tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
81000,note_on,0,0,10,,,,,,,,10,,,,72,48
81096,note_off,96,0,1,,,,,,,,0,,,,86,64
81096,note_off,96,0,10,,,,,,,,10,,,,72,64
81096,note_off,96,0,8,,,,,,,,7,,,,86,64
81096,note_off,0,0,10,,,,,,,,10,,,,74,64
81120,note_on,0,0,10,,,,,,,,10,,,,70,48
81120,note_on,24,0,10,,,,,,,,10,,,,67,48
81120,note_on,144,0,11,,,,,,,,11,,,,67,69
81216,note_off,96,0,11,,,,,,,,11,,,,67,64
81216,note_off,96,0,10,,,,,,,,10,,,,70,64
81216,note_off,0,0,10,,,,,,,,10,,,,67,64
81240,note_on,24,0,10,,,,,,,,10,,,,67,48
81240,note_on,0,0,10,,,,,,,,10,,,,70,48
81336,note_off,96,0,10,,,,,,,,10,,,,70,64
81336,note_off,0,0,10,,,,,,,,10,,,,67,64
81360,note_on,264,0,8,,,,,,,,7,,,,84,44
81360,note_on,264,0,1,,,,,,,,0,,,,84,44
81360,note_on,144,0,11,,,,,,,,11,,,,67,69
81360,note_on,24,0,10,,,,,,,,10,,,,70,48
81360,note_on,0,0,10,,,,,,,,10,,,,74,48
81456,note_off,96,0,10,,,,,,,,10,,,,74,64
81456,note_off,0,0,10,,,,,,,,10,,,,70,64
81456,note_off,96,0,11,,,,,,,,11,,,,67,64
81480,note_on,24,0,10,,,,,,,,10,,,,70,48
81480,note_on,0,0,10,,,,,,,,10,,,,74,48
81480,note_on,0,0,1,,,,,,,,0,,,,82,38
81480,note_off,120,0,1,,,,,,,,0,,,,84,64
81480,note_off,120,0,8,,,,,,,,7,,,,84,64
81480,note_on,0,0,8,,,,,,,,7,,,,82,38
81576,note_off,96,0,1,,,,,,,,0,,,,82,64
81576,note_off,0,0,10,,,,,,,,10,,,,70,64
81576,note_off,96,0,10,,,,,,,,10,,,,74,64
81576,note_off,96,0,8,,,,,,,,7,,,,82,64
81600,note_on,0,0,10,,,,,,,,10,,,,67,48
81600,note_on,24,0,10,,,,,,,,10,,,,64,48
81600,note_on,144,0,11,,,,,,,,11,,,,58,55
81696,note_off,96,0,11,,,,,,,,11,,,,58,64
81696,note_off,96,0,10,,,,,,,,10,,,,67,64
81696,note_off,0,0,10,,,,,,,,10,,,,64,64
81720,note_on,24,0,10,,,,,,,,10,,,,64,48
81720,note_on,0,0,10,,,,,,,,10,,,,67,48
81816,note_off,96,0,10,,,,,,,,10,,,,67,64
81816,note_off,0,0,10,,,,,,,,10,,,,64,64
81840,note_on,24,0,10,,,,,,,,10,,,,72,48
81840,note_on,0,0,10,,,,,,,,10,,,,67,48
81840,note_on,144,0,11,,,,,,,,11,,,,58,55
81936,note_off,96,0,11,,,,,,,,11,,,,58,64
81936,note_off,96,0,10,,,,,,,,10,,,,67,64
81936,note_off,0,0,10,,,,,,,,10,,,,72,64
81960,note_on,0,0,10,,,,,,,,10,,,,67,48
81960,note_on,24,0,10,,,,,,,,10,,,,72,48
82056,note_off,0,0,10,,,,,,,,10,,,,72,64
82056,note_off,96,0,10,,,,,,,,10,,,,67,64
82072,control_change,496,0,8,,,,,,,,7,7,64,,,
82080,note_on,24,0,10,,,,,,,,10,,,,67,48
82080,note_on,8,0,8,,,,,,,,7,,,,88,60
82080,note_on,0,0,10,,,,,,,,10,,,,64,48
82080,note_on,144,0,11,,,,,,,,11,,,,58,55
82084,control_change,4,0,8,,,,,,,,7,7,65,,,
82100,control_change,16,0,8,,,,,,,,7,7,66,,,
82112,control_change,12,0,8,,,,,,,,7,7,67,,,
82124,control_change,12,0,8,,,,,,,,7,7,68,,,
82140,control_change,16,0,8,,,,,,,,7,7,69,,,
82152,control_change,12,0,8,,,,,,,,7,7,70,,,
82164,control_change,12,0,8,,,,,,,,7,7,71,,,
82176,note_off,96,0,10,,,,,,,,10,,,,64,64
82176,note_off,0,0,10,,,,,,,,10,,,,67,64
82176,note_off,96,0,11,,,,,,,,11,,,,58,64
82180,control_change,16,0,8,,,,,,,,7,7,73,,,
82192,control_change,12,0,8,,,,,,,,7,7,74,,,
82200,note_on,0,0,10,,,,,,,,10,,,,67,48
82200,note_on,24,0,10,,,,,,,,10,,,,64,48
82204,control_change,12,0,8,,,,,,,,7,7,75,,,
82220,control_change,16,0,8,,,,,,,,7,7,76,,,
82232,control_change,12,0,8,,,,,,,,7,7,77,,,
82244,control_change,12,0,8,,,,,,,,7,7,78,,,
82260,control_change,16,0,8,,,,,,,,7,7,79,,,
82272,control_change,12,0,8,,,,,,,,7,7,81,,,
82284,control_change,12,0,8,,,,,,,,7,7,82,,,
82296,note_off,96,0,10,,,,,,,,10,,,,67,64
82296,note_off,0,0,10,,,,,,,,10,,,,64,64
82300,control_change,16,0,8,,,,,,,,7,7,83,,,
82312,control_change,12,0,8,,,,,,,,7,7,84,,,
82320,note_on,24,0,10,,,,,,,,10,,,,67,48
82320,note_on,0,0,10,,,,,,,,10,,,,72,48
82320,note_on,144,0,11,,,,,,,,11,,,,58,55
82324,control_change,12,0,8,,,,,,,,7,7,85,,,
82340,control_change,16,0,8,,,,,,,,7,7,86,,,
82352,control_change,12,0,8,,,,,,,,7,7,87,,,
82364,control_change,12,0,8,,,,,,,,7,7,88,,,
82380,control_change,16,0,8,,,,,,,,7,7,90,,,
82392,control_change,12,0,8,,,,,,,,7,7,91,,,
82404,control_change,12,0,8,,,,,,,,7,7,92,,,
82416,note_off,96,0,11,,,,,,,,11,,,,58,64
82416,note_off,0,0,10,,,,,,,,10,,,,67,64
82416,note_off,96,0,10,,,,,,,,10,,,,72,64
82420,control_change,16,0,8,,,,,,,,7,7,93,,,
82432,control_change,12,0,8,,,,,,,,7,7,94,,,
82440,note_on,0,0,10,,,,,,,,10,,,,72,48
82440,note_on,24,0,10,,,,,,,,10,,,,67,48
82444,control_change,12,0,8,,,,,,,,7,7,95,,,
82460,control_change,16,0,8,,,,,,,,7,7,96,,,
82472,control_change,12,0,8,,,,,,,,7,7,98,,,
82484,control_change,12,0,8,,,,,,,,7,7,99,,,
82500,control_change,16,0,8,,,,,,,,7,7,100,,,
82512,control_change,12,0,8,,,,,,,,7,7,101,,,
82524,control_change,12,0,8,,,,,,,,7,7,102,,,
82536,note_off,96,0,10,,,,,,,,10,,,,72,64
82536,note_off,0,0,10,,,,,,,,10,,,,67,64
82540,control_change,16,0,8,,,,,,,,7,7,103,,,
82552,control_change,12,0,8,,,,,,,,7,7,104,,,
82560,note_on,24,0,10,,,,,,,,10,,,,64,48
82560,note_on,0,0,10,,,,,,,,10,,,,67,48
82560,note_on,144,0,11,,,,,,,,11,,,,60,55
82564,control_change,12,0,8,,,,,,,,7,7,106,,,
82656,note_off,96,0,10,,,,,,,,10,,,,67,64
82656,note_off,0,0,10,,,,,,,,10,,,,64,64
82656,note_off,96,0,11,,,,,,,,11,,,,60,64
82680,note_on,24,0,10,,,,,,,,10,,,,64,48
82680,note_on,0,0,10,,,,,,,,10,,,,67,48
82752,note_off,188,0,8,,,,,,,,7,,,,88,64
82776,note_off,96,0,10,,,,,,,,10,,,,67,64
82776,note_off,0,0,10,,,,,,,,10,,,,64,64
82800,note_on,144,0,11,,,,,,,,11,,,,60,55
82800,note_on,1224,0,1,,,,,,,,0,,,,89,56
82800,note_on,0,0,10,,,,,,,,10,,,,72,48
82800,note_on,48,0,8,,,,,,,,7,,,,89,56
82800,note_on,24,0,10,,,,,,,,10,,,,67,48
82896,note_off,96,0,11,,,,,,,,11,,,,60,64
82896,note_off,96,0,10,,,,,,,,10,,,,72,64
82896,note_off,0,0,10,,,,,,,,10,,,,67,64
82920,note_on,24,0,10,,,,,,,,10,,,,67,48
82920,note_on,0,0,8,,,,,,,,7,,,,88,48
82920,note_on,0,0,10,,,,,,,,10,,,,72,48
82920,note_off,120,0,1,,,,,,,,0,,,,89,64
82920,note_off,120,0,8,,,,,,,,7,,,,89,64
82920,note_on,0,0,1,,,,,,,,0,,,,88,48
83016,note_off,96,0,8,,,,,,,,7,,,,88,64
83016,note_off,96,0,1,,,,,,,,0,,,,88,64
83016,note_off,96,0,10,,,,,,,,10,,,,72,64
83016,note_off,0,0,10,,,,,,,,10,,,,67,64
83040,note_on,24,0,10,,,,,,,,10,,,,64,48
83040,note_on,0,0,10,,,,,,,,10,,,,67,48
83040,note_on,144,0,11,,,,,,,,11,,,,58,55
83136,note_off,96,0,11,,,,,,,,11,,,,58,64
83136,note_off,96,0,10,,,,,,,,10,,,,67,64
83136,note_off,0,0,10,,,,,,,,10,,,,64,64
83160,note_on,24,0,10,,,,,,,,10,,,,64,48
83160,note_on,0,0,10,,,,,,,,10,,,,67,48
83256,note_off,0,0,10,,,,,,,,10,,,,64,64
83256,note_off,96,0,10,,,,,,,,10,,,,67,64
83280,note_on,144,0,11,,,,,,,,11,,,,58,55
83280,note_on,264,0,8,,,,,,,,7,,,,86,44
83280,note_on,264,0,1,,,,,,,,0,,,,86,44
83280,note_on,0,0,10,,,,,,,,10,,,,72,48
83280,note_on,24,0,10,,,,,,,,10,,,,67,48
83376,note_off,0,0,10,,,,,,,,10,,,,67,64
83376,note_off,96,0,10,,,,,,,,10,,,,72,64
83376,note_off,96,0,11,,,,,,,,11,,,,58,64
83400,note_on,24,0,10,,,,,,,,10,,,,67,48
83400,note_off,120,0,1,,,,,,,,0,,,,86,64
83400,note_on,0,0,1,,,,,,,,0,,,,84,38
83400,note_on,0,0,8,,,,,,,,7,,,,84,38
83400,note_on,0,0,10,,,,,,,,10,,,,72,48
83400,note_off,120,0,8,,,,,,,,7,,,,86,64
83496,note_off,96,0,8,,,,,,,,7,,,,84,64
83496,note_off,0,0,10,,,,,,,,10,,,,67,64
83496,note_off,96,0,10,,,,,,,,10,,,,72,64
83496,note_off,96,0,1,,,,,,,,0,,,,84,64
83520,note_on,24,0,10,,,,,,,,10,,,,65,40
83520,note_on,0,0,10,,,,,,,,10,,,,69,40
83520,note_on,144,0,11,,,,,,,,11,,,,57,40
83616,note_off,96,0,11,,,,,,,,11,,,,57,64
83616,note_off,96,0,10,,,,,,,,10,,,,69,64
83616,note_off,0,0,10,,,,,,,,10,,,,65,64
83640,note_on,24,0,10,,,,,,,,10,,,,69,42
83640,note_on,0,0,10,,,,,,,,10,,,,65,42
83736,note_off,96,0,10,,,,,,,,10,,,,65,64
83736,note_off,0,0,10,,,,,,,,10,,,,69,64
83760,note_on,24,0,10,,,,,,,,10,,,,72,43
83760,note_on,0,0,10,,,,,,,,10,,,,69,43
83760,note_on,264,0,1,,,,,,,,0,,,,89,43
83760,note_on,264,0,8,,,,,,,,7,,,,89,43
83760,note_on,144,0,11,,,,,,,,11,,,,57,43
83856,note_off,0,0,10,,,,,,,,10,,,,72,64
83856,note_off,96,0,10,,,,,,,,10,,,,69,64
83856,note_off,96,0,11,,,,,,,,11,,,,57,64
83880,note_on,0,0,10,,,,,,,,10,,,,69,45
83880,note_on,24,0,10,,,,,,,,10,,,,72,45
83880,note_off,120,0,1,,,,,,,,0,,,,89,64
83880,note_on,0,0,8,,,,,,,,7,,,,84,45
83880,note_off,120,0,8,,,,,,,,7,,,,89,64
83880,note_on,0,0,1,,,,,,,,0,,,,84,45
83976,note_off,96,0,10,,,,,,,,10,,,,69,64
83976,note_off,96,0,8,,,,,,,,7,,,,84,64
83976,note_off,96,0,1,,,,,,,,0,,,,84,64
83976,note_off,0,0,10,,,,,,,,10,,,,72,64
84000,note_on,24,0,10,,,,,,,,10,,,,69,47
84000,note_on,144,0,11,,,,,,,,11,,,,62,47
84000,note_on,0,0,10,,,,,,,,10,,,,65,47
84096,note_off,96,0,11,,,,,,,,11,,,,62,64
84096,note_off,0,0,10,,,,,,,,10,,,,69,64
84096,note_off,96,0,10,,,,,,,,10,,,,65,64
84120,note_on,0,0,10,,,,,,,,10,,,,65,49
84120,note_on,24,0,10,,,,,,,,10,,,,69,49
84216,note_off,0,0,10,,,,,,,,10,,,,69,64
84216,note_off,96,0,10,,,,,,,,10,,,,65,64
84240,note_on,144,0,11,,,,,,,,11,,,,62,50
84240,note_on,264,0,8,,,,,,,,7,,,,81,50
84240,note_on,0,0,10,,,,,,,,10,,,,74,50
84240,note_on,24,0,10,,,,,,,,10,,,,69,50
84240,note_on,264,0,1,,,,,,,,0,,,,81,50
84336,note_off,0,0,10,,,,,,,,10,,,,69,64
84336,note_off,96,0,10,,,,,,,,10,,,,74,64
84336,note_off,96,0,11,,,,,,,,11,,,,62,64
84360,note_on,0,0,1,,,,,,,,0,,,,77,52
84360,note_off,120,0,1,,,,,,,,0,,,,81,64
84360,note_on,0,0,8,,,,,,,,7,,,,77,52
84360,note_off,120,0,8,,,,,,,,7,,,,81,64
84360,note_on,0,0,10,,,,,,,,10,,,,74,52
84360,note_on,24,0,10,,,,,,,,10,,,,69,52
84456,note_off,96,0,1,,,,,,,,0,,,,77,64
84456,note_off,96,0,8,,,,,,,,7,,,,77,64
84456,note_off,0,0,10,,,,,,,,10,,,,69,64
84456,note_off,96,0,10,,,,,,,,10,,,,74,64
84480,note_on,24,0,10,,,,,,,,10,,,,65,54
84480,note_on,0,0,10,,,,,,,,10,,,,67,54
84480,note_on,144,0,11,,,,,,,,11,,,,58,54
84576,note_off,96,0,11,,,,,,,,11,,,,58,64
84576,note_off,96,0,10,,,,,,,,10,,,,67,64
84576,note_off,0,0,10,,,,,,,,10,,,,65,64
84600,note_on,0,0,10,,,,,,,,10,,,,65,55
84600,note_on,24,0,10,,,,,,,,10,,,,67,55
84696,note_off,0,0,10,,,,,,,,10,,,,67,64
84696,note_off,96,0,10,,,,,,,,10,,,,65,64
84720,note_on,0,0,10,,,,,,,,10,,,,67,57
84720,note_on,24,0,10,,,,,,,,10,,,,74,57
84720,note_on,264,0,8,,,,,,,,7,,,,86,57
84720,note_on,144,0,11,,,,,,,,11,,,,58,57
84720,note_on,264,0,1,,,,,,,,0,,,,86,57
84816,note_off,0,0,10,,,,,,,,10,,,,74,64
84816,note_off,96,0,11,,,,,,,,11,,,,58,64
84816,note_off,96,0,10,,,,,,,,10,,,,67,64
84840,note_off,120,0,1,,,,,,,,0,,,,86,64
84840,note_on,0,0,10,,,,,,,,10,,,,67,59
84840,note_off,120,0,8,,,,,,,,7,,,,86,64
84840,note_on,0,0,8,,,,,,,,7,,,,82,59
84840,note_on,0,0,1,,,,,,,,0,,,,82,59
84840,note_on,24,0,10,,,,,,,,10,,,,74,59
84936,note_off,96,0,10,,,,,,,,10,,,,67,64
84936,note_off,96,0,8,,,,,,,,7,,,,82,64
84936,note_off,0,0,10,,,,,,,,10,,,,74,64
84936,note_off,96,0,1,,,,,,,,0,,,,82,64
84960,note_on,144,0,11,,,,,,,,11,,,,60,61
84960,note_on,24,0,10,,,,,,,,10,,,,67,61
84960,note_on,0,0,10,,,,,,,,10,,,,64,61
85056,note_off,96,0,11,,,,,,,,11,,,,60,64
85056,note_off,96,0,10,,,,,,,,10,,,,64,64
85056,note_off,0,0,10,,,,,,,,10,,,,67,64
85080,note_on,24,0,10,,,,,,,,10,,,,67,62
85080,note_on,0,0,10,,,,,,,,10,,,,64,62
85176,note_off,96,0,10,,,,,,,,10,,,,64,64
85176,note_off,0,0,10,,,,,,,,10,,,,67,64
85200,note_on,264,0,8,,,,,,,,7,,,,79,64
85200,note_on,144,0,11,,,,,,,,11,,,,60,64
85200,note_on,0,0,10,,,,,,,,10,,,,67,64
85200,note_on,264,0,1,,,,,,,,0,,,,79,64
85200,note_on,24,0,10,,,,,,,,10,,,,72,64
85296,note_off,96,0,11,,,,,,,,11,,,,60,64
85296,note_off,96,0,10,,,,,,,,10,,,,67,64
85296,note_off,0,0,10,,,,,,,,10,,,,72,64
85320,note_on,0,0,8,,,,,,,,7,,,,84,66
85320,note_on,0,0,1,,,,,,,,0,,,,84,66
85320,note_off,120,0,1,,,,,,,,0,,,,79,64
85320,note_on,24,0,10,,,,,,,,10,,,,67,66
85320,note_on,0,0,10,,,,,,,,10,,,,72,66
85320,note_off,120,0,8,,,,,,,,7,,,,79,64
85416,note_off,96,0,8,,,,,,,,7,,,,84,64
85416,note_off,96,0,1,,,,,,,,0,,,,84,64
85416,note_off,0,0,10,,,,,,,,10,,,,67,64
85416,note_off,96,0,10,,,,,,,,10,,,,72,64
85440,note_on,0,0,4,,,,,,,,3,,,,57,37
85440,note_on,6000,0,4,,,,,,,,3,,,,45,37
85440,note_on,0,0,10,,,,,,,,10,,,,69,67
85440,note_on,24,0,10,,,,,,,,10,,,,65,67
85440,note_on,144,0,11,,,,,,,,11,,,,57,67
85536,note_off,0,0,10,,,,,,,,10,,,,65,64
85536,note_off,96,0,10,,,,,,,,10,,,,69,64
85536,note_off,96,0,11,,,,,,,,11,,,,57,64
85560,note_on,24,0,10,,,,,,,,10,,,,69,69
85560,note_on,0,0,10,,,,,,,,10,,,,65,69
85656,note_off,96,0,10,,,,,,,,10,,,,65,64
85656,note_off,0,0,10,,,,,,,,10,,,,69,64
85680,note_on,144,0,11,,,,,,,,11,,,,57,71
85680,note_on,24,0,10,,,,,,,,10,,,,69,71
85680,note_on,0,0,10,,,,,,,,10,,,,72,71
85680,note_on,264,0,8,,,,,,,,7,,,,89,71
85680,note_on,264,0,1,,,,,,,,0,,,,89,71
85776,note_off,96,0,11,,,,,,,,11,,,,57,64
85776,note_off,96,0,10,,,,,,,,10,,,,72,64
85776,note_off,0,0,10,,,,,,,,10,,,,69,64
85800,note_off,120,0,8,,,,,,,,7,,,,89,64
85800,note_on,0,0,8,,,,,,,,7,,,,84,73
85800,note_on,0,0,1,,,,,,,,0,,,,84,73
85800,note_off,120,0,1,,,,,,,,0,,,,89,64
85800,note_on,0,0,10,,,,,,,,10,,,,69,73
85800,note_on,24,0,10,,,,,,,,10,,,,72,73
85896,note_off,96,0,8,,,,,,,,7,,,,84,64
85896,note_off,0,0,10,,,,,,,,10,,,,72,64
85896,note_off,96,0,10,,,,,,,,10,,,,69,64
85896,note_off,96,0,1,,,,,,,,0,,,,84,64
85920,note_on,0,0,4,,,,,,,,3,,,,50,53
85920,note_on,0,0,4,,,,,,,,3,,,,62,53
85920,note_off,0,0,4,,,,,,,,3,,,,45,64
85920,note_off,480,0,4,,,,,,,,3,,,,57,64
85920,note_on,0,0,10,,,,,,,,10,,,,69,74
85920,note_on,0,0,2,,,,,,,,1,,,,81,53
85920,note_on,24,0,10,,,,,,,,10,,,,65,74
85920,note_on,144,0,11,,,,,,,,11,,,,62,74
85920,note_on,6480,0,2,,,,,,,,1,,,,77,53
86016,note_off,96,0,11,,,,,,,,11,,,,62,64
86016,note_off,0,0,10,,,,,,,,10,,,,65,64
86016,note_off,96,0,10,,,,,,,,10,,,,69,64
86040,note_on,24,0,10,,,,,,,,10,,,,69,76
86040,note_on,0,0,10,,,,,,,,10,,,,65,76
86136,note_off,0,0,10,,,,,,,,10,,,,69,64
86136,note_off,96,0,10,,,,,,,,10,,,,65,64
86160,note_on,0,0,10,,,,,,,,10,,,,69,78
86160,note_on,24,0,10,,,,,,,,10,,,,74,78
86160,note_on,264,0,1,,,,,,,,0,,,,81,78
86160,note_on,144,0,11,,,,,,,,11,,,,62,78
86160,note_on,264,0,8,,,,,,,,7,,,,81,78
86256,note_off,96,0,10,,,,,,,,10,,,,69,64
86256,note_off,0,0,10,,,,,,,,10,,,,74,64
86256,note_off,96,0,11,,,,,,,,11,,,,62,64
86280,note_off,120,0,1,,,,,,,,0,,,,81,64
86280,note_off,120,0,8,,,,,,,,7,,,,81,64
86280,note_on,24,0,10,,,,,,,,10,,,,69,79
86280,note_on,0,0,1,,,,,,,,0,,,,77,79
86280,note_on,0,0,8,,,,,,,,7,,,,77,79
86280,note_on,0,0,10,,,,,,,,10,,,,74,79
86376,note_off,96,0,1,,,,,,,,0,,,,77,64
86376,note_off,96,0,8,,,,,,,,7,,,,77,64
86376,note_off,96,0,10,,,,,,,,10,,,,74,64
86376,note_off,0,0,10,,,,,,,,10,,,,69,64
86400,note_on,0,0,2,,,,,,,,1,,,,79,68
86400,note_off,480,0,2,,,,,,,,1,,,,81,64
86400,note_on,0,0,10,,,,,,,,10,,,,67,81
86400,note_on,0,0,4,,,,,,,,3,,,,46,68
86400,note_off,480,0,4,,,,,,,,3,,,,50,64
86400,note_off,0,0,4,,,,,,,,3,,,,62,64
86400,note_on,0,0,4,,,,,,,,3,,,,58,68
86400,note_on,144,0,11,,,,,,,,11,,,,58,81
86400,note_on,24,0,10,,,,,,,,10,,,,65,81
86496,note_off,96,0,10,,,,,,,,10,,,,67,64
86496,note_off,0,0,10,,,,,,,,10,,,,65,64
86496,note_off,96,0,11,,,,,,,,11,,,,58,64
86520,note_on,24,0,10,,,,,,,,10,,,,67,83
86520,note_on,0,0,10,,,,,,,,10,,,,65,83
86616,note_off,96,0,10,,,,,,,,10,,,,65,64
86616,note_off,0,0,10,,,,,,,,10,,,,67,64
86640,note_on,264,0,1,,,,,,,,0,,,,86,85
86640,note_on,144,0,11,,,,,,,,11,,,,58,85
86640,note_on,24,0,10,,,,,,,,10,,,,67,85
86640,note_on,0,0,10,,,,,,,,10,,,,74,85
86640,note_on,264,0,8,,,,,,,,7,,,,86,85
86736,note_off,96,0,10,,,,,,,,10,,,,74,64
86736,note_off,0,0,10,,,,,,,,10,,,,67,64
86736,note_off,96,0,11,,,,,,,,11,,,,58,64
86760,note_off,120,0,1,,,,,,,,0,,,,86,64
86760,note_on,0,0,1,,,,,,,,0,,,,82,86
86760,note_off,120,0,8,,,,,,,,7,,,,86,64
86760,note_on,24,0,10,,,,,,,,10,,,,67,86
86760,note_on,0,0,10,,,,,,,,10,,,,74,86
86760,note_on,0,0,8,,,,,,,,7,,,,82,86
86856,note_off,96,0,8,,,,,,,,7,,,,82,64
86856,note_off,96,0,1,,,,,,,,0,,,,82,64
86856,note_off,0,0,10,,,,,,,,10,,,,67,64
86856,note_off,96,0,10,,,,,,,,10,,,,74,64
86880,note_off,480,0,4,,,,,,,,3,,,,58,64
86880,note_on,0,0,4,,,,,,,,3,,,,60,84
86880,note_on,0,0,4,,,,,,,,3,,,,48,84
86880,note_off,0,0,4,,,,,,,,3,,,,46,64
86880,note_on,144,0,11,,,,,,,,11,,,,60,88
86880,note_off,480,0,2,,,,,,,,1,,,,77,64
86880,note_on,24,0,10,,,,,,,,10,,,,67,88
86880,note_on,0,0,10,,,,,,,,10,,,,64,88
86880,note_on,0,0,2,,,,,,,,1,,,,76,84
86976,note_off,96,0,10,,,,,,,,10,,,,64,64
86976,note_off,0,0,10,,,,,,,,10,,,,67,64
86976,note_off,96,0,11,,,,,,,,11,,,,60,64
87000,note_on,0,0,10,,,,,,,,10,,,,64,90
87000,note_on,24,0,10,,,,,,,,10,,,,67,90
87096,note_off,96,0,10,,,,,,,,10,,,,64,64
87096,note_off,0,0,10,,,,,,,,10,,,,67,64
87120,note_on,24,0,10,,,,,,,,10,,,,72,91
87120,note_on,264,0,8,,,,,,,,7,,,,79,91
87120,note_on,264,0,1,,,,,,,,0,,,,79,68
87120,note_on,144,0,11,,,,,,,,11,,,,60,91
87120,note_on,0,0,10,,,,,,,,10,,,,67,91
87216,note_off,0,0,10,,,,,,,,10,,,,72,64
87216,note_off,96,0,10,,,,,,,,10,,,,67,64
87216,note_off,96,0,11,,,,,,,,11,,,,60,64
87240,note_on,0,0,1,,,,,,,,0,,,,84,70
87240,note_off,120,0,8,,,,,,,,7,,,,79,64
87240,note_on,0,0,10,,,,,,,,10,,,,67,93
87240,note_on,24,0,10,,,,,,,,10,,,,72,93
87240,note_off,120,0,1,,,,,,,,0,,,,79,64
87240,note_on,0,0,8,,,,,,,,7,,,,84,93
87336,note_off,0,0,10,,,,,,,,10,,,,72,64
87336,note_off,96,0,1,,,,,,,,0,,,,84,64
87336,note_off,96,0,10,,,,,,,,10,,,,67,64
87336,note_off,96,0,8,,,,,,,,7,,,,84,64
87360,note_on,24,0,1,,,,,,,,0,,,,77,112
87360,note_on,0,0,2,,,,,,,,1,,,,77,104
87360,note_on,0,0,3,,,,,,,,2,,,,65,84
87360,note_on,0,0,2,,,,,,,,1,,,,81,104
87360,note_on,144,0,11,,,,,,,,11,,,,57,127
87360,note_on,0,0,5,,,,,,,,4,,,,65,112
87360,note_on,7920,0,5,,,,,,,,4,,,,53,112
87360,note_on,7920,0,3,,,,,,,,2,,,,69,84
87360,note_on,24,0,10,,,,,,,,10,,,,65,127
87360,note_off,0,0,2,,,,,,,,1,,,,76,64
87360,note_on,7968,0,9,,,,,,,,8,,,,69,127
87360,note_on,0,0,4,,,,,,,,3,,,,45,95
87360,note_on,0,0,4,,,,,,,,3,,,,57,95
87360,note_off,0,0,4,,,,,,,,3,,,,48,64
87360,note_off,480,0,4,,,,,,,,3,,,,60,64
87360,note_off,480,0,2,,,,,,,,1,,,,79,64
87360,note_on,24,0,8,,,,,,,,7,,,,77,127
87360,note_on,0,0,6,,,,,,,,5,,,,77,80
87360,note_on,7920,0,6,,,,,,,,5,,,,65,80
87360,note_on,7776,0,7,,,,,,,,6,,,,41,80
87360,note_on,7968,0,12,,,,,,,,12,,,,33,127
87456,note_off,96,0,3,,,,,,,,2,,,,65,64
87456,note_off,96,0,9,,,,,,,,8,,,,69,64
87456,note_off,96,0,12,,,,,,,,12,,,,33,64
87456,note_off,96,0,5,,,,,,,,4,,,,65,64
87456,note_off,0,0,5,,,,,,,,4,,,,53,64
87456,note_off,96,0,10,,,,,,,,10,,,,65,64
87456,note_off,96,0,4,,,,,,,,3,,,,57,64
87456,note_off,0,0,4,,,,,,,,3,,,,45,64
87456,note_off,96,0,8,,,,,,,,7,,,,77,64
87456,note_off,0,0,3,,,,,,,,2,,,,69,64
87456,note_off,96,0,11,,,,,,,,11,,,,57,64
87456,note_off,96,0,7,,,,,,,,6,,,,41,64
87456,note_off,96,0,2,,,,,,,,1,,,,81,64
87456,note_off,96,0,1,,,,,,,,0,,,,77,64
87456,note_off,0,0,2,,,,,,,,1,,,,77,64
87480,note_on,24,0,10,,,,,,,,10,,,,65,127
87480,note_on,24,0,11,,,,,,,,11,,,,57,127
87480,note_on,24,0,9,,,,,,,,8,,,,69,127
87480,note_on,24,0,8,,,,,,,,7,,,,89,127
87480,note_on,24,0,7,,,,,,,,6,,,,41,80
87576,note_off,96,0,10,,,,,,,,10,,,,65,64
87576,note_off,96,0,11,,,,,,,,11,,,,57,64
87576,note_off,96,0,8,,,,,,,,7,,,,89,64
87576,note_off,96,0,7,,,,,,,,6,,,,41,64
87576,note_off,96,0,9,,,,,,,,8,,,,69,64
87600,note_on,24,0,7,,,,,,,,6,,,,41,80
87600,note_on,144,0,5,,,,,,,,4,,,,53,112
87600,note_on,0,0,5,,,,,,,,4,,,,65,112
87600,note_on,0,0,3,,,,,,,,2,,,,77,84
87600,note_on,24,0,10,,,,,,,,10,,,,65,127
87600,note_on,144,0,12,,,,,,,,12,,,,33,127
87600,note_on,144,0,1,,,,,,,,0,,,,89,112
87600,note_on,24,0,8,,,,,,,,7,,,,89,127
87600,note_on,144,0,2,,,,,,,,1,,,,77,104
87600,note_on,0,0,2,,,,,,,,1,,,,81,104
87600,note_on,144,0,3,,,,,,,,2,,,,69,84
87600,note_on,24,0,11,,,,,,,,11,,,,57,127
87600,note_on,0,0,4,,,,,,,,3,,,,57,95
87600,note_on,24,0,9,,,,,,,,8,,,,69,127
87600,note_on,144,0,4,,,,,,,,3,,,,45,95
87696,note_off,96,0,2,,,,,,,,1,,,,81,64
87696,note_off,0,0,2,,,,,,,,1,,,,77,64
87696,note_off,96,0,7,,,,,,,,6,,,,41,64
87696,note_off,96,0,9,,,,,,,,8,,,,69,64
87696,note_off,96,0,11,,,,,,,,11,,,,57,64
87696,note_off,96,0,8,,,,,,,,7,,,,89,64
