tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
25200,note_on,0,0,2,,,,,,,,,1,,,67,77
25200,note_on,0,0,1,,,,,,,,,0,,,76,77
25440,note_on,0,0,3,,,,,,,,,2,,,60,79
25440,note_off,480,0,3,,,,,,,,,2,,,60,0
25440,note_off,240,0,1,,,,,,,,,0,,,76,0
25440,note_off,240,0,2,,,,,,,,,1,,,67,0
25440,note_on,0,0,2,,,,,,,,,1,,,65,80
25440,note_on,0,0,1,,,,,,,,,0,,,74,79
25680,note_off,240,0,1,,,,,,,,,0,,,74,0
25680,note_off,240,0,2,,,,,,,,,1,,,65,0
25680,note_on,0,0,2,,,,,,,,,1,,,64,82
25680,note_on,0,0,1,,,,,,,,,0,,,72,81
25695,set_tempo,1215,1,0,,,,,,1034482,,,,,,,
25920,note_off,240,0,1,,,,,,,,,0,,,72,0
25920,note_on,0,0,1,,,,,,,,,0,,,76,83
25920,note_off,480,0,3,,,,,,,,,2,,,60,0
25920,note_on,0,0,3,,,,,,,,,2,,,60,82
25920,note_off,240,0,2,,,,,,,,,1,,,64,0
25920,note_on,0,0,2,,,,,,,,,1,,,67,84
25920,note_on,0,0,2,,,,,,,,,1,,,72,84
26130,set_tempo,435,1,0,,,,,,1000000,,,,,,,
26640,note_off,720,0,1,,,,,,,,,0,,,76,0
26640,note_on,0,0,1,,,,,,,,,0,,,77,89
26640,note_on,0,0,2,,,,,,,,,1,,,72,90
26640,note_off,720,0,2,,,,,,,,,1,,,72,0
26640,note_off,0,0,2,,,,,,,,,1,,,67,0
26640,note_on,0,0,2,,,,,,,,,1,,,65,90
26640,note_off,720,0,3,,,,,,,,,2,,,60,0
26640,note_on,0,0,3,,,,,,,,,2,,,57,86
26780,set_tempo,650,1,0,,,,,,1111111,,,,,,,
26880,note_off,240,0,1,,,,,,,,,0,,,77,0
26880,note_on,0,0,1,,,,,,,,,0,,,79,91
26880,note_on,0,0,2,,,,,,,,,1,,,67,93
26880,note_on,0,0,2,,,,,,,,,1,,,72,93
26880,note_off,0,0,2,,,,,,,,,1,,,72,0
26880,note_off,240,0,2,,,,,,,,,1,,,65,0
26880,note_on,0,0,3,,,,,,,,,2,,,52,89
26880,note_off,240,0,3,,,,,,,,,2,,,57,0
27150,set_tempo,370,1,0,,,,,,1132075,,,,,,,
27300,note_off,420,0,1,,,,,,,,,0,,,79,0
27307,note_off,427,0,2,,,,,,,,,1,,,67,0
27315,note_off,8,0,2,,,,,,,,,1,,,72,0
27360,note_on,0,0,3,,,,,,,,,2,,,53,93
27360,set_tempo,210,1,0,,,,,,1111111,,,,,,,
27360,note_off,480,0,3,,,,,,,,,2,,,52,0
27360,note_on,60,0,1,,,,,,,,,0,,,81,97
27520,note_on,0,0,1,,,,,,,,,0,,,79,93
27520,note_off,160,0,1,,,,,,,,,0,,,81,0
27600,note_off,240,0,3,,,,,,,,,2,,,53,0
27600,note_on,0,0,3,,,,,,,,,2,,,50,89
27680,note_on,0,0,1,,,,,,,,,0,,,77,88
27680,note_off,160,0,1,,,,,,,,,0,,,79,0
27840,note_on,0,0,2,,,,,,,,,1,,,72,91
27840,note_on,525,0,2,,,,,,,,,1,,,67,91
27840,note_on,0,0,1,,,,,,,,,0,,,76,83
27840,note_off,160,0,1,,,,,,,,,0,,,77,0
27840,note_on,0,0,3,,,,,,,,,2,,,55,84
27840,note_off,240,0,3,,,,,,,,,2,,,50,0
28305,set_tempo,945,1,0,,,,,,1132075,,,,,,,
28320,note_on,0,0,1,,,,,,,,,0,,,74,80
28320,note_off,480,0,1,,,,,,,,,0,,,76,0
28320,note_off,480,0,3,,,,,,,,,2,,,55,0
28320,note_on,0,0,3,,,,,,,,,2,,,43,76
28320,note_off,480,0,2,,,,,,,,,1,,,72,0
28320,note_on,0,0,2,,,,,,,,,1,,,71,82
28320,note_on,0,0,2,,,,,,,,,1,,,65,82
28320,note_off,0,0,2,,,,,,,,,1,,,67,0
28800,note_off,480,0,1,,,,,,,,,0,,,74,0
28800,note_on,0,0,1,,,,,,,,,0,,,72,78
28800,note_off,480,0,3,,,,,,,,,2,,,43,0
28800,note_off,0,0,2,,,,,,,,,1,,,65,0
28800,note_on,0,0,2,,,,,,,,,1,,,67,78
28800,note_on,0,0,3,,,,,,,,,2,,,48,69
28800,note_off,480,0,2,,,,,,,,,1,,,71,0
28800,note_on,0,0,2,,,,,,,,,1,,,64,78
29110,note_off,310,0,3,,,,,,,,,2,,,48,0
29280,note_off,480,0,2,,,,,,,,,1,,,67,0
29280,note_off,0,0,2,,,,,,,,,1,,,64,0
29280,note_on,170,0,3,,,,,,,,,2,,,43,62
29280,note_off,480,0,1,,,,,,,,,0,,,72,0
29590,note_off,310,0,3,,,,,,,,,2,,,43,0
29640,set_tempo,1335,1,0,,,,,,1176470,,,,,,,
29760,note_on,170,0,3,,,,,,,,,2,,,36,55
29760,set_tempo,120,1,0,,,,,,2727272,,,,,,,
29904,note_off,144,0,3,,,,,,,,,2,,,36,0
30240,control_change,336,0,3,,,,,,,7,117,2,,,,
30240,note_on,0,0,1,,,,,,,,,0,,,72,56
30240,control_change,960,0,1,,,,,,,7,127,0,,,,
30240,control_change,960,0,2,,,,,,,7,117,1,,,,
30240,control_change,0,0,1,,,,,,,64,0,0,,,,
30240,control_change,12240,0,4,,,,,,,7,112,3,,,,
30240,marker,0,1,0,,,,,,,,,,,,,
30240,set_tempo,480,1,0,,,,,,750000,,,,,,,
30480,note_on,0,0,1,,,,,,,,,0,,,71,58
30480,note_off,240,0,1,,,,,,,,,0,,,72,0
30720,note_on,0,0,1,,,,,,,,,0,,,72,61
30720,note_off,240,0,1,,,,,,,,,0,,,71,0
30720,note_on,480,0,2,,,,,,,,,1,,,64,58
30720,note_on,480,0,3,,,,,,,,,2,,,57,58
30960,note_off,240,0,2,,,,,,,,,1,,,64,0
30960,note_on,0,0,2,,,,,,,,,1,,,69,60
31200,note_off,480,0,3,,,,,,,,,2,,,57,0
31200,note_off,480,0,1,,,,,,,,,0,,,72,0
31200,note_on,0,0,2,,,,,,,,,1,,,65,62
31200,note_off,240,0,2,,,,,,,,,1,,,69,0
31200,note_on,0,0,1,,,,,,,,,0,,,74,65
31200,note_on,0,0,3,,,,,,,,,2,,,50,63
31440,note_off,240,0,3,,,,,,,,,2,,,50,0
31440,note_on,0,0,3,,,,,,,,,2,,,53,65
31440,note_off,240,0,2,,,,,,,,,1,,,65,0
31440,note_on,0,0,2,,,,,,,,,1,,,69,64
31575,set_tempo,1335,1,0,,,,,,769230,,,,,,,
31680,control_change,240,0,2,,,,,,,64,0,1,,,,
31680,note_on,0,0,2,,,,,,,,,1,,,62,66
31680,control_change,240,0,3,,,,,,,64,0,2,,,,
31680,note_on,0,0,1,,,,,,,,,0,,,71,69
31680,note_off,480,0,1,,,,,,,,,0,,,74,0
31680,note_on,0,0,3,,,,,,,,,2,,,55,72
31680,note_off,0,0,3,,,,,,,,,2,,,53,0
31680,set_tempo,105,1,0,,,,,,750000,,,,,,,
31680,note_off,0,0,2,,,,,,,,,1,,,69,0
31920,note_off,240,0,2,,,,,,,,,1,,,62,0
31920,note_on,0,0,2,,,,,,,,,1,,,66,63
32160,note_off,240,0,2,,,,,,,,,1,,,66,0
32160,note_on,0,0,2,,,,,,,,,1,,,67,59
32400,note_on,0,0,3,,,,,,,,,2,,,57,63
32400,note_off,720,0,1,,,,,,,,,0,,,71,0
32400,note_on,0,0,1,,,,,,,,,0,,,72,63
32400,note_off,720,0,3,,,,,,,,,2,,,55,0
32640,note_off,240,0,1,,,,,,,,,0,,,72,0
32640,note_on,0,0,3,,,,,,,,,2,,,59,61
32640,note_off,240,0,3,,,,,,,,,2,,,57,0
32640,note_on,0,0,1,,,,,,,,,0,,,74,60
32880,note_off,240,0,3,,,,,,,,,2,,,59,0
32880,note_on,0,0,3,,,,,,,,,2,,,55,59
32880,note_off,240,0,1,,,,,,,,,0,,,74,0
32880,note_on,0,0,1,,,,,,,,,0,,,71,58
32940,set_tempo,1260,1,0,,,,,,789473,,,,,,,
33120,note_off,240,0,1,,,,,,,,,0,,,71,0
33120,note_on,0,0,1,,,,,,,,,0,,,76,58
33120,note_off,960,0,2,,,,,,,,,1,,,67,0
33120,set_tempo,180,1,0,,,,,,750000,,,,,,,
33120,note_off,240,0,3,,,,,,,,,2,,,55,0
33120,note_on,0,0,3,,,,,,,,,2,,,60,56
33360,note_on,0,0,3,,,,,,,,,2,,,59,59
33360,note_on,0,0,1,,,,,,,,,0,,,75,61
33360,note_off,240,0,1,,,,,,,,,0,,,76,0
33360,note_off,240,0,3,,,,,,,,,2,,,60,0
33600,note_off,240,0,3,,,,,,,,,2,,,59,0
33600,note_on,0,0,3,,,,,,,,,2,,,60,62
33600,note_on,0,0,1,,,,,,,,,0,,,76,64
33600,note_off,240,0,1,,,,,,,,,0,,,75,0
33840,note_off,240,0,3,,,,,,,,,2,,,60,0
33840,note_on,0,0,3,,,,,,,,,2,,,57,65
33840,note_on,720,0,2,,,,,,,,,1,,,73,66
34080,note_off,240,0,2,,,,,,,,,1,,,73,0
34080,note_on,0,0,2,,,,,,,,,1,,,76,69
34080,note_off,240,0,3,,,,,,,,,2,,,57,0
34080,note_off,480,0,1,,,,,,,,,0,,,76,0
34080,note_on,0,0,1,,,,,,,,,0,,,79,76
34080,note_on,0,0,3,,,,,,,,,2,,,50,74
34320,note_off,240,0,3,,,,,,,,,2,,,50,0
34320,note_on,0,0,3,,,,,,,,,2,,,53,73
34320,note_on,0,0,2,,,,,,,,,1,,,74,67
34320,note_off,240,0,2,,,,,,,,,1,,,76,0
34320,note_off,240,0,1,,,,,,,,,0,,,79,0
34320,note_on,0,0,1,,,,,,,,,0,,,77,73
34455,set_tempo,1335,1,0,,,,,,769230,,,,,,,
34560,note_off,240,0,3,,,,,,,,,2,,,53,0
34560,note_on,0,0,3,,,,,,,,,2,,,55,71
34560,set_tempo,105,1,0,,,,,,750000,,,,,,,
34800,note_on,0,0,1,,,,,,,,,0,,,76,67
34800,note_off,480,0,2,,,,,,,,,1,,,74,0
34800,note_on,0,0,2,,,,,,,,,1,,,72,63
34800,note_off,480,0,1,,,,,,,,,0,,,77,0
35040,note_on,0,0,3,,,,,,,,,2,,,53,67
35040,note_off,480,0,3,,,,,,,,,2,,,55,0
35280,note_off,480,0,1,,,,,,,,,0,,,76,0
35280,note_on,0,0,1,,,,,,,,,0,,,74,60
35280,note_off,480,0,2,,,,,,,,,1,,,72,0
35280,note_on,0,0,2,,,,,,,,,1,,,71,59
35520,note_off,480,0,3,,,,,,,,,2,,,53,0
35520,note_on,0,0,1,,,,,,,,,0,,,72,56
35520,note_on,0,0,2,,,,,,,,,1,,,67,57
35520,note_off,240,0,2,,,,,,,,,1,,,71,0
35520,note_on,0,0,3,,,,,,,,,2,,,52,64
35520,note_off,240,0,1,,,,,,,,,0,,,74,0
35760,note_on,0,0,2,,,,,,,,,1,,,67,56
35760,note_off,240,0,2,,,,,,,,,1,,,67,0
35760,note_on,0,0,1,,,,,,,,,0,,,73,61
35760,note_off,240,0,1,,,,,,,,,0,,,72,0
35760,note_on,0,0,2,,,,,,,,,1,,,70,56
35860,set_tempo,1300,1,0,,,,,,789473,,,,,,,
36000,note_off,480,0,3,,,,,,,,,2,,,52,0
36000,set_tempo,140,1,0,,,,,,750000,,,,,,,
36000,note_off,0,0,2,,,,,,,,,1,,,67,0
36000,note_off,240,0,2,,,,,,,,,1,,,70,0
36000,note_off,240,0,1,,,,,,,,,0,,,73,0
36000,note_on,0,0,1,,,,,,,,,0,,,76,69
36240,note_off,240,0,1,,,,,,,,,0,,,76,0
36240,note_on,0,0,3,,,,,,,,,2,,,57,58
36240,note_on,0,0,1,,,,,,,,,0,,,74,59
36240,note_on,240,0,3,,,,,,,,,2,,,53,58
36360,note_off,120,0,1,,,,,,,,,0,,,74,0
36480,note_off,240,0,3,,,,,,,,,2,,,57,0
36480,note_on,120,0,1,,,,,,,,,0,,,74,64
36480,note_off,0,0,3,,,,,,,,,2,,,53,0
36720,note_on,240,0,3,,,,,,,,,2,,,64,55
36720,note_on,0,0,1,,,,,,,,,0,,,72,52
36720,note_on,0,0,3,,,,,,,,,2,,,55,55
36720,note_on,0,0,3,,,,,,,,,2,,,60,55
36720,note_off,240,0,1,,,,,,,,,0,,,74,0
36840,note_off,120,0,1,,,,,,,,,0,,,72,0
36960,note_on,120,0,1,,,,,,,,,0,,,72,58
36960,note_off,0,0,3,,,,,,,,,2,,,64,0
36960,note_off,240,0,3,,,,,,,,,2,,,60,0
36960,note_off,0,0,3,,,,,,,,,2,,,55,0
37200,note_on,240,0,3,,,,,,,,,2,,,65,52
37200,note_on,0,0,1,,,,,,,,,0,,,71,48
37200,note_off,240,0,1,,,,,,,,,0,,,72,0
37200,note_on,0,0,3,,,,,,,,,2,,,55,52
37200,note_on,0,0,3,,,,,,,,,2,,,62,52
37290,set_tempo,1290,1,0,,,,,,789473,,,,,,,
37320,note_off,120,0,1,,,,,,,,,0,,,71,0
37440,note_on,0,0,3,,,,,,,,,2,,,60,51
37440,note_on,0,0,3,,,,,,,,,2,,,64,51
37440,note_off,0,0,3,,,,,,,,,2,,,65,0
37440,note_off,0,0,3,,,,,,,,,2,,,62,0
37440,note_on,120,0,1,,,,,,,,,0,,,72,50
37440,note_off,240,0,3,,,,,,,,,2,,,55,0
37440,set_tempo,150,1,0,,,,,,750000,,,,,,,
37680,note_off,0,0,1,,,,,,,,,0,,,72,0
37680,note_on,0,0,1,,,,,,,,,0,,,64,46
37680,control_change,240,0,1,,,,,,,7,117,0,,,,
37920,note_off,240,0,1,,,,,,,,,0,,,64,0
37920,note_off,0,0,3,,,,,,,,,2,,,64,0
37920,note_off,480,0,3,,,,,,,,,2,,,60,0
37920,note_on,0,0,1,,,,,,,,,0,,,65,49
38010,control_change,90,0,3,,,,,,,7,107,2,,,,
38160,note_on,0,0,1,,,,,,,,,0,,,67,51
38160,note_on,150,0,3,,,,,,,,,2,,,64,56
38160,note_off,240,0,1,,,,,,,,,0,,,65,0
38400,note_on,0,0,1,,,,,,,,,0,,,69,54
38400,note_off,240,0,3,,,,,,,,,2,,,64,0
38400,note_on,0,0,3,,,,,,,,,2,,,65,61
38400,note_off,240,0,1,,,,,,,,,0,,,67,0
38580,set_tempo,1140,1,0,,,,,,769230,,,,,,,
38640,note_off,240,0,3,,,,,,,,,2,,,65,0
38640,note_on,0,0,3,,,,,,,,,2,,,62,65
38640,note_off,240,0,1,,,,,,,,,0,,,69,0
38640,note_on,0,0,1,,,,,,,,,0,,,71,56
38805,set_tempo,225,1,0,,,,,,810810,,,,,,,
38880,control_change,2880,0,2,,,,,,,7,107,1,,,,
38880,note_off,240,0,3,,,,,,,,,2,,,62,0
38880,note_off,0,0,1,,,,,,,,,0,,,71,0
38880,note_on,0,0,1,,,,,,,,,0,,,72,59
38880,set_tempo,75,1,0,,,,,,750000,,,,,,,
38880,control_change,240,0,1,,,,,,,64,0,0,,,,
38880,note_on,0,0,3,,,,,,,,,2,,,60,66
39120,note_on,0,0,1,,,,,,,,,0,,,71,58
39120,note_off,240,0,1,,,,,,,,,0,,,72,0
39120,note_on,0,0,3,,,,,,,,,2,,,56,66
39120,note_off,240,0,3,,,,,,,,,2,,,60,0
39360,note_off,240,0,3,,,,,,,,,2,,,56,0
39360,note_on,480,0,2,,,,,,,,,1,,,64,58
39360,note_on,0,0,3,,,,,,,,,2,,,57,58
39360,note_on,0,0,1,,,,,,,,,0,,,72,61
39360,note_off,240,0,1,,,,,,,,,0,,,71,0
39600,note_on,0,0,2,,,,,,,,,1,,,69,60
39600,note_off,240,0,2,,,,,,,,,1,,,64,0
39840,note_off,240,0,2,,,,,,,,,1,,,69,0
39840,note_on,0,0,3,,,,,,,,,2,,,50,63
39840,note_off,480,0,3,,,,,,,,,2,,,57,0
39840,note_on,0,0,2,,,,,,,,,1,,,65,62
39840,note_on,0,0,1,,,,,,,,,0,,,74,65
39840,note_off,480,0,1,,,,,,,,,0,,,72,0
40080,note_on,0,0,2,,,,,,,,,1,,,69,64
40080,note_off,240,0,3,,,,,,,,,2,,,50,0
40080,note_off,240,0,2,,,,,,,,,1,,,65,0
40080,note_on,0,0,3,,,,,,,,,2,,,53,65
40215,set_tempo,1335,1,0,,,,,,769230,,,,,,,
40320,set_tempo,105,1,0,,,,,,750000,,,,,,,
40320,note_on,0,0,2,,,,,,,,,1,,,62,66
40320,note_off,0,0,2,,,,,,,,,1,,,69,0
40320,control_change,240,0,2,,,,,,,64,0,1,,,,
40320,note_on,0,0,1,,,,,,,,,0,,,71,69
40320,note_off,0,0,3,,,,,,,,,2,,,53,0
40320,note_on,0,0,3,,,,,,,,,2,,,55,72
40320,note_off,480,0,1,,,,,,,,,0,,,74,0
40320,control_change,240,0,3,,,,,,,64,0,2,,,,
40560,note_off,240,0,2,,,,,,,,,1,,,62,0
40560,note_on,0,0,2,,,,,,,,,1,,,66,63
40800,note_off,240,0,2,,,,,,,,,1,,,66,0
40800,note_on,0,0,2,,,,,,,,,1,,,67,59
41040,note_off,720,0,3,,,,,,,,,2,,,55,0
41040,note_on,0,0,3,,,,,,,,,2,,,57,63
41040,note_on,0,0,1,,,,,,,,,0,,,72,63
41040,note_off,720,0,1,,,,,,,,,0,,,71,0
41280,note_off,240,0,3,,,,,,,,,2,,,57,0
41280,note_on,0,0,3,,,,,,,,,2,,,59,61
41280,note_off,240,0,1,,,,,,,,,0,,,72,0
41280,note_on,0,0,1,,,,,,,,,0,,,74,60
41520,note_on,0,0,3,,,,,,,,,2,,,55,59
41520,note_off,240,0,1,,,,,,,,,0,,,74,0
41520,note_on,0,0,1,,,,,,,,,0,,,71,58
41520,note_off,240,0,3,,,,,,,,,2,,,59,0
41580,set_tempo,1260,1,0,,,,,,769230,,,,,,,
41760,note_off,960,0,2,,,,,,,,,1,,,67,0
41760,set_tempo,180,1,0,,,,,,750000,,,,,,,
41760,note_on,0,0,3,,,,,,,,,2,,,60,56
41760,note_off,240,0,1,,,,,,,,,0,,,71,0
41760,note_on,0,0,1,,,,,,,,,0,,,76,58
41760,note_off,240,0,3,,,,,,,,,2,,,55,0
42000,note_off,240,0,1,,,,,,,,,0,,,76,0
42000,note_on,0,0,3,,,,,,,,,2,,,59,59
42000,note_off,240,0,3,,,,,,,,,2,,,60,0
42000,note_on,0,0,1,,,,,,,,,0,,,75,61
42240,note_off,240,0,3,,,,,,,,,2,,,59,0
42240,note_on,0,0,1,,,,,,,,,0,,,76,64
42240,note_on,0,0,3,,,,,,,,,2,,,60,62
42240,note_off,240,0,1,,,,,,,,,0,,,75,0
42480,note_off,240,0,3,,,,,,,,,2,,,60,0
42480,note_on,0,0,3,,,,,,,,,2,,,57,65
42480,note_on,720,0,2,,,,,,,,,1,,,73,66
42720,note_off,480,0,1,,,,,,,,,0,,,76,0
42720,note_off,240,0,3,,,,,,,,,2,,,57,0
42720,note_on,0,0,3,,,,,,,,,2,,,50,74
42720,note_off,240,0,2,,,,,,,,,1,,,73,0
42720,note_on,0,0,2,,,,,,,,,1,,,76,69
42720,note_on,0,0,1,,,,,,,,,0,,,79,76
42960,note_off,240,0,3,,,,,,,,,2,,,50,0
42960,note_on,0,0,3,,,,,,,,,2,,,53,73
42960,note_on,0,0,2,,,,,,,,,1,,,74,67
42960,note_off,240,0,2,,,,,,,,,1,,,76,0
42960,note_on,0,0,1,,,,,,,,,0,,,77,73
42960,note_off,240,0,1,,,,,,,,,0,,,79,0
43095,set_tempo,1335,1,0,,,,,,769230,,,,,,,
43200,note_on,0,0,3,,,,,,,,,2,,,55,71
43200,note_off,240,0,3,,,,,,,,,2,,,53,0
43200,set_tempo,105,1,0,,,,,,750000,,,,,,,
43440,note_on,0,0,1,,,,,,,,,0,,,76,67
43440,note_off,480,0,1,,,,,,,,,0,,,77,0
43440,note_on,0,0,2,,,,,,,,,1,,,72,63
43440,note_off,480,0,2,,,,,,,,,1,,,74,0
43680,note_on,0,0,3,,,,,,,,,2,,,53,67
43680,note_off,480,0,3,,,,,,,,,2,,,55,0
43920,note_on,0,0,1,,,,,,,,,0,,,74,60
43920,note_off,480,0,1,,,,,,,,,0,,,76,0
43920,note_on,0,0,2,,,,,,,,,1,,,71,59
43920,note_off,480,0,2,,,,,,,,,1,,,72,0
44160,note_on,0,0,3,,,,,,,,,2,,,52,64
44160,note_off,480,0,3,,,,,,,,,2,,,53,0
44160,note_on,0,0,2,,,,,,,,,1,,,67,57
44160,note_off,240,0,2,,,,,,,,,1,,,71,0
44160,note_on,0,0,1,,,,,,,,,0,,,72,56
44160,note_off,240,0,1,,,,,,,,,0,,,74,0
44400,note_on,0,0,2,,,,,,,,,1,,,67,56
44400,note_on,0,0,2,,,,,,,,,1,,,70,56
44400,note_off,240,0,2,,,,,,,,,1,,,67,0
44400,note_on,0,0,1,,,,,,,,,0,,,73,61
44400,note_off,240,0,1,,,,,,,,,0,,,72,0
44500,set_tempo,1300,1,0,,,,,,789473,,,,,,,
44640,note_off,240,0,2,,,,,,,,,1,,,67,0
44640,note_on,0,0,1,,,,,,,,,0,,,76,69
44640,note_off,240,0,1,,,,,,,,,0,,,73,0
44640,set_tempo,140,1,0,,,,,,750000,,,,,,,
44640,note_off,480,0,3,,,,,,,,,2,,,52,0
44640,note_off,0,0,2,,,,,,,,,1,,,70,0
44880,note_off,240,0,1,,,,,,,,,0,,,76,0
44880,note_on,0,0,1,,,,,,,,,0,,,74,59
44880,note_on,0,0,3,,,,,,,,,2,,,53,58
44880,note_on,240,0,3,,,,,,,,,2,,,57,58
45000,note_off,120,0,1,,,,,,,,,0,,,74,0
45120,note_off,240,0,3,,,,,,,,,2,,,53,0
45120,note_off,0,0,3,,,,,,,,,2,,,57,0
45120,note_on,120,0,1,,,,,,,,,0,,,74,64
45360,note_on,240,0,3,,,,,,,,,2,,,60,55
45360,note_on,0,0,1,,,,,,,,,0,,,72,52
45360,note_off,240,0,1,,,,,,,,,0,,,74,0
45360,note_on,0,0,3,,,,,,,,,2,,,55,55
45360,note_on,0,0,3,,,,,,,,,2,,,64,55
45480,note_off,120,0,1,,,,,,,,,0,,,72,0
45600,note_on,120,0,1,,,,,,,,,0,,,72,58
45600,note_off,240,0,3,,,,,,,,,2,,,64,0
45600,note_off,0,0,3,,,,,,,,,2,,,55,0
45600,note_off,0,0,3,,,,,,,,,2,,,60,0
45840,note_on,0,0,3,,,,,,,,,2,,,65,52
45840,note_on,0,0,1,,,,,,,,,0,,,71,48
45840,note_on,0,0,3,,,,,,,,,2,,,62,52
45840,note_on,240,0,3,,,,,,,,,2,,,55,52
45840,note_off,240,0,1,,,,,,,,,0,,,72,0
45930,set_tempo,1290,1,0,,,,,,810810,,,,,,,
45960,note_off,120,0,1,,,,,,,,,0,,,71,0
46080,set_tempo,150,1,0,,,,,,750000,,,,,,,
46080,control_change,15840,0,4,,,,,,,7,112,3,,,,
46080,control_change,1440,0,2,,,,,,,7,117,1,,,,
46080,note_off,240,0,3,,,,,,,,,2,,,65,0
46080,note_off,0,0,3,,,,,,,,,2,,,62,0
46080,note_off,0,0,3,,,,,,,,,2,,,55,0
46080,note_on,120,0,1,,,,,,,,,0,,,72,50
46080,note_on,0,0,3,,,,,,,,,2,,,64,51
46080,note_on,0,0,3,,,,,,,,,2,,,60,51
46320,control_change,240,0,1,,,,,,,7,127,0,,,,
46320,note_off,0,0,1,,,,,,,,,0,,,72,0
46320,control_change,240,0,3,,,,,,,7,117,2,,,,
46320,note_on,0,0,1,,,,,,,,,0,,,71,53
46560,note_off,240,0,1,,,,,,,,,0,,,71,0
46560,note_on,0,0,1,,,,,,,,,0,,,72,57
46560,note_off,240,0,3,,,,,,,,,2,,,64,0
46560,note_off,0,0,3,,,,,,,,,2,,,60,0
46800,note_off,240,0,1,,,,,,,,,0,,,72,0
46800,note_on,240,0,3,,,,,,,,,2,,,59,61
46800,note_on,0,0,1,,,,,,,,,0,,,74,61
47040,note_on,0,0,1,,,,,,,,,0,,,76,65
47040,note_off,240,0,3,,,,,,,,,2,,,59,0
47040,note_on,0,0,3,,,,,,,,,2,,,60,63
47040,note_off,240,0,1,,,,,,,,,0,,,74,0
47280,note_off,240,0,1,,,,,,,,,0,,,76,0
47280,note_on,0,0,3,,,,,,,,,2,,,62,66
47280,note_off,240,0,3,,,,,,,,,2,,,60,0
47280,note_on,0,0,1,,,,,,,,,0,,,77,69
47480,set_tempo,1400,1,0,,,,,,810810,,,,,,,
47520,note_off,0,0,3,,,,,,,,,2,,,62,0
47520,control_change,240,0,3,,,,,,,64,0,2,,,,
47520,control_change,1440,0,2,,,,,,,64,0,1,,,,
47520,control_change,240,0,1,,,,,,,64,0,0,,,,
47520,note_off,0,0,1,,,,,,,,,0,,,77,0
47520,note_on,0,0,1,,,,,,,,,0,,,79,76
47520,set_tempo,40,1,0,,,,,,750000,,,,,,,
47520,note_on,0,0,3,,,,,,,,,2,,,64,68
47760,note_on,240,0,2,,,,,,,,,1,,,78,73
47760,note_on,0,0,3,,,,,,,,,2,,,63,70
47760,note_off,240,0,3,,,,,,,,,2,,,64,0
48000,note_off,480,0,1,,,,,,,,,0,,,79,0
48000,note_on,0,0,1,,,,,,,,,0,,,79,79
48000,note_off,240,0,3,,,,,,,,,2,,,63,0
48000,note_on,0,0,3,,,,,,,,,2,,,64,73
48000,note_off,240,0,2,,,,,,,,,1,,,78,0
48240,note_on,0,0,3,,,,,,,,,2,,,62,75
48240,note_off,240,0,3,,,,,,,,,2,,,64,0
48240,note_on,240,0,2,,,,,,,,,1,,,77,78
48480,note_on,0,0,2,,,,,,,,,1,,,76,80
48480,note_off,240,0,2,,,,,,,,,1,,,77,0
48480,note_off,480,0,1,,,,,,,,,0,,,79,0
48480,note_on,0,0,3,,,,,,,,,2,,,60,78
48480,note_off,240,0,3,,,,,,,,,2,,,62,0
48480,note_on,0,0,1,,,,,,,,,0,,,79,82
48720,note_off,240,0,2,,,,,,,,,1,,,76,0
48720,note_on,0,0,3,,,,,,,,,2,,,58,85
48720,note_on,0,0,2,,,,,,,,,1,,,74,82
48720,note_off,240,0,3,,,,,,,,,2,,,60,0
48840,set_tempo,1320,1,0,,,,,,769230,,,,,,,
48960,note_off,240,0,3,,,,,,,,,2,,,58,0
48960,note_on,0,0,3,,,,,,,,,2,,,57,90
48960,note_off,480,0,1,,,,,,,,,0,,,79,0
48960,note_on,0,0,1,,,,,,,,,0,,,79,89
48960,note_off,240,0,2,,,,,,,,,1,,,74,0
48960,note_on,0,0,2,,,,,,,,,1,,,73,85
49005,set_tempo,165,1,0,,,,,,750000,,,,,,,
49200,note_on,240,0,3,,,,,,,,,2,,,62,80
49200,note_on,0,0,2,,,,,,,,,1,,,70,83
49200,note_off,240,0,2,,,,,,,,,1,,,73,0
49440,note_on,0,0,3,,,,,,,,,2,,,61,77
49440,note_off,240,0,3,,,,,,,,,2,,,62,0
49440,note_on,0,0,2,,,,,,,,,1,,,69,81
49440,note_off,240,0,2,,,,,,,,,1,,,70,0
49680,note_on,0,0,3,,,,,,,,,2,,,69,83
49680,note_off,720,0,1,,,,,,,,,0,,,79,0
49680,note_on,0,0,1,,,,,,,,,0,,,77,78
49680,note_off,240,0,3,,,,,,,,,2,,,61,0
49680,note_on,0,0,2,,,,,,,,,1,,,74,79
49680,note_off,240,0,2,,,,,,,,,1,,,69,0
49860,set_tempo,855,1,0,,,,,,769230,,,,,,,
49920,note_off,240,0,3,,,,,,,,,2,,,69,0
49920,note_off,0,0,3,,,,,,,,,2,,,57,0
49920,note_on,0,0,3,,,,,,,,,2,,,68,76
49920,note_off,240,0,1,,,,,,,,,0,,,77,0
49920,note_on,0,0,1,,,,,,,,,0,,,76,75
