tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
7392,note_on,192,0,6,,,,,,,,,5,,,69,0
7392,note_on,0,0,6,,,,,,,,,5,,,70,100
7392,note_on,0,0,5,,,,,,,,,4,,,86,100
7392,note_on,384,0,5,,,,,,,,,4,,,87,0
7392,note_on,192,0,8,,,,,,,,,7,,,66,0
7534,note_on,142,0,8,,,,,,,,,7,,,67,0
7534,note_on,142,0,6,,,,,,,,,5,,,70,0
7534,note_on,142,0,5,,,,,,,,,4,,,86,0
7584,note_on,50,0,6,,,,,,,,,5,,,67,100
7584,note_on,50,0,8,,,,,,,,,7,,,63,100
7584,note_on,50,0,5,,,,,,,,,4,,,86,100
7680,note_on,0,0,5,,,,,,,,,4,,,87,100
7680,note_on,96,0,5,,,,,,,,,4,,,86,0
7776,note_on,192,0,6,,,,,,,,,5,,,67,0
7776,note_on,0,0,6,,,,,,,,,5,,,65,100
7776,note_on,192,0,8,,,,,,,,,7,,,63,0
7776,note_on,0,0,8,,,,,,,,,7,,,62,100
7776,note_on,0,0,5,,,,,,,,,4,,,89,100
7776,note_on,96,0,5,,,,,,,,,4,,,87,0
7968,note_on,0,0,6,,,,,,,,,5,,,70,100
7968,note_on,0,0,8,,,,,,,,,7,,,61,100
7968,note_on,192,0,8,,,,,,,,,7,,,62,0
7968,note_on,192,0,6,,,,,,,,,5,,,65,0
8064,note_on,288,0,5,,,,,,,,,4,,,89,0
8064,note_on,0,0,5,,,,,,,,,4,,,91,100
8160,note_on,192,0,6,,,,,,,,,5,,,70,0
8160,note_on,96,0,5,,,,,,,,,4,,,91,0
8160,note_on,0,0,5,,,,,,,,,4,,,89,100
8160,note_on,0,0,8,,,,,,,,,7,,,60,100
8160,note_on,0,0,6,,,,,,,,,5,,,67,100
8160,note_on,192,0,8,,,,,,,,,7,,,61,0
8256,note_on,96,0,5,,,,,,,,,4,,,89,0
8256,note_on,0,0,5,,,,,,,,,4,,,87,100
8352,note_on,192,0,6,,,,,,,,,5,,,67,0
8352,note_on,0,0,6,,,,,,,,,5,,,69,100
8352,note_on,0,0,8,,,,,,,,,7,,,53,100
8352,note_on,192,0,8,,,,,,,,,7,,,60,0
8398,note_on,142,0,5,,,,,,,,,4,,,87,0
8448,note_on,50,0,5,,,,,,,,,4,,,89,100
8512,note_on,160,0,6,,,,,,,,,5,,,69,0
8512,note_on,160,0,8,,,,,,,,,7,,,53,0
8544,note_on,32,0,6,,,,,,,,,5,,,65,100
8544,note_on,0,0,5,,,,,,,,,4,,,87,100
8544,note_on,96,0,5,,,,,,,,,4,,,89,0
8544,note_on,32,0,8,,,,,,,,,7,,,58,100
8640,note_on,96,0,5,,,,,,,,,4,,,87,0
8640,note_on,0,0,5,,,,,,,,,4,,,86,100
8736,note_on,192,0,8,,,,,,,,,7,,,58,0
8736,note_on,192,0,6,,,,,,,,,5,,,65,0
8736,note_on,0,0,8,,,,,,,,,7,,,54,100
8736,note_on,0,0,6,,,,,,,,,5,,,70,100
8782,note_on,142,0,5,,,,,,,,,4,,,86,0
8832,note_on,50,0,5,,,,,,,,,4,,,87,100
8928,note_on,192,0,8,,,,,,,,,7,,,54,0
8928,note_on,96,0,5,,,,,,,,,4,,,87,0
8928,note_on,0,0,5,,,,,,,,,4,,,86,100
8928,note_on,0,0,8,,,,,,,,,7,,,53,100
9024,note_on,96,0,5,,,,,,,,,4,,,86,0
9024,note_on,0,0,5,,,,,,,,,4,,,84,100
9120,note_on,0,0,5,,,,,,,,,4,,,86,100
9120,note_on,0,0,6,,,,,,,,,5,,,65,100
9120,note_on,384,0,6,,,,,,,,,5,,,70,0
9120,note_on,0,0,6,,,,,,,,,5,,,69,100
9120,note_on,192,0,8,,,,,,,,,7,,,53,0
9120,note_on,96,0,5,,,,,,,,,4,,,84,0
9120,note_on,0,0,8,,,,,,,,,7,,,51,100
9216,note_on,96,0,5,,,,,,,,,4,,,86,0
9216,note_on,0,0,5,,,,,,,,,4,,,87,100
9310,note_on,94,0,5,,,,,,,,,4,,,87,0
9312,note_on,0,0,6,,,,,,,,,5,,,70,100
9312,note_on,0,0,6,,,,,,,,,5,,,69,0
9312,note_on,192,0,6,,,,,,,,,5,,,65,0
9312,note_on,192,0,8,,,,,,,,,7,,,51,0
9312,note_on,2,0,5,,,,,,,,,4,,,91,100
9312,note_on,0,0,8,,,,,,,,,7,,,50,127
9312,note_on,0,0,6,,,,,,,,,5,,,65,100
9406,note_on,94,0,5,,,,,,,,,4,,,91,0
9408,note_on,2,0,5,,,,,,,,,4,,,89,100
9504,note_on,192,0,8,,,,,,,,,7,,,50,0
9504,note_on,0,0,8,,,,,,,,,7,,,49,100
9504,note_on,96,0,5,,,,,,,,,4,,,89,0
9504,note_on,0,0,5,,,,,,,,,4,,,91,100
9504,note_on,0,0,6,,,,,,,,,5,,,70,100
9504,note_on,0,0,6,,,,,,,,,5,,,70,0
9504,note_on,192,0,6,,,,,,,,,5,,,65,0
9600,note_on,0,0,5,,,,,,,,,4,,,89,100
9600,note_on,96,0,5,,,,,,,,,4,,,91,0
9696,note_on,96,0,5,,,,,,,,,4,,,89,0
9696,note_on,192,0,6,,,,,,,,,5,,,70,0
9696,note_on,0,0,6,,,,,,,,,5,,,67,100
9696,note_on,192,0,8,,,,,,,,,7,,,49,0
9696,note_on,0,0,8,,,,,,,,,7,,,48,127
9696,note_on,0,0,5,,,,,,,,,4,,,89,100
9792,note_on,0,0,5,,,,,,,,,4,,,87,100
9792,note_on,96,0,5,,,,,,,,,4,,,89,0
9888,note_on,96,0,5,,,,,,,,,4,,,87,0
9888,note_on,0,0,5,,,,,,,,,4,,,89,100
9888,note_on,192,0,8,,,,,,,,,7,,,48,0
9888,note_on,0,0,6,,,,,,,,,5,,,69,100
9888,note_on,0,0,8,,,,,,,,,7,,,41,100
9888,note_on,192,0,6,,,,,,,,,5,,,67,0
9984,note_on,96,0,5,,,,,,,,,4,,,89,0
9984,note_on,0,0,5,,,,,,,,,4,,,87,100
10080,note_on,192,0,8,,,,,,,,,7,,,41,0
10080,note_on,0,0,5,,,,,,,,,4,,,87,100
10080,note_on,96,0,5,,,,,,,,,4,,,87,0
10080,note_on,192,0,6,,,,,,,,,5,,,69,0
10080,note_on,0,0,6,,,,,,,,,5,,,65,100
10080,note_on,0,0,8,,,,,,,,,7,,,46,127
10176,note_on,0,0,5,,,,,,,,,4,,,86,100
10176,note_on,96,0,5,,,,,,,,,4,,,87,0
10272,note_on,192,0,8,,,,,,,,,7,,,46,0
10272,note_on,0,0,8,,,,,,,,,7,,,42,100
10272,note_on,96,0,5,,,,,,,,,4,,,86,0
10272,note_on,0,0,5,,,,,,,,,4,,,87,100
10272,note_on,192,0,6,,,,,,,,,5,,,65,0
10272,note_on,0,0,6,,,,,,,,,5,,,70,100
10368,note_on,96,0,5,,,,,,,,,4,,,87,0
10368,note_on,0,0,5,,,,,,,,,4,,,86,100
10464,note_on,0,0,5,,,,,,,,,4,,,86,100
10464,note_on,96,0,5,,,,,,,,,4,,,86,0
10464,note_on,0,0,8,,,,,,,,,7,,,41,127
10464,note_on,192,0,8,,,,,,,,,7,,,42,0
10560,note_on,0,0,5,,,,,,,,,4,,,84,100
10560,note_on,96,0,5,,,,,,,,,4,,,86,0
10656,note_on,0,0,6,,,,,,,,,5,,,65,100
10656,note_on,0,0,5,,,,,,,,,4,,,86,100
10656,note_on,96,0,5,,,,,,,,,4,,,84,0
10656,note_on,384,0,6,,,,,,,,,5,,,70,0
10656,note_on,0,0,8,,,,,,,,,7,,,39,100
10656,note_on,192,0,8,,,,,,,,,7,,,41,0
10656,note_on,0,0,6,,,,,,,,,5,,,69,100
10752,note_on,96,0,5,,,,,,,,,4,,,86,0
10752,note_on,0,0,5,,,,,,,,,4,,,87,100
10848,note_on,0,0,5,,,,,,,,,4,,,91,100
10848,note_on,0,0,6,,,,,,,,,5,,,69,0
10848,note_on,192,0,6,,,,,,,,,5,,,65,0
10848,note_on,0,0,6,,,,,,,,,5,,,70,100
10848,note_on,96,0,5,,,,,,,,,4,,,87,0
10848,note_on,0,0,6,,,,,,,,,5,,,65,100
10848,note_on,0,0,8,,,,,,,,,7,,,38,127
10848,note_on,192,0,8,,,,,,,,,7,,,39,0
10944,note_on,96,0,5,,,,,,,,,4,,,91,0
10944,note_on,0,0,5,,,,,,,,,4,,,89,100
11040,note_on,192,0,6,,,,,,,,,5,,,65,0
11040,note_on,0,0,6,,,,,,,,,5,,,70,0
11040,note_on,0,0,6,,,,,,,,,5,,,70,100
11040,note_on,0,0,6,,,,,,,,,5,,,76,100
11040,note_on,96,0,5,,,,,,,,,4,,,89,0
11040,note_on,0,0,8,,,,,,,,,7,,,37,127
11040,note_on,192,0,8,,,,,,,,,7,,,38,0
11136,note_on,96,0,5,,,,,,,,,4,,,91,127
11232,note_on,0,0,6,,,,,,,,,5,,,75,100
11232,note_on,0,0,6,,,,,,,,,5,,,76,0
11232,note_on,192,0,6,,,,,,,,,5,,,70,0
11232,note_on,192,0,8,,,,,,,,,7,,,37,0
11232,note_on,0,0,8,,,,,,,,,7,,,36,127
11328,note_on,0,0,5,,,,,,,,,4,,,92,127
11328,note_on,192,0,5,,,,,,,,,4,,,91,0
11424,note_on,0,0,6,,,,,,,,,5,,,72,127
11424,note_on,192,0,6,,,,,,,,,5,,,75,0
11424,note_on,192,0,8,,,,,,,,,7,,,36,0
11424,note_on,0,0,8,,,,,,,,,7,,,30,127
11424,note_on,0,0,6,,,,,,,,,5,,,75,127
11520,note_on,192,0,5,,,,,,,,,4,,,92,0
11520,note_on,0,0,5,,,,,,,,,4,,,93,127
11584,note_on,160,0,8,,,,,,,,,7,,,30,0
11584,note_on,0,0,6,,,,,,,,,5,,,75,0
11584,note_on,160,0,6,,,,,,,,,5,,,72,0
11616,note_on,32,0,6,,,,,,,,,5,,,70,127
11616,note_on,0,0,6,,,,,,,,,5,,,74,127
11616,note_on,32,0,8,,,,,,,,,7,,,29,127
11616,note_on,0,0,5,,,,,,,,,4,,,96,127
11616,note_on,96,0,5,,,,,,,,,4,,,93,0
11712,note_on,0,0,5,,,,,,,,,4,,,94,127
11712,note_on,96,0,5,,,,,,,,,4,,,96,0
11808,note_on,192,0,6,,,,,,,,,5,,,70,0
11808,note_on,0,0,6,,,,,,,,,5,,,74,0
11808,note_on,0,0,6,,,,,,,,,5,,,70,127
11808,note_on,0,0,5,,,,,,,,,4,,,93,127
11808,note_on,96,0,5,,,,,,,,,4,,,94,0
11808,note_on,192,0,8,,,,,,,,,7,,,29,0
11808,note_on,0,0,8,,,,,,,,,7,,,39,127
11808,note_on,0,0,6,,,,,,,,,5,,,75,127
11904,note_on,0,0,5,,,,,,,,,4,,,91,127
11904,note_on,96,0,5,,,,,,,,,4,,,93,0
11968,note_on,160,0,6,,,,,,,,,5,,,70,0
11968,note_on,0,0,6,,,,,,,,,5,,,75,0
12000,note_on,0,0,5,,,,,,,,,4,,,86,100
12000,note_on,0,0,5,,,,,,,,,4,,,82,100
12000,note_on,96,0,5,,,,,,,,,4,,,91,0
12000,note_on,192,0,8,,,,,,,,,7,,,39,0
12000,note_on,0,0,8,,,,,,,,,7,,,41,127
12000,note_on,0,0,5,,,,,,,,,4,,,89,100
12048,note_on,0,0,5,,,,,,,,,4,,,89,0
12048,note_on,0,0,5,,,,,,,,,4,,,86,0
12048,note_on,48,0,5,,,,,,,,,4,,,82,0
12142,note_on,142,0,8,,,,,,,,,7,,,41,0
12192,note_on,0,0,5,,,,,,,,,4,,,84,100
12192,note_on,144,0,5,,,,,,,,,4,,,81,100
12192,note_on,0,0,8,,,,,,,,,7,,,41,127
12192,note_on,50,0,8,,,,,,,,,7,,,29,127
12192,note_on,0,0,5,,,,,,,,,4,,,93,100
12192,note_on,0,0,5,,,,,,,,,4,,,89,100
12240,note_on,0,0,5,,,,,,,,,4,,,89,0
12240,note_on,0,0,5,,,,,,,,,4,,,93,0
12240,note_on,48,0,5,,,,,,,,,4,,,81,0
12240,note_on,0,0,5,,,,,,,,,4,,,84,0
12334,note_on,142,0,8,,,,,,,,,7,,,29,0
12334,note_on,0,0,8,,,,,,,,,7,,,41,0
12384,note_on,0,0,5,,,,,,,,,4,,,89,127
12384,note_on,0,0,5,,,,,,,,,4,,,94,127
12384,note_on,0,0,5,,,,,,,,,4,,,86,127
12384,note_on,144,0,5,,,,,,,,,4,,,82,127
12384,note_on,0,0,7,,,,,,,,,6,,,46,100
12384,note_on,9432,0,7,,,,,,,,,6,,,34,100
12384,note_on,0,0,8,,,,,,,,,7,,,46,127
12384,note_on,50,0,8,,,,,,,,,7,,,34,127
12480,note_on,96,0,8,,,,,,,,,7,,,34,0
12480,note_on,0,0,8,,,,,,,,,7,,,46,0
12480,note_on,0,0,8,,,,,,,,,7,,,53,100
12480,note_on,0,0,8,,,,,,,,,7,,,62,100
12480,note_on,0,0,8,,,,,,,,,7,,,58,100
12576,note_on,0,0,8,,,,,,,,,7,,,62,0
12576,note_on,0,0,8,,,,,,,,,7,,,53,100
12576,note_on,96,0,8,,,,,,,,,7,,,53,0
12576,note_on,0,0,8,,,,,,,,,7,,,58,0
12576,note_on,0,0,8,,,,,,,,,7,,,62,100
12576,note_on,0,0,8,,,,,,,,,7,,,58,100
12672,note_on,0,0,8,,,,,,,,,7,,,58,100
12672,note_on,0,0,8,,,,,,,,,7,,,62,0
12672,note_on,0,0,8,,,,,,,,,7,,,62,100
12672,note_on,0,0,8,,,,,,,,,7,,,58,0
12672,note_on,0,0,8,,,,,,,,,7,,,53,100
12672,note_on,96,0,8,,,,,,,,,7,,,53,0
12720,note_on,336,0,5,,,,,,,,,4,,,82,0
12720,note_on,0,0,5,,,,,,,,,4,,,86,0
12720,note_on,0,0,5,,,,,,,,,4,,,89,0
12720,note_on,0,0,5,,,,,,,,,4,,,94,0
12768,note_on,0,0,8,,,,,,,,,7,,,62,0
12768,note_on,96,0,8,,,,,,,,,7,,,53,0
12768,note_on,0,0,8,,,,,,,,,7,,,58,0
12768,note_on,0,0,5,,,,,,,,,4,,,82,127
12768,note_on,0,0,5,,,,,,,,,4,,,74,127
12768,note_on,48,0,5,,,,,,,,,4,,,70,127
12864,note_on,0,0,8,,,,,,,,,7,,,53,100
12864,note_on,0,0,8,,,,,,,,,7,,,58,100
12864,note_on,96,0,8,,,,,,,,,7,,,50,100
12960,note_on,0,0,8,,,,,,,,,7,,,50,100
12960,note_on,0,0,8,,,,,,,,,7,,,53,100
12960,note_on,0,0,8,,,,,,,,,7,,,58,100
12960,note_on,96,0,8,,,,,,,,,7,,,50,0
12960,note_on,0,0,8,,,,,,,,,7,,,58,0
12960,note_on,0,0,8,,,,,,,,,7,,,53,0
13056,note_on,96,0,8,,,,,,,,,7,,,50,0
13056,note_on,0,0,8,,,,,,,,,7,,,53,0
13056,note_on,0,0,8,,,,,,,,,7,,,58,0
13056,note_on,0,0,8,,,,,,,,,7,,,50,100
13056,note_on,0,0,8,,,,,,,,,7,,,53,100
13056,note_on,0,0,8,,,,,,,,,7,,,58,100
13104,note_on,336,0,5,,,,,,,,,4,,,70,0
13104,note_on,0,0,5,,,,,,,,,4,,,82,0
13104,note_on,0,0,5,,,,,,,,,4,,,74,0
13150,note_on,0,0,8,,,,,,,,,7,,,58,0
13150,note_on,0,0,8,,,,,,,,,7,,,53,0
13150,note_on,94,0,8,,,,,,,,,7,,,50,0
13152,note_on,0,0,5,,,,,,,,,4,,,86,100
13152,note_on,0,0,7,,,,,,,,,6,,,46,0
13152,control_change,48,0,5,,,,,,,,,4,7,100,,
13152,note_on,0,0,5,,,,,,,,,4,,,74,100
13152,note_on,0,0,5,,,,,,,,,4,,,77,100
13152,note_on,768,0,7,,,,,,,,,6,,,34,0
13200,note_on,0,0,5,,,,,,,,,4,,,77,0
13200,note_on,0,0,5,,,,,,,,,4,,,86,0
13200,note_on,48,0,5,,,,,,,,,4,,,74,0
13248,note_on,0,0,8,,,,,,,,,7,,,58,100
13248,note_on,0,0,8,,,,,,,,,7,,,62,100
13248,note_on,98,0,8,,,,,,,,,7,,,53,100
13342,note_on,94,0,8,,,,,,,,,7,,,53,0
13342,note_on,0,0,8,,,,,,,,,7,,,58,0
13342,note_on,0,0,8,,,,,,,,,7,,,62,0
13344,note_on,144,0,5,,,,,,,,,4,,,70,100
13344,note_on,0,0,5,,,,,,,,,4,,,74,100
13344,note_on,0,0,5,,,,,,,,,4,,,82,100
13392,note_on,48,0,5,,,,,,,,,4,,,70,0
13392,note_on,0,0,5,,,,,,,,,4,,,74,0
13392,note_on,0,0,5,,,,,,,,,4,,,82,0
13440,note_on,98,0,8,,,,,,,,,7,,,50,100
13440,note_on,0,0,8,,,,,,,,,7,,,58,100
13534,note_on,94,0,8,,,,,,,,,7,,,50,0
13534,note_on,0,0,8,,,,,,,,,7,,,58,0
13536,note_on,0,0,5,,,,,,,,,4,,,86,100
13536,note_on,144,0,5,,,,,,,,,4,,,74,100
13536,note_on,0,0,5,,,,,,,,,4,,,77,100
13584,note_on,48,0,5,,,,,,,,,4,,,74,0
13584,note_on,0,0,5,,,,,,,,,4,,,77,0
13584,note_on,0,0,5,,,,,,,,,4,,,86,0
13632,note_on,0,0,8,,,,,,,,,7,,,62,100
13632,note_on,0,0,8,,,,,,,,,7,,,58,100
13632,note_on,98,0,8,,,,,,,,,7,,,53,100
13726,note_on,0,0,8,,,,,,,,,7,,,58,0
13726,note_on,94,0,8,,,,,,,,,7,,,53,0
13726,note_on,0,0,8,,,,,,,,,7,,,62,0
13728,note_on,0,0,5,,,,,,,,,4,,,84,100
13728,note_on,144,0,5,,,,,,,,,4,,,72,100
13728,note_on,0,0,5,,,,,,,,,4,,,75,100
13776,note_on,0,0,5,,,,,,,,,4,,,75,0
13776,note_on,48,0,5,,,,,,,,,4,,,72,0
13776,note_on,0,0,5,,,,,,,,,4,,,84,0
13824,note_on,0,0,8,,,,,,,,,7,,,60,100
13824,note_on,0,0,8,,,,,,,,,7,,,58,100
13824,note_on,98,0,8,,,,,,,,,7,,,51,100
13918,note_on,0,0,8,,,,,,,,,7,,,60,0
13918,note_on,0,0,8,,,,,,,,,7,,,58,0
13918,note_on,94,0,8,,,,,,,,,7,,,51,0
13920,control_change,144,0,5,,,,,,,,,4,7,110,,
13920,note_on,0,0,5,,,,,,,,,4,,,87,127
13920,note_on,0,0,5,,,,,,,,,4,,,75,127
13920,note_on,0,0,5,,,,,,,,,4,,,79,127
13920,note_on,0,0,7,,,,,,,,,6,,,46,100
13920,note_on,2,0,8,,,,,,,,,7,,,34,127
13920,note_on,0,0,8,,,,,,,,,7,,,46,127
13920,note_on,768,0,7,,,,,,,,,6,,,34,100
14016,note_on,96,0,8,,,,,,,,,7,,,34,0
14016,note_on,0,0,8,,,,,,,,,7,,,46,0
14016,note_on,0,0,8,,,,,,,,,7,,,55,100
14016,note_on,0,0,8,,,,,,,,,7,,,58,100
14016,note_on,0,0,8,,,,,,,,,7,,,63,100
14112,note_on,0,0,8,,,,,,,,,7,,,58,100
14112,note_on,0,0,8,,,,,,,,,7,,,55,100
14112,note_on,0,0,8,,,,,,,,,7,,,63,100
14112,note_on,0,0,8,,,,,,,,,7,,,58,0
14112,note_on,96,0,8,,,,,,,,,7,,,55,0
14112,note_on,0,0,8,,,,,,,,,7,,,63,0
14208,note_on,0,0,8,,,,,,,,,7,,,63,0
14208,note_on,0,0,8,,,,,,,,,7,,,55,100
14208,note_on,0,0,8,,,,,,,,,7,,,58,100
14208,note_on,0,0,8,,,,,,,,,7,,,63,100
14208,note_on,96,0,8,,,,,,,,,7,,,55,0
14208,note_on,0,0,8,,,,,,,,,7,,,58,0
14256,note_on,336,0,5,,,,,,,,,4,,,75,0
14256,note_on,0,0,5,,,,,,,,,4,,,79,0
14256,note_on,0,0,5,,,,,,,,,4,,,87,0
14304,note_on,96,0,8,,,,,,,,,7,,,55,0
14304,note_on,0,0,5,,,,,,,,,4,,,84,127
14304,note_on,0,0,8,,,,,,,,,7,,,63,0
14304,note_on,48,0,5,,,,,,,,,4,,,72,127
14304,note_on,0,0,5,,,,,,,,,4,,,75,127
14304,note_on,0,0,8,,,,,,,,,7,,,58,0
14400,note_on,0,0,8,,,,,,,,,7,,,60,100
14400,note_on,0,0,8,,,,,,,,,7,,,58,100
14400,note_on,96,0,8,,,,,,,,,7,,,51,100
14496,note_on,0,0,8,,,,,,,,,7,,,60,100
14496,note_on,0,0,8,,,,,,,,,7,,,51,100
14496,note_on,0,0,8,,,,,,,,,7,,,60,0
14496,note_on,0,0,8,,,,,,,,,7,,,58,0
14496,note_on,96,0,8,,,,,,,,,7,,,51,0
14496,note_on,0,0,8,,,,,,,,,7,,,58,100
14592,note_on,0,0,8,,,,,,,,,7,,,60,100
14592,note_on,96,0,8,,,,,,,,,7,,,51,0
14592,note_on,0,0,8,,,,,,,,,7,,,58,0
14592,note_on,0,0,8,,,,,,,,,7,,,60,0
14592,note_on,0,0,8,,,,,,,,,7,,,51,100
14592,note_on,0,0,8,,,,,,,,,7,,,58,100
14640,note_on,336,0,5,,,,,,,,,4,,,72,0
14640,note_on,0,0,5,,,,,,,,,4,,,75,0
14640,note_on,0,0,5,,,,,,,,,4,,,84,0
14686,note_on,0,0,8,,,,,,,,,7,,,58,0
14686,note_on,94,0,8,,,,,,,,,7,,,51,0
14686,note_on,0,0,8,,,,,,,,,7,,,60,0
14688,note_on,0,0,7,,,,,,,,,6,,,46,0
14688,note_on,768,0,7,,,,,,,,,6,,,34,0
14688,control_change,48,0,5,,,,,,,,,4,7,100,,
14688,note_on,0,0,5,,,,,,,,,4,,,75,100
14688,note_on,0,0,5,,,,,,,,,4,,,79,100
14688,note_on,0,0,5,,,,,,,,,4,,,87,100
14736,note_on,0,0,5,,,,,,,,,4,,,79,0
14736,note_on,0,0,5,,,,,,,,,4,,,87,0
14736,note_on,48,0,5,,,,,,,,,4,,,75,0
14784,note_on,0,0,8,,,,,,,,,7,,,63,100
14784,note_on,98,0,8,,,,,,,,,7,,,55,100
14784,note_on,0,0,8,,,,,,,,,7,,,58,100
14878,note_on,0,0,8,,,,,,,,,7,,,58,0
14878,note_on,94,0,8,,,,,,,,,7,,,55,0
14878,note_on,0,0,8,,,,,,,,,7,,,63,0
14880,note_on,0,0,5,,,,,,,,,4,,,85,100
14880,note_on,0,0,5,,,,,,,,,4,,,76,100
14880,note_on,144,0,5,,,,,,,,,4,,,73,100
14928,note_on,48,0,5,,,,,,,,,4,,,73,0
14928,note_on,0,0,5,,,,,,,,,4,,,85,0
14928,note_on,0,0,5,,,,,,,,,4,,,76,0
14976,note_on,0,0,8,,,,,,,,,7,,,58,100
14976,note_on,0,0,8,,,,,,,,,7,,,61,100
14976,note_on,98,0,8,,,,,,,,,7,,,52,100
15070,note_on,0,0,8,,,,,,,,,7,,,61,0
15070,note_on,0,0,8,,,,,,,,,7,,,58,0
15070,note_on,94,0,8,,,,,,,,,7,,,52,0
15072,note_on,144,0,5,,,,,,,,,4,,,75,100
15072,note_on,0,0,5,,,,,,,,,4,,,78,100
15072,note_on,0,0,5,,,,,,,,,4,,,87,100
15120,note_on,0,0,5,,,,,,,,,4,,,87,0
15120,note_on,0,0,5,,,,,,,,,4,,,78,0
15120,note_on,48,0,5,,,,,,,,,4,,,75,0
15168,note_on,0,0,8,,,,,,,,,7,,,58,100
15168,note_on,0,0,8,,,,,,,,,7,,,63,100
15168,note_on,98,0,8,,,,,,,,,7,,,54,100
15262,note_on,0,0,8,,,,,,,,,7,,,58,0
15262,note_on,0,0,8,,,,,,,,,7,,,63,0
15262,note_on,94,0,8,,,,,,,,,7,,,54,0
15264,note_on,0,0,5,,,,,,,,,4,,,86,100
15264,note_on,0,0,5,,,,,,,,,4,,,77,100
15264,note_on,144,0,5,,,,,,,,,4,,,74,100
15312,note_on,48,0,5,,,,,,,,,4,,,74,0
15312,note_on,0,0,5,,,,,,,,,4,,,86,0
15312,note_on,0,0,5,,,,,,,,,4,,,77,0
15360,note_on,0,0,8,,,,,,,,,7,,,58,100
15360,note_on,0,0,8,,,,,,,,,7,,,62,100
15360,note_on,98,0,8,,,,,,,,,7,,,53,100
15454,note_on,0,0,8,,,,,,,,,7,,,58,0
15454,note_on,0,0,8,,,,,,,,,7,,,62,0
15454,note_on,94,0,8,,,,,,,,,7,,,53,0
15456,note_on,2,0,8,,,,,,,,,7,,,34,127
15456,note_on,0,0,5,,,,,,,,,4,,,89,127
15456,note_on,0,0,5,,,,,,,,,4,,,80,127
15456,note_on,0,0,5,,,,,,,,,4,,,77,127
15456,note_on,768,0,7,,,,,,,,,6,,,34,100
15456,control_change,144,0,5,,,,,,,,,4,7,110,,
15456,note_on,0,0,8,,,,,,,,,7,,,46,127
15456,note_on,0,0,7,,,,,,,,,6,,,46,100
15552,note_on,96,0,8,,,,,,,,,7,,,34,0
15552,note_on,0,0,8,,,,,,,,,7,,,58,100
15552,note_on,0,0,8,,,,,,,,,7,,,46,0
15552,note_on,0,0,8,,,,,,,,,7,,,56,100
15552,note_on,0,0,8,,,,,,,,,7,,,65,100
15648,note_on,0,0,8,,,,,,,,,7,,,65,0
15648,note_on,96,0,8,,,,,,,,,7,,,56,0
15648,note_on,0,0,8,,,,,,,,,7,,,58,0
15648,note_on,0,0,8,,,,,,,,,7,,,56,100
15648,note_on,0,0,8,,,,,,,,,7,,,58,100
15648,note_on,0,0,8,,,,,,,,,7,,,65,100
15744,note_on,0,0,8,,,,,,,,,7,,,65,100
15744,note_on,96,0,8,,,,,,,,,7,,,56,0
15744,note_on,0,0,8,,,,,,,,,7,,,58,0
15744,note_on,0,0,8,,,,,,,,,7,,,65,0
15744,note_on,0,0,8,,,,,,,,,7,,,56,100
15744,note_on,0,0,8,,,,,,,,,7,,,58,100
15792,note_on,0,0,5,,,,,,,,,4,,,89,0
15792,note_on,0,0,5,,,,,,,,,4,,,80,0
15792,note_on,336,0,5,,,,,,,,,4,,,77,0
15840,note_on,0,0,8,,,,,,,,,7,,,65,0
15840,note_on,0,0,8,,,,,,,,,7,,,58,0
15840,note_on,96,0,8,,,,,,,,,7,,,56,0
15840,note_on,0,0,5,,,,,,,,,4,,,77,127
15840,note_on,0,0,5,,,,,,,,,4,,,86,127
15840,note_on,48,0,5,,,,,,,,,4,,,74,127
15936,note_on,96,0,8,,,,,,,,,7,,,53,100
15936,note_on,0,0,8,,,,,,,,,7,,,58,100
15936,note_on,0,0,8,,,,,,,,,7,,,62,100
16032,note_on,0,0,8,,,,,,,,,7,,,62,100
16032,note_on,0,0,8,,,,,,,,,7,,,58,100
16032,note_on,0,0,8,,,,,,,,,7,,,62,0
16032,note_on,0,0,8,,,,,,,,,7,,,53,100
16032,note_on,96,0,8,,,,,,,,,7,,,53,0
16032,note_on,0,0,8,,,,,,,,,7,,,58,0
16128,note_on,96,0,8,,,,,,,,,7,,,53,0
16128,note_on,0,0,8,,,,,,,,,7,,,58,0
16128,note_on,0,0,8,,,,,,,,,7,,,62,0
16128,note_on,0,0,8,,,,,,,,,7,,,53,100
16128,note_on,0,0,8,,,,,,,,,7,,,58,100
16128,note_on,0,0,8,,,,,,,,,7,,,62,100
16176,note_on,0,0,5,,,,,,,,,4,,,86,0
16176,note_on,336,0,5,,,,,,,,,4,,,74,0
16176,note_on,0,0,5,,,,,,,,,4,,,77,0
16222,note_on,0,0,8,,,,,,,,,7,,,58,0
16222,note_on,94,0,8,,,,,,,,,7,,,53,0
16222,note_on,0,0,8,,,,,,,,,7,,,62,0
16224,note_on,0,0,7,,,,,,,,,6,,,46,0
16224,control_change,48,0,5,,,,,,,,,4,7,100,,
16224,note_on,0,0,5,,,,,,,,,4,,,77,100
16224,note_on,0,0,5,,,,,,,,,4,,,80,100
