tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
6360,note_on,24,0,1,,,,,,,,,0,,,74,60
6382,note_on,22,0,1,,,,,,,,,0,,,74,0
6384,note_on,2,0,1,,,,,,,,,0,,,76,60
6406,note_on,22,0,1,,,,,,,,,0,,,76,0
6408,note_on,2,0,1,,,,,,,,,0,,,74,60
6430,note_on,22,0,1,,,,,,,,,0,,,74,0
6430,note_on,94,0,2,,,,,,,,,1,,,57,0
6432,note_on,2,0,1,,,,,,,,,0,,,76,60
6432,note_on,2,0,2,,,,,,,,,1,,,50,60
6454,note_on,22,0,1,,,,,,,,,0,,,76,0
6456,note_on,2,0,1,,,,,,,,,0,,,74,60
6478,note_on,22,0,1,,,,,,,,,0,,,72,0
6478,note_on,0,0,1,,,,,,,,,0,,,74,0
6480,note_on,2,0,1,,,,,,,,,0,,,71,60
6480,note_on,48,0,2,,,,,,,,,1,,,43,0
6502,note_on,22,0,1,,,,,,,,,0,,,71,0
6504,note_on,2,0,1,,,,,,,,,0,,,72,60
6526,note_on,22,0,1,,,,,,,,,0,,,72,0
6526,note_on,46,0,2,,,,,,,,,1,,,50,0
6528,note_on,2,0,2,,,,,,,,,1,,,43,60
6528,note_on,0,0,2,,,,,,,,,1,,,59,60
6528,note_on,2,0,1,,,,,,,,,0,,,74,60
6622,note_on,94,0,2,,,,,,,,,1,,,59,0
6624,note_on,2,0,2,,,,,,,,,1,,,50,60
6688,note_on,160,0,1,,,,,,,,,0,,,74,0
6718,note_on,94,0,2,,,,,,,,,1,,,50,0
6720,note_on,2,0,2,,,,,,,,,1,,,59,60
6720,note_on,32,0,1,,,,,,,,,0,,,74,60
6742,note_on,22,0,1,,,,,,,,,0,,,74,0
6744,note_on,2,0,1,,,,,,,,,0,,,73,60
6766,note_on,22,0,1,,,,,,,,,0,,,73,0
6768,note_on,2,0,1,,,,,,,,,0,,,76,60
6790,note_on,22,0,1,,,,,,,,,0,,,76,0
6792,note_on,2,0,1,,,,,,,,,0,,,74,60
6814,note_on,94,0,2,,,,,,,,,1,,,59,0
6814,note_on,22,0,1,,,,,,,,,0,,,74,0
6816,note_on,2,0,1,,,,,,,,,0,,,72,60
6816,note_on,2,0,2,,,,,,,,,1,,,50,60
6838,note_on,22,0,1,,,,,,,,,0,,,72,0
6840,note_on,2,0,1,,,,,,,,,0,,,71,60
6862,note_on,22,0,1,,,,,,,,,0,,,71,0
6864,note_on,48,0,2,,,,,,,,,1,,,43,0
6864,note_on,2,0,1,,,,,,,,,0,,,69,60
6886,note_on,22,0,1,,,,,,,,,0,,,69,0
6888,note_on,2,0,1,,,,,,,,,0,,,67,60
6910,note_on,22,0,1,,,,,,,,,0,,,67,0
6910,note_on,46,0,2,,,,,,,,,1,,,50,0
6912,note_on,2,0,1,,,,,,,,,0,,,60,60
6912,note_on,0,0,1,,,,,,,,,0,,,66,60
6912,note_on,2,0,2,,,,,,,,,1,,,45,60
6912,note_on,0,0,2,,,,,,,,,1,,,57,60
6944,note_on,0,0,1,,,,,,,,,0,,,66,0
6944,note_on,32,0,1,,,,,,,,,0,,,60,0
7006,note_on,94,0,2,,,,,,,,,1,,,57,0
7008,note_on,2,0,2,,,,,,,,,1,,,50,60
7072,note_on,64,0,2,,,,,,,,,1,,,45,0
7080,note_on,136,0,1,,,,,,,,,0,,,62,60
7102,note_on,30,0,2,,,,,,,,,1,,,50,0
7102,note_on,22,0,1,,,,,,,,,0,,,62,0
7104,note_on,2,0,2,,,,,,,,,1,,,43,60
7104,note_on,0,0,2,,,,,,,,,1,,,43,60
7104,note_on,2,0,1,,,,,,,,,0,,,59,60
7104,note_on,0,0,1,,,,,,,,,0,,,67,60
7136,note_on,32,0,1,,,,,,,,,0,,,59,0
7136,note_on,0,0,1,,,,,,,,,0,,,67,0
7198,note_on,94,0,2,,,,,,,,,1,,,43,0
7200,note_on,2,0,2,,,,,,,,,1,,,50,60
7264,note_on,64,0,2,,,,,,,,,1,,,43,0
7272,note_on,136,0,1,,,,,,,,,0,,,62,60
7288,note_on,16,0,1,,,,,,,,,0,,,62,0
7294,note_on,30,0,2,,,,,,,,,1,,,50,0
7296,note_on,0,0,1,,,,,,,,,0,,,71,60
7296,note_on,8,0,1,,,,,,,,,0,,,67,60
7296,note_on,0,0,2,,,,,,,,,1,,,50,60
7296,note_on,2,0,2,,,,,,,,,1,,,38,60
7390,note_on,94,0,1,,,,,,,,,0,,,67,0
7392,note_on,2,0,1,,,,,,,,,0,,,62,60
7456,note_on,64,0,1,,,,,,,,,0,,,71,0
7486,note_on,30,0,1,,,,,,,,,0,,,62,0
7488,note_on,2,0,1,,,,,,,,,0,,,66,60
7488,note_on,0,0,1,,,,,,,,,0,,,69,60
7520,note_on,0,0,1,,,,,,,,,0,,,69,0
7520,note_on,32,0,1,,,,,,,,,0,,,66,0
7584,note_on,64,0,1,,,,,,,,,0,,,62,60
7632,note_on,0,0,2,,,,,,,,,1,,,50,0
7632,note_on,336,0,2,,,,,,,,,1,,,38,0
7678,note_on,94,0,1,,,,,,,,,0,,,62,0
7680,note_on,48,0,2,,,,,,,,,1,,,50,60
7680,note_on,0,0,2,,,,,,,,,1,,,56,60
7680,note_on,0,0,1,,,,,,,,,0,,,76,60
7680,note_on,2,0,1,,,,,,,,,0,,,71,60
7774,note_on,94,0,2,,,,,,,,,1,,,56,0
7774,note_on,94,0,1,,,,,,,,,0,,,71,0
7776,note_on,2,0,2,,,,,,,,,1,,,52,60
7776,note_on,2,0,1,,,,,,,,,0,,,68,60
7840,note_on,64,0,2,,,,,,,,,1,,,50,0
7840,note_on,64,0,1,,,,,,,,,0,,,76,0
7870,note_on,30,0,1,,,,,,,,,0,,,68,0
7870,note_on,30,0,2,,,,,,,,,1,,,52,0
7872,note_on,0,0,1,,,,,,,,,0,,,76,60
7872,note_on,2,0,1,,,,,,,,,0,,,72,60
7872,note_on,2,0,2,,,,,,,,,1,,,48,60
7872,note_on,0,0,2,,,,,,,,,1,,,57,60
7894,note_on,22,0,1,,,,,,,,,0,,,76,0
7896,note_on,2,0,1,,,,,,,,,0,,,75,60
7918,note_on,22,0,1,,,,,,,,,0,,,75,0
7920,note_on,2,0,1,,,,,,,,,0,,,77,60
7942,note_on,22,0,1,,,,,,,,,0,,,77,0
7944,note_on,2,0,1,,,,,,,,,0,,,76,60
7966,note_on,0,0,1,,,,,,,,,0,,,76,0
7966,note_on,94,0,2,,,,,,,,,1,,,57,0
7966,note_on,22,0,1,,,,,,,,,0,,,72,0
7968,note_on,2,0,2,,,,,,,,,1,,,60,60
7968,note_on,2,0,1,,,,,,,,,0,,,74,60
7990,note_on,22,0,1,,,,,,,,,0,,,74,0
7992,note_on,2,0,1,,,,,,,,,0,,,72,60
8000,note_on,32,0,2,,,,,,,,,1,,,60,0
8014,note_on,22,0,1,,,,,,,,,0,,,72,0
8016,note_on,2,0,1,,,,,,,,,0,,,71,60
8032,note_on,32,0,2,,,,,,,,,1,,,48,0
8038,note_on,22,0,1,,,,,,,,,0,,,71,0
8040,note_on,2,0,1,,,,,,,,,0,,,69,60
8056,note_on,16,0,1,,,,,,,,,0,,,69,0
8064,note_on,32,0,2,,,,,,,,,1,,,48,60
8064,note_on,0,0,2,,,,,,,,,1,,,54,60
8064,note_on,8,0,1,,,,,,,,,0,,,69,60
8064,note_on,0,0,1,,,,,,,,,0,,,74,60
8158,note_on,94,0,1,,,,,,,,,0,,,69,0
8158,note_on,94,0,2,,,,,,,,,1,,,54,0
8160,note_on,2,0,1,,,,,,,,,0,,,66,60
8160,note_on,2,0,2,,,,,,,,,1,,,50,60
8224,note_on,64,0,1,,,,,,,,,0,,,74,0
8224,note_on,64,0,2,,,,,,,,,1,,,48,0
8254,note_on,30,0,1,,,,,,,,,0,,,66,0
8254,note_on,30,0,2,,,,,,,,,1,,,50,0
8256,note_on,2,0,1,,,,,,,,,0,,,71,60
8256,note_on,0,0,1,,,,,,,,,0,,,74,60
8256,note_on,0,0,2,,,,,,,,,1,,,55,60
8256,note_on,2,0,2,,,,,,,,,1,,,47,60
8278,note_on,22,0,1,,,,,,,,,0,,,74,0
8280,note_on,2,0,1,,,,,,,,,0,,,73,60
8302,note_on,22,0,1,,,,,,,,,0,,,73,0
8304,note_on,2,0,1,,,,,,,,,0,,,76,60
8326,note_on,22,0,1,,,,,,,,,0,,,76,0
8328,note_on,2,0,1,,,,,,,,,0,,,74,60
8350,note_on,0,0,1,,,,,,,,,0,,,74,0
8350,note_on,22,0,1,,,,,,,,,0,,,71,0
8350,note_on,94,0,2,,,,,,,,,1,,,55,0
8352,note_on,2,0,1,,,,,,,,,0,,,72,60
8352,note_on,2,0,2,,,,,,,,,1,,,59,60
8374,note_on,22,0,1,,,,,,,,,0,,,72,0
8376,note_on,2,0,1,,,,,,,,,0,,,71,60
8398,note_on,22,0,1,,,,,,,,,0,,,71,0
8400,note_on,2,0,1,,,,,,,,,0,,,69,60
8416,note_on,64,0,2,,,,,,,,,1,,,47,0
8422,note_on,22,0,1,,,,,,,,,0,,,69,0
8424,note_on,2,0,1,,,,,,,,,0,,,67,60
8440,note_on,16,0,1,,,,,,,,,0,,,67,0
8446,note_on,30,0,2,,,,,,,,,1,,,59,0
8448,note_on,0,0,2,,,,,,,,,1,,,50,60
8448,note_on,2,0,2,,,,,,,,,1,,,50,60
8448,note_on,0,0,1,,,,,,,,,0,,,71,60
8448,note_on,8,0,1,,,,,,,,,0,,,62,60
8542,note_on,94,0,1,,,,,,,,,0,,,62,0
8544,note_on,2,0,1,,,,,,,,,0,,,67,60
8608,note_on,64,0,1,,,,,,,,,0,,,71,0
8608,note_on,160,0,2,,,,,,,,,1,,,50,0
8638,note_on,30,0,1,,,,,,,,,0,,,67,0
8640,note_on,0,0,1,,,,,,,,,0,,,69,60
8640,note_on,2,0,1,,,,,,,,,0,,,60,60
8640,note_on,32,0,2,,,,,,,,,1,,,38,60
8734,note_on,94,0,1,,,,,,,,,0,,,60,0
8736,note_on,2,0,1,,,,,,,,,0,,,66,60
8782,note_on,46,0,1,,,,,,,,,0,,,69,0
8784,note_on,144,0,2,,,,,,,,,1,,,50,0
8784,note_on,2,0,1,,,,,,,,,0,,,71,60
8800,note_on,16,0,2,,,,,,,,,1,,,38,0
8830,note_on,46,0,1,,,,,,,,,0,,,66,0
8830,note_on,0,0,1,,,,,,,,,0,,,71,0
8832,note_on,32,0,2,,,,,,,,,1,,,43,60
8832,note_on,0,0,1,,,,,,,,,0,,,67,60
8832,note_on,2,0,1,,,,,,,,,0,,,59,60
8864,note_on,32,0,2,,,,,,,,,1,,,43,0
8880,note_on,16,0,2,,,,,,,,,1,,,55,60
8912,note_on,32,0,2,,,,,,,,,1,,,55,0
8926,note_on,0,0,1,,,,,,,,,0,,,67,0
8926,note_on,94,0,1,,,,,,,,,0,,,59,0
8928,note_on,16,0,2,,,,,,,,,1,,,57,60
8960,note_on,32,0,2,,,,,,,,,1,,,57,0
8976,note_on,16,0,2,,,,,,,,,1,,,59,60
9008,note_on,32,0,2,,,,,,,,,1,,,59,0
9024,note_on,16,0,2,,,,,,,,,1,,,60,60
9056,note_on,32,0,2,,,,,,,,,1,,,60,0
9072,note_on,16,0,2,,,,,,,,,1,,,61,60
9104,note_on,32,0,2,,,,,,,,,1,,,61,0
9120,note_on,16,0,2,,,,,,,,,1,,,62,60
9152,note_on,32,0,2,,,,,,,,,1,,,62,0
9168,note_on,16,0,2,,,,,,,,,1,,,63,60
9200,note_on,32,0,2,,,,,,,,,1,,,63,0
9216,note_on,16,0,2,,,,,,,,,1,,,64,60
9312,note_on,386,0,1,,,,,,,,,0,,,71,60
9312,note_on,0,0,1,,,,,,,,,0,,,80,60
9376,note_on,160,0,2,,,,,,,,,1,,,64,0
9406,note_on,94,0,1,,,,,,,,,0,,,71,0
9406,note_on,0,0,1,,,,,,,,,0,,,80,0
9408,note_on,0,0,1,,,,,,,,,0,,,81,60
9408,note_on,2,0,1,,,,,,,,,0,,,72,60
9408,note_on,32,0,2,,,,,,,,,1,,,64,60
9430,note_on,22,0,2,,,,,,,,,1,,,64,0
9432,note_on,2,0,2,,,,,,,,,1,,,63,60
9454,note_on,22,0,2,,,,,,,,,1,,,63,0
9456,note_on,2,0,2,,,,,,,,,1,,,65,60
9478,note_on,22,0,2,,,,,,,,,1,,,65,0
9480,note_on,2,0,2,,,,,,,,,1,,,64,60
9502,note_on,22,0,2,,,,,,,,,1,,,64,0
9502,note_on,0,0,1,,,,,,,,,0,,,81,0
9502,note_on,94,0,1,,,,,,,,,0,,,72,0
9504,note_on,0,0,1,,,,,,,,,0,,,84,60
9504,note_on,2,0,1,,,,,,,,,0,,,76,60
9504,note_on,2,0,2,,,,,,,,,1,,,62,60
9526,note_on,22,0,2,,,,,,,,,1,,,62,0
9528,note_on,2,0,2,,,,,,,,,1,,,60,60
9550,note_on,22,0,2,,,,,,,,,1,,,60,0
9552,note_on,2,0,2,,,,,,,,,1,,,59,60
9574,note_on,22,0,2,,,,,,,,,1,,,59,0
9576,note_on,2,0,2,,,,,,,,,1,,,57,60
9592,note_on,16,0,2,,,,,,,,,1,,,57,0
9598,note_on,0,0,1,,,,,,,,,0,,,84,0
9598,note_on,94,0,1,,,,,,,,,0,,,76,0
9600,note_on,8,0,2,,,,,,,,,1,,,62,60
9696,note_on,98,0,1,,,,,,,,,0,,,69,60
9696,note_on,0,0,1,,,,,,,,,0,,,78,60
9760,note_on,160,0,2,,,,,,,,,1,,,62,0
9790,note_on,94,0,1,,,,,,,,,0,,,69,0
9790,note_on,0,0,1,,,,,,,,,0,,,78,0
9792,note_on,2,0,1,,,,,,,,,0,,,71,60
9792,note_on,0,0,1,,,,,,,,,0,,,79,60
9792,note_on,32,0,2,,,,,,,,,1,,,62,60
9814,note_on,22,0,2,,,,,,,,,1,,,62,0
9816,note_on,2,0,2,,,,,,,,,1,,,61,60
9838,note_on,22,0,2,,,,,,,,,1,,,61,0
9840,note_on,2,0,2,,,,,,,,,1,,,64,60
9862,note_on,22,0,2,,,,,,,,,1,,,64,0
9864,note_on,2,0,2,,,,,,,,,1,,,62,60
9886,note_on,22,0,2,,,,,,,,,1,,,62,0
9886,note_on,94,0,1,,,,,,,,,0,,,71,0
9886,note_on,0,0,1,,,,,,,,,0,,,79,0
9888,note_on,2,0,2,,,,,,,,,1,,,60,60
9888,note_on,0,0,1,,,,,,,,,0,,,83,60
9888,note_on,2,0,1,,,,,,,,,0,,,74,60
9910,note_on,22,0,2,,,,,,,,,1,,,60,0
9912,note_on,2,0,2,,,,,,,,,1,,,59,60
9934,note_on,22,0,2,,,,,,,,,1,,,59,0
9936,note_on,2,0,2,,,,,,,,,1,,,57,60
9958,note_on,22,0,2,,,,,,,,,1,,,57,0
9960,note_on,2,0,2,,,,,,,,,1,,,55,60
9976,note_on,16,0,2,,,,,,,,,1,,,55,0
9982,note_on,0,0,1,,,,,,,,,0,,,83,0
9982,note_on,94,0,1,,,,,,,,,0,,,74,0
9984,note_on,2,0,1,,,,,,,,,0,,,88,60
9984,note_on,8,0,2,,,,,,,,,1,,,56,60
9984,note_on,0,0,2,,,,,,,,,1,,,59,60
10078,note_on,94,0,2,,,,,,,,,1,,,56,0
10078,note_on,0,0,2,,,,,,,,,1,,,59,0
10080,note_on,0,0,2,,,,,,,,,1,,,56,62
10080,note_on,2,0,2,,,,,,,,,1,,,52,62
10144,note_on,160,0,1,,,,,,,,,0,,,88,0
10174,note_on,0,0,2,,,,,,,,,1,,,56,0
10174,note_on,94,0,2,,,,,,,,,1,,,52,0
10176,note_on,32,0,1,,,,,,,,,0,,,88,64
10176,note_on,2,0,2,,,,,,,,,1,,,57,64
10176,note_on,0,0,2,,,,,,,,,1,,,60,64
10198,note_on,22,0,1,,,,,,,,,0,,,88,0
10200,note_on,2,0,1,,,,,,,,,0,,,87,64
10222,note_on,22,0,1,,,,,,,,,0,,,87,0
10224,note_on,2,0,1,,,,,,,,,0,,,89,64
10246,note_on,22,0,1,,,,,,,,,0,,,89,0
10248,note_on,2,0,1,,,,,,,,,0,,,88,64
10270,note_on,0,0,2,,,,,,,,,1,,,60,0
10270,note_on,94,0,2,,,,,,,,,1,,,57,0
10270,note_on,22,0,1,,,,,,,,,0,,,88,0
10272,note_on,2,0,1,,,,,,,,,0,,,86,64
10294,note_on,22,0,1,,,,,,,,,0,,,86,0
10296,note_on,2,0,1,,,,,,,,,0,,,84,64
10318,note_on,22,0,1,,,,,,,,,0,,,84,0
10320,note_on,2,0,1,,,,,,,,,0,,,83,64
10342,note_on,22,0,1,,,,,,,,,0,,,83,0
10344,note_on,2,0,1,,,,,,,,,0,,,81,64
10360,note_on,16,0,1,,,,,,,,,0,,,81,0
10368,note_on,8,0,1,,,,,,,,,0,,,86,64
10368,note_on,98,0,2,,,,,,,,,1,,,54,68
10368,note_on,0,0,2,,,,,,,,,1,,,57,68
10462,note_on,94,0,2,,,,,,,,,1,,,54,0
10462,note_on,0,0,2,,,,,,,,,1,,,57,0
10464,note_on,2,0,2,,,,,,,,,1,,,50,70
10464,note_on,0,0,2,,,,,,,,,1,,,54,70
10528,note_on,160,0,1,,,,,,,,,0,,,86,0
10558,note_on,0,0,2,,,,,,,,,1,,,54,0
10558,note_on,94,0,2,,,,,,,,,1,,,50,0
10560,note_on,32,0,1,,,,,,,,,0,,,86,68
10560,note_on,2,0,2,,,,,,,,,1,,,55,72
10560,note_on,0,0,2,,,,,,,,,1,,,59,72
10582,note_on,22,0,1,,,,,,,,,0,,,86,0
10584,note_on,2,0,1,,,,,,,,,0,,,85,68
10606,note_on,22,0,1,,,,,,,,,0,,,85,0
10608,note_on,2,0,1,,,,,,,,,0,,,88,68
10630,note_on,22,0,1,,,,,,,,,0,,,88,0
10632,note_on,2,0,1,,,,,,,,,0,,,86,68
10654,note_on,94,0,2,,,,,,,,,1,,,55,0
10654,note_on,0,0,2,,,,,,,,,1,,,59,0
10654,note_on,22,0,1,,,,,,,,,0,,,86,0
10656,note_on,2,0,1,,,,,,,,,0,,,84,68
10678,note_on,22,0,1,,,,,,,,,0,,,84,0
10680,note_on,2,0,1,,,,,,,,,0,,,83,68
10702,note_on,22,0,1,,,,,,,,,0,,,83,0
10704,note_on,2,0,1,,,,,,,,,0,,,81,68
10726,note_on,22,0,1,,,,,,,,,0,,,81,0
10728,note_on,2,0,1,,,,,,,,,0,,,79,68
10744,note_on,16,0,1,,,,,,,,,0,,,79,0
10752,note_on,8,0,1,,,,,,,,,0,,,84,68
10752,note_on,0,0,2,,,,,,,,,1,,,55,76
10752,note_on,98,0,2,,,,,,,,,1,,,52,76
10774,note_on,22,0,1,,,,,,,,,0,,,84,0
10776,note_on,2,0,1,,,,,,,,,0,,,83,68
10798,note_on,22,0,1,,,,,,,,,0,,,83,0
10800,note_on,2,0,1,,,,,,,,,0,,,86,68
10822,note_on,22,0,1,,,,,,,,,0,,,86,0
10824,note_on,2,0,1,,,,,,,,,0,,,84,68
10846,note_on,22,0,1,,,,,,,,,0,,,84,0
10846,note_on,94,0,2,,,,,,,,,1,,,52,0
10846,note_on,0,0,2,,,,,,,,,1,,,55,0
10848,note_on,2,0,1,,,,,,,,,0,,,83,68
10848,note_on,2,0,2,,,,,,,,,1,,,54,78
10848,note_on,0,0,2,,,,,,,,,1,,,57,78
10870,note_on,22,0,1,,,,,,,,,0,,,83,0
10872,note_on,2,0,1,,,,,,,,,0,,,81,68
10894,note_on,22,0,1,,,,,,,,,0,,,81,0
10896,note_on,2,0,1,,,,,,,,,0,,,79,68
10918,note_on,22,0,1,,,,,,,,,0,,,79,0
10920,note_on,2,0,1,,,,,,,,,0,,,78,68
10936,note_on,16,0,1,,,,,,,,,0,,,78,0
10942,note_on,0,0,2,,,,,,,,,1,,,57,0
10942,note_on,94,0,2,,,,,,,,,1,,,54,0
10944,note_on,0,0,2,,,,,,,,,1,,,54,80
10944,note_on,8,0,1,,,,,,,,,0,,,83,68
10944,note_on,2,0,2,,,,,,,,,1,,,51,80
10966,note_on,22,0,1,,,,,,,,,0,,,83,0
10968,note_on,2,0,1,,,,,,,,,0,,,82,69
10990,note_on,22,0,1,,,,,,,,,0,,,82,0
10992,note_on,2,0,1,,,,,,,,,0,,,84,70
11014,note_on,22,0,1,,,,,,,,,0,,,84,0
11016,note_on,2,0,1,,,,,,,,,0,,,83,71
11038,note_on,94,0,2,,,,,,,,,1,,,51,0
11038,note_on,0,0,2,,,,,,,,,1,,,54,0
11038,note_on,22,0,1,,,,,,,,,0,,,83,0
11040,note_on,2,0,1,,,,,,,,,0,,,81,72
11040,note_on,0,0,2,,,,,,,,,1,,,55,82
11040,note_on,2,0,2,,,,,,,,,1,,,52,82
11062,note_on,22,0,1,,,,,,,,,0,,,81,0
11064,note_on,2,0,1,,,,,,,,,0,,,79,73
11086,note_on,22,0,1,,,,,,,,,0,,,79,0
11088,note_on,2,0,1,,,,,,,,,0,,,78,74
11110,note_on,22,0,1,,,,,,,,,0,,,78,0
11112,note_on,2,0,1,,,,,,,,,0,,,76,75
11128,note_on,16,0,1,,,,,,,,,0,,,76,0
11134,note_on,94,0,2,,,,,,,,,1,,,52,0
11134,note_on,0,0,2,,,,,,,,,1,,,55,0
11136,note_on,2,0,2,,,,,,,,,1,,,49,84
11136,note_on,0,0,2,,,,,,,,,1,,,52,84
11136,note_on,8,0,1,,,,,,,,,0,,,81,76
11158,note_on,22,0,1,,,,,,,,,0,,,81,0
11160,note_on,2,0,1,,,,,,,,,0,,,80,77
11182,note_on,22,0,1,,,,,,,,,0,,,80,0
11184,note_on,2,0,1,,,,,,,,,0,,,83,78
11206,note_on,22,0,1,,,,,,,,,0,,,83,0
11208,note_on,2,0,1,,,,,,,,,0,,,81,79
11230,note_on,22,0,1,,,,,,,,,0,,,81,0
11230,note_on,94,0,2,,,,,,,,,1,,,49,0
11230,note_on,0,0,2,,,,,,,,,1,,,52,0
11232,note_on,2,0,1,,,,,,,,,0,,,79,80
11232,note_on,2,0,2,,,,,,,,,1,,,50,86
11232,note_on,0,0,2,,,,,,,,,1,,,54,86
11254,note_on,22,0,1,,,,,,,,,0,,,79,0
11256,note_on,2,0,1,,,,,,,,,0,,,78,81
11278,note_on,22,0,1,,,,,,,,,0,,,78,0
11280,note_on,2,0,1,,,,,,,,,0,,,76,82
11302,note_on,22,0,1,,,,,,,,,0,,,76,0
11304,note_on,2,0,1,,,,,,,,,0,,,74,83
11326,note_on,22,0,1,,,,,,,,,0,,,74,0
11326,note_on,0,0,2,,,,,,,,,1,,,54,0
11326,note_on,94,0,2,,,,,,,,,1,,,50,0
11328,note_on,2,0,2,,,,,,,,,1,,,47,88
11328,note_on,0,0,2,,,,,,,,,1,,,50,88
11328,note_on,2,0,1,,,,,,,,,0,,,73,84
11350,note_on,22,0,1,,,,,,,,,0,,,73,0
11352,note_on,2,0,1,,,,,,,,,0,,,74,85
11374,note_on,22,0,1,,,,,,,,,0,,,74,0
11376,note_on,2,0,1,,,,,,,,,0,,,76,86
11398,note_on,22,0,1,,,,,,,,,0,,,76,0
11400,note_on,2,0,1,,,,,,,,,0,,,74,87
11422,note_on,22,0,1,,,,,,,,,0,,,74,0
11422,note_on,0,0,2,,,,,,,,,1,,,50,0
11422,note_on,94,0,2,,,,,,,,,1,,,47,0
11424,note_on,2,0,1,,,,,,,,,0,,,73,88
11424,note_on,2,0,2,,,,,,,,,1,,,52,90
11446,note_on,22,0,1,,,,,,,,,0,,,73,0
11448,note_on,2,0,1,,,,,,,,,0,,,71,89
11470,note_on,22,0,1,,,,,,,,,0,,,71,0
11472,note_on,2,0,1,,,,,,,,,0,,,69,90
11494,note_on,22,0,1,,,,,,,,,0,,,69,0
11496,note_on,2,0,1,,,,,,,,,0,,,68,91
11518,note_on,22,0,1,,,,,,,,,0,,,68,0
11518,note_on,94,0,2,,,,,,,,,1,,,52,0
11520,note_on,0,0,2,,,,,,,,,1,,,52,92
11520,note_on,0,0,2,,,,,,,,,1,,,49,92
11520,note_on,2,0,2,,,,,,,,,1,,,45,92
11544,note_on,26,0,1,,,,,,,,,0,,,69,92
11552,note_on,0,0,2,,,,,,,,,1,,,49,0
11552,note_on,32,0,2,,,,,,,,,1,,,45,0
11552,note_on,0,0,2,,,,,,,,,1,,,52,0
11566,note_on,22,0,1,,,,,,,,,0,,,69,0
11568,note_on,2,0,1,,,,,,,,,0,,,71,92
11590,note_on,22,0,1,,,,,,,,,0,,,71,0
11592,note_on,2,0,1,,,,,,,,,0,,,73,92
11614,note_on,22,0,1,,,,,,,,,0,,,73,0
11616,note_on,2,0,1,,,,,,,,,0,,,74,92
11638,note_on,22,0,1,,,,,,,,,0,,,74,0
11640,note_on,2,0,1,,,,,,,,,0,,,76,92
11662,note_on,22,0,1,,,,,,,,,0,,,76,0
11664,note_on,2,0,1,,,,,,,,,0,,,78,92
11686,note_on,22,0,1,,,,,,,,,0,,,78,0
11688,note_on,2,0,1,,,,,,,,,0,,,80,92
11710,note_on,22,0,1,,,,,,,,,0,,,80,0
11712,note_on,2,0,1,,,,,,,,,0,,,81,92
11734,note_on,22,0,1,,,,,,,,,0,,,81,0
11736,note_on,2,0,1,,,,,,,,,0,,,83,92
11758,note_on,22,0,1,,,,,,,,,0,,,83,0
11760,note_on,2,0,1,,,,,,,,,0,,,85,92
11782,note_on,22,0,1,,,,,,,,,0,,,85,0
11784,note_on,2,0,1,,,,,,,,,0,,,86,92
11806,note_on,22,0,1,,,,,,,,,0,,,86,0
11808,note_on,2,0,1,,,,,,,,,0,,,88,92
11830,note_on,22,0,1,,,,,,,,,0,,,88,0
11832,note_on,2,0,1,,,,,,,,,0,,,85,92
11854,note_on,22,0,1,,,,,,,,,0,,,85,0
11856,note_on,2,0,1,,,,,,,,,0,,,83,92
11878,note_on,22,0,1,,,,,,,,,0,,,83,0
11880,note_on,2,0,1,,,,,,,,,0,,,81,92
11896,note_on,16,0,1,,,,,,,,,0,,,81,0
11904,note_on,0,0,2,,,,,,,,,1,,,64,45
11904,note_on,0,0,2,,,,,,,,,1,,,62,45
11904,note_on,352,0,2,,,,,,,,,1,,,59,45
11904,note_on,8,0,1,,,,,,,,,0,,,80,45
11926,note_on,22,0,1,,,,,,,,,0,,,80,0
11928,note_on,2,0,1,,,,,,,,,0,,,81,45
11936,note_on,32,0,2,,,,,,,,,1,,,59,0
11936,note_on,0,0,2,,,,,,,,,1,,,64,0
11936,note_on,0,0,2,,,,,,,,,1,,,62,0
11950,note_on,22,0,1,,,,,,,,,0,,,81,0
11952,note_on,2,0,1,,,,,,,,,0,,,83,45
11974,note_on,22,0,1,,,,,,,,,0,,,83,0
11976,note_on,2,0,1,,,,,,,,,0,,,85,45
11998,note_on,22,0,1,,,,,,,,,0,,,85,0
12000,note_on,2,0,1,,,,,,,,,0,,,86,45
12022,note_on,22,0,1,,,,,,,,,0,,,86,0
12024,note_on,2,0,1,,,,,,,,,0,,,85,45
12046,note_on,22,0,1,,,,,,,,,0,,,85,0
12048,note_on,2,0,1,,,,,,,,,0,,,83,45
12070,note_on,22,0,1,,,,,,,,,0,,,83,0
12072,note_on,2,0,1,,,,,,,,,0,,,81,45
12094,note_on,22,0,1,,,,,,,,,0,,,81,0
12096,note_on,2,0,1,,,,,,,,,0,,,80,45
12096,note_on,0,0,2,,,,,,,,,1,,,64,45
12096,note_on,0,0,2,,,,,,,,,1,,,62,45
12096,note_on,160,0,2,,,,,,,,,1,,,59,45
12118,note_on,22,0,1,,,,,,,,,0,,,80,0
12120,note_on,2,0,1,,,,,,,,,0,,,78,45
12128,note_on,32,0,2,,,,,,,,,1,,,59,0
12128,note_on,0,0,2,,,,,,,,,1,,,62,0
12128,note_on,0,0,2,,,,,,,,,1,,,64,0
