tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
14588,note_off,,,,,380,0,3,,,,,2,,,41,60
14592,note_on,,,,,4,0,3,,,,,2,,,46,56
14592,note_on,,,,,0,0,3,,,,,2,,,34,56
14592,note_on,,,,,0,0,2,,,,,1,,,75,69
14592,note_off,,,,,92,0,2,,,,,1,,,77,73
14688,note_on,,,,,128,0,1,,,,,0,,,55,92
14752,note_off,,,,,64,0,1,,,,,0,,,55,86
14784,note_on,,,,,32,0,1,,,,,0,,,58,92
14848,note_off,,,,,64,0,1,,,,,0,,,58,86
14880,note_on,,,,,32,0,1,,,,,0,,,58,92
14944,note_off,,,,,64,0,1,,,,,0,,,58,86
14972,note_off,,,,,380,0,2,,,,,1,,,75,73
14972,note_off,,,,,380,0,3,,,,,2,,,46,60
14972,note_off,,,,,0,0,3,,,,,2,,,34,60
14976,note_on,,,,,4,0,2,,,,,1,,,77,69
14976,note_on,,,,,4,0,3,,,,,2,,,46,56
14976,note_on,,,,,0,0,3,,,,,2,,,34,56
15072,note_on,,,,,128,0,1,,,,,0,,,56,92
15136,note_off,,,,,64,0,1,,,,,0,,,56,86
15168,note_on,,,,,32,0,1,,,,,0,,,58,92
15232,note_off,,,,,64,0,1,,,,,0,,,58,86
15260,note_off,,,,,284,0,2,,,,,1,,,77,73
15264,note_on,,,,,4,0,2,,,,,1,,,74,69
15264,note_on,,,,,32,0,1,,,,,0,,,58,92
15328,note_off,,,,,64,0,1,,,,,0,,,58,86
15356,note_off,,,,,0,0,3,,,,,2,,,34,60
15356,note_off,,,,,380,0,3,,,,,2,,,46,60
15360,note_on,,,,,4,0,3,,,,,2,,,51,56
15360,key_signature,,,,,96,1,2,,,,,,,Gm,,
15360,note_on,,,,,0,0,2,,,,,1,,,75,69
15360,note_on,,,,,32,0,1,,,,,0,,,58,92
15360,note_on,,,,,0,0,3,,,,,2,,,39,56
15404,note_off,,,,,44,0,2,,,,,1,,,74,73
15424,note_off,,,,,20,0,2,,,,,1,,,75,73
15456,note_on,,,,,32,0,2,,,,,1,,,58,69
15520,note_off,,,,,64,0,2,,,,,1,,,58,73
15552,note_on,,,,,32,0,2,,,,,1,,,67,69
15552,note_on,,,,,0,0,2,,,,,1,,,70,69
15616,note_off,,,,,64,0,2,,,,,1,,,67,73
15616,note_off,,,,,0,0,2,,,,,1,,,70,73
15648,note_on,,,,,0,0,2,,,,,1,,,70,69
15648,note_on,,,,,32,0,2,,,,,1,,,67,69
15712,note_off,,,,,64,0,2,,,,,1,,,67,73
15712,note_off,,,,,0,0,2,,,,,1,,,70,73
15740,note_off,,,,,0,0,3,,,,,2,,,39,60
15740,note_off,,,,,380,0,3,,,,,2,,,51,60
15744,note_on,,,,,4,0,3,,,,,2,,,55,56
15840,note_on,,,,,128,0,2,,,,,1,,,58,69
15904,note_off,,,,,64,0,2,,,,,1,,,58,73
15932,note_off,,,,,572,0,1,,,,,0,,,58,86
15936,note_on,,,,,32,0,2,,,,,1,,,63,69
15936,note_on,,,,,4,0,1,,,,,0,,,63,92
15936,note_on,,,,,0,0,2,,,,,1,,,70,69
16000,note_off,,,,,0,0,2,,,,,1,,,70,73
16000,note_off,,,,,64,0,2,,,,,1,,,63,73
16032,note_on,,,,,32,0,2,,,,,1,,,63,69
16032,note_on,,,,,0,0,2,,,,,1,,,70,69
16096,note_off,,,,,0,0,2,,,,,1,,,70,73
16096,note_off,,,,,64,0,2,,,,,1,,,63,73
16124,note_off,,,,,380,0,3,,,,,2,,,55,60
16128,note_off,,,,,192,0,1,,,,,0,,,63,86
16128,note_on,,,,,0,0,1,,,,,0,,,62,92
16128,note_on,,,,,4,0,3,,,,,2,,,56,56
16224,note_on,,,,,128,0,2,,,,,1,,,58,69
16288,note_off,,,,,64,0,2,,,,,1,,,58,73
16316,note_off,,,,,188,0,1,,,,,0,,,62,86
16320,note_on,,,,,0,0,2,,,,,1,,,70,69
16320,note_on,,,,,4,0,1,,,,,0,,,65,92
16320,note_on,,,,,32,0,2,,,,,1,,,62,69
16384,note_off,,,,,64,0,2,,,,,1,,,62,73
16384,note_off,,,,,0,0,2,,,,,1,,,70,73
16416,note_on,,,,,32,0,2,,,,,1,,,62,69
16416,note_on,,,,,0,0,2,,,,,1,,,70,69
16480,note_off,,,,,0,0,2,,,,,1,,,70,73
16480,note_off,,,,,64,0,2,,,,,1,,,62,73
16508,note_off,,,,,380,0,3,,,,,2,,,56,60
16512,note_on,,,,,4,0,3,,,,,2,,,44,56
16608,note_on,,,,,128,0,2,,,,,1,,,58,69
16672,note_off,,,,,64,0,2,,,,,1,,,58,73
16700,note_off,,,,,380,0,1,,,,,0,,,65,86
16704,note_on,,,,,4,0,1,,,,,0,,,62,92
16704,note_on,,,,,0,0,2,,,,,1,,,70,69
16704,note_on,,,,,32,0,2,,,,,1,,,62,69
16768,note_off,,,,,64,0,2,,,,,1,,,62,73
16768,note_off,,,,,0,0,2,,,,,1,,,70,73
16796,note_off,,,,,92,0,1,,,,,0,,,62,86
16800,note_on,,,,,4,0,1,,,,,0,,,58,92
16800,note_on,,,,,0,0,2,,,,,1,,,70,69
16800,note_on,,,,,32,0,2,,,,,1,,,62,69
16864,note_off,,,,,64,0,2,,,,,1,,,62,73
16864,note_off,,,,,0,0,2,,,,,1,,,70,73
16892,note_off,,,,,92,0,1,,,,,0,,,58,86
16892,note_off,,,,,380,0,3,,,,,2,,,44,60
16896,note_on,,,,,4,0,3,,,,,2,,,43,56
16896,note_on,,,,,4,0,1,,,,,0,,,63,92
16988,note_off,,,,,92,0,3,,,,,2,,,43,60
16992,note_on,,,,,96,0,1,,,,,0,,,65,92
16992,note_on,,,,,4,0,3,,,,,2,,,58,56
17084,note_off,,,,,92,0,1,,,,,0,,,65,86
17084,note_off,,,,,92,0,3,,,,,2,,,58,60
17088,note_on,,,,,224,0,2,,,,,1,,,70,69
17088,note_on,,,,,4,0,3,,,,,2,,,58,56
17180,note_off,,,,,96,0,1,,,,,0,,,63,86
17180,note_off,,,,,92,0,3,,,,,2,,,58,60
17184,note_on,,,,,4,0,3,,,,,2,,,58,56
17184,note_on,,,,,4,0,1,,,,,0,,,65,92
17276,note_off,,,,,92,0,1,,,,,0,,,65,86
17276,note_off,,,,,92,0,3,,,,,2,,,58,60
17280,note_on,,,,,4,0,1,,,,,0,,,66,92
17280,note_on,,,,,4,0,3,,,,,2,,,51,56
17372,note_off,,,,,92,0,1,,,,,0,,,66,86
17372,note_off,,,,,92,0,3,,,,,2,,,51,60
17376,note_on,,,,,4,0,1,,,,,0,,,67,92
17376,note_on,,,,,4,0,3,,,,,2,,,58,56
17468,note_off,,,,,92,0,3,,,,,2,,,58,60
17468,note_off,,,,,380,0,2,,,,,1,,,70,73
17468,note_off,,,,,92,0,1,,,,,0,,,67,86
17472,note_on,,,,,4,0,1,,,,,0,,,67,92
17472,note_on,,,,,4,0,3,,,,,2,,,58,56
17472,note_on,,,,,4,0,2,,,,,1,,,75,69
17536,note_off,,,,,64,0,1,,,,,0,,,67,86
17564,note_off,,,,,92,0,3,,,,,2,,,58,60
17568,note_on,,,,,32,0,1,,,,,0,,,67,92
17568,note_on,,,,,4,0,3,,,,,2,,,58,56
17632,note_off,,,,,64,0,1,,,,,0,,,67,86
17660,note_off,,,,,188,0,2,,,,,1,,,75,73
17660,note_off,,,,,92,0,3,,,,,2,,,58,60
17664,note_on,,,,,4,0,2,,,,,1,,,74,69
17664,note_on,,,,,32,0,1,,,,,0,,,68,92
17664,note_on,,,,,4,0,3,,,,,2,,,46,56
17724,note_off,,,,,60,0,1,,,,,0,,,68,86
17756,note_off,,,,,92,0,3,,,,,2,,,46,60
17760,note_on,,,,,4,0,3,,,,,2,,,58,56
17852,note_off,,,,,92,0,3,,,,,2,,,58,60
17852,note_off,,,,,188,0,2,,,,,1,,,74,73
17856,note_on,,,,,4,0,2,,,,,1,,,77,69
17856,note_on,,,,,132,0,1,,,,,0,,,68,92
17856,note_on,,,,,4,0,3,,,,,2,,,58,56
17916,note_off,,,,,60,0,1,,,,,0,,,68,86
17948,note_off,,,,,92,0,3,,,,,2,,,58,60
17952,note_on,,,,,4,0,3,,,,,2,,,58,56
18044,note_off,,,,,92,0,3,,,,,2,,,58,60
18048,note_on,,,,,4,0,3,,,,,2,,,46,56
18048,note_on,,,,,132,0,1,,,,,0,,,68,92
18108,note_off,,,,,60,0,1,,,,,0,,,68,86
18140,note_off,,,,,92,0,3,,,,,2,,,46,60
18144,note_on,,,,,4,0,3,,,,,2,,,58,56
18236,note_off,,,,,92,0,3,,,,,2,,,58,60
18236,note_off,,,,,380,0,2,,,,,1,,,77,73
18240,note_on,,,,,132,0,1,,,,,0,,,68,92
18240,note_on,,,,,4,0,3,,,,,2,,,58,56
18240,note_on,,,,,4,0,2,,,,,1,,,74,69
18300,note_off,,,,,60,0,1,,,,,0,,,68,86
18332,note_off,,,,,92,0,3,,,,,2,,,58,60
18332,note_off,,,,,92,0,2,,,,,1,,,74,73
18336,note_on,,,,,4,0,3,,,,,2,,,58,56
18336,note_on,,,,,4,0,2,,,,,1,,,70,69
18428,note_off,,,,,92,0,2,,,,,1,,,70,73
18428,note_off,,,,,92,0,3,,,,,2,,,58,60
18432,note_on,,,,,4,0,2,,,,,1,,,75,69
18432,note_on,,,,,4,0,3,,,,,2,,,51,56
18432,note_on,,,,,132,0,1,,,,,0,,,67,92
18524,note_off,,,,,92,0,3,,,,,2,,,51,60
18528,note_on,,,,,4,0,3,,,,,2,,,58,56
18556,note_on,,,,,124,0,2,,,,,1,,,77,69
18584,note_off,,,,,28,0,2,,,,,1,,,77,73
18588,note_on,,,,,4,0,2,,,,,1,,,75,69
18616,note_off,,,,,28,0,2,,,,,1,,,75,73
18620,note_off,,,,,188,0,1,,,,,0,,,67,86
18620,note_off,,,,,4,0,2,,,,,1,,,75,73
18620,note_off,,,,,92,0,3,,,,,2,,,58,60
18624,note_on,,,,,4,0,1,,,,,0,,,70,92
18624,note_on,,,,,4,0,3,,,,,2,,,58,56
18660,note_on,,,,,40,0,2,,,,,1,,,75,69
18688,note_on,,,,,0,0,2,,,,,1,,,74,69
18688,note_off,,,,,28,0,2,,,,,1,,,75,73
18716,note_off,,,,,92,0,3,,,,,2,,,58,60
18716,note_off,,,,,28,0,2,,,,,1,,,74,73
18720,note_on,,,,,4,0,3,,,,,2,,,58,56
18720,note_on,,,,,4,0,2,,,,,1,,,77,69
18812,note_off,,,,,92,0,2,,,,,1,,,77,73
18812,note_off,,,,,92,0,3,,,,,2,,,58,60
18816,note_on,,,,,4,0,2,,,,,1,,,78,69
18816,note_on,,,,,4,0,3,,,,,2,,,46,56
18908,note_off,,,,,92,0,2,,,,,1,,,78,73
18908,note_off,,,,,92,0,3,,,,,2,,,46,60
18912,note_on,,,,,4,0,3,,,,,2,,,58,56
18912,note_on,,,,,4,0,2,,,,,1,,,79,69
18940,note_off,,,,,28,0,2,,,,,1,,,79,73
19004,note_off,,,,,92,0,3,,,,,2,,,58,60
19004,note_off,,,,,380,0,1,,,,,0,,,70,86
19008,note_on,,,,,4,0,3,,,,,2,,,58,56
19008,note_on,,,,,4,0,1,,,,,0,,,67,92
19008,note_on,,,,,68,0,2,,,,,1,,,79,69
19036,note_off,,,,,28,0,2,,,,,1,,,79,73
19100,note_off,,,,,92,0,3,,,,,2,,,58,60
19100,note_off,,,,,92,0,1,,,,,0,,,67,86
19104,note_on,,,,,4,0,3,,,,,2,,,58,56
19104,note_on,,,,,4,0,1,,,,,0,,,63,92
19104,note_on,,,,,68,0,2,,,,,1,,,79,69
19132,note_off,,,,,28,0,2,,,,,1,,,79,73
19196,note_off,,,,,92,0,3,,,,,2,,,58,60
19196,note_off,,,,,92,0,1,,,,,0,,,63,86
19200,note_on,,,,,4,0,3,,,,,2,,,53,56
19200,note_on,,,,,4,0,1,,,,,0,,,62,92
19200,note_on,,,,,68,0,2,,,,,1,,,80,69
19260,note_off,,,,,60,0,2,,,,,1,,,80,73
19292,note_off,,,,,92,0,1,,,,,0,,,62,86
19292,note_off,,,,,92,0,3,,,,,2,,,53,60
19296,note_on,,,,,4,0,1,,,,,0,,,63,92
19296,note_on,,,,,4,0,3,,,,,2,,,58,56
19388,note_off,,,,,92,0,1,,,,,0,,,63,86
19388,note_off,,,,,92,0,3,,,,,2,,,58,60
19392,note_on,,,,,4,0,3,,,,,2,,,58,56
19392,note_on,,,,,4,0,1,,,,,0,,,64,92
19392,note_on,,,,,132,0,2,,,,,1,,,80,69
19452,note_off,,,,,60,0,2,,,,,1,,,80,73
19484,note_off,,,,,92,0,3,,,,,2,,,58,60
19484,note_off,,,,,92,0,1,,,,,0,,,64,86
19488,note_on,,,,,4,0,3,,,,,2,,,58,56
19488,note_on,,,,,4,0,1,,,,,0,,,65,92
19580,note_off,,,,,92,0,1,,,,,0,,,65,86
19580,note_off,,,,,92,0,3,,,,,2,,,58,60
19584,note_on,,,,,4,0,1,,,,,0,,,58,92
19584,note_on,,,,,4,0,3,,,,,2,,,46,56
19584,note_on,,,,,132,0,2,,,,,1,,,80,69
19644,note_off,,,,,60,0,2,,,,,1,,,80,73
19676,note_off,,,,,92,0,1,,,,,0,,,58,86
19676,note_off,,,,,92,0,3,,,,,2,,,46,60
19680,note_on,,,,,4,0,3,,,,,2,,,58,56
19680,note_on,,,,,4,0,1,,,,,0,,,60,92
19772,note_off,,,,,92,0,1,,,,,0,,,60,86
19772,note_off,,,,,92,0,3,,,,,2,,,58,60
19776,note_on,,,,,4,0,1,,,,,0,,,61,92
19776,note_on,,,,,132,0,2,,,,,1,,,80,69
19776,note_on,,,,,4,0,3,,,,,2,,,58,56
19836,note_off,,,,,60,0,2,,,,,1,,,80,73
19868,note_off,,,,,92,0,3,,,,,2,,,58,60
19868,note_off,,,,,92,0,1,,,,,0,,,61,86
19872,note_on,,,,,4,0,3,,,,,2,,,58,56
19872,note_on,,,,,4,0,1,,,,,0,,,62,92
19964,note_off,,,,,92,0,3,,,,,2,,,58,60
19964,note_off,,,,,92,0,1,,,,,0,,,62,86
19968,note_on,,,,,4,0,1,,,,,0,,,61,92
19968,note_on,,,,,132,0,2,,,,,1,,,79,87
19968,note_on,,,,,4,0,3,,,,,2,,,51,56
20060,note_off,,,,,92,0,1,,,,,0,,,61,86
20064,note_on,,,,,4,0,1,,,,,0,,,58,92
20076,note_off,,,,,108,0,2,,,,,1,,,79,73
20156,note_off,,,,,92,0,1,,,,,0,,,58,86
20160,note_on,,,,,84,0,2,,,,,1,,,82,83
20160,note_on,,,,,4,0,1,,,,,0,,,58,92
20188,note_off,,,,,28,0,1,,,,,0,,,58,86
20256,note_on,,,,,68,0,1,,,,,0,,,58,92
20284,note_off,,,,,28,0,1,,,,,0,,,58,86
20348,note_off,,,,,380,0,3,,,,,2,,,51,60
20352,note_on,,,,,4,0,3,,,,,2,,,55,56
20352,note_on,,,,,0,0,3,,,,,2,,,43,56
20396,note_on,,,,,236,0,2,,,,,1,,,84,78
20420,note_off,,,,,24,0,2,,,,,1,,,84,73
20420,note_on,,,,,0,0,2,,,,,1,,,82,75
20444,note_off,,,,,24,0,2,,,,,1,,,82,73
20444,note_off,,,,,0,0,2,,,,,1,,,82,73
20444,note_on,,,,,0,0,2,,,,,1,,,81,69
20448,note_on,,,,,164,0,1,,,,,0,,,51,92
20492,note_off,,,,,48,0,2,,,,,1,,,81,73
20492,note_on,,,,,0,0,2,,,,,1,,,82,69
20540,note_off,,,,,48,0,2,,,,,1,,,82,73
20540,note_on,,,,,0,0,2,,,,,1,,,87,69
20540,note_off,,,,,92,0,1,,,,,0,,,51,86
20544,note_on,,,,,4,0,1,,,,,0,,,58,92
20588,note_on,,,,,0,0,2,,,,,1,,,82,69
20588,note_off,,,,,48,0,2,,,,,1,,,87,73
20608,note_off,,,,,64,0,1,,,,,0,,,58,86
20636,note_off,,,,,48,0,2,,,,,1,,,82,73
20640,note_on,,,,,32,0,1,,,,,0,,,58,92
20640,note_on,,,,,4,0,2,,,,,1,,,79,69
20668,note_off,,,,,28,0,1,,,,,0,,,58,86
20680,note_on,,,,,40,0,2,,,,,1,,,75,69
20688,note_off,,,,,8,0,2,,,,,1,,,79,73
20728,note_off,,,,,40,0,2,,,,,1,,,75,73
20732,note_off,,,,,380,0,3,,,,,2,,,55,60
20732,note_off,,,,,0,0,3,,,,,2,,,43,60
20736,note_on,,,,,4,0,3,,,,,2,,,56,56
20736,note_on,,,,,0,0,3,,,,,2,,,44,56
20736,note_on,,,,,8,0,2,,,,,1,,,74,69
20736,note_on,,,,,68,0,1,,,,,0,,,65,92
20828,note_off,,,,,92,0,1,,,,,0,,,65,86
20828,note_off,,,,,92,0,2,,,,,1,,,74,73
20832,note_on,,,,,4,0,2,,,,,1,,,75,69
20832,note_on,,,,,4,0,1,,,,,0,,,53,92
20924,note_off,,,,,92,0,1,,,,,0,,,53,86
20924,note_off,,,,,92,0,2,,,,,1,,,75,73
20928,note_on,,,,,4,0,1,,,,,0,,,58,92
20928,note_on,,,,,4,0,2,,,,,1,,,76,69
20992,note_off,,,,,64,0,1,,,,,0,,,58,86
21020,note_off,,,,,92,0,2,,,,,1,,,76,73
21024,note_on,,,,,32,0,1,,,,,0,,,58,92
21024,note_on,,,,,4,0,2,,,,,1,,,77,69
21052,note_off,,,,,28,0,1,,,,,0,,,58,86
21116,note_off,,,,,92,0,2,,,,,1,,,77,73
21116,note_off,,,,,0,0,3,,,,,2,,,44,60
21116,note_off,,,,,380,0,3,,,,,2,,,56,60
21120,note_on,,,,,4,0,3,,,,,2,,,32,56
21120,note_on,,,,,4,0,2,,,,,1,,,70,69
21120,note_on,,,,,0,0,3,,,,,2,,,44,56
21212,note_off,,,,,92,0,2,,,,,1,,,70,73
21216,note_on,,,,,4,0,2,,,,,1,,,72,69
21216,note_on,,,,,164,0,1,,,,,0,,,53,92
21308,note_off,,,,,92,0,2,,,,,1,,,72,73
21308,note_off,,,,,92,0,1,,,,,0,,,53,86
21312,note_on,,,,,4,0,2,,,,,1,,,73,69
21312,note_on,,,,,4,0,1,,,,,0,,,58,92
21376,note_off,,,,,64,0,1,,,,,0,,,58,86
21404,note_off,,,,,92,0,2,,,,,1,,,73,73
21408,note_on,,,,,32,0,1,,,,,0,,,58,92
21408,note_on,,,,,4,0,2,,,,,1,,,74,69
21436,note_off,,,,,28,0,1,,,,,0,,,58,86
21476,note_off,,,,,356,0,3,,,,,2,,,32,60
21500,note_off,,,,,24,0,3,,,,,2,,,44,60
21500,note_off,,,,,92,0,2,,,,,1,,,74,73
21504,note_on,,,,,0,0,3,,,,,2,,,31,56
21504,note_on,,,,,4,0,3,,,,,2,,,43,56
21504,note_on,,,,,0,0,2,,,,,1,,,63,69
21504,note_on,,,,,4,0,2,,,,,1,,,75,69
21504,note_on,,,,,0,0,2,,,,,1,,,67,69
21504,note_on,,,,,0,0,2,,,,,1,,,70,69
21504,note_on,,,,,68,0,1,,,,,0,,,58,127
21692,note_off,,,,,188,0,1,,,,,0,,,58,86
22076,note_off,,,,,0,0,2,,,,,1,,,70,73
22076,note_off,,,,,0,0,2,,,,,1,,,67,73
22076,note_off,,,,,0,0,2,,,,,1,,,63,73
22076,note_off,,,,,572,0,2,,,,,1,,,75,73
22076,note_off,,,,,0,0,3,,,,,2,,,31,60
22076,note_off,,,,,572,0,3,,,,,2,,,43,60
22080,note_on,,,,,4,0,2,,,,,1,,,79,69
22208,note_on,,,,,128,0,2,,,,,1,,,77,69
22220,note_off,,,,,12,0,2,,,,,1,,,79,73
22272,note_on,,,,,52,0,2,,,,,1,,,75,69
22316,note_off,,,,,44,0,2,,,,,1,,,77,73
22400,note_on,,,,,84,0,2,,,,,1,,,74,69
22412,note_off,,,,,12,0,2,,,,,1,,,75,73
22464,note_on,,,,,52,0,2,,,,,1,,,72,69
22508,note_off,,,,,44,0,2,,,,,1,,,74,73
22592,note_on,,,,,84,0,2,,,,,1,,,70,69
22604,note_off,,,,,12,0,2,,,,,1,,,72,73
22656,note_on,,,,,52,0,2,,,,,1,,,68,69
22700,note_off,,,,,44,0,2,,,,,1,,,70,73
22784,note_on,,,,,84,0,2,,,,,1,,,67,69
22796,note_off,,,,,12,0,2,,,,,1,,,68,73
22848,note_on,,,,,52,0,2,,,,,1,,,65,69
22888,note_off,,,,,40,0,2,,,,,1,,,67,73
22968,note_on,,,,,1276,0,1,,,,,0,,,43,92
22968,note_on,,,,,892,0,3,,,,,2,,,43,56
22976,note_on,,,,,88,0,2,,,,,1,,,63,69
22988,note_off,,,,,12,0,2,,,,,1,,,65,73
23036,note_off,,,,,68,0,3,,,,,2,,,43,60
23040,note_on,,,,,0,0,2,,,,,1,,,60,69
23040,note_on,,,,,0,0,2,,,,,1,,,63,69
23040,note_on,,,,,4,0,3,,,,,2,,,51,56
23040,note_on,,,,,0,0,3,,,,,2,,,48,56
23040,note_on,,,,,0,0,3,,,,,2,,,44,56
23040,note_on,,,,,0,0,3,,,,,2,,,39,56
23040,note_on,,,,,0,0,3,,,,,2,,,36,56
23040,note_on,,,,,0,0,3,,,,,2,,,32,56
23040,note_on,,,,,0,0,1,,,,,0,,,44,112
23040,note_on,,,,,52,0,2,,,,,1,,,56,69
23040,note_off,,,,,72,0,1,,,,,0,,,43,86
23080,note_off,,,,,40,0,2,,,,,1,,,63,73
23608,note_off,,,,,568,0,3,,,,,2,,,32,60
23612,note_off,,,,,0,0,2,,,,,1,,,60,73
23612,note_off,,,,,0,0,3,,,,,2,,,36,60
23612,note_off,,,,,4,0,3,,,,,2,,,51,60
23612,note_off,,,,,0,0,3,,,,,2,,,48,60
23612,note_off,,,,,0,0,3,,,,,2,,,44,60
23612,note_off,,,,,0,0,3,,,,,2,,,39,60
23612,note_off,,,,,572,0,1,,,,,0,,,44,86
23612,note_off,,,,,532,0,2,,,,,1,,,56,73
23616,note_off,,,,,4,0,2,,,,,1,,,63,73
23616,note_on,,,,,0,0,2,,,,,1,,,87,69
23744,note_on,,,,,128,0,2,,,,,1,,,85,69
23756,note_off,,,,,12,0,2,,,,,1,,,87,73
23808,note_on,,,,,52,0,2,,,,,1,,,84,69
23852,note_off,,,,,44,0,2,,,,,1,,,85,73
23936,note_on,,,,,84,0,2,,,,,1,,,82,69
23944,note_off,,,,,8,0,2,,,,,1,,,84,73
24000,note_on,,,,,56,0,2,,,,,1,,,80,69
24044,note_off,,,,,44,0,2,,,,,1,,,82,73
24128,note_on,,,,,84,0,2,,,,,1,,,79,69
24140,note_off,,,,,12,0,2,,,,,1,,,80,73
24192,note_on,,,,,52,0,2,,,,,1,,,77,69
24236,note_off,,,,,44,0,2,,,,,1,,,79,73
24320,note_on,,,,,84,0,2,,,,,1,,,75,69
24332,note_off,,,,,12,0,2,,,,,1,,,77,73
24384,note_on,,,,,52,0,2,,,,,1,,,74,69
24424,note_off,,,,,40,0,2,,,,,1,,,75,73
24512,note_on,,,,,900,0,1,,,,,0,,,45,92
24512,note_on,,,,,88,0,2,,,,,1,,,72,69
24524,note_off,,,,,12,0,2,,,,,1,,,74,73
24572,note_off,,,,,60,0,1,,,,,0,,,45,86
24576,note_on,,,,,0,0,3,,,,,2,,,46,54
24576,note_on,,,,,52,0,2,,,,,1,,,70,61
24576,note_on,,,,,0,0,3,,,,,2,,,51,54
24576,note_on,,,,,964,0,3,,,,,2,,,55,54
24576,note_on,,,,,4,0,1,,,,,0,,,46,80
24616,note_off,,,,,40,0,2,,,,,1,,,72,73
24640,note_off,,,,,24,0,2,,,,,1,,,70,65
24712,note_on,,,,,72,0,2,,,,,1,,,69,61
24744,note_off,,,,,32,0,2,,,,,1,,,69,65
24768,note_on,,,,,24,0,2,,,,,1,,,68,61
24836,note_off,,,,,68,0,2,,,,,1,,,68,65
24904,note_on,,,,,68,0,2,,,,,1,,,67,61
24936,note_off,,,,,32,0,2,,,,,1,,,67,65
24960,note_on,,,,,24,0,2,,,,,1,,,65,61
25024,note_off,,,,,64,0,2,,,,,1,,,65,65
25088,note_off,,,,,0,0,3,,,,,2,,,51,57
25088,note_off,,,,,0,0,3,,,,,2,,,46,57
25088,note_off,,,,,512,0,3,,,,,2,,,55,57
25100,note_on,,,,,76,0,2,,,,,1,,,63,61
25132,note_off,,,,,32,0,2,,,,,1,,,63,65
25152,note_on,,,,,20,0,2,,,,,1,,,62,61
25216,note_off,,,,,64,0,2,,,,,1,,,62,65
25280,note_on,,,,,64,0,2,,,,,1,,,60,61
25312,note_off,,,,,32,0,2,,,,,1,,,60,65
25340,note_off,,,,,764,0,1,,,,,0,,,46,73
25344,note_on,,,,,32,0,2,,,,,1,,,58,61
25472,note_off,,,,,128,0,2,,,,,1,,,58,65
25536,note_on,,,,,196,0,1,,,,,0,,,50,80
25536,note_on,,,,,64,0,2,,,,,1,,,57,61
25600,note_off,,,,,64,0,1,,,,,0,,,50,73
25632,note_on,,,,,32,0,1,,,,,0,,,53,80
25632,note_off,,,,,96,0,2,,,,,1,,,57,65
25696,note_off,,,,,64,0,1,,,,,0,,,53,73
25728,note_on,,,,,96,0,2,,,,,1,,,56,61
25728,note_on,,,,,32,0,1,,,,,0,,,58,80
25728,note_on,,,,,0,0,3,,,,,2,,,34,54
25728,note_on,,,,,640,0,3,,,,,2,,,46,54
25792,note_off,,,,,64,0,1,,,,,0,,,58,73
25824,note_on,,,,,32,0,1,,,,,0,,,60,80
25856,note_off,,,,,128,0,2,,,,,1,,,56,65
25888,note_off,,,,,64,0,1,,,,,0,,,60,73
25920,note_on,,,,,192,0,3,,,,,2,,,53,54
25920,note_on,,,,,32,0,1,,,,,0,,,61,80
25984,note_off,,,,,64,0,1,,,,,0,,,61,73
25984,note_off,,,,,64,0,3,,,,,2,,,46,57
25984,note_off,,,,,0,0,3,,,,,2,,,34,57
26016,note_on,,,,,32,0,1,,,,,0,,,62,80
26048,note_off,,,,,64,0,3,,,,,2,,,53,57
26080,note_off,,,,,64,0,1,,,,,0,,,62,73
26112,note_on,,,,,0,0,3,,,,,2,,,39,54
26112,note_on,,,,,256,0,2,,,,,1,,,63,61
26112,note_on,,,,,64,0,3,,,,,2,,,51,54
26112,note_on,,,,,0,0,2,,,,,1,,,58,61
26112,note_on,,,,,32,0,1,,,,,0,,,63,92
26112,note_on,,,,,0,0,2,,,,,1,,,55,61
26176,note_off,,,,,64,0,3,,,,,2,,,51,57
26176,note_off,,,,,64,0,2,,,,,1,,,63,65
26176,note_off,,,,,0,0,2,,,,,1,,,58,65
26176,note_off,,,,,0,0,2,,,,,1,,,55,65
26176,note_off,,,,,0,0,3,,,,,2,,,39,57
26240,note_on,,,,,64,0,3,,,,,2,,,51,54
26248,note_on,,,,,72,0,2,,,,,1,,,63,61
26272,note_off,,,,,32,0,3,,,,,2,,,51,57
26280,note_off,,,,,32,0,2,,,,,1,,,63,65
26304,note_on,,,,,32,0,3,,,,,2,,,55,54
26304,note_on,,,,,24,0,2,,,,,1,,,67,61
26368,note_off,,,,,64,0,2,,,,,1,,,67,65
26368,note_off,,,,,64,0,3,,,,,2,,,55,57
26432,note_on,,,,,64,0,3,,,,,2,,,51,54
26436,note_on,,,,,68,0,2,,,,,1,,,63,61
26464,note_off,,,,,32,0,3,,,,,2,,,51,57
26468,note_off,,,,,32,0,2,,,,,1,,,63,65
26496,note_off,,,,,384,0,1,,,,,0,,,63,73
26496,note_on,,,,,28,0,2,,,,,1,,,70,61
26496,note_on,,,,,32,0,3,,,,,2,,,58,54
26560,note_off,,,,,64,0,3,,,,,2,,,58,57
26560,note_off,,,,,64,0,2,,,,,1,,,70,65
26624,note_on,,,,,64,0,3,,,,,2,,,55,54
26624,note_on,,,,,64,0,2,,,,,1,,,67,61
26656,note_off,,,,,32,0,3,,,,,2,,,55,57
