tick,type,data,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
4440,note_on,,0,0,13,,,,,,,,,7,,,55,48
4449,note_on,,9,0,13,,,,,,,,,7,,,82,0
4449,note_on,,0,0,13,,,,,,,,,7,,,63,0
4449,note_on,,9,0,9,,,,,,,,,7,,,70,0
4500,note_on,,51,0,13,,,,,,,,,7,,,79,48
4500,note_on,,0,0,13,,,,,,,,,7,,,58,48
4500,note_on,,51,0,9,,,,,,,,,7,,,67,48
4509,note_on,,9,0,13,,,,,,,,,7,,,80,0
4509,note_on,,0,0,13,,,,,,,,,7,,,55,0
4509,note_on,,9,0,9,,,,,,,,,7,,,68,0
4560,note_on,,51,0,13,,,,,,,,,7,,,77,48
4560,note_on,,4141,0,3,,,,,,,,,2,,,70,48
4560,note_on,,51,0,9,,,,,,,,,7,,,65,48
4560,note_on,,4141,0,1,,,,,,,,,0,,,82,48
4560,note_on,,0,0,13,,,,,,,,,7,,,55,48
4569,note_on,,0,0,13,,,,,,,,,7,,,58,0
4569,note_on,,9,0,13,,,,,,,,,7,,,79,0
4569,note_on,,9,0,9,,,,,,,,,7,,,67,0
4620,note_on,,0,0,13,,,,,,,,,7,,,58,48
4620,note_on,,51,0,13,,,,,,,,,7,,,75,48
4620,note_on,,51,0,9,,,,,,,,,7,,,63,48
4629,note_on,,9,0,13,,,,,,,,,7,,,77,0
4629,note_on,,0,0,13,,,,,,,,,7,,,55,0
4629,note_on,,9,0,9,,,,,,,,,7,,,65,0
4679,note_on,,50,0,9,,,,,,,,,7,,,63,0
4679,note_on,,0,0,13,,,,,,,,,7,,,58,0
4679,note_on,,359,0,10,,,,,,,,,7,,,46,0
4679,note_on,,50,0,13,,,,,,,,,7,,,75,0
4680,note_on,,360,0,5,,,,,,,,,4,,,65,48
4680,note_on,,0,0,5,,,,,,,,,4,,,68,48
4680,note_on,,360,0,2,,,,,,,,,1,,,80,48
4680,note_on,,1,0,10,,,,,,,,,7,,,46,48
4680,note_on,,0,0,2,,,,,,,,,1,,,77,48
4680,note_on,,1,0,9,,,,,,,,,7,,,62,48
4680,note_on,,0,0,13,,,,,,,,,7,,,56,48
4680,note_on,,1,0,13,,,,,,,,,7,,,74,48
4689,note_on,,9,0,2,,,,,,,,,1,,,75,0
4689,note_on,,0,0,2,,,,,,,,,1,,,79,0
4689,note_on,,0,0,5,,,,,,,,,4,,,67,0
4689,note_on,,9,0,5,,,,,,,,,4,,,63,0
4739,note_on,,59,0,10,,,,,,,,,7,,,46,0
4740,note_on,,60,0,13,,,,,,,,,7,,,70,48
4740,note_on,,60,0,9,,,,,,,,,7,,,58,48
4740,note_on,,0,0,13,,,,,,,,,7,,,58,48
4749,note_on,,0,0,13,,,,,,,,,7,,,74,0
4749,note_on,,9,0,13,,,,,,,,,7,,,56,0
4749,note_on,,9,0,9,,,,,,,,,7,,,62,0
4800,note_on,,111,0,5,,,,,,,,,4,,,63,56
4800,note_on,,240,0,3,,,,,,,,,2,,,72,48
4800,note_on,,0,0,13,,,,,,,,,7,,,55,48
4800,note_on,,51,0,13,,,,,,,,,7,,,75,48
4800,note_on,,61,0,10,,,,,,,,,7,,,46,48
4800,note_on,,51,0,9,,,,,,,,,7,,,63,48
4800,note_on,,111,0,2,,,,,,,,,1,,,79,48
4800,note_on,,0,0,2,,,,,,,,,1,,,75,48
4800,note_on,,0,0,5,,,,,,,,,4,,,67,56
4800,note_on,,240,0,1,,,,,,,,,0,,,84,48
4809,note_on,,9,0,13,,,,,,,,,7,,,70,0
4809,note_on,,0,0,13,,,,,,,,,7,,,58,0
4809,note_on,,9,0,2,,,,,,,,,1,,,80,0
4809,note_on,,0,0,2,,,,,,,,,1,,,77,0
4809,note_on,,9,0,9,,,,,,,,,7,,,58,0
4809,note_on,,0,0,5,,,,,,,,,4,,,68,0
4809,note_on,,9,0,1,,,,,,,,,0,,,82,0
4809,note_on,,9,0,3,,,,,,,,,2,,,70,0
4809,note_on,,9,0,5,,,,,,,,,4,,,65,0
4859,note_on,,59,0,10,,,,,,,,,7,,,46,0
4860,note_on,,0,0,13,,,,,,,,,7,,,58,48
4860,note_on,,51,0,13,,,,,,,,,7,,,70,48
4860,note_on,,51,0,9,,,,,,,,,7,,,58,48
4869,note_on,,0,0,13,,,,,,,,,7,,,55,0
4869,note_on,,9,0,13,,,,,,,,,7,,,75,0
4869,note_on,,9,0,9,,,,,,,,,7,,,63,0
4920,note_on,,0,0,13,,,,,,,,,7,,,62,48
4920,note_on,,51,0,13,,,,,,,,,7,,,68,48
4920,note_on,,61,0,10,,,,,,,,,7,,,46,48
4920,note_on,,111,0,2,,,,,,,,,1,,,77,48
4920,note_on,,111,0,1,,,,,,,,,0,,,86,56
4920,note_on,,0,0,2,,,,,,,,,1,,,74,48
4920,note_on,,0,0,5,,,,,,,,,4,,,58,48
4920,note_on,,111,0,5,,,,,,,,,4,,,65,48
4920,note_on,,51,0,9,,,,,,,,,7,,,57,48
4920,note_on,,111,0,3,,,,,,,,,2,,,74,56
4929,note_on,,0,0,5,,,,,,,,,4,,,67,0
4929,note_on,,9,0,3,,,,,,,,,2,,,72,0
4929,note_on,,9,0,13,,,,,,,,,7,,,70,0
4929,note_on,,0,0,13,,,,,,,,,7,,,58,0
4929,note_on,,9,0,2,,,,,,,,,1,,,79,0
4929,note_on,,9,0,9,,,,,,,,,7,,,58,0
4929,note_on,,9,0,5,,,,,,,,,4,,,63,0
4929,note_on,,9,0,1,,,,,,,,,0,,,84,0
4929,note_on,,0,0,2,,,,,,,,,1,,,75,0
4979,note_on,,59,0,10,,,,,,,,,7,,,46,0
4980,note_on,,0,0,13,,,,,,,,,7,,,58,48
4980,note_on,,51,0,9,,,,,,,,,7,,,53,48
4980,note_on,,51,0,13,,,,,,,,,7,,,65,48
4989,note_on,,9,0,9,,,,,,,,,7,,,57,0
4989,note_on,,0,0,13,,,,,,,,,7,,,62,0
4989,note_on,,9,0,13,,,,,,,,,7,,,68,0
5039,note_on,,50,0,9,,,,,,,,,7,,,53,0
5039,note_on,,50,0,13,,,,,,,,,7,,,65,0
5039,note_on,,110,0,3,,,,,,,,,2,,,74,0
5039,note_on,,0,0,13,,,,,,,,,7,,,58,0
5039,note_on,,110,0,1,,,,,,,,,0,,,86,0
5040,note_on,,1,0,1,,,,,,,,,0,,,87,48
5040,note_on,,1,0,13,,,,,,,,,7,,,63,48
5040,note_on,,1,0,9,,,,,,,,,7,,,55,48
5040,note_on,,1,0,3,,,,,,,,,2,,,75,48
5040,note_on,,4621,0,11,,,,,,,,,7,,,39,32
5040,note_on,,0,0,5,,,,,,,,,4,,,63,48
5040,note_on,,61,0,10,,,,,,,,,7,,,51,48
5040,note_on,,111,0,2,,,,,,,,,1,,,75,48
5040,note_on,,111,0,5,,,,,,,,,4,,,55,48
5049,note_on,,9,0,2,,,,,,,,,1,,,77,0
5049,note_on,,9,0,5,,,,,,,,,4,,,65,0
5049,note_on,,0,0,2,,,,,,,,,1,,,74,0
5049,note_on,,0,0,5,,,,,,,,,4,,,58,0
5069,note_on,,29,0,9,,,,,,,,,7,,,55,0
5100,note_on,,31,0,9,,,,,,,,,7,,,51,48
5100,note_on,,0,0,9,,,,,,,,,7,,,55,48
5100,note_on,,60,0,13,,,,,,,,,7,,,58,48
5129,note_on,,29,0,13,,,,,,,,,7,,,58,0
5129,note_on,,0,0,9,,,,,,,,,7,,,51,0
5129,note_on,,29,0,9,,,,,,,,,7,,,55,0
5159,note_on,,110,0,5,,,,,,,,,4,,,55,0
5159,note_on,,119,0,10,,,,,,,,,7,,,51,0
5159,note_on,,110,0,2,,,,,,,,,1,,,75,0
5159,note_on,,30,0,13,,,,,,,,,7,,,63,0
5159,note_on,,119,0,11,,,,,,,,,7,,,39,0
5160,note_on,,1,0,13,,,,,,,,,7,,,58,48
5160,note_on,,31,0,9,,,,,,,,,7,,,55,48
5160,note_on,,0,0,9,,,,,,,,,7,,,51,48
5189,note_on,,0,0,9,,,,,,,,,7,,,55,0
5189,note_on,,29,0,9,,,,,,,,,7,,,51,0
5219,note_on,,59,0,13,,,,,,,,,7,,,58,0
5220,note_on,,0,0,9,,,,,,,,,7,,,51,48
5220,note_on,,1,0,13,,,,,,,,,7,,,58,48
5220,note_on,,31,0,9,,,,,,,,,7,,,55,48
5249,note_on,,0,0,9,,,,,,,,,7,,,55,0
5249,note_on,,29,0,9,,,,,,,,,7,,,51,0
5279,note_on,,59,0,13,,,,,,,,,7,,,58,0
5280,note_on,,121,0,5,,,,,,,,,4,,,67,48
5280,note_on,,240,0,3,,,,,,,,,2,,,79,48
5280,note_on,,240,0,1,,,,,,,,,0,,,91,48
5280,note_on,,31,0,9,,,,,,,,,7,,,55,48
5280,note_on,,0,0,9,,,,,,,,,7,,,51,48
5280,note_on,,1,0,13,,,,,,,,,7,,,58,48
5289,note_on,,9,0,5,,,,,,,,,4,,,63,0
5289,note_on,,9,0,1,,,,,,,,,0,,,87,0
5289,note_on,,9,0,3,,,,,,,,,2,,,75,0
5309,note_on,,0,0,9,,,,,,,,,7,,,55,0
5309,note_on,,29,0,9,,,,,,,,,7,,,51,0
5339,note_on,,59,0,13,,,,,,,,,7,,,58,0
5340,note_on,,31,0,9,,,,,,,,,7,,,55,48
5340,note_on,,0,0,9,,,,,,,,,7,,,51,48
5340,note_on,,1,0,13,,,,,,,,,7,,,58,48
5369,note_on,,29,0,9,,,,,,,,,7,,,51,0
5369,note_on,,0,0,9,,,,,,,,,7,,,55,0
5399,note_on,,59,0,13,,,,,,,,,7,,,58,0
5400,note_on,,111,0,5,,,,,,,,,4,,,63,48
5400,note_on,,31,0,9,,,,,,,,,7,,,55,48
5400,note_on,,0,0,9,,,,,,,,,7,,,51,48
5400,note_on,,1,0,13,,,,,,,,,7,,,58,48
5400,note_on,,111,0,1,,,,,,,,,0,,,87,48
5400,note_on,,111,0,3,,,,,,,,,2,,,75,48
5409,note_on,,9,0,5,,,,,,,,,4,,,67,0
5409,note_on,,9,0,3,,,,,,,,,2,,,79,0
5409,note_on,,9,0,1,,,,,,,,,0,,,91,0
5429,note_on,,0,0,9,,,,,,,,,7,,,55,0
5429,note_on,,29,0,9,,,,,,,,,7,,,51,0
5459,note_on,,59,0,13,,,,,,,,,7,,,58,0
5460,note_on,,1,0,13,,,,,,,,,7,,,58,48
5460,note_on,,0,0,9,,,,,,,,,7,,,51,48
5460,note_on,,31,0,9,,,,,,,,,7,,,55,48
5489,note_on,,29,0,9,,,,,,,,,7,,,51,0
5489,note_on,,0,0,9,,,,,,,,,7,,,55,0
5519,note_on,,59,0,13,,,,,,,,,7,,,58,0
5520,note_on,,0,0,9,,,,,,,,,7,,,51,48
5520,note_on,,1,0,13,,,,,,,,,7,,,58,48
5520,note_on,,31,0,9,,,,,,,,,7,,,55,48
5549,note_on,,29,0,9,,,,,,,,,7,,,51,0
5549,note_on,,0,0,9,,,,,,,,,7,,,55,0
5579,note_on,,59,0,13,,,,,,,,,7,,,58,0
5580,note_on,,31,0,9,,,,,,,,,7,,,55,48
5580,note_on,,1,0,13,,,,,,,,,7,,,58,48
5580,note_on,,0,0,9,,,,,,,,,7,,,51,48
5609,note_on,,29,0,9,,,,,,,,,7,,,51,0
5609,note_on,,0,0,9,,,,,,,,,7,,,55,0
5639,note_on,,59,0,13,,,,,,,,,7,,,58,0
5640,note_on,,231,0,3,,,,,,,,,2,,,70,48
5640,note_on,,231,0,5,,,,,,,,,4,,,58,48
5640,note_on,,1,0,13,,,,,,,,,7,,,58,48
5640,note_on,,0,0,9,,,,,,,,,7,,,51,48
5640,note_on,,31,0,9,,,,,,,,,7,,,55,48
5640,note_on,,231,0,1,,,,,,,,,0,,,82,48
5649,note_on,,9,0,3,,,,,,,,,2,,,75,0
5649,note_on,,9,0,5,,,,,,,,,4,,,63,0
5649,note_on,,9,0,1,,,,,,,,,0,,,87,0
5669,note_on,,29,0,9,,,,,,,,,7,,,51,0
5669,note_on,,0,0,9,,,,,,,,,7,,,55,0
5699,note_on,,59,0,13,,,,,,,,,7,,,58,0
5700,note_on,,31,0,9,,,,,,,,,7,,,55,48
5700,note_on,,1,0,13,,,,,,,,,7,,,58,48
5700,note_on,,0,0,9,,,,,,,,,7,,,51,48
5729,note_on,,29,0,9,,,,,,,,,7,,,51,0
5729,note_on,,0,0,9,,,,,,,,,7,,,55,0
5759,note_on,,110,0,3,,,,,,,,,2,,,70,0
5759,note_on,,59,0,13,,,,,,,,,7,,,58,0
5760,note_on,,0,0,9,,,,,,,,,7,,,51,48
5760,note_on,,31,0,9,,,,,,,,,7,,,55,48
5760,note_on,,1,0,3,,,,,,,,,2,,,75,48
5760,note_on,,1,0,13,,,,,,,,,7,,,58,48
5760,note_on,,111,0,5,,,,,,,,,4,,,63,48
5760,note_on,,111,0,1,,,,,,,,,0,,,87,48
5769,note_on,,9,0,1,,,,,,,,,0,,,82,0
5769,note_on,,9,0,5,,,,,,,,,4,,,58,0
5789,note_on,,29,0,9,,,,,,,,,7,,,51,0
5789,note_on,,0,0,9,,,,,,,,,7,,,55,0
5819,note_on,,59,0,13,,,,,,,,,7,,,58,0
5820,note_on,,1,0,13,,,,,,,,,7,,,58,48
5820,note_on,,0,0,9,,,,,,,,,7,,,51,48
5820,note_on,,31,0,9,,,,,,,,,7,,,55,48
5849,note_on,,29,0,9,,,,,,,,,7,,,51,0
5849,note_on,,0,0,9,,,,,,,,,7,,,55,0
5879,note_on,,59,0,13,,,,,,,,,7,,,58,0
5879,note_on,,110,0,1,,,,,,,,,0,,,87,0
5880,note_on,,120,0,3,,,,,,,,,2,,,79,48
5880,note_on,,31,0,9,,,,,,,,,7,,,55,48
5880,note_on,,0,0,9,,,,,,,,,7,,,51,48
5880,note_on,,1,0,13,,,,,,,,,7,,,58,48
5880,note_on,,111,0,5,,,,,,,,,4,,,67,48
5889,note_on,,9,0,3,,,,,,,,,2,,,75,0
5889,note_on,,9,0,5,,,,,,,,,4,,,63,0
5909,note_on,,29,0,9,,,,,,,,,7,,,51,0
5909,note_on,,0,0,9,,,,,,,,,7,,,55,0
5939,note_on,,59,0,13,,,,,,,,,7,,,58,0
5940,note_on,,0,0,9,,,,,,,,,7,,,51,48
5940,note_on,,1,0,13,,,,,,,,,7,,,58,48
5940,note_on,,31,0,9,,,,,,,,,7,,,55,48
5969,note_on,,0,0,9,,,,,,,,,7,,,55,0
5969,note_on,,29,0,9,,,,,,,,,7,,,51,0
5999,note_on,,59,0,13,,,,,,,,,7,,,58,0
6000,note_on,,1,0,13,,,,,,,,,7,,,58,48
6000,note_on,,111,0,3,,,,,,,,,2,,,82,48
6000,note_on,,0,0,9,,,,,,,,,7,,,51,48
6000,note_on,,111,0,5,,,,,,,,,4,,,70,48
6000,note_on,,31,0,9,,,,,,,,,7,,,55,48
6009,note_on,,9,0,3,,,,,,,,,2,,,79,0
6009,note_on,,9,0,5,,,,,,,,,4,,,67,0
6029,note_on,,0,0,9,,,,,,,,,7,,,55,0
6029,note_on,,29,0,9,,,,,,,,,7,,,51,0
6059,note_on,,59,0,13,,,,,,,,,7,,,58,0
6060,note_on,,1,0,13,,,,,,,,,7,,,58,48
6060,note_on,,31,0,9,,,,,,,,,7,,,55,48
6060,note_on,,0,0,9,,,,,,,,,7,,,51,48
6089,note_on,,0,0,9,,,,,,,,,7,,,55,0
6089,note_on,,29,0,9,,,,,,,,,7,,,51,0
6119,note_on,,59,0,13,,,,,,,,,7,,,58,0
6120,note_on,,111,0,5,,,,,,,,,4,,,63,48
6120,note_on,,111,0,3,,,,,,,,,2,,,75,48
6120,note_on,,1,0,13,,,,,,,,,7,,,58,48
6120,note_on,,31,0,9,,,,,,,,,7,,,55,48
6129,note_on,,9,0,3,,,,,,,,,2,,,82,0
6129,note_on,,9,0,5,,,,,,,,,4,,,70,0
6179,note_on,,59,0,13,,,,,,,,,7,,,58,0
6179,note_on,,59,0,9,,,,,,,,,7,,,55,0
6180,note_on,,1,0,13,,,,,,,,,7,,,58,48
6180,note_on,,1,0,9,,,,,,,,,7,,,55,48
6239,note_on,,110,0,3,,,,,,,,,2,,,75,0
6239,note_on,,59,0,13,,,,,,,,,7,,,58,0
6239,note_on,,59,0,9,,,,,,,,,7,,,55,0
6240,note_on,,1,0,13,,,,,,,,,7,,,61,48
6240,note_on,,1,0,9,,,,,,,,,7,,,58,48
6240,note_on,,0,0,9,,,,,,,,,7,,,55,48
6249,note_on,,120,0,5,,,,,,,,,4,,,63,0
6299,note_on,,59,0,13,,,,,,,,,7,,,61,0
6299,note_on,,59,0,9,,,,,,,,,7,,,55,0
6299,note_on,,0,0,9,,,,,,,,,7,,,58,0
6300,note_on,,1,0,13,,,,,,,,,7,,,61,48
6300,note_on,,0,0,9,,,,,,,,,7,,,55,48
6300,note_on,,1,0,9,,,,,,,,,7,,,58,48
6359,note_on,,0,0,9,,,,,,,,,7,,,58,0
6359,note_on,,59,0,13,,,,,,,,,7,,,61,0
6359,note_on,,59,0,9,,,,,,,,,7,,,55,0
6360,note_on,,1,0,13,,,,,,,,,7,,,76,54
6360,note_on,,0,0,9,,,,,,,,,7,,,55,48
6360,note_on,,0,0,13,,,,,,,,,7,,,60,48
6360,note_on,,1,0,9,,,,,,,,,7,,,58,48
6360,note_on,,1201,0,11,,,,,,,,,7,,,36,48
6360,note_on,,1201,0,10,,,,,,,,,7,,,48,48
6419,note_on,,0,0,9,,,,,,,,,7,,,58,0
6419,note_on,,59,0,13,,,,,,,,,7,,,60,0
6419,note_on,,59,0,9,,,,,,,,,7,,,55,0
6420,note_on,,0,0,9,,,,,,,,,7,,,55,48
6420,note_on,,1,0,9,,,,,,,,,7,,,58,48
6420,note_on,,1,0,13,,,,,,,,,7,,,60,48
6479,note_on,,0,0,9,,,,,,,,,7,,,58,0
6479,note_on,,59,0,9,,,,,,,,,7,,,55,0
6479,note_on,,59,0,13,,,,,,,,,7,,,60,0
6480,note_on,,120,0,10,,,,,,,,,7,,,53,48
6480,note_on,,1,0,13,,,,,,,,,7,,,77,54
6480,note_on,,120,0,11,,,,,,,,,7,,,41,48
6480,note_on,,1,0,9,,,,,,,,,7,,,53,48
6480,note_on,,0,0,9,,,,,,,,,7,,,56,48
6480,note_on,,0,0,13,,,,,,,,,7,,,60,48
6489,note_on,,9,0,11,,,,,,,,,7,,,36,0
6489,note_on,,9,0,13,,,,,,,,,7,,,76,0
6489,note_on,,9,0,10,,,,,,,,,7,,,48,0
6539,note_on,,59,0,9,,,,,,,,,7,,,56,0
6539,note_on,,0,0,9,,,,,,,,,7,,,53,0
6539,note_on,,50,0,13,,,,,,,,,7,,,60,0
6540,note_on,,0,0,9,,,,,,,,,7,,,56,48
6540,note_on,,1,0,13,,,,,,,,,7,,,60,48
6540,note_on,,1,0,9,,,,,,,,,7,,,53,48
6599,note_on,,0,0,9,,,,,,,,,7,,,53,0
6599,note_on,,59,0,9,,,,,,,,,7,,,56,0
6599,note_on,,59,0,13,,,,,,,,,7,,,60,0
6600,note_on,,0,0,9,,,,,,,,,7,,,56,48
6600,note_on,,0,0,13,,,,,,,,,7,,,60,48
6600,note_on,,1,0,13,,,,,,,,,7,,,80,54
6600,note_on,,111,0,10,,,,,,,,,7,,,56,48
6600,note_on,,111,0,11,,,,,,,,,7,,,44,48
6600,note_on,,1,0,9,,,,,,,,,7,,,53,48
6609,note_on,,9,0,13,,,,,,,,,7,,,77,0
6609,note_on,,9,0,11,,,,,,,,,7,,,41,0
6609,note_on,,9,0,10,,,,,,,,,7,,,53,0
6659,note_on,,0,0,9,,,,,,,,,7,,,53,0
6659,note_on,,59,0,9,,,,,,,,,7,,,56,0
6659,note_on,,50,0,13,,,,,,,,,7,,,60,0
6660,note_on,,0,0,9,,,,,,,,,7,,,56,48
6660,note_on,,1,0,9,,,,,,,,,7,,,53,48
6660,note_on,,1,0,13,,,,,,,,,7,,,60,48
6719,note_on,,59,0,9,,,,,,,,,7,,,56,0
6719,note_on,,59,0,13,,,,,,,,,7,,,60,0
6719,note_on,,0,0,9,,,,,,,,,7,,,53,0
6720,note_on,,111,0,11,,,,,,,,,7,,,48,48
6720,note_on,,0,0,13,,,,,,,,,7,,,60,48
6720,note_on,,1,0,9,,,,,,,,,7,,,53,48
6720,note_on,,1,0,13,,,,,,,,,7,,,84,54
6720,note_on,,0,0,9,,,,,,,,,7,,,56,48
6720,note_on,,111,0,10,,,,,,,,,7,,,60,48
6729,note_on,,9,0,11,,,,,,,,,7,,,44,0
6729,note_on,,9,0,10,,,,,,,,,7,,,56,0
6729,note_on,,9,0,13,,,,,,,,,7,,,80,0
6779,note_on,,59,0,9,,,,,,,,,7,,,56,0
6779,note_on,,0,0,9,,,,,,,,,7,,,53,0
6779,note_on,,50,0,13,,,,,,,,,7,,,60,0
6780,note_on,,1,0,9,,,,,,,,,7,,,53,48
6780,note_on,,0,0,9,,,,,,,,,7,,,56,48
6780,note_on,,1,0,13,,,,,,,,,7,,,60,48
6839,note_on,,59,0,9,,,,,,,,,7,,,56,0
6839,note_on,,0,0,13,,,,,,,,,7,,,84,0
6839,note_on,,59,0,13,,,,,,,,,7,,,60,0
6839,note_on,,0,0,9,,,,,,,,,7,,,53,0
6839,note_on,,110,0,10,,,,,,,,,7,,,60,0
6839,note_on,,110,0,11,,,,,,,,,7,,,48,0
6840,note_on,,1,0,9,,,,,,,,,7,,,53,48
6840,note_on,,1,0,13,,,,,,,,,7,,,77,54
6840,note_on,,0,0,9,,,,,,,,,7,,,56,48
6840,note_on,,1,0,11,,,,,,,,,7,,,41,48
6840,note_on,,0,0,13,,,,,,,,,7,,,60,48
6840,note_on,,1,0,10,,,,,,,,,7,,,53,48
6899,note_on,,59,0,13,,,,,,,,,7,,,60,0
6899,note_on,,0,0,9,,,,,,,,,7,,,53,0
6899,note_on,,59,0,9,,,,,,,,,7,,,56,0
6900,note_on,,0,0,9,,,,,,,,,7,,,56,48
6900,note_on,,1,0,13,,,,,,,,,7,,,60,48
6900,note_on,,1,0,9,,,,,,,,,7,,,53,48
6959,note_on,,119,0,10,,,,,,,,,7,,,53,0
6959,note_on,,59,0,9,,,,,,,,,7,,,56,0
6959,note_on,,0,0,13,,,,,,,,,7,,,77,0
6959,note_on,,59,0,13,,,,,,,,,7,,,60,0
6959,note_on,,0,0,9,,,,,,,,,7,,,53,0
6959,note_on,,119,0,11,,,,,,,,,7,,,41,0
6960,note_on,,0,0,9,,,,,,,,,7,,,56,48
6960,note_on,,1,0,9,,,,,,,,,7,,,53,48
6960,note_on,,1,0,13,,,,,,,,,7,,,61,48
7019,note_on,,59,0,9,,,,,,,,,7,,,56,0
7019,note_on,,59,0,13,,,,,,,,,7,,,61,0
7019,note_on,,0,0,9,,,,,,,,,7,,,53,0
7020,note_on,,1,0,9,,,,,,,,,7,,,53,48
7020,note_on,,1,0,13,,,,,,,,,7,,,61,48
7020,note_on,,0,0,9,,,,,,,,,7,,,56,48
7079,note_on,,59,0,9,,,,,,,,,7,,,56,0
7079,note_on,,0,0,9,,,,,,,,,7,,,53,0
7079,note_on,,59,0,13,,,,,,,,,7,,,61,0
7080,note_on,,0,0,9,,,,,,,,,7,,,61,48
7080,note_on,,1,0,13,,,,,,,,,7,,,63,48
7080,note_on,,841,0,3,,,,,,,,,2,,,67,48
7080,note_on,,1,0,9,,,,,,,,,7,,,58,48
7080,note_on,,6661,0,4,,,,,,,,,3,,,51,48
7080,note_on,,1201,0,1,,,,,,,,,0,,,79,48
7139,note_on,,0,0,9,,,,,,,,,7,,,58,0
7139,note_on,,59,0,13,,,,,,,,,7,,,63,0
7139,note_on,,59,0,9,,,,,,,,,7,,,61,0
7140,note_on,,1,0,13,,,,,,,,,7,,,63,48
7140,note_on,,0,0,9,,,,,,,,,7,,,61,48
7140,note_on,,1,0,9,,,,,,,,,7,,,58,48
7199,note_on,,0,0,9,,,,,,,,,7,,,58,0
7199,note_on,,59,0,9,,,,,,,,,7,,,61,0
7199,note_on,,59,0,13,,,,,,,,,7,,,63,0
7200,note_on,,120,0,4,,,,,,,,,3,,,56,48
7200,note_on,,0,0,9,,,,,,,,,7,,,56,48
7200,note_on,,120,0,3,,,,,,,,,2,,,68,48
7200,note_on,,120,0,1,,,,,,,,,0,,,80,48
7200,note_on,,1,0,13,,,,,,,,,7,,,63,48
7200,note_on,,1,0,9,,,,,,,,,7,,,60,48
7209,note_on,,9,0,4,,,,,,,,,3,,,51,0
7209,note_on,,9,0,1,,,,,,,,,0,,,79,0
7209,note_on,,9,0,3,,,,,,,,,2,,,67,0
7259,note_on,,59,0,13,,,,,,,,,7,,,63,0
7259,note_on,,0,0,9,,,,,,,,,7,,,60,0
7259,note_on,,59,0,9,,,,,,,,,7,,,56,0
7260,note_on,,1,0,13,,,,,,,,,7,,,63,48
7260,note_on,,0,0,9,,,,,,,,,7,,,56,48
7260,note_on,,1,0,9,,,,,,,,,7,,,60,48
7319,note_on,,59,0,13,,,,,,,,,7,,,63,0
7319,note_on,,0,0,9,,,,,,,,,7,,,60,0
7319,note_on,,59,0,9,,,,,,,,,7,,,56,0
7320,note_on,,111,0,3,,,,,,,,,2,,,72,48
7320,note_on,,1,0,9,,,,,,,,,7,,,60,48
7320,note_on,,111,0,1,,,,,,,,,0,,,84,48
7320,note_on,,0,0,9,,,,,,,,,7,,,56,48
7320,note_on,,1,0,13,,,,,,,,,7,,,63,48
7320,note_on,,111,0,4,,,,,,,,,3,,,60,48
7329,note_on,,9,0,1,,,,,,,,,0,,,80,0
7329,note_on,,9,0,3,,,,,,,,,2,,,68,0
7329,note_on,,9,0,4,,,,,,,,,3,,,56,0
7379,note_on,,0,0,9,,,,,,,,,7,,,60,0
7379,note_on,,59,0,9,,,,,,,,,7,,,56,0
7379,note_on,,59,0,13,,,,,,,,,7,,,63,0
7380,note_on,,1,0,9,,,,,,,,,7,,,60,48
7380,note_on,,0,0,9,,,,,,,,,7,,,56,48
7380,note_on,,1,0,13,,,,,,,,,7,,,63,48
7439,note_on,,59,0,9,,,,,,,,,7,,,56,0
7439,note_on,,0,0,9,,,,,,,,,7,,,60,0
7439,note_on,,59,0,13,,,,,,,,,7,,,63,0
7440,note_on,,111,0,4,,,,,,,,,3,,,63,48
7440,note_on,,1,0,13,,,,,,,,,7,,,63,48
7440,note_on,,111,0,3,,,,,,,,,2,,,75,48
7440,note_on,,0,0,1,,,,,,,,,0,,,87,48
7440,note_on,,111,0,1,,,,,,,,,0,,,75,48
7440,note_on,,1,0,9,,,,,,,,,7,,,60,48
7440,note_on,,0,0,9,,,,,,,,,7,,,56,48
7449,note_on,,9,0,3,,,,,,,,,2,,,72,0
7449,note_on,,9,0,4,,,,,,,,,3,,,60,0
7449,note_on,,9,0,1,,,,,,,,,0,,,84,0
7499,note_on,,59,0,13,,,,,,,,,7,,,63,0
7499,note_on,,0,0,9,,,,,,,,,7,,,60,0
7499,note_on,,59,0,9,,,,,,,,,7,,,56,0
7500,note_on,,1,0,13,,,,,,,,,7,,,63,48
7500,note_on,,1,0,9,,,,,,,,,7,,,60,48
7500,note_on,,0,0,9,,,,,,,,,7,,,56,48
7559,note_on,,110,0,4,,,,,,,,,3,,,63,0
7559,note_on,,110,0,1,,,,,,,,,0,,,75,0
7559,note_on,,59,0,13,,,,,,,,,7,,,63,0
7559,note_on,,0,0,9,,,,,,,,,7,,,60,0
7559,note_on,,110,0,3,,,,,,,,,2,,,75,0
7559,note_on,,59,0,9,,,,,,,,,7,,,56,0
7560,note_on,,1,0,3,,,,,,,,,2,,,68,48
7560,note_on,,1,0,13,,,,,,,,,7,,,63,48
7560,note_on,,1,0,4,,,,,,,,,3,,,56,48
7560,note_on,,1,0,1,,,,,,,,,0,,,80,48
7560,note_on,,1,0,9,,,,,,,,,7,,,56,48
