tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
93120,note_off,120,0,1,,,,,,,,,1,,,84,0
93120,note_on,0,0,1,,,,,,,,,1,,,82,78
93120,note_on,120,0,5,,,,,,,,,5,,,52,79
93120,note_on,360,0,4,,,,,,,,,4,,,55,79
93240,note_off,120,0,4,,,,,,,,,4,,,55,0
93240,note_off,120,0,5,,,,,,,,,5,,,52,0
93276,note_off,156,0,1,,,,,,,,,1,,,82,0
93360,note_on,120,0,5,,,,,,,,,5,,,48,75
93360,note_on,84,0,1,,,,,,,,,1,,,79,76
93480,note_off,120,0,1,,,,,,,,,1,,,79,0
93480,note_on,0,0,1,,,,,,,,,1,,,82,75
93480,note_off,120,0,5,,,,,,,,,5,,,48,0
93600,note_on,0,0,1,,,,,,,,,1,,,81,74
93600,note_off,120,0,1,,,,,,,,,1,,,82,0
93600,note_on,120,0,5,,,,,,,,,5,,,53,71
93600,note_on,360,0,4,,,,,,,,,4,,,57,71
93720,note_off,120,0,4,,,,,,,,,4,,,57,0
93720,note_off,120,0,5,,,,,,,,,5,,,53,0
93756,note_off,156,0,1,,,,,,,,,1,,,81,0
93840,note_on,120,0,5,,,,,,,,,5,,,48,67
93840,note_on,84,0,1,,,,,,,,,1,,,77,72
93960,note_off,120,0,1,,,,,,,,,1,,,77,0
93960,note_on,0,0,1,,,,,,,,,1,,,81,71
93960,set_tempo,960,1,0,,,,,,517241,,,,,,,
93960,note_off,120,0,5,,,,,,,,,5,,,48,0
94080,control_change,120,0,5,,,,,,,64,127,5,,,,
94080,note_on,0,0,5,,,,,,,,,5,,,48,63
94080,set_tempo,120,1,0,,,,,,408163,,,,,,,
94080,note_off,120,0,1,,,,,,,,,1,,,81,0
94120,note_on,40,0,5,,,,,,,,,5,,,52,62
94160,note_on,40,0,5,,,,,,,,,5,,,55,61
94200,note_on,40,0,5,,,,,,,,,5,,,60,60
94240,note_on,160,0,1,,,,,,,,,1,,,79,67
94260,set_tempo,180,1,0,,,,,,2068965,,,,,,,
94320,set_tempo,60,1,0,,,,,,517241,,,,,,,
94320,note_on,80,0,1,,,,,,,,,1,,,81,65
94335,note_off,15,0,1,,,,,,,,,1,,,79,0
94440,note_on,0,0,1,,,,,,,,,1,,,79,62
94440,note_off,105,0,1,,,,,,,,,1,,,81,0
94555,note_off,355,0,5,,,,,,,,,5,,,52,0
94560,note_off,0,0,5,,,,,,,,,5,,,60,0
94560,note_on,0,0,1,,,,,,,,,1,,,77,59
94560,note_off,120,0,1,,,,,,,,,1,,,79,0
94560,control_change,5,0,5,,,,,,,64,0,5,,,,
94560,note_off,0,0,5,,,,,,,,,5,,,48,0
94565,note_off,5,0,5,,,,,,,,,5,,,55,0
94680,note_off,120,0,1,,,,,,,,,1,,,77,0
94680,note_on,0,0,1,,,,,,,,,1,,,76,56
94800,note_off,120,0,1,,,,,,,,,1,,,76,0
94800,note_on,0,0,1,,,,,,,,,1,,,74,54
94910,set_tempo,590,1,0,,,,,,540540,,,,,,,
94920,note_on,0,0,1,,,,,,,,,1,,,72,51
94920,note_off,120,0,1,,,,,,,,,1,,,74,0
95040,note_on,0,0,1,,,,,,,,,1,,,72,46
95040,set_tempo,130,1,0,,,,,,508474,,,,,,,
95040,note_off,120,0,1,,,,,,,,,1,,,72,0
95040,note_on,475,0,5,,,,,,,,,5,,,57,46
95160,note_off,120,0,5,,,,,,,,,5,,,57,0
95160,note_off,120,0,1,,,,,,,,,1,,,72,0
95280,note_on,120,0,5,,,,,,,,,5,,,53,48
95280,note_on,120,0,1,,,,,,,,,1,,,77,48
95400,note_off,120,0,1,,,,,,,,,1,,,77,0
95400,note_off,120,0,5,,,,,,,,,5,,,53,0
95520,note_on,120,0,5,,,,,,,,,5,,,56,49
95520,note_on,120,0,1,,,,,,,,,1,,,71,49
95640,note_off,120,0,5,,,,,,,,,5,,,56,0
95640,note_off,120,0,1,,,,,,,,,1,,,71,0
95760,note_on,120,0,5,,,,,,,,,5,,,53,51
95760,note_on,120,0,1,,,,,,,,,1,,,77,51
95880,note_off,120,0,1,,,,,,,,,1,,,77,0
95880,note_off,120,0,5,,,,,,,,,5,,,53,0
95940,set_tempo,900,1,0,,,,,,517241,,,,,,,
96000,note_on,120,0,5,,,,,,,,,5,,,57,52
96000,set_tempo,60,1,0,,,,,,508474,,,,,,,
96000,note_on,120,0,1,,,,,,,,,1,,,72,52
96120,note_off,120,0,5,,,,,,,,,5,,,57,0
96240,note_on,120,0,5,,,,,,,,,5,,,53,54
96360,note_off,120,0,5,,,,,,,,,5,,,53,0
96480,note_on,120,0,5,,,,,,,,,5,,,57,56
96600,note_off,120,0,5,,,,,,,,,5,,,57,0
96720,note_off,720,0,1,,,,,,,,,1,,,72,0
96720,note_on,0,0,1,,,,,,,,,1,,,73,62
96720,note_on,120,0,5,,,,,,,,,5,,,53,62
96960,note_on,0,0,1,,,,,,,,,1,,,74,59
96960,note_off,240,0,1,,,,,,,,,1,,,73,0
96960,note_on,0,0,5,,,,,,,,,5,,,58,59
96960,note_off,240,0,5,,,,,,,,,5,,,53,0
97080,note_off,120,0,5,,,,,,,,,5,,,58,0
97080,note_off,120,0,1,,,,,,,,,1,,,74,0
97200,note_on,120,0,5,,,,,,,,,5,,,53,61
97200,note_on,120,0,1,,,,,,,,,1,,,77,61
97320,note_off,120,0,5,,,,,,,,,5,,,53,0
97320,note_off,120,0,1,,,,,,,,,1,,,77,0
97440,note_on,120,0,5,,,,,,,,,5,,,57,62
97440,note_on,120,0,1,,,,,,,,,1,,,73,62
97560,note_off,120,0,5,,,,,,,,,5,,,57,0
97560,note_off,120,0,1,,,,,,,,,1,,,73,0
97680,note_on,120,0,1,,,,,,,,,1,,,77,64
97680,note_on,120,0,5,,,,,,,,,5,,,53,64
97800,note_off,120,0,1,,,,,,,,,1,,,77,0
97800,note_off,120,0,5,,,,,,,,,5,,,53,0
97860,set_tempo,1860,1,0,,,,,,517241,,,,,,,
97920,set_tempo,60,1,0,,,,,,508474,,,,,,,
97920,note_on,120,0,5,,,,,,,,,5,,,58,66
97920,note_on,120,0,1,,,,,,,,,1,,,74,66
98040,note_off,120,0,5,,,,,,,,,5,,,58,0
98160,note_on,120,0,5,,,,,,,,,5,,,53,67
98280,note_off,120,0,5,,,,,,,,,5,,,53,0
98400,note_on,120,0,5,,,,,,,,,5,,,58,69
98520,note_off,120,0,5,,,,,,,,,5,,,58,0
98640,note_off,720,0,1,,,,,,,,,1,,,74,0
98640,note_on,120,0,5,,,,,,,,,5,,,53,79
98640,note_on,0,0,1,,,,,,,,,1,,,79,68
98700,note_on,0,0,1,,,,,,,,,1,,,77,70
98700,note_off,60,0,1,,,,,,,,,1,,,79,0
98760,note_off,60,0,1,,,,,,,,,1,,,77,0
98760,note_on,0,0,1,,,,,,,,,1,,,76,71
98820,note_off,60,0,1,,,,,,,,,1,,,76,0
98820,note_on,0,0,1,,,,,,,,,1,,,77,73
98880,note_on,5160,0,4,,,,,,,,,4,,,58,74
98880,note_on,0,0,5,,,,,,,,,5,,,55,74
98880,note_off,240,0,5,,,,,,,,,5,,,53,0
98880,note_off,60,0,1,,,,,,,,,1,,,77,0
98880,note_on,0,0,1,,,,,,,,,1,,,76,74
99000,note_off,120,0,5,,,,,,,,,5,,,55,0
99000,note_off,120,0,4,,,,,,,,,4,,,58,0
99120,note_off,240,0,1,,,,,,,,,1,,,76,0
99120,note_on,0,0,1,,,,,,,,,1,,,84,75
99120,note_on,120,0,5,,,,,,,,,5,,,48,75
99240,note_off,120,0,5,,,,,,,,,5,,,48,0
99240,note_off,120,0,1,,,,,,,,,1,,,84,0
99360,note_on,120,0,1,,,,,,,,,1,,,84,77
99360,note_on,120,0,5,,,,,,,,,5,,,55,77
99360,note_on,360,0,4,,,,,,,,,4,,,58,77
99480,note_off,120,0,5,,,,,,,,,5,,,55,0
99480,note_off,120,0,4,,,,,,,,,4,,,58,0
99480,note_off,120,0,1,,,,,,,,,1,,,84,0
99600,note_on,120,0,5,,,,,,,,,5,,,48,79
99600,note_on,120,0,1,,,,,,,,,1,,,84,79
99720,note_off,120,0,5,,,,,,,,,5,,,48,0
99720,note_off,120,0,1,,,,,,,,,1,,,84,0
99727,set_tempo,1807,1,0,,,,,,517241,,,,,,,
99840,note_on,120,0,5,,,,,,,,,5,,,53,83
99840,note_on,360,0,4,,,,,,,,,4,,,57,83
99840,note_on,120,0,1,,,,,,,,,1,,,84,83
100320,note_off,480,0,5,,,,,,,,,5,,,53,0
100320,note_off,480,0,4,,,,,,,,,4,,,57,0
100320,note_off,480,0,1,,,,,,,,,1,,,84,0
100320,note_on,0,0,1,,,,,,,,,1,,,82,79
100440,note_on,0,0,1,,,,,,,,,1,,,81,77
100440,note_off,120,0,1,,,,,,,,,1,,,82,0
100560,note_on,0,0,1,,,,,,,,,1,,,79,76
100560,note_off,120,0,1,,,,,,,,,1,,,81,0
100680,note_on,0,0,1,,,,,,,,,1,,,77,74
100680,note_off,120,0,1,,,,,,,,,1,,,79,0
100710,set_tempo,983,1,0,,,,,,526315,,,,,,,
100800,note_on,0,0,1,,,,,,,,,1,,,79,75
100800,note_off,120,0,1,,,,,,,,,1,,,77,0
100800,note_on,480,0,5,,,,,,,,,5,,,58,73
100920,note_off,120,0,5,,,,,,,,,5,,,58,0
100956,note_off,156,0,1,,,,,,,,,1,,,79,0
101040,note_on,84,0,1,,,,,,,,,1,,,79,71
101040,note_on,720,0,4,,,,,,,,,4,,,62,69
101160,note_on,0,0,1,,,,,,,,,1,,,82,69
101160,note_off,120,0,1,,,,,,,,,1,,,79,0
101160,note_off,120,0,4,,,,,,,,,4,,,62,0
101280,note_on,360,0,5,,,,,,,,,5,,,48,65
101280,note_on,0,0,1,,,,,,,,,1,,,76,68
101280,note_off,120,0,1,,,,,,,,,1,,,82,0
101280,note_on,120,0,4,,,,,,,,,4,,,55,65
101400,note_off,120,0,5,,,,,,,,,5,,,48,0
101400,note_off,120,0,4,,,,,,,,,4,,,55,0
101436,note_off,156,0,1,,,,,,,,,1,,,76,0
101520,note_on,120,0,4,,,,,,,,,4,,,58,60
101520,note_on,84,0,1,,,,,,,,,1,,,76,64
101640,note_off,120,0,4,,,,,,,,,4,,,58,0
101640,note_on,0,0,1,,,,,,,,,1,,,79,62
101640,note_off,120,0,1,,,,,,,,,1,,,76,0
101760,note_on,360,0,5,,,,,,,,,5,,,53,58
101760,note_on,120,0,4,,,,,,,,,4,,,57,58
101760,note_on,0,0,1,,,,,,,,,1,,,77,60
101760,note_off,120,0,1,,,,,,,,,1,,,79,0
101760,set_tempo,1050,1,0,,,,,,535714,,,,,,,
101880,note_off,120,0,4,,,,,,,,,4,,,57,0
101880,note_off,120,0,5,,,,,,,,,5,,,53,0
102000,note_on,120,0,4,,,,,,,,,4,,,60,51
102096,note_off,96,0,4,,,,,,,,,4,,,60,0
102240,note_off,480,0,1,,,,,,,,,1,,,77,0
102240,note_on,360,0,5,,,,,,,,,5,,,53,41
102240,note_on,144,0,4,,,,,,,,,4,,,57,41
102240,set_tempo,480,1,0,,,,,,550458,,,,,,,
102336,note_off,96,0,4,,,,,,,,,4,,,57,0
102336,note_off,96,0,5,,,,,,,,,5,,,53,0
102720,control_change,384,0,5,,,,,,,64,0,5,,,,
102720,control_change,15360,0,2,,,,,,,64,0,2,,,,
102720,note_on,0,0,5,,,,,,,,,5,,,60,43
102720,note_on,0,0,4,,,,,,,,,4,,,64,43
102720,control_change,384,0,4,,,,,,,64,0,4,,,,
102720,note_on,0,0,1,,,,,,,,,1,,,79,43
102720,control_change,480,0,1,,,,,,,64,0,1,,,,
102720,set_tempo,480,1,0,,,,,,517241,,,,,,,
102840,note_off,120,0,5,,,,,,,,,5,,,60,0
102840,note_off,120,0,4,,,,,,,,,4,,,64,0
102840,note_off,120,0,1,,,,,,,,,1,,,79,0
102960,note_on,120,0,1,,,,,,,,,1,,,79,45
102960,note_on,120,0,5,,,,,,,,,5,,,60,45
102960,note_on,120,0,4,,,,,,,,,4,,,64,45
103080,note_off,120,0,1,,,,,,,,,1,,,79,0
103080,note_off,120,0,5,,,,,,,,,5,,,60,0
103080,note_off,120,0,4,,,,,,,,,4,,,64,0
103200,note_on,120,0,4,,,,,,,,,4,,,63,47
103200,note_on,120,0,5,,,,,,,,,5,,,60,47
103200,note_on,120,0,1,,,,,,,,,1,,,78,47
103320,note_off,120,0,1,,,,,,,,,1,,,78,0
103320,note_off,120,0,4,,,,,,,,,4,,,63,0
103320,note_off,120,0,5,,,,,,,,,5,,,60,0
103440,note_on,120,0,4,,,,,,,,,4,,,63,49
103440,note_on,120,0,5,,,,,,,,,5,,,60,49
103440,note_on,120,0,1,,,,,,,,,1,,,78,49
103560,note_off,120,0,4,,,,,,,,,4,,,63,0
103560,note_off,120,0,5,,,,,,,,,5,,,60,0
103560,note_off,120,0,1,,,,,,,,,1,,,78,0
103680,note_on,120,0,4,,,,,,,,,4,,,64,51
103680,note_on,120,0,1,,,,,,,,,1,,,79,51
103680,note_on,120,0,5,,,,,,,,,5,,,60,51
103920,note_off,240,0,1,,,,,,,,,1,,,79,0
103920,note_on,0,0,1,,,,,,,,,1,,,81,49
104040,note_off,120,0,1,,,,,,,,,1,,,81,0
104040,note_on,0,0,1,,,,,,,,,1,,,83,48
104160,note_off,480,0,5,,,,,,,,,5,,,60,0
104160,note_off,480,0,4,,,,,,,,,4,,,64,0
104160,note_off,120,0,1,,,,,,,,,1,,,83,0
104160,note_on,0,0,1,,,,,,,,,1,,,84,46
104280,note_off,120,0,1,,,,,,,,,1,,,84,0
104280,note_on,0,0,1,,,,,,,,,1,,,83,45
104400,note_off,120,0,1,,,,,,,,,1,,,83,0
104400,note_on,0,0,1,,,,,,,,,1,,,81,44
104520,note_on,0,0,1,,,,,,,,,1,,,79,42
104520,note_off,120,0,1,,,,,,,,,1,,,81,0
104580,set_tempo,1860,1,0,,,,,,526315,,,,,,,
104640,note_on,480,0,4,,,,,,,,,4,,,62,42
104640,note_on,0,0,1,,,,,,,,,1,,,77,42
104640,note_off,120,0,1,,,,,,,,,1,,,79,0
104640,set_tempo,60,1,0,,,,,,517241,,,,,,,
104640,note_on,480,0,5,,,,,,,,,5,,,55,42
104760,note_off,120,0,4,,,,,,,,,4,,,62,0
104760,note_off,120,0,1,,,,,,,,,1,,,77,0
104760,note_off,120,0,5,,,,,,,,,5,,,55,0
104880,note_on,120,0,4,,,,,,,,,4,,,62,43
104880,note_on,120,0,1,,,,,,,,,1,,,77,43
104880,note_on,120,0,5,,,,,,,,,5,,,55,43
105000,note_off,120,0,1,,,,,,,,,1,,,77,0
105000,note_off,120,0,5,,,,,,,,,5,,,55,0
105000,note_off,120,0,4,,,,,,,,,4,,,62,0
105120,note_on,120,0,5,,,,,,,,,5,,,55,44
105120,note_on,120,0,4,,,,,,,,,4,,,61,44
105120,note_on,120,0,1,,,,,,,,,1,,,76,44
105240,note_off,120,0,5,,,,,,,,,5,,,55,0
105240,note_off,120,0,4,,,,,,,,,4,,,61,0
105240,note_off,120,0,1,,,,,,,,,1,,,76,0
105360,note_on,120,0,5,,,,,,,,,5,,,55,46
105360,note_on,120,0,4,,,,,,,,,4,,,61,46
105360,note_on,120,0,1,,,,,,,,,1,,,76,46
105480,note_off,120,0,5,,,,,,,,,5,,,55,0
105480,note_off,120,0,1,,,,,,,,,1,,,76,0
105480,note_off,120,0,4,,,,,,,,,4,,,61,0
105600,note_on,120,0,4,,,,,,,,,4,,,62,48
105600,note_on,120,0,5,,,,,,,,,5,,,55,48
105600,note_on,120,0,1,,,,,,,,,1,,,77,48
105840,note_off,240,0,1,,,,,,,,,1,,,77,0
105840,note_on,0,0,1,,,,,,,,,1,,,83,48
105960,note_off,120,0,1,,,,,,,,,1,,,83,0
105960,note_on,0,0,1,,,,,,,,,1,,,84,47
106080,note_off,480,0,5,,,,,,,,,5,,,55,0
106080,note_off,120,0,1,,,,,,,,,1,,,84,0
106080,note_on,0,0,1,,,,,,,,,1,,,86,47
106080,note_off,480,0,4,,,,,,,,,4,,,62,0
106200,note_off,120,0,1,,,,,,,,,1,,,86,0
106200,note_on,0,0,1,,,,,,,,,1,,,83,46
106320,note_off,120,0,1,,,,,,,,,1,,,83,0
106320,note_on,0,0,1,,,,,,,,,1,,,79,45
106440,note_on,0,0,1,,,,,,,,,1,,,77,45
106440,note_off,120,0,1,,,,,,,,,1,,,79,0
106500,set_tempo,1860,1,0,,,,,,526315,,,,,,,
106560,set_tempo,60,1,0,,,,,,517241,,,,,,,
106560,note_on,480,0,5,,,,,,,,,5,,,60,44
106560,note_on,480,0,4,,,,,,,,,4,,,64,44
106560,note_off,120,0,1,,,,,,,,,1,,,77,0
106560,note_on,0,0,1,,,,,,,,,1,,,76,44
106680,note_off,120,0,1,,,,,,,,,1,,,76,0
106680,note_on,0,0,1,,,,,,,,,1,,,79,45
106800,note_off,120,0,1,,,,,,,,,1,,,79,0
106800,note_on,0,0,1,,,,,,,,,1,,,81,47
106920,note_off,120,0,1,,,,,,,,,1,,,81,0
106920,note_on,0,0,1,,,,,,,,,1,,,79,48
107040,note_on,0,0,1,,,,,,,,,1,,,84,49
107040,note_off,120,0,1,,,,,,,,,1,,,79,0
107160,note_on,0,0,1,,,,,,,,,1,,,83,50
107160,note_off,120,0,1,,,,,,,,,1,,,84,0
107280,note_off,120,0,1,,,,,,,,,1,,,83,0
107280,note_on,0,0,1,,,,,,,,,1,,,81,51
107400,note_off,120,0,1,,,,,,,,,1,,,81,0
107400,note_on,0,0,1,,,,,,,,,1,,,79,52
107520,note_off,960,0,5,,,,,,,,,5,,,60,0
107520,note_off,960,0,4,,,,,,,,,4,,,64,0
107520,note_on,0,0,1,,,,,,,,,1,,,77,53
107520,note_on,0,0,5,,,,,,,,,5,,,55,53
107520,note_on,0,0,4,,,,,,,,,4,,,62,53
107520,note_off,120,0,1,,,,,,,,,1,,,79,0
107640,note_off,120,0,1,,,,,,,,,1,,,77,0
107640,note_on,0,0,1,,,,,,,,,1,,,83,55
107760,note_off,120,0,1,,,,,,,,,1,,,83,0
107760,note_on,0,0,1,,,,,,,,,1,,,86,56
107880,note_off,120,0,1,,,,,,,,,1,,,86,0
107880,note_on,0,0,1,,,,,,,,,1,,,84,57
108000,note_off,120,0,1,,,,,,,,,1,,,84,0
108000,note_on,0,0,1,,,,,,,,,1,,,83,58
108120,note_on,0,0,1,,,,,,,,,1,,,81,59
108120,note_off,120,0,1,,,,,,,,,1,,,83,0
108240,note_off,120,0,1,,,,,,,,,1,,,81,0
108240,note_on,0,0,1,,,,,,,,,1,,,79,60
108360,note_off,120,0,1,,,,,,,,,1,,,79,0
108360,note_on,0,0,1,,,,,,,,,1,,,77,62
108420,set_tempo,1860,1,0,,,,,,526315,,,,,,,
108480,note_off,960,0,4,,,,,,,,,4,,,62,0
108480,set_tempo,60,1,0,,,,,,517241,,,,,,,
108480,note_on,0,0,5,,,,,,,,,5,,,60,63
108480,note_off,960,0,5,,,,,,,,,5,,,55,0
108480,note_off,120,0,1,,,,,,,,,1,,,77,0
108480,note_on,0,0,1,,,,,,,,,1,,,76,63
108480,note_on,0,0,4,,,,,,,,,4,,,64,63
108600,note_on,0,0,1,,,,,,,,,1,,,79,64
108600,note_off,120,0,1,,,,,,,,,1,,,76,0
108720,note_off,120,0,1,,,,,,,,,1,,,79,0
108720,note_on,0,0,1,,,,,,,,,1,,,81,65
108840,note_off,120,0,1,,,,,,,,,1,,,81,0
108840,note_on,0,0,1,,,,,,,,,1,,,79,66
108960,note_off,120,0,1,,,,,,,,,1,,,79,0
108960,note_on,0,0,1,,,,,,,,,1,,,84,67
109080,note_off,120,0,1,,,,,,,,,1,,,84,0
109080,note_on,0,0,1,,,,,,,,,1,,,83,69
109200,note_on,0,0,1,,,,,,,,,1,,,81,70
109200,note_off,120,0,1,,,,,,,,,1,,,83,0
109320,note_off,120,0,1,,,,,,,,,1,,,81,0
109320,note_on,0,0,1,,,,,,,,,1,,,79,71
109440,note_on,0,0,1,,,,,,,,,1,,,77,72
109440,note_off,960,0,4,,,,,,,,,4,,,64,0
109440,note_on,0,0,4,,,,,,,,,4,,,62,72
109440,note_off,120,0,1,,,,,,,,,1,,,79,0
109440,note_off,960,0,5,,,,,,,,,5,,,60,0
109440,note_on,0,0,5,,,,,,,,,5,,,55,72
109560,note_off,120,0,1,,,,,,,,,1,,,77,0
109560,note_on,0,0,1,,,,,,,,,1,,,83,73
109680,note_off,120,0,1,,,,,,,,,1,,,83,0
109680,note_on,0,0,1,,,,,,,,,1,,,86,74
109800,note_on,0,0,1,,,,,,,,,1,,,84,76
109800,note_off,120,0,1,,,,,,,,,1,,,86,0
109920,note_on,0,0,1,,,,,,,,,1,,,83,77
109920,note_off,120,0,1,,,,,,,,,1,,,84,0
110040,note_on,0,0,1,,,,,,,,,1,,,81,78
110040,note_off,120,0,1,,,,,,,,,1,,,83,0
110160,note_on,0,0,1,,,,,,,,,1,,,79,79
110160,note_off,120,0,1,,,,,,,,,1,,,81,0
110280,note_on,0,0,1,,,,,,,,,1,,,77,80
110280,note_off,120,0,1,,,,,,,,,1,,,79,0
110340,set_tempo,1860,1,0,,,,,,526315,,,,,,,
110400,note_off,960,0,5,,,,,,,,,5,,,55,0
110400,set_tempo,60,1,0,,,,,,517241,,,,,,,
110400,note_on,0,0,5,,,,,,,,,5,,,60,80
110400,note_off,960,0,4,,,,,,,,,4,,,62,0
110400,note_on,0,0,1,,,,,,,,,1,,,76,80
110400,note_off,120,0,1,,,,,,,,,1,,,77,0
110520,note_off,120,0,1,,,,,,,,,1,,,76,0
110520,note_on,0,0,1,,,,,,,,,1,,,84,81
110640,note_off,120,0,1,,,,,,,,,1,,,84,0
110640,note_on,0,0,1,,,,,,,,,1,,,79,81
110760,note_on,0,0,1,,,,,,,,,1,,,76,82
110760,note_off,120,0,1,,,,,,,,,1,,,79,0
110880,note_on,0,0,5,,,,,,,,,5,,,65,82
110880,note_off,480,0,5,,,,,,,,,5,,,60,0
110880,note_on,0,0,1,,,,,,,,,1,,,74,82
110880,note_off,120,0,1,,,,,,,,,1,,,76,0
111000,note_on,0,0,1,,,,,,,,,1,,,81,83
111000,note_off,120,0,1,,,,,,,,,1,,,74,0
111120,note_on,0,0,1,,,,,,,,,1,,,77,84
111120,note_off,120,0,1,,,,,,,,,1,,,81,0
111240,note_off,120,0,1,,,,,,,,,1,,,77,0
111240,note_on,0,0,1,,,,,,,,,1,,,74,84
111360,note_off,120,0,1,,,,,,,,,1,,,74,0
111360,note_off,480,0,5,,,,,,,,,5,,,65,0
111360,note_on,0,0,1,,,,,,,,,1,,,72,87
111360,note_on,0,0,5,,,,,,,,,5,,,67,87
111480,note_off,120,0,1,,,,,,,,,1,,,72,0
111480,note_on,0,0,1,,,,,,,,,1,,,79,85
111600,note_on,0,0,1,,,,,,,,,1,,,76,83
111600,note_off,120,0,1,,,,,,,,,1,,,79,0
111720,note_off,120,0,1,,,,,,,,,1,,,76,0
111720,note_on,0,0,1,,,,,,,,,1,,,72,81
111840,note_on,0,0,1,,,,,,,,,1,,,71,80
111840,note_off,120,0,1,,,,,,,,,1,,,72,0
111840,note_off,480,0,5,,,,,,,,,5,,,67,0
111840,note_on,0,0,5,,,,,,,,,5,,,55,80
111960,note_on,0,0,1,,,,,,,,,1,,,77,78
111960,note_off,120,0,1,,,,,,,,,1,,,71,0
112080,note_on,0,0,1,,,,,,,,,1,,,74,76
112080,note_off,120,0,1,,,,,,,,,1,,,77,0
112200,note_on,0,0,1,,,,,,,,,1,,,71,74
112200,note_off,120,0,1,,,,,,,,,1,,,74,0
112260,set_tempo,1860,1,0,,,,,,526315,,,,,,,
112320,note_on,0,0,1,,,,,,,,,1,,,72,72
112320,note_off,120,0,1,,,,,,,,,1,,,71,0
112320,set_tempo,60,1,0,,,,,,535714,,,,,,,
112320,note_off,480,0,5,,,,,,,,,5,,,55,0
112320,note_on,0,0,5,,,,,,,,,5,,,60,72
112495,note_off,175,0,1,,,,,,,,,1,,,72,0
112500,note_off,180,0,5,,,,,,,,,5,,,60,0
112560,set_tempo,240,1,0,,,,,,526315,,,,,,,
112560,note_on,65,0,1,,,,,,,,,1,,,60,67
112680,note_off,120,0,1,,,,,,,,,1,,,60,0
112680,note_on,0,0,1,,,,,,,,,1,,,61,65
112800,note_on,0,0,1,,,,,,,,,1,,,62,63
112800,note_off,120,0,1,,,,,,,,,1,,,61,0
112920,note_on,0,0,1,,,,,,,,,1,,,63,61
112920,note_off,120,0,1,,,,,,,,,1,,,62,0
113040,note_on,0,0,1,,,,,,,,,1,,,64,59
113040,note_off,120,0,1,,,,,,,,,1,,,63,0
113160,note_on,0,0,1,,,,,,,,,1,,,65,57
113160,note_off,120,0,1,,,,,,,,,1,,,64,0
113280,note_on,0,0,1,,,,,,,,,1,,,66,55
113280,note_off,120,0,1,,,,,,,,,1,,,65,0
113400,note_off,120,0,1,,,,,,,,,1,,,66,0
113400,note_on,0,0,1,,,,,,,,,1,,,67,53
113520,note_off,120,0,1,,,,,,,,,1,,,67,0
113520,note_on,0,0,1,,,,,,,,,1,,,68,51
113640,note_on,0,0,1,,,,,,,,,1,,,69,49
113640,note_off,120,0,1,,,,,,,,,1,,,68,0
113760,note_off,120,0,1,,,,,,,,,1,,,69,0
113760,note_on,0,0,1,,,,,,,,,1,,,70,48
113880,note_on,0,0,1,,,,,,,,,1,,,71,46
113880,note_off,120,0,1,,,,,,,,,1,,,70,0
114000,set_tempo,1440,1,0,,,,,,550458,,,,,,,
114000,note_on,0,0,1,,,,,,,,,1,,,72,44
114000,note_off,120,0,1,,,,,,,,,1,,,71,0
114110,set_tempo,110,1,0,,,,,,612244,,,,,,,
114120,note_on,0,0,1,,,,,,,,,1,,,71,42
114120,note_off,120,0,1,,,,,,,,,1,,,72,0
114240,note_on,0,0,1,,,,,,,,,1,,,72,44
114240,note_on,1740,0,5,,,,,,,,,5,,,57,44
114240,set_tempo,130,1,0,,,,,,508474,,,,,,,
114240,note_off,120,0,1,,,,,,,,,1,,,71,0
114360,note_off,120,0,1,,,,,,,,,1,,,72,0
114360,note_off,120,0,5,,,,,,,,,5,,,57,0
114480,note_on,120,0,1,,,,,,,,,1,,,77,46
114480,note_on,120,0,5,,,,,,,,,5,,,53,46
114576,note_off,96,0,5,,,,,,,,,5,,,53,0
114600,note_off,120,0,1,,,,,,,,,1,,,77,0
114720,note_on,120,0,1,,,,,,,,,1,,,71,47
114720,note_on,144,0,5,,,,,,,,,5,,,56,47
114840,note_off,120,0,1,,,,,,,,,1,,,71,0
114840,note_off,120,0,5,,,,,,,,,5,,,56,0
114960,note_on,120,0,1,,,,,,,,,1,,,77,49
114960,note_on,120,0,5,,,,,,,,,5,,,53,49
115056,note_off,96,0,5,,,,,,,,,5,,,53,0
115080,note_off,120,0,1,,,,,,,,,1,,,77,0
115140,set_tempo,900,1,0,,,,,,517241,,,,,,,
115200,set_tempo,60,1,0,,,,,,508474,,,,,,,
115200,note_on,120,0,1,,,,,,,,,1,,,72,51
115200,note_on,144,0,5,,,,,,,,,5,,,57,51
115320,note_off,120,0,5,,,,,,,,,5,,,57,0
115440,note_on,120,0,5,,,,,,,,,5,,,53,53
115536,note_off,96,0,5,,,,,,,,,5,,,53,0
115680,note_on,144,0,5,,,,,,,,,5,,,57,54
115800,note_off,120,0,5,,,,,,,,,5,,,57,0
115920,note_on,0,0,1,,,,,,,,,1,,,73,63
115920,note_off,720,0,1,,,,,,,,,1,,,72,0
115920,note_on,120,0,5,,,,,,,,,5,,,53,63
116160,note_off,240,0,1,,,,,,,,,1,,,73,0
116160,note_on,0,0,1,,,,,,,,,1,,,74,58
