tick,type,key,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,tempo,program,channel,note,velocity
24480,note_on,,0,0,1,,,,,,,0,72,88
24480,note_on,,48,0,3,,,,,,,0,58,0
24480,note_on,,288,0,2,,,,,,,0,65,0
24480,note_on,,48,0,1,,,,,,,0,70,0
24480,note_on,,0,0,3,,,,,,,0,55,72
24480,note_on,,0,0,2,,,,,,,0,63,72
24528,note_on,,0,0,3,,,,,,,0,57,72
24528,note_on,,48,0,3,,,,,,,0,55,0
24576,note_on,,0,0,3,,,,,,,0,58,72
24576,note_on,,48,0,3,,,,,,,0,57,0
24576,note_on,,96,0,2,,,,,,,0,63,0
24576,note_on,,96,0,1,,,,,,,0,72,0
24576,note_on,,0,0,2,,,,,,,0,63,72
24576,note_on,,0,0,1,,,,,,,0,65,88
24624,note_on,,0,0,3,,,,,,,0,57,72
24624,note_on,,48,0,3,,,,,,,0,58,0
24624,note_on,,0,0,2,,,,,,,0,62,72
24624,program_change,,0,0,2,,,,,,0,0,,
24624,note_on,,48,0,2,,,,,,,0,63,0
24672,note_on,,0,0,3,,,,,,,0,55,72
24672,note_on,,96,0,1,,,,,,,0,65,0
24672,note_on,,48,0,2,,,,,,,0,62,0
24672,note_on,,0,0,2,,,,,,,0,64,72
24672,note_on,,48,0,3,,,,,,,0,57,0
24720,note_on,,48,0,3,,,,,,,0,55,0
24720,note_on,,0,0,2,,,,,,,0,65,72
24720,note_on,,48,0,2,,,,,,,0,64,0
24720,note_on,,0,0,3,,,,,,,0,53,72
24768,note_on,,0,0,2,,,,,,,0,67,72
24768,note_on,,48,0,3,,,,,,,0,53,0
24768,note_on,,48,0,2,,,,,,,0,65,0
24768,note_on,,0,0,3,,,,,,,0,52,72
24816,note_on,,48,0,3,,,,,,,0,52,0
24816,note_on,,0,0,3,,,,,,,0,53,72
24816,note_on,,48,0,2,,,,,,,0,67,0
24816,note_on,,0,0,2,,,,,,,0,65,72
24864,note_on,,192,0,1,,,,,,,0,70,72
24864,note_on,,0,0,3,,,,,,,0,50,72
24864,note_on,,0,0,2,,,,,,,0,67,72
24864,program_change,,0,0,2,,,,,,13,0,,
24864,note_on,,48,0,2,,,,,,,0,65,0
24864,note_on,,48,0,3,,,,,,,0,53,0
24912,note_on,,0,0,3,,,,,,,0,52,72
24912,note_on,,48,0,3,,,,,,,0,50,0
24960,note_on,,48,0,3,,,,,,,0,52,0
24960,note_on,,96,0,2,,,,,,,0,67,0
24960,note_on,,0,0,2,,,,,,,0,60,72
24960,note_on,,0,0,3,,,,,,,0,53,72
24960,note_on,,96,0,1,,,,,,,0,70,0
24960,note_on,,0,0,1,,,,,,,0,70,72
25008,note_on,,48,0,1,,,,,,,0,70,0
25008,program_change,,0,0,1,,,,,,0,0,,
25008,note_on,,48,0,3,,,,,,,0,53,0
25008,note_on,,0,0,3,,,,,,,0,52,72
25008,note_on,,0,0,1,,,,,,,0,69,72
25056,note_on,,48,0,1,,,,,,,0,69,0
25056,note_on,,48,0,3,,,,,,,0,52,0
25056,note_on,,0,0,3,,,,,,,0,50,72
25056,program_change,,0,0,2,,,,,,0,0,,
25056,note_on,,0,0,2,,,,,,,0,62,72
25056,note_on,,96,0,2,,,,,,,0,60,0
25056,note_on,,0,0,1,,,,,,,0,71,72
25104,note_on,,48,0,1,,,,,,,0,71,0
25104,note_on,,0,0,3,,,,,,,0,48,72
25104,note_on,,48,0,3,,,,,,,0,50,0
25104,note_on,,0,0,2,,,,,,,0,64,72
25104,note_on,,48,0,2,,,,,,,0,62,0
25104,note_on,,0,0,1,,,,,,,0,72,72
25152,note_on,,48,0,3,,,,,,,0,48,0
25152,note_on,,0,0,1,,,,,,,0,74,72
25152,note_on,,48,0,1,,,,,,,0,72,0
25152,note_on,,0,0,3,,,,,,,0,47,72
25152,note_on,,48,0,2,,,,,,,0,64,0
25152,note_on,,0,0,2,,,,,,,0,65,72
25200,note_on,,48,0,3,,,,,,,0,47,0
25200,note_on,,48,0,2,,,,,,,0,65,0
25200,note_on,,0,0,2,,,,,,,0,64,72
25200,note_on,,0,0,3,,,,,,,0,48,72
25200,note_on,,0,0,1,,,,,,,0,72,72
25200,note_on,,48,0,1,,,,,,,0,74,0
25248,note_on,,48,0,2,,,,,,,0,64,0
25248,note_on,,0,0,3,,,,,,,0,45,72
25248,program_change,,0,0,2,,,,,,13,0,,
25248,program_change,,0,0,1,,,,,,13,0,,
25248,note_on,,48,0,1,,,,,,,0,72,0
25248,note_on,,0,0,2,,,,,,,0,65,72
25248,note_on,,48,0,3,,,,,,,0,48,0
25248,note_on,,0,0,1,,,,,,,0,74,72
25296,note_on,,0,0,3,,,,,,,0,47,72
25296,note_on,,48,0,3,,,,,,,0,45,0
25344,note_on,,0,0,2,,,,,,,0,64,72
25344,note_on,,96,0,2,,,,,,,0,65,0
25344,note_on,,96,0,1,,,,,,,0,74,0
25344,program_change,,0,0,1,,,,,,0,0,,
25344,note_on,,0,0,1,,,,,,,0,67,88
25344,note_on,,48,0,3,,,,,,,0,47,0
25344,note_on,,0,0,3,,,,,,,0,48,72
25392,note_on,,0,0,3,,,,,,,0,50,72
25392,note_on,,48,0,1,,,,,,,0,67,0
25392,note_on,,0,0,1,,,,,,,0,71,88
25392,note_on,,48,0,3,,,,,,,0,48,0
25440,note_on,,0,0,3,,,,,,,0,52,72
25440,note_on,,96,0,2,,,,,,,0,64,0
25440,note_on,,48,0,3,,,,,,,0,50,0
25440,note_on,,48,0,1,,,,,,,0,71,0
25440,note_on,,0,0,1,,,,,,,0,72,88
25488,note_on,,0,0,1,,,,,,,0,74,88
25488,note_on,,48,0,1,,,,,,,0,72,0
25488,note_on,,48,0,3,,,,,,,0,52,0
25488,note_on,,0,0,3,,,,,,,0,53,72
25536,note_on,,0,0,1,,,,,,,0,76,88
25536,note_on,,48,0,3,,,,,,,0,53,0
25536,note_on,,0,0,3,,,,,,,0,55,72
25536,note_on,,48,0,1,,,,,,,0,74,0
25584,note_on,,0,0,3,,,,,,,0,57,72
25584,note_on,,48,0,3,,,,,,,0,55,0
25584,note_on,,48,0,1,,,,,,,0,76,0
25584,note_on,,0,0,1,,,,,,,0,77,88
25632,note_on,,0,0,3,,,,,,,0,58,72
25632,note_on,,48,0,3,,,,,,,0,57,0
25632,note_on,,48,0,1,,,,,,,0,77,0
25632,note_on,,0,0,1,,,,,,,0,79,88
25632,note_on,,192,0,2,,,,,,,0,62,72
25680,note_on,,0,0,3,,,,,,,0,55,72
25680,note_on,,48,0,1,,,,,,,0,79,0
25680,note_on,,0,0,1,,,,,,,0,79,88
25680,note_on,,48,0,3,,,,,,,0,58,0
25728,note_on,,48,0,1,,,,,,,0,79,0
25728,note_on,,0,0,1,,,,,,,0,79,88
25728,note_on,,0,0,2,,,,,,,0,60,72
25728,note_on,,0,0,3,,,,,,,0,57,88
25728,note_on,,48,0,3,,,,,,,0,55,0
25728,note_on,,96,0,2,,,,,,,0,62,0
25776,note_on,,0,0,1,,,,,,,0,76,88
25776,note_on,,48,0,1,,,,,,,0,79,0
25824,note_on,,0,0,1,,,,,,,0,77,88
25824,note_on,,48,0,1,,,,,,,0,76,0
25824,note_on,,96,0,2,,,,,,,0,60,0
25824,note_on,,0,0,2,,,,,,,0,69,72
25824,note_on,,0,0,3,,,,,,,0,62,88
25824,note_on,,96,0,3,,,,,,,0,57,0
25872,note_on,,48,0,1,,,,,,,0,77,0
25872,note_on,,0,0,1,,,,,,,0,77,88
25920,note_on,,0,0,2,,,,,,,0,70,72
25920,note_on,,96,0,2,,,,,,,0,69,0
25920,note_on,,48,0,1,,,,,,,0,77,0
25920,note_on,,96,0,3,,,,,,,0,62,0
25920,program_change,,0,0,3,,,,,,13,0,,
25920,note_on,,0,0,3,,,,,,,0,55,88
25920,note_on,,0,0,1,,,,,,,0,77,88
25968,note_on,,0,0,1,,,,,,,0,74,88
25968,note_on,,48,0,1,,,,,,,0,77,0
26016,note_on,,48,0,1,,,,,,,0,74,0
26016,note_on,,96,0,3,,,,,,,0,55,0
26016,note_on,,0,0,3,,,,,,,0,54,88
26016,note_on,,0,0,1,,,,,,,0,75,88
26016,note_on,,96,0,2,,,,,,,0,70,0
26016,note_on,,0,0,2,,,,,,,0,58,72
26064,note_on,,0,0,1,,,,,,,0,75,88
26064,note_on,,48,0,1,,,,,,,0,75,0
26112,note_on,,96,0,2,,,,,,,0,58,0
26112,note_on,,0,0,2,,,,,,,0,57,72
26112,note_on,,0,0,3,,,,,,,0,53,88
26112,note_on,,48,0,1,,,,,,,0,75,0
26112,note_on,,0,0,1,,,,,,,0,75,88
26112,program_change,,0,0,3,,,,,,0,0,,
26112,note_on,,96,0,3,,,,,,,0,54,0
26160,note_on,,0,0,1,,,,,,,0,73,88
26160,note_on,,48,0,1,,,,,,,0,75,0
26208,note_on,,96,0,3,,,,,,,0,53,0
26208,note_on,,0,0,3,,,,,,,0,58,88
26208,note_on,,96,0,2,,,,,,,0,57,0
26208,note_on,,0,0,2,,,,,,,0,65,72
26208,note_on,,0,0,1,,,,,,,0,74,88
26208,note_on,,48,0,1,,,,,,,0,73,0
26256,note_on,,48,0,1,,,,,,,0,74,0
26256,note_on,,0,0,1,,,,,,,0,74,88
26304,note_on,,0,0,1,,,,,,,0,74,88
26304,note_on,,48,0,1,,,,,,,0,74,0
26304,note_on,,0,0,2,,,,,,,0,67,72
26304,note_on,,0,0,3,,,,,,,0,53,88
26304,note_on,,96,0,3,,,,,,,0,58,0
26304,note_on,,96,0,2,,,,,,,0,65,0
26328,note_on,,0,0,3,,,,,,,0,51,88
26328,note_on,,24,0,3,,,,,,,0,53,0
26352,note_on,,0,0,1,,,,,,,0,72,88
26352,note_on,,0,0,3,,,,,,,0,53,88
26352,note_on,,24,0,3,,,,,,,0,51,0
26352,note_on,,48,0,1,,,,,,,0,74,0
26376,note_on,,0,0,3,,,,,,,0,51,88
26376,note_on,,24,0,3,,,,,,,0,53,0
26400,note_on,,96,0,2,,,,,,,0,67,0
26400,note_on,,24,0,3,,,,,,,0,51,0
26400,note_on,,0,0,3,,,,,,,0,53,88
26400,note_on,,48,0,1,,,,,,,0,72,0
26400,note_on,,0,0,1,,,,,,,0,70,88
26400,note_on,,0,0,2,,,,,,,0,55,72
26424,note_on,,24,0,3,,,,,,,0,53,0
26424,note_on,,0,0,3,,,,,,,0,51,88
26448,note_on,,0,0,3,,,,,,,0,50,88
26448,note_on,,24,0,3,,,,,,,0,51,0
26448,note_on,,48,0,1,,,,,,,0,70,0
26448,note_on,,0,0,1,,,,,,,0,69,88
26472,note_on,,0,0,3,,,,,,,0,51,88
26472,note_on,,24,0,3,,,,,,,0,50,0
26496,program_change,,0,0,2,,,,,,0,0,,
26496,note_on,,0,0,3,,,,,,,0,50,88
26496,program_change,,0,0,3,,,,,,13,0,,
26496,note_on,,24,0,3,,,,,,,0,51,0
26496,note_on,,48,0,1,,,,,,,0,69,0
26496,note_on,,96,0,2,,,,,,,0,55,0
26496,note_on,,0,0,1,,,,,,,0,70,88
26496,note_on,,0,0,2,,,,,,,0,53,72
26544,note_on,,0,0,1,,,,,,,0,65,88
26544,note_on,,0,0,2,,,,,,,0,65,72
26544,note_on,,48,0,2,,,,,,,0,53,0
26544,note_on,,48,0,1,,,,,,,0,70,0
26592,note_on,,48,0,1,,,,,,,0,65,0
26592,program_change,,0,0,1,,,,,,13,0,,
26592,note_on,,0,0,1,,,,,,,0,70,88
26592,note_on,,0,0,2,,,,,,,0,63,72
26592,note_on,,48,0,2,,,,,,,0,65,0
26592,note_on,,96,0,3,,,,,,,0,50,0
26592,note_on,,0,0,3,,,,,,,0,51,88
26640,note_on,,0,0,2,,,,,,,0,62,72
26640,note_on,,48,0,2,,,,,,,0,63,0
26688,note_on,,0,0,3,,,,,,,0,53,88
26688,note_on,,96,0,3,,,,,,,0,51,0
26688,note_on,,48,0,2,,,,,,,0,62,0
26688,note_on,,0,0,2,,,,,,,0,60,72
26736,note_on,,0,0,3,,,,,,,0,51,88
26736,note_on,,48,0,2,,,,,,,0,60,0
26736,note_on,,48,0,3,,,,,,,0,53,0
26736,note_on,,0,0,2,,,,,,,0,62,72
26784,note_on,,48,0,3,,,,,,,0,51,0
26784,note_on,,0,0,1,,,,,,,0,69,72
26784,note_on,,0,0,2,,,,,,,0,58,72
26784,note_on,,48,0,2,,,,,,,0,62,0
26784,note_on,,192,0,1,,,,,,,0,70,0
26784,note_on,,0,0,3,,,,,,,0,53,88
26832,note_on,,0,0,2,,,,,,,0,60,72
26832,note_on,,48,0,2,,,,,,,0,58,0
26880,note_on,,0,0,1,,,,,,,0,70,72
26880,program_change,,0,0,1,,,,,,0,0,,
26880,note_on,,96,0,1,,,,,,,0,69,0
26880,note_on,,0,0,3,,,,,,,0,46,88
26880,note_on,,48,0,2,,,,,,,0,60,0
26880,program_change,,0,0,2,,,,,,13,0,,
26880,note_on,,0,0,2,,,,,,,0,62,72
26880,note_on,,96,0,3,,,,,,,0,53,0
26928,note_on,,48,0,1,,,,,,,0,70,0
26928,note_on,,0,0,1,,,,,,,0,77,72
26976,note_on,,48,0,1,,,,,,,0,77,0
26976,note_on,,0,0,1,,,,,,,0,75,72
26976,note_on,,0,0,3,,,,,,,0,58,72
26976,note_on,,96,0,3,,,,,,,0,46,0
27024,note_on,,0,0,1,,,,,,,0,74,72
27024,note_on,,48,0,1,,,,,,,0,75,0
27072,note_on,,0,0,1,,,,,,,0,72,72
27072,note_on,,48,0,1,,,,,,,0,74,0
27072,note_on,,192,0,2,,,,,,,0,62,0
27120,note_on,,48,0,1,,,,,,,0,72,0
27120,note_on,,0,0,1,,,,,,,0,74,72
27168,note_on,,48,0,1,,,,,,,0,74,0
27168,note_on,,192,0,3,,,,,,,0,58,0
27168,note_on,,0,0,3,,,,,,,0,57,72
27168,note_on,,0,0,1,,,,,,,0,70,72
27216,note_on,,0,0,1,,,,,,,0,72,72
27216,note_on,,48,0,1,,,,,,,0,70,0
27264,note_on,,0,0,3,,,,,,,0,58,72
27264,program_change,,0,0,3,,,,,,0,0,,
27264,note_on,,96,0,3,,,,,,,0,57,0
27264,note_on,,0,0,1,,,,,,,0,74,72
27264,program_change,,0,0,1,,,,,,13,0,,
27264,note_on,,48,0,1,,,,,,,0,72,0
27312,note_on,,48,0,3,,,,,,,0,58,0
27312,note_on,,0,0,3,,,,,,,0,55,72
27360,note_on,,96,0,1,,,,,,,0,74,0
27360,note_on,,0,0,1,,,,,,,0,79,72
27360,note_on,,0,0,3,,,,,,,0,57,72
27360,note_on,,288,0,2,,,,,,,0,70,72
27360,note_on,,48,0,3,,,,,,,0,55,0
27408,note_on,,48,0,3,,,,,,,0,57,0
27408,note_on,,0,0,3,,,,,,,0,58,72
27456,note_on,,96,0,2,,,,,,,0,70,0
27456,note_on,,0,0,2,,,,,,,0,69,72
27456,note_on,,48,0,3,,,,,,,0,58,0
27456,note_on,,0,0,3,,,,,,,0,60,72
27504,note_on,,0,0,3,,,,,,,0,58,72
27504,note_on,,48,0,3,,,,,,,0,60,0
27552,note_on,,0,0,3,,,,,,,0,62,72
27552,note_on,,0,0,1,,,,,,,0,78,72
27552,note_on,,192,0,1,,,,,,,0,79,0
27552,note_on,,48,0,3,,,,,,,0,58,0
27600,note_on,,48,0,3,,,,,,,0,62,0
27600,note_on,,0,0,3,,,,,,,0,60,72
27648,note_on,,192,0,2,,,,,,,0,69,0
27648,note_on,,48,0,3,,,,,,,0,60,0
27648,note_on,,0,0,3,,,,,,,0,58,72
27648,note_on,,96,0,1,,,,,,,0,78,0
27648,program_change,,0,0,1,,,,,,0,0,,
27648,note_on,,0,0,1,,,,,,,0,79,72
27648,note_on,,0,0,2,,,,,,,0,62,72
27696,note_on,,48,0,1,,,,,,,0,79,0
27696,note_on,,0,0,1,,,,,,,0,74,72
27744,note_on,,0,0,2,,,,,,,0,67,72
27744,note_on,,48,0,1,,,,,,,0,74,0
27744,note_on,,0,0,1,,,,,,,0,72,72
27744,note_on,,96,0,2,,,,,,,0,62,0
27744,note_on,,96,0,3,,,,,,,0,58,0
27744,note_on,,0,0,3,,,,,,,0,63,72
27792,note_on,,48,0,1,,,,,,,0,72,0
27792,note_on,,0,0,1,,,,,,,0,70,72
27840,note_on,,48,0,1,,,,,,,0,70,0
27840,note_on,,0,0,1,,,,,,,0,69,72
27840,note_on,,96,0,3,,,,,,,0,63,0
27840,program_change,,0,0,3,,,,,,13,0,,
27840,note_on,,0,0,3,,,,,,,0,60,72
27888,note_on,,48,0,1,,,,,,,0,69,0
27888,note_on,,0,0,1,,,,,,,0,70,72
27936,note_on,,0,0,3,,,,,,,0,62,72
27936,note_on,,48,0,1,,,,,,,0,70,0
27936,note_on,,0,0,1,,,,,,,0,67,72
27936,note_on,,0,0,2,,,,,,,0,66,72
27936,note_on,,192,0,2,,,,,,,0,67,0
27936,note_on,,96,0,3,,,,,,,0,60,0
27984,note_on,,0,0,1,,,,,,,0,69,72
27984,note_on,,48,0,1,,,,,,,0,67,0
28032,program_change,,0,0,1,,,,,,13,0,,
28032,note_on,,48,0,1,,,,,,,0,69,0
28032,note_on,,0,0,2,,,,,,,0,67,88
28032,program_change,,0,0,2,,,,,,0,0,,
28032,note_on,,96,0,3,,,,,,,0,62,0
28032,note_on,,0,0,3,,,,,,,0,55,72
28032,note_on,,96,0,2,,,,,,,0,66,0
28032,note_on,,0,0,1,,,,,,,0,70,72
28080,note_on,,0,0,2,,,,,,,0,62,88
28080,note_on,,48,0,2,,,,,,,0,67,0
28128,note_on,,0,0,3,,,,,,,0,51,72
28128,note_on,,48,0,2,,,,,,,0,62,0
28128,note_on,,0,0,2,,,,,,,0,67,88
28128,note_on,,96,0,3,,,,,,,0,55,0
28176,note_on,,48,0,2,,,,,,,0,67,0
28176,note_on,,0,0,2,,,,,,,0,67,88
28224,note_on,,0,0,1,,,,,,,0,69,72
28224,note_on,,96,0,3,,,,,,,0,51,0
28224,note_on,,0,0,3,,,,,,,0,49,72
28224,note_on,,192,0,1,,,,,,,0,70,0
28224,note_on,,0,0,2,,,,,,,0,67,88
28224,note_on,,48,0,2,,,,,,,0,67,0
28272,note_on,,48,0,2,,,,,,,0,67,0
28272,note_on,,0,0,2,,,,,,,0,64,88
28320,note_on,,48,0,2,,,,,,,0,64,0
28320,note_on,,0,0,3,,,,,,,0,50,72
28320,note_on,,96,0,3,,,,,,,0,49,0
28320,note_on,,0,0,2,,,,,,,0,65,88
28368,note_on,,48,0,2,,,,,,,0,65,0
28368,note_on,,0,0,2,,,,,,,0,65,88
28416,note_on,,192,0,1,,,,,,,0,69,0
28416,note_on,,0,0,1,,,,,,,0,74,72
28416,note_on,,48,0,2,,,,,,,0,65,0
28416,note_on,,96,0,3,,,,,,,0,50,0
28416,note_on,,0,0,3,,,,,,,0,47,72
28416,note_on,,0,0,2,,,,,,,0,65,88
28464,note_on,,48,0,2,,,,,,,0,65,0
28464,note_on,,0,0,2,,,,,,,0,62,88
28512,note_on,,0,0,1,,,,,,,0,67,72
28512,note_on,,96,0,3,,,,,,,0,47,0
28512,note_on,,0,0,3,,,,,,,0,48,72
28512,note_on,,48,0,2,,,,,,,0,62,0
28512,note_on,,96,0,1,,,,,,,0,74,0
28512,note_on,,0,0,2,,,,,,,0,63,88
28560,note_on,,48,0,2,,,,,,,0,63,0
28560,note_on,,0,0,2,,,,,,,0,63,88
28608,note_on,,96,0,1,,,,,,,0,67,0
28608,note_on,,0,0,1,,,,,,,0,65,72
28608,note_on,,48,0,2,,,,,,,0,63,0
28608,note_on,,0,0,3,,,,,,,0,45,72
28608,note_on,,96,0,3,,,,,,,0,48,0
28608,note_on,,0,0,2,,,,,,,0,63,88
28656,note_on,,48,0,2,,,,,,,0,63,0
28656,note_on,,0,0,2,,,,,,,0,61,88
28704,note_on,,0,0,3,,,,,,,0,46,72
28704,note_on,,96,0,3,,,,,,,0,45,0
28704,note_on,,0,0,2,,,,,,,0,62,88
28704,note_on,,48,0,2,,,,,,,0,61,0
28752,note_on,,0,0,2,,,,,,,0,62,88
28752,note_on,,48,0,2,,,,,,,0,62,0
28800,note_on,,0,0,2,,,,,,,0,62,88
28800,note_on,,48,0,2,,,,,,,0,62,0
28800,note_on,,0,0,3,,,,,,,0,43,72
28800,note_on,,96,0,3,,,,,,,0,46,0
28800,note_on,,0,0,1,,,,,,,0,63,72
28800,note_on,,192,0,1,,,,,,,0,65,0
28848,note_on,,48,0,2,,,,,,,0,62,0
28848,note_on,,0,0,2,,,,,,,0,59,88
28896,note_on,,96,0,3,,,,,,,0,43,0
28896,note_on,,0,0,2,,,,,,,0,60,88
28896,note_on,,48,0,2,,,,,,,0,59,0
28896,note_on,,0,0,3,,,,,,,0,44,72
28944,note_on,,0,0,2,,,,,,,0,60,88
28944,note_on,,48,0,2,,,,,,,0,60,0
28992,note_on,,0,0,1,,,,,,,0,62,72
28992,note_on,,48,0,2,,,,,,,0,60,0
28992,note_on,,0,0,2,,,,,,,0,60,88
28992,note_on,,96,0,3,,,,,,,0,44,0
28992,note_on,,192,0,1,,,,,,,0,63,0
28992,note_on,,0,0,3,,,,,,,0,42,72
29040,note_on,,48,0,2,,,,,,,0,60,0
29040,note_on,,0,0,2,,,,,,,0,58,88
29088,note_on,,96,0,3,,,,,,,0,42,0
29088,note_on,,0,0,3,,,,,,,0,43,88
29088,note_on,,0,0,2,,,,,,,0,57,88
29088,note_on,,96,0,1,,,,,,,0,62,0
29088,note_on,,0,0,1,,,,,,,0,63,72
29088,note_on,,48,0,2,,,,,,,0,58,0
29136,note_on,,0,0,2,,,,,,,0,55,88
29136,note_on,,48,0,2,,,,,,,0,57,0
29184,note_on,,96,0,3,,,,,,,0,43,0
29184,note_on,,96,0,1,,,,,,,0,63,0
29184,note_on,,0,0,1,,,,,,,0,61,72
29184,note_on,,0,0,2,,,,,,,0,57,88
29184,program_change,,0,0,2,,,,,,13,0,,
29184,note_on,,48,0,2,,,,,,,0,55,0
29184,note_on,,0,0,3,,,,,,,0,43,88
29232,note_on,,0,0,3,,,,,,,0,40,88
29232,program_change,,0,0,3,,,,,,0,0,,
29232,note_on,,48,0,3,,,,,,,0,43,0
29280,note_on,,0,0,1,,,,,,,0,62,72
29280,note_on,,96,0,1,,,,,,,0,61,0
29280,note_on,,0,0,3,,,,,,,0,41,88
29280,note_on,,48,0,3,,,,,,,0,40,0
29328,note_on,,0,0,3,,,,,,,0,41,88
29328,note_on,,48,0,3,,,,,,,0,41,0
29376,note_on,,192,0,2,,,,,,,0,57,0
29376,note_on,,0,0,1,,,,,,,0,67,72
29376,note_on,,96,0,1,,,,,,,0,62,0
29376,note_on,,0,0,2,,,,,,,0,59,72
29376,note_on,,48,0,3,,,,,,,0,41,0
29376,note_on,,0,0,3,,,,,,,0,41,88
29424,note_on,,48,0,3,,,,,,,0,41,0
29424,note_on,,0,0,3,,,,,,,0,38,88
29472,note_on,,48,0,3,,,,,,,0,38,0
29472,note_on,,0,0,3,,,,,,,0,40,88
29472,note_on,,0,0,2,,,,,,,0,61,72
29472,note_on,,96,0,2,,,,,,,0,59,0
29520,note_on,,48,0,3,,,,,,,0,40,0
29520,note_on,,0,0,3,,,,,,,0,40,88
29568,note_on,,0,0,2,,,,,,,0,62,72
29568,program_change,,0,0,2,,,,,,0,0,,
29568,note_on,,96,0,2,,,,,,,0,61,0
29568,note_on,,0,0,1,,,,,,,0,67,72
29568,note_on,,192,0,1,,,,,,,0,67,0
29568,program_change,,0,0,3,,,,,,13,0,,
29568,note_on,,48,0,3,,,,,,,0,40,0
29568,note_on,,0,0,3,,,,,,,0,38,88
29616,note_on,,48,0,2,,,,,,,0,62,0
29616,note_on,,0,0,1,,,,,,,0,64,72
29616,program_change,,0,0,1,,,,,,0,0,,
29616,note_on,,48,0,1,,,,,,,0,67,0
29616,note_on,,0,0,2,,,,,,,0,57,72
29664,note_on,,0,0,2,,,,,,,0,62,72
29664,note_on,,48,0,2,,,,,,,0,57,0
29664,note_on,,0,0,1,,,,,,,0,65,72
29664,note_on,,48,0,1,,,,,,,0,64,0
29664,program_change,,0,0,2,,,,,,13,0,,
29712,note_on,,0,0,1,,,,,,,0,65,72
29712,note_on,,48,0,1,,,,,,,0,65,0
29760,note_on,,0,0,1,,,,,,,0,64,72
29760,program_change,,0,0,1,,,,,,13,0,,
29760,note_on,,48,0,1,,,,,,,0,65,0
29760,note_on,,192,0,3,,,,,,,0,38,0
29808,program_change,,0,0,2,,,,,,0,0,,
29808,note_on,,0,0,2,,,,,,,0,59,72
29808,note_on,,144,0,2,,,,,,,0,62,0
29856,note_on,,48,0,2,,,,,,,0,59,0
29856,note_on,,0,0,2,,,,,,,0,60,72
29856,note_on,,96,0,1,,,,,,,0,64,0
29856,note_on,,0,0,1,,,,,,,0,69,72
29904,note_on,,0,0,2,,,,,,,0,60,72
29904,note_on,,48,0,2,,,,,,,0,60,0
29952,note_on,,96,0,1,,,,,,,0,69,0
29952,note_on,,48,0,2,,,,,,,0,60,0
29952,note_on,,0,0,2,,,,,,,0,60,72
29952,note_on,,0,0,1,,,,,,,0,74,72
30000,note_on,,0,0,2,,,,,,,0,57,72
30000,note_on,,48,0,2,,,,,,,0,60,0
30048,note_on,,0,0,2,,,,,,,0,58,72
30048,note_on,,288,0,3,,,,,,,0,55,88
30048,note_on,,48,0,2,,,,,,,0,57,0
30096,note_on,,0,0,2,,,,,,,0,58,72
30096,note_on,,144,0,1,,,,,,,0,74,0
30096,program_change,,0,0,1,,,,,,0,0,,
30096,note_on,,0,0,1,,,,,,,0,76,72
30096,note_on,,48,0,2,,,,,,,0,58,0
30144,note_on,,48,0,2,,,,,,,0,58,0
30144,program_change,,0,0,2,,,,,,13,0,,
30144,note_on,,0,0,2,,,,,,,0,57,72
30144,note_on,,48,0,1,,,,,,,0,76,0
30144,program_change,,0,0,1,,,,,,13,0,,
30144,note_on,,0,0,1,,,,,,,0,73,72
30192,note_on,,144,0,3,,,,,,,0,55,0
30192,program_change,,0,0,3,,,,,,0,0,,
30192,note_on,,0,0,3,,,,,,,0,52,88
30240,note_on,,0,0,1,,,,,,,0,74,72
30240,note_on,,96,0,2,,,,,,,0,57,0
30240,note_on,,0,0,2,,,,,,,0,69,88
30240,note_on,,48,0,3,,,,,,,0,52,0
30240,note_on,,0,0,3,,,,,,,0,53,88
30240,note_on,,96,0,1,,,,,,,0,73,0
30288,note_on,,0,0,3,,,,,,,0,53,88
30288,note_on,,48,0,3,,,,,,,0,53,0
30336,note_on,,96,0,2,,,,,,,0,69,0
30336,note_on,,48,0,3,,,,,,,0,53,0
30336,note_on,,0,0,2,,,,,,,0,67,88
30336,program_change,,0,0,2,,,,,,0,0,,
30336,note_on,,0,0,3,,,,,,,0,53,88
30336,note_on,,0,0,1,,,,,,,0,71,72
30336,note_on,,96,0,1,,,,,,,0,74,0
30384,note_on,,48,0,3,,,,,,,0,53,0
30384,note_on,,0,0,3,,,,,,,0,51,88
30432,note_on,,96,0,1,,,,,,,0,71,0
30432,note_on,,0,0,1,,,,,,,0,72,72
30432,note_on,,0,0,2,,,,,,,0,72,88
30432,note_on,,96,0,2,,,,,,,0,67,0
30432,note_on,,48,0,3,,,,,,,0,51,0
30432,note_on,,0,0,3,,,,,,,0,52,88
30480,note_on,,0,0,3,,,,,,,0,52,88
30480,note_on,,48,0,3,,,,,,,0,52,0
30528,note_on,,48,0,3,,,,,,,0,52,0
30528,note_on,,0,0,3,,,,,,,0,52,88
30528,note_on,,96,0,2,,,,,,,0,72,0
30528,note_on,,96,0,1,,,,,,,0,72,0
30528,program_change,,0,0,2,,,,,,13,0,,
30528,note_on,,0,0,2,,,,,,,0,66,88
30576,note_on,,48,0,3,,,,,,,0,52,0
30576,note_on,,0,0,3,,,,,,,0,49,88
