tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
84864,note_off,,192,0,1,,,,,,0,66,64
84864,note_on,,0,0,1,,,,,,0,67,92
84864,note_on,,0,0,2,,,,,,0,59,92
84864,note_off,,96,0,2,,,,,,0,57,64
84960,note_off,,96,0,2,,,,,,0,59,64
84960,note_on,,0,0,2,,,,,,0,52,92
85056,note_off,,192,0,1,,,,,,0,67,64
85056,note_off,,96,0,2,,,,,,0,52,64
85056,note_on,,0,0,2,,,,,,0,64,92
85056,note_on,,0,0,1,,,,,,0,68,92
85152,note_off,,96,0,2,,,,,,0,64,64
85152,note_on,,0,0,2,,,,,,0,59,92
85248,note_on,,0,0,1,,,,,,0,69,92
85248,note_off,,192,0,1,,,,,,0,68,64
85248,note_on,,0,0,2,,,,,,0,60,92
85248,note_off,,96,0,2,,,,,,0,59,64
85344,note_on,,0,0,1,,,,,,0,64,92
85344,note_off,,96,0,1,,,,,,0,69,64
85440,note_off,,192,0,2,,,,,,0,60,64
85440,note_on,,0,0,1,,,,,,0,69,92
85440,note_off,,96,0,1,,,,,,0,64,64
85440,note_on,,0,0,2,,,,,,0,61,92
85536,note_on,,0,0,1,,,,,,0,67,92
85536,note_off,,96,0,1,,,,,,0,69,64
85632,note_off,,96,0,1,,,,,,0,67,64
85632,note_on,,0,0,1,,,,,,0,65,92
85632,note_on,,0,0,2,,,,,,0,62,92
85632,note_off,,192,0,2,,,,,,0,61,64
85728,note_on,,0,0,2,,,,,,0,57,92
85728,note_off,,96,0,2,,,,,,0,62,64
85824,note_off,,192,0,1,,,,,,0,65,64
85824,note_on,,0,0,2,,,,,,0,62,92
85824,note_off,,96,0,2,,,,,,0,57,64
85824,note_on,,0,0,1,,,,,,0,66,92
85920,note_on,,0,0,2,,,,,,0,60,92
85920,note_off,,96,0,2,,,,,,0,62,64
86016,note_off,,192,0,1,,,,,,0,66,64
86016,note_on,,0,0,1,,,,,,0,67,92
86016,note_on,,0,0,2,,,,,,0,59,92
86016,note_off,,96,0,2,,,,,,0,60,64
86112,note_off,,96,0,2,,,,,,0,59,64
86112,note_on,,0,0,2,,,,,,0,59,92
86208,note_on,,192,0,1,,,,,,0,64,92
86208,note_off,,96,0,2,,,,,,0,59,64
86304,note_off,,96,0,1,,,,,,0,64,64
86304,note_on,,0,0,1,,,,,,0,62,92
86400,note_on,,0,0,1,,,,,,0,60,92
86400,note_off,,96,0,1,,,,,,0,62,64
86400,note_on,,6144,0,3,,,,,,0,45,102
86496,note_off,,96,0,1,,,,,,0,67,64
86496,note_on,,0,0,1,,,,,,0,69,92
86592,note_on,,0,0,1,,,,,,0,67,92
86592,note_off,,96,0,1,,,,,,0,69,64
86688,note_off,,96,0,1,,,,,,0,67,64
86688,note_on,,0,0,1,,,,,,0,66,92
86784,note_off,,384,0,3,,,,,,0,45,64
86784,note_on,,0,0,3,,,,,,0,43,102
86784,note_on,,0,0,1,,,,,,0,67,92
86784,note_on,,0,0,1,,,,,,0,59,92
86784,note_off,,96,0,1,,,,,,0,66,64
86784,note_off,,0,0,1,,,,,,0,60,64
86976,note_off,,192,0,1,,,,,,0,59,64
86976,note_on,,768,0,2,,,,,,0,59,92
86976,note_on,,0,0,1,,,,,,0,62,92
87168,note_on,,0,0,3,,,,,,0,40,102
87168,note_off,,384,0,3,,,,,,0,43,64
87168,note_on,,0,0,1,,,,,,0,64,92
87168,note_off,,192,0,1,,,,,,0,62,64
87168,note_off,,192,0,2,,,,,,0,59,64
87168,note_on,,0,0,2,,,,,,0,60,92
87264,note_off,,96,0,2,,,,,,0,60,64
87264,note_on,,0,0,2,,,,,,0,59,92
87360,note_off,,96,0,2,,,,,,0,59,64
87360,note_on,,0,0,2,,,,,,0,60,92
87456,note_on,,0,0,2,,,,,,0,55,92
87456,note_off,,96,0,2,,,,,,0,60,64
87552,note_on,,0,0,1,,,,,,0,62,92
87552,note_off,,384,0,3,,,,,,0,40,64
87552,note_on,,0,0,3,,,,,,0,41,102
87552,note_off,,96,0,2,,,,,,0,55,64
87552,note_on,,0,0,2,,,,,,0,57,92
87552,note_off,,384,0,1,,,,,,0,64,64
87552,note_off,,0,0,1,,,,,,0,67,64
87648,note_off,,96,0,2,,,,,,0,57,64
87648,note_on,,0,0,2,,,,,,0,50,92
87744,note_off,,192,0,1,,,,,,0,62,64
87744,note_on,,0,0,3,,,,,,0,42,102
87744,note_off,,192,0,3,,,,,,0,41,64
87744,note_off,,96,0,2,,,,,,0,50,64
87744,note_on,,0,0,2,,,,,,0,62,92
87840,note_off,,96,0,2,,,,,,0,62,64
87840,note_on,,0,0,2,,,,,,0,57,92
87936,note_on,,192,0,1,,,,,,0,64,92
87936,note_on,,0,0,3,,,,,,0,43,102
87936,note_off,,192,0,3,,,,,,0,42,64
87936,note_on,,0,0,2,,,,,,0,59,92
87936,note_off,,96,0,2,,,,,,0,57,64
88032,note_off,,96,0,2,,,,,,0,59,64
88032,note_on,,0,0,2,,,,,,0,52,92
88128,note_off,,192,0,1,,,,,,0,64,64
88128,note_on,,0,0,2,,,,,,0,64,92
88128,note_off,,192,0,3,,,,,,0,43,64
88128,note_on,,0,0,3,,,,,,0,44,102
88128,note_off,,96,0,2,,,,,,0,52,64
88224,note_on,,0,0,2,,,,,,0,59,92
88224,note_off,,96,0,2,,,,,,0,64,64
88320,note_on,,192,0,1,,,,,,0,64,92
88320,note_on,,0,0,2,,,,,,0,60,92
88320,note_off,,96,0,2,,,,,,0,59,64
88320,note_on,,0,0,3,,,,,,0,45,102
88320,note_off,,192,0,3,,,,,,0,44,64
88416,note_on,,0,0,1,,,,,,0,57,92
88416,note_off,,96,0,1,,,,,,0,64,64
88512,note_on,,0,0,2,,,,,,0,61,92
88512,note_on,,0,0,1,,,,,,0,69,92
88512,note_off,,96,0,1,,,,,,0,57,64
88512,note_off,,192,0,2,,,,,,0,60,64
88608,note_on,,0,0,1,,,,,,0,64,92
88608,note_off,,96,0,1,,,,,,0,69,64
88704,note_off,,384,0,3,,,,,,0,45,64
88704,note_on,,0,0,2,,,,,,0,62,92
88704,note_on,,0,0,1,,,,,,0,66,92
88704,note_off,,96,0,1,,,,,,0,64,64
88704,note_off,,192,0,2,,,,,,0,61,64
88800,note_on,,0,0,1,,,,,,0,59,92
88800,note_off,,96,0,1,,,,,,0,66,64
88896,note_off,,192,0,2,,,,,,0,62,64
88896,note_on,,0,0,2,,,,,,0,63,92
88896,note_on,,0,0,1,,,,,,0,71,92
88896,note_off,,96,0,1,,,,,,0,59,64
88992,note_off,,96,0,1,,,,,,0,71,64
88992,note_on,,0,0,1,,,,,,0,66,92
89088,note_off,,192,0,2,,,,,,0,63,64
89088,note_on,,0,0,2,,,,,,0,64,92
89088,note_off,,96,0,1,,,,,,0,66,64
89088,note_on,,0,0,1,,,,,,0,67,92
89184,note_off,,96,0,2,,,,,,0,64,64
89184,note_on,,0,0,2,,,,,,0,59,92
89280,note_off,,96,0,2,,,,,,0,59,64
89280,note_on,,0,0,2,,,,,,0,64,92
89280,note_on,,0,0,1,,,,,,0,68,92
89280,note_off,,192,0,1,,,,,,0,67,64
89376,note_off,,96,0,2,,,,,,0,64,64
89376,note_on,,0,0,2,,,,,,0,62,92
89472,note_off,,96,0,2,,,,,,0,62,64
89472,note_on,,0,0,2,,,,,,0,66,92
89472,note_on,,0,0,1,,,,,,0,69,92
89472,note_off,,192,0,1,,,,,,0,68,64
89568,note_on,,0,0,2,,,,,,0,61,92
89568,note_off,,96,0,2,,,,,,0,66,64
89664,note_on,,0,0,1,,,,,,0,70,92
89664,note_on,,0,0,2,,,,,,0,66,92
89664,note_off,,96,0,2,,,,,,0,61,64
89664,note_off,,192,0,1,,,,,,0,69,64
89760,note_off,,96,0,2,,,,,,0,66,64
89760,note_on,,0,0,2,,,,,,0,64,92
89856,note_off,,192,0,1,,,,,,0,70,64
89856,note_on,,0,0,1,,,,,,0,71,92
89856,note_on,,0,0,2,,,,,,0,62,92
89856,note_off,,96,0,2,,,,,,0,64,64
89952,note_on,,0,0,1,,,,,,0,66,92
89952,note_off,,96,0,1,,,,,,0,71,64
90048,note_on,,0,0,1,,,,,,0,71,92
90048,note_on,,0,0,2,,,,,,0,63,92
90048,note_off,,192,0,2,,,,,,0,62,64
90048,note_off,,96,0,1,,,,,,0,66,64
90144,note_off,,96,0,1,,,,,,0,71,64
90144,note_on,,0,0,1,,,,,,0,69,92
90240,note_off,,96,0,1,,,,,,0,69,64
90240,note_on,,0,0,1,,,,,,0,67,92
90240,note_on,,0,0,2,,,,,,0,64,92
90240,note_off,,192,0,2,,,,,,0,63,64
90336,note_on,,0,0,1,,,,,,0,71,92
90336,note_off,,96,0,1,,,,,,0,67,64
90432,note_on,,0,0,1,,,,,,0,69,92
90432,note_off,,96,0,1,,,,,,0,71,64
90528,note_on,,0,0,1,,,,,,0,67,92
90528,note_off,,96,0,1,,,,,,0,69,64
90624,note_off,,96,0,1,,,,,,0,67,64
90624,note_on,,0,0,1,,,,,,0,66,92
90816,note_on,,2112,0,3,,,,,,0,59,102
90816,note_on,,0,0,1,,,,,,0,67,92
90816,note_on,,0,0,2,,,,,,0,62,92
90816,note_off,,576,0,2,,,,,,0,64,64
90816,note_off,,192,0,1,,,,,,0,66,64
91008,note_on,,0,0,1,,,,,,0,64,92
91008,note_on,,0,0,2,,,,,,0,60,92
91008,note_off,,192,0,2,,,,,,0,62,64
91008,note_off,,192,0,1,,,,,,0,67,64
91008,note_off,,192,0,3,,,,,,0,59,64
91008,note_on,,0,0,3,,,,,,0,60,102
91104,note_off,,96,0,3,,,,,,0,60,64
91104,note_on,,0,0,3,,,,,,0,59,102
91200,note_on,,192,0,1,,,,,,0,76,92
91200,note_on,,0,0,3,,,,,,0,60,102
91200,note_off,,96,0,3,,,,,,0,59,64
91296,note_on,,0,0,3,,,,,,0,55,102
91296,note_off,,96,0,3,,,,,,0,60,64
91296,note_on,,0,0,2,,,,,,0,59,92
91296,note_off,,288,0,2,,,,,,0,60,64
91392,note_off,,192,0,1,,,,,,0,76,64
91392,note_on,,0,0,3,,,,,,0,57,102
91392,note_off,,96,0,3,,,,,,0,55,64
91392,note_on,,0,0,1,,,,,,0,72,92
91392,note_off,,96,0,2,,,,,,0,59,64
91392,note_on,,0,0,2,,,,,,0,60,92
91392,note_off,,0,0,1,,,,,,0,64,64
91584,note_on,,192,0,1,,,,,,0,64,92
91776,note_off,,384,0,2,,,,,,0,60,64
91776,note_on,,0,0,1,,,,,,0,65,92
91776,note_off,,192,0,1,,,,,,0,64,64
91776,note_off,,384,0,3,,,,,,0,57,64
91776,note_on,,0,0,1,,,,,,0,69,92
91776,note_off,,0,0,1,,,,,,0,72,64
91872,note_off,,96,0,1,,,,,,0,65,64
91872,note_on,,0,0,1,,,,,,0,64,92
91968,note_off,,96,0,1,,,,,,0,64,64
91968,note_on,,0,0,1,,,,,,0,65,92
92064,note_off,,96,0,1,,,,,,0,65,64
92064,note_on,,0,0,1,,,,,,0,60,92
92160,note_off,,96,0,1,,,,,,0,60,64
92160,note_on,,0,0,1,,,,,,0,72,92
92160,note_off,,0,0,1,,,,,,0,69,64
92160,note_on,,0,0,1,,,,,,0,64,92
92352,note_off,,192,0,1,,,,,,0,72,64
92352,note_off,,0,0,1,,,,,,0,64,64
92352,note_on,,0,0,1,,,,,,0,69,92
92352,note_on,,0,0,1,,,,,,0,73,92
92352,note_on,,576,0,3,,,,,,0,57,102
92544,note_off,,192,0,1,,,,,,0,73,64
92544,note_off,,0,0,1,,,,,,0,69,64
92544,note_on,,0,0,1,,,,,,0,67,92
92544,note_on,,0,0,1,,,,,,0,74,92
92544,note_off,,192,0,3,,,,,,0,57,64
92544,note_on,,0,0,3,,,,,,0,59,102
92640,note_on,,0,0,3,,,,,,0,57,102
92640,note_off,,96,0,3,,,,,,0,59,64
92736,note_on,,0,0,3,,,,,,0,59,102
92736,note_off,,96,0,3,,,,,,0,57,64
92736,note_off,,192,0,1,,,,,,0,74,64
92736,note_off,,0,0,1,,,,,,0,67,64
92736,note_on,,0,0,1,,,,,,0,66,92
92736,note_on,,0,0,1,,,,,,0,75,92
92832,note_on,,0,0,3,,,,,,0,54,102
92832,note_off,,96,0,3,,,,,,0,59,64
92928,note_on,,0,0,3,,,,,,0,55,102
92928,note_off,,96,0,3,,,,,,0,54,64
92928,note_on,,0,0,1,,,,,,0,76,92
92928,note_off,,0,0,1,,,,,,0,66,64
92928,note_off,,192,0,1,,,,,,0,75,64
92928,note_on,,0,0,1,,,,,,0,64,92
93024,note_on,,0,0,1,,,,,,0,71,92
93024,note_off,,96,0,1,,,,,,0,76,64
93120,note_off,,96,0,1,,,,,,0,71,64
93120,note_on,,0,0,1,,,,,,0,72,92
93120,note_on,,0,0,3,,,,,,0,56,102
93120,note_off,,192,0,3,,,,,,0,55,64
93216,note_off,,96,0,1,,,,,,0,72,64
93216,note_on,,0,0,1,,,,,,0,74,92
93312,note_off,,192,0,3,,,,,,0,56,64
93312,note_off,,96,0,1,,,,,,0,74,64
93312,note_on,,0,0,1,,,,,,0,64,92
93312,note_on,,0,0,1,,,,,,0,72,92
93312,note_off,,0,0,1,,,,,,0,64,64
93312,note_on,,0,0,3,,,,,,0,57,102
93408,note_on,,0,0,1,,,,,,0,71,92
93408,note_off,,96,0,1,,,,,,0,72,64
93408,note_on,,0,0,3,,,,,,0,56,102
93408,note_off,,96,0,3,,,,,,0,57,64
93504,note_off,,96,0,1,,,,,,0,71,64
93504,note_on,,0,0,3,,,,,,0,57,102
93504,note_off,,96,0,3,,,,,,0,56,64
93504,note_on,,0,0,1,,,,,,0,72,92
93600,note_on,,0,0,1,,,,,,0,67,92
93600,note_off,,96,0,1,,,,,,0,72,64
93600,note_on,,0,0,3,,,,,,0,52,102
93600,note_off,,96,0,3,,,,,,0,57,64
93696,note_on,,0,0,3,,,,,,0,53,102
93696,note_off,,96,0,3,,,,,,0,52,64
93696,note_off,,96,0,1,,,,,,0,67,64
93696,note_on,,0,0,1,,,,,,0,69,92
93792,note_off,,96,0,1,,,,,,0,69,64
93792,note_on,,0,0,1,,,,,,0,71,92
93888,note_on,,0,0,1,,,,,,0,72,92
93888,note_on,,0,0,1,,,,,,0,62,92
93888,note_on,,0,0,3,,,,,,0,54,102
93888,note_off,,192,0,3,,,,,,0,53,64
93888,note_off,,0,0,1,,,,,,0,64,64
93888,note_off,,96,0,1,,,,,,0,71,64
93984,note_on,,0,0,1,,,,,,0,74,92
93984,note_off,,96,0,1,,,,,,0,72,64
94080,note_off,,192,0,3,,,,,,0,54,64
94080,note_on,,0,0,3,,,,,,0,55,102
94080,note_off,,96,0,1,,,,,,0,74,64
94080,note_on,,0,0,1,,,,,,0,71,92
94176,note_on,,2400,0,2,,,,,,0,55,92
94176,note_off,,96,0,1,,,,,,0,62,64
94272,note_on,,0,0,1,,,,,,0,67,92
94272,note_off,,96,0,1,,,,,,0,71,64
94272,note_on,,0,0,2,,,,,,0,64,92
94272,note_off,,96,0,2,,,,,,0,55,64
94368,note_on,,0,0,2,,,,,,0,60,92
94368,note_off,,96,0,2,,,,,,0,64,64
94464,note_on,,0,0,2,,,,,,0,62,92
94464,note_off,,192,0,1,,,,,,0,67,64
94464,note_on,,0,0,1,,,,,,0,72,92
94464,note_off,,96,0,2,,,,,,0,60,64
94560,note_off,,96,0,1,,,,,,0,72,64
94560,note_on,,0,0,1,,,,,,0,71,92
94656,note_on,,0,0,3,,,,,,0,53,102
94656,note_off,,576,0,3,,,,,,0,55,64
94656,note_off,,96,0,1,,,,,,0,71,64
94656,note_on,,0,0,1,,,,,,0,72,92
94752,note_off,,96,0,1,,,,,,0,72,64
94752,note_on,,0,0,1,,,,,,0,74,92
94848,note_on,,0,0,3,,,,,,0,55,102
94848,note_off,,192,0,3,,,,,,0,53,64
94848,note_on,,0,0,1,,,,,,0,79,92
94848,note_on,,0,0,1,,,,,,0,72,92
94848,note_off,,96,0,1,,,,,,0,74,64
94944,note_off,,96,0,1,,,,,,0,79,64
94944,note_on,,0,0,1,,,,,,0,77,92
95040,note_off,,96,0,1,,,,,,0,77,64
95040,note_off,,0,0,1,,,,,,0,72,64
95040,note_on,,0,0,1,,,,,,0,71,92
95040,note_on,,0,0,1,,,,,,0,79,92
95136,note_off,,96,0,1,,,,,,0,79,64
95136,note_on,,0,0,1,,,,,,0,74,92
95232,note_off,,768,0,2,,,,,,0,62,64
95232,note_on,,0,0,3,,,,,,0,48,102
95232,note_off,,384,0,3,,,,,,0,55,64
95232,note_on,,0,0,2,,,,,,0,60,92
95232,note_off,,96,0,1,,,,,,0,74,64
95232,note_off,,0,0,1,,,,,,0,71,64
95232,note_on,,0,0,1,,,,,,0,72,92
95232,note_on,,0,0,1,,,,,,0,75,92
95328,note_on,,0,0,1,,,,,,0,74,92
95328,note_off,,96,0,1,,,,,,0,75,64
95424,note_on,,0,0,1,,,,,,0,75,92
95424,note_off,,96,0,1,,,,,,0,74,64
95520,note_on,,0,0,1,,,,,,0,72,92
95520,note_off,,0,0,1,,,,,,0,72,64
95520,note_off,,96,0,1,,,,,,0,75,64
95616,note_off,,384,0,2,,,,,,0,60,64
95616,note_off,,96,0,1,,,,,,0,72,64
95616,note_on,,0,0,1,,,,,,0,75,92
95616,note_on,,0,0,1,,,,,,0,72,92
95616,note_off,,384,0,3,,,,,,0,48,64
95712,note_on,,0,0,1,,,,,,0,70,92
95712,note_off,,96,0,1,,,,,,0,72,64
95808,note_on,,0,0,1,,,,,,0,72,92
95808,note_off,,96,0,1,,,,,,0,70,64
95808,note_off,,0,0,1,,,,,,0,75,64
95808,note_on,,0,0,1,,,,,,0,76,92
95904,note_on,,0,0,1,,,,,,0,67,92
95904,note_off,,96,0,1,,,,,,0,72,64
96000,note_on,,0,0,1,,,,,,0,68,92
96000,note_on,,0,0,1,,,,,,0,77,92
96000,note_off,,0,0,1,,,,,,0,76,64
96000,note_off,,96,0,1,,,,,,0,67,64
96096,note_on,,0,0,1,,,,,,0,67,92
96096,note_off,,96,0,1,,,,,,0,68,64
96192,note_off,,0,0,1,,,,,,0,77,64
96192,note_on,,0,0,1,,,,,,0,77,92
96192,note_on,,0,0,1,,,,,,0,68,92
96192,note_off,,96,0,1,,,,,,0,67,64
96288,note_off,,96,0,1,,,,,,0,68,64
96288,note_on,,0,0,1,,,,,,0,67,92
96384,note_off,,96,0,1,,,,,,0,67,64
96384,note_off,,0,0,1,,,,,,0,77,64
96384,note_on,,0,0,1,,,,,,0,68,92
96384,note_on,,0,0,1,,,,,,0,77,92
96576,note_on,,0,0,1,,,,,,0,78,92
96576,note_off,,192,0,1,,,,,,0,77,64
96576,note_off,,0,0,1,,,,,,0,68,64
96576,note_on,,0,0,1,,,,,,0,69,92
96768,note_off,,192,0,1,,,,,,0,78,64
96768,note_off,,0,0,1,,,,,,0,69,64
96768,note_on,,0,0,1,,,,,,0,79,92
96768,note_on,,0,0,1,,,,,,0,70,92
96864,note_on,,0,0,1,,,,,,0,74,92
96864,note_off,,96,0,1,,,,,,0,79,64
96960,note_off,,96,0,1,,,,,,0,74,64
96960,note_off,,0,0,1,,,,,,0,70,64
96960,note_on,,0,0,1,,,,,,0,79,92
96960,note_on,,0,0,1,,,,,,0,70,92
97056,note_off,,96,0,1,,,,,,0,79,64
97056,note_on,,0,0,1,,,,,,0,77,92
97152,note_off,,96,0,1,,,,,,0,77,64
97152,note_off,,0,0,1,,,,,,0,70,64
97152,note_on,,0,0,1,,,,,,0,70,92
97152,note_on,,0,0,1,,,,,,0,75,92
97152,note_on,,1536,0,2,,,,,,0,67,92
97248,note_on,,0,0,2,,,,,,0,65,92
97248,note_off,,96,0,2,,,,,,0,67,64
97344,note_off,,96,0,2,,,,,,0,65,64
97344,note_on,,0,0,2,,,,,,0,67,92
97344,note_on,,0,0,1,,,,,,0,74,92
97344,note_on,,0,0,1,,,,,,0,71,92
97344,note_off,,0,0,1,,,,,,0,70,64
97344,note_off,,192,0,1,,,,,,0,75,64
97440,note_on,,0,0,2,,,,,,0,62,92
97440,note_off,,96,0,2,,,,,,0,67,64
97536,note_off,,192,0,1,,,,,,0,74,64
97536,note_off,,96,0,2,,,,,,0,62,64
97536,note_on,,0,0,2,,,,,,0,63,92
97536,note_on,,0,0,1,,,,,,0,72,92
97536,note_off,,0,0,1,,,,,,0,71,64
97632,note_off,,96,0,2,,,,,,0,63,64
97632,note_on,,0,0,2,,,,,,0,62,92
97728,note_off,,96,0,2,,,,,,0,62,64
97728,note_on,,192,0,1,,,,,,0,67,92
97728,note_on,,0,0,2,,,,,,0,63,92
97824,note_off,,96,0,2,,,,,,0,63,64
97824,note_on,,0,0,2,,,,,,0,60,92
97920,note_off,,96,0,2,,,,,,0,60,64
97920,note_on,,0,0,2,,,,,,0,63,92
97920,note_on,,0,0,2,,,,,,0,60,92
97920,note_off,,192,0,1,,,,,,0,67,64
97920,note_off,,0,0,1,,,,,,0,72,64
98016,note_off,,96,0,2,,,,,,0,60,64
98016,note_on,,0,0,2,,,,,,0,58,92
98112,note_on,,0,0,2,,,,,,0,60,92
98112,note_on,,0,0,2,,,,,,0,64,92
98112,note_off,,0,0,2,,,,,,0,63,64
98112,note_off,,96,0,2,,,,,,0,58,64
98208,note_on,,0,0,2,,,,,,0,55,92
98208,note_off,,96,0,2,,,,,,0,60,64
98304,note_off,,96,0,2,,,,,,0,55,64
98304,note_on,,384,0,1,,,,,,0,72,92
98304,note_off,,0,0,2,,,,,,0,64,64
98304,note_on,,0,0,2,,,,,,0,65,92
98304,note_on,,0,0,2,,,,,,0,56,92
98400,note_off,,96,0,2,,,,,,0,56,64
98400,note_on,,0,0,2,,,,,,0,55,92
98496,note_off,,96,0,2,,,,,,0,55,64
98496,note_off,,0,0,2,,,,,,0,65,64
98496,note_on,,0,0,2,,,,,,0,56,92
98496,note_on,,0,0,2,,,,,,0,65,92
98592,note_on,,0,0,2,,,,,,0,53,92
98592,note_off,,96,0,2,,,,,,0,56,64
98688,note_off,,96,0,2,,,,,,0,53,64
98688,note_off,,0,0,2,,,,,,0,65,64
98688,note_on,,0,0,2,,,,,,0,56,92
98688,note_on,,0,0,2,,,,,,0,65,92
98880,note_on,,0,0,2,,,,,,0,57,92
98880,note_off,,0,0,2,,,,,,0,65,64
98880,note_on,,0,0,2,,,,,,0,66,92
98880,note_off,,192,0,2,,,,,,0,56,64
99072,note_on,,0,0,1,,,,,,0,74,92
99072,note_off,,0,0,2,,,,,,0,66,64
99072,note_on,,0,0,2,,,,,,0,67,92
99072,note_on,,0,0,2,,,,,,0,58,92
99072,note_off,,192,0,2,,,,,,0,57,64
99072,note_off,,768,0,1,,,,,,0,72,64
99264,note_off,,192,0,2,,,,,,0,58,64
99264,note_on,,0,0,2,,,,,,0,58,92
99456,note_on,,384,0,1,,,,,,0,79,92
99456,note_on,,0,0,2,,,,,,0,58,92
99456,note_off,,192,0,2,,,,,,0,58,64
99552,note_off,,96,0,1,,,,,,0,79,64
99552,note_on,,0,0,1,,,,,,0,77,92
99648,note_on,,0,0,2,,,,,,0,59,92
99648,note_off,,192,0,2,,,,,,0,58,64
99648,note_off,,96,0,1,,,,,,0,77,64
99648,note_on,,0,0,1,,,,,,0,79,92
99744,note_on,,0,0,1,,,,,,0,74,92
99744,note_off,,96,0,1,,,,,,0,79,64
99744,note_off,,0,0,1,,,,,,0,74,64
99840,note_off,,192,0,2,,,,,,0,59,64
99840,note_on,,0,0,1,,,,,,0,75,92
99840,note_off,,96,0,1,,,,,,0,74,64
99840,note_on,,0,0,1,,,,,,0,72,92
99840,note_on,,0,0,2,,,,,,0,60,92
99936,note_off,,96,0,1,,,,,,0,75,64
99936,note_on,,0,0,1,,,,,,0,74,92
100032,note_off,,96,0,1,,,,,,0,74,64
100032,note_on,,0,0,1,,,,,,0,75,92
100128,note_on,,0,0,1,,,,,,0,72,92
100128,note_off,,96,0,1,,,,,,0,75,64
100128,note_off,,0,0,1,,,,,,0,72,64
100224,note_on,,0,0,1,,,,,,0,74,92
100224,note_on,,0,0,1,,,,,,0,69,92
100224,note_off,,0,0,2,,,,,,0,67,64
100224,note_on,,0,0,2,,,,,,0,54,92
100224,note_off,,384,0,2,,,,,,0,60,64
100224,note_off,,96,0,1,,,,,,0,72,64
100320,note_off,,96,0,1,,,,,,0,74,64
100320,note_on,,0,0,1,,,,,,0,72,92
100416,note_off,,96,0,1,,,,,,0,72,64
100416,note_off,,0,0,1,,,,,,0,69,64
100416,note_on,,0,0,1,,,,,,0,62,92
100416,note_on,,0,0,1,,,,,,0,74,92
100512,note_off,,96,0,1,,,,,,0,74,64
100512,note_on,,0,0,1,,,,,,0,69,92
100608,note_off,,384,0,2,,,,,,0,54,64
100608,note_on,,0,0,2,,,,,,0,55,92
100608,note_off,,96,0,1,,,,,,0,69,64
100608,note_off,,0,0,1,,,,,,0,62,64
100608,note_on,,0,0,1,,,,,,0,62,92
100608,note_on,,0,0,1,,,,,,0,70,92
100704,note_off,,96,0,1,,,,,,0,70,64
100704,note_on,,0,0,1,,,,,,0,69,92
100800,note_on,,0,0,1,,,,,,0,70,92
100800,note_off,,96,0,1,,,,,,0,69,64
100896,note_off,,96,0,1,,,,,,0,70,64
100896,note_on,,0,0,1,,,,,,0,67,92
100992,note_off,,96,0,1,,,,,,0,67,64
100992,note_off,,0,0,1,,,,,,0,62,64
100992,note_on,,0,0,1,,,,,,0,70,92
100992,note_on,,0,0,1,,,,,,0,67,92
101088,note_off,,96,0,1,,,,,,0,67,64
101088,note_on,,0,0,1,,,,,,0,65,92
101184,note_off,,0,0,1,,,,,,0,70,64
101184,note_off,,96,0,1,,,,,,0,65,64
101184,note_on,,0,0,1,,,,,,0,71,92
101184,note_on,,0,0,1,,,,,,0,67,92
101280,note_off,,96,0,1,,,,,,0,67,64
101280,note_on,,0,0,1,,,,,,0,62,92
101376,note_on,,0,0,1,,,,,,0,63,92
101376,note_off,,768,0,2,,,,,,0,55,64
101376,note_off,,96,0,1,,,,,,0,62,64
101376,note_off,,0,0,1,,,,,,0,71,64
101376,note_on,,0,0,1,,,,,,0,72,92
101472,note_on,,0,0,1,,,,,,0,62,92
101472,note_off,,96,0,1,,,,,,0,63,64
101568,note_on,,0,0,1,,,,,,0,63,92
101568,note_on,,0,0,1,,,,,,0,72,92
101568,note_off,,96,0,1,,,,,,0,62,64
101568,note_off,,0,0,1,,,,,,0,72,64
101664,note_off,,96,0,1,,,,,,0,63,64
101664,note_on,,0,0,1,,,,,,0,60,92
101760,note_on,,0,0,1,,,,,,0,72,92
101760,note_off,,96,0,1,,,,,,0,60,64
101760,note_off,,0,0,1,,,,,,0,72,64
101760,note_on,,0,0,1,,,,,,0,63,92
101952,note_off,,0,0,1,,,,,,0,63,64
101952,note_on,,0,0,1,,,,,,0,64,92
101952,note_on,,0,0,1,,,,,,0,73,92
101952,note_off,,192,0,1,,,,,,0,72,64
102144,note_off,,192,0,1,,,,,,0,73,64
102144,note_off,,0,0,1,,,,,,0,64,64
102144,note_on,,0,0,1,,,,,,0,65,92
102144,note_on,,0,0,1,,,,,,0,74,92
102240,note_on,,0,0,1,,,,,,0,69,92
102240,note_off,,96,0,1,,,,,,0,74,64
102336,note_on,,0,0,1,,,,,,0,74,92
102336,note_on,,0,0,1,,,,,,0,65,92
102336,note_off,,96,0,1,,,,,,0,69,64
102336,note_off,,0,0,1,,,,,,0,65,64
102432,note_off,,96,0,1,,,,,,0,74,64
102432,note_on,,0,0,1,,,,,,0,72,92
102528,note_on,,1152,0,2,,,,,,0,62,92
102528,note_off,,96,0,1,,,,,,0,72,64
102528,note_off,,0,0,1,,,,,,0,65,64
102528,note_on,,0,0,1,,,,,,0,65,92
102528,note_on,,0,0,1,,,,,,0,70,92
