tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
1920,note_on,,9,0,10,,,,,,,,,,,,,,,13,,,64,76
1920,note_on,,9,0,11,,,,,,,,,,,,,,,14,,,57,76
1920,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,57,76
1920,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
1920,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,76
1920,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
1920,note_on,,9,0,7,,,,,,,,,,,,,,,2,,,57,76
1920,note_on,,9,0,9,,,,,,,,,,,,,,,12,,,64,76
2091,note_on,,171,0,5,,,,,,,,,,,,,,,0,,,72,0
2091,note_on,,171,0,6,,,,,,,,,,,,,,,1,,,72,0
2091,note_on,,171,0,8,,,,,,,,,,,,,,,11,,,72,0
2100,note_on,,9,0,6,,,,,,,,,,,,,,,1,,,69,76
2100,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,69,76
2100,note_on,,9,0,8,,,,,,,,,,,,,,,11,,,69,76
2129,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,69,0
2129,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,69,0
2129,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,69,0
2130,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,71,76
2130,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,71,76
2130,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,71,76
2151,note_on,,231,0,9,,,,,,,,,,,,,,,12,,,64,0
2159,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,71,0
2159,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,71,0
2159,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,71,0
2160,note_on,,9,0,9,,,,,,,,,,,,,,,12,,,69,76
2160,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,72,76
2160,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,72,76
2160,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,72,76
2211,note_on,,291,0,11,,,,,,,,,,,,,,,14,,,57,0
2211,note_on,,291,0,7,,,,,,,,,,,,,,,2,,,57,0
2219,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,0
2219,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
2219,note_on,,299,0,12,,,,,,,,,,,,,,,15,,,57,0
2219,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
2220,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
2220,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,76
2220,note_on,,9,0,7,,,,,,,,,,,,,,,2,,,57,76
2220,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,72,76
2220,note_on,,9,0,11,,,,,,,,,,,,,,,14,,,57,76
2220,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,76
2271,note_on,,351,0,10,,,,,,,,,,,,,,,13,,,64,0
2271,note_on,,51,0,7,,,,,,,,,,,,,,,2,,,57,0
2271,note_on,,51,0,11,,,,,,,,,,,,,,,14,,,57,0
2279,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
2279,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,0
2279,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,0
2279,note_on,,59,0,12,,,,,,,,,,,,,,,15,,,72,0
2280,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,59,76
2280,note_on,,9,0,7,,,,,,,,,,,,,,,2,,,59,76
2280,note_on,,9,0,11,,,,,,,,,,,,,,,14,,,59,76
2280,note_on,,9,0,10,,,,,,,,,,,,,,,13,,,64,76
2280,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,76
2280,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,74,76
2280,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,77,76
2331,note_on,,171,0,8,,,,,,,,,,,,,,,11,,,72,0
2331,note_on,,171,0,6,,,,,,,,,,,,,,,1,,,72,0
2331,note_on,,171,0,5,,,,,,,,,,,,,,,0,,,72,0
2331,note_on,,51,0,7,,,,,,,,,,,,,,,2,,,59,0
2331,note_on,,51,0,11,,,,,,,,,,,,,,,14,,,59,0
2339,note_on,,59,0,12,,,,,,,,,,,,,,,15,,,74,0
2339,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,77,0
2339,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,59,0
2339,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
2340,note_on,,9,0,11,,,,,,,,,,,,,,,14,,,60,76
2340,note_on,,9,0,7,,,,,,,,,,,,,,,2,,,60,76
2340,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,74,76
2340,note_on,,9,0,6,,,,,,,,,,,,,,,1,,,74,76
2340,note_on,,9,0,8,,,,,,,,,,,,,,,11,,,74,76
2340,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,60,76
2340,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,76
2340,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
2340,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,76
2369,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
2369,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,74,0
2369,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,74,0
2370,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
2370,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,76,76
2370,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
2391,note_on,,51,0,7,,,,,,,,,,,,,,,2,,,60,0
2391,note_on,,111,0,10,,,,,,,,,,,,,,,13,,,64,0
2391,note_on,,51,0,11,,,,,,,,,,,,,,,14,,,60,0
2399,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,0
2399,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,76,0
2399,note_on,,59,0,12,,,,,,,,,,,,,,,15,,,60,0
2399,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
2399,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,0
2399,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
2399,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,76,0
2400,note_on,,9,0,7,,,,,,,,,,,,,,,2,,,62,76
2400,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,81,76
2400,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,76
2400,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,77,76
2400,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,77,76
2400,note_on,,9,0,10,,,,,,,,,,,,,,,13,,,62,76
2400,note_on,,9,0,11,,,,,,,,,,,,,,,14,,,62,76
2400,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,77,76
2400,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,74,76
2400,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,77,76
2451,note_on,,51,0,11,,,,,,,,,,,,,,,14,,,62,0
2451,note_on,,51,0,7,,,,,,,,,,,,,,,2,,,62,0
2459,note_on,,59,0,12,,,,,,,,,,,,,,,15,,,74,0
2459,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,77,0
2459,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,81,0
2459,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,0
2460,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,76
2460,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,76,76
2460,note_on,,9,0,7,,,,,,,,,,,,,,,2,,,60,76
2460,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
2460,note_on,,9,0,11,,,,,,,,,,,,,,,14,,,60,76
2460,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,76
2511,note_on,,51,0,11,,,,,,,,,,,,,,,14,,,60,0
2511,note_on,,51,0,7,,,,,,,,,,,,,,,2,,,60,0
2519,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
2519,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,0
2519,note_on,,59,0,12,,,,,,,,,,,,,,,15,,,76,0
2519,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,0
2520,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,59,76
2520,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,77,76
2520,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
2520,note_on,,9,0,11,,,,,,,,,,,,,,,14,,,59,76
2520,note_on,,9,0,7,,,,,,,,,,,,,,,2,,,59,76
2520,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,76
2571,note_on,,51,0,7,,,,,,,,,,,,,,,2,,,59,0
2571,note_on,,411,0,9,,,,,,,,,,,,,,,12,,,69,0
2571,note_on,,51,0,11,,,,,,,,,,,,,,,14,,,59,0
2579,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
2579,note_on,,59,0,12,,,,,,,,,,,,,,,15,,,77,0
2579,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,59,0
2579,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
2580,note_on,,9,0,11,,,,,,,,,,,,,,,14,,,60,76
2580,note_on,,9,0,7,,,,,,,,,,,,,,,2,,,60,76
2580,note_on,,9,0,9,,,,,,,,,,,,,,,12,,,69,76
2580,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,76,76
2580,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,76
2580,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
2580,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,76
2631,note_on,,51,0,7,,,,,,,,,,,,,,,2,,,60,0
2631,note_on,,51,0,11,,,,,,,,,,,,,,,14,,,60,0
2631,note_on,,51,0,9,,,,,,,,,,,,,,,12,,,69,0
2639,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,0
2639,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
2639,note_on,,59,0,12,,,,,,,,,,,,,,,15,,,76,0
2639,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,0
2640,note_on,,9,0,9,,,,,,,,,,,,,,,12,,,71,76
2640,note_on,,9,0,11,,,,,,,,,,,,,,,14,,,62,76
2640,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,83,76
2640,note_on,,9,0,7,,,,,,,,,,,,,,,2,,,62,76
2640,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
2640,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,77,76
2640,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,62,76
2691,note_on,,51,0,11,,,,,,,,,,,,,,,14,,,62,0
2691,note_on,,51,0,7,,,,,,,,,,,,,,,2,,,62,0
2699,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,83,0
2699,note_on,,59,0,12,,,,,,,,,,,,,,,15,,,62,0
2699,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
2699,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,77,0
2700,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
2700,note_on,,9,0,7,,,,,,,,,,,,,,,2,,,59,76
2700,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,76
2700,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,77,76
2700,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,59,76
2700,note_on,,9,0,11,,,,,,,,,,,,,,,14,,,59,76
2751,note_on,,51,0,7,,,,,,,,,,,,,,,2,,,59,0
2751,note_on,,51,0,11,,,,,,,,,,,,,,,14,,,59,0
2751,note_on,,351,0,8,,,,,,,,,,,,,,,11,,,77,0
2751,note_on,,351,0,5,,,,,,,,,,,,,,,0,,,77,0
2751,note_on,,351,0,10,,,,,,,,,,,,,,,13,,,62,0
2751,note_on,,351,0,6,,,,,,,,,,,,,,,1,,,77,0
2759,note_on,,59,0,12,,,,,,,,,,,,,,,15,,,59,0
2759,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
2759,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,77,0
2759,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
2760,note_on,,9,0,11,,,,,,,,,,,,,,,14,,,60,76
2760,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,72,76
2760,note_on,,9,0,7,,,,,,,,,,,,,,,2,,,60,76
2760,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,77,76
2760,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,76
2760,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,76
2760,note_on,,9,0,10,,,,,,,,,,,,,,,13,,,62,76
2760,note_on,,9,0,6,,,,,,,,,,,,,,,1,,,77,76
2760,note_on,,9,0,8,,,,,,,,,,,,,,,11,,,77,76
2760,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,76
2811,note_on,,51,0,7,,,,,,,,,,,,,,,2,,,60,0
2811,note_on,,171,0,9,,,,,,,,,,,,,,,12,,,71,0
2811,note_on,,51,0,11,,,,,,,,,,,,,,,14,,,60,0
2819,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,0
2819,note_on,,59,0,12,,,,,,,,,,,,,,,15,,,72,0
2819,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,0
2819,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,0
2820,note_on,,9,0,9,,,,,,,,,,,,,,,12,,,72,76
2820,note_on,,9,0,11,,,,,,,,,,,,,,,14,,,62,76
2820,note_on,,9,0,7,,,,,,,,,,,,,,,2,,,62,76
2820,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,77,76
2820,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,81,76
2820,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,76
2820,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
2871,note_on,,51,0,7,,,,,,,,,,,,,,,2,,,62,0
2871,note_on,,111,0,8,,,,,,,,,,,,,,,11,,,77,0
2871,note_on,,51,0,11,,,,,,,,,,,,,,,14,,,62,0
2871,note_on,,111,0,6,,,,,,,,,,,,,,,1,,,77,0
2871,note_on,,111,0,5,,,,,,,,,,,,,,,0,,,77,0
2871,note_on,,111,0,10,,,,,,,,,,,,,,,13,,,62,0
2871,note_on,,51,0,9,,,,,,,,,,,,,,,12,,,72,0
2879,note_on,,59,0,12,,,,,,,,,,,,,,,15,,,81,0
2879,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,0
2879,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
2879,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,77,0
2880,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,77,76
2880,note_on,,9,0,9,,,,,,,,,,,,,,,12,,,71,76
2880,note_on,,9,0,6,,,,,,,,,,,,,,,1,,,77,76
2880,note_on,,9,0,10,,,,,,,,,,,,,,,13,,,62,76
2880,note_on,,9,0,8,,,,,,,,,,,,,,,11,,,77,76
2880,note_on,,9,0,7,,,,,,,,,,,,,,,2,,,55,76
2880,note_on,,9,0,11,,,,,,,,,,,,,,,14,,,55,76
2880,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,76
2880,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
2880,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
2880,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,77,76
2880,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,55,76
2931,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,77,0
2931,note_on,,51,0,6,,,,,,,,,,,,,,,1,,,77,0
2931,note_on,,51,0,8,,,,,,,,,,,,,,,11,,,77,0
2940,note_on,,9,0,8,,,,,,,,,,,,,,,11,,,79,76
2940,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,79,76
2940,note_on,,9,0,6,,,,,,,,,,,,,,,1,,,79,76
2991,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,79,0
2991,note_on,,51,0,8,,,,,,,,,,,,,,,11,,,79,0
2991,note_on,,51,0,6,,,,,,,,,,,,,,,1,,,79,0
3000,note_on,,9,0,8,,,,,,,,,,,,,,,11,,,77,76
3000,note_on,,9,0,6,,,,,,,,,,,,,,,1,,,77,76
3000,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,77,76
3051,note_on,,171,0,11,,,,,,,,,,,,,,,14,,,55,0
3051,note_on,,51,0,8,,,,,,,,,,,,,,,11,,,77,0
3051,note_on,,51,0,6,,,,,,,,,,,,,,,1,,,77,0
3051,note_on,,171,0,9,,,,,,,,,,,,,,,12,,,71,0
3051,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,77,0
3051,note_on,,171,0,7,,,,,,,,,,,,,,,2,,,55,0
3059,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
3059,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,77,0
3059,note_on,,179,0,12,,,,,,,,,,,,,,,15,,,55,0
3059,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
3059,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
3060,note_on,,9,0,7,,,,,,,,,,,,,,,2,,,57,76
3060,note_on,,9,0,11,,,,,,,,,,,,,,,14,,,57,76
3060,note_on,,9,0,9,,,,,,,,,,,,,,,12,,,72,76
3060,note_on,,9,0,6,,,,,,,,,,,,,,,1,,,76,76
3060,note_on,,9,0,8,,,,,,,,,,,,,,,11,,,76,76
3060,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,76,76
3060,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,72,76
3060,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
3060,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,76
3060,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,76
3111,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,76,0
3111,note_on,,51,0,7,,,,,,,,,,,,,,,2,,,57,0
3111,note_on,,51,0,9,,,,,,,,,,,,,,,12,,,72,0
3111,note_on,,51,0,8,,,,,,,,,,,,,,,11,,,76,0
3111,note_on,,231,0,10,,,,,,,,,,,,,,,13,,,62,0
3111,note_on,,51,0,6,,,,,,,,,,,,,,,1,,,76,0
3111,note_on,,51,0,11,,,,,,,,,,,,,,,14,,,57,0
3119,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,0
3119,note_on,,59,0,12,,,,,,,,,,,,,,,15,,,72,0
3119,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
3119,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,0
3120,note_on,,9,0,9,,,,,,,,,,,,,,,12,,,74,76
3120,note_on,,9,0,7,,,,,,,,,,,,,,,2,,,59,76
3120,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,76
3120,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,59,76
3120,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
3120,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,77,76
3120,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,77,76
3120,note_on,,9,0,6,,,,,,,,,,,,,,,1,,,77,76
3120,note_on,,9,0,11,,,,,,,,,,,,,,,14,,,59,76
3120,note_on,,9,0,8,,,,,,,,,,,,,,,11,,,77,76
3120,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,76
3120,note_on,,9,0,10,,,,,,,,,,,,,,,13,,,67,76
3171,note_on,,51,0,6,,,,,,,,,,,,,,,1,,,77,0
3171,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,77,0
3171,note_on,,51,0,8,,,,,,,,,,,,,,,11,,,77,0
3180,note_on,,9,0,8,,,,,,,,,,,,,,,11,,,76,76
3180,note_on,,9,0,6,,,,,,,,,,,,,,,1,,,76,76
3180,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,76,76
3231,note_on,,51,0,8,,,,,,,,,,,,,,,11,,,76,0
3231,note_on,,51,0,6,,,,,,,,,,,,,,,1,,,76,0
3231,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,76,0
3240,note_on,,9,0,6,,,,,,,,,,,,,,,1,,,74,76
3240,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,74,76
3240,note_on,,9,0,8,,,,,,,,,,,,,,,11,,,74,76
3291,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,74,0
3291,note_on,,51,0,8,,,,,,,,,,,,,,,11,,,74,0
3291,note_on,,51,0,6,,,,,,,,,,,,,,,1,,,74,0
3291,note_on,,171,0,11,,,,,,,,,,,,,,,14,,,59,0
3291,note_on,,171,0,9,,,,,,,,,,,,,,,12,,,74,0
3291,note_on,,171,0,7,,,,,,,,,,,,,,,2,,,59,0
3299,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
3299,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,77,0
3299,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,0
3299,note_on,,179,0,12,,,,,,,,,,,,,,,15,,,59,0
3299,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
3300,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,71,76
3300,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,76
3300,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
3300,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
3300,note_on,,9,0,8,,,,,,,,,,,,,,,11,,,76,76
3300,note_on,,9,0,11,,,,,,,,,,,,,,,14,,,55,76
3300,note_on,,9,0,7,,,,,,,,,,,,,,,2,,,55,76
3300,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,76,76
3300,note_on,,9,0,6,,,,,,,,,,,,,,,1,,,76,76
3300,note_on,,9,0,9,,,,,,,,,,,,,,,12,,,71,76
3351,note_on,,51,0,7,,,,,,,,,,,,,,,2,,,55,0
3351,note_on,,51,0,8,,,,,,,,,,,,,,,11,,,76,0
3351,note_on,,51,0,11,,,,,,,,,,,,,,,14,,,55,0
3351,note_on,,51,0,6,,,,,,,,,,,,,,,1,,,76,0
3351,note_on,,51,0,9,,,,,,,,,,,,,,,12,,,71,0
3351,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,76,0
3351,note_on,,231,0,10,,,,,,,,,,,,,,,13,,,67,0
3359,note_on,,59,0,12,,,,,,,,,,,,,,,15,,,71,0
3359,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
3359,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
3359,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,0
3360,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,76,76
3360,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,76
3360,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
3360,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,76
3360,note_on,,9,0,6,,,,,,,,,,,,,,,1,,,76,76
3360,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,76,76
3360,note_on,,9,0,8,,,,,,,,,,,,,,,11,,,76,76
3360,note_on,,9,0,11,,,,,,,,,,,,,,,14,,,60,76
3360,note_on,,9,0,10,,,,,,,,,,,,,,,13,,,67,76
3360,note_on,,9,0,7,,,,,,,,,,,,,,,2,,,60,76
3360,note_on,,9,0,9,,,,,,,,,,,,,,,12,,,72,76
3374,note_on,,14,0,8,,,,,,,,,,,,,,,11,,,76,0
3375,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,77,76
3389,note_on,,14,0,8,,,,,,,,,,,,,,,11,,,77,0
3390,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
3404,note_on,,14,0,8,,,,,,,,,,,,,,,11,,,76,0
3405,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,77,76
3419,note_on,,14,0,8,,,,,,,,,,,,,,,11,,,77,0
3420,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
3434,note_on,,14,0,8,,,,,,,,,,,,,,,11,,,76,0
3435,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,77,76
3449,note_on,,14,0,8,,,,,,,,,,,,,,,11,,,77,0
3450,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
3464,note_on,,14,0,8,,,,,,,,,,,,,,,11,,,76,0
3465,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,77,76
3479,note_on,,14,0,8,,,,,,,,,,,,,,,11,,,77,0
3480,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
3494,note_on,,14,0,8,,,,,,,,,,,,,,,11,,,76,0
3495,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,77,76
3509,note_on,,14,0,8,,,,,,,,,,,,,,,11,,,77,0
3510,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
3524,note_on,,14,0,8,,,,,,,,,,,,,,,11,,,76,0
3525,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,77,76
3539,note_on,,14,0,8,,,,,,,,,,,,,,,11,,,77,0
3540,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
3554,note_on,,14,0,8,,,,,,,,,,,,,,,11,,,76,0
3555,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,77,76
3569,note_on,,14,0,8,,,,,,,,,,,,,,,11,,,77,0
3570,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
3584,note_on,,14,0,8,,,,,,,,,,,,,,,11,,,76,0
3585,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,77,76
3591,note_on,,231,0,11,,,,,,,,,,,,,,,14,,,60,0
3591,note_on,,231,0,7,,,,,,,,,,,,,,,2,,,60,0
3599,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,76,0
3599,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,0
3599,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
3599,note_on,,14,0,8,,,,,,,,,,,,,,,11,,,77,0
3599,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,0
3600,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,60,76
3600,note_on,,9,0,7,,,,,,,,,,,,,,,2,,,48,76
3600,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,76
3600,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
3600,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,48,76
3600,note_on,,9,0,11,,,,,,,,,,,,,,,14,,,48,76
3600,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
3614,note_on,,14,0,8,,,,,,,,,,,,,,,11,,,76,0
3615,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,77,76
3629,note_on,,14,0,8,,,,,,,,,,,,,,,11,,,77,0
3630,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
3644,note_on,,14,0,8,,,,,,,,,,,,,,,11,,,76,0
3645,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,77,76
3659,note_on,,14,0,8,,,,,,,,,,,,,,,11,,,77,0
3660,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
3674,note_on,,14,0,8,,,,,,,,,,,,,,,11,,,76,0
3675,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,77,76
3689,note_on,,14,0,8,,,,,,,,,,,,,,,11,,,77,0
3690,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,74,76
