tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
66048,note_on,,,,,0,0,1,,,,0,,,67,96
66560,note_off,,,,,512,0,1,,,,0,,,67,0
66560,note_on,,,,,0,0,1,,,,0,,,66,96
67072,note_off,,,,,512,0,1,,,,0,,,66,0
67072,note_on,,,,,0,0,1,,,,0,,,67,96
67584,note_on,,,,,0,0,5,,,,4,,,35,96
67584,note_off,,,,,2048,0,4,,,,3,,,45,0
67584,note_off,,,,,2048,0,5,,,,4,,,33,0
67584,note_on,,,,,0,0,4,,,,3,,,47,96
67584,note_off,,,,,512,0,1,,,,0,,,67,0
67584,note_on,,,,,0,0,1,,,,0,,,74,96
68096,note_off,,,,,4608,0,2,,,,1,,,55,0
68096,note_on,,,,,0,0,2,,,,1,,,54,96
68096,note_off,,,,,512,0,1,,,,0,,,74,0
68096,note_on,,,,,0,0,1,,,,0,,,72,96
68608,note_off,,,,,512,0,2,,,,1,,,54,0
68608,note_on,,,,,0,0,2,,,,1,,,55,96
68608,note_off,,,,,512,0,1,,,,0,,,72,0
68608,note_on,,,,,0,0,1,,,,0,,,71,96
69120,note_off,,,,,512,0,2,,,,1,,,55,0
69120,note_on,,,,,0,0,2,,,,1,,,57,96
69120,note_on,,,,,0,0,1,,,,0,,,69,96
69120,note_off,,,,,512,0,1,,,,0,,,71,0
69632,note_off,,,,,2048,0,4,,,,3,,,47,0
69632,note_on,,,,,0,0,2,,,,1,,,59,96
69632,note_off,,,,,512,0,2,,,,1,,,57,0
69632,note_off,,,,,512,0,1,,,,0,,,69,0
69632,note_on,,,,,0,0,1,,,,0,,,67,96
69632,note_off,,,,,2048,0,5,,,,4,,,35,0
70144,note_on,,,,,0,0,1,,,,0,,,66,96
70144,note_off,,,,,512,0,1,,,,0,,,67,0
70656,note_on,,,,,1024,0,4,,,,3,,,47,96
70656,note_on,,,,,1024,0,5,,,,4,,,35,96
70656,note_on,,,,,0,0,1,,,,0,,,64,96
70656,note_off,,,,,512,0,1,,,,0,,,66,0
71168,note_off,,,,,512,0,1,,,,0,,,64,0
71168,note_on,,,,,0,0,1,,,,0,,,62,96
71680,note_off,,,,,1024,0,4,,,,3,,,47,0
71680,note_off,,,,,1024,0,5,,,,4,,,35,0
71680,note_on,,,,,0,0,4,,,,3,,,48,96
71680,note_on,,,,,0,0,1,,,,0,,,64,96
71680,note_off,,,,,512,0,1,,,,0,,,62,0
71680,note_on,,,,,0,0,5,,,,4,,,36,96
72192,note_off,,,,,512,0,1,,,,0,,,64,0
72192,note_on,,,,,0,0,1,,,,0,,,67,96
72704,note_off,,,,,1024,0,4,,,,3,,,48,0
72704,note_on,,,,,0,0,4,,,,3,,,50,96
72704,note_on,,,,,0,0,5,,,,4,,,38,96
72704,note_off,,,,,1024,0,5,,,,4,,,36,0
72704,note_on,,,,,0,0,2,,,,1,,,57,96
72704,note_on,,,,,0,0,1,,,,0,,,72,96
72704,note_off,,,,,3072,0,2,,,,1,,,59,0
72704,note_off,,,,,512,0,1,,,,0,,,67,0
73216,note_off,,,,,512,0,1,,,,0,,,72,0
73216,note_on,,,,,0,0,1,,,,0,,,66,96
73728,note_off,,,,,1024,0,4,,,,3,,,50,0
73728,note_on,,,,,0,0,5,,,,4,,,40,96
73728,note_off,,,,,1024,0,5,,,,4,,,38,0
73728,note_off,,,,,512,0,1,,,,0,,,66,0
73728,note_on,,,,,0,0,1,,,,0,,,67,96
73728,note_on,,,,,0,0,4,,,,3,,,52,96
74240,note_off,,,,,512,0,1,,,,0,,,67,0
74240,note_on,,,,,0,0,1,,,,0,,,69,96
74752,note_on,,,,,0,0,5,,,,4,,,35,96
74752,note_on,,,,,0,0,2,,,,1,,,55,96
74752,note_off,,,,,512,0,1,,,,0,,,69,0
74752,note_off,,,,,2048,0,2,,,,1,,,57,0
74752,note_off,,,,,1024,0,5,,,,4,,,40,0
74752,note_off,,,,,1024,0,4,,,,3,,,52,0
74752,note_on,,,,,0,0,1,,,,0,,,71,96
74752,note_on,,,,,0,0,4,,,,3,,,47,96
75264,note_off,,,,,512,0,1,,,,0,,,71,0
75264,note_on,,,,,0,0,1,,,,0,,,62,96
75776,note_off,,,,,1024,0,5,,,,4,,,35,0
75776,note_on,,,,,0,0,5,,,,4,,,36,96
75776,note_on,,,,,0,0,4,,,,3,,,48,96
75776,note_off,,,,,1024,0,4,,,,3,,,47,0
75776,note_off,,,,,512,0,1,,,,0,,,62,0
75776,note_on,,,,,0,0,1,,,,0,,,64,96
76288,note_off,,,,,512,0,1,,,,0,,,64,0
76288,note_off,,,,,1536,0,2,,,,1,,,55,0
76288,note_on,,,,,0,0,2,,,,1,,,54,96
76288,note_on,,,,,0,0,1,,,,0,,,71,96
76800,note_off,,,,,1024,0,5,,,,4,,,36,0
76800,note_on,,,,,0,0,5,,,,4,,,33,96
76800,note_on,,,,,0,0,2,,,,1,,,55,96
76800,note_off,,,,,512,0,2,,,,1,,,54,0
76800,note_off,,,,,1024,0,4,,,,3,,,48,0
76800,note_on,,,,,0,0,4,,,,3,,,45,96
76800,note_on,,,,,0,0,1,,,,0,,,69,96
76800,note_off,,,,,512,0,1,,,,0,,,71,0
77312,note_off,,,,,512,0,2,,,,1,,,55,0
77312,note_on,,,,,0,0,2,,,,1,,,57,96
77312,note_off,,,,,512,0,1,,,,0,,,69,0
77312,note_on,,,,,0,0,1,,,,0,,,67,96
77824,note_off,,,,,512,0,2,,,,1,,,57,0
77824,note_on,,,,,0,0,5,,,,4,,,38,96
77824,note_off,,,,,1024,0,5,,,,4,,,33,0
77824,note_on,,,,,0,0,4,,,,3,,,50,96
77824,note_off,,,,,1024,0,4,,,,3,,,45,0
77824,note_off,,,,,512,0,1,,,,0,,,67,0
77824,note_on,,,,,0,0,1,,,,0,,,66,96
77824,note_on,,,,,0,0,2,,,,1,,,57,96
78336,note_off,,,,,512,0,1,,,,0,,,66,0
78336,note_on,,,,,0,0,1,,,,0,,,76,96
78848,note_off,,,,,1024,0,5,,,,4,,,38,0
78848,note_off,,,,,512,0,1,,,,0,,,76,0
78848,note_on,,,,,0,0,5,,,,4,,,26,96
78848,note_off,,,,,1024,0,4,,,,3,,,50,0
78848,note_on,,,,,0,0,4,,,,3,,,38,96
78848,note_on,,,,,0,0,1,,,,0,,,74,96
79360,note_off,,,,,512,0,1,,,,0,,,74,0
79360,note_on,,,,,0,0,1,,,,0,,,72,96
79872,note_on,,,,,0,0,2,,,,1,,,55,96
79872,note_on,,,,,0,0,4,,,,3,,,43,96
79872,note_off,,,,,2048,0,2,,,,1,,,57,0
79872,note_on,,,,,0,0,5,,,,4,,,31,96
79872,note_on,,,,,0,0,1,,,,0,,,71,96
79872,note_off,,,,,1024,0,4,,,,3,,,38,0
79872,note_off,,,,,1024,0,5,,,,4,,,26,0
79872,note_off,,,,,512,0,1,,,,0,,,72,0
80384,note_on,,,,,0,0,1,,,,0,,,67,96
80384,note_off,,,,,512,0,1,,,,0,,,71,0
80896,note_off,,,,,512,0,1,,,,0,,,67,0
80896,note_off,,,,,1024,0,2,,,,1,,,55,0
80896,note_on,,,,,0,0,1,,,,0,,,66,96
81408,note_off,,,,,512,0,1,,,,0,,,66,0
81408,note_on,,,,,0,0,1,,,,0,,,67,96
81920,note_on,,,,,1024,0,2,,,,1,,,57,96
81920,note_off,,,,,512,0,1,,,,0,,,67,0
81920,note_on,,,,,0,0,1,,,,0,,,72,96
82432,note_off,,,,,512,0,1,,,,0,,,72,0
82432,note_on,,,,,0,0,1,,,,0,,,67,96
82944,note_off,,,,,1024,0,2,,,,1,,,57,0
82944,note_on,,,,,0,0,1,,,,0,,,66,96
82944,note_off,,,,,512,0,1,,,,0,,,67,0
83456,note_on,,,,,0,0,1,,,,0,,,67,96
83456,note_off,,,,,512,0,1,,,,0,,,66,0
83968,note_on,,,,,0,0,1,,,,0,,,74,96
83968,note_off,,,,,512,0,1,,,,0,,,67,0
83968,note_on,,,,,1024,0,2,,,,1,,,59,96
84480,note_off,,,,,512,0,1,,,,0,,,74,0
84480,note_on,,,,,0,0,1,,,,0,,,67,96
84992,note_off,,,,,1024,0,2,,,,1,,,59,0
84992,note_off,,,,,512,0,1,,,,0,,,67,0
84992,note_on,,,,,0,0,1,,,,0,,,66,96
85504,note_on,,,,,0,0,1,,,,0,,,67,96
85504,note_off,,,,,512,0,1,,,,0,,,66,0
86016,note_on,,,,,1024,0,2,,,,1,,,60,96
86016,note_on,,,,,0,0,1,,,,0,,,76,96
86016,note_off,,,,,512,0,1,,,,0,,,67,0
86528,note_on,,,,,0,0,1,,,,0,,,74,96
86528,note_off,,,,,512,0,1,,,,0,,,76,0
87040,note_on,,,,,0,0,1,,,,0,,,72,96
87040,note_off,,,,,512,0,1,,,,0,,,74,0
87040,note_off,,,,,1024,0,2,,,,1,,,60,0
87552,note_on,,,,,0,0,1,,,,0,,,74,96
87552,note_off,,,,,512,0,1,,,,0,,,72,0
88064,note_on,,,,,1024,0,2,,,,1,,,59,96
88064,note_on,,,,,0,0,1,,,,0,,,76,96
88064,note_off,,,,,512,0,1,,,,0,,,74,0
88576,note_on,,,,,0,0,1,,,,0,,,72,96
88576,note_off,,,,,512,0,1,,,,0,,,76,0
89088,note_off,,,,,512,0,1,,,,0,,,72,0
89088,note_off,,,,,1024,0,2,,,,1,,,59,0
89088,note_on,,,,,0,0,1,,,,0,,,71,96
89600,note_off,,,,,512,0,1,,,,0,,,71,0
89600,note_on,,,,,0,0,1,,,,0,,,72,96
90112,note_off,,,,,512,0,1,,,,0,,,72,0
90112,note_on,,,,,0,0,1,,,,0,,,78,96
90112,note_on,,,,,1024,0,2,,,,1,,,57,96
90624,note_off,,,,,512,0,1,,,,0,,,78,0
90624,note_on,,,,,0,0,1,,,,0,,,72,96
91136,note_off,,,,,1024,0,2,,,,1,,,57,0
91136,note_on,,,,,0,0,1,,,,0,,,71,96
91136,note_off,,,,,512,0,1,,,,0,,,72,0
91648,note_off,,,,,512,0,1,,,,0,,,71,0
91648,note_on,,,,,0,0,1,,,,0,,,72,96
92160,note_on,,,,,92160,0,3,,,,2,,,55,96
92160,note_on,,,,,1024,0,2,,,,1,,,71,96
92160,note_on,,,,,0,0,1,,,,0,,,79,96
92160,note_off,,,,,512,0,1,,,,0,,,72,0
92672,note_on,,,,,0,0,1,,,,0,,,74,96
92672,note_off,,,,,512,0,1,,,,0,,,79,0
93184,note_on,,,,,0,0,1,,,,0,,,72,96
93184,note_off,,,,,512,0,1,,,,0,,,74,0
93184,note_off,,,,,1024,0,2,,,,1,,,71,0
93696,note_on,,,,,0,0,1,,,,0,,,74,96
93696,note_off,,,,,512,0,1,,,,0,,,72,0
94208,note_off,,,,,512,0,1,,,,0,,,74,0
94208,note_on,,,,,0,0,1,,,,0,,,76,96
94208,note_on,,,,,1024,0,2,,,,1,,,67,96
94720,note_off,,,,,512,0,1,,,,0,,,76,0
94720,note_off,,,,,2560,0,3,,,,2,,,55,0
94720,note_on,,,,,0,0,3,,,,2,,,57,96
94720,note_on,,,,,0,0,1,,,,0,,,72,96
95232,note_off,,,,,512,0,1,,,,0,,,72,0
95232,note_on,,,,,0,0,1,,,,0,,,71,96
95232,note_off,,,,,1024,0,2,,,,1,,,67,0
95232,note_on,,,,,0,0,3,,,,2,,,55,96
95232,note_off,,,,,512,0,3,,,,2,,,57,0
95744,note_off,,,,,512,0,3,,,,2,,,55,0
95744,note_on,,,,,0,0,1,,,,0,,,72,96
95744,note_off,,,,,512,0,1,,,,0,,,71,0
95744,note_on,,,,,0,0,3,,,,2,,,57,96
96256,note_off,,,,,512,0,3,,,,2,,,57,0
96256,note_on,,,,,0,0,1,,,,0,,,74,96
96256,note_off,,,,,512,0,1,,,,0,,,72,0
96256,note_off,,,,,16384,0,5,,,,4,,,31,0
96256,note_on,,,,,0,0,3,,,,2,,,59,96
96256,note_off,,,,,16384,0,4,,,,3,,,43,0
96256,note_on,,,,,1024,0,2,,,,1,,,66,96
96768,note_on,,,,,0,0,3,,,,2,,,57,96
96768,note_on,,,,,0,0,1,,,,0,,,72,96
96768,note_off,,,,,512,0,3,,,,2,,,59,0
96768,note_off,,,,,512,0,1,,,,0,,,74,0
97280,note_on,,,,,0,0,3,,,,2,,,55,96
97280,note_off,,,,,512,0,3,,,,2,,,57,0
97280,note_off,,,,,1024,0,2,,,,1,,,66,0
97280,note_off,,,,,512,0,1,,,,0,,,72,0
97280,note_on,,,,,0,0,1,,,,0,,,71,96
97792,note_on,,,,,0,0,3,,,,2,,,57,96
97792,note_on,,,,,0,0,1,,,,0,,,72,96
97792,note_off,,,,,512,0,1,,,,0,,,71,0
97792,note_off,,,,,512,0,3,,,,2,,,55,0
98304,note_off,,,,,512,0,3,,,,2,,,57,0
98304,note_off,,,,,512,0,1,,,,0,,,72,0
98304,note_on,,,,,0,0,1,,,,0,,,74,96
98304,note_on,,,,,0,0,3,,,,2,,,59,96
98304,note_on,,,,,1024,0,2,,,,1,,,67,96
98816,note_on,,,,,0,0,3,,,,2,,,50,96
98816,note_off,,,,,512,0,3,,,,2,,,59,0
99328,note_off,,,,,1024,0,1,,,,0,,,74,0
99328,note_on,,,,,0,0,3,,,,2,,,52,96
99328,note_off,,,,,1024,0,2,,,,1,,,67,0
99328,note_off,,,,,512,0,3,,,,2,,,50,0
99840,note_off,,,,,512,0,3,,,,2,,,52,0
99840,note_on,,,,,0,0,3,,,,2,,,54,96
100352,note_on,,,,,4096,0,5,,,,4,,,43,96
100352,note_on,,,,,4096,0,4,,,,3,,,55,96
100352,note_on,,,,,0,0,3,,,,2,,,55,96
100352,note_off,,,,,512,0,3,,,,2,,,54,0
100864,note_on,,,,,0,0,3,,,,2,,,57,96
100864,note_off,,,,,512,0,3,,,,2,,,55,0
101376,note_off,,,,,512,0,3,,,,2,,,57,0
101376,note_on,,,,,0,0,3,,,,2,,,59,96
101888,note_on,,,,,0,0,3,,,,2,,,60,96
101888,note_off,,,,,512,0,3,,,,2,,,59,0
102400,note_on,,,,,0,0,5,,,,4,,,45,96
102400,note_off,,,,,2048,0,5,,,,4,,,43,0
102400,note_on,,,,,0,0,3,,,,2,,,59,96
102400,note_off,,,,,512,0,3,,,,2,,,60,0
102400,note_on,,,,,0,0,4,,,,3,,,57,96
102400,note_off,,,,,2048,0,4,,,,3,,,55,0
102528,note_off,,,,,128,0,3,,,,2,,,59,0
102528,note_on,,,,,0,0,3,,,,2,,,60,96
102656,note_on,,,,,0,0,3,,,,2,,,62,96
102656,note_off,,,,,128,0,3,,,,2,,,60,0
102784,note_on,,,,,0,0,3,,,,2,,,60,96
102784,note_off,,,,,128,0,3,,,,2,,,62,0
102912,note_off,,,,,128,0,3,,,,2,,,60,0
102912,note_on,,,,,0,0,3,,,,2,,,62,96
103040,note_off,,,,,128,0,3,,,,2,,,62,0
103040,note_on,,,,,0,0,3,,,,2,,,60,96
103936,note_off,,,,,896,0,3,,,,2,,,60,0
103936,note_on,,,,,0,0,3,,,,2,,,59,96
104192,note_off,,,,,256,0,3,,,,2,,,59,0
104192,note_on,,,,,0,0,3,,,,2,,,60,96
104448,note_off,,,,,256,0,3,,,,2,,,60,0
104448,note_on,,,,,0,0,3,,,,2,,,62,96
104448,note_off,,,,,2048,0,4,,,,3,,,57,0
104448,note_on,,,,,0,0,4,,,,3,,,59,96
104448,note_off,,,,,2048,0,5,,,,4,,,45,0
104448,note_on,,,,,0,0,5,,,,4,,,47,96
104960,note_on,,,,,5632,0,1,,,,0,,,67,96
105472,note_on,,,,,0,0,1,,,,0,,,69,96
105472,note_off,,,,,512,0,1,,,,0,,,67,0
105984,note_off,,,,,512,0,1,,,,0,,,69,0
105984,note_on,,,,,0,0,1,,,,0,,,71,96
106496,note_on,,,,,0,0,1,,,,0,,,72,96
106496,note_on,,,,,0,0,5,,,,4,,,45,96
106496,note_off,,,,,512,0,1,,,,0,,,71,0
106496,note_off,,,,,2048,0,5,,,,4,,,47,0
106496,note_off,,,,,2048,0,4,,,,3,,,59,0
106496,note_on,,,,,0,0,4,,,,3,,,57,96
107008,note_on,,,,,0,0,1,,,,0,,,67,96
107008,note_off,,,,,512,0,1,,,,0,,,72,0
107520,note_on,,,,,0,0,1,,,,0,,,66,96
107520,note_off,,,,,512,0,1,,,,0,,,67,0
108032,note_on,,,,,0,0,1,,,,0,,,67,96
108032,note_off,,,,,512,0,1,,,,0,,,66,0
108544,note_off,,,,,2048,0,5,,,,4,,,45,0
108544,note_on,,,,,0,0,5,,,,4,,,43,96
108544,note_off,,,,,512,0,1,,,,0,,,67,0
108544,note_on,,,,,0,0,4,,,,3,,,55,96
108544,note_on,,,,,0,0,1,,,,0,,,74,96
108544,note_off,,,,,2048,0,4,,,,3,,,57,0
109056,note_on,,,,,0,0,1,,,,0,,,65,96
109056,note_off,,,,,512,0,1,,,,0,,,74,0
109568,note_on,,,,,0,0,1,,,,0,,,67,96
109568,note_off,,,,,512,0,1,,,,0,,,65,0
110080,note_off,,,,,512,0,1,,,,0,,,67,0
110080,note_on,,,,,0,0,1,,,,0,,,62,96
110592,note_off,,,,,2048,0,4,,,,3,,,55,0
110592,note_off,,,,,6144,0,3,,,,2,,,62,0
110592,note_on,,,,,0,0,4,,,,3,,,60,96
110592,note_on,,,,,0,0,1,,,,0,,,64,96
110592,note_off,,,,,512,0,1,,,,0,,,62,0
110592,note_off,,,,,2048,0,5,,,,4,,,43,0
110592,note_on,,,,,0,0,5,,,,4,,,48,96
111104,note_on,,,,,512,0,3,,,,2,,,65,96
111616,note_off,,,,,512,0,3,,,,2,,,65,0
111616,note_on,,,,,0,0,3,,,,2,,,64,96
111616,note_off,,,,,1024,0,1,,,,0,,,64,0
112128,note_off,,,,,512,0,3,,,,2,,,64,0
112128,note_on,,,,,0,0,3,,,,2,,,62,96
112640,note_off,,,,,2048,0,4,,,,3,,,60,0
112640,note_off,,,,,2048,0,5,,,,4,,,48,0
112640,note_on,,,,,0,0,3,,,,2,,,60,96
112640,note_off,,,,,512,0,3,,,,2,,,62,0
113152,note_on,,,,,0,0,3,,,,2,,,59,96
113152,note_off,,,,,512,0,3,,,,2,,,60,0
113664,note_on,,,,,0,0,3,,,,2,,,57,96
113664,note_off,,,,,512,0,3,,,,2,,,59,0
114176,note_on,,,,,0,0,3,,,,2,,,55,96
114176,note_off,,,,,512,0,3,,,,2,,,57,0
114688,note_on,,,,,0,0,3,,,,2,,,57,96
114688,note_off,,,,,512,0,3,,,,2,,,55,0
115200,note_off,,,,,512,0,3,,,,2,,,57,0
115200,note_on,,,,,0,0,3,,,,2,,,60,96
115712,note_off,,,,,512,0,3,,,,2,,,60,0
115712,note_on,,,,,0,0,3,,,,2,,,59,96
116224,note_off,,,,,512,0,3,,,,2,,,59,0
116224,note_on,,,,,0,0,3,,,,2,,,62,96
116731,note_off,,,,,507,0,3,,,,2,,,62,0
116736,note_on,,,,,4096,0,5,,,,4,,,33,96
116736,note_on,,,,,5,0,3,,,,2,,,60,96
116736,note_on,,,,,4096,0,4,,,,3,,,45,96
117248,note_on,,,,,5632,0,1,,,,0,,,69,96
117760,note_off,,,,,512,0,1,,,,0,,,69,0
117760,note_on,,,,,0,0,1,,,,0,,,71,96
118272,note_off,,,,,512,0,1,,,,0,,,71,0
118272,note_on,,,,,0,0,1,,,,0,,,72,96
118784,note_on,,,,,0,0,4,,,,3,,,47,96
118784,note_off,,,,,2048,0,4,,,,3,,,45,0
118784,note_off,,,,,512,0,1,,,,0,,,72,0
118784,note_on,,,,,0,0,5,,,,4,,,35,96
118784,note_off,,,,,2048,0,5,,,,4,,,33,0
118784,note_on,,,,,0,0,1,,,,0,,,74,96
119296,note_on,,,,,0,0,1,,,,0,,,69,96
119296,note_off,,,,,512,0,1,,,,0,,,74,0
119808,note_on,,,,,0,0,1,,,,0,,,68,96
119808,note_off,,,,,512,0,1,,,,0,,,69,0
120320,note_on,,,,,0,0,1,,,,0,,,69,96
120320,note_off,,,,,512,0,1,,,,0,,,68,0
120832,note_off,,,,,2048,0,5,,,,4,,,35,0
120832,note_on,,,,,0,0,5,,,,4,,,36,96
120832,note_off,,,,,512,0,1,,,,0,,,69,0
120832,note_on,,,,,0,0,1,,,,0,,,76,96
120832,note_on,,,,,0,0,4,,,,3,,,48,96
120832,note_off,,,,,2048,0,4,,,,3,,,47,0
121344,note_off,,,,,512,0,1,,,,0,,,76,0
121344,note_on,,,,,0,0,1,,,,0,,,67,96
121856,note_off,,,,,512,0,1,,,,0,,,67,0
121856,note_on,,,,,0,0,1,,,,0,,,69,96
122368,note_off,,,,,512,0,1,,,,0,,,69,0
122368,note_on,,,,,0,0,1,,,,0,,,64,96
122880,note_off,,,,,512,0,1,,,,0,,,64,0
122880,note_on,,,,,0,0,1,,,,0,,,66,96
122880,note_on,,,,,0,0,5,,,,4,,,38,96
122880,note_off,,,,,2048,0,5,,,,4,,,36,0
122880,note_off,,,,,2048,0,4,,,,3,,,48,0
122880,note_on,,,,,0,0,4,,,,3,,,50,96
123392,note_on,,,,,0,0,3,,,,2,,,59,96
123392,note_off,,,,,6656,0,3,,,,2,,,60,0
123392,note_off,,,,,512,0,1,,,,0,,,66,0
123392,note_on,,,,,0,0,1,,,,0,,,67,96
123904,note_on,,,,,0,0,3,,,,2,,,57,96
123904,note_off,,,,,512,0,3,,,,2,,,59,0
123904,note_off,,,,,512,0,1,,,,0,,,67,0
123904,note_on,,,,,0,0,1,,,,0,,,66,96
124416,note_off,,,,,512,0,1,,,,0,,,66,0
124416,note_on,,,,,0,0,3,,,,2,,,55,96
124416,note_off,,,,,512,0,3,,,,2,,,57,0
124416,note_on,,,,,0,0,1,,,,0,,,67,96
124928,note_off,,,,,512,0,3,,,,2,,,55,0
124928,note_off,,,,,2048,0,4,,,,3,,,50,0
124928,note_off,,,,,512,0,1,,,,0,,,67,0
124928,note_on,,,,,0,0,1,,,,0,,,69,96
124928,note_on,,,,,0,0,3,,,,2,,,54,96
124928,note_off,,,,,2048,0,5,,,,4,,,38,0
125440,note_on,,,,,0,0,3,,,,2,,,52,96
125440,note_off,,,,,512,0,3,,,,2,,,54,0
125952,note_on,,,,,1024,0,4,,,,3,,,54,96
125952,note_on,,,,,0,0,3,,,,2,,,50,96
125952,note_on,,,,,1024,0,5,,,,4,,,42,96
125952,note_off,,,,,512,0,3,,,,2,,,52,0
126464,note_off,,,,,512,0,3,,,,2,,,50,0
126464,note_on,,,,,0,0,3,,,,2,,,60,96
126971,note_off,,,,,507,0,3,,,,2,,,60,0
126976,note_off,,,,,1024,0,5,,,,4,,,42,0
126976,note_off,,,,,1024,0,4,,,,3,,,54,0
126976,note_on,,,,,0,0,4,,,,3,,,55,96
126976,note_on,,,,,0,0,5,,,,4,,,43,96
126976,note_on,,,,,5,0,3,,,,2,,,59,96
127488,note_on,,,,,0,0,1,,,,0,,,72,96
127488,note_off,,,,,2560,0,1,,,,0,,,69,0
128000,note_off,,,,,1024,0,5,,,,4,,,43,0
128000,note_on,,,,,0,0,4,,,,3,,,51,96
128000,note_on,,,,,0,0,1,,,,0,,,71,96
128000,note_off,,,,,512,0,1,,,,0,,,72,0
128000,note_off,,,,,1024,0,4,,,,3,,,55,0
128000,note_on,,,,,0,0,5,,,,4,,,39,96
128512,note_on,,,,,0,0,1,,,,0,,,69,96
128512,note_off,,,,,512,0,1,,,,0,,,71,0
129024,note_off,,,,,1024,0,5,,,,4,,,39,0
129024,note_on,,,,,0,0,5,,,,4,,,40,96
129024,note_on,,,,,0,0,4,,,,3,,,52,96
129024,note_off,,,,,1024,0,4,,,,3,,,51,0
129024,note_off,,,,,512,0,1,,,,0,,,69,0
129024,note_on,,,,,0,0,1,,,,0,,,67,96
129536,note_off,,,,,2560,0,3,,,,2,,,59,0
129536,note_on,,,,,0,0,3,,,,2,,,66,96
130048,note_off,,,,,512,0,3,,,,2,,,66,0
130048,note_on,,,,,0,0,5,,,,4,,,35,96
130048,note_off,,,,,1024,0,5,,,,4,,,40,0
130048,note_off,,,,,1024,0,4,,,,3,,,52,0
130048,note_on,,,,,0,0,4,,,,3,,,47,96
130048,note_on,,,,,0,0,3,,,,2,,,67,96
130560,note_off,,,,,512,0,3,,,,2,,,67,0
130560,note_on,,,,,0,0,3,,,,2,,,64,96
131072,note_off,,,,,2048,0,1,,,,0,,,67,0
131072,note_on,,,,,0,0,5,,,,4,,,36,96
131072,note_off,,,,,1024,0,4,,,,3,,,47,0
131072,note_on,,,,,0,0,4,,,,3,,,48,96
131072,note_off,,,,,1024,0,5,,,,4,,,35,0
131072,note_on,,,,,0,0,3,,,,2,,,65,96
131072,note_off,,,,,512,0,3,,,,2,,,64,0
131584,note_on,,,,,0,0,3,,,,2,,,63,96
131584,note_off,,,,,512,0,3,,,,2,,,65,0
132096,note_on,,,,,1024,0,1,,,,0,,,79,96
132096,note_off,,,,,512,0,3,,,,2,,,63,0
132096,note_on,,,,,0,0,3,,,,2,,,64,96
132608,note_on,,,,,0,0,3,,,,2,,,60,96
132608,note_off,,,,,512,0,3,,,,2,,,64,0
133120,note_on,,,,,0,0,5,,,,4,,,37,96
133120,note_off,,,,,2048,0,5,,,,4,,,36,0
133120,note_on,,,,,0,0,4,,,,3,,,49,96
133120,note_on,,,,,0,0,3,,,,2,,,59,96
133120,note_off,,,,,2048,0,4,,,,3,,,48,0
133120,note_on,,,,,0,0,1,,,,0,,,78,96
133120,note_off,,,,,1024,0,1,,,,0,,,79,0
133120,note_off,,,,,512,0,3,,,,2,,,60,0
133248,note_off,,,,,128,0,3,,,,2,,,59,0
133248,note_on,,,,,0,0,3,,,,2,,,58,96
133376,note_on,,,,,0,0,3,,,,2,,,59,96
133376,note_off,,,,,128,0,3,,,,2,,,58,0
133504,note_on,,,,,0,0,3,,,,2,,,58,96
133504,note_off,,,,,128,0,3,,,,2,,,59,0
133632,note_off,,,,,128,0,3,,,,2,,,58,0
133632,note_on,,,,,0,0,3,,,,2,,,59,96
133632,note_on,,,,,0,0,1,,,,0,,,76,96
133632,note_off,,,,,512,0,1,,,,0,,,78,0
133760,note_off,,,,,128,0,3,,,,2,,,59,0
133760,note_on,,,,,0,0,3,,,,2,,,58,96
134144,note_on,,,,,0,0,1,,,,0,,,75,96
134144,note_off,,,,,512,0,1,,,,0,,,76,0
134651,note_off,,,,,891,0,3,,,,2,,,58,0
134656,note_on,,,,,5,0,3,,,,2,,,59,96
134656,note_on,,,,,0,0,1,,,,0,,,76,96
134656,note_off,,,,,512,0,1,,,,0,,,75,0
135163,note_off,,,,,507,0,3,,,,2,,,59,0
135168,note_on,,,,,5,0,3,,,,2,,,59,96
135168,note_off,,,,,2048,0,5,,,,4,,,37,0
135168,note_on,,,,,0,0,5,,,,4,,,35,96
135168,note_on,,,,,0,0,4,,,,3,,,47,96
135168,note_off,,,,,2048,0,4,,,,3,,,49,0
135168,note_off,,,,,512,0,1,,,,0,,,76,0
135168,note_on,,,,,0,0,1,,,,0,,,75,96
135680,note_on,,,,,36352,0,2,,,,1,,,73,96
136192,note_on,,,,,0,0,2,,,,1,,,71,96
136192,note_on,,,,,0,0,5,,,,4,,,47,96
136192,note_off,,,,,1024,0,5,,,,4,,,35,0
136192,note_off,,,,,512,0,2,,,,1,,,73,0
136192,note_off,,,,,1024,0,4,,,,3,,,47,0
136192,note_on,,,,,0,0,4,,,,3,,,59,96
136704,note_off,,,,,1536,0,1,,,,0,,,75,0
136704,note_on,,,,,0,0,1,,,,0,,,76,96
136704,note_off,,,,,512,0,2,,,,1,,,71,0
136704,note_on,,,,,0,0,2,,,,1,,,73,96
137216,note_on,,,,,0,0,1,,,,0,,,78,96
137216,note_on,,,,,0,0,4,,,,3,,,57,96
137216,note_on,,,,,0,0,5,,,,4,,,45,96
