tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
123652,note_off,,0,0,1,,,,,,0,66,64
123842,note_on,,190,0,1,,,,,,0,78,92
123844,note_off,,2,0,1,,,,,,0,74,64
124034,note_on,,190,0,1,,,,,,0,76,92
124034,note_on,,1534,0,2,,,,,,0,56,92
124036,note_off,,2,0,1,,,,,,0,78,64
124036,note_off,,2,0,2,,,,,,0,57,64
124226,note_on,,190,0,1,,,,,,0,74,92
124228,note_off,,2,0,1,,,,,,0,76,64
124418,note_on,,382,0,2,,,,,,0,57,92
124418,note_on,,190,0,1,,,,,,0,57,92
124418,note_on,,0,0,1,,,,,,0,73,92
124420,note_off,,2,0,1,,,,,,0,74,64
124420,note_off,,0,0,1,,,,,,0,59,64
124420,note_off,,2,0,2,,,,,,0,56,64
124610,note_on,,190,0,2,,,,,,0,45,92
124612,note_off,,2,0,2,,,,,,0,57,64
124802,note_on,,382,0,1,,,,,,0,76,92
124802,note_on,,190,0,2,,,,,,0,49,92
124804,note_off,,2,0,2,,,,,,0,45,64
124804,note_off,,2,0,1,,,,,,0,73,64
124804,note_off,,0,0,1,,,,,,0,57,64
124994,note_on,,190,0,2,,,,,,0,57,92
124996,note_off,,2,0,2,,,,,,0,49,64
125186,note_on,,190,0,2,,,,,,0,50,92
125186,note_on,,382,0,1,,,,,,0,78,92
125188,note_off,,2,0,2,,,,,,0,57,64
125188,note_off,,2,0,1,,,,,,0,76,64
125378,note_on,,190,0,2,,,,,,0,57,92
125380,note_off,,2,0,2,,,,,,0,50,64
125570,note_on,,190,0,2,,,,,,0,49,92
125570,note_on,,382,0,1,,,,,,0,76,92
125572,note_off,,2,0,2,,,,,,0,57,64
125572,note_off,,2,0,1,,,,,,0,78,64
125762,note_on,,190,0,2,,,,,,0,57,92
125764,note_off,,2,0,2,,,,,,0,49,64
125954,note_on,,190,0,2,,,,,,0,47,92
125954,note_on,,382,0,1,,,,,,0,74,92
125956,note_off,,2,0,2,,,,,,0,57,64
125956,note_off,,2,0,1,,,,,,0,76,64
126146,note_on,,190,0,2,,,,,,0,56,92
126148,note_off,,2,0,2,,,,,,0,47,64
126338,note_on,,190,0,2,,,,,,0,54,92
126340,note_off,,2,0,2,,,,,,0,56,64
126530,note_on,,190,0,2,,,,,,0,56,92
126532,note_off,,2,0,2,,,,,,0,54,64
126722,note_on,,190,0,2,,,,,,0,57,92
126722,note_on,,766,0,1,,,,,,0,73,92
126724,note_off,,2,0,1,,,,,,0,74,64
126724,note_off,,2,0,2,,,,,,0,56,64
126914,note_on,,190,0,2,,,,,,0,45,92
126916,note_off,,2,0,2,,,,,,0,57,64
127106,note_on,,382,0,1,,,,,,0,64,92
127106,note_on,,190,0,2,,,,,,0,49,92
127108,note_off,,2,0,2,,,,,,0,45,64
127298,note_on,,190,0,2,,,,,,0,52,92
127300,note_off,,2,0,2,,,,,,0,49,64
127490,note_on,,190,0,2,,,,,,0,38,92
127490,note_on,,384,0,1,,,,,,0,74,92
127490,note_on,,0,0,1,,,,,,0,66,92
127492,note_off,,2,0,2,,,,,,0,52,64
127492,note_off,,0,0,1,,,,,,0,73,64
127492,note_off,,2,0,1,,,,,,0,64,64
127682,note_on,,190,0,2,,,,,,0,50,92
127684,note_off,,2,0,2,,,,,,0,38,64
127874,note_on,,382,0,1,,,,,,0,73,92
127874,note_on,,0,0,1,,,,,,0,64,92
127874,note_on,,190,0,2,,,,,,0,45,92
127876,note_off,,0,0,1,,,,,,0,74,64
127876,note_off,,2,0,1,,,,,,0,66,64
127876,note_off,,2,0,2,,,,,,0,50,64
128066,note_on,,190,0,2,,,,,,0,57,92
128068,note_off,,2,0,2,,,,,,0,45,64
128258,note_on,,190,0,2,,,,,,0,47,92
128258,note_on,,382,0,1,,,,,,0,71,92
128258,note_on,,0,0,1,,,,,,0,62,92
128260,note_off,,2,0,1,,,,,,0,64,64
128260,note_off,,0,0,1,,,,,,0,73,64
128260,note_off,,2,0,2,,,,,,0,57,64
128450,note_on,,190,0,2,,,,,,0,57,92
128452,note_off,,2,0,2,,,,,,0,47,64
128642,note_on,,190,0,2,,,,,,0,52,92
128644,note_off,,2,0,2,,,,,,0,57,64
128834,note_on,,190,0,2,,,,,,0,56,92
128836,note_off,,2,0,2,,,,,,0,52,64
129026,note_on,,190,0,2,,,,,,0,42,92
129026,note_on,,0,0,1,,,,,,0,69,92
129026,note_on,,766,0,1,,,,,,0,61,92
129028,note_off,,2,0,2,,,,,,0,56,64
129028,note_off,,0,0,1,,,,,,0,71,64
129028,note_off,,2,0,1,,,,,,0,62,64
129218,note_on,,190,0,2,,,,,,0,54,92
129220,note_off,,2,0,2,,,,,,0,42,64
129410,note_on,,382,0,1,,,,,,0,69,92
129410,note_on,,190,0,2,,,,,,0,52,92
129412,note_off,,2,0,1,,,,,,0,69,64
129412,note_off,,0,0,1,,,,,,0,61,64
129412,note_off,,2,0,2,,,,,,0,54,64
129602,note_on,,190,0,2,,,,,,0,50,92
129604,note_off,,2,0,2,,,,,,0,52,64
129794,note_on,,0,0,1,,,,,,0,69,92
129794,note_on,,190,0,2,,,,,,0,49,92
129794,note_on,,382,0,1,,,,,,0,73,92
129796,note_off,,2,0,1,,,,,,0,69,64
129796,note_off,,2,0,2,,,,,,0,50,64
129986,note_on,,190,0,2,,,,,,0,50,92
129988,note_off,,2,0,2,,,,,,0,49,64
130178,note_on,,0,0,1,,,,,,0,71,92
130178,note_on,,382,0,1,,,,,,0,68,92
130178,note_on,,190,0,2,,,,,,0,52,92
130180,note_off,,0,0,1,,,,,,0,73,64
130180,note_off,,2,0,1,,,,,,0,69,64
130180,note_off,,2,0,2,,,,,,0,50,64
130370,note_on,,190,0,2,,,,,,0,40,92
130372,note_off,,2,0,2,,,,,,0,52,64
130562,note_on,,190,0,2,,,,,,0,52,92
130562,note_on,,382,0,1,,,,,,0,69,92
130562,note_on,,0,0,1,,,,,,0,61,92
130564,note_off,,2,0,2,,,,,,0,40,64
130564,note_off,,2,0,1,,,,,,0,71,64
130564,note_off,,0,0,1,,,,,,0,68,64
130754,note_on,,190,0,2,,,,,,0,54,92
130756,note_off,,2,0,2,,,,,,0,52,64
130946,note_on,,382,0,1,,,,,,0,66,92
130946,note_on,,190,0,2,,,,,,0,52,92
130948,note_off,,2,0,1,,,,,,0,61,64
130948,note_off,,2,0,2,,,,,,0,54,64
131138,note_on,,190,0,2,,,,,,0,51,92
131140,note_off,,2,0,2,,,,,,0,52,64
131330,note_on,,382,0,1,,,,,,0,68,92
131330,note_on,,190,0,2,,,,,,0,52,92
131332,note_off,,2,0,1,,,,,,0,69,64
131332,note_off,,2,0,2,,,,,,0,51,64
131522,note_on,,190,0,2,,,,,,0,47,92
131524,note_off,,2,0,2,,,,,,0,52,64
131714,note_on,,382,0,1,,,,,,0,64,92
131714,note_on,,190,0,2,,,,,,0,52,92
131716,note_off,,2,0,2,,,,,,0,47,64
131716,note_off,,2,0,1,,,,,,0,66,64
131906,note_on,,190,0,2,,,,,,0,54,92
131908,note_off,,2,0,2,,,,,,0,52,64
132098,note_on,,190,0,2,,,,,,0,56,92
132098,note_on,,0,0,1,,,,,,0,62,92
132098,note_on,,382,0,1,,,,,,0,71,92
132100,note_off,,2,0,1,,,,,,0,64,64
132100,note_off,,0,0,1,,,,,,0,68,64
132100,note_off,,2,0,2,,,,,,0,54,64
132290,note_on,,190,0,2,,,,,,0,52,92
132292,note_off,,2,0,2,,,,,,0,56,64
132482,note_on,,190,0,2,,,,,,0,57,92
132482,note_on,,0,0,1,,,,,,0,61,92
132482,note_on,,382,0,1,,,,,,0,69,92
132484,note_off,,2,0,1,,,,,,0,62,64
132484,note_off,,0,0,1,,,,,,0,71,64
132484,note_off,,2,0,2,,,,,,0,52,64
132674,note_on,,190,0,2,,,,,,0,54,92
132676,note_off,,2,0,2,,,,,,0,57,64
132866,note_on,,190,0,2,,,,,,0,56,92
132866,note_on,,0,0,1,,,,,,0,59,92
132866,note_on,,382,0,1,,,,,,0,68,92
132868,note_off,,2,0,1,,,,,,0,61,64
132868,note_off,,0,0,1,,,,,,0,69,64
132868,note_off,,2,0,2,,,,,,0,54,64
133058,note_on,,190,0,2,,,,,,0,54,92
133060,note_off,,2,0,2,,,,,,0,56,64
133250,note_on,,190,0,2,,,,,,0,56,92
133250,note_on,,382,0,1,,,,,,0,64,92
133252,note_off,,2,0,2,,,,,,0,54,64
133252,note_off,,2,0,1,,,,,,0,59,64
133442,note_on,,190,0,2,,,,,,0,57,92
133444,note_off,,2,0,2,,,,,,0,56,64
133634,note_on,,190,0,2,,,,,,0,59,92
133634,note_on,,382,0,1,,,,,,0,66,92
133636,note_off,,2,0,2,,,,,,0,57,64
133636,note_off,,2,0,1,,,,,,0,68,64
133826,note_on,,190,0,2,,,,,,0,57,92
133828,note_off,,2,0,2,,,,,,0,59,64
134018,note_on,,382,0,1,,,,,,0,63,92
134018,note_on,,190,0,2,,,,,,0,59,92
134020,note_off,,2,0,1,,,,,,0,64,64
134020,note_off,,2,0,2,,,,,,0,57,64
134210,note_on,,190,0,2,,,,,,0,61,92
134212,note_off,,2,0,2,,,,,,0,59,64
134402,note_on,,382,0,1,,,,,,0,71,92
134402,note_on,,190,0,2,,,,,,0,57,92
134404,note_off,,2,0,2,,,,,,0,61,64
134404,note_off,,2,0,1,,,,,,0,66,64
134594,note_on,,190,0,2,,,,,,0,59,92
134596,note_off,,2,0,2,,,,,,0,57,64
134786,note_on,,382,0,1,,,,,,0,64,92
134786,note_on,,190,0,2,,,,,,0,61,92
134788,note_off,,2,0,2,,,,,,0,59,64
134788,note_off,,2,0,1,,,,,,0,71,64
134978,note_on,,190,0,2,,,,,,0,59,92
134980,note_off,,2,0,2,,,,,,0,61,64
135170,note_on,,0,0,1,,,,,,0,61,92
135170,note_on,,382,0,1,,,,,,0,69,92
135170,note_on,,190,0,2,,,,,,0,57,92
135172,note_off,,2,0,1,,,,,,0,64,64
135172,note_off,,2,0,2,,,,,,0,59,64
135172,note_off,,0,0,1,,,,,,0,63,64
135362,note_on,,190,0,2,,,,,,0,56,92
135364,note_off,,2,0,2,,,,,,0,57,64
135554,note_on,,382,0,1,,,,,,0,66,92
135554,note_on,,190,0,2,,,,,,0,54,92
135556,note_off,,2,0,1,,,,,,0,61,64
135556,note_off,,2,0,2,,,,,,0,56,64
135746,note_on,,190,0,2,,,,,,0,52,92
135748,note_off,,2,0,2,,,,,,0,54,64
135938,note_on,,382,0,1,,,,,,0,59,92
135938,note_on,,190,0,2,,,,,,0,51,92
135940,note_off,,2,0,2,,,,,,0,52,64
135940,note_off,,2,0,1,,,,,,0,66,64
136130,note_on,,190,0,2,,,,,,0,54,92
136132,note_off,,2,0,2,,,,,,0,51,64
136322,note_on,,190,0,2,,,,,,0,52,92
136322,note_on,,0,0,1,,,,,,0,68,92
136322,note_on,,382,0,1,,,,,,0,64,92
136324,note_off,,0,0,1,,,,,,0,69,64
136324,note_off,,2,0,2,,,,,,0,54,64
136324,note_off,,2,0,1,,,,,,0,59,64
136514,note_on,,190,0,2,,,,,,0,51,92
136514,note_on,,190,0,1,,,,,,0,66,92
136516,note_off,,2,0,2,,,,,,0,52,64
136516,note_off,,2,0,1,,,,,,0,68,64
136706,note_on,,190,0,1,,,,,,0,68,92
136706,note_on,,190,0,2,,,,,,0,49,92
136708,note_off,,2,0,2,,,,,,0,51,64
136708,note_off,,2,0,1,,,,,,0,66,64
136898,note_on,,190,0,2,,,,,,0,47,92
136900,note_off,,2,0,2,,,,,,0,49,64
137090,note_on,,190,0,2,,,,,,0,45,92
137092,note_off,,2,0,2,,,,,,0,47,64
137282,note_on,,574,0,1,,,,,,0,73,92
137284,note_off,,2,0,1,,,,,,0,68,64
137474,note_on,,382,0,2,,,,,,0,47,92
137474,note_on,,190,0,1,,,,,,0,66,92
137476,note_off,,2,0,1,,,,,,0,73,64
137476,note_off,,2,0,2,,,,,,0,45,64
137666,note_on,,190,0,2,,,,,,0,45,92
137668,note_off,,2,0,2,,,,,,0,47,64
137858,note_on,,190,0,2,,,,,,0,47,92
137860,note_off,,2,0,2,,,,,,0,45,64
138050,note_on,,574,0,1,,,,,,0,63,92
138052,note_off,,2,0,1,,,,,,0,64,64
138242,note_on,,382,0,2,,,,,,0,40,92
138242,note_on,,190,0,1,,,,,,0,64,92
138244,note_off,,2,0,2,,,,,,0,47,64
138244,note_off,,0,0,1,,,,,,0,66,64
138244,note_off,,2,0,1,,,,,,0,63,64
138434,note_on,,190,0,1,,,,,,0,71,92
138626,note_on,,192,0,1,,,,,,0,76,92
138626,note_on,,32254,0,3,,,,,,0,52,102
138628,note_off,,384,0,2,,,,,,0,40,64
138628,note_off,,2,0,1,,,,,,0,71,64
138818,note_on,,190,0,1,,,,,,0,68,92
138820,note_off,,2,0,1,,,,,,0,64,64
139010,note_on,,190,0,1,,,,,,0,69,92
139010,note_on,,384,0,3,,,,,,0,54,102
139010,note_on,,382,0,2,,,,,,0,57,92
139012,note_off,,2,0,1,,,,,,0,68,64
139012,note_off,,2,0,3,,,,,,0,52,64
139202,note_on,,190,0,1,,,,,,0,74,92
139204,note_off,,2,0,1,,,,,,0,76,64
139394,note_on,,384,0,2,,,,,,0,56,92
139394,note_on,,382,0,3,,,,,,0,52,102
139396,note_off,,2,0,2,,,,,,0,57,64
139396,note_off,,192,0,1,,,,,,0,69,64
139396,note_off,,2,0,3,,,,,,0,54,64
139586,note_on,,0,0,1,,,,,,0,73,92
139586,note_on,,190,0,1,,,,,,0,64,92
139588,note_off,,2,0,1,,,,,,0,74,64
139778,note_on,,382,0,2,,,,,,0,54,92
139778,note_on,,190,0,1,,,,,,0,69,92
139778,note_on,,382,0,3,,,,,,0,50,102
139780,note_off,,2,0,2,,,,,,0,56,64
139780,note_off,,2,0,1,,,,,,0,73,64
139780,note_off,,0,0,1,,,,,,0,64,64
139780,note_off,,2,0,3,,,,,,0,52,64
139970,note_on,,190,0,1,,,,,,0,78,92
140162,note_on,,382,0,2,,,,,,0,59,92
140162,note_on,,192,0,1,,,,,,0,74,92
140164,note_off,,2,0,2,,,,,,0,54,64
140164,note_off,,0,0,1,,,,,,0,69,64
140164,note_off,,2,0,1,,,,,,0,78,64
140354,note_on,,190,0,1,,,,,,0,71,92
140356,note_off,,2,0,1,,,,,,0,74,64
140546,note_on,,190,0,1,,,,,,0,76,92
140546,note_on,,766,0,3,,,,,,0,49,102
140548,note_off,,2,0,3,,,,,,0,50,64
140548,note_off,,2,0,1,,,,,,0,71,64
140738,note_on,,190,0,1,,,,,,0,64,92
140930,note_on,,766,0,2,,,,,,0,57,92
140930,note_on,,192,0,1,,,,,,0,69,92
140932,note_off,,2,0,2,,,,,,0,59,64
140932,note_off,,0,0,1,,,,,,0,76,64
140932,note_off,,2,0,1,,,,,,0,64,64
141122,note_on,,190,0,1,,,,,,0,76,92
141314,note_on,,192,0,1,,,,,,0,71,92
141314,note_on,,766,0,3,,,,,,0,52,102
141314,note_on,,382,0,2,,,,,,0,56,92
141316,note_off,,2,0,1,,,,,,0,76,64
141316,note_off,,2,0,2,,,,,,0,57,64
141316,note_off,,2,0,3,,,,,,0,49,64
141316,note_off,,0,0,1,,,,,,0,69,64
141506,note_on,,190,0,1,,,,,,0,73,92
141508,note_off,,2,0,1,,,,,,0,71,64
141698,note_on,,382,0,3,,,,,,0,50,102
141698,note_on,,382,0,2,,,,,,0,54,92
141700,note_off,,2,0,2,,,,,,0,56,64
141700,note_off,,2,0,3,,,,,,0,52,64
141890,note_on,,382,0,1,,,,,,0,62,92
141890,note_on,,0,0,1,,,,,,0,71,92
141892,note_off,,2,0,1,,,,,,0,73,64
142082,note_on,,190,0,1,,,,,,0,69,92
142082,note_on,,382,0,3,,,,,,0,49,102
142082,note_on,,382,0,2,,,,,,0,52,92
142084,note_off,,2,0,1,,,,,,0,71,64
142084,note_off,,2,0,3,,,,,,0,50,64
142084,note_off,,2,0,2,,,,,,0,54,64
142084,note_off,,0,0,1,,,,,,0,62,64
142274,note_on,,190,0,1,,,,,,0,76,92
142466,note_on,,382,0,2,,,,,,0,57,92
142466,note_on,,192,0,1,,,,,,0,73,92
142468,note_off,,2,0,1,,,,,,0,76,64
142468,note_off,,0,0,1,,,,,,0,69,64
142468,note_off,,2,0,2,,,,,,0,52,64
142658,note_on,,190,0,1,,,,,,0,69,92
142660,note_off,,2,0,1,,,,,,0,73,64
142850,note_on,,766,0,3,,,,,,0,47,102
142850,note_on,,190,0,1,,,,,,0,74,92
142852,note_off,,2,0,3,,,,,,0,49,64
142852,note_off,,2,0,1,,,,,,0,69,64
143042,note_on,,190,0,1,,,,,,0,66,92
143234,note_on,,766,0,2,,,,,,0,56,92
143234,note_on,,192,0,1,,,,,,0,71,92
143236,note_off,,2,0,2,,,,,,0,57,64
143236,note_off,,2,0,1,,,,,,0,66,64
143236,note_off,,0,0,1,,,,,,0,74,64
143426,note_on,,190,0,1,,,,,,0,73,92
143618,note_on,,192,0,1,,,,,,0,74,92
143618,note_on,,766,0,3,,,,,,0,52,102
143620,note_off,,2,0,1,,,,,,0,73,64
143620,note_off,,2,0,3,,,,,,0,47,64
143810,note_on,,190,0,1,,,,,,0,76,92
143812,note_off,,2,0,1,,,,,,0,74,64
144002,note_on,,190,0,1,,,,,,0,73,92
144002,note_on,,382,0,3,,,,,,0,45,102
144002,note_on,,0,0,1,,,,,,0,69,92
144004,note_off,,2,0,3,,,,,,0,52,64
144004,note_off,,2,0,1,,,,,,0,76,64
144004,note_off,,0,0,1,,,,,,0,71,64
144194,note_on,,958,0,2,,,,,,0,55,92
144196,note_off,,2,0,2,,,,,,0,56,64
144386,note_on,,190,0,2,,,,,,0,54,92
144386,note_on,,382,0,3,,,,,,0,50,102
144388,note_off,,384,0,1,,,,,,0,69,64
144388,note_off,,2,0,2,,,,,,0,55,64
144388,note_off,,2,0,3,,,,,,0,45,64
144578,note_on,,190,0,1,,,,,,0,66,92
144770,note_on,,0,0,1,,,,,,0,68,92
144770,note_on,,192,0,1,,,,,,0,71,92
144770,note_on,,382,0,2,,,,,,0,59,92
144772,note_off,,2,0,1,,,,,,0,66,64
144772,note_off,,2,0,2,,,,,,0,54,64
144772,note_off,,0,0,1,,,,,,0,73,64
144962,note_on,,190,0,1,,,,,,0,69,92
144964,note_off,,2,0,1,,,,,,0,68,64
145154,note_on,,382,0,2,,,,,,0,52,92
145154,note_on,,190,0,1,,,,,,0,68,92
145156,note_off,,0,0,1,,,,,,0,71,64
145156,note_off,,2,0,2,,,,,,0,59,64
145156,note_off,,2,0,1,,,,,,0,69,64
145346,note_on,,190,0,1,,,,,,0,71,92
145538,note_on,,1150,0,3,,,,,,0,49,102
145538,note_on,,0,0,1,,,,,,0,73,92
145538,note_on,,382,0,2,,,,,,0,57,92
145538,note_on,,192,0,1,,,,,,0,64,92
145540,note_off,,2,0,2,,,,,,0,52,64
145540,note_off,,2,0,1,,,,,,0,71,64
145540,note_off,,0,0,1,,,,,,0,68,64
145540,note_off,,2,0,3,,,,,,0,50,64
145730,note_on,,190,0,3,,,,,,0,47,102
145730,note_on,,190,0,1,,,,,,0,74,92
145732,note_off,,2,0,3,,,,,,0,49,64
145732,note_off,,2,0,1,,,,,,0,73,64
145922,note_on,,190,0,3,,,,,,0,49,102
145922,note_on,,190,0,1,,,,,,0,76,92
145924,note_off,,2,0,3,,,,,,0,47,64
145924,note_off,,2,0,1,,,,,,0,74,64
146114,note_on,,190,0,1,,,,,,0,73,92
146116,note_off,,2,0,1,,,,,,0,76,64
146306,note_on,,382,0,3,,,,,,0,54,102
146306,note_on,,190,0,1,,,,,,0,69,92
146308,note_off,,2,0,3,,,,,,0,49,64
146308,note_off,,2,0,1,,,,,,0,73,64
146498,note_on,,190,0,1,,,,,,0,66,92
146500,note_off,,2,0,1,,,,,,0,64,64
146690,note_on,,382,0,3,,,,,,0,47,102
146690,note_on,,0,0,1,,,,,,0,71,92
146690,note_on,,190,0,1,,,,,,0,62,92
146692,note_off,,2,0,3,,,,,,0,54,64
146692,note_off,,2,0,1,,,,,,0,66,64
146692,note_off,,0,0,1,,,,,,0,69,64
146882,note_on,,190,0,1,,,,,,0,73,92
146884,note_off,,2,0,1,,,,,,0,71,64
147074,note_on,,190,0,1,,,,,,0,74,92
147074,note_on,,0,0,1,,,,,,0,71,92
147076,note_off,,2,0,1,,,,,,0,73,64
147076,note_off,,0,0,1,,,,,,0,62,64
147266,note_on,,1726,0,2,,,,,,0,56,92
147268,note_off,,2,0,2,,,,,,0,57,64
147458,note_on,,190,0,2,,,,,,0,57,92
147458,note_on,,766,0,3,,,,,,0,45,102
147458,note_on,,382,0,1,,,,,,0,64,92
147460,note_off,,2,0,1,,,,,,0,71,64
147460,note_off,,2,0,3,,,,,,0,47,64
147460,note_off,,2,0,2,,,,,,0,56,64
147650,note_on,,0,0,1,,,,,,0,73,92
147650,note_on,,190,0,1,,,,,,0,69,92
147652,note_off,,0,0,1,,,,,,0,74,64
147652,note_off,,2,0,1,,,,,,0,64,64
147842,note_on,,190,0,1,,,,,,0,74,92
147842,note_on,,382,0,2,,,,,,0,59,92
147844,note_off,,2,0,2,,,,,,0,57,64
147844,note_off,,2,0,1,,,,,,0,73,64
148034,note_on,,190,0,1,,,,,,0,67,92
148034,note_on,,0,0,1,,,,,,0,76,92
148034,note_on,,190,0,2,,,,,,0,61,92
148036,note_off,,2,0,2,,,,,,0,59,64
148036,note_off,,2,0,1,,,,,,0,74,64
148036,note_off,,0,0,1,,,,,,0,69,64
148226,note_on,,0,0,1,,,,,,0,66,92
148226,note_on,,190,0,1,,,,,,0,78,92
148226,note_on,,190,0,2,,,,,,0,62,92
148228,note_off,,0,0,1,,,,,,0,67,64
148228,note_off,,2,0,1,,,,,,0,76,64
148228,note_off,,2,0,2,,,,,,0,61,64
148418,note_on,,190,0,1,,,,,,0,68,92
148420,note_off,,2,0,1,,,,,,0,66,64
148610,note_on,,190,0,1,,,,,,0,76,92
148610,note_on,,0,0,1,,,,,,0,69,92
148612,note_off,,2,0,1,,,,,,0,68,64
148612,note_off,,0,0,1,,,,,,0,78,64
148802,note_on,,190,0,1,,,,,,0,73,92
148802,note_on,,0,0,1,,,,,,0,81,92
148802,note_on,,574,0,2,,,,,,0,61,92
148804,note_off,,2,0,1,,,,,,0,69,64
148804,note_off,,0,0,1,,,,,,0,76,64
148804,note_off,,2,0,2,,,,,,0,62,64
148994,note_on,,190,0,2,,,,,,0,62,92
148994,note_on,,1534,0,3,,,,,,0,47,102
148996,note_off,,2,0,2,,,,,,0,61,64
148996,note_off,,2,0,3,,,,,,0,45,64
149186,note_on,,382,0,1,,,,,,0,80,92
149186,note_on,,190,0,2,,,,,,0,64,92
149186,note_on,,0,0,1,,,,,,0,71,92
149186,note_on,,190,0,3,,,,,,0,49,102
149188,note_off,,2,0,1,,,,,,0,81,64
149188,note_off,,0,0,1,,,,,,0,73,64
149188,note_off,,2,0,3,,,,,,0,47,64
149188,note_off,,2,0,2,,,,,,0,62,64
149378,note_on,,190,0,1,,,,,,0,78,92
149378,note_on,,0,0,1,,,,,,0,69,92
149378,note_on,,190,0,3,,,,,,0,50,102
149378,note_on,,190,0,2,,,,,,0,66,92
149380,note_off,,0,0,1,,,,,,0,80,64
149380,note_off,,2,0,2,,,,,,0,64,64
149380,note_off,,2,0,1,,,,,,0,71,64
149380,note_off,,2,0,3,,,,,,0,49,64
149570,note_on,,190,0,1,,,,,,0,71,92
149572,note_off,,2,0,1,,,,,,0,69,64
149762,note_on,,382,0,3,,,,,,0,49,102
149762,note_on,,190,0,1,,,,,,0,77,92
149762,note_on,,0,0,1,,,,,,0,73,92
149762,note_on,,382,0,2,,,,,,0,68,92
149764,note_off,,2,0,2,,,,,,0,66,64
149764,note_off,,2,0,3,,,,,,0,50,64
149764,note_off,,2,0,1,,,,,,0,71,64
149764,note_off,,0,0,1,,,,,,0,78,64
149954,note_on,,190,0,1,,,,,,0,74,92
149956,note_off,,2,0,1,,,,,,0,73,64
150146,note_on,,0,0,1,,,,,,0,73,92
150146,note_on,,382,0,3,,,,,,0,51,102
150146,note_on,,190,0,1,,,,,,0,78,92
150148,note_off,,0,0,1,,,,,,0,77,64
150148,note_off,,2,0,1,,,,,,0,74,64
150148,note_off,,2,0,3,,,,,,0,49,64
150338,note_on,,190,0,3,,,,,,0,53,102
150338,note_on,,190,0,1,,,,,,0,80,92
150338,note_on,,0,0,1,,,,,,0,71,92
150340,note_off,,0,0,1,,,,,,0,78,64
150340,note_off,,2,0,3,,,,,,0,51,64
150340,note_off,,2,0,1,,,,,,0,73,64
150530,note_on,,190,0,3,,,,,,0,54,102
150530,note_on,,766,0,2,,,,,,0,66,92
150530,note_on,,0,0,1,,,,,,0,73,92
150530,note_on,,190,0,1,,,,,,0,69,92
150532,note_off,,0,0,1,,,,,,0,80,64
150532,note_off,,2,0,1,,,,,,0,71,64
150532,note_off,,2,0,2,,,,,,0,68,64
150532,note_off,,2,0,3,,,,,,0,53,64
150722,note_on,,190,0,2,,,,,,0,64,92
150724,note_off,,2,0,2,,,,,,0,66,64
150914,note_on,,0,0,1,,,,,,0,71,92
150914,note_on,,382,0,1,,,,,,0,68,92
150914,note_on,,382,0,3,,,,,,0,47,102
150914,note_on,,190,0,2,,,,,,0,62,92
150916,note_off,,0,0,1,,,,,,0,69,64
150916,note_off,,2,0,3,,,,,,0,54,64
150916,note_off,,2,0,1,,,,,,0,73,64
150916,note_off,,2,0,2,,,,,,0,64,64
151106,note_on,,190,0,1,,,,,,0,73,92
151108,note_off,,2,0,1,,,,,,0,71,64
151298,note_on,,382,0,2,,,,,,0,61,92
151298,note_on,,190,0,1,,,,,,0,71,92
151298,note_on,,382,0,3,,,,,,0,49,102
151300,note_off,,2,0,1,,,,,,0,73,64
151300,note_off,,2,0,3,,,,,,0,47,64
151300,note_off,,2,0,2,,,,,,0,62,64
151346,note_on,,46,0,1,,,,,,0,69,92
151348,note_off,,2,0,1,,,,,,0,71,64
151394,note_on,,46,0,1,,,,,,0,71,92
151396,note_off,,2,0,1,,,,,,0,69,64
151442,note_on,,46,0,1,,,,,,0,69,92
151444,note_off,,2,0,1,,,,,,0,71,64
151490,note_on,,46,0,1,,,,,,0,71,92
151490,note_on,,0,0,1,,,,,,0,66,92
151492,note_off,,2,0,1,,,,,,0,69,64
151492,note_off,,0,0,1,,,,,,0,68,64
151538,note_on,,46,0,1,,,,,,0,69,92
151540,note_off,,2,0,1,,,,,,0,71,64
151586,note_on,,46,0,1,,,,,,0,71,92
151588,note_off,,2,0,1,,,,,,0,69,64
151634,note_on,,46,0,1,,,,,,0,69,92
151636,note_off,,2,0,1,,,,,,0,71,64
151682,note_on,,46,0,1,,,,,,0,71,92
151682,note_on,,0,0,1,,,,,,0,65,92
151682,note_on,,382,0,2,,,,,,0,59,92
151684,note_off,,2,0,2,,,,,,0,61,64
151684,note_off,,2,0,1,,,,,,0,69,64
151684,note_off,,0,0,1,,,,,,0,66,64
151730,note_on,,46,0,1,,,,,,0,69,92
151732,note_off,,2,0,1,,,,,,0,71,64
151778,note_on,,46,0,1,,,,,,0,71,92
151780,note_off,,2,0,1,,,,,,0,69,64
151826,note_on,,46,0,1,,,,,,0,69,92
151828,note_off,,2,0,1,,,,,,0,71,64
151874,note_on,,46,0,1,,,,,,0,68,92
151876,note_off,,2,0,1,,,,,,0,69,64
152066,note_on,,766,0,3,,,,,,0,42,102
152066,note_on,,190,0,1,,,,,,0,66,92
152066,note_on,,382,0,2,,,,,,0,57,92
152068,note_off,,2,0,2,,,,,,0,59,64
152068,note_off,,0,0,1,,,,,,0,65,64
152068,note_off,,2,0,1,,,,,,0,68,64
152068,note_off,,2,0,3,,,,,,0,49,64
