tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
9810,note_on,,,,,0,0,1,,,,,0,,,79,64
9810,control_change,,,,,20,0,3,,,,,2,7,100,,
9820,control_change,,,,,10,0,3,,,,,2,7,99,,
9840,note_on,,,,,0,0,2,,,,,1,,,66,64
9840,note_on,,,,,30,0,1,,,,,0,,,79,0
9840,note_on,,,,,0,0,1,,,,,0,,,81,64
9840,note_on,,,,,30,0,2,,,,,1,,,64,0
9840,control_change,,,,,20,0,3,,,,,2,7,98,,
9850,control_change,,,,,10,0,3,,,,,2,7,97,,
9870,control_change,,,,,0,0,3,,,,,2,7,96,,
9870,note_on,,,,,0,0,3,,,,,2,,,63,64
9870,note_on,,,,,0,0,1,,,,,0,,,78,64
9870,note_on,,,,,30,0,1,,,,,0,,,81,0
9870,note_on,,,,,20,0,3,,,,,2,,,60,0
9870,note_on,,,,,30,0,2,,,,,1,,,66,0
9870,note_on,,,,,0,0,2,,,,,1,,,69,64
9890,control_change,,,,,20,0,3,,,,,2,7,95,,
9900,note_on,,,,,10,0,3,,,,,2,,,63,0
9900,note_on,,,,,0,0,3,,,,,2,,,62,64
9900,note_on,,,,,0,0,2,,,,,1,,,64,64
9900,note_on,,,,,0,0,1,,,,,0,,,79,64
9900,note_on,,,,,30,0,1,,,,,0,,,78,0
9900,control_change,,,,,0,0,3,,,,,2,7,94,,
9900,note_on,,,,,30,0,2,,,,,1,,,69,0
9920,control_change,,,,,20,0,3,,,,,2,7,93,,
9930,note_on,,,,,0,0,2,,,,,1,,,66,64
9930,note_on,,,,,0,0,1,,,,,0,,,81,64
9930,note_on,,,,,30,0,1,,,,,0,,,79,0
9930,note_on,,,,,30,0,2,,,,,1,,,64,0
9930,note_on,,,,,10,0,3,,,,,2,,,62,0
9930,note_on,,,,,0,0,3,,,,,2,,,60,64
9930,control_change,,,,,0,0,3,,,,,2,7,92,,
9950,control_change,,,,,20,0,3,,,,,2,7,91,,
9960,note_on,,,,,30,0,1,,,,,0,,,81,0
9960,note_on,,,,,10,0,3,,,,,2,,,60,0
9960,note_on,,,,,0,0,3,,,,,2,,,58,64
9960,note_on,,,,,0,0,2,,,,,1,,,67,64
9960,note_on,,,,,30,0,2,,,,,1,,,66,0
9960,note_on,,,,,0,0,1,,,,,0,,,74,64
9970,control_change,,,,,10,0,3,,,,,2,7,90,,
9980,control_change,,,,,10,0,3,,,,,2,7,89,,
9990,note_on,,,,,10,0,3,,,,,2,,,58,0
9990,note_on,,,,,0,0,3,,,,,2,,,57,64
9990,note_on,,,,,30,0,2,,,,,1,,,67,0
9990,note_on,,,,,0,0,2,,,,,1,,,66,64
10000,control_change,,,,,10,0,3,,,,,2,7,88,,
10010,control_change,,,,,10,0,3,,,,,2,7,87,,
10020,note_on,,,,,30,0,2,,,,,1,,,66,0
10020,note_on,,,,,0,0,3,,,,,2,,,55,64
10020,note_on,,,,,0,0,2,,,,,1,,,70,64
10020,note_on,,,,,10,0,3,,,,,2,,,57,0
10030,control_change,,,,,10,0,3,,,,,2,7,86,,
10050,note_on,,,,,30,0,2,,,,,1,,,70,0
10050,control_change,,,,,0,0,3,,,,,2,7,85,,
10050,note_on,,,,,20,0,3,,,,,2,,,55,0
10050,note_on,,,,,0,0,2,,,,,1,,,67,64
10050,note_on,,,,,0,0,3,,,,,2,,,58,64
10060,control_change,,,,,10,0,3,,,,,2,7,84,,
10080,control_change,,,,,0,0,3,,,,,2,7,83,,
10080,note_on,,,,,0,0,3,,,,,2,,,51,64
10080,note_on,,,,,20,0,3,,,,,2,,,58,0
10080,control_change,,,,,120,0,1,,,,,0,7,112,,
10090,control_change,,,,,10,0,3,,,,,2,7,82,,
10110,control_change,,,,,0,0,1,,,,,0,7,111,,
10110,note_on,,,,,0,0,1,,,,,0,,,72,64
10110,note_on,,,,,30,0,1,,,,,0,,,74,0
10110,control_change,,,,,20,0,3,,,,,2,7,81,,
10130,control_change,,,,,20,0,3,,,,,2,7,80,,
10130,control_change,,,,,20,0,1,,,,,0,7,110,,
10140,control_change,,,,,10,0,3,,,,,2,7,79,,
10140,note_on,,,,,0,0,1,,,,,0,,,75,64
10140,note_on,,,,,10,0,1,,,,,0,,,72,0
10160,control_change,,,,,20,0,1,,,,,0,7,109,,
10160,control_change,,,,,20,0,3,,,,,2,7,78,,
10170,control_change,,,,,10,0,3,,,,,2,7,77,,
10170,note_on,,,,,0,0,1,,,,,0,,,74,64
10170,note_on,,,,,10,0,1,,,,,0,,,75,0
10180,control_change,,,,,10,0,1,,,,,0,7,108,,
10190,control_change,,,,,20,0,3,,,,,2,7,76,,
10200,note_on,,,,,20,0,1,,,,,0,,,74,0
10200,note_on,,,,,0,0,1,,,,,0,,,72,64
10210,control_change,,,,,10,0,1,,,,,0,7,107,,
10210,control_change,,,,,20,0,3,,,,,2,7,75,,
10220,control_change,,,,,10,0,3,,,,,2,7,74,,
10230,note_on,,,,,0,0,3,,,,,2,,,50,64
10230,note_on,,,,,10,0,3,,,,,2,,,51,0
10230,note_on,,,,,20,0,1,,,,,0,,,72,0
10230,control_change,,,,,0,0,1,,,,,0,7,106,,
10230,note_on,,,,,0,0,1,,,,,0,,,70,64
10240,control_change,,,,,10,0,3,,,,,2,7,73,,
10250,control_change,,,,,10,0,3,,,,,2,7,72,,
10250,control_change,,,,,20,0,1,,,,,0,7,105,,
10260,note_on,,,,,10,0,3,,,,,2,,,50,0
10260,note_on,,,,,0,0,3,,,,,2,,,48,64
10260,note_on,,,,,10,0,1,,,,,0,,,70,0
10260,note_on,,,,,0,0,1,,,,,0,,,69,64
10270,control_change,,,,,10,0,3,,,,,2,7,71,,
10280,control_change,,,,,20,0,1,,,,,0,7,104,,
10290,note_on,,,,,0,0,1,,,,,0,,,72,64
10290,control_change,,,,,0,0,3,,,,,2,7,70,,
10290,note_on,,,,,0,0,3,,,,,2,,,51,64
10290,note_on,,,,,20,0,3,,,,,2,,,48,0
10290,note_on,,,,,10,0,1,,,,,0,,,69,0
10290,note_on,,,,,240,0,2,,,,,1,,,67,0
10290,note_on,,,,,0,0,2,,,,,1,,,60,64
10300,control_change,,,,,10,0,1,,,,,0,7,103,,
10300,control_change,,,,,10,0,3,,,,,2,7,69,,
10320,set_tempo,,,,,10155,1,0,,754717,,,,,,,
10320,note_on,,,,,0,0,3,,,,,2,,,45,64
10320,control_change,,,,,0,0,3,,,,,2,7,68,,
10320,note_on,,,,,0,0,1,,,,,0,,,66,64
10320,note_on,,,,,20,0,3,,,,,2,,,51,0
10320,note_on,,,,,20,0,1,,,,,0,,,72,0
10330,control_change,,,,,10,0,3,,,,,2,7,67,,
10330,control_change,,,,,10,0,1,,,,,0,7,102,,
10333,set_tempo,,,,,13,1,0,,759494,,,,,,,
10346,set_tempo,,,,,13,1,0,,764331,,,,,,,
10350,note_on,,,,,0,0,1,,,,,0,,,69,64
10350,note_on,,,,,20,0,1,,,,,0,,,66,0
10350,control_change,,,,,0,0,1,,,,,0,7,101,,
10360,set_tempo,,,,,14,1,0,,769231,,,,,,,
10370,control_change,,,,,20,0,1,,,,,0,7,100,,
10370,set_tempo,,,,,10,1,0,,774194,,,,,,,
10380,note_on,,,,,0,0,1,,,,,0,,,70,64
10380,note_on,,,,,0,0,2,,,,,1,,,54,64
10380,note_on,,,,,90,0,2,,,,,1,,,60,0
10380,note_on,,,,,10,0,1,,,,,0,,,69,0
10380,note_on,,,,,50,0,3,,,,,2,,,45,0
10380,note_on,,,,,0,0,3,,,,,2,,,50,64
10383,set_tempo,,,,,13,1,0,,779221,,,,,,,
10395,note_on,,,,,15,0,3,,,,,2,,,50,0
10395,note_on,,,,,0,0,3,,,,,2,,,51,64
10396,set_tempo,,,,,13,1,0,,784314,,,,,,,
10400,control_change,,,,,20,0,1,,,,,0,7,99,,
10410,note_on,,,,,0,0,1,,,,,0,,,69,64
10410,set_tempo,,,,,14,1,0,,789474,,,,,,,
10410,note_on,,,,,15,0,3,,,,,2,,,51,0
10410,note_on,,,,,0,0,3,,,,,2,,,50,64
10410,note_on,,,,,10,0,1,,,,,0,,,70,0
10420,control_change,,,,,10,0,1,,,,,0,7,98,,
10420,set_tempo,,,,,10,1,0,,794702,,,,,,,
10433,set_tempo,,,,,13,1,0,,800000,,,,,,,
10440,note_on,,,,,0,0,2,,,,,1,,,58,64
10440,note_on,,,,,60,0,2,,,,,1,,,54,0
10440,note_on,,,,,0,0,1,,,,,0,,,67,64
10440,note_on,,,,,20,0,1,,,,,0,,,69,0
10446,set_tempo,,,,,13,1,0,,805369,,,,,,,
10450,control_change,,,,,10,0,1,,,,,0,7,97,,
10460,set_tempo,,,,,14,1,0,,810811,,,,,,,
10470,set_tempo,,,,,10,1,0,,816327,,,,,,,
10470,note_on,,,,,0,0,1,,,,,0,,,65,64
10470,note_on,,,,,20,0,1,,,,,0,,,67,0
10470,control_change,,,,,0,0,1,,,,,0,7,96,,
10483,set_tempo,,,,,13,1,0,,821918,,,,,,,
10490,control_change,,,,,20,0,1,,,,,0,7,95,,
10496,set_tempo,,,,,13,1,0,,827586,,,,,,,
10500,note_on,,,,,0,0,3,,,,,2,,,48,64
10500,note_on,,,,,90,0,3,,,,,2,,,50,0
10500,note_on,,,,,0,0,1,,,,,0,,,63,64
10500,note_on,,,,,10,0,1,,,,,0,,,65,0
10510,set_tempo,,,,,14,1,0,,833333,,,,,,,
10520,control_change,,,,,20,0,1,,,,,0,7,94,,
10520,set_tempo,,,,,10,1,0,,839161,,,,,,,
10530,note_on,,,,,10,0,1,,,,,0,,,63,0
10530,note_on,,,,,0,0,1,,,,,0,,,67,64
10533,set_tempo,,,,,13,1,0,,845070,,,,,,,
10540,control_change,,,,,10,0,1,,,,,0,7,93,,
10546,set_tempo,,,,,13,1,0,,851064,,,,,,,
10560,note_on,,,,,60,0,3,,,,,2,,,48,0
10560,note_on,,,,,120,0,2,,,,,1,,,58,0
10560,note_on,,,,,0,0,2,,,,,1,,,52,64
10560,note_on,,,,,0,0,1,,,,,0,,,61,64
10560,set_tempo,,,,,14,1,0,,857143,,,,,,,
10560,note_on,,,,,0,0,3,,,,,2,,,46,64
10560,note_on,,,,,20,0,1,,,,,0,,,67,0
10570,control_change,,,,,10,0,1,,,,,0,7,92,,
10570,set_tempo,,,,,10,1,0,,863309,,,,,,,
10583,set_tempo,,,,,13,1,0,,869565,,,,,,,
10590,note_on,,,,,20,0,1,,,,,0,,,61,0
10590,note_on,,,,,0,0,1,,,,,0,,,67,64
10590,control_change,,,,,0,0,1,,,,,0,7,91,,
10596,set_tempo,,,,,13,1,0,,875912,,,,,,,
10610,set_tempo,,,,,14,1,0,,882353,,,,,,,
10620,note_on,,,,,0,0,2,,,,,1,,,61,64
10620,note_on,,,,,0,0,1,,,,,0,,,69,64
10620,note_on,,,,,30,0,1,,,,,0,,,67,0
10620,note_on,,,,,0,0,3,,,,,2,,,45,64
10620,control_change,,,,,0,0,1,,,,,0,7,90,,
10620,note_on,,,,,60,0,3,,,,,2,,,46,0
10620,note_on,,,,,60,0,2,,,,,1,,,52,0
10620,set_tempo,,,,,10,1,0,,888889,,,,,,,
10633,set_tempo,,,,,13,1,0,,895522,,,,,,,
10640,control_change,,,,,20,0,1,,,,,0,7,89,,
10646,set_tempo,,,,,13,1,0,,902256,,,,,,,
10650,note_on,,,,,0,0,1,,,,,0,,,70,64
10650,note_on,,,,,30,0,3,,,,,2,,,45,0
10650,note_on,,,,,0,0,3,,,,,2,,,43,64
10650,note_on,,,,,10,0,1,,,,,0,,,69,0
10656,set_tempo,,,,,10,1,0,,909091,,,,,,,
10660,control_change,,,,,10,0,1,,,,,0,7,88,,
10670,set_tempo,,,,,14,1,0,,916031,,,,,,,
10680,note_on,,,,,0,0,3,,,,,2,,,50,64
10680,note_on,,,,,30,0,3,,,,,2,,,43,0
10680,note_on,,,,,0,0,1,,,,,0,,,62,64
10680,note_on,,,,,20,0,1,,,,,0,,,70,0
10680,note_on,,,,,0,0,2,,,,,1,,,60,64
10680,note_on,,,,,60,0,2,,,,,1,,,61,0
10683,set_tempo,,,,,13,1,0,,923077,,,,,,,
10690,control_change,,,,,10,0,1,,,,,0,7,87,,
10695,note_on,,,,,15,0,3,,,,,2,,,50,0
10695,note_on,,,,,0,0,3,,,,,2,,,49,64
10696,set_tempo,,,,,13,1,0,,930233,,,,,,,
10706,set_tempo,,,,,10,1,0,,937500,,,,,,,
10710,note_on,,,,,0,0,3,,,,,2,,,50,64
10710,control_change,,,,,0,0,1,,,,,0,7,86,,
10710,note_on,,,,,0,0,1,,,,,0,,,69,64
10710,note_on,,,,,20,0,1,,,,,0,,,62,0
10710,note_on,,,,,15,0,3,,,,,2,,,49,0
10720,set_tempo,,,,,14,1,0,,944882,,,,,,,
10733,set_tempo,,,,,13,1,0,,952381,,,,,,,
10740,note_on,,,,,0,0,3,,,,,2,,,38,64
10740,note_on,,,,,30,0,1,,,,,0,,,69,0
10740,note_on,,,,,30,0,3,,,,,2,,,50,0
10740,note_on,,,,,0,0,1,,,,,0,,,67,64
10740,note_on,,,,,0,0,2,,,,,1,,,58,64
10740,note_on,,,,,60,0,2,,,,,1,,,60,0
10740,control_change,,,,,0,0,1,,,,,0,7,85,,
10746,set_tempo,,,,,13,1,0,,960000,,,,,,,
10756,set_tempo,,,,,10,1,0,,967742,,,,,,,
10760,control_change,,,,,20,0,1,,,,,0,7,84,,
10770,set_tempo,,,,,14,1,0,,975610,,,,,,,
10770,note_on,,,,,30,0,2,,,,,1,,,58,0
10770,note_on,,,,,0,0,1,,,,,0,,,66,64
10770,note_on,,,,,10,0,1,,,,,0,,,67,0
10770,note_on,,,,,0,0,2,,,,,1,,,57,64
10780,control_change,,,,,10,0,1,,,,,0,7,83,,
10783,set_tempo,,,,,13,1,0,,983607,,,,,,,
10796,set_tempo,,,,,13,1,0,,991736,,,,,,,
10800,note_on,,,,,0,0,1,,,,,0,,,67,64
10800,note_on,,,,,20,0,1,,,,,0,,,66,0
10800,note_on,,,,,30,0,2,,,,,1,,,57,0
10800,note_on,,,,,0,0,2,,,,,1,,,59,64
10800,note_on,,,,,60,0,3,,,,,2,,,38,0
10800,note_on,,,,,0,0,3,,,,,2,,,43,64
10806,set_tempo,,,,,10,1,0,,1000000,,,,,,,
10810,control_change,,,,,10,0,1,,,,,0,7,82,,
10815,note_on,,,,,5,0,1,,,,,0,,,67,0
10815,note_on,,,,,0,0,1,,,,,0,,,69,64
10820,set_tempo,,,,,14,1,0,,1008403,,,,,,,
10830,note_on,,,,,15,0,1,,,,,0,,,69,0
10830,note_on,,,,,0,0,1,,,,,0,,,67,64
10830,control_change,,,,,0,0,1,,,,,0,7,81,,
10833,set_tempo,,,,,13,1,0,,1016949,,,,,,,
10846,set_tempo,,,,,13,1,0,,1025641,,,,,,,
10856,set_tempo,,,,,10,1,0,,1034483,,,,,,,
10860,control_change,,,,,30,0,1,,,,,0,7,80,,
10870,set_tempo,,,,,14,1,0,,1043478,,,,,,,
10880,control_change,,,,,20,0,1,,,,,0,7,79,,
10883,set_tempo,,,,,13,1,0,,1052632,,,,,,,
10896,set_tempo,,,,,13,1,0,,1061947,,,,,,,
10900,control_change,,,,,20,0,1,,,,,0,7,78,,
10906,set_tempo,,,,,10,1,0,,1071429,,,,,,,
10920,set_tempo,,,,,14,1,0,,1081081,,,,,,,
10933,set_tempo,,,,,13,1,0,,1090909,,,,,,,
10946,set_tempo,,,,,13,1,0,,1100917,,,,,,,
10956,set_tempo,,,,,10,1,0,,1111111,,,,,,,
10970,set_tempo,,,,,14,1,0,,1121495,,,,,,,
10983,set_tempo,,,,,13,1,0,,1132075,,,,,,,
10993,set_tempo,,,,,10,1,0,,1142857,,,,,,,
11006,set_tempo,,,,,13,1,0,,1153846,,,,,,,
11020,set_tempo,,,,,14,1,0,,1165049,,,,,,,
11033,set_tempo,,,,,13,1,0,,1176471,,,,,,,
11040,end_of_track,,,,,0,1,3,,,,,,,,,
11040,note_on,,,,,140,0,1,,,,,0,,,67,0
11040,note_on,,,,,240,0,3,,,,,2,,,43,0
11040,end_of_track,,,,,0,1,1,,,,,,,,,
11040,end_of_track,,,,,0,1,2,,,,,,,,,
11040,note_on,,,,,240,0,2,,,,,1,,,59,0
11043,set_tempo,,,,,10,1,0,,1188119,,,,,,,
11056,set_tempo,,,,,13,1,0,,1200000,,,,,,,
11070,set_tempo,,,,,14,1,0,,1212121,,,,,,,
11083,set_tempo,,,,,13,1,0,,1224490,,,,,,,
11093,set_tempo,,,,,10,1,0,,1237113,,,,,,,
11106,set_tempo,,,,,13,1,0,,1250000,,,,,,,
11120,set_tempo,,,,,14,1,0,,1263158,,,,,,,
11133,set_tempo,,,,,13,1,0,,1276596,,,,,,,
11143,set_tempo,,,,,10,1,0,,1290323,,,,,,,
11156,set_tempo,,,,,13,1,0,,1304348,,,,,,,
11170,set_tempo,,,,,14,1,0,,1318681,,,,,,,
11183,set_tempo,,,,,13,1,0,,1333333,,,,,,,
11193,set_tempo,,,,,10,1,0,,1348315,,,,,,,
11206,set_tempo,,,,,13,1,0,,1363636,,,,,,,
11220,set_tempo,,,,,14,1,0,,1379310,,,,,,,
11233,set_tempo,,,,,13,1,0,,1395349,,,,,,,
11243,set_tempo,,,,,10,1,0,,1411765,,,,,,,
11256,set_tempo,,,,,13,1,0,,1428571,,,,,,,
11270,set_tempo,,,,,14,1,0,,1445783,,,,,,,
11280,set_tempo,,,,,10,1,0,,1463415,,,,,,,
11283,set_tempo,,,,,3,1,0,,991736,,,,,,,
11286,set_tempo,,,,,3,1,0,,1445783,,,,,,,
11473,set_tempo,,,,,187,1,0,,1463415,,,,,,,
11656,set_tempo,,,,,183,1,0,,1481481,,,,,,,
11840,set_tempo,,,,,184,1,0,,1500000,,,,,,,
12023,end_of_track,,,,,0,1,0,,,,,,,,,
12023,set_tempo,,,,,183,1,0,,1518987,,,,,,,
