tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
3480,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,45,76
3480,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,76
3584,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,57,0
3584,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,71,0
3584,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,83,0
3584,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,69,0
3584,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,57,0
3584,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,71,0
3584,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,71,0
3584,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,69,0
3584,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,64,0
3584,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,61,0
3599,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,45,0
3600,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,69,76
3600,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,45,76
3600,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,62,76
3600,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,69,76
3600,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,76
3600,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,54,76
3600,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,57,76
3600,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,54,76
3600,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
3600,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,76
3600,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,69,76
3704,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,69,0
3704,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,69,0
3704,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,69,0
3720,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,67,76
3720,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,67,76
3720,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,67,76
3824,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,67,0
3824,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,54,0
3824,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,67,0
3824,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,54,0
3824,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,57,0
3824,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,67,0
3824,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,62,0
3839,note_on,,239,0,5,,,,,,,,,,,,,,,0,,,81,0
3839,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,45,0
3839,note_on,,239,0,6,,,,,,,,,,,,,,,1,,,69,0
3839,note_on,,239,0,7,,,,,,,,,,,,,,,2,,,69,0
3840,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,57,76
3840,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,61,76
3840,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,57,76
3840,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,66,76
3840,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,66,76
3840,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,66,76
3840,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,57,76
3944,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,66,0
3944,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,66,0
3944,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,66,0
3960,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,64,76
3960,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,64,76
3960,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,64,76
4064,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,57,0
4064,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,57,0
4064,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,64,0
4064,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,57,0
4064,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,64,0
4064,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,61,0
4064,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,64,0
4080,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,66,76
4080,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,66,76
4080,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,50,76
4080,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,57,76
4080,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,66,76
4080,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,62,76
4080,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,50,76
4304,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,66,0
4304,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,66,0
4304,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,62,0
4304,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,50,0
4304,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,50,0
4304,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,66,0
4304,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,57,0
4320,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,62,76
4320,note_on,,481,0,7,,,,,,,,,,,,,,,2,,,66,76
4320,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,78,76
4320,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,62,76
4320,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
4320,note_on,,481,0,5,,,,,,,,,,,,,,,0,,,78,76
4320,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,71,76
4320,note_on,,481,0,6,,,,,,,,,,,,,,,1,,,74,76
4320,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
4320,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,66,76
4320,note_on,,481,0,8,,,,,,,,,,,,,,,3,,,50,76
4424,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,62,0
4424,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,71,0
4424,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,62,0
4424,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,66,0
4439,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,50,0
4440,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
4440,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,61,76
4440,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,61,76
4440,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,64,76
4440,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
4544,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,78,0
4544,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,74,0
4544,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,78,0
4544,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,78,0
4544,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,69,0
4544,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,66,0
4544,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,61,0
4544,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,61,0
4544,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,78,0
4544,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,64,0
4559,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,50,0
4560,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,83,76
4560,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,66,76
4560,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
4560,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
4560,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,74,76
4560,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
4560,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,71,76
4560,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,71,76
4560,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,62,76
4560,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,71,76
4560,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,62,76
4784,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,71,0
4799,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,50,0
4799,note_on,,239,0,9,,,,,,,,,,,,,,,4,,,71,0
4799,note_on,,239,0,15,,,,,,,,,,,,,,,14,,,62,0
4799,note_on,,239,0,7,,,,,,,,,,,,,,,2,,,74,0
4799,note_on,,239,0,5,,,,,,,,,,,,,,,0,,,83,0
4799,note_on,,239,0,11,,,,,,,,,,,,,,,10,,,71,0
4799,note_on,,239,0,6,,,,,,,,,,,,,,,1,,,78,0
4799,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,71,0
4799,note_on,,239,0,13,,,,,,,,,,,,,,,12,,,66,0
4799,note_on,,239,0,14,,,,,,,,,,,,,,,13,,,62,0
4800,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,69,76
4800,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,69,76
4800,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,62,76
4800,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,69,76
5024,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,62,0
5039,note_on,,239,0,11,,,,,,,,,,,,,,,10,,,69,0
5039,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,69,0
5039,note_on,,239,0,9,,,,,,,,,,,,,,,4,,,69,0
5040,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,68,76
5040,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,68,76
5040,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,68,76
5040,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,64,76
5264,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,68,0
5264,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,68,0
5264,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,68,0
5264,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,64,0
5280,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,83,76
5280,note_on,,481,0,6,,,,,,,,,,,,,,,1,,,76,76
5280,note_on,,481,0,7,,,,,,,,,,,,,,,2,,,74,76
5280,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,83,76
5280,note_on,,481,0,13,,,,,,,,,,,,,,,12,,,71,76
5280,note_on,,481,0,15,,,,,,,,,,,,,,,14,,,56,76
5280,note_on,,481,0,14,,,,,,,,,,,,,,,13,,,56,76
5280,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,83,76
5280,note_on,,481,0,8,,,,,,,,,,,,,,,3,,,50,76
5280,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,76,76
5280,note_on,,481,0,5,,,,,,,,,,,,,,,0,,,76,76
5384,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,76,0
5384,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,71,0
5384,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,56,0
5384,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,56,0
5399,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,50,0
5400,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,74,76
5400,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,69,76
5400,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
5400,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,54,76
5400,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,54,76
5504,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,69,0
5504,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,83,0
5504,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,54,0
5504,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,76,0
5504,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,74,0
5504,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,76,0
5504,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,74,0
5504,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,83,0
5504,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,83,0
5504,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,54,0
5519,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,50,0
5520,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,56,76
5520,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
5520,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
5520,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
5520,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,71,76
5520,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,76,76
5520,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
5520,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,76,76
5520,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,74,76
5520,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,83,76
5520,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,56,76
5744,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,71,0
5744,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,76,0
5744,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,56,0
5744,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,56,0
5759,note_on,,239,0,6,,,,,,,,,,,,,,,1,,,76,0
5759,note_on,,239,0,9,,,,,,,,,,,,,,,4,,,76,0
5759,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,76,0
5759,note_on,,239,0,5,,,,,,,,,,,,,,,0,,,83,0
5759,note_on,,239,0,11,,,,,,,,,,,,,,,10,,,76,0
5759,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,50,0
5759,note_on,,239,0,7,,,,,,,,,,,,,,,2,,,74,0
5760,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,76
5760,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,52,76
5760,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,74,76
5760,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,74,76
5760,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,52,76
5760,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,59,76
5760,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,68,76
5984,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,59,0
5984,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,52,0
5984,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,52,0
5984,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,68,0
5999,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,74,0
5999,note_on,,239,0,11,,,,,,,,,,,,,,,10,,,74,0
5999,note_on,,239,0,9,,,,,,,,,,,,,,,4,,,74,0
6000,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,57,76
6000,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,57,76
6000,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,57,76
6000,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,73,76
6000,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,73,76
6000,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
6000,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,64,76
6104,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,73,0
6104,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,73,0
6104,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,73,0
6120,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,71,76
6120,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,71,76
6120,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
6224,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,71,0
6224,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,71,0
6224,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,57,0
6224,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,64,0
6224,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,57,0
6224,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,57,0
6224,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,71,0
6240,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,73,76
6240,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,54,76
6240,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,61,76
6240,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,54,76
6240,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,73,76
6240,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,73,76
6240,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
6240,note_on,,481,0,5,,,,,,,,,,,,,,,0,,,81,76
6240,note_on,,481,0,8,,,,,,,,,,,,,,,3,,,45,76
6240,note_on,,481,0,7,,,,,,,,,,,,,,,2,,,69,76
6240,note_on,,481,0,6,,,,,,,,,,,,,,,1,,,76,76
6344,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,73,0
6344,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,73,0
6344,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,73,0
6360,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
6360,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,74,76
6360,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
6464,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,74,0
6464,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,69,0
6464,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,61,0
6464,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,74,0
6464,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,54,0
6464,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,69,0
6464,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,81,0
6464,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,74,0
6464,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,54,0
6464,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,76,0
6479,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,45,0
6480,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,73,76
6480,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,73,76
6480,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,50,76
6480,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,73,76
6480,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,62,76
6480,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,50,76
6480,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,66,76
6480,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,85,76
6480,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,74,76
6480,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
6480,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
6584,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,73,0
6584,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,85,0
6584,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,73,0
6584,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,73,0
6600,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,71,76
6600,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,71,76
6600,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
6600,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,83,76
6704,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,50,0
6704,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,62,0
6704,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,74,0
6704,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,50,0
6704,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,83,0
6704,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,71,0
6704,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,66,0
6704,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,78,0
6704,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,71,0
6704,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,71,0
6719,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,50,0
6720,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,52,76
6720,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,52,76
6720,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,69,76
6720,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,76
6720,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,74,76
6720,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,64,76
6720,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
6720,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
6720,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,69,76
6720,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,59,76
6824,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,69,0
6824,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,81,0
6824,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,69,0
6824,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,69,0
6840,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,68,76
6840,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,80,76
6840,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,68,76
6840,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,68,76
6944,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,80,0
6944,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,64,0
6944,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,68,0
6944,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,68,0
6944,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,59,0
6944,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,52,0
6944,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,68,0
6944,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,52,0
6944,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,76,0
6944,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,74,0
6960,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,69,76
6960,note_on,,241,0,8,,,,,,,,,,,,,,,3,,,45,76
6960,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
6960,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,76
6960,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,69,76
6960,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,64,76
6960,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
6960,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,45,76
6960,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,76
6960,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,45,76
6960,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,61,76
7664,note_on,,704,0,12,,,,,,,,,,,,,,,11,,,64,0
7664,note_on,,704,0,11,,,,,,,,,,,,,,,10,,,69,0
7664,note_on,,704,0,10,,,,,,,,,,,,,,,5,,,69,0
7664,note_on,,704,0,9,,,,,,,,,,,,,,,4,,,69,0
7679,note_on,,719,0,14,,,,,,,,,,,,,,,13,,,45,0
7679,note_on,,719,0,8,,,,,,,,,,,,,,,3,,,45,0
7679,note_on,,719,0,6,,,,,,,,,,,,,,,1,,,76,0
7679,note_on,,719,0,15,,,,,,,,,,,,,,,14,,,45,0
7679,note_on,,719,0,13,,,,,,,,,,,,,,,12,,,61,0
7679,note_on,,719,0,5,,,,,,,,,,,,,,,0,,,81,0
7679,note_on,,719,0,7,,,,,,,,,,,,,,,2,,,69,0
7680,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,66,76
7680,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,66,76
7680,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,66,76
7680,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,62,76
7784,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,66,0
7784,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,66,0
7784,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,62,0
7784,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,66,0
7800,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,67,76
7800,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,67,76
7800,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,64,76
7800,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,67,76
7904,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,67,0
7904,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,64,0
7904,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,67,0
7904,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,67,0
7920,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,69,76
7920,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
7920,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,69,76
7920,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,66,76
8144,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,69,0
8144,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,69,0
8144,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,69,0
8144,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,66,0
8160,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,74,76
8160,note_on,,481,0,8,,,,,,,,,,,,,,,3,,,50,76
8160,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
8160,note_on,,481,0,6,,,,,,,,,,,,,,,1,,,66,76
8160,note_on,,481,0,15,,,,,,,,,,,,,,,14,,,62,76
8160,note_on,,481,0,7,,,,,,,,,,,,,,,2,,,62,76
8160,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
8160,note_on,,481,0,5,,,,,,,,,,,,,,,0,,,69,76
8160,note_on,,481,0,14,,,,,,,,,,,,,,,13,,,62,76
8160,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
8160,note_on,,481,0,13,,,,,,,,,,,,,,,12,,,66,76
8264,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,66,0
8264,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,62,0
8264,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,62,0
8279,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,50,0
8280,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
8280,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,64,76
8280,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,61,76
8280,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,61,76
8384,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,74,0
8384,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,69,0
