tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
10524,note_on,28,0,1,,,,,,,,,0,,75,0
10560,note_on,64,0,2,,,,,,,,,1,,43,100
10560,note_on,36,0,1,,,,,,,,,0,,72,100
10588,note_on,28,0,1,,,,,,,,,0,,74,0
10620,note_on,32,0,1,,,,,,,,,0,,74,100
10652,note_on,32,0,1,,,,,,,,,0,,72,0
10684,note_on,32,0,1,,,,,,,,,0,,75,100
10712,note_on,28,0,1,,,,,,,,,0,,74,0
10748,note_on,188,0,2,,,,,,,,,1,,43,0
10752,note_on,40,0,1,,,,,,,,,0,,65,100
10752,note_on,4,0,2,,,,,,,,,1,,42,100
10776,note_on,24,0,1,,,,,,,,,0,,75,0
10808,note_on,32,0,1,,,,,,,,,0,,63,100
10816,note_on,8,0,1,,,,,,,,,0,,65,0
10840,note_on,24,0,1,,,,,,,,,0,,65,100
10844,note_on,4,0,1,,,,,,,,,0,,63,0
10844,note_on,92,0,2,,,,,,,,,1,,42,0
10848,note_on,0,0,2,,,,,,,,,1,,60,100
10848,note_on,4,0,2,,,,,,,,,1,,54,100
10872,note_on,28,0,1,,,,,,,,,0,,63,100
10876,note_on,4,0,1,,,,,,,,,0,,65,0
10904,note_on,28,0,1,,,,,,,,,0,,65,100
10908,note_on,4,0,1,,,,,,,,,0,,63,0
10924,note_on,16,0,1,,,,,,,,,0,,63,100
10940,note_on,0,0,2,,,,,,,,,1,,54,0
10940,note_on,92,0,2,,,,,,,,,1,,60,0
10940,note_on,16,0,1,,,,,,,,,0,,65,0
10944,note_on,0,0,2,,,,,,,,,1,,60,100
10944,note_on,4,0,2,,,,,,,,,1,,54,100
10956,note_on,16,0,1,,,,,,,,,0,,65,100
10960,note_on,4,0,1,,,,,,,,,0,,63,0
10988,note_on,28,0,1,,,,,,,,,0,,63,100
10992,note_on,4,0,1,,,,,,,,,0,,65,0
11020,note_on,28,0,1,,,,,,,,,0,,65,100
11024,note_on,4,0,1,,,,,,,,,0,,63,0
11036,note_on,0,0,2,,,,,,,,,1,,54,0
11036,note_on,92,0,2,,,,,,,,,1,,60,0
11040,note_on,0,0,2,,,,,,,,,1,,60,100
11040,note_on,4,0,2,,,,,,,,,1,,54,100
11052,note_on,28,0,1,,,,,,,,,0,,63,100
11056,note_on,4,0,1,,,,,,,,,0,,65,0
11084,note_on,28,0,1,,,,,,,,,0,,65,100
11088,note_on,4,0,1,,,,,,,,,0,,63,0
11116,note_on,28,0,1,,,,,,,,,0,,63,100
11120,note_on,4,0,1,,,,,,,,,0,,65,0
11132,note_on,92,0,2,,,,,,,,,1,,60,0
11132,note_on,0,0,2,,,,,,,,,1,,54,0
11136,note_on,4,0,2,,,,,,,,,1,,60,100
11136,note_on,0,0,2,,,,,,,,,1,,54,100
11148,note_on,28,0,1,,,,,,,,,0,,65,100
11152,note_on,4,0,1,,,,,,,,,0,,63,0
11180,note_on,28,0,1,,,,,,,,,0,,63,100
11184,note_on,4,0,1,,,,,,,,,0,,65,0
11200,note_on,64,0,2,,,,,,,,,1,,54,0
11200,note_on,0,0,2,,,,,,,,,1,,60,0
11212,note_on,28,0,1,,,,,,,,,0,,65,100
11216,note_on,4,0,1,,,,,,,,,0,,63,0
11232,note_on,0,0,2,,,,,,,,,1,,54,100
11232,note_on,32,0,2,,,,,,,,,1,,60,100
11244,note_on,28,0,1,,,,,,,,,0,,63,100
11248,note_on,4,0,1,,,,,,,,,0,,65,0
11276,note_on,28,0,1,,,,,,,,,0,,65,100
11280,note_on,4,0,1,,,,,,,,,0,,63,0
11296,note_on,0,0,2,,,,,,,,,1,,60,0
11296,note_on,64,0,2,,,,,,,,,1,,54,0
11308,note_on,28,0,1,,,,,,,,,0,,63,100
11312,note_on,4,0,1,,,,,,,,,0,,65,0
11328,note_on,32,0,2,,,,,,,,,1,,60,100
11328,note_on,0,0,2,,,,,,,,,1,,54,100
11340,note_on,28,0,1,,,,,,,,,0,,65,100
11344,note_on,4,0,1,,,,,,,,,0,,63,0
11372,note_on,28,0,1,,,,,,,,,0,,63,100
11376,note_on,4,0,1,,,,,,,,,0,,65,0
11392,note_on,0,0,2,,,,,,,,,1,,60,0
11392,note_on,64,0,2,,,,,,,,,1,,54,0
11424,note_on,0,0,2,,,,,,,,,1,,54,100
11424,note_on,0,0,1,,,,,,,,,0,,62,100
11424,note_on,48,0,1,,,,,,,,,0,,63,0
11424,note_on,32,0,2,,,,,,,,,1,,60,100
11460,note_on,36,0,1,,,,,,,,,0,,62,0
11472,note_on,12,0,1,,,,,,,,,0,,63,100
11488,note_on,64,0,2,,,,,,,,,1,,54,0
11488,note_on,0,0,2,,,,,,,,,1,,60,0
11508,note_on,36,0,1,,,,,,,,,0,,63,0
11520,note_on,32,0,2,,,,,,,,,1,,55,100
11520,note_on,0,0,1,,,,,,,,,0,,60,100
11520,note_on,12,0,1,,,,,,,,,0,,63,100
11708,note_on,188,0,1,,,,,,,,,0,,60,0
11708,note_on,0,0,1,,,,,,,,,0,,63,0
11712,note_on,0,0,1,,,,,,,,,0,,62,100
11712,note_on,4,0,1,,,,,,,,,0,,59,100
11752,note_on,232,0,2,,,,,,,,,1,,55,0
11772,note_on,20,0,2,,,,,,,,,1,,55,100
11836,note_on,64,0,2,,,,,,,,,1,,54,100
11844,note_on,8,0,2,,,,,,,,,1,,55,0
11900,note_on,188,0,1,,,,,,,,,0,,62,0
11900,note_on,0,0,1,,,,,,,,,0,,59,0
11904,note_on,60,0,2,,,,,,,,,1,,55,100
11908,note_on,4,0,2,,,,,,,,,1,,54,0
11968,note_on,60,0,2,,,,,,,,,1,,50,100
11976,note_on,8,0,2,,,,,,,,,1,,55,0
12032,note_on,56,0,2,,,,,,,,,1,,47,100
12040,note_on,8,0,2,,,,,,,,,1,,50,0
12096,note_on,56,0,2,,,,,,,,,1,,43,100
12104,note_on,8,0,2,,,,,,,,,1,,47,0
12156,note_on,52,0,2,,,,,,,,,1,,50,100
12168,note_on,12,0,2,,,,,,,,,1,,43,0
12220,note_on,52,0,2,,,,,,,,,1,,53,100
12228,note_on,8,0,2,,,,,,,,,1,,50,0
12288,note_on,60,0,2,,,,,,,,,1,,52,100
12292,note_on,4,0,2,,,,,,,,,1,,53,0
12352,note_on,452,0,1,,,,,,,,,0,,70,100
12416,note_on,124,0,2,,,,,,,,,1,,52,0
12416,note_on,64,0,1,,,,,,,,,0,,67,100
12432,note_on,16,0,1,,,,,,,,,0,,70,0
12480,note_on,0,0,1,,,,,,,,,0,,76,100
12480,note_on,0,0,1,,,,,,,,,0,,79,100
12480,note_on,0,0,1,,,,,,,,,0,,82,100
12480,note_on,48,0,1,,,,,,,,,0,,61,100
12496,note_on,16,0,1,,,,,,,,,0,,67,0
12540,note_on,44,0,1,,,,,,,,,0,,70,100
12560,note_on,20,0,1,,,,,,,,,0,,61,0
12604,note_on,44,0,1,,,,,,,,,0,,67,100
12620,note_on,16,0,1,,,,,,,,,0,,70,0
12668,note_on,48,0,1,,,,,,,,,0,,76,0
12668,note_on,0,0,1,,,,,,,,,0,,79,0
12668,note_on,0,0,1,,,,,,,,,0,,82,0
12672,note_on,4,0,1,,,,,,,,,0,,61,100
12672,note_on,0,0,1,,,,,,,,,0,,82,100
12672,note_on,0,0,1,,,,,,,,,0,,76,100
12672,note_on,0,0,1,,,,,,,,,0,,79,100
12684,note_on,12,0,1,,,,,,,,,0,,67,0
12736,note_on,52,0,1,,,,,,,,,0,,70,100
12752,note_on,16,0,1,,,,,,,,,0,,61,0
12800,note_on,48,0,1,,,,,,,,,0,,67,100
12816,note_on,16,0,1,,,,,,,,,0,,70,0
12860,note_on,44,0,1,,,,,,,,,0,,76,0
12860,note_on,0,0,1,,,,,,,,,0,,79,0
12860,note_on,0,0,1,,,,,,,,,0,,82,0
12864,note_on,4,0,1,,,,,,,,,0,,61,100
12864,note_on,448,0,2,,,,,,,,,1,,52,100
12880,note_on,16,0,1,,,,,,,,,0,,67,0
12924,note_on,44,0,1,,,,,,,,,0,,70,100
12944,note_on,20,0,1,,,,,,,,,0,,61,0
12988,note_on,44,0,1,,,,,,,,,0,,67,100
12992,note_on,128,0,2,,,,,,,,,1,,52,0
13004,note_on,16,0,1,,,,,,,,,0,,70,0
13056,note_on,52,0,1,,,,,,,,,0,,60,100
13056,note_on,64,0,2,,,,,,,,,1,,53,100
13068,note_on,12,0,1,,,,,,,,,0,,67,0
13120,note_on,52,0,1,,,,,,,,,0,,68,100
13136,note_on,16,0,1,,,,,,,,,0,,60,0
13184,note_on,128,0,2,,,,,,,,,1,,53,0
13184,note_on,48,0,1,,,,,,,,,0,,65,100
13200,note_on,16,0,1,,,,,,,,,0,,68,0
13248,note_on,0,0,1,,,,,,,,,0,,80,100
13248,note_on,48,0,1,,,,,,,,,0,,60,100
13248,note_on,0,0,1,,,,,,,,,0,,77,100
13264,note_on,16,0,1,,,,,,,,,0,,65,0
13308,note_on,44,0,1,,,,,,,,,0,,68,100
13328,note_on,20,0,1,,,,,,,,,0,,60,0
13372,note_on,44,0,1,,,,,,,,,0,,65,100
13388,note_on,16,0,1,,,,,,,,,0,,68,0
13436,note_on,48,0,1,,,,,,,,,0,,80,0
13436,note_on,0,0,1,,,,,,,,,0,,77,0
13440,note_on,4,0,1,,,,,,,,,0,,60,100
13440,note_on,0,0,1,,,,,,,,,0,,80,100
13440,note_on,0,0,1,,,,,,,,,0,,77,100
13452,note_on,12,0,1,,,,,,,,,0,,65,0
13504,note_on,52,0,1,,,,,,,,,0,,68,100
13520,note_on,16,0,1,,,,,,,,,0,,60,0
13568,note_on,48,0,1,,,,,,,,,0,,65,100
13584,note_on,16,0,1,,,,,,,,,0,,68,0
13628,note_on,0,0,1,,,,,,,,,0,,80,0
13628,note_on,44,0,1,,,,,,,,,0,,77,0
13632,note_on,4,0,1,,,,,,,,,0,,60,100
13632,note_on,448,0,2,,,,,,,,,1,,53,100
13648,note_on,16,0,1,,,,,,,,,0,,65,0
13692,note_on,44,0,1,,,,,,,,,0,,68,100
13712,note_on,20,0,1,,,,,,,,,0,,60,0
13756,note_on,44,0,1,,,,,,,,,0,,65,100
13760,note_on,128,0,2,,,,,,,,,1,,53,0
13772,note_on,16,0,1,,,,,,,,,0,,68,0
13824,note_on,52,0,1,,,,,,,,,0,,59,100
13824,note_on,64,0,2,,,,,,,,,1,,50,100
13836,note_on,12,0,1,,,,,,,,,0,,65,0
13888,note_on,52,0,1,,,,,,,,,0,,68,100
13904,note_on,16,0,1,,,,,,,,,0,,59,0
13952,note_on,128,0,2,,,,,,,,,1,,50,0
13952,note_on,48,0,1,,,,,,,,,0,,65,100
13968,note_on,16,0,1,,,,,,,,,0,,68,0
14016,note_on,0,0,1,,,,,,,,,0,,77,100
14016,note_on,0,0,1,,,,,,,,,0,,74,100
14016,note_on,48,0,1,,,,,,,,,0,,59,100
14016,note_on,0,0,1,,,,,,,,,0,,80,100
14032,note_on,16,0,1,,,,,,,,,0,,65,0
14076,note_on,44,0,1,,,,,,,,,0,,68,100
14096,note_on,20,0,1,,,,,,,,,0,,59,0
14140,note_on,44,0,1,,,,,,,,,0,,65,100
14156,note_on,16,0,1,,,,,,,,,0,,68,0
14204,note_on,48,0,1,,,,,,,,,0,,74,0
14204,note_on,0,0,1,,,,,,,,,0,,77,0
14204,note_on,0,0,1,,,,,,,,,0,,80,0
14208,note_on,4,0,1,,,,,,,,,0,,59,100
14208,note_on,0,0,1,,,,,,,,,0,,80,100
14208,note_on,0,0,1,,,,,,,,,0,,77,100
14208,note_on,0,0,1,,,,,,,,,0,,74,100
14220,note_on,12,0,1,,,,,,,,,0,,65,0
14272,note_on,52,0,1,,,,,,,,,0,,68,100
14288,note_on,16,0,1,,,,,,,,,0,,59,0
14336,note_on,48,0,1,,,,,,,,,0,,65,100
14352,note_on,16,0,1,,,,,,,,,0,,68,0
14396,note_on,44,0,1,,,,,,,,,0,,74,0
14396,note_on,0,0,1,,,,,,,,,0,,77,0
14396,note_on,0,0,1,,,,,,,,,0,,80,0
14400,note_on,448,0,2,,,,,,,,,1,,50,100
14400,note_on,4,0,1,,,,,,,,,0,,59,100
14416,note_on,16,0,1,,,,,,,,,0,,65,0
14460,note_on,44,0,1,,,,,,,,,0,,68,100
14480,note_on,20,0,1,,,,,,,,,0,,59,0
14524,note_on,44,0,1,,,,,,,,,0,,65,100
14528,note_on,128,0,2,,,,,,,,,1,,50,0
14540,note_on,16,0,1,,,,,,,,,0,,68,0
14592,note_on,64,0,2,,,,,,,,,1,,51,100
14592,note_on,52,0,1,,,,,,,,,0,,58,100
14604,note_on,12,0,1,,,,,,,,,0,,65,0
14656,note_on,52,0,1,,,,,,,,,0,,67,100
14672,note_on,16,0,1,,,,,,,,,0,,58,0
14720,note_on,128,0,2,,,,,,,,,1,,51,0
14720,note_on,48,0,1,,,,,,,,,0,,63,100
14736,note_on,16,0,1,,,,,,,,,0,,67,0
14784,note_on,48,0,1,,,,,,,,,0,,58,100
14784,note_on,0,0,1,,,,,,,,,0,,75,100
14784,note_on,0,0,1,,,,,,,,,0,,79,100
14800,note_on,16,0,1,,,,,,,,,0,,63,0
14844,note_on,44,0,1,,,,,,,,,0,,67,100
14864,note_on,20,0,1,,,,,,,,,0,,58,0
14908,note_on,44,0,1,,,,,,,,,0,,63,100
14924,note_on,16,0,1,,,,,,,,,0,,67,0
14972,note_on,0,0,1,,,,,,,,,0,,75,0
14972,note_on,48,0,1,,,,,,,,,0,,79,0
14976,note_on,4,0,1,,,,,,,,,0,,58,100
14976,note_on,0,0,1,,,,,,,,,0,,75,100
14976,note_on,0,0,1,,,,,,,,,0,,79,100
14988,note_on,12,0,1,,,,,,,,,0,,63,0
15040,note_on,52,0,1,,,,,,,,,0,,67,100
15056,note_on,16,0,1,,,,,,,,,0,,58,0
15104,note_on,48,0,1,,,,,,,,,0,,63,100
15120,note_on,16,0,1,,,,,,,,,0,,67,0
15164,note_on,0,0,1,,,,,,,,,0,,75,0
15164,note_on,44,0,1,,,,,,,,,0,,79,0
15168,note_on,4,0,1,,,,,,,,,0,,58,100
15168,note_on,448,0,2,,,,,,,,,1,,51,100
15184,note_on,16,0,1,,,,,,,,,0,,63,0
15228,note_on,44,0,1,,,,,,,,,0,,67,100
15248,note_on,20,0,1,,,,,,,,,0,,58,0
15292,note_on,44,0,1,,,,,,,,,0,,63,100
15296,note_on,128,0,2,,,,,,,,,1,,51,0
15308,note_on,16,0,1,,,,,,,,,0,,67,0
15360,note_on,52,0,1,,,,,,,,,0,,60,100
15360,note_on,64,0,2,,,,,,,,,1,,44,100
15372,note_on,12,0,1,,,,,,,,,0,,63,0
15424,note_on,52,0,1,,,,,,,,,0,,62,100
15440,note_on,16,0,1,,,,,,,,,0,,60,0
15488,note_on,48,0,1,,,,,,,,,0,,63,100
15504,note_on,16,0,1,,,,,,,,,0,,62,0
15548,note_on,188,0,2,,,,,,,,,1,,44,0
15552,note_on,48,0,1,,,,,,,,,0,,65,100
15552,note_on,0,0,1,,,,,,,,,0,,72,100
15568,note_on,16,0,1,,,,,,,,,0,,63,0
15612,note_on,44,0,1,,,,,,,,,0,,67,100
15676,note_on,64,0,1,,,,,,,,,0,,68,100
15692,note_on,16,0,1,,,,,,,,,0,,67,0
15740,note_on,0,0,1,,,,,,,,,0,,72,0
15740,note_on,48,0,1,,,,,,,,,0,,65,0
15744,note_on,4,0,1,,,,,,,,,0,,58,100
15744,note_on,0,0,1,,,,,,,,,0,,74,100
15756,note_on,12,0,1,,,,,,,,,0,,68,0
15808,note_on,52,0,1,,,,,,,,,0,,68,100
15824,note_on,16,0,1,,,,,,,,,0,,58,0
15872,note_on,48,0,1,,,,,,,,,0,,67,100
15888,note_on,16,0,1,,,,,,,,,0,,68,0
15932,note_on,44,0,1,,,,,,,,,0,,74,0
15936,note_on,388,0,2,,,,,,,,,1,,46,100
15936,note_on,4,0,1,,,,,,,,,0,,65,100
15952,note_on,16,0,1,,,,,,,,,0,,67,0
15996,note_on,44,0,1,,,,,,,,,0,,63,100
16016,note_on,20,0,1,,,,,,,,,0,,65,0
16060,note_on,44,0,1,,,,,,,,,0,,62,100
16076,note_on,16,0,1,,,,,,,,,0,,63,0
16124,note_on,188,0,2,,,,,,,,,1,,46,0
16128,note_on,52,0,1,,,,,,,,,0,,63,100
16128,note_on,4,0,2,,,,,,,,,1,,48,100
16140,note_on,12,0,1,,,,,,,,,0,,62,0
16192,note_on,52,0,1,,,,,,,,,0,,65,100
16208,note_on,16,0,1,,,,,,,,,0,,63,0
16256,note_on,48,0,1,,,,,,,,,0,,67,100
16272,note_on,16,0,1,,,,,,,,,0,,65,0
16316,note_on,188,0,2,,,,,,,,,1,,48,0
16320,note_on,48,0,1,,,,,,,,,0,,68,100
16320,note_on,0,0,1,,,,,,,,,0,,75,100
16336,note_on,16,0,1,,,,,,,,,0,,67,0
16380,note_on,44,0,1,,,,,,,,,0,,70,100
16400,note_on,20,0,1,,,,,,,,,0,,68,0
16444,note_on,44,0,1,,,,,,,,,0,,72,100
16460,note_on,16,0,1,,,,,,,,,0,,70,0
16508,note_on,48,0,1,,,,,,,,,0,,75,0
16512,note_on,4,0,1,,,,,,,,,0,,62,100
16512,note_on,0,0,1,,,,,,,,,0,,77,100
16524,note_on,12,0,1,,,,,,,,,0,,72,0
16576,note_on,52,0,1,,,,,,,,,0,,72,100
16592,note_on,16,0,1,,,,,,,,,0,,62,0
16640,note_on,48,0,1,,,,,,,,,0,,70,100
16656,note_on,16,0,1,,,,,,,,,0,,72,0
16700,note_on,44,0,1,,,,,,,,,0,,77,0
16704,note_on,4,0,1,,,,,,,,,0,,68,100
16704,note_on,388,0,2,,,,,,,,,1,,50,100
16720,note_on,16,0,1,,,,,,,,,0,,70,0
16764,note_on,44,0,1,,,,,,,,,0,,67,100
16784,note_on,20,0,1,,,,,,,,,0,,68,0
16828,note_on,44,0,1,,,,,,,,,0,,65,100
16844,note_on,16,0,1,,,,,,,,,0,,67,0
16892,note_on,188,0,2,,,,,,,,,1,,50,0
16896,note_on,4,0,2,,,,,,,,,1,,51,100
16896,note_on,52,0,1,,,,,,,,,0,,67,100
16908,note_on,12,0,1,,,,,,,,,0,,65,0
16960,note_on,52,0,1,,,,,,,,,0,,75,100
16976,note_on,16,0,1,,,,,,,,,0,,67,0
17024,note_on,128,0,2,,,,,,,,,1,,51,0
17024,note_on,48,0,1,,,,,,,,,0,,74,100
17040,note_on,16,0,1,,,,,,,,,0,,75,0
17088,note_on,48,0,1,,,,,,,,,0,,72,100
17088,note_on,64,0,2,,,,,,,,,1,,56,100
17104,note_on,16,0,1,,,,,,,,,0,,74,0
17148,note_on,44,0,1,,,,,,,,,0,,70,100
17168,note_on,20,0,1,,,,,,,,,0,,72,0
17212,note_on,44,0,1,,,,,,,,,0,,68,100
17216,note_on,128,0,2,,,,,,,,,1,,56,0
17228,note_on,16,0,1,,,,,,,,,0,,70,0
17280,note_on,64,0,2,,,,,,,,,1,,58,100
17280,note_on,52,0,1,,,,,,,,,0,,67,100
17292,note_on,12,0,1,,,,,,,,,0,,68,0
17344,note_on,52,0,1,,,,,,,,,0,,70,100
17360,note_on,16,0,1,,,,,,,,,0,,67,0
17408,note_on,48,0,1,,,,,,,,,0,,75,100
17408,note_on,128,0,2,,,,,,,,,1,,58,0
17424,note_on,16,0,1,,,,,,,,,0,,70,0
17472,note_on,48,0,1,,,,,,,,,0,,65,100
17472,note_on,64,0,2,,,,,,,,,1,,46,100
17488,note_on,16,0,1,,,,,,,,,0,,75,0
17532,note_on,44,0,1,,,,,,,,,0,,68,100
17552,note_on,20,0,1,,,,,,,,,0,,65,0
17596,note_on,44,0,1,,,,,,,,,0,,74,100
17600,note_on,128,0,2,,,,,,,,,1,,46,0
17612,note_on,16,0,1,,,,,,,,,0,,68,0
17664,note_on,64,0,2,,,,,,,,,1,,51,100
17664,note_on,52,0,1,,,,,,,,,0,,75,100
17676,note_on,12,0,1,,,,,,,,,0,,74,0
17728,note_on,52,0,1,,,,,,,,,0,,70,100
17744,note_on,16,0,1,,,,,,,,,0,,75,0
17792,note_on,128,0,2,,,,,,,,,1,,51,0
17792,note_on,48,0,1,,,,,,,,,0,,67,100
17808,note_on,16,0,1,,,,,,,,,0,,70,0
17856,note_on,0,0,1,,,,,,,,,0,,75,100
17856,note_on,48,0,1,,,,,,,,,0,,72,100
17872,note_on,16,0,1,,,,,,,,,0,,67,0
17916,note_on,44,0,1,,,,,,,,,0,,68,100
17936,note_on,20,0,1,,,,,,,,,0,,72,0
17980,note_on,44,0,1,,,,,,,,,0,,63,100
17984,note_on,4,0,1,,,,,,,,,0,,75,0
17996,note_on,12,0,1,,,,,,,,,0,,68,0
18048,note_on,0,0,1,,,,,,,,,0,,75,100
18048,note_on,52,0,1,,,,,,,,,0,,70,100
18060,note_on,12,0,1,,,,,,,,,0,,63,0
18112,note_on,52,0,1,,,,,,,,,0,,67,100
18128,note_on,16,0,1,,,,,,,,,0,,70,0
18176,note_on,48,0,1,,,,,,,,,0,,75,0
18176,note_on,0,0,1,,,,,,,,,0,,63,100
18192,note_on,16,0,1,,,,,,,,,0,,67,0
18240,note_on,448,0,2,,,,,,,,,1,,51,100
18240,note_on,48,0,1,,,,,,,,,0,,68,100
18256,note_on,16,0,1,,,,,,,,,0,,63,0
18300,note_on,44,0,1,,,,,,,,,0,,65,100
18320,note_on,20,0,1,,,,,,,,,0,,68,0
18364,note_on,44,0,1,,,,,,,,,0,,62,100
18368,note_on,128,0,2,,,,,,,,,1,,51,0
18380,note_on,16,0,1,,,,,,,,,0,,65,0
18432,note_on,64,0,2,,,,,,,,,1,,51,100
18432,note_on,52,0,1,,,,,,,,,0,,67,100
18444,note_on,12,0,1,,,,,,,,,0,,62,0
18496,note_on,52,0,1,,,,,,,,,0,,63,100
18512,note_on,16,0,1,,,,,,,,,0,,67,0
18560,note_on,48,0,1,,,,,,,,,0,,58,100
18560,note_on,128,0,2,,,,,,,,,1,,51,0
18576,note_on,16,0,1,,,,,,,,,0,,63,0
18624,note_on,0,0,1,,,,,,,,,0,,75,100
18624,note_on,48,0,1,,,,,,,,,0,,68,100
18640,note_on,16,0,1,,,,,,,,,0,,58,0
18684,note_on,44,0,1,,,,,,,,,0,,63,100
18704,note_on,20,0,1,,,,,,,,,0,,68,0
18748,note_on,44,0,1,,,,,,,,,0,,60,100
18752,note_on,4,0,1,,,,,,,,,0,,75,0
18764,note_on,12,0,1,,,,,,,,,0,,63,0
18816,note_on,52,0,1,,,,,,,,,0,,67,100
18816,note_on,0,0,1,,,,,,,,,0,,75,100
18828,note_on,12,0,1,,,,,,,,,0,,60,0
18880,note_on,52,0,1,,,,,,,,,0,,63,100
18896,note_on,16,0,1,,,,,,,,,0,,67,0
18944,note_on,48,0,1,,,,,,,,,0,,75,0
18944,note_on,0,0,1,,,,,,,,,0,,58,100
18960,note_on,16,0,1,,,,,,,,,0,,63,0
19008,note_on,48,0,1,,,,,,,,,0,,65,100
19008,note_on,448,0,2,,,,,,,,,1,,51,100
19024,note_on,16,0,1,,,,,,,,,0,,58,0
19068,note_on,44,0,1,,,,,,,,,0,,62,100
19088,note_on,20,0,1,,,,,,,,,0,,65,0
19132,note_on,44,0,1,,,,,,,,,0,,56,100
19136,note_on,128,0,2,,,,,,,,,1,,51,0
19148,note_on,16,0,1,,,,,,,,,0,,62,0
19200,note_on,64,0,2,,,,,,,,,1,,51,100
19200,note_on,52,0,1,,,,,,,,,0,,55,100
19212,note_on,12,0,1,,,,,,,,,0,,56,0
19264,note_on,52,0,1,,,,,,,,,0,,58,100
19280,note_on,16,0,1,,,,,,,,,0,,55,0
19328,note_on,128,0,2,,,,,,,,,1,,51,0
19328,note_on,48,0,1,,,,,,,,,0,,63,100
19344,note_on,16,0,1,,,,,,,,,0,,58,0
19392,note_on,48,0,1,,,,,,,,,0,,60,100
19392,note_on,64,0,2,,,,,,,,,1,,56,100
19408,note_on,16,0,1,,,,,,,,,0,,63,0
19452,note_on,44,0,1,,,,,,,,,0,,63,100
19472,note_on,20,0,1,,,,,,,,,0,,60,0
19516,note_on,44,0,1,,,,,,,,,0,,68,100
19520,note_on,128,0,2,,,,,,,,,1,,56,0
19532,note_on,16,0,1,,,,,,,,,0,,63,0
19584,note_on,64,0,2,,,,,,,,,1,,58,100
19584,note_on,52,0,1,,,,,,,,,0,,63,100
19596,note_on,12,0,1,,,,,,,,,0,,68,0
19712,note_on,128,0,2,,,,,,,,,1,,58,0
19768,note_on,172,0,1,,,,,,,,,0,,63,0
19776,note_on,8,0,1,,,,,,,,,0,,62,100
19776,note_on,64,0,2,,,,,,,,,1,,46,100
19796,note_on,20,0,1,,,,,,,,,0,,63,100
19816,note_on,20,0,1,,,,,,,,,0,,62,0
19836,note_on,20,0,1,,,,,,,,,0,,63,0
19836,note_on,0,0,1,,,,,,,,,0,,62,100
19900,note_on,64,0,1,,,,,,,,,0,,63,100
19904,note_on,128,0,2,,,,,,,,,1,,46,0
19916,note_on,16,0,1,,,,,,,,,0,,62,0
19964,note_on,48,0,1,,,,,,,,,0,,63,0
19968,note_on,64,0,2,,,,,,,,,1,,51,100
19968,note_on,4,0,1,,,,,,,,,0,,63,100
20032,note_on,64,0,2,,,,,,,,,1,,53,100
20048,note_on,16,0,2,,,,,,,,,1,,51,0
20096,note_on,48,0,2,,,,,,,,,1,,55,100
20096,note_on,128,0,1,,,,,,,,,0,,63,0
20112,note_on,16,0,2,,,,,,,,,1,,53,0
20160,note_on,64,0,1,,,,,,,,,0,,75,100
20160,note_on,48,0,2,,,,,,,,,1,,57,100
20176,note_on,16,0,2,,,,,,,,,1,,55,0
20220,note_on,44,0,2,,,,,,,,,1,,58,100
20240,note_on,20,0,2,,,,,,,,,1,,57,0
20284,note_on,44,0,2,,,,,,,,,1,,59,100
20300,note_on,16,0,2,,,,,,,,,1,,58,0
20352,note_on,52,0,2,,,,,,,,,1,,60,100
20364,note_on,12,0,2,,,,,,,,,1,,59,0
20372,note_on,212,0,1,,,,,,,,,0,,75,0
20416,note_on,44,0,1,,,,,,,,,0,,70,100
20480,note_on,116,0,2,,,,,,,,,1,,60,0
20480,note_on,64,0,1,,,,,,,,,0,,69,100
20496,note_on,16,0,1,,,,,,,,,0,,70,0
20544,note_on,48,0,1,,,,,,,,,0,,68,100
20544,note_on,64,0,2,,,,,,,,,1,,48,100
20560,note_on,16,0,1,,,,,,,,,0,,69,0
20604,note_on,44,0,1,,,,,,,,,0,,67,100
20624,note_on,20,0,1,,,,,,,,,0,,68,0
20668,note_on,44,0,1,,,,,,,,,0,,66,100
20672,note_on,128,0,2,,,,,,,,,1,,48,0
20684,note_on,16,0,1,,,,,,,,,0,,67,0
20736,note_on,64,0,2,,,,,,,,,1,,50,100
20736,note_on,52,0,1,,,,,,,,,0,,67,100
20748,note_on,12,0,1,,,,,,,,,0,,66,0
20800,note_on,64,0,2,,,,,,,,,1,,52,100
20816,note_on,16,0,2,,,,,,,,,1,,50,0
20864,note_on,116,0,1,,,,,,,,,0,,67,0
20864,note_on,48,0,2,,,,,,,,,1,,54,100
20880,note_on,16,0,2,,,,,,,,,1,,52,0
20928,note_on,48,0,2,,,,,,,,,1,,55,100
20928,note_on,64,0,1,,,,,,,,,0,,74,100
20944,note_on,16,0,2,,,,,,,,,1,,54,0
20988,note_on,44,0,2,,,,,,,,,1,,56,100
21008,note_on,20,0,2,,,,,,,,,1,,55,0
21052,note_on,44,0,2,,,,,,,,,1,,57,100
21068,note_on,16,0,2,,,,,,,,,1,,56,0
21120,note_on,52,0,2,,,,,,,,,1,,58,100
21128,note_on,200,0,1,,,,,,,,,0,,74,0
21132,note_on,12,0,2,,,,,,,,,1,,57,0
