tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
5524,note_on,,,,,25,0,5,,,8,,,81,66
5528,note_off,,,,,4,0,5,,,8,,,80,64
5541,note_off,,,,,23,0,1,,,4,,,80,64
5548,note_on,,,,,7,0,1,,,4,,,81,54
5561,note_on,,,,,33,0,5,,,8,,,80,62
5578,note_off,,,,,17,0,5,,,8,,,81,64
5580,note_on,,,,,32,0,1,,,4,,,80,66
5592,note_off,,,,,12,0,1,,,4,,,81,64
5596,note_off,,,,,100,0,2,,,5,,,74,64
5606,note_off,,,,,104,0,4,,,7,,,52,64
5607,note_off,,,,,107,0,8,,,12,,,52,64
5609,note_off,,,,,117,0,6,,,10,,,74,64
5611,note_on,,,,,2,0,6,,,10,,,71,66
5611,note_off,,,,,33,0,5,,,8,,,80,64
5613,note_off,,,,,108,0,3,,,6,,,64,64
5613,note_on,,,,,2,0,5,,,8,,,78,51
5618,note_off,,,,,112,0,7,,,11,,,64,64
5618,note_on,,,,,22,0,2,,,5,,,71,68
5626,note_off,,,,,34,0,1,,,4,,,80,64
5640,note_on,,,,,14,0,1,,,4,,,78,53
5651,note_on,,,,,38,0,5,,,8,,,80,64
5675,note_off,,,,,24,0,5,,,8,,,78,64
5676,note_on,,,,,36,0,1,,,4,,,80,53
5692,note_off,,,,,74,0,2,,,5,,,71,64
5699,note_off,,,,,23,0,1,,,4,,,78,64
5714,note_off,,,,,39,0,5,,,8,,,80,64
5731,note_on,,,,,17,0,5,,,8,,,81,68
5736,note_off,,,,,37,0,1,,,4,,,80,64
5737,note_off,,,,,126,0,6,,,10,,,71,64
5740,note_on,,,,,48,0,2,,,5,,,73,59
5747,note_on,,,,,10,0,6,,,10,,,73,57
5751,note_on,,,,,144,0,8,,,12,,,45,64
5753,note_on,,,,,17,0,1,,,4,,,81,64
5759,note_on,,,,,146,0,3,,,6,,,64,64
5759,note_on,,,,,141,0,7,,,11,,,64,80
5763,note_on,,,,,157,0,4,,,7,,,45,76
5889,note_off,,,,,126,0,4,,,7,,,45,64
5937,note_off,,,,,186,0,8,,,12,,,45,64
5998,note_on,,,,,61,0,8,,,12,,,57,66
5999,note_on,,,,,110,0,4,,,7,,,57,68
6099,note_off,,,,,100,0,4,,,7,,,57,64
6100,note_on,,,,,102,0,8,,,12,,,59,70
6104,note_off,,,,,4,0,8,,,12,,,57,64
6110,note_on,,,,,11,0,4,,,7,,,59,64
6192,note_off,,,,,88,0,8,,,12,,,59,64
6195,note_off,,,,,85,0,4,,,7,,,59,64
6224,note_on,,,,,32,0,8,,,12,,,61,80
6235,note_on,,,,,40,0,4,,,7,,,61,64
6301,note_off,,,,,548,0,1,,,4,,,81,64
6302,note_off,,,,,562,0,2,,,5,,,73,64
6319,note_off,,,,,572,0,6,,,10,,,73,64
6328,note_off,,,,,104,0,8,,,12,,,61,64
6328,note_off,,,,,597,0,5,,,8,,,81,64
6329,note_on,,,,,1,0,8,,,12,,,57,72
6333,note_off,,,,,574,0,7,,,11,,,64,64
6334,note_off,,,,,99,0,4,,,7,,,61,64
6341,note_on,,,,,7,0,4,,,7,,,57,64
6350,note_off,,,,,591,0,3,,,6,,,64,64
6412,note_off,,,,,83,0,8,,,12,,,57,64
6412,note_off,,,,,71,0,4,,,7,,,57,64
6459,note_on,,,,,140,0,6,,,10,,,74,70
6460,note_on,,,,,48,0,8,,,12,,,62,89
6467,note_on,,,,,134,0,7,,,11,,,69,78
6467,note_on,,,,,166,0,1,,,4,,,78,70
6467,note_on,,,,,55,0,4,,,7,,,62,80
6474,note_on,,,,,146,0,5,,,8,,,78,63
6474,note_on,,,,,124,0,3,,,6,,,69,68
6480,note_on,,,,,178,0,2,,,5,,,74,70
6561,note_off,,,,,94,0,1,,,4,,,78,64
6568,note_off,,,,,101,0,4,,,7,,,62,64
6577,note_off,,,,,103,0,5,,,8,,,78,64
6581,note_on,,,,,4,0,5,,,8,,,79,78
6586,note_off,,,,,119,0,7,,,11,,,69,64
6587,note_on,,,,,19,0,4,,,7,,,61,55
6587,note_on,,,,,26,0,1,,,4,,,79,70
6589,note_on,,,,,129,0,8,,,12,,,61,62
6592,note_off,,,,,118,0,3,,,6,,,69,64
6605,note_off,,,,,16,0,8,,,12,,,62,64
6607,note_off,,,,,148,0,6,,,10,,,74,64
6608,note_off,,,,,128,0,2,,,5,,,74,64
6668,note_off,,,,,63,0,8,,,12,,,61,64
6687,note_off,,,,,100,0,1,,,4,,,79,64
6687,note_on,,,,,19,0,8,,,12,,,59,60
6690,note_off,,,,,103,0,4,,,7,,,61,64
6690,note_off,,,,,109,0,5,,,8,,,79,64
6692,note_on,,,,,2,0,5,,,8,,,81,66
6693,note_on,,,,,3,0,4,,,7,,,59,78
6693,note_on,,,,,6,0,1,,,4,,,81,68
6701,note_on,,,,,94,0,6,,,10,,,74,80
6705,note_on,,,,,97,0,2,,,5,,,74,72
6706,note_on,,,,,114,0,3,,,6,,,62,62
6712,note_on,,,,,126,0,7,,,11,,,62,78
6796,note_on,,,,,104,0,5,,,8,,,79,51
6796,note_off,,,,,103,0,4,,,7,,,59,64
6797,note_off,,,,,104,0,1,,,4,,,81,64
6798,note_on,,,,,1,0,1,,,4,,,79,52
6799,note_off,,,,,3,0,5,,,8,,,81,64
6806,note_off,,,,,105,0,6,,,10,,,74,64
6809,note_off,,,,,122,0,8,,,12,,,59,64
6811,note_on,,,,,2,0,8,,,12,,,57,56
6813,note_on,,,,,7,0,6,,,10,,,73,64
6815,note_off,,,,,110,0,2,,,5,,,74,64
6815,note_on,,,,,19,0,4,,,7,,,57,64
6820,note_on,,,,,5,0,2,,,5,,,73,61
6829,note_off,,,,,123,0,3,,,6,,,62,64
6830,note_off,,,,,118,0,7,,,11,,,62,64
6839,note_on,,,,,40,0,5,,,8,,,81,66
6840,note_off,,,,,42,0,1,,,4,,,79,64
6840,note_off,,,,,1,0,5,,,8,,,79,64
6848,note_on,,,,,8,0,1,,,4,,,81,57
6883,note_off,,,,,43,0,5,,,8,,,81,64
6883,note_on,,,,,0,0,5,,,8,,,79,55
6887,note_off,,,,,39,0,1,,,4,,,81,64
6887,note_on,,,,,0,0,1,,,4,,,79,57
6907,note_off,,,,,92,0,4,,,7,,,57,64
6911,note_off,,,,,100,0,8,,,12,,,57,64
6914,note_off,,,,,31,0,5,,,8,,,79,64
6914,note_on,,,,,0,0,5,,,8,,,81,66
6918,note_off,,,,,31,0,1,,,4,,,79,64
6919,note_on,,,,,1,0,1,,,4,,,81,64
6923,note_off,,,,,103,0,2,,,5,,,73,64
6923,note_off,,,,,110,0,6,,,10,,,73,64
6931,note_on,,,,,20,0,8,,,12,,,59,72
6931,note_on,,,,,8,0,6,,,10,,,74,82
6931,note_on,,,,,8,0,2,,,5,,,74,76
6936,note_on,,,,,29,0,4,,,7,,,59,74
6944,note_on,,,,,30,0,5,,,8,,,79,66
6946,note_on,,,,,117,0,3,,,6,,,71,82
6946,note_on,,,,,116,0,7,,,11,,,71,82
6950,note_off,,,,,6,0,5,,,8,,,81,64
6954,note_on,,,,,35,0,1,,,4,,,79,70
6955,note_off,,,,,1,0,1,,,4,,,81,64
6980,note_on,,,,,0,0,5,,,8,,,81,60
6980,note_off,,,,,30,0,5,,,8,,,79,64
6988,note_off,,,,,33,0,1,,,4,,,79,64
6990,note_on,,,,,2,0,1,,,4,,,81,58
7005,note_on,,,,,25,0,5,,,8,,,79,56
7020,note_off,,,,,15,0,5,,,8,,,81,64
7024,note_on,,,,,34,0,1,,,4,,,79,60
7034,note_off,,,,,10,0,1,,,4,,,81,64
7038,note_off,,,,,107,0,8,,,12,,,59,64
7038,note_off,,,,,102,0,4,,,7,,,59,64
7043,note_off,,,,,112,0,2,,,5,,,74,64
7049,note_on,,,,,11,0,8,,,12,,,55,68
7049,note_on,,,,,29,0,5,,,8,,,78,68
7051,note_on,,,,,13,0,4,,,7,,,55,72
7055,note_off,,,,,109,0,3,,,6,,,71,64
7056,note_off,,,,,7,0,5,,,8,,,79,64
7059,note_off,,,,,128,0,6,,,10,,,74,64
7068,note_off,,,,,34,0,1,,,4,,,79,64
7069,note_off,,,,,123,0,7,,,11,,,71,64
7072,note_on,,,,,4,0,1,,,4,,,78,55
7093,note_on,,,,,37,0,5,,,8,,,79,72
7109,note_off,,,,,16,0,5,,,8,,,78,64
7109,note_on,,,,,37,0,1,,,4,,,79,72
7122,note_off,,,,,13,0,1,,,4,,,78,64
7132,note_off,,,,,81,0,4,,,7,,,55,64
7159,note_off,,,,,110,0,8,,,12,,,55,64
7167,note_off,,,,,45,0,1,,,4,,,79,64
7172,note_on,,,,,129,0,2,,,5,,,74,72
7172,note_off,,,,,63,0,5,,,8,,,79,64
7177,note_on,,,,,5,0,5,,,8,,,81,82
7180,note_on,,,,,21,0,8,,,12,,,54,61
7181,note_on,,,,,122,0,6,,,10,,,74,70
7182,note_on,,,,,50,0,4,,,7,,,54,55
7190,note_on,,,,,23,0,1,,,4,,,81,78
7191,note_on,,,,,136,0,3,,,6,,,69,66
7194,note_on,,,,,125,0,7,,,11,,,69,80
7295,note_on,,,,,118,0,5,,,8,,,79,68
7303,note_off,,,,,8,0,5,,,8,,,81,64
7306,note_off,,,,,116,0,1,,,4,,,81,64
7309,note_on,,,,,3,0,1,,,4,,,79,64
7410,note_on,,,,,107,0,5,,,8,,,78,58
7417,note_off,,,,,7,0,5,,,8,,,79,64
7421,note_off,,,,,112,0,1,,,4,,,79,64
7427,note_on,,,,,6,0,1,,,4,,,78,60
7522,note_on,,,,,105,0,5,,,8,,,79,70
7523,note_off,,,,,1,0,5,,,8,,,78,64
7549,note_off,,,,,122,0,1,,,4,,,78,64
7555,note_on,,,,,6,0,1,,,4,,,76,64
7644,note_on,,,,,121,0,5,,,8,,,81,68
7645,note_off,,,,,1,0,5,,,8,,,79,64
7658,note_off,,,,,103,0,1,,,4,,,76,64
7671,note_on,,,,,13,0,1,,,4,,,74,64
7783,note_off,,,,,112,0,1,,,4,,,74,64
7787,note_on,,,,,4,0,1,,,4,,,73,58
7794,note_off,,,,,600,0,7,,,11,,,69,64
7803,note_off,,,,,621,0,4,,,7,,,54,64
7812,note_off,,,,,167,0,5,,,8,,,81,64
7815,note_off,,,,,635,0,8,,,12,,,54,64
7822,note_off,,,,,650,0,2,,,5,,,74,64
7831,note_off,,,,,650,0,6,,,10,,,74,64
7838,note_off,,,,,647,0,3,,,6,,,69,64
7891,note_on,,,,,60,0,6,,,10,,,67,70
7892,note_off,,,,,105,0,1,,,4,,,73,64
7897,note_on,,,,,103,0,7,,,11,,,62,68
7901,note_on,,,,,89,0,5,,,8,,,71,72
7903,note_on,,,,,81,0,2,,,5,,,67,68
7909,note_on,,,,,106,0,4,,,7,,,55,78
7909,note_on,,,,,17,0,1,,,4,,,71,68
7912,note_on,,,,,74,0,3,,,6,,,62,60
7913,note_on,,,,,98,0,8,,,12,,,55,85
8010,note_off,,,,,119,0,6,,,10,,,67,64
8012,note_off,,,,,111,0,5,,,8,,,71,64
8015,note_off,,,,,112,0,2,,,5,,,67,64
8017,note_off,,,,,120,0,7,,,11,,,62,64
8018,note_off,,,,,106,0,3,,,6,,,62,64
8022,note_off,,,,,113,0,4,,,7,,,55,64
8028,note_off,,,,,119,0,1,,,4,,,71,64
8045,note_off,,,,,132,0,8,,,12,,,55,64
8136,note_on,,,,,126,0,6,,,10,,,71,70
8144,note_on,,,,,129,0,2,,,5,,,71,64
8148,note_on,,,,,103,0,8,,,12,,,52,57
8151,note_on,,,,,139,0,5,,,8,,,76,82
8151,note_on,,,,,133,0,3,,,6,,,67,66
8153,note_on,,,,,136,0,7,,,11,,,67,82
8154,note_on,,,,,126,0,1,,,4,,,76,70
8156,note_on,,,,,134,0,4,,,7,,,52,58
8250,note_off,,,,,96,0,1,,,4,,,76,64
8253,note_off,,,,,109,0,2,,,5,,,71,64
8256,note_off,,,,,120,0,6,,,10,,,71,64
8259,note_off,,,,,108,0,5,,,8,,,76,64
8260,note_off,,,,,109,0,3,,,6,,,67,64
8262,note_off,,,,,106,0,4,,,7,,,52,64
8266,note_off,,,,,118,0,8,,,12,,,52,64
8268,note_off,,,,,115,0,7,,,11,,,67,64
8385,note_on,,,,,132,0,2,,,5,,,69,63
8386,note_on,,,,,120,0,8,,,12,,,57,82
8386,note_on,,,,,118,0,7,,,11,,,64,72
8387,note_on,,,,,137,0,1,,,4,,,73,59
8391,note_on,,,,,129,0,4,,,7,,,57,80
8393,note_on,,,,,137,0,6,,,10,,,69,58
8394,note_on,,,,,135,0,5,,,8,,,73,56
8398,note_on,,,,,138,0,3,,,6,,,64,68
8486,note_off,,,,,101,0,2,,,5,,,69,64
8490,note_off,,,,,103,0,1,,,4,,,73,64
8499,note_off,,,,,106,0,6,,,10,,,69,64
8503,note_off,,,,,109,0,5,,,8,,,73,64
8505,note_off,,,,,119,0,8,,,12,,,57,64
8508,note_off,,,,,117,0,4,,,7,,,57,64
8509,note_off,,,,,111,0,3,,,6,,,64,64
8514,note_off,,,,,128,0,7,,,11,,,64,64
8623,note_on,,,,,114,0,3,,,6,,,66,57
8626,note_on,,,,,123,0,5,,,8,,,74,72
8628,note_on,,,,,142,0,2,,,5,,,69,60
8628,note_on,,,,,129,0,6,,,10,,,69,63
8630,note_on,,,,,140,0,1,,,4,,,74,78
8630,note_on,,,,,125,0,8,,,12,,,54,68
8630,note_on,,,,,116,0,7,,,11,,,66,80
8635,note_on,,,,,127,0,4,,,7,,,54,63
8740,note_off,,,,,117,0,3,,,6,,,66,64
8740,note_off,,,,,110,0,1,,,4,,,74,64
8742,note_on,,,,,2,0,3,,,6,,,64,57
8744,note_on,,,,,114,0,7,,,11,,,64,68
8744,note_on,,,,,118,0,5,,,8,,,73,58
8748,note_on,,,,,8,0,1,,,4,,,73,62
8750,note_off,,,,,6,0,7,,,11,,,66,64
8757,note_off,,,,,122,0,4,,,7,,,54,64
8757,note_off,,,,,13,0,5,,,8,,,74,64
8763,note_off,,,,,133,0,8,,,12,,,54,64
8850,note_off,,,,,102,0,1,,,4,,,73,64
8855,note_on,,,,,92,0,8,,,12,,,52,57
8856,note_off,,,,,106,0,7,,,11,,,64,64
8856,note_on,,,,,0,0,7,,,11,,,66,78
8864,note_off,,,,,122,0,3,,,6,,,64,64
8867,note_on,,,,,110,0,5,,,8,,,74,66
8867,note_on,,,,,3,0,3,,,6,,,66,60
8875,note_on,,,,,25,0,1,,,4,,,74,78
8877,note_on,,,,,120,0,4,,,7,,,52,68
8880,note_off,,,,,13,0,5,,,8,,,73,64
8965,note_on,,,,,109,0,7,,,11,,,67,70
8971,note_off,,,,,94,0,4,,,7,,,52,64
8976,note_off,,,,,121,0,8,,,12,,,52,64
8978,note_off,,,,,13,0,7,,,11,,,66,64
8980,note_on,,,,,100,0,5,,,8,,,76,76
8984,note_on,,,,,117,0,3,,,6,,,67,68
8985,note_off,,,,,1,0,3,,,6,,,66,64
8990,note_off,,,,,115,0,1,,,4,,,74,64
8994,note_off,,,,,14,0,5,,,8,,,74,64
8995,note_on,,,,,5,0,1,,,4,,,76,60
8995,note_off,,,,,367,0,6,,,10,,,69,64
8999,note_off,,,,,371,0,2,,,5,,,69,64
9092,note_on,,,,,98,0,5,,,8,,,78,64
9094,note_off,,,,,109,0,3,,,6,,,67,64
9094,note_on,,,,,116,0,7,,,11,,,69,85
9097,note_off,,,,,3,0,7,,,11,,,67,64
9099,note_on,,,,,123,0,8,,,12,,,50,63
9100,note_off,,,,,105,0,1,,,4,,,76,64
9104,note_off,,,,,12,0,5,,,8,,,76,64
9108,note_on,,,,,14,0,3,,,6,,,69,70
9108,note_on,,,,,113,0,6,,,10,,,74,72
9111,note_on,,,,,140,0,4,,,7,,,50,66
9111,note_on,,,,,112,0,2,,,5,,,74,70
9116,note_on,,,,,16,0,1,,,4,,,78,63
9204,note_off,,,,,93,0,4,,,7,,,50,64
9206,note_off,,,,,102,0,5,,,8,,,78,64
9209,note_off,,,,,93,0,1,,,4,,,78,64
9213,note_off,,,,,114,0,8,,,12,,,50,64
9215,note_on,,,,,9,0,5,,,8,,,74,70
9217,note_off,,,,,106,0,2,,,5,,,74,64
9227,note_off,,,,,119,0,6,,,10,,,74,64
9235,note_on,,,,,26,0,1,,,4,,,74,74
9258,note_off,,,,,161,0,7,,,11,,,69,64
9269,note_off,,,,,161,0,3,,,6,,,69,64
9311,note_off,,,,,96,0,5,,,8,,,74,64
9340,note_on,,,,,127,0,8,,,12,,,49,98
9340,note_on,,,,,29,0,5,,,8,,,76,87
9340,note_off,,,,,105,0,1,,,4,,,74,64
9342,note_on,,,,,115,0,6,,,10,,,69,66
9344,note_on,,,,,140,0,4,,,7,,,49,64
9344,note_on,,,,,86,0,7,,,11,,,64,74
9353,note_on,,,,,136,0,2,,,5,,,69,70
9354,note_on,,,,,14,0,1,,,4,,,76,78
9361,note_on,,,,,92,0,3,,,6,,,64,70
9442,note_off,,,,,102,0,8,,,12,,,49,64
9453,note_off,,,,,109,0,7,,,11,,,64,64
9455,note_on,,,,,13,0,8,,,12,,,47,66
9457,note_on,,,,,113,0,4,,,7,,,47,72
9458,note_off,,,,,1,0,4,,,7,,,49,64
9463,note_on,,,,,123,0,5,,,8,,,78,66
9464,note_off,,,,,110,0,1,,,4,,,76,64
9464,note_off,,,,,111,0,2,,,5,,,69,64
9471,note_on,,,,,7,0,1,,,4,,,78,60
9471,note_off,,,,,129,0,6,,,10,,,69,64
9472,note_off,,,,,9,0,5,,,8,,,76,64
9473,note_off,,,,,112,0,3,,,6,,,64,64
9566,note_off,,,,,94,0,5,,,8,,,78,64
9571,note_off,,,,,116,0,8,,,12,,,47,64
9571,note_on,,,,,5,0,5,,,8,,,79,80
9572,note_on,,,,,1,0,8,,,12,,,45,57
9577,note_off,,,,,119,0,4,,,7,,,47,64
9577,note_on,,,,,124,0,7,,,11,,,69,82
9580,note_off,,,,,109,0,1,,,4,,,78,64
9585,note_on,,,,,114,0,6,,,10,,,73,68
9585,note_on,,,,,5,0,1,,,4,,,79,76
9589,note_on,,,,,12,0,4,,,7,,,45,57
9589,note_on,,,,,125,0,2,,,5,,,73,63
9591,note_on,,,,,118,0,3,,,6,,,69,72
9659,note_on,,,,,88,0,5,,,8,,,78,57
9664,note_off,,,,,5,0,5,,,8,,,79,64
9672,note_off,,,,,87,0,1,,,4,,,79,64
9674,note_on,,,,,2,0,1,,,4,,,78,57
9678,note_off,,,,,89,0,4,,,7,,,45,64
9681,note_off,,,,,92,0,2,,,5,,,73,64
9689,note_off,,,,,117,0,8,,,12,,,45,64
9691,note_on,,,,,2,0,8,,,12,,,43,68
9698,note_off,,,,,121,0,7,,,11,,,69,64
9698,note_on,,,,,20,0,4,,,7,,,43,66
9700,note_off,,,,,115,0,6,,,10,,,73,64
9705,note_off,,,,,114,0,3,,,6,,,69,64
9711,note_off,,,,,47,0,5,,,8,,,78,64
9712,note_on,,,,,1,0,5,,,8,,,79,70
9718,note_off,,,,,44,0,1,,,4,,,78,64
9726,note_on,,,,,8,0,1,,,4,,,79,61
9756,note_on,,,,,44,0,5,,,8,,,78,58
9761,note_off,,,,,5,0,5,,,8,,,79,64
9764,note_on,,,,,38,0,1,,,4,,,78,59
9765,note_off,,,,,1,0,1,,,4,,,79,64
9784,note_off,,,,,23,0,5,,,8,,,78,64
9784,note_on,,,,,0,0,5,,,8,,,79,68
9792,note_off,,,,,27,0,1,,,4,,,78,64
9795,note_off,,,,,104,0,8,,,12,,,43,64
9796,note_on,,,,,4,0,1,,,4,,,79,66
9800,note_off,,,,,102,0,4,,,7,,,43,64
9809,note_on,,,,,14,0,8,,,12,,,45,82
9815,note_on,,,,,134,0,2,,,5,,,69,58
9819,note_on,,,,,19,0,4,,,7,,,45,85
9821,note_on,,,,,37,0,5,,,8,,,78,57
9821,note_on,,,,,121,0,6,,,10,,,69,63
9822,note_off,,,,,1,0,5,,,8,,,79,64
9824,note_on,,,,,126,0,7,,,11,,,61,70
9828,note_on,,,,,32,0,1,,,4,,,78,54
9830,note_on,,,,,125,0,3,,,6,,,61,57
9831,note_off,,,,,3,0,1,,,4,,,79,64
9847,note_on,,,,,25,0,5,,,8,,,79,66
9849,note_off,,,,,2,0,5,,,8,,,78,64
9857,note_off,,,,,26,0,1,,,4,,,78,64
9865,note_on,,,,,8,0,1,,,4,,,79,53
9876,note_on,,,,,27,0,5,,,8,,,78,59
9889,note_on,,,,,24,0,1,,,4,,,78,55
9897,note_off,,,,,21,0,5,,,8,,,79,64
9908,note_off,,,,,89,0,4,,,7,,,45,64
9910,note_off,,,,,21,0,1,,,4,,,78,64
9917,note_off,,,,,102,0,2,,,5,,,69,64
9924,note_off,,,,,27,0,5,,,8,,,78,64
9924,note_on,,,,,0,0,5,,,8,,,76,68
9927,note_on,,,,,17,0,1,,,4,,,78,62
9932,note_off,,,,,108,0,7,,,11,,,61,64
9933,note_off,,,,,103,0,3,,,6,,,61,64
9933,note_on,,,,,25,0,4,,,7,,,42,60
9933,note_on,,,,,0,0,8,,,12,,,42,59
9933,note_off,,,,,124,0,8,,,12,,,45,64
9940,note_off,,,,,13,0,1,,,4,,,79,64
9945,note_off,,,,,124,0,6,,,10,,,69,64
9971,note_on,,,,,47,0,5,,,8,,,78,68
9972,note_off,,,,,32,0,1,,,4,,,78,64
9975,note_on,,,,,3,0,1,,,4,,,76,63
10005,note_off,,,,,34,0,5,,,8,,,76,64
10015,note_on,,,,,40,0,1,,,4,,,78,64
10033,note_off,,,,,100,0,4,,,7,,,42,64
10034,note_off,,,,,29,0,5,,,8,,,78,64
10038,note_off,,,,,23,0,1,,,4,,,76,64
10042,note_off,,,,,109,0,8,,,12,,,42,64
10045,note_on,,,,,11,0,5,,,8,,,79,72
10049,note_on,,,,,7,0,8,,,12,,,47,76
10059,note_on,,,,,26,0,4,,,7,,,47,74
10063,note_off,,,,,25,0,1,,,4,,,78,64
10064,note_on,,,,,119,0,6,,,10,,,74,76
10066,note_on,,,,,149,0,2,,,5,,,74,76
10068,note_on,,,,,136,0,7,,,11,,,62,78
10073,note_on,,,,,140,0,3,,,6,,,62,68
10077,note_on,,,,,14,0,1,,,4,,,79,85
10165,note_on,,,,,120,0,5,,,8,,,78,55
10172,note_off,,,,,106,0,2,,,5,,,74,64
10172,note_off,,,,,104,0,7,,,11,,,62,64
10181,note_off,,,,,16,0,5,,,8,,,79,64
10181,note_off,,,,,122,0,4,,,7,,,47,64
10187,note_off,,,,,123,0,6,,,10,,,74,64
10187,note_off,,,,,114,0,3,,,6,,,62,64
10194,note_on,,,,,117,0,1,,,4,,,78,58
10199,note_off,,,,,150,0,8,,,12,,,47,64
10202,note_off,,,,,8,0,1,,,4,,,79,64
10285,note_off,,,,,104,0,5,,,8,,,78,64
10287,note_on,,,,,2,0,5,,,8,,,76,63
10295,note_off,,,,,93,0,1,,,4,,,78,64
10296,note_on,,,,,97,0,8,,,12,,,49,63
10300,note_on,,,,,113,0,6,,,10,,,76,80
10303,note_on,,,,,122,0,4,,,7,,,49,66
10304,note_on,,,,,132,0,7,,,11,,,69,82
10307,note_on,,,,,135,0,2,,,5,,,76,80
10313,note_on,,,,,18,0,1,,,4,,,76,74
10318,note_on,,,,,131,0,3,,,6,,,69,80
10401,note_on,,,,,114,0,5,,,8,,,78,60
10407,note_off,,,,,100,0,2,,,5,,,76,64
10416,note_off,,,,,116,0,6,,,10,,,76,64
10416,note_off,,,,,113,0,4,,,7,,,49,64
10422,note_off,,,,,126,0,8,,,12,,,49,64
10426,note_off,,,,,25,0,5,,,8,,,76,64
10432,note_on,,,,,119,0,1,,,4,,,78,60
10436,note_off,,,,,4,0,1,,,4,,,76,64
10518,note_off,,,,,92,0,5,,,8,,,78,64
10523,note_on,,,,,107,0,6,,,10,,,73,53
10530,note_on,,,,,12,0,5,,,8,,,79,72
10546,note_on,,,,,124,0,8,,,12,,,45,68
10546,note_on,,,,,139,0,2,,,5,,,73,52
10549,note_off,,,,,113,0,1,,,4,,,78,64
10553,note_on,,,,,137,0,4,,,7,,,45,85
10554,note_on,,,,,5,0,1,,,4,,,79,66
10638,note_off,,,,,108,0,5,,,8,,,79,64
10651,note_off,,,,,105,0,2,,,5,,,73,64
10655,note_off,,,,,101,0,1,,,4,,,79,64
10655,note_on,,,,,17,0,5,,,8,,,76,66
10661,note_off,,,,,357,0,7,,,11,,,69,64
10663,note_off,,,,,345,0,3,,,6,,,69,64
10666,note_on,,,,,11,0,1,,,4,,,76,64
10669,note_off,,,,,116,0,4,,,7,,,45,64
10676,note_off,,,,,153,0,6,,,10,,,73,64
10685,note_off,,,,,139,0,8,,,12,,,45,64
10756,note_off,,,,,101,0,5,,,8,,,76,64
10758,note_off,,,,,92,0,1,,,4,,,76,64
10772,note_on,,,,,96,0,6,,,10,,,74,80
10778,note_on,,,,,93,0,8,,,12,,,50,76
10781,note_on,,,,,118,0,3,,,6,,,69,68
10781,note_on,,,,,120,0,7,,,11,,,69,85
10782,note_on,,,,,131,0,2,,,5,,,74,80
10785,note_on,,,,,29,0,5,,,8,,,78,76
10790,note_on,,,,,32,0,1,,,4,,,78,72
10791,note_on,,,,,122,0,4,,,7,,,50,80
10885,note_off,,,,,107,0,8,,,12,,,50,64
10886,note_off,,,,,114,0,6,,,10,,,74,64
10886,note_off,,,,,104,0,2,,,5,,,74,64
10890,note_off,,,,,100,0,1,,,4,,,78,64
10892,note_off,,,,,111,0,3,,,6,,,69,64
10892,note_on,,,,,6,0,6,,,10,,,76,68
10895,note_off,,,,,114,0,7,,,11,,,69,64
10898,note_off,,,,,113,0,5,,,8,,,78,64
10898,note_on,,,,,12,0,2,,,5,,,76,59
10899,note_off,,,,,108,0,4,,,7,,,50,64
10907,note_on,,,,,9,0,5,,,8,,,80,76
10907,note_on,,,,,17,0,1,,,4,,,80,68
11000,note_off,,,,,93,0,5,,,8,,,80,64
11007,note_off,,,,,100,0,1,,,4,,,80,64
11010,note_on,,,,,125,0,8,,,12,,,47,82
11010,note_on,,,,,10,0,5,,,8,,,81,63
11013,note_on,,,,,6,0,1,,,4,,,81,60
11014,note_on,,,,,122,0,6,,,10,,,74,80
11023,note_on,,,,,125,0,2,,,5,,,74,78
11023,note_on,,,,,131,0,3,,,6,,,62,68
11023,note_on,,,,,128,0,7,,,11,,,62,76
11029,note_on,,,,,130,0,4,,,7,,,47,82
11031,note_off,,,,,17,0,6,,,10,,,76,64
11032,note_off,,,,,9,0,2,,,5,,,76,64
11084,note_off,,,,,71,0,1,,,4,,,81,64
11090,note_on,,,,,6,0,1,,,4,,,80,55
11092,note_on,,,,,0,0,5,,,8,,,80,66
11092,note_off,,,,,82,0,5,,,8,,,81,64
11127,note_off,,,,,37,0,1,,,4,,,80,64
11128,note_off,,,,,96,0,2,,,5,,,74,64
11134,note_off,,,,,111,0,3,,,6,,,62,64
11134,note_on,,,,,103,0,6,,,10,,,73,64
11135,note_off,,,,,106,0,4,,,7,,,47,64
11135,note_off,,,,,125,0,8,,,12,,,47,64
11136,note_off,,,,,44,0,5,,,8,,,80,64
11136,note_on,,,,,9,0,1,,,4,,,81,63
11140,note_on,,,,,4,0,5,,,8,,,81,68
11140,note_off,,,,,117,0,7,,,11,,,62,64
11140,note_on,,,,,12,0,2,,,5,,,73,55
11141,note_off,,,,,7,0,6,,,10,,,74,64
11172,note_off,,,,,36,0,1,,,4,,,81,64
11174,note_on,,,,,2,0,1,,,4,,,80,52
11184,note_on,,,,,0,0,5,,,8,,,80,52
11184,note_off,,,,,44,0,5,,,8,,,81,64
11200,note_off,,,,,26,0,1,,,4,,,80,64
11205,note_on,,,,,5,0,1,,,4,,,81,63
11209,note_off,,,,,25,0,5,,,8,,,80,64
11210,note_on,,,,,1,0,5,,,8,,,81,63
