tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
18304,note_on,,,,,384,0,5,,,,4,,,46,0
18336,note_on,,,,,384,0,6,,,,5,,,34,0
18432,note_on,,,,,128,0,7,,,,6,,,46,44
18432,note_on,,,,,256,0,2,,,,1,,,65,0
18432,note_on,,,,,0,0,2,,,,1,,,70,64
18432,note_on,,,,,0,0,1,,,,0,,,74,64
18432,note_on,,,,,256,0,1,,,,0,,,69,0
18432,note_on,,,,,128,0,4,,,,3,,,53,50
18432,note_on,,,,,128,0,3,,,,2,,,62,50
18432,note_on,,,,,128,0,5,,,,4,,,46,50
18464,note_on,,,,,128,0,6,,,,5,,,34,50
18688,note_on,,,,,256,0,1,,,,0,,,74,0
18688,note_on,,,,,0,0,1,,,,0,,,72,64
18688,note_on,,,,,256,0,2,,,,1,,,70,0
18688,note_on,,,,,0,0,2,,,,1,,,69,64
18816,note_on,,,,,384,0,5,,,,4,,,46,0
18816,note_on,,,,,384,0,4,,,,3,,,53,0
18816,note_on,,,,,384,0,7,,,,6,,,46,0
18816,note_on,,,,,384,0,3,,,,2,,,62,0
18848,note_on,,,,,384,0,6,,,,5,,,34,0
18944,note_on,,,,,128,0,5,,,,4,,,46,50
18944,note_on,,,,,128,0,3,,,,2,,,62,50
18944,note_on,,,,,0,0,2,,,,1,,,74,64
18944,note_on,,,,,256,0,2,,,,1,,,69,0
18944,note_on,,,,,128,0,7,,,,6,,,46,44
18944,note_on,,,,,0,0,1,,,,0,,,77,64
18944,note_on,,,,,256,0,1,,,,0,,,72,0
18944,note_on,,,,,128,0,4,,,,3,,,53,50
18976,note_on,,,,,128,0,6,,,,5,,,34,50
19200,note_on,,,,,0,0,2,,,,1,,,72,64
19200,note_on,,,,,256,0,1,,,,0,,,77,0
19200,note_on,,,,,0,0,1,,,,0,,,75,64
19200,note_on,,,,,256,0,2,,,,1,,,74,0
19328,note_on,,,,,384,0,3,,,,2,,,62,0
19328,note_on,,,,,384,0,4,,,,3,,,53,0
19328,note_on,,,,,384,0,7,,,,6,,,46,0
19328,note_on,,,,,384,0,5,,,,4,,,46,0
19360,note_on,,,,,384,0,6,,,,5,,,34,0
19456,note_on,,,,,128,0,7,,,,6,,,46,44
19456,note_on,,,,,256,0,2,,,,1,,,72,0
19456,note_on,,,,,128,0,4,,,,3,,,53,50
19456,note_on,,,,,256,0,1,,,,0,,,75,0
19456,note_on,,,,,0,0,1,,,,0,,,74,64
19456,note_on,,,,,128,0,5,,,,4,,,46,50
19456,note_on,,,,,0,0,2,,,,1,,,77,64
19456,note_on,,,,,128,0,3,,,,2,,,62,50
19488,note_on,,,,,128,0,6,,,,5,,,34,50
19712,note_on,,,,,0,0,1,,,,0,,,72,64
19712,note_on,,,,,256,0,2,,,,1,,,77,0
19712,note_on,,,,,0,0,2,,,,1,,,75,64
19712,note_on,,,,,256,0,1,,,,0,,,74,0
19840,note_on,,,,,384,0,7,,,,6,,,46,0
19840,note_on,,,,,384,0,4,,,,3,,,53,0
19840,note_on,,,,,384,0,5,,,,4,,,46,0
19840,note_on,,,,,384,0,3,,,,2,,,62,0
19872,note_on,,,,,384,0,6,,,,5,,,34,0
19968,note_on,,,,,256,0,1,,,,0,,,72,0
19968,note_on,,,,,128,0,7,,,,6,,,46,44
19968,note_on,,,,,0,0,1,,,,0,,,70,64
19968,note_on,,,,,256,0,2,,,,1,,,75,0
19968,note_on,,,,,0,0,2,,,,1,,,74,64
19968,note_on,,,,,128,0,3,,,,2,,,62,50
19968,note_on,,,,,128,0,4,,,,3,,,53,50
19968,note_on,,,,,128,0,5,,,,4,,,46,50
20000,note_on,,,,,128,0,6,,,,5,,,34,50
20224,note_on,,,,,256,0,1,,,,0,,,70,0
20224,note_on,,,,,256,0,2,,,,1,,,74,0
20224,note_on,,,,,0,0,2,,,,1,,,72,64
20224,note_on,,,,,0,0,1,,,,0,,,68,64
20352,note_on,,,,,384,0,4,,,,3,,,53,0
20352,note_on,,,,,384,0,5,,,,4,,,46,0
20352,note_on,,,,,384,0,7,,,,6,,,46,0
20352,note_on,,,,,384,0,3,,,,2,,,62,0
20384,note_on,,,,,384,0,6,,,,5,,,34,0
20480,note_on,,,,,128,0,3,,,,2,,,63,50
20480,note_on,,,,,128,0,5,,,,4,,,51,50
20480,note_on,,,,,128,0,7,,,,6,,,51,44
20480,note_on,,,,,128,0,4,,,,3,,,55,50
20480,note_on,,,,,0,0,2,,,,1,,,70,64
20480,note_on,,,,,256,0,2,,,,1,,,72,0
20480,note_on,,,,,0,0,1,,,,0,,,67,64
20480,note_on,,,,,256,0,1,,,,0,,,68,0
20512,note_on,,,,,128,0,6,,,,5,,,39,50
20736,note_on,,,,,256,0,2,,,,1,,,70,0
20736,note_on,,,,,0,0,1,,,,0,,,70,64
20736,note_on,,,,,0,0,2,,,,1,,,68,64
20736,note_on,,,,,256,0,1,,,,0,,,67,0
20864,note_on,,,,,384,0,4,,,,3,,,55,0
20864,note_on,,,,,384,0,7,,,,6,,,51,0
20864,note_on,,,,,384,0,5,,,,4,,,51,0
20864,note_on,,,,,384,0,3,,,,2,,,63,0
20896,note_on,,,,,384,0,6,,,,5,,,39,0
20992,note_on,,,,,128,0,5,,,,4,,,51,50
20992,note_on,,,,,256,0,2,,,,1,,,68,0
20992,note_on,,,,,128,0,3,,,,2,,,63,50
20992,note_on,,,,,0,0,2,,,,1,,,67,64
20992,note_on,,,,,256,0,1,,,,0,,,70,0
20992,note_on,,,,,0,0,1,,,,0,,,75,64
20992,note_on,,,,,128,0,7,,,,6,,,51,44
20992,note_on,,,,,128,0,4,,,,3,,,55,50
21024,note_on,,,,,128,0,6,,,,5,,,39,50
21248,note_on,,,,,256,0,2,,,,1,,,67,0
21248,note_on,,,,,0,0,1,,,,0,,,74,64
21248,note_on,,,,,0,0,2,,,,1,,,70,64
21248,note_on,,,,,256,0,1,,,,0,,,75,0
21376,note_on,,,,,384,0,7,,,,6,,,51,0
21376,note_on,,,,,384,0,3,,,,2,,,63,0
21376,note_on,,,,,384,0,4,,,,3,,,55,0
21376,note_on,,,,,384,0,5,,,,4,,,51,0
21408,note_on,,,,,384,0,6,,,,5,,,39,0
21504,note_on,,,,,0,0,1,,,,0,,,72,64
21504,note_on,,,,,128,0,4,,,,3,,,55,50
21504,note_on,,,,,0,0,2,,,,1,,,75,64
21504,note_on,,,,,256,0,1,,,,0,,,74,0
21504,note_on,,,,,128,0,3,,,,2,,,63,50
21504,note_on,,,,,128,0,7,,,,6,,,51,44
21504,note_on,,,,,128,0,5,,,,4,,,51,50
21504,note_on,,,,,256,0,2,,,,1,,,70,0
21536,note_on,,,,,128,0,6,,,,5,,,39,50
21760,note_on,,,,,0,0,1,,,,0,,,70,64
21760,note_on,,,,,256,0,1,,,,0,,,72,0
21760,note_on,,,,,256,0,2,,,,1,,,75,0
21760,note_on,,,,,0,0,2,,,,1,,,74,64
21888,note_on,,,,,384,0,4,,,,3,,,55,0
21888,note_on,,,,,384,0,7,,,,6,,,51,0
21888,note_on,,,,,384,0,3,,,,2,,,63,0
21888,note_on,,,,,384,0,5,,,,4,,,51,0
21920,note_on,,,,,384,0,6,,,,5,,,39,0
22016,note_on,,,,,0,0,2,,,,1,,,72,64
22016,note_on,,,,,0,0,1,,,,0,,,69,64
22016,note_on,,,,,256,0,2,,,,1,,,74,0
22016,note_on,,,,,256,0,1,,,,0,,,70,0
22016,note_on,,,,,128,0,3,,,,2,,,63,50
22016,note_on,,,,,128,0,4,,,,3,,,55,50
22016,note_on,,,,,128,0,5,,,,4,,,51,50
22016,note_on,,,,,128,0,7,,,,6,,,51,44
22048,note_on,,,,,128,0,6,,,,5,,,39,50
22272,note_on,,,,,0,0,1,,,,0,,,67,64
22272,note_on,,,,,256,0,2,,,,1,,,72,0
22272,note_on,,,,,0,0,2,,,,1,,,70,64
22272,note_on,,,,,256,0,1,,,,0,,,69,0
22400,note_on,,,,,384,0,5,,,,4,,,51,0
22400,note_on,,,,,384,0,4,,,,3,,,55,0
22400,note_on,,,,,384,0,7,,,,6,,,51,0
22400,note_on,,,,,384,0,3,,,,2,,,63,0
22432,note_on,,,,,384,0,6,,,,5,,,39,0
22528,note_on,,,,,256,0,2,,,,1,,,70,0
22528,note_on,,,,,0,0,2,,,,1,,,69,64
22528,note_on,,,,,256,0,1,,,,0,,,67,0
22528,note_on,,,,,0,0,1,,,,0,,,65,64
22528,note_on,,,,,128,0,4,,,,3,,,57,50
22528,note_on,,,,,128,0,5,,,,4,,,51,50
22528,note_on,,,,,128,0,7,,,,6,,,51,44
22528,note_on,,,,,128,0,3,,,,2,,,60,50
22560,note_on,,,,,128,0,6,,,,5,,,39,50
22784,note_on,,,,,256,0,1,,,,0,,,65,0
22784,note_on,,,,,0,0,2,,,,1,,,67,64
22784,note_on,,,,,0,0,1,,,,0,,,64,64
22784,note_on,,,,,256,0,2,,,,1,,,69,0
22912,note_on,,,,,384,0,5,,,,4,,,51,0
22912,note_on,,,,,384,0,4,,,,3,,,57,0
22912,note_on,,,,,384,0,3,,,,2,,,60,0
22912,note_on,,,,,384,0,7,,,,6,,,51,0
22944,note_on,,,,,384,0,6,,,,5,,,39,0
23040,note_on,,,,,128,0,5,,,,4,,,51,50
23040,note_on,,,,,128,0,7,,,,6,,,51,44
23040,note_on,,,,,0,0,1,,,,0,,,65,64
23040,note_on,,,,,128,0,4,,,,3,,,57,50
23040,note_on,,,,,256,0,1,,,,0,,,64,0
23040,note_on,,,,,128,0,3,,,,2,,,60,50
23040,note_on,,,,,256,0,2,,,,1,,,67,0
23040,note_on,,,,,0,0,2,,,,1,,,65,64
23072,note_on,,,,,128,0,6,,,,5,,,39,50
23296,note_on,,,,,256,0,2,,,,1,,,65,0
23296,note_on,,,,,0,0,2,,,,1,,,64,64
23424,note_on,,,,,384,0,7,,,,6,,,51,0
23424,note_on,,,,,384,0,4,,,,3,,,57,0
23424,note_on,,,,,384,0,3,,,,2,,,60,0
23424,note_on,,,,,384,0,5,,,,4,,,51,0
23456,note_on,,,,,384,0,6,,,,5,,,39,0
23552,note_on,,,,,256,0,2,,,,1,,,64,0
23552,note_on,,,,,128,0,3,,,,2,,,60,50
23552,note_on,,,,,0,0,2,,,,1,,,65,64
23552,note_on,,,,,128,0,5,,,,4,,,51,50
23552,note_on,,,,,128,0,7,,,,6,,,51,44
23552,note_on,,,,,128,0,4,,,,3,,,57,50
23584,note_on,,,,,128,0,6,,,,5,,,39,50
23808,note_on,,,,,768,0,1,,,,0,,,65,0
23808,note_on,,,,,0,0,1,,,,0,,,60,64
23936,note_on,,,,,384,0,5,,,,4,,,51,0
23936,note_on,,,,,384,0,3,,,,2,,,60,0
23936,note_on,,,,,384,0,7,,,,6,,,51,0
23936,note_on,,,,,384,0,4,,,,3,,,57,0
23968,note_on,,,,,384,0,6,,,,5,,,39,0
24064,note_on,,,,,128,0,3,,,,2,,,60,50
24064,note_on,,,,,256,0,1,,,,0,,,60,0
24064,note_on,,,,,128,0,4,,,,3,,,57,50
24064,note_on,,,,,0,0,1,,,,0,,,57,64
24064,note_on,,,,,128,0,7,,,,6,,,51,44
24064,note_on,,,,,128,0,5,,,,4,,,51,50
24096,note_on,,,,,128,0,6,,,,5,,,39,50
24320,note_on,,,,,768,0,2,,,,1,,,65,0
24320,note_on,,,,,0,0,2,,,,1,,,60,64
24320,note_on,,,,,0,0,1,,,,0,,,53,64
24320,note_on,,,,,256,0,1,,,,0,,,57,0
24448,note_on,,,,,384,0,7,,,,6,,,51,0
24448,note_on,,,,,384,0,4,,,,3,,,57,0
24448,note_on,,,,,384,0,3,,,,2,,,60,0
24448,note_on,,,,,384,0,5,,,,4,,,51,0
24480,note_on,,,,,384,0,6,,,,5,,,39,0
24576,note_on,,,,,256,0,1,,,,0,,,53,0
24576,note_on,,,,,128,0,7,,,,6,,,51,44
24576,note_on,,,,,0,0,1,,,,0,,,60,64
24576,note_on,,,,,256,0,2,,,,1,,,60,0
24576,note_on,,,,,128,0,5,,,,4,,,51,50
24576,note_on,,,,,0,0,2,,,,1,,,57,64
24576,note_on,,,,,128,0,4,,,,3,,,57,50
24576,note_on,,,,,128,0,3,,,,2,,,60,50
24608,note_on,,,,,128,0,6,,,,5,,,39,50
24832,note_on,,,,,256,0,2,,,,1,,,57,0
24832,note_on,,,,,0,0,1,,,,0,,,58,64
24832,note_on,,,,,256,0,1,,,,0,,,60,0
24832,note_on,,,,,0,0,2,,,,1,,,53,64
24960,note_on,,,,,384,0,3,,,,2,,,60,0
24960,note_on,,,,,384,0,5,,,,4,,,51,0
24960,note_on,,,,,384,0,7,,,,6,,,51,0
24960,note_on,,,,,384,0,4,,,,3,,,57,0
24992,note_on,,,,,384,0,6,,,,5,,,39,0
25088,note_on,,,,,128,0,3,,,,2,,,60,50
25088,note_on,,,,,128,0,5,,,,4,,,51,50
25088,note_on,,,,,256,0,1,,,,0,,,58,0
25088,note_on,,,,,0,0,1,,,,0,,,60,64
25088,note_on,,,,,128,0,7,,,,6,,,51,44
25088,note_on,,,,,256,0,2,,,,1,,,53,0
25088,note_on,,,,,0,0,2,,,,1,,,60,64
25088,note_on,,,,,128,0,4,,,,3,,,57,50
25120,note_on,,,,,128,0,6,,,,5,,,39,50
25344,note_on,,,,,256,0,2,,,,1,,,60,0
25344,note_on,,,,,0,0,2,,,,1,,,58,64
25472,note_on,,,,,384,0,5,,,,4,,,51,0
25472,note_on,,,,,384,0,3,,,,2,,,60,0
25472,note_on,,,,,384,0,4,,,,3,,,57,0
25472,note_on,,,,,384,0,7,,,,6,,,51,0
25504,note_on,,,,,384,0,6,,,,5,,,39,0
25600,note_on,,,,,256,0,2,,,,1,,,58,0
25600,note_on,,,,,128,0,4,,,,3,,,57,50
25600,note_on,,,,,0,0,2,,,,1,,,60,64
25600,note_on,,,,,128,0,5,,,,4,,,51,50
25600,note_on,,,,,128,0,3,,,,2,,,60,50
25600,note_on,,,,,128,0,7,,,,6,,,51,44
25632,note_on,,,,,128,0,6,,,,5,,,39,50
25856,note_on,,,,,768,0,1,,,,0,,,60,0
25856,note_on,,,,,0,0,1,,,,0,,,57,64
25984,note_on,,,,,384,0,5,,,,4,,,51,0
25984,note_on,,,,,384,0,7,,,,6,,,51,0
25984,note_on,,,,,384,0,3,,,,2,,,60,0
25984,note_on,,,,,384,0,4,,,,3,,,57,0
26016,note_on,,,,,384,0,6,,,,5,,,39,0
26112,note_on,,,,,128,0,5,,,,4,,,51,50
26112,note_on,,,,,0,0,1,,,,0,,,53,64
26112,note_on,,,,,256,0,1,,,,0,,,57,0
26112,note_on,,,,,128,0,3,,,,2,,,60,50
26112,note_on,,,,,128,0,7,,,,6,,,51,44
26112,note_on,,,,,128,0,4,,,,3,,,57,50
26144,note_on,,,,,128,0,6,,,,5,,,39,50
26368,note_on,,,,,768,0,2,,,,1,,,60,0
26368,note_on,,,,,0,0,1,,,,0,,,48,64
26368,note_on,,,,,0,0,2,,,,1,,,57,64
26368,note_on,,,,,256,0,1,,,,0,,,53,0
26496,note_on,,,,,384,0,5,,,,4,,,51,0
26496,note_on,,,,,384,0,3,,,,2,,,60,0
26496,note_on,,,,,384,0,4,,,,3,,,57,0
26496,note_on,,,,,384,0,7,,,,6,,,51,0
26528,note_on,,,,,384,0,6,,,,5,,,39,0
26624,note_on,,,,,256,0,2,,,,1,,,57,0
26624,note_on,,,,,128,0,5,,,,4,,,51,50
26624,note_on,,,,,128,0,3,,,,2,,,60,50
26624,note_on,,,,,0,0,1,,,,0,,,53,64
26624,note_on,,,,,128,0,4,,,,3,,,57,50
26624,note_on,,,,,256,0,1,,,,0,,,48,0
26624,note_on,,,,,0,0,2,,,,1,,,53,64
26624,note_on,,,,,128,0,7,,,,6,,,51,44
26656,note_on,,,,,128,0,6,,,,5,,,39,50
26880,note_on,,,,,0,0,1,,,,0,,,52,64
26880,note_on,,,,,256,0,1,,,,0,,,53,0
26880,note_on,,,,,0,0,2,,,,1,,,48,64
26880,note_on,,,,,256,0,2,,,,1,,,53,0
27008,note_on,,,,,384,0,4,,,,3,,,57,0
27008,note_on,,,,,384,0,5,,,,4,,,51,0
27008,note_on,,,,,384,0,7,,,,6,,,51,0
27008,note_on,,,,,384,0,3,,,,2,,,60,0
27040,note_on,,,,,384,0,6,,,,5,,,39,0
27136,note_on,,,,,128,0,4,,,,3,,,57,50
27136,note_on,,,,,128,0,7,,,,6,,,51,44
27136,note_on,,,,,128,0,3,,,,2,,,60,50
27136,note_on,,,,,0,0,1,,,,0,,,53,64
27136,note_on,,,,,128,0,5,,,,4,,,51,50
27136,note_on,,,,,0,0,2,,,,1,,,53,64
27136,note_on,,,,,256,0,2,,,,1,,,48,0
27136,note_on,,,,,256,0,1,,,,0,,,52,0
27168,note_on,,,,,128,0,6,,,,5,,,39,50
27392,note_on,,,,,256,0,2,,,,1,,,53,0
27392,note_on,,,,,0,0,2,,,,1,,,52,64
27520,note_on,,,,,384,0,3,,,,2,,,60,0
27520,note_on,,,,,384,0,7,,,,6,,,51,0
27520,note_on,,,,,384,0,5,,,,4,,,51,0
27520,note_on,,,,,384,0,4,,,,3,,,57,0
27552,note_on,,,,,384,0,6,,,,5,,,39,0
27648,note_on,,,,,0,0,2,,,,1,,,53,64
27648,note_on,,,,,256,0,2,,,,1,,,52,0
27648,note_on,,,,,128,0,3,,,,2,,,60,50
27648,note_on,,,,,128,0,4,,,,3,,,57,50
27648,note_on,,,,,128,0,7,,,,6,,,51,44
27648,note_on,,,,,128,0,5,,,,4,,,51,50
27680,note_on,,,,,128,0,6,,,,5,,,39,50
27904,note_on,,,,,0,0,1,,,,0,,,48,64
27904,note_on,,,,,768,0,1,,,,0,,,53,0
28032,note_on,,,,,384,0,7,,,,6,,,51,0
28032,note_on,,,,,384,0,4,,,,3,,,57,0
28032,note_on,,,,,384,0,3,,,,2,,,60,0
28032,note_on,,,,,384,0,5,,,,4,,,51,0
28064,note_on,,,,,384,0,6,,,,5,,,39,0
28160,note_on,,,,,128,0,4,,,,3,,,57,50
28160,note_on,,,,,128,0,7,,,,6,,,51,44
28160,note_on,,,,,0,0,1,,,,0,,,57,64
28160,note_on,,,,,256,0,1,,,,0,,,48,0
28160,note_on,,,,,128,0,3,,,,2,,,60,50
28160,note_on,,,,,128,0,5,,,,4,,,51,50
28192,note_on,,,,,128,0,6,,,,5,,,39,50
28416,note_on,,,,,768,0,2,,,,1,,,53,0
28416,note_on,,,,,0,0,2,,,,1,,,48,64
28544,note_on,,,,,384,0,7,,,,6,,,51,0
28544,note_on,,,,,384,0,4,,,,3,,,57,0
28544,note_on,,,,,384,0,3,,,,2,,,60,0
28544,note_on,,,,,384,0,5,,,,4,,,51,0
28576,note_on,,,,,384,0,6,,,,5,,,39,0
28672,note_on,,,,,128,0,4,,,,3,,,57,50
28672,note_on,,,,,128,0,7,,,,6,,,51,44
28672,note_on,,,,,128,0,3,,,,2,,,60,50
28672,note_on,,,,,128,0,5,,,,4,,,51,50
28672,note_on,,,,,256,0,2,,,,1,,,48,0
28672,note_on,,,,,0,0,2,,,,1,,,57,64
28704,note_on,,,,,128,0,6,,,,5,,,39,50
28928,note_on,,,,,0,0,1,,,,0,,,53,64
28928,note_on,,,,,768,0,1,,,,0,,,57,0
29056,note_on,,,,,384,0,7,,,,6,,,51,0
29056,note_on,,,,,384,0,3,,,,2,,,60,0
29056,note_on,,,,,384,0,5,,,,4,,,51,0
29056,note_on,,,,,384,0,4,,,,3,,,57,0
29088,note_on,,,,,384,0,6,,,,5,,,39,0
29184,note_on,,,,,0,0,1,,,,0,,,60,64
29184,note_on,,,,,256,0,1,,,,0,,,53,0
29184,note_on,,,,,128,0,4,,,,3,,,57,50
29184,note_on,,,,,128,0,3,,,,2,,,60,50
29184,note_on,,,,,128,0,5,,,,4,,,51,50
29184,note_on,,,,,128,0,7,,,,6,,,51,44
29216,note_on,,,,,128,0,6,,,,5,,,39,50
29440,note_on,,,,,0,0,2,,,,1,,,53,64
29440,note_on,,,,,768,0,2,,,,1,,,57,0
29568,note_on,,,,,384,0,5,,,,4,,,51,0
29568,note_on,,,,,384,0,4,,,,3,,,57,0
29568,note_on,,,,,384,0,7,,,,6,,,51,0
29568,note_on,,,,,384,0,3,,,,2,,,60,0
29600,note_on,,,,,384,0,6,,,,5,,,39,0
29696,note_on,,,,,256,0,2,,,,1,,,53,0
29696,note_on,,,,,128,0,4,,,,3,,,57,50
29696,note_on,,,,,128,0,5,,,,4,,,51,50
29696,note_on,,,,,128,0,7,,,,6,,,51,44
29696,note_on,,,,,128,0,3,,,,2,,,60,50
29696,note_on,,,,,0,0,2,,,,1,,,60,64
29728,note_on,,,,,128,0,6,,,,5,,,39,50
29952,note_on,,,,,768,0,1,,,,0,,,60,0
29952,note_on,,,,,0,0,1,,,,0,,,57,64
30080,note_on,,,,,384,0,5,,,,4,,,51,0
30080,note_on,,,,,384,0,7,,,,6,,,51,0
30080,note_on,,,,,384,0,3,,,,2,,,60,0
30080,note_on,,,,,384,0,4,,,,3,,,57,0
30112,note_on,,,,,384,0,6,,,,5,,,39,0
30208,note_on,,,,,256,0,1,,,,0,,,57,0
30208,note_on,,,,,128,0,5,,,,4,,,51,50
30208,note_on,,,,,128,0,4,,,,3,,,57,50
30208,note_on,,,,,128,0,3,,,,2,,,60,50
30208,note_on,,,,,0,0,1,,,,0,,,65,64
30208,note_on,,,,,128,0,7,,,,6,,,51,44
30240,note_on,,,,,128,0,6,,,,5,,,39,50
30464,note_on,,,,,768,0,2,,,,1,,,60,0
30464,note_on,,,,,0,0,2,,,,1,,,57,64
30592,note_on,,,,,384,0,5,,,,4,,,51,0
30592,note_on,,,,,384,0,7,,,,6,,,51,0
30592,note_on,,,,,384,0,3,,,,2,,,60,0
30592,note_on,,,,,384,0,4,,,,3,,,57,0
30624,note_on,,,,,384,0,6,,,,5,,,39,0
30720,note_on,,,,,128,0,3,,,,2,,,60,50
30720,note_on,,,,,256,0,2,,,,1,,,57,0
30720,note_on,,,,,0,0,2,,,,1,,,65,64
30720,note_on,,,,,128,0,4,,,,3,,,57,50
30720,note_on,,,,,128,0,7,,,,6,,,51,44
30720,note_on,,,,,128,0,5,,,,4,,,51,50
30752,note_on,,,,,128,0,6,,,,5,,,39,50
30976,note_on,,,,,768,0,1,,,,0,,,65,0
30976,note_on,,,,,0,0,1,,,,0,,,60,64
31104,note_on,,,,,384,0,7,,,,6,,,51,0
31104,note_on,,,,,384,0,3,,,,2,,,60,0
31104,note_on,,,,,384,0,4,,,,3,,,57,0
31104,note_on,,,,,384,0,5,,,,4,,,51,0
31136,note_on,,,,,384,0,6,,,,5,,,39,0
31232,note_on,,,,,256,0,1,,,,0,,,60,0
31232,note_on,,,,,128,0,4,,,,3,,,57,50
31232,note_on,,,,,128,0,5,,,,4,,,51,50
31232,note_on,,,,,0,0,1,,,,0,,,69,64
31232,note_on,,,,,128,0,7,,,,6,,,51,44
31232,note_on,,,,,128,0,3,,,,2,,,60,50
31264,note_on,,,,,128,0,6,,,,5,,,39,50
31488,note_on,,,,,0,0,2,,,,1,,,60,64
31488,note_on,,,,,0,0,1,,,,0,,,65,64
31488,note_on,,,,,256,0,1,,,,0,,,69,0
31488,note_on,,,,,768,0,2,,,,1,,,65,0
31616,note_on,,,,,384,0,7,,,,6,,,51,0
31616,note_on,,,,,384,0,3,,,,2,,,60,0
31616,note_on,,,,,384,0,4,,,,3,,,57,0
31616,note_on,,,,,384,0,5,,,,4,,,51,0
31648,note_on,,,,,384,0,6,,,,5,,,39,0
31744,note_on,,,,,0,0,2,,,,1,,,69,64
31744,note_on,,,,,128,0,3,,,,2,,,60,50
31744,note_on,,,,,128,0,5,,,,4,,,51,50
31744,note_on,,,,,256,0,1,,,,0,,,65,0
31744,note_on,,,,,0,0,1,,,,0,,,72,64
31744,note_on,,,,,128,0,7,,,,6,,,51,44
31744,note_on,,,,,256,0,2,,,,1,,,60,0
31744,note_on,,,,,128,0,4,,,,3,,,57,50
31776,note_on,,,,,128,0,6,,,,5,,,39,50
32000,note_on,,,,,256,0,2,,,,1,,,69,0
32000,note_on,,,,,0,0,1,,,,0,,,69,64
32000,note_on,,,,,256,0,1,,,,0,,,72,0
32000,note_on,,,,,0,0,2,,,,1,,,65,64
32128,note_on,,,,,384,0,3,,,,2,,,60,0
32128,note_on,,,,,384,0,5,,,,4,,,51,0
32128,note_on,,,,,384,0,7,,,,6,,,51,0
32128,note_on,,,,,384,0,4,,,,3,,,57,0
32160,note_on,,,,,384,0,6,,,,5,,,39,0
32256,note_on,,,,,0,0,2,,,,1,,,72,64
32256,note_on,,,,,128,0,3,,,,2,,,60,50
32256,note_on,,,,,128,0,5,,,,4,,,51,50
32256,note_on,,,,,128,0,4,,,,3,,,57,50
32256,note_on,,,,,256,0,2,,,,1,,,65,0
32256,note_on,,,,,128,0,7,,,,6,,,51,44
32256,note_on,,,,,256,0,1,,,,0,,,69,0
32256,note_on,,,,,0,0,1,,,,0,,,65,64
32288,note_on,,,,,128,0,6,,,,5,,,39,50
32512,note_on,,,,,256,0,2,,,,1,,,72,0
32512,note_on,,,,,0,0,2,,,,1,,,69,64
32512,note_on,,,,,0,0,1,,,,0,,,60,64
32512,note_on,,,,,256,0,1,,,,0,,,65,0
32640,note_on,,,,,384,0,3,,,,2,,,60,0
32640,note_on,,,,,384,0,5,,,,4,,,51,0
32640,note_on,,,,,384,0,4,,,,3,,,57,0
32640,note_on,,,,,384,0,7,,,,6,,,51,0
32672,note_on,,,,,384,0,6,,,,5,,,39,0
32768,note_on,,,,,128,0,7,,,,6,,,51,44
32768,note_on,,,,,128,0,5,,,,4,,,51,50
32768,note_on,,,,,128,0,4,,,,3,,,57,50
32768,note_on,,,,,0,0,2,,,,1,,,65,64
32768,note_on,,,,,256,0,1,,,,0,,,60,0
32768,note_on,,,,,0,0,1,,,,0,,,69,64
32768,note_on,,,,,256,0,2,,,,1,,,69,0
32768,note_on,,,,,128,0,3,,,,2,,,60,50
32800,note_on,,,,,128,0,6,,,,5,,,39,50
33024,note_on,,,,,0,0,2,,,,1,,,60,64
33024,note_on,,,,,256,0,2,,,,1,,,65,0
33024,note_on,,,,,0,0,1,,,,0,,,65,64
33024,note_on,,,,,256,0,1,,,,0,,,69,0
33152,note_on,,,,,384,0,4,,,,3,,,57,0
33152,note_on,,,,,384,0,7,,,,6,,,51,0
33152,note_on,,,,,384,0,3,,,,2,,,60,0
33152,note_on,,,,,384,0,5,,,,4,,,51,0
33184,note_on,,,,,384,0,6,,,,5,,,39,0
33280,note_on,,,,,256,0,2,,,,1,,,60,0
33280,note_on,,,,,256,0,1,,,,0,,,65,0
33280,note_on,,,,,0,0,1,,,,0,,,60,64
33280,note_on,,,,,128,0,7,,,,6,,,51,44
33280,note_on,,,,,128,0,4,,,,3,,,57,50
33280,note_on,,,,,128,0,5,,,,4,,,51,50
33280,note_on,,,,,0,0,2,,,,1,,,69,64
33280,note_on,,,,,128,0,3,,,,2,,,60,50
33312,note_on,,,,,128,0,6,,,,5,,,39,50
33536,note_on,,,,,256,0,2,,,,1,,,69,0
33536,note_on,,,,,0,0,2,,,,1,,,65,64
33536,note_on,,,,,256,0,1,,,,0,,,60,0
33536,note_on,,,,,0,0,1,,,,0,,,57,64
33664,note_on,,,,,384,0,7,,,,6,,,51,0
33664,note_on,,,,,384,0,4,,,,3,,,57,0
33664,note_on,,,,,384,0,3,,,,2,,,60,0
33664,note_on,,,,,384,0,5,,,,4,,,51,0
33696,note_on,,,,,384,0,6,,,,5,,,39,0
33792,note_on,,,,,0,0,2,,,,1,,,60,64
33792,note_on,,,,,256,0,2,,,,1,,,65,0
33792,note_on,,,,,0,0,1,,,,0,,,65,64
