tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
4720,note_off,0,0,5,,,,,,,,3,,,,40,64
4720,note_off,1840,0,11,,,,,,,,7,,,,40,64
4720,note_off,0,0,17,,,,,,,,14,,,,40,64
4720,note_off,1840,0,5,,,,,,,,3,,,,47,64
4720,note_off,1840,0,18,,,,,,,,15,,,,40,64
4720,note_off,1840,0,17,,,,,,,,14,,,,47,64
4795,note_off,115,0,13,,,,,,,,10,,,,73,64
4795,note_off,115,0,14,,,,,,,,11,,,,73,64
4800,note_on,80,0,11,,,,,,,,7,,,,44,92
4800,note_on,80,0,5,,,,,,,,3,,,,44,92
4800,note_on,80,0,17,,,,,,,,14,,,,44,92
4800,note_on,80,0,18,,,,,,,,15,,,,44,92
4800,note_on,5,0,14,,,,,,,,11,,,,71,108
4800,note_on,5,0,13,,,,,,,,10,,,,71,108
4920,note_on,0,0,13,,,,,,,,10,,,,76,108
4920,note_off,120,0,13,,,,,,,,10,,,,71,64
4920,note_off,120,0,14,,,,,,,,11,,,,71,64
4920,note_on,0,0,14,,,,,,,,11,,,,76,108
5035,note_off,115,0,14,,,,,,,,11,,,,76,64
5035,note_off,115,0,13,,,,,,,,10,,,,76,64
5040,note_on,5,0,14,,,,,,,,11,,,,75,108
5040,note_on,5,0,13,,,,,,,,10,,,,75,108
5155,note_off,115,0,14,,,,,,,,11,,,,75,64
5155,note_off,115,0,13,,,,,,,,10,,,,75,64
5160,note_on,5,0,13,,,,,,,,10,,,,73,108
5160,note_on,5,0,14,,,,,,,,11,,,,73,108
5200,note_off,400,0,5,,,,,,,,3,,,,44,64
5200,note_off,400,0,17,,,,,,,,14,,,,44,64
5200,note_off,400,0,18,,,,,,,,15,,,,44,64
5200,note_off,400,0,11,,,,,,,,7,,,,44,64
5275,note_off,115,0,13,,,,,,,,10,,,,73,64
5275,note_off,115,0,14,,,,,,,,11,,,,73,64
5280,note_off,960,0,6,,,,,,,,4,,,,64,64
5280,note_off,960,0,15,,,,,,,,12,,,,59,64
5280,note_off,0,0,6,,,,,,,,4,,,,56,64
5280,note_on,3440,0,12,,,,,,,,8,,,,47,92
5280,note_off,960,0,9,,,,,,,,6,,,,64,64
5280,note_off,0,0,8,,,,,,,,5,,,,64,64
5280,note_off,960,0,8,,,,,,,,5,,,,68,64
5280,note_off,0,0,9,,,,,,,,6,,,,59,64
5280,note_on,0,0,7,,,,,,,,4,,,,59,92
5280,note_on,5,0,13,,,,,,,,10,,,,71,108
5280,note_on,80,0,17,,,,,,,,14,,,,47,92
5280,note_off,0,0,7,,,,,,,,4,,,,52,64
5280,note_off,960,0,7,,,,,,,,4,,,,59,64
5280,note_on,0,0,9,,,,,,,,6,,,,59,92
5280,note_on,80,0,5,,,,,,,,3,,,,47,92
5280,note_off,960,0,4,,,,,,,,2,,,,64,64
5280,note_on,0,0,4,,,,,,,,2,,,,63,92
5280,note_on,0,0,9,,,,,,,,6,,,,63,92
5280,note_on,0,0,3,,,,,,,,2,,,,66,92
5280,note_on,0,0,7,,,,,,,,4,,,,51,92
5280,note_on,0,0,8,,,,,,,,5,,,,63,92
5280,note_on,0,0,15,,,,,,,,12,,,,59,92
5280,note_on,5,0,14,,,,,,,,11,,,,71,108
5280,note_off,960,0,3,,,,,,,,2,,,,68,64
5280,note_on,0,0,6,,,,,,,,4,,,,54,92
5280,note_on,0,0,10,,,,,,,,6,,,,54,92
5280,note_off,960,0,10,,,,,,,,6,,,,56,64
5280,note_on,0,0,6,,,,,,,,4,,,,66,92
5280,note_on,0,0,16,,,,,,,,13,,,,54,92
5280,note_on,80,0,18,,,,,,,,15,,,,47,92
5280,note_off,0,0,16,,,,,,,,13,,,,52,64
5280,note_off,960,0,16,,,,,,,,13,,,,56,64
5280,note_on,0,0,8,,,,,,,,5,,,,66,92
5280,note_on,80,0,11,,,,,,,,7,,,,47,92
5395,note_off,115,0,13,,,,,,,,10,,,,71,64
5395,note_off,115,0,14,,,,,,,,11,,,,71,64
5400,note_on,5,0,13,,,,,,,,10,,,,69,108
5400,note_on,5,0,14,,,,,,,,11,,,,69,108
5515,note_off,115,0,14,,,,,,,,11,,,,69,64
5515,note_off,115,0,13,,,,,,,,10,,,,69,64
5520,note_on,5,0,13,,,,,,,,10,,,,68,108
5520,note_on,5,0,14,,,,,,,,11,,,,68,108
5635,note_off,115,0,13,,,,,,,,10,,,,68,64
5635,note_off,115,0,14,,,,,,,,11,,,,68,64
5640,note_on,5,0,13,,,,,,,,10,,,,66,108
5640,note_on,5,0,14,,,,,,,,11,,,,66,108
5680,note_off,400,0,11,,,,,,,,7,,,,47,64
5680,note_off,400,0,16,,,,,,,,13,,,,54,64
5680,note_off,400,0,9,,,,,,,,6,,,,63,64
5680,note_off,0,0,9,,,,,,,,6,,,,59,64
5680,note_off,400,0,12,,,,,,,,8,,,,47,64
5680,note_off,400,0,4,,,,,,,,2,,,,63,64
5680,note_off,400,0,18,,,,,,,,15,,,,47,64
5680,note_off,0,0,7,,,,,,,,4,,,,51,64
5680,note_off,400,0,10,,,,,,,,6,,,,54,64
5680,note_off,0,0,8,,,,,,,,5,,,,63,64
5680,note_off,400,0,17,,,,,,,,14,,,,47,64
5680,note_off,400,0,8,,,,,,,,5,,,,66,64
5680,note_off,0,0,6,,,,,,,,4,,,,54,64
5680,note_off,400,0,15,,,,,,,,12,,,,59,64
5680,note_off,400,0,6,,,,,,,,4,,,,66,64
5680,note_off,400,0,7,,,,,,,,4,,,,59,64
5680,note_off,400,0,5,,,,,,,,3,,,,47,64
5680,note_off,400,0,3,,,,,,,,2,,,,66,64
5755,note_off,115,0,14,,,,,,,,11,,,,66,64
5755,note_off,115,0,13,,,,,,,,10,,,,66,64
5760,note_on,0,0,16,,,,,,,,13,,,,56,45
5760,note_on,80,0,16,,,,,,,,13,,,,52,45
5760,note_on,80,0,5,,,,,,,,3,,,,40,45
5760,note_on,80,0,7,,,,,,,,4,,,,64,60
5760,note_on,0,0,17,,,,,,,,14,,,,47,45
5760,note_on,0,0,5,,,,,,,,3,,,,47,45
5760,note_on,5,0,13,,,,,,,,10,,,,64,75
5760,note_on,80,0,6,,,,,,,,4,,,,68,60
5760,note_on,80,0,17,,,,,,,,14,,,,40,45
5760,note_on,5,0,14,,,,,,,,11,,,,64,75
5760,note_on,80,0,18,,,,,,,,15,,,,40,45
5760,note_on,0,0,8,,,,,,,,5,,,,68,60
5760,note_on,80,0,4,,,,,,,,2,,,,64,60
5760,note_on,80,0,10,,,,,,,,6,,,,56,60
5760,note_on,80,0,8,,,,,,,,5,,,,64,60
5760,note_on,80,0,9,,,,,,,,6,,,,59,60
5760,note_on,80,0,3,,,,,,,,2,,,,68,60
5760,note_on,0,0,9,,,,,,,,6,,,,64,60
5760,note_on,80,0,15,,,,,,,,12,,,,59,45
5760,note_on,80,0,11,,,,,,,,7,,,,40,45
5760,note_on,80,0,12,,,,,,,,8,,,,52,45
5880,note_on,0,0,14,,,,,,,,11,,,,71,75
5880,note_off,120,0,14,,,,,,,,11,,,,64,64
5880,note_on,0,0,13,,,,,,,,10,,,,71,75
5880,note_off,120,0,13,,,,,,,,10,,,,64,64
5995,note_off,115,0,13,,,,,,,,10,,,,71,64
5995,note_off,115,0,14,,,,,,,,11,,,,71,64
6000,note_on,5,0,13,,,,,,,,10,,,,66,75
6000,note_on,5,0,14,,,,,,,,11,,,,66,75
6120,note_on,0,0,13,,,,,,,,10,,,,71,75
6120,note_off,120,0,13,,,,,,,,10,,,,66,64
6120,note_on,0,0,14,,,,,,,,11,,,,71,75
6120,note_off,120,0,14,,,,,,,,11,,,,66,64
6235,note_off,115,0,14,,,,,,,,11,,,,71,64
6235,note_off,115,0,13,,,,,,,,10,,,,71,64
6240,note_on,5,0,14,,,,,,,,11,,,,68,75
6240,note_on,5,0,13,,,,,,,,10,,,,68,75
6360,note_on,0,0,14,,,,,,,,11,,,,71,75
6360,note_off,120,0,13,,,,,,,,10,,,,68,64
6360,note_on,0,0,13,,,,,,,,10,,,,71,75
6360,note_off,120,0,14,,,,,,,,11,,,,68,64
6475,note_off,715,0,8,,,,,,,,5,,,,68,64
6475,note_off,0,0,8,,,,,,,,5,,,,64,64
6475,note_off,115,0,14,,,,,,,,11,,,,71,64
6475,note_off,715,0,3,,,,,,,,2,,,,68,64
6475,note_off,715,0,9,,,,,,,,6,,,,64,64
6475,note_off,715,0,10,,,,,,,,6,,,,56,64
6475,note_off,715,0,6,,,,,,,,4,,,,68,64
6475,note_off,715,0,7,,,,,,,,4,,,,64,64
6475,note_off,715,0,4,,,,,,,,2,,,,64,64
6475,note_off,115,0,13,,,,,,,,10,,,,71,64
6475,note_off,0,0,9,,,,,,,,6,,,,59,64
6480,note_on,5,0,10,,,,,,,,6,,,,57,60
6480,note_on,0,0,9,,,,,,,,6,,,,66,60
6480,note_on,5,0,6,,,,,,,,4,,,,69,60
6480,note_on,5,0,3,,,,,,,,2,,,,69,60
6480,note_on,5,0,13,,,,,,,,10,,,,69,75
6480,note_on,5,0,8,,,,,,,,5,,,,66,60
6480,note_on,0,0,8,,,,,,,,5,,,,69,60
6480,note_on,5,0,14,,,,,,,,11,,,,69,75
6480,note_on,5,0,4,,,,,,,,2,,,,66,60
6480,note_on,5,0,7,,,,,,,,4,,,,66,60
6480,note_on,5,0,9,,,,,,,,6,,,,57,60
6600,note_on,0,0,14,,,,,,,,11,,,,71,75
6600,note_off,120,0,14,,,,,,,,11,,,,69,64
6600,note_on,0,0,13,,,,,,,,10,,,,71,75
6600,note_off,120,0,13,,,,,,,,10,,,,69,64
6600,note_off,840,0,12,,,,,,,,8,,,,52,64
6715,note_off,115,0,13,,,,,,,,10,,,,71,64
6715,note_off,115,0,14,,,,,,,,11,,,,71,64
6720,note_off,240,0,10,,,,,,,,6,,,,57,64
6720,note_on,0,0,7,,,,,,,,4,,,,64,60
6720,note_on,0,0,8,,,,,,,,5,,,,64,60
6720,note_off,240,0,6,,,,,,,,4,,,,69,64
6720,note_on,0,0,8,,,,,,,,5,,,,68,60
6720,note_on,0,0,6,,,,,,,,4,,,,68,60
6720,note_off,240,0,8,,,,,,,,5,,,,69,64
6720,note_off,0,0,8,,,,,,,,5,,,,66,64
6720,note_off,240,0,7,,,,,,,,4,,,,66,64
6720,note_on,0,0,9,,,,,,,,6,,,,64,60
6720,note_off,240,0,9,,,,,,,,6,,,,66,64
6720,note_on,0,0,15,,,,,,,,12,,,,59,45
6720,note_on,5,0,14,,,,,,,,11,,,,68,75
6720,note_on,0,0,4,,,,,,,,2,,,,64,60
6720,note_off,240,0,4,,,,,,,,2,,,,66,64
6720,note_on,0,0,16,,,,,,,,13,,,,57,45
6720,note_off,960,0,15,,,,,,,,12,,,,59,64
6720,note_off,0,0,16,,,,,,,,13,,,,52,64
6720,note_off,960,0,16,,,,,,,,13,,,,56,64
6720,note_on,0,0,16,,,,,,,,13,,,,52,45
6720,note_on,5,0,13,,,,,,,,10,,,,68,75
6720,note_off,240,0,3,,,,,,,,2,,,,69,64
6720,note_on,0,0,3,,,,,,,,2,,,,68,60
6720,note_on,0,0,10,,,,,,,,6,,,,56,60
6720,note_off,0,0,9,,,,,,,,6,,,,57,64
6720,note_on,0,0,9,,,,,,,,6,,,,59,60
6840,note_off,120,0,13,,,,,,,,10,,,,68,64
6840,note_on,0,0,14,,,,,,,,11,,,,71,75
6840,note_off,120,0,14,,,,,,,,11,,,,68,64
6840,note_on,0,0,13,,,,,,,,10,,,,71,75
6955,note_off,115,0,14,,,,,,,,11,,,,71,64
6955,note_off,115,0,13,,,,,,,,10,,,,71,64
6960,note_off,240,0,7,,,,,,,,4,,,,64,64
6960,note_on,0,0,7,,,,,,,,4,,,,63,60
6960,note_on,0,0,4,,,,,,,,2,,,,63,60
6960,note_off,0,0,9,,,,,,,,6,,,,59,64
6960,note_on,0,0,3,,,,,,,,2,,,,66,60
6960,note_off,240,0,3,,,,,,,,2,,,,68,64
6960,note_off,240,0,6,,,,,,,,4,,,,68,64
6960,note_on,0,0,9,,,,,,,,6,,,,63,60
6960,note_on,0,0,9,,,,,,,,6,,,,57,60
6960,note_on,0,0,6,,,,,,,,4,,,,66,60
6960,note_off,240,0,9,,,,,,,,6,,,,64,64
6960,note_off,240,0,4,,,,,,,,2,,,,64,64
6960,note_on,5,0,13,,,,,,,,10,,,,66,75
6960,note_off,240,0,10,,,,,,,,6,,,,56,64
6960,note_on,0,0,10,,,,,,,,6,,,,54,60
6960,note_on,5,0,14,,,,,,,,11,,,,66,75
6960,note_off,240,0,8,,,,,,,,5,,,,68,64
6960,note_off,0,0,8,,,,,,,,5,,,,64,64
6960,note_on,0,0,8,,,,,,,,5,,,,63,60
6960,note_on,0,0,8,,,,,,,,5,,,,66,60
7080,note_on,0,0,13,,,,,,,,10,,,,71,75
7080,note_off,120,0,13,,,,,,,,10,,,,66,64
7080,note_on,0,0,14,,,,,,,,11,,,,71,75
7080,note_off,120,0,14,,,,,,,,11,,,,66,64
7120,note_off,0,0,16,,,,,,,,13,,,,52,64
7120,note_off,400,0,16,,,,,,,,13,,,,57,64
7120,note_off,400,0,15,,,,,,,,12,,,,59,64
7195,note_off,115,0,14,,,,,,,,11,,,,71,64
7195,note_off,115,0,13,,,,,,,,10,,,,71,64
7200,note_on,80,0,15,,,,,,,,12,,,,59,45
7200,note_on,0,0,7,,,,,,,,4,,,,52,60
7200,note_on,0,0,6,,,,,,,,4,,,,64,60
7200,note_off,240,0,4,,,,,,,,2,,,,63,64
7200,note_on,0,0,4,,,,,,,,2,,,,64,60
7200,note_on,0,0,6,,,,,,,,4,,,,56,60
7200,note_off,240,0,7,,,,,,,,4,,,,63,64
7200,note_off,240,0,6,,,,,,,,4,,,,66,64
7200,note_on,0,0,8,,,,,,,,5,,,,64,60
7200,note_on,0,0,10,,,,,,,,6,,,,56,60
7200,note_on,0,0,3,,,,,,,,2,,,,68,60
7200,note_off,240,0,3,,,,,,,,2,,,,66,64
7200,note_on,0,0,9,,,,,,,,6,,,,64,60
7200,note_on,0,0,8,,,,,,,,5,,,,68,60
7200,note_on,5,0,13,,,,,,,,10,,,,64,75
7200,note_on,80,0,16,,,,,,,,13,,,,52,45
7200,note_on,0,0,16,,,,,,,,13,,,,56,45
7200,note_on,5,0,14,,,,,,,,11,,,,64,75
7200,note_off,240,0,8,,,,,,,,5,,,,66,64
7200,note_off,0,0,8,,,,,,,,5,,,,63,64
7200,note_off,240,0,10,,,,,,,,6,,,,54,64
7200,note_on,0,0,7,,,,,,,,4,,,,59,60
7200,note_on,0,0,9,,,,,,,,6,,,,59,60
7200,note_off,0,0,9,,,,,,,,6,,,,57,64
7200,note_off,240,0,9,,,,,,,,6,,,,63,64
7280,note_off,80,0,14,,,,,,,,11,,,,64,64
7280,note_off,80,0,13,,,,,,,,10,,,,64,64
7320,note_on,40,0,14,,,,,,,,11,,,,76,75
7320,note_on,40,0,13,,,,,,,,10,,,,76,75
7400,note_off,80,0,14,,,,,,,,11,,,,76,64
7400,note_off,80,0,13,,,,,,,,10,,,,76,64
7440,note_on,40,0,13,,,,,,,,10,,,,75,75
7440,note_on,40,0,14,,,,,,,,11,,,,75,75
7520,note_off,80,0,14,,,,,,,,11,,,,75,64
7520,note_off,80,0,13,,,,,,,,10,,,,75,64
7560,note_on,40,0,14,,,,,,,,11,,,,73,75
7560,note_on,40,0,13,,,,,,,,10,,,,73,75
7600,note_off,0,0,5,,,,,,,,3,,,,40,64
7600,note_off,1840,0,5,,,,,,,,3,,,,47,64
7600,note_off,1840,0,11,,,,,,,,7,,,,40,64
7600,note_off,1840,0,18,,,,,,,,15,,,,40,64
7600,note_off,1840,0,17,,,,,,,,14,,,,47,64
7600,note_off,0,0,17,,,,,,,,14,,,,40,64
7640,note_off,80,0,13,,,,,,,,10,,,,73,64
7640,note_off,80,0,14,,,,,,,,11,,,,73,64
7680,note_on,80,0,18,,,,,,,,15,,,,44,45
7680,note_on,80,0,5,,,,,,,,3,,,,44,45
7680,note_on,40,0,13,,,,,,,,10,,,,71,75
7680,note_on,80,0,11,,,,,,,,7,,,,44,45
7680,note_on,40,0,14,,,,,,,,11,,,,71,75
7680,note_on,80,0,17,,,,,,,,14,,,,44,45
7760,note_off,80,0,14,,,,,,,,11,,,,71,64
7760,note_off,80,0,13,,,,,,,,10,,,,71,64
7800,note_on,40,0,14,,,,,,,,11,,,,76,75
7800,note_on,40,0,13,,,,,,,,10,,,,76,75
7880,note_off,80,0,14,,,,,,,,11,,,,76,64
7880,note_off,80,0,13,,,,,,,,10,,,,76,64
7920,note_on,40,0,14,,,,,,,,11,,,,75,75
7920,note_on,40,0,13,,,,,,,,10,,,,75,75
8000,note_off,80,0,13,,,,,,,,10,,,,75,64
8000,note_off,80,0,14,,,,,,,,11,,,,75,64
8040,note_on,40,0,14,,,,,,,,11,,,,73,75
8040,note_on,40,0,13,,,,,,,,10,,,,73,75
8080,note_off,400,0,17,,,,,,,,14,,,,44,64
8080,note_off,400,0,5,,,,,,,,3,,,,44,64
8080,note_off,400,0,18,,,,,,,,15,,,,44,64
8080,note_off,400,0,11,,,,,,,,7,,,,44,64
8120,note_off,80,0,14,,,,,,,,11,,,,73,64
8120,note_off,80,0,13,,,,,,,,10,,,,73,64
8160,note_on,40,0,14,,,,,,,,11,,,,71,75
8160,note_on,0,0,6,,,,,,,,4,,,,66,60
8160,note_on,0,0,3,,,,,,,,2,,,,66,60
8160,note_on,0,0,6,,,,,,,,4,,,,54,60
8160,note_off,0,0,7,,,,,,,,4,,,,52,64
8160,note_on,0,0,10,,,,,,,,6,,,,54,60
8160,note_off,960,0,10,,,,,,,,6,,,,56,64
8160,note_off,960,0,6,,,,,,,,4,,,,64,64
8160,note_on,0,0,9,,,,,,,,6,,,,63,60
8160,note_on,0,0,9,,,,,,,,6,,,,59,60
8160,note_off,0,0,9,,,,,,,,6,,,,59,64
8160,note_off,960,0,9,,,,,,,,6,,,,64,64
8160,note_on,80,0,11,,,,,,,,7,,,,47,45
8160,note_off,0,0,6,,,,,,,,4,,,,56,64
8160,note_off,960,0,3,,,,,,,,2,,,,68,64
8160,note_on,80,0,5,,,,,,,,3,,,,47,45
8160,note_on,0,0,15,,,,,,,,12,,,,59,45
8160,note_on,0,0,7,,,,,,,,4,,,,51,60
8160,note_on,0,0,7,,,,,,,,4,,,,59,60
8160,note_off,960,0,16,,,,,,,,13,,,,56,64
8160,note_off,0,0,16,,,,,,,,13,,,,52,64
8160,note_on,0,0,16,,,,,,,,13,,,,54,45
8160,note_on,0,0,8,,,,,,,,5,,,,66,60
8160,note_off,960,0,4,,,,,,,,2,,,,64,64
8160,note_on,0,0,8,,,,,,,,5,,,,63,60
8160,note_off,960,0,8,,,,,,,,5,,,,68,64
8160,note_on,1560,0,12,,,,,,,,8,,,,47,60
8160,note_on,80,0,18,,,,,,,,15,,,,47,45
8160,note_on,40,0,13,,,,,,,,10,,,,71,75
8160,note_on,0,0,4,,,,,,,,2,,,,63,60
8160,note_off,960,0,15,,,,,,,,12,,,,59,64
8160,note_off,960,0,7,,,,,,,,4,,,,59,64
8160,note_off,0,0,8,,,,,,,,5,,,,64,64
8160,note_on,80,0,17,,,,,,,,14,,,,47,45
8240,note_off,80,0,14,,,,,,,,11,,,,71,64
8240,note_off,80,0,13,,,,,,,,10,,,,71,64
8280,note_on,40,0,14,,,,,,,,11,,,,69,75
8280,note_on,40,0,13,,,,,,,,10,,,,69,75
8360,note_off,80,0,14,,,,,,,,11,,,,69,64
8360,note_off,80,0,13,,,,,,,,10,,,,69,64
8400,note_on,40,0,14,,,,,,,,11,,,,68,75
8400,note_on,40,0,13,,,,,,,,10,,,,68,75
8480,note_off,80,0,14,,,,,,,,11,,,,68,64
8480,note_off,80,0,13,,,,,,,,10,,,,68,64
8520,note_on,40,0,13,,,,,,,,10,,,,66,75
8520,note_on,40,0,14,,,,,,,,11,,,,66,75
8560,note_off,400,0,8,,,,,,,,5,,,,66,64
8560,note_off,0,0,8,,,,,,,,5,,,,63,64
8560,note_off,400,0,15,,,,,,,,12,,,,59,64
8560,note_off,400,0,5,,,,,,,,3,,,,47,64
8560,note_off,400,0,16,,,,,,,,13,,,,54,64
8560,note_off,400,0,18,,,,,,,,15,,,,47,64
8560,note_off,400,0,4,,,,,,,,2,,,,63,64
8560,note_off,400,0,9,,,,,,,,6,,,,63,64
8560,note_off,400,0,7,,,,,,,,4,,,,59,64
8560,note_off,400,0,11,,,,,,,,7,,,,47,64
8560,note_off,0,0,6,,,,,,,,4,,,,54,64
8560,note_off,400,0,6,,,,,,,,4,,,,66,64
8560,note_off,0,0,9,,,,,,,,6,,,,59,64
8560,note_off,400,0,17,,,,,,,,14,,,,47,64
8560,note_off,400,0,10,,,,,,,,6,,,,54,64
8560,note_off,0,0,7,,,,,,,,4,,,,51,64
8560,note_off,400,0,3,,,,,,,,2,,,,66,64
8560,note_off,400,0,12,,,,,,,,8,,,,47,64
8600,note_off,80,0,13,,,,,,,,10,,,,66,64
8600,note_off,80,0,14,,,,,,,,11,,,,66,64
8640,note_on,80,0,12,,,,,,,,8,,,,52,60
8640,note_on,0,0,17,,,,,,,,14,,,,47,45
8640,note_on,80,0,3,,,,,,,,2,,,,68,45
8640,note_on,40,0,14,,,,,,,,11,,,,64,75
8640,note_on,80,0,17,,,,,,,,14,,,,40,45
8640,note_on,80,0,8,,,,,,,,5,,,,68,45
8640,note_on,40,0,13,,,,,,,,10,,,,64,75
8640,note_on,80,0,11,,,,,,,,7,,,,40,45
8640,note_on,80,0,9,,,,,,,,6,,,,59,45
8640,note_on,0,0,9,,,,,,,,6,,,,64,45
8640,note_on,80,0,7,,,,,,,,4,,,,56,45
8640,note_on,0,0,7,,,,,,,,4,,,,59,45
8640,note_on,80,0,18,,,,,,,,15,,,,40,45
8640,note_on,80,0,6,,,,,,,,4,,,,64,45
8640,note_on,80,0,10,,,,,,,,6,,,,56,45
8640,note_on,80,0,4,,,,,,,,2,,,,68,45
8640,note_on,0,0,5,,,,,,,,3,,,,47,45
8640,note_on,80,0,15,,,,,,,,12,,,,59,45
8640,note_on,80,0,16,,,,,,,,13,,,,56,45
8640,note_on,0,0,6,,,,,,,,4,,,,68,45
8640,note_on,80,0,5,,,,,,,,3,,,,40,45
8760,note_off,120,0,13,,,,,,,,10,,,,64,64
8760,note_off,120,0,14,,,,,,,,11,,,,64,64
8760,note_on,0,0,14,,,,,,,,11,,,,66,76
8760,note_on,0,0,13,,,,,,,,10,,,,66,76
8845,note_off,85,0,14,,,,,,,,11,,,,66,64
8880,note_on,0,0,13,,,,,,,,10,,,,68,77
8880,note_off,120,0,13,,,,,,,,10,,,,66,64
8880,note_on,35,0,14,,,,,,,,11,,,,68,77
8960,note_off,80,0,13,,,,,,,,10,,,,68,64
8960,note_off,80,0,14,,,,,,,,11,,,,68,64
9000,note_on,40,0,14,,,,,,,,11,,,,69,78
9000,note_on,40,0,13,,,,,,,,10,,,,69,78
9080,note_off,80,0,13,,,,,,,,10,,,,69,64
9080,note_off,80,0,14,,,,,,,,11,,,,69,64
9120,note_on,40,0,13,,,,,,,,10,,,,71,79
9120,note_on,40,0,14,,,,,,,,11,,,,71,79
9200,note_off,80,0,14,,,,,,,,11,,,,71,64
9200,note_off,80,0,13,,,,,,,,10,,,,71,64
9240,note_on,40,0,13,,,,,,,,10,,,,73,80
9240,note_on,40,0,14,,,,,,,,11,,,,73,80
9320,note_off,80,0,13,,,,,,,,10,,,,73,64
9320,note_off,80,0,14,,,,,,,,11,,,,73,64
9360,note_on,40,0,13,,,,,,,,10,,,,75,81
9360,note_on,40,0,14,,,,,,,,11,,,,75,81
9440,note_off,80,0,14,,,,,,,,11,,,,75,64
9440,note_off,80,0,13,,,,,,,,10,,,,75,64
9480,note_on,40,0,14,,,,,,,,11,,,,76,82
9480,note_on,40,0,13,,,,,,,,10,,,,76,82
9480,note_off,840,0,12,,,,,,,,8,,,,52,64
9560,note_off,80,0,13,,,,,,,,10,,,,76,64
9560,note_off,80,0,14,,,,,,,,11,,,,76,64
9600,note_on,40,0,14,,,,,,,,11,,,,78,83
9600,note_off,960,0,10,,,,,,,,6,,,,56,64
9600,note_on,0,0,10,,,,,,,,6,,,,57,60
9600,note_on,0,0,17,,,,,,,,14,,,,49,53
9600,note_off,960,0,3,,,,,,,,2,,,,68,64
9600,note_on,0,0,3,,,,,,,,2,,,,69,60
9600,note_on,40,0,13,,,,,,,,10,,,,78,83
9600,note_off,960,0,7,,,,,,,,4,,,,59,64
9600,note_on,0,0,9,,,,,,,,6,,,,61,60
9600,note_off,0,0,9,,,,,,,,6,,,,59,64
9600,note_off,960,0,9,,,,,,,,6,,,,64,64
9600,note_on,0,0,4,,,,,,,,2,,,,69,60
9600,note_off,960,0,4,,,,,,,,2,,,,68,64
9600,note_on,0,0,8,,,,,,,,5,,,,69,60
9600,note_on,0,0,9,,,,,,,,6,,,,64,60
9600,note_off,960,0,15,,,,,,,,12,,,,59,64
9600,note_on,0,0,15,,,,,,,,12,,,,64,53
9600,note_off,960,0,17,,,,,,,,14,,,,47,64
9600,note_off,960,0,16,,,,,,,,13,,,,56,64
9600,note_on,0,0,16,,,,,,,,13,,,,69,53
9600,note_on,0,0,7,,,,,,,,4,,,,61,60
9600,note_on,0,0,7,,,,,,,,4,,,,57,60
9600,note_off,0,0,7,,,,,,,,4,,,,56,64
9600,note_on,0,0,5,,,,,,,,3,,,,49,53
9600,note_off,960,0,6,,,,,,,,4,,,,68,64
9600,note_off,960,0,5,,,,,,,,3,,,,47,64
9600,note_on,0,0,6,,,,,,,,4,,,,64,60
9600,note_on,0,0,6,,,,,,,,4,,,,69,60
9600,note_on,0,0,15,,,,,,,,12,,,,73,53
9600,note_off,0,0,6,,,,,,,,4,,,,64,64
9600,note_off,960,0,8,,,,,,,,5,,,,68,64
9680,note_off,80,0,13,,,,,,,,10,,,,78,64
9680,note_off,80,0,14,,,,,,,,11,,,,78,64
9720,note_on,40,0,13,,,,,,,,10,,,,80,84
9720,note_on,40,0,14,,,,,,,,11,,,,80,84
9800,note_off,80,0,13,,,,,,,,10,,,,80,64
9800,note_off,80,0,14,,,,,,,,11,,,,80,64
9840,note_on,40,0,14,,,,,,,,11,,,,81,85
9840,note_on,40,0,13,,,,,,,,10,,,,81,85
9920,note_off,80,0,13,,,,,,,,10,,,,81,64
9920,note_off,80,0,14,,,,,,,,11,,,,81,64
9960,note_on,40,0,14,,,,,,,,11,,,,78,86
9960,note_on,40,0,13,,,,,,,,10,,,,78,86
10000,note_off,400,0,16,,,,,,,,13,,,,69,64
10000,note_off,400,0,15,,,,,,,,12,,,,73,64
10000,note_off,0,0,15,,,,,,,,12,,,,64,64
10040,note_off,80,0,14,,,,,,,,11,,,,78,64
10040,note_off,80,0,13,,,,,,,,10,,,,78,64
10080,note_off,480,0,17,,,,,,,,14,,,,49,64
10080,note_on,0,0,7,,,,,,,,4,,,,56,68
10080,note_on,80,0,16,,,,,,,,13,,,,68,57
10080,note_on,40,0,13,,,,,,,,10,,,,80,87
10080,note_on,0,0,7,,,,,,,,4,,,,59,68
10080,note_off,480,0,7,,,,,,,,4,,,,61,64
10080,note_off,0,0,7,,,,,,,,4,,,,57,64
10080,note_on,40,0,14,,,,,,,,11,,,,80,87
10080,note_off,480,0,3,,,,,,,,2,,,,69,64
10080,note_on,0,0,3,,,,,,,,2,,,,68,68
10080,note_on,0,0,9,,,,,,,,6,,,,64,68
10080,note_on,0,0,9,,,,,,,,6,,,,59,68
10080,note_off,0,0,9,,,,,,,,6,,,,61,64
10080,note_off,480,0,9,,,,,,,,6,,,,64,64
10080,note_on,80,0,15,,,,,,,,12,,,,64,57
10080,note_on,0,0,15,,,,,,,,12,,,,71,57
