tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
12672,note_on,,0,0,3,,,,,,0,62,102
12672,note_off,,1920,0,3,,,,,,0,50,64
12672,note_off,,0,0,1,,,,,,0,69,64
12672,note_off,,384,0,2,,,,,,0,62,64
12672,note_off,,0,0,1,,,,,,0,74,64
12672,note_off,,192,0,1,,,,,,0,78,64
12864,note_on,,192,0,1,,,,,,0,77,92
12960,note_on,,0,0,1,,,,,,0,74,92
12960,note_off,,96,0,1,,,,,,0,77,64
13056,note_on,,0,0,1,,,,,,0,71,92
13056,note_off,,96,0,1,,,,,,0,74,64
13152,note_on,,0,0,1,,,,,,0,72,92
13152,note_off,,96,0,1,,,,,,0,71,64
13248,note_on,,0,0,1,,,,,,0,74,92
13248,note_on,,0,0,1,,,,,,0,68,92
13248,note_off,,576,0,3,,,,,,0,62,64
13248,note_on,,0,0,3,,,,,,0,59,102
13248,note_on,,576,0,2,,,,,,0,65,92
13248,note_off,,96,0,1,,,,,,0,72,64
13344,note_off,,96,0,2,,,,,,0,65,64
13344,note_on,,0,0,2,,,,,,0,62,92
13440,note_off,,96,0,2,,,,,,0,62,64
13440,note_on,,0,0,2,,,,,,0,59,92
13440,note_off,,192,0,3,,,,,,0,59,64
13440,note_on,,0,0,3,,,,,,0,55,102
13536,note_off,,96,0,2,,,,,,0,59,64
13536,note_on,,0,0,2,,,,,,0,60,92
13632,note_off,,192,0,3,,,,,,0,55,64
13632,note_off,,384,0,1,,,,,,0,68,64
13632,note_on,,0,0,3,,,,,,0,59,102
13632,note_on,,0,0,1,,,,,,0,67,92
13632,note_on,,0,0,2,,,,,,0,62,92
13632,note_off,,96,0,2,,,,,,0,60,64
13728,note_off,,96,0,1,,,,,,0,67,64
13728,note_on,,0,0,1,,,,,,0,65,92
13824,note_off,,192,0,2,,,,,,0,62,64
13824,note_on,,0,0,2,,,,,,0,55,92
13824,note_off,,192,0,3,,,,,,0,59,64
13824,note_on,,0,0,3,,,,,,0,51,102
13920,note_on,,0,0,2,,,,,,0,59,92
13920,note_off,,96,0,2,,,,,,0,55,64
14016,note_off,,288,0,1,,,,,,0,65,64
14016,note_off,,0,0,1,,,,,,0,74,64
14016,note_on,,0,0,1,,,,,,0,72,92
14016,note_on,,0,0,1,,,,,,0,63,92
14016,note_off,,192,0,3,,,,,,0,51,64
14016,note_on,,0,0,2,,,,,,0,60,92
14016,note_on,,0,0,3,,,,,,0,55,102
14016,note_off,,96,0,2,,,,,,0,59,64
14112,note_on,,0,0,1,,,,,,0,62,92
14112,note_on,,0,0,1,,,,,,0,71,92
14112,note_off,,0,0,1,,,,,,0,72,64
14112,note_off,,96,0,1,,,,,,0,63,64
14208,note_on,,0,0,1,,,,,,0,63,92
14208,note_off,,0,0,1,,,,,,0,71,64
14208,note_off,,96,0,1,,,,,,0,62,64
14208,note_on,,0,0,3,,,,,,0,51,102
14208,note_off,,192,0,3,,,,,,0,55,64
14208,note_on,,0,0,1,,,,,,0,72,92
14304,note_on,,0,0,1,,,,,,0,74,92
14304,note_off,,96,0,1,,,,,,0,72,64
14400,note_off,,192,0,3,,,,,,0,51,64
14400,note_on,,0,0,3,,,,,,0,48,102
14400,note_on,,0,0,2,,,,,,0,60,92
14400,note_off,,0,0,1,,,,,,0,63,64
14400,note_on,,0,0,1,,,,,,0,75,92
14400,note_off,,384,0,2,,,,,,0,60,64
14400,note_off,,96,0,1,,,,,,0,74,64
14496,note_off,,96,0,2,,,,,,0,60,64
14496,note_on,,0,0,2,,,,,,0,57,92
14592,note_off,,96,0,2,,,,,,0,57,64
14592,note_on,,0,0,2,,,,,,0,54,92
14592,note_off,,192,0,3,,,,,,0,48,64
14592,note_on,,0,0,3,,,,,,0,45,102
14688,note_off,,96,0,2,,,,,,0,54,64
14688,note_on,,0,0,2,,,,,,0,55,92
14784,note_off,,192,0,3,,,,,,0,45,64
14784,note_off,,96,0,2,,,,,,0,55,64
14784,note_on,,0,0,2,,,,,,0,57,92
14784,note_on,,0,0,3,,,,,,0,54,102
14784,note_on,,384,0,1,,,,,,0,72,92
14880,note_on,,0,0,1,,,,,,0,69,92
14880,note_off,,96,0,1,,,,,,0,72,64
14976,note_on,,0,0,1,,,,,,0,66,92
14976,note_off,,192,0,3,,,,,,0,54,64
14976,note_on,,0,0,3,,,,,,0,50,102
14976,note_off,,96,0,1,,,,,,0,69,64
15072,note_off,,96,0,1,,,,,,0,66,64
15072,note_on,,0,0,1,,,,,,0,67,92
15168,note_on,,0,0,3,,,,,,0,54,102
15168,note_off,,192,0,3,,,,,,0,50,64
15168,note_off,,96,0,1,,,,,,0,67,64
15168,note_off,,0,0,1,,,,,,0,75,64
15168,note_on,,0,0,1,,,,,,0,69,92
15168,note_on,,0,0,1,,,,,,0,74,92
15264,note_off,,96,0,1,,,,,,0,74,64
15264,note_on,,0,0,1,,,,,,0,72,92
15360,note_off,,192,0,3,,,,,,0,54,64
15360,note_off,,96,0,1,,,,,,0,69,64
15360,note_on,,0,0,3,,,,,,0,46,102
15360,note_on,,0,0,1,,,,,,0,62,92
15456,note_off,,96,0,1,,,,,,0,62,64
15456,note_on,,0,0,1,,,,,,0,66,92
15552,note_on,,0,0,1,,,,,,0,67,92
15552,note_off,,96,0,1,,,,,,0,66,64
15552,note_on,,0,0,1,,,,,,0,70,92
15552,note_off,,0,0,1,,,,,,0,72,64
15552,note_off,,768,0,2,,,,,,0,57,64
15552,note_on,,0,0,2,,,,,,0,55,92
15552,note_off,,192,0,3,,,,,,0,46,64
15552,note_on,,0,0,3,,,,,,0,50,102
15648,note_on,,0,0,1,,,,,,0,69,92
15648,note_off,,96,0,2,,,,,,0,55,64
15648,note_on,,0,0,2,,,,,,0,54,92
15648,note_off,,96,0,1,,,,,,0,70,64
15744,note_on,,0,0,1,,,,,,0,70,92
15744,note_off,,96,0,2,,,,,,0,54,64
15744,note_on,,0,0,2,,,,,,0,55,92
15744,note_off,,96,0,1,,,,,,0,69,64
15744,note_on,,0,0,3,,,,,,0,46,102
15744,note_off,,192,0,3,,,,,,0,50,64
15840,note_off,,96,0,2,,,,,,0,55,64
15840,note_on,,0,0,2,,,,,,0,57,92
15936,note_on,,0,0,1,,,,,,0,79,92
15936,note_on,,0,0,2,,,,,,0,58,92
15936,note_off,,0,0,1,,,,,,0,67,64
15936,note_off,,192,0,1,,,,,,0,70,64
15936,note_off,,96,0,2,,,,,,0,57,64
15936,note_off,,192,0,3,,,,,,0,46,64
15936,note_on,,0,0,3,,,,,,0,43,102
16032,note_off,,96,0,1,,,,,,0,79,64
16032,note_on,,0,0,1,,,,,,0,75,92
16128,note_off,,192,0,3,,,,,,0,43,64
16128,note_on,,0,0,3,,,,,,0,40,102
16128,note_off,,96,0,1,,,,,,0,75,64
16128,note_on,,0,0,1,,,,,,0,73,92
16224,note_off,,96,0,1,,,,,,0,73,64
16224,note_on,,0,0,1,,,,,,0,74,92
16320,note_on,,0,0,3,,,,,,0,49,102
16320,note_off,,192,0,3,,,,,,0,40,64
16320,note_on,,0,0,1,,,,,,0,76,92
16320,note_on,,0,0,1,,,,,,0,67,92
16320,note_off,,96,0,1,,,,,,0,74,64
16416,note_off,,96,0,1,,,,,,0,67,64
16416,note_on,,0,0,1,,,,,,0,64,92
16512,note_on,,0,0,3,,,,,,0,45,102
16512,note_off,,192,0,3,,,,,,0,49,64
16512,note_off,,96,0,1,,,,,,0,64,64
16512,note_on,,0,0,1,,,,,,0,61,92
16608,note_off,,96,0,1,,,,,,0,61,64
16608,note_on,,0,0,1,,,,,,0,62,92
16704,note_off,,768,0,2,,,,,,0,58,64
16704,note_off,,96,0,1,,,,,,0,62,64
16704,note_on,,0,0,3,,,,,,0,49,102
16704,note_off,,192,0,3,,,,,,0,45,64
16704,note_on,,0,0,2,,,,,,0,57,92
16704,note_on,,0,0,1,,,,,,0,64,92
16800,note_on,,0,0,2,,,,,,0,55,92
16800,note_off,,96,0,2,,,,,,0,57,64
16896,note_on,,0,0,3,,,,,,0,41,102
16896,note_off,,192,0,1,,,,,,0,64,64
16896,note_off,,192,0,3,,,,,,0,49,64
16896,note_on,,0,0,1,,,,,,0,57,92
16992,note_off,,96,0,1,,,,,,0,57,64
16992,note_on,,0,0,1,,,,,,0,61,92
17088,note_off,,0,0,1,,,,,,0,76,64
17088,note_on,,0,0,1,,,,,,0,62,92
17088,note_on,,0,0,1,,,,,,0,74,92
17088,note_off,,192,0,3,,,,,,0,41,64
17088,note_on,,0,0,3,,,,,,0,45,102
17088,note_on,,0,0,2,,,,,,0,53,92
17088,note_off,,288,0,2,,,,,,0,55,64
17088,note_off,,96,0,1,,,,,,0,61,64
17184,note_off,,96,0,1,,,,,,0,74,64
17184,note_on,,0,0,2,,,,,,0,52,92
17184,note_off,,96,0,2,,,,,,0,53,64
17184,note_on,,0,0,1,,,,,,0,73,92
17280,note_on,,0,0,3,,,,,,0,41,102
17280,note_off,,96,0,1,,,,,,0,73,64
17280,note_off,,0,0,1,,,,,,0,62,64
17280,note_off,,192,0,3,,,,,,0,45,64
17280,note_off,,96,0,2,,,,,,0,52,64
17280,note_on,,0,0,2,,,,,,0,53,92
17280,note_on,,0,0,1,,,,,,0,74,92
17376,note_on,,0,0,1,,,,,,0,76,92
17376,note_off,,96,0,2,,,,,,0,53,64
17376,note_on,,0,0,2,,,,,,0,55,92
17376,note_off,,96,0,1,,,,,,0,74,64
17472,note_off,,96,0,1,,,,,,0,76,64
17472,note_on,,0,0,1,,,,,,0,69,92
17472,note_on,,0,0,3,,,,,,0,38,102
17472,note_off,,192,0,3,,,,,,0,41,64
17472,note_off,,96,0,2,,,,,,0,55,64
17472,note_on,,0,0,2,,,,,,0,57,92
17472,note_on,,0,0,1,,,,,,0,77,92
17568,note_on,,0,0,2,,,,,,0,53,92
17568,note_off,,96,0,2,,,,,,0,57,64
17664,note_on,,0,0,3,,,,,,0,46,102
17664,note_off,,96,0,2,,,,,,0,53,64
17664,note_off,,192,0,3,,,,,,0,38,64
17664,note_on,,0,0,2,,,,,,0,50,92
17760,note_on,,0,0,2,,,,,,0,53,92
17760,note_off,,96,0,2,,,,,,0,50,64
17856,note_on,,0,0,2,,,,,,0,55,92
17856,note_on,,0,0,1,,,,,,0,76,92
17856,note_on,,0,0,1,,,,,,0,67,92
17856,note_off,,0,0,1,,,,,,0,69,64
17856,note_off,,384,0,1,,,,,,0,77,64
17856,note_off,,96,0,2,,,,,,0,53,64
17952,note_on,,0,0,1,,,,,,0,74,92
17952,note_off,,96,0,1,,,,,,0,76,64
18048,note_on,,0,0,1,,,,,,0,76,92
18048,note_off,,96,0,1,,,,,,0,74,64
18144,note_off,,96,0,1,,,,,,0,76,64
18144,note_off,,288,0,2,,,,,,0,55,64
18144,note_on,,0,0,2,,,,,,0,57,92
18144,note_on,,0,0,1,,,,,,0,73,92
18240,note_off,,96,0,2,,,,,,0,57,64
18240,note_on,,0,0,2,,,,,,0,58,92
18240,note_off,,96,0,1,,,,,,0,73,64
18240,note_on,,0,0,1,,,,,,0,74,92
18336,note_off,,96,0,2,,,,,,0,58,64
18336,note_on,,0,0,2,,,,,,0,55,92
18432,note_on,,0,0,2,,,,,,0,52,92
18432,note_off,,768,0,3,,,,,,0,46,64
18432,note_on,,0,0,3,,,,,,0,45,102
18432,note_off,,96,0,2,,,,,,0,55,64
18528,note_on,,0,0,1,,,,,,0,71,92
18528,note_off,,288,0,1,,,,,,0,74,64
18624,note_on,,0,0,2,,,,,,0,57,92
18624,note_off,,192,0,2,,,,,,0,52,64
18624,note_off,,96,0,1,,,,,,0,71,64
18624,note_on,,0,0,1,,,,,,0,73,92
18720,note_on,,0,0,2,,,,,,0,55,92
18720,note_off,,96,0,1,,,,,,0,73,64
18720,note_on,,0,0,1,,,,,,0,76,92
18720,note_off,,96,0,2,,,,,,0,57,64
18816,note_off,,96,0,2,,,,,,0,55,64
18816,note_off,,96,0,1,,,,,,0,76,64
18816,note_on,,0,0,1,,,,,,0,69,92
18816,note_on,,0,0,2,,,,,,0,53,92
18912,note_on,,0,0,1,,,,,,0,67,92
18912,note_off,,96,0,1,,,,,,0,67,64
18912,note_on,,0,0,2,,,,,,0,52,92
18912,note_off,,96,0,2,,,,,,0,53,64
19008,note_on,,0,0,2,,,,,,0,50,92
19008,note_off,,96,0,2,,,,,,0,52,64
19008,note_off,,96,0,1,,,,,,0,67,64
19008,note_on,,0,0,1,,,,,,0,65,92
19104,note_off,,96,0,2,,,,,,0,50,64
19104,note_on,,0,0,1,,,,,,0,64,92
19104,note_off,,96,0,1,,,,,,0,65,64
19104,note_on,,0,0,2,,,,,,0,49,92
19200,note_on,,0,0,2,,,,,,0,50,92
19200,note_on,,0,0,1,,,,,,0,65,92
19200,note_off,,96,0,1,,,,,,0,64,64
19200,note_off,,96,0,2,,,,,,0,49,64
19296,note_on,,0,0,1,,,,,,0,61,92
19296,note_off,,96,0,1,,,,,,0,65,64
19296,note_on,,0,0,2,,,,,,0,52,92
19296,note_off,,96,0,2,,,,,,0,50,64
19392,note_on,,0,0,2,,,,,,0,53,92
19392,note_off,,96,0,2,,,,,,0,52,64
19392,note_off,,96,0,1,,,,,,0,61,64
19392,note_on,,0,0,1,,,,,,0,62,92
19488,note_on,,0,0,1,,,,,,0,65,92
19488,note_off,,96,0,2,,,,,,0,53,64
19488,note_off,,96,0,1,,,,,,0,62,64
19488,note_on,,0,0,2,,,,,,0,50,92
19584,note_off,,0,0,1,,,,,,0,69,64
19584,note_off,,96,0,1,,,,,,0,65,64
19584,note_on,,96,0,2,,,,,,0,56,92
19584,note_on,,0,0,1,,,,,,0,59,92
19680,note_on,,96,0,1,,,,,,0,65,92
19776,note_on,,0,0,1,,,,,,0,64,92
19776,note_off,,96,0,1,,,,,,0,65,64
19872,note_off,,96,0,1,,,,,,0,64,64
19872,note_on,,0,0,1,,,,,,0,62,92
19968,note_off,,96,0,1,,,,,,0,62,64
19968,note_off,,0,0,1,,,,,,0,59,64
19968,note_on,,0,0,1,,,,,,0,62,92
19968,note_on,,0,0,2,,,,,,0,57,92
19968,note_on,,0,0,2,,,,,,0,52,92
19968,note_off,,0,0,2,,,,,,0,50,64
19968,note_off,,384,0,2,,,,,,0,56,64
20160,note_off,,192,0,1,,,,,,0,62,64
20160,note_on,,0,0,1,,,,,,0,61,92
20352,note_off,,1920,0,3,,,,,,0,45,64
20352,note_off,,384,0,2,,,,,,0,57,64
20352,note_off,,0,0,2,,,,,,0,52,64
20352,note_off,,192,0,1,,,,,,0,61,64
20592,note_on,,240,0,1,,,,,,0,57,92
20640,note_off,,48,0,1,,,,,,0,57,64
20640,note_on,,0,0,1,,,,,,0,59,92
20688,note_off,,48,0,1,,,,,,0,59,64
20688,note_on,,0,0,1,,,,,,0,61,92
20736,note_on,,0,0,1,,,,,,0,62,92
20736,note_off,,48,0,1,,,,,,0,61,64
20784,note_off,,48,0,1,,,,,,0,62,64
20784,note_on,,0,0,1,,,,,,0,64,92
20832,note_on,,0,0,1,,,,,,0,65,92
20832,note_off,,48,0,1,,,,,,0,64,64
20880,note_off,,48,0,1,,,,,,0,65,64
20880,note_on,,0,0,1,,,,,,0,67,92
20928,note_off,,48,0,1,,,,,,0,67,64
20928,note_on,,0,0,1,,,,,,0,69,92
20976,note_off,,48,0,1,,,,,,0,69,64
20976,note_on,,0,0,1,,,,,,0,70,92
21024,note_off,,48,0,1,,,,,,0,70,64
21024,note_on,,0,0,1,,,,,,0,69,92
21072,note_on,,0,0,1,,,,,,0,67,92
21072,note_off,,48,0,1,,,,,,0,69,64
21120,note_on,,0,0,1,,,,,,0,76,92
21120,note_off,,48,0,1,,,,,,0,67,64
21312,note_on,,0,0,2,,,,,,0,55,92
21312,note_on,,0,0,1,,,,,,0,73,92
21312,note_on,,192,0,1,,,,,,0,67,92
21312,note_on,,960,0,2,,,,,,0,52,92
21312,note_on,,960,0,3,,,,,,0,46,102
21312,note_on,,0,0,2,,,,,,0,58,92
21504,note_on,,0,0,2,,,,,,0,52,92
21504,note_off,,0,0,2,,,,,,0,52,64
21504,note_off,,192,0,2,,,,,,0,55,64
21504,note_on,,0,0,3,,,,,,0,38,102
21504,note_off,,192,0,3,,,,,,0,46,64
21696,note_on,,0,0,1,,,,,,0,71,92
21696,note_off,,384,0,1,,,,,,0,73,64
21696,note_off,,0,0,1,,,,,,0,67,64
21696,note_off,,0,0,1,,,,,,0,76,64
21696,note_on,,0,0,1,,,,,,0,66,92
21696,note_on,,0,0,1,,,,,,0,74,92
21696,note_off,,192,0,2,,,,,,0,52,64
21696,note_off,,0,0,2,,,,,,0,58,64
21696,note_on,,0,0,2,,,,,,0,54,92
21696,note_on,,0,0,2,,,,,,0,59,92
21888,note_off,,192,0,2,,,,,,0,59,64
21888,note_off,,0,0,2,,,,,,0,54,64
21888,note_off,,384,0,3,,,,,,0,38,64
21888,note_off,,192,0,1,,,,,,0,74,64
21888,note_off,,0,0,1,,,,,,0,71,64
21888,note_off,,0,0,1,,,,,,0,66,64
21936,note_on,,48,0,1,,,,,,0,71,92
21984,note_on,,0,0,1,,,,,,0,70,92
21984,note_off,,48,0,1,,,,,,0,71,64
22032,note_on,,0,0,1,,,,,,0,71,92
22032,note_off,,48,0,1,,,,,,0,70,64
22080,note_on,,0,0,1,,,,,,0,73,92
22080,note_off,,48,0,1,,,,,,0,71,64
22128,note_on,,0,0,1,,,,,,0,71,92
22128,note_off,,48,0,1,,,,,,0,73,64
22152,note_on,,0,0,1,,,,,,0,73,92
22152,note_off,,24,0,1,,,,,,0,71,64
22176,note_on,,0,0,1,,,,,,0,71,92
22176,note_off,,24,0,1,,,,,,0,73,64
22224,note_on,,0,0,1,,,,,,0,70,92
22224,note_off,,48,0,1,,,,,,0,71,64
22248,note_off,,24,0,1,,,,,,0,70,64
22248,note_on,,0,0,1,,,,,,0,71,92
22272,note_off,,24,0,1,,,,,,0,71,64
22272,note_on,,0,0,1,,,,,,0,74,92
22320,note_on,,0,0,1,,,,,,0,71,92
22320,note_off,,48,0,1,,,,,,0,74,64
22368,note_on,,0,0,1,,,,,,0,70,92
22368,note_off,,48,0,1,,,,,,0,71,64
22416,note_on,,0,0,1,,,,,,0,71,92
22416,note_off,,48,0,1,,,,,,0,70,64
22464,note_off,,48,0,1,,,,,,0,71,64
22464,note_on,,0,0,1,,,,,,0,73,92
22512,note_off,,48,0,1,,,,,,0,73,64
22512,note_on,,0,0,1,,,,,,0,71,92
22536,note_on,,0,0,1,,,,,,0,73,92
22536,note_off,,24,0,1,,,,,,0,71,64
22560,note_on,,0,0,1,,,,,,0,71,92
22560,note_off,,24,0,1,,,,,,0,73,64
22608,note_on,,0,0,1,,,,,,0,70,92
22608,note_off,,48,0,1,,,,,,0,71,64
22632,note_off,,24,0,1,,,,,,0,70,64
22632,note_on,,0,0,1,,,,,,0,71,92
22656,note_on,,0,0,1,,,,,,0,80,92
22656,note_off,,24,0,1,,,,,,0,71,64
22848,note_on,,0,0,2,,,,,,0,62,92
22848,note_on,,960,0,2,,,,,,0,53,92
22848,note_on,,960,0,3,,,,,,0,50,102
22848,note_on,,192,0,1,,,,,,0,77,92
22848,note_on,,0,0,1,,,,,,0,71,92
23040,note_off,,192,0,3,,,,,,0,50,64
23040,note_off,,192,0,2,,,,,,0,53,64
23040,note_on,,0,0,2,,,,,,0,55,92
23040,note_on,,0,0,3,,,,,,0,51,102
23232,note_off,,192,0,2,,,,,,0,62,64
23232,note_on,,0,0,2,,,,,,0,60,92
23232,note_off,,384,0,1,,,,,,0,71,64
23232,note_off,,0,0,1,,,,,,0,77,64
23232,note_off,,0,0,1,,,,,,0,80,64
23232,note_on,,0,0,1,,,,,,0,72,92
23232,note_on,,0,0,1,,,,,,0,75,92
23232,note_on,,0,0,1,,,,,,0,79,92
23424,note_off,,192,0,1,,,,,,0,75,64
23424,note_off,,0,0,1,,,,,,0,72,64
23424,note_off,,384,0,3,,,,,,0,51,64
23424,note_off,,192,0,2,,,,,,0,60,64
23424,note_off,,0,0,2,,,,,,0,55,64
23472,note_off,,48,0,1,,,,,,0,79,64
23472,note_on,,0,0,1,,,,,,0,77,92
23520,note_on,,0,0,1,,,,,,0,75,92
23520,note_off,,48,0,1,,,,,,0,77,64
23568,note_off,,48,0,1,,,,,,0,75,64
23568,note_on,,0,0,1,,,,,,0,74,92
23616,note_on,,0,0,1,,,,,,0,75,92
23616,note_off,,48,0,1,,,,,,0,74,64
23664,note_on,,0,0,1,,,,,,0,79,92
23664,note_off,,48,0,1,,,,,,0,75,64
23712,note_on,,0,0,1,,,,,,0,71,92
23712,note_off,,48,0,1,,,,,,0,79,64
23808,note_off,,96,0,1,,,,,,0,71,64
23808,note_on,,0,0,1,,,,,,0,72,92
23856,note_off,,48,0,1,,,,,,0,72,64
23856,note_on,,0,0,1,,,,,,0,74,92
23904,note_off,,48,0,1,,,,,,0,74,64
23904,note_on,,0,0,1,,,,,,0,72,92
23952,note_on,,0,0,1,,,,,,0,71,92
23952,note_off,,48,0,1,,,,,,0,72,64
24000,note_on,,0,0,1,,,,,,0,72,92
24000,note_off,,48,0,1,,,,,,0,71,64
24048,note_off,,48,0,1,,,,,,0,72,64
24048,note_on,,0,0,1,,,,,,0,75,92
24096,note_off,,48,0,1,,,,,,0,75,64
24096,note_on,,0,0,1,,,,,,0,67,92
24192,note_off,,96,0,1,,,,,,0,67,64
24192,note_on,,0,0,1,,,,,,0,68,92
24240,note_on,,0,0,1,,,,,,0,70,92
24240,note_off,,48,0,1,,,,,,0,68,64
24288,note_off,,48,0,1,,,,,,0,70,64
24288,note_on,,0,0,1,,,,,,0,68,92
24336,note_off,,48,0,1,,,,,,0,68,64
24336,note_on,,0,0,1,,,,,,0,67,92
24384,note_off,,48,0,1,,,,,,0,67,64
24384,note_on,,0,0,1,,,,,,0,68,92
24432,note_off,,48,0,1,,,,,,0,68,64
24432,note_on,,0,0,1,,,,,,0,72,92
24480,note_off,,48,0,1,,,,,,0,72,64
24480,note_on,,0,0,1,,,,,,0,75,92
24576,note_off,,96,0,1,,,,,,0,75,64
24576,note_on,,1152,0,2,,,,,,0,67,92
24672,note_on,,0,0,2,,,,,,0,66,92
24672,note_off,,96,0,2,,,,,,0,67,64
24768,note_on,,0,0,1,,,,,,0,75,92
24768,note_on,,192,0,1,,,,,,0,72,92
24768,note_on,,96,0,2,,,,,,0,60,92
24768,note_on,,1344,0,3,,,,,,0,57,102
24960,note_on,,0,0,2,,,,,,0,67,92
24960,note_off,,0,0,2,,,,,,0,66,64
24960,note_off,,192,0,2,,,,,,0,60,64
24960,note_off,,0,0,1,,,,,,0,72,64
24960,note_on,,0,0,1,,,,,,0,74,92
24960,note_on,,0,0,1,,,,,,0,70,92
24960,note_on,,0,0,2,,,,,,0,62,92
24960,note_off,,192,0,1,,,,,,0,75,64
24960,note_off,,192,0,3,,,,,,0,57,64
24960,note_on,,0,0,3,,,,,,0,58,102
25152,note_on,,0,0,2,,,,,,0,69,92
25152,note_on,,0,0,2,,,,,,0,57,92
25152,note_on,,0,0,3,,,,,,0,54,102
25152,note_off,,192,0,3,,,,,,0,58,64
25152,note_off,,192,0,1,,,,,,0,70,64
25152,note_on,,0,0,1,,,,,,0,72,92
25152,note_off,,192,0,2,,,,,,0,62,64
25152,note_off,,0,0,2,,,,,,0,67,64
25344,note_on,,0,0,1,,,,,,0,70,92
25344,note_on,,0,0,3,,,,,,0,55,102
25344,note_off,,192,0,3,,,,,,0,54,64
25344,note_on,,0,0,2,,,,,,0,58,92
25344,note_on,,0,0,2,,,,,,0,67,92
25344,note_off,,0,0,2,,,,,,0,69,64
25344,note_off,,192,0,2,,,,,,0,57,64
25344,note_off,,192,0,1,,,,,,0,72,64
25536,note_on,,0,0,3,,,,,,0,50,102
25536,note_off,,192,0,3,,,,,,0,55,64
25536,note_off,,192,0,2,,,,,,0,58,64
25536,note_off,,0,0,2,,,,,,0,67,64
25536,note_on,,0,0,2,,,,,,0,66,92
25536,note_on,,0,0,2,,,,,,0,62,92
25632,note_on,,0,0,2,,,,,,0,60,92
25632,note_off,,96,0,2,,,,,,0,62,64
25728,note_off,,96,0,2,,,,,,0,60,64
25728,note_on,,0,0,3,,,,,,0,51,102
25728,note_on,,0,0,2,,,,,,0,67,92
25728,note_on,,0,0,2,,,,,,0,58,92
25728,note_off,,192,0,3,,,,,,0,50,64
25728,note_off,,0,0,2,,,,,,0,66,64
25824,note_off,,96,0,2,,,,,,0,58,64
25824,note_on,,0,0,2,,,,,,0,55,92
25920,note_on,,0,0,1,,,,,,0,69,92
25920,note_on,,0,0,1,,,,,,0,72,92
25920,note_off,,0,0,1,,,,,,0,74,64
25920,note_off,,576,0,1,,,,,,0,70,64
25920,note_off,,96,0,2,,,,,,0,55,64
25920,note_on,,0,0,2,,,,,,0,60,92
26016,note_off,,96,0,2,,,,,,0,60,64
26016,note_on,,0,0,2,,,,,,0,62,92
26064,note_off,,48,0,2,,,,,,0,62,64
26064,note_on,,0,0,2,,,,,,0,63,92
26112,note_off,,0,0,2,,,,,,0,67,64
26112,note_off,,48,0,2,,,,,,0,63,64
26112,note_on,,0,0,2,,,,,,0,66,92
26112,note_off,,384,0,3,,,,,,0,51,64
26112,note_on,,0,0,3,,,,,,0,50,102
26112,note_on,,0,0,2,,,,,,0,57,92
26496,note_off,,0,0,2,,,,,,0,66,64
26496,note_off,,384,0,2,,,,,,0,57,64
26496,note_off,,576,0,1,,,,,,0,69,64
26592,note_on,,0,0,1,,,,,,0,84,92
26592,note_off,,96,0,1,,,,,,0,72,64
26688,note_off,,96,0,1,,,,,,0,84,64
26688,note_on,,0,0,1,,,,,,0,82,92
26736,note_off,,48,0,1,,,,,,0,82,64
26736,note_on,,0,0,1,,,,,,0,81,92
26784,note_off,,48,0,1,,,,,,0,81,64
26784,note_on,,0,0,1,,,,,,0,82,92
26832,note_off,,48,0,1,,,,,,0,82,64
26832,note_on,,0,0,1,,,,,,0,84,92
26880,note_off,,48,0,1,,,,,,0,84,64
26880,note_on,,0,0,1,,,,,,0,78,92
26976,note_off,,96,0,1,,,,,,0,78,64
26976,note_on,,0,0,1,,,,,,0,75,92
27072,note_on,,576,0,2,,,,,,0,50,92
27072,note_on,,0,0,2,,,,,,0,54,92
27168,note_off,,192,0,1,,,,,,0,75,64
27168,note_on,,0,0,1,,,,,,0,74,92
27264,note_off,,192,0,2,,,,,,0,54,64
27264,note_off,,0,0,2,,,,,,0,50,64
27264,note_on,,0,0,2,,,,,,0,52,92
27264,note_on,,0,0,2,,,,,,0,55,92
27264,note_on,,0,0,1,,,,,,0,73,92
27264,note_off,,96,0,1,,,,,,0,74,64
27360,note_on,,0,0,1,,,,,,0,82,92
27360,note_off,,96,0,1,,,,,,0,73,64
27456,note_on,,0,0,1,,,,,,0,81,92
27456,note_off,,192,0,2,,,,,,0,55,64
27456,note_off,,0,0,2,,,,,,0,52,64
27456,note_off,,96,0,1,,,,,,0,82,64
27504,note_off,,48,0,1,,,,,,0,81,64
27504,note_on,,0,0,1,,,,,,0,79,92
27552,note_on,,0,0,1,,,,,,0,81,92
27552,note_off,,48,0,1,,,,,,0,79,64
27600,note_on,,0,0,1,,,,,,0,82,92
27600,note_off,,48,0,1,,,,,,0,81,64
27648,note_on,,0,0,1,,,,,,0,75,92
27648,note_off,,48,0,1,,,,,,0,82,64
27744,note_off,,96,0,1,,,,,,0,75,64
27744,note_on,,0,0,1,,,,,,0,74,92
27840,note_on,,0,0,2,,,,,,0,57,92
27840,note_on,,384,0,2,,,,,,0,54,92
27936,note_on,,0,0,1,,,,,,0,72,92
27936,note_off,,192,0,1,,,,,,0,74,64
28032,note_on,,0,0,1,,,,,,0,70,92
28032,note_off,,96,0,1,,,,,,0,72,64
