tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
2280,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,66,76
2280,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,62,76
2280,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,66,76
2280,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,66,76
2384,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
2399,note_on,,119,0,12,,,,,,,,,,,,,,,11,,,62,0
2399,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,66,0
2399,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,66,0
2399,note_on,,119,0,13,,,,,,,,,,,,,,,12,,,57,0
2399,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,66,0
2400,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
2400,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,64,76
2400,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,64,76
2400,note_on,,1,0,13,,,,,,,,,,,,,,,12,,,55,76
2400,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,64,76
2400,note_on,,1,0,12,,,,,,,,,,,,,,,11,,,61,76
2504,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,69,0
2504,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
2504,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,74,0
2519,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,50,0
2519,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,64,0
2519,note_on,,119,0,13,,,,,,,,,,,,,,,12,,,55,0
2519,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,64,0
2519,note_on,,119,0,12,,,,,,,,,,,,,,,11,,,61,0
2519,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,64,0
2520,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,66,76
2520,note_on,,1,0,13,,,,,,,,,,,,,,,12,,,57,76
2520,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,66,76
2520,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
2520,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,66,76
2520,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,66,76
2520,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,69,76
2520,note_on,,1,0,12,,,,,,,,,,,,,,,11,,,62,76
2520,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
2624,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,69,0
2624,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,66,0
2624,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,66,0
2624,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
2624,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,57,0
2624,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,66,0
2624,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,66,0
2624,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,62,0
2639,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,50,0
2640,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,62,76
2640,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,66,76
2640,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,69,76
2640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
2640,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,62,76
2640,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
2640,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,62,76
2640,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,54,76
2640,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,57,76
2759,note_on,,119,0,12,,,,,,,,,,,,,,,11,,,57,0
2759,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,62,0
2759,note_on,,119,0,13,,,,,,,,,,,,,,,12,,,54,0
2759,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,62,0
2759,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,62,0
2760,note_on,,1,0,12,,,,,,,,,,,,,,,11,,,62,76
2760,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,66,76
2760,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,66,76
2760,note_on,,1,0,13,,,,,,,,,,,,,,,12,,,57,76
2760,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,66,76
2864,note_on,,584,0,15,,,,,,,,,,,,,,,14,,,50,0
2864,note_on,,584,0,14,,,,,,,,,,,,,,,13,,,50,0
2879,note_on,,119,0,13,,,,,,,,,,,,,,,12,,,57,0
2879,note_on,,119,0,12,,,,,,,,,,,,,,,11,,,62,0
2879,note_on,,239,0,7,,,,,,,,,,,,,,,2,,,66,0
2879,note_on,,239,0,6,,,,,,,,,,,,,,,1,,,69,0
2879,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,66,0
2879,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,50,0
2879,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,66,0
2879,note_on,,239,0,5,,,,,,,,,,,,,,,0,,,74,0
2879,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,66,0
2880,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,69,76
2880,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,69,76
2880,note_on,,1,0,12,,,,,,,,,,,,,,,11,,,64,76
2880,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,69,76
2880,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,49,76
2880,note_on,,1,0,13,,,,,,,,,,,,,,,12,,,61,76
2880,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,49,76
2984,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,61,0
2984,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,69,0
2984,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,49,0
2984,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,49,0
2984,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,64,0
2984,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,69,0
2984,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,69,0
3000,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,47,76
3000,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
3000,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,47,76
3000,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,62,76
3000,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,66,76
3000,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,74,76
3000,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
3119,note_on,,119,0,14,,,,,,,,,,,,,,,13,,,47,0
3119,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,47,0
3120,note_on,,1,0,14,,,,,,,,,,,,,,,13,,,45,76
3120,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,45,76
3239,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,45,0
3239,note_on,,119,0,14,,,,,,,,,,,,,,,13,,,45,0
3240,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,47,76
3240,note_on,,1,0,14,,,,,,,,,,,,,,,13,,,47,76
3344,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,47,0
3344,note_on,,344,0,10,,,,,,,,,,,,,,,5,,,74,0
3344,note_on,,344,0,11,,,,,,,,,,,,,,,10,,,74,0
3344,note_on,,344,0,12,,,,,,,,,,,,,,,11,,,66,0
3344,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,47,0
3344,note_on,,344,0,13,,,,,,,,,,,,,,,12,,,62,0
3344,note_on,,344,0,9,,,,,,,,,,,,,,,4,,,74,0
3360,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,45,76
3360,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,78,76
3360,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,45,76
3360,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,62,76
3360,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
3360,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
3360,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,71,76
3479,note_on,,119,0,14,,,,,,,,,,,,,,,13,,,45,0
3479,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,45,0
3480,note_on,,1,0,14,,,,,,,,,,,,,,,13,,,44,76
3480,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,44,76
3599,note_on,,119,0,14,,,,,,,,,,,,,,,13,,,44,0
3599,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,44,0
3600,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,45,76
3600,note_on,,1,0,14,,,,,,,,,,,,,,,13,,,45,76
3704,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,45,0
3704,note_on,,344,0,12,,,,,,,,,,,,,,,11,,,71,0
3704,note_on,,344,0,11,,,,,,,,,,,,,,,10,,,78,0
3704,note_on,,344,0,13,,,,,,,,,,,,,,,12,,,62,0
3704,note_on,,344,0,10,,,,,,,,,,,,,,,5,,,78,0
3704,note_on,,344,0,9,,,,,,,,,,,,,,,4,,,78,0
3704,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,45,0
3720,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,44,76
3720,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,71,76
3720,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
3720,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,44,76
3720,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,64,76
3720,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,76,76
3720,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
3839,note_on,,119,0,14,,,,,,,,,,,,,,,13,,,44,0
3839,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,44,0
3840,note_on,,1,0,14,,,,,,,,,,,,,,,13,,,42,76
3840,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,42,76
3959,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,42,0
3959,note_on,,119,0,14,,,,,,,,,,,,,,,13,,,42,0
3960,note_on,,1,0,14,,,,,,,,,,,,,,,13,,,44,76
3960,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,44,76
4064,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,44,0
4064,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,44,0
4080,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,40,76
4080,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,40,76
4199,note_on,,119,0,14,,,,,,,,,,,,,,,13,,,40,0
4199,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,40,0
4200,note_on,,1,0,14,,,,,,,,,,,,,,,13,,,42,76
4200,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,42,76
4304,note_on,,584,0,13,,,,,,,,,,,,,,,12,,,64,0
4304,note_on,,584,0,12,,,,,,,,,,,,,,,11,,,71,0
4304,note_on,,584,0,10,,,,,,,,,,,,,,,5,,,76,0
4304,note_on,,584,0,9,,,,,,,,,,,,,,,4,,,76,0
4304,note_on,,584,0,11,,,,,,,,,,,,,,,10,,,76,0
4319,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,42,0
4319,note_on,,119,0,14,,,,,,,,,,,,,,,13,,,42,0
4320,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,64,76
4320,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,44,76
4320,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
4320,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
4320,note_on,,1,0,14,,,,,,,,,,,,,,,13,,,44,76
4320,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,74,76
4320,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,71,76
4424,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,64,0
4424,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,44,0
4424,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,71,0
4424,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,44,0
4424,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,74,0
4424,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,74,0
4424,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,74,0
4440,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,45,76
4440,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,73,76
4440,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,64,76
4440,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,45,76
4440,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
4440,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,73,76
4440,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,73,76
4559,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,73,0
4559,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,73,0
4559,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,73,0
4560,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,76
4560,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,71,76
4560,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,71,76
4664,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,64,0
4664,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,45,0
4664,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,45,0
4664,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,69,0
4679,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,71,0
4679,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,71,0
4679,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,71,0
4680,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
4680,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,61,76
4680,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,54,76
4680,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,69,76
4680,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,69,76
4680,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,54,76
4680,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,69,76
4784,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,54,0
4784,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,69,0
4784,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,69,0
4784,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,69,0
4784,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,69,0
4784,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,61,0
4784,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,54,0
4800,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,71,76
4800,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,66,76
4800,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,50,76
4800,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,50,76
4800,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
4800,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,71,76
4800,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
4919,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,71,0
4919,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,71,0
4919,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,71,0
4920,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,73,76
4920,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,73,76
4920,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
5024,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,69,0
5024,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,50,0
5024,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,50,0
5024,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,66,0
5039,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,73,0
5039,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,73,0
5039,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,73,0
5040,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,76
5040,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,74,76
5040,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,74,76
5040,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,52,76
5040,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,64,76
5040,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,52,76
5040,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,68,76
5144,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,64,0
5144,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,74,0
5144,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,74,0
5144,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,74,0
5144,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,52,0
5144,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,52,0
5144,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,68,0
5160,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
5160,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,73,76
5160,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,73,76
5160,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,64,76
5160,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,73,76
5160,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,45,76
5160,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,45,76
5279,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,73,0
5279,note_on,,119,0,13,,,,,,,,,,,,,,,12,,,64,0
5279,note_on,,119,0,12,,,,,,,,,,,,,,,11,,,69,0
5279,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,73,0
5279,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,73,0
5280,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,71,76
5280,note_on,,1,0,12,,,,,,,,,,,,,,,11,,,68,76
5280,note_on,,1,0,13,,,,,,,,,,,,,,,12,,,62,76
5280,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,71,76
5280,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,76
5399,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,71,0
5399,note_on,,119,0,13,,,,,,,,,,,,,,,12,,,62,0
5399,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,71,0
5399,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,71,0
5399,note_on,,119,0,12,,,,,,,,,,,,,,,11,,,68,0
5400,note_on,,1,0,12,,,,,,,,,,,,,,,11,,,69,76
5400,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,73,76
5400,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,73,76
5400,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
5400,note_on,,1,0,13,,,,,,,,,,,,,,,12,,,64,76
5504,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,73,0
5504,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,73,0
5504,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,73,0
5504,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,64,0
5504,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,69,0
5520,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,69,76
5520,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,61,76
5520,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
5520,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,69,76
5520,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,64,76
5639,note_on,,119,0,13,,,,,,,,,,,,,,,12,,,61,0
5639,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,69,0
5639,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,69,0
5639,note_on,,119,0,12,,,,,,,,,,,,,,,11,,,64,0
5639,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,69,0
5640,note_on,,1,0,12,,,,,,,,,,,,,,,11,,,69,76
5640,note_on,,1,0,13,,,,,,,,,,,,,,,12,,,64,76
5640,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
5640,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,73,76
5640,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,73,76
5744,note_on,,584,0,14,,,,,,,,,,,,,,,13,,,45,0
5744,note_on,,584,0,15,,,,,,,,,,,,,,,14,,,45,0
5759,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,73,0
5759,note_on,,119,0,13,,,,,,,,,,,,,,,12,,,64,0
5759,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,73,0
5759,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,73,0
5759,note_on,,119,0,12,,,,,,,,,,,,,,,11,,,69,0
5760,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,43,76
5760,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,76,76
5760,note_on,,2881,0,5,,,,,,,,,,,,,,,0,,,76,76
5760,note_on,,1,0,12,,,,,,,,,,,,,,,11,,,71,76
5760,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,76,76
5760,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,43,76
5760,note_on,,2881,0,6,,,,,,,,,,,,,,,1,,,76,76
5760,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,76,76
5760,note_on,,1,0,13,,,,,,,,,,,,,,,12,,,67,76
5864,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,71,0
5864,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
5864,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,76,0
5864,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
5864,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
5864,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,67,0
5864,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,43,0
5864,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,43,0
5864,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
5880,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,76
5880,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,42,76
5880,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,81,76
5880,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,73,76
5880,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,81,76
5880,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,42,76
5880,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,61,76
5880,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,81,76
5880,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
5999,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,78,0
5999,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,81,0
5999,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,81,0
5999,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,81,0
5999,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,81,0
6000,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,79,76
6000,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,79,76
6000,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,76,76
6000,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,79,76
6000,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,79,76
6104,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,42,0
6104,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,42,0
6119,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,79,0
6119,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,79,0
6119,note_on,,239,0,12,,,,,,,,,,,,,,,11,,,73,0
6119,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,76,0
6119,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,79,0
6119,note_on,,239,0,13,,,,,,,,,,,,,,,12,,,61,0
6119,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,79,0
6120,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,55,76
6120,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,81,76
6120,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,81,76
6120,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,81,76
6120,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,78,76
6120,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,55,76
6120,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,81,76
6224,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,81,0
6224,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,81,0
6224,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,55,0
6224,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,55,0
6224,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,81,0
6224,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,81,0
6224,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,78,0
6240,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,81,76
6240,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,81,76
6240,note_on,,121,0,12,,,,,,,,,,,,,,,11,,,73,76
6240,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
6240,note_on,,121,0,13,,,,,,,,,,,,,,,12,,,66,76
6240,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,81,76
6240,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,54,76
6240,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,54,76
6240,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,76
6359,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,81,0
6359,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,81,0
6359,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,81,0
6359,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,81,0
6359,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,78,0
6360,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,79,76
6360,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,79,76
6360,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,76,76
6360,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,79,76
6360,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,79,76
6464,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,54,0
6464,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,54,0
6479,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,79,0
6479,note_on,,239,0,13,,,,,,,,,,,,,,,12,,,66,0
6479,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,76,0
6479,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,79,0
6479,note_on,,239,0,12,,,,,,,,,,,,,,,11,,,73,0
6479,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,79,0
6479,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,79,0
6480,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,81,76
