tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
4164,note_on,0,0,0,,,,,5,,,,,,,78,96
4173,note_off,9,0,0,,,,,1,,,,,,,73,0
4173,note_off,0,0,0,,,,,2,,,,,,,66,0
4173,note_off,0,0,0,,,,,3,,,,,,,52,0
4173,note_off,0,0,0,,,,,4,,,,,,,40,0
4174,note_off,1,0,0,,,,,0,,,,,,,75,0
4174,note_off,0,0,0,,,,,5,,,,,,,78,0
4176,note_on,2,0,0,,,,,0,,,,,,,76,80
4176,note_on,0,0,0,,,,,1,,,,,,,73,80
4176,note_on,0,0,0,,,,,2,,,,,,,64,80
4176,note_on,0,0,0,,,,,3,,,,,,,52,80
4176,note_on,0,0,0,,,,,4,,,,,,,40,80
4176,note_on,0,0,0,,,,,5,,,,,,,80,96
4184,note_off,8,0,0,,,,,0,,,,,,,76,0
4184,note_on,0,0,0,,,,,0,,,,,,,75,80
4186,note_off,2,0,0,,,,,5,,,,,,,80,0
4188,note_on,2,0,0,,,,,5,,,,,,,82,96
4192,note_off,4,0,0,,,,,0,,,,,,,75,0
4192,note_on,0,0,0,,,,,0,,,,,,,73,80
4194,note_off,2,0,0,,,,,6,,,,,,,52,0
4197,note_off,3,0,0,,,,,1,,,,,,,73,0
4197,note_off,0,0,0,,,,,2,,,,,,,64,0
4197,note_off,0,0,0,,,,,3,,,,,,,52,0
4197,note_off,0,0,0,,,,,4,,,,,,,40,0
4198,note_off,1,0,0,,,,,5,,,,,,,82,0
4199,note_off,1,0,0,,,,,0,,,,,,,73,0
4200,note_on,1,0,0,,,,,0,,,,,,,75,80
4200,note_on,0,0,0,,,,,1,,,,,,,71,80
4200,note_on,0,0,0,,,,,2,,,,,,,68,80
4200,note_on,0,0,0,,,,,3,,,,,,,40,80
4200,note_on,0,0,0,,,,,4,,,,,,,28,80
4200,note_on,0,0,0,,,,,5,,,,,,,83,96
4200,note_on,0,0,0,,,,,6,,,,,,,64,96
4208,note_off,8,0,0,,,,,0,,,,,,,75,0
4208,note_on,0,0,0,,,,,0,,,,,,,73,80
4208,note_off,0,0,0,,,,,5,,,,,,,83,0
4208,note_on,0,0,0,,,,,5,,,,,,,82,96
4210,note_off,2,0,0,,,,,6,,,,,,,64,0
4212,note_on,2,0,0,,,,,6,,,,,,,63,96
4216,note_off,4,0,0,,,,,0,,,,,,,73,0
4216,note_on,0,0,0,,,,,0,,,,,,,71,80
4216,note_off,0,0,0,,,,,5,,,,,,,82,0
4216,note_on,0,0,0,,,,,5,,,,,,,80,96
4221,note_off,5,0,0,,,,,1,,,,,,,71,0
4221,note_off,0,0,0,,,,,2,,,,,,,68,0
4221,note_off,0,0,0,,,,,3,,,,,,,40,0
4221,note_off,0,0,0,,,,,4,,,,,,,28,0
4222,note_off,1,0,0,,,,,6,,,,,,,63,0
4223,note_off,1,0,0,,,,,0,,,,,,,71,0
4223,note_off,0,0,0,,,,,5,,,,,,,80,0
4224,note_on,1,0,0,,,,,0,,,,,,,78,80
4224,note_on,0,0,0,,,,,1,,,,,,,73,80
4224,note_on,0,0,0,,,,,2,,,,,,,66,80
4224,note_on,0,0,0,,,,,3,,,,,,,52,80
4224,note_on,0,0,0,,,,,4,,,,,,,40,80
4224,note_on,0,0,0,,,,,5,,,,,,,82,96
4224,note_on,0,0,0,,,,,6,,,,,,,64,96
4232,note_off,8,0,0,,,,,5,,,,,,,82,0
4232,note_on,0,0,0,,,,,5,,,,,,,80,96
4240,note_off,8,0,0,,,,,5,,,,,,,80,0
4240,note_on,0,0,0,,,,,5,,,,,,,78,96
4245,note_off,5,0,0,,,,,0,,,,,,,78,0
4245,note_off,0,0,0,,,,,1,,,,,,,73,0
4245,note_off,0,0,0,,,,,2,,,,,,,66,0
4245,note_off,0,0,0,,,,,3,,,,,,,52,0
4245,note_off,0,0,0,,,,,4,,,,,,,40,0
4245,note_off,0,0,0,,,,,6,,,,,,,64,0
4247,note_off,2,0,0,,,,,5,,,,,,,78,0
4248,note_on,1,0,0,,,,,3,,,,,,,51,80
4248,note_on,0,0,0,,,,,4,,,,,,,39,80
4248,note_on,0,0,0,,,,,5,,,,,,,83,96
4248,note_on,0,0,0,,,,,6,,,,,,,63,96
4260,note_on,12,0,0,,,,,0,,,,,,,71,96
4260,note_on,0,0,0,,,,,1,,,,,,,66,96
4260,note_on,0,0,0,,,,,2,,,,,,,66,96
4269,note_off,9,0,0,,,,,3,,,,,,,51,0
4269,note_off,0,0,0,,,,,4,,,,,,,39,0
4269,note_off,0,0,0,,,,,5,,,,,,,83,0
4269,note_off,0,0,0,,,,,6,,,,,,,63,0
4270,note_off,1,0,0,,,,,0,,,,,,,71,0
4270,note_off,0,0,0,,,,,1,,,,,,,66,0
4270,note_off,0,0,0,,,,,2,,,,,,,66,0
4272,note_on,2,0,0,,,,,0,,,,,,,73,96
4272,note_on,0,0,0,,,,,1,,,,,,,68,96
4272,note_on,0,0,0,,,,,2,,,,,,,61,96
4272,note_on,0,0,0,,,,,3,,,,,,,52,96
4272,note_on,0,0,0,,,,,4,,,,,,,40,96
4272,note_on,0,0,0,,,,,5,,,,,,,78,96
4272,note_on,0,0,0,,,,,6,,,,,,,64,96
4282,note_off,10,0,0,,,,,5,,,,,,,78,0
4284,note_on,2,0,0,,,,,5,,,,,,,76,96
4293,note_off,9,0,0,,,,,0,,,,,,,73,0
4293,note_off,0,0,0,,,,,1,,,,,,,68,0
4293,note_off,0,0,0,,,,,2,,,,,,,61,0
4293,note_off,0,0,0,,,,,3,,,,,,,52,0
4293,note_off,0,0,0,,,,,4,,,,,,,40,0
4293,note_off,0,0,0,,,,,6,,,,,,,64,0
4294,note_off,1,0,0,,,,,5,,,,,,,76,0
4296,note_on,2,0,0,,,,,0,,,,,,,70,96
4296,note_on,0,0,0,,,,,1,,,,,,,66,96
4296,note_on,0,0,0,,,,,2,,,,,,,64,96
4296,note_on,0,0,0,,,,,3,,,,,,,54,96
4296,note_on,0,0,0,,,,,4,,,,,,,42,96
4296,note_on,0,0,0,,,,,5,,,,,,,75,96
4296,note_on,0,0,0,,,,,6,,,,,,,66,96
4306,note_off,10,0,0,,,,,5,,,,,,,75,0
4308,note_on,2,0,0,,,,,5,,,,,,,73,96
4317,note_off,9,0,0,,,,,0,,,,,,,70,0
4317,note_off,0,0,0,,,,,1,,,,,,,66,0
4317,note_off,0,0,0,,,,,2,,,,,,,64,0
4317,note_off,0,0,0,,,,,3,,,,,,,54,0
4317,note_off,0,0,0,,,,,4,,,,,,,42,0
4317,note_off,0,0,0,,,,,6,,,,,,,66,0
4318,note_off,1,0,0,,,,,5,,,,,,,73,0
4320,note_on,2,0,0,,,,,0,,,,,,,71,96
4320,note_on,0,0,0,,,,,1,,,,,,,66,96
4320,note_on,0,0,0,,,,,2,,,,,,,63,96
4320,note_on,0,0,0,,,,,3,,,,,,,47,96
4320,note_on,0,0,0,,,,,4,,,,,,,35,96
4320,note_on,0,0,0,,,,,5,,,,,,,71,96
4320,note_on,0,0,0,,,,,6,,,,,,,59,96
4330,note_off,10,0,0,,,,,6,,,,,,,59,0
4332,note_on,2,0,0,,,,,6,,,,,,,58,96
4341,note_off,9,0,0,,,,,0,,,,,,,71,0
4341,note_off,0,0,0,,,,,1,,,,,,,66,0
4341,note_off,0,0,0,,,,,2,,,,,,,63,0
4341,note_off,0,0,0,,,,,3,,,,,,,47,0
4341,note_off,0,0,0,,,,,4,,,,,,,35,0
4341,note_off,0,0,0,,,,,5,,,,,,,71,0
4342,note_off,1,0,0,,,,,6,,,,,,,58,0
4344,note_on,2,0,0,,,,,0,,,,,,,75,80
4344,note_on,0,0,0,,,,,5,,,,,,,78,96
4344,note_on,0,0,0,,,,,6,,,,,,,59,96
4354,note_off,10,0,0,,,,,0,,,,,,,75,0
4354,note_off,0,0,0,,,,,6,,,,,,,59,0
4356,note_on,2,0,0,,,,,0,,,,,,,76,80
4356,note_on,0,0,0,,,,,6,,,,,,,61,96
4365,note_off,9,0,0,,,,,5,,,,,,,78,0
4366,note_off,1,0,0,,,,,0,,,,,,,76,0
4366,note_off,0,0,0,,,,,6,,,,,,,61,0
4368,note_on,2,0,0,,,,,0,,,,,,,78,80
4368,note_on,0,0,0,,,,,5,,,,,,,78,96
4368,note_on,0,0,0,,,,,6,,,,,,,57,96
4378,note_off,10,0,0,,,,,0,,,,,,,78,0
4378,note_off,0,0,0,,,,,6,,,,,,,57,0
4380,note_on,2,0,0,,,,,0,,,,,,,75,80
4380,note_on,0,0,0,,,,,6,,,,,,,59,96
4389,note_off,9,0,0,,,,,5,,,,,,,78,0
4390,note_off,1,0,0,,,,,0,,,,,,,75,0
4390,note_off,0,0,0,,,,,6,,,,,,,59,0
4392,note_on,2,0,0,,,,,0,,,,,,,71,80
4392,note_on,0,0,0,,,,,5,,,,,,,78,96
4392,note_on,0,0,0,,,,,6,,,,,,,56,96
4402,note_off,10,0,0,,,,,0,,,,,,,71,0
4404,note_on,2,0,0,,,,,0,,,,,,,69,80
4413,note_off,9,0,0,,,,,5,,,,,,,78,0
4413,note_off,0,0,0,,,,,6,,,,,,,56,0
4414,note_off,1,0,0,,,,,0,,,,,,,69,0
4416,note_on,2,0,0,,,,,0,,,,,,,71,80
4416,note_on,0,0,0,,,,,5,,,,,,,80,96
4416,note_on,0,0,0,,,,,6,,,,,,,44,96
4426,note_off,10,0,0,,,,,0,,,,,,,71,0
4426,note_off,0,0,0,,,,,5,,,,,,,80,0
4428,note_on,2,0,0,,,,,0,,,,,,,73,80
4428,note_on,0,0,0,,,,,5,,,,,,,81,96
4437,note_off,9,0,0,,,,,6,,,,,,,44,0
4438,note_off,1,0,0,,,,,0,,,,,,,73,0
4438,note_off,0,0,0,,,,,5,,,,,,,81,0
4440,note_on,2,0,0,,,,,0,,,,,,,75,80
4440,note_on,0,0,0,,,,,5,,,,,,,83,96
4440,note_on,0,0,0,,,,,6,,,,,,,56,96
4450,note_off,10,0,0,,,,,0,,,,,,,75,0
4450,note_off,0,0,0,,,,,5,,,,,,,83,0
4452,note_on,2,0,0,,,,,0,,,,,,,71,80
4452,note_on,0,0,0,,,,,5,,,,,,,80,96
4461,note_off,9,0,0,,,,,6,,,,,,,56,0
4462,note_off,1,0,0,,,,,0,,,,,,,71,0
4462,note_off,0,0,0,,,,,5,,,,,,,80,0
4464,note_on,2,0,0,,,,,0,,,,,,,68,80
4464,note_on,0,0,0,,,,,5,,,,,,,76,96
4464,note_on,0,0,0,,,,,6,,,,,,,61,96
4472,note_off,8,0,0,,,,,5,,,,,,,76,0
4472,note_on,0,0,0,,,,,5,,,,,,,75,96
4474,note_off,2,0,0,,,,,6,,,,,,,61,0
4476,note_on,2,0,0,,,,,6,,,,,,,59,96
4480,note_off,4,0,0,,,,,5,,,,,,,75,0
4480,note_on,0,0,0,,,,,5,,,,,,,73,96
4485,note_off,5,0,0,,,,,0,,,,,,,68,0
4486,note_off,1,0,0,,,,,6,,,,,,,59,0
4487,note_off,1,0,0,,,,,5,,,,,,,73,0
4488,note_on,1,0,0,,,,,0,,,,,,,73,80
4488,note_on,0,0,0,,,,,5,,,,,,,76,96
4488,note_on,0,0,0,,,,,6,,,,,,,57,96
4498,note_off,10,0,0,,,,,0,,,,,,,73,0
4498,note_off,0,0,0,,,,,6,,,,,,,57,0
4500,note_on,2,0,0,,,,,0,,,,,,,75,80
4500,note_on,0,0,0,,,,,6,,,,,,,59,96
4509,note_off,9,0,0,,,,,5,,,,,,,76,0
4510,note_off,1,0,0,,,,,0,,,,,,,75,0
4510,note_off,0,0,0,,,,,6,,,,,,,59,0
4512,note_on,2,0,0,,,,,0,,,,,,,76,80
4512,note_on,0,0,0,,,,,5,,,,,,,76,96
4512,note_on,0,0,0,,,,,6,,,,,,,56,96
4522,note_off,10,0,0,,,,,0,,,,,,,76,0
4522,note_off,0,0,0,,,,,6,,,,,,,56,0
4524,note_on,2,0,0,,,,,0,,,,,,,73,80
4524,note_on,0,0,0,,,,,6,,,,,,,57,96
4533,note_off,9,0,0,,,,,5,,,,,,,76,0
4534,note_off,1,0,0,,,,,0,,,,,,,73,0
4534,note_off,0,0,0,,,,,6,,,,,,,57,0
4536,note_on,2,0,0,,,,,0,,,,,,,69,80
4536,note_on,0,0,0,,,,,5,,,,,,,76,96
4536,note_on,0,0,0,,,,,6,,,,,,,54,96
4546,note_off,10,0,0,,,,,0,,,,,,,69,0
4548,note_on,2,0,0,,,,,0,,,,,,,68,80
4557,note_off,9,0,0,,,,,5,,,,,,,76,0
4557,note_off,0,0,0,,,,,6,,,,,,,54,0
4558,note_off,1,0,0,,,,,0,,,,,,,68,0
4560,note_on,2,0,0,,,,,0,,,,,,,69,80
4560,note_on,0,0,0,,,,,5,,,,,,,78,96
4560,note_on,0,0,0,,,,,6,,,,,,,42,96
4570,note_off,10,0,0,,,,,0,,,,,,,69,0
4570,note_off,0,0,0,,,,,5,,,,,,,78,0
4572,note_on,2,0,0,,,,,0,,,,,,,71,80
4572,note_on,0,0,0,,,,,5,,,,,,,80,96
4581,note_off,9,0,0,,,,,6,,,,,,,42,0
4582,note_off,1,0,0,,,,,0,,,,,,,71,0
4582,note_off,0,0,0,,,,,5,,,,,,,80,0
4584,note_on,2,0,0,,,,,0,,,,,,,73,80
4584,note_on,0,0,0,,,,,5,,,,,,,81,96
4584,note_on,0,0,0,,,,,6,,,,,,,54,96
4594,note_off,10,0,0,,,,,0,,,,,,,73,0
4594,note_off,0,0,0,,,,,5,,,,,,,81,0
4596,note_on,2,0,0,,,,,0,,,,,,,69,80
4596,note_on,0,0,0,,,,,5,,,,,,,78,96
4605,note_off,9,0,0,,,,,6,,,,,,,54,0
4606,note_off,1,0,0,,,,,0,,,,,,,69,0
4606,note_off,0,0,0,,,,,5,,,,,,,78,0
4608,note_on,2,0,0,,,,,0,,,,,,,66,80
4608,note_on,0,0,0,,,,,5,,,,,,,75,96
4608,note_on,0,0,0,,,,,6,,,,,,,59,96
4615,note_off,7,0,0,,,,,5,,,,,,,75,0
4616,note_on,1,0,0,,,,,5,,,,,,,73,96
4623,note_off,7,0,0,,,,,5,,,,,,,73,0
4624,note_on,1,0,0,,,,,5,,,,,,,71,96
4629,note_off,5,0,0,,,,,0,,,,,,,66,0
4629,note_off,0,0,0,,,,,6,,,,,,,59,0
4631,note_off,2,0,0,,,,,5,,,,,,,71,0
4632,note_on,1,0,0,,,,,5,,,,,,,66,96
4632,note_on,0,0,0,,,,,6,,,,,,,57,96
4639,note_off,7,0,0,,,,,5,,,,,,,66,0
4640,note_on,1,0,0,,,,,5,,,,,,,71,96
4647,note_off,7,0,0,,,,,5,,,,,,,71,0
4648,note_on,1,0,0,,,,,5,,,,,,,73,96
4653,note_off,5,0,0,,,,,6,,,,,,,57,0
4655,note_off,2,0,0,,,,,5,,,,,,,73,0
4656,note_on,1,0,0,,,,,5,,,,,,,75,96
4656,note_on,0,0,0,,,,,6,,,,,,,54,96
4663,note_off,7,0,0,,,,,5,,,,,,,75,0
4664,note_on,1,0,0,,,,,5,,,,,,,73,96
4671,note_off,7,0,0,,,,,5,,,,,,,73,0
4672,note_on,1,0,0,,,,,5,,,,,,,71,96
4677,note_off,5,0,0,,,,,6,,,,,,,54,0
4679,note_off,2,0,0,,,,,5,,,,,,,71,0
4680,note_on,1,0,0,,,,,5,,,,,,,78,96
4680,note_on,0,0,0,,,,,6,,,,,,,51,96
4690,note_off,10,0,0,,,,,5,,,,,,,78,0
4692,note_on,2,0,0,,,,,5,,,,,,,76,96
4701,note_off,9,0,0,,,,,6,,,,,,,51,0
4702,note_off,1,0,0,,,,,5,,,,,,,76,0
4704,note_on,2,0,0,,,,,0,,,,,,,81,80
4704,note_on,0,0,0,,,,,1,,,,,,,78,80
4704,note_on,0,0,0,,,,,2,,,,,,,75,80
4704,note_on,0,0,0,,,,,3,,,,,,,59,80
4704,note_on,0,0,0,,,,,4,,,,,,,47,80
4704,note_on,0,0,0,,,,,5,,,,,,,75,96
4704,note_on,0,0,0,,,,,6,,,,,,,59,96
4714,note_off,10,0,0,,,,,5,,,,,,,75,0
4716,note_on,2,0,0,,,,,5,,,,,,,73,96
4725,note_off,9,0,0,,,,,0,,,,,,,81,0
4725,note_off,0,0,0,,,,,1,,,,,,,78,0
4725,note_off,0,0,0,,,,,2,,,,,,,75,0
4725,note_off,0,0,0,,,,,3,,,,,,,59,0
4725,note_off,0,0,0,,,,,4,,,,,,,47,0
4725,note_off,0,0,0,,,,,6,,,,,,,59,0
4726,note_off,1,0,0,,,,,5,,,,,,,73,0
4728,note_on,2,0,0,,,,,0,,,,,,,81,80
4728,note_on,0,0,0,,,,,1,,,,,,,78,80
4728,note_on,0,0,0,,,,,2,,,,,,,75,80
4728,note_on,0,0,0,,,,,3,,,,,,,47,80
4728,note_on,0,0,0,,,,,4,,,,,,,35,80
4728,note_on,0,0,0,,,,,5,,,,,,,71,96
4728,note_on,0,0,0,,,,,6,,,,,,,47,96
4738,note_off,10,0,0,,,,,5,,,,,,,71,0
4740,note_on,2,0,0,,,,,5,,,,,,,81,96
4749,note_off,9,0,0,,,,,0,,,,,,,81,0
4749,note_off,0,0,0,,,,,1,,,,,,,78,0
4749,note_off,0,0,0,,,,,2,,,,,,,75,0
4749,note_off,0,0,0,,,,,3,,,,,,,47,0
4749,note_off,0,0,0,,,,,4,,,,,,,35,0
4749,note_off,0,0,0,,,,,6,,,,,,,47,0
4750,note_off,1,0,0,,,,,5,,,,,,,81,0
4752,note_on,2,0,0,,,,,0,,,,,,,80,80
4752,note_on,0,0,0,,,,,1,,,,,,,76,80
4752,note_on,0,0,0,,,,,2,,,,,,,71,80
4752,note_on,0,0,0,,,,,3,,,,,,,52,80
4752,note_on,0,0,0,,,,,4,,,,,,,40,80
4752,note_on,0,0,0,,,,,5,,,,,,,80,96
4752,note_on,0,0,0,,,,,6,,,,,,,52,96
4759,note_off,7,0,0,,,,,5,,,,,,,80,0
4760,note_on,1,0,0,,,,,5,,,,,,,78,96
4767,note_off,7,0,0,,,,,5,,,,,,,78,0
4768,note_on,1,0,0,,,,,5,,,,,,,76,96
4773,note_off,5,0,0,,,,,0,,,,,,,80,0
4773,note_off,0,0,0,,,,,1,,,,,,,76,0
4773,note_off,0,0,0,,,,,2,,,,,,,71,0
4773,note_off,0,0,0,,,,,3,,,,,,,52,0
4773,note_off,0,0,0,,,,,4,,,,,,,40,0
4773,note_off,0,0,0,,,,,6,,,,,,,52,0
4775,note_off,2,0,0,,,,,5,,,,,,,76,0
4776,note_on,1,0,0,,,,,5,,,,,,,71,96
4776,note_on,0,0,0,,,,,6,,,,,,,50,96
4783,note_off,7,0,0,,,,,5,,,,,,,71,0
4784,note_on,1,0,0,,,,,5,,,,,,,76,96
4791,note_off,7,0,0,,,,,5,,,,,,,76,0
4792,note_on,1,0,0,,,,,5,,,,,,,78,96
4797,note_off,5,0,0,,,,,6,,,,,,,50,0
4799,note_off,2,0,0,,,,,5,,,,,,,78,0
4800,note_on,1,0,0,,,,,5,,,,,,,80,96
4800,note_on,0,0,0,,,,,6,,,,,,,47,96
4807,note_off,7,0,0,,,,,5,,,,,,,80,0
4808,note_on,1,0,0,,,,,5,,,,,,,78,96
4815,note_off,7,0,0,,,,,5,,,,,,,78,0
4816,note_on,1,0,0,,,,,5,,,,,,,76,96
4821,note_off,5,0,0,,,,,6,,,,,,,47,0
4823,note_off,2,0,0,,,,,5,,,,,,,76,0
4824,note_on,1,0,0,,,,,5,,,,,,,83,96
4824,note_on,0,0,0,,,,,6,,,,,,,44,96
4834,note_off,10,0,0,,,,,5,,,,,,,83,0
4836,note_on,2,0,0,,,,,5,,,,,,,81,96
4845,note_off,9,0,0,,,,,6,,,,,,,44,0
4846,note_off,1,0,0,,,,,5,,,,,,,81,0
4848,note_on,2,0,0,,,,,0,,,,,,,80,80
4848,note_on,0,0,0,,,,,1,,,,,,,76,80
4848,note_on,0,0,0,,,,,2,,,,,,,71,80
4848,note_on,0,0,0,,,,,3,,,,,,,52,80
4848,note_on,0,0,0,,,,,4,,,,,,,40,80
4848,note_on,0,0,0,,,,,5,,,,,,,80,96
4848,note_on,0,0,0,,,,,6,,,,,,,52,96
4858,note_off,10,0,0,,,,,5,,,,,,,80,0
4860,note_on,2,0,0,,,,,5,,,,,,,78,96
4869,note_off,9,0,0,,,,,0,,,,,,,80,0
4869,note_off,0,0,0,,,,,1,,,,,,,76,0
4869,note_off,0,0,0,,,,,2,,,,,,,71,0
4869,note_off,0,0,0,,,,,3,,,,,,,52,0
4869,note_off,0,0,0,,,,,4,,,,,,,40,0
4869,note_off,0,0,0,,,,,6,,,,,,,52,0
4870,note_off,1,0,0,,,,,5,,,,,,,78,0
4872,note_on,2,0,0,,,,,0,,,,,,,80,80
4872,note_on,0,0,0,,,,,1,,,,,,,76,80
4872,note_on,0,0,0,,,,,2,,,,,,,71,80
4872,note_on,0,0,0,,,,,3,,,,,,,40,80
4872,note_on,0,0,0,,,,,4,,,,,,,28,80
4872,note_on,0,0,0,,,,,5,,,,,,,76,96
4872,note_on,0,0,0,,,,,6,,,,,,,40,96
4882,note_off,10,0,0,,,,,5,,,,,,,76,0
4884,note_on,2,0,0,,,,,5,,,,,,,74,96
4893,note_off,9,0,0,,,,,1,,,,,,,76,0
4893,note_off,0,0,0,,,,,2,,,,,,,71,0
4893,note_off,0,0,0,,,,,3,,,,,,,40,0
4893,note_off,0,0,0,,,,,4,,,,,,,28,0
4893,note_off,0,0,0,,,,,6,,,,,,,40,0
4894,note_off,1,0,0,,,,,5,,,,,,,74,0
4896,note_on,2,0,0,,,,,1,,,,,,,76,80
4896,note_on,0,0,0,,,,,2,,,,,,,73,80
4896,note_on,0,0,0,,,,,3,,,,,,,45,80
4896,note_on,0,0,0,,,,,4,,,,,,,33,80
4896,note_on,0,0,0,,,,,5,,,,,,,73,96
4896,note_on,0,0,0,,,,,6,,,,,,,45,96
4906,note_off,10,0,0,,,,,5,,,,,,,73,0
4906,note_off,0,0,0,,,,,6,,,,,,,45,0
4908,note_on,2,0,0,,,,,5,,,,,,,76,96
4908,note_on,0,0,0,,,,,6,,,,,,,49,96
4914,note_off,6,0,0,,,,,0,,,,,,,80,0
4917,note_off,3,0,0,,,,,1,,,,,,,76,0
4917,note_off,0,0,0,,,,,2,,,,,,,73,0
4917,note_off,0,0,0,,,,,3,,,,,,,45,0
4917,note_off,0,0,0,,,,,4,,,,,,,33,0
4918,note_off,1,0,0,,,,,5,,,,,,,76,0
4918,note_off,0,0,0,,,,,6,,,,,,,49,0
4920,note_on,2,0,0,,,,,0,,,,,,,78,80
4920,note_on,0,0,0,,,,,1,,,,,,,75,80
4920,note_on,0,0,0,,,,,2,,,,,,,73,80
4920,note_on,0,0,0,,,,,3,,,,,,,54,80
4920,note_on,0,0,0,,,,,4,,,,,,,42,80
4920,note_on,0,0,0,,,,,5,,,,,,,81,96
4920,note_on,0,0,0,,,,,6,,,,,,,54,96
4930,note_off,10,0,0,,,,,0,,,,,,,78,0
4930,note_off,0,0,0,,,,,5,,,,,,,81,0
4932,note_on,2,0,0,,,,,0,,,,,,,76,80
4932,note_on,0,0,0,,,,,5,,,,,,,80,96
4941,note_off,9,0,0,,,,,1,,,,,,,75,0
4941,note_off,0,0,0,,,,,2,,,,,,,73,0
4941,note_off,0,0,0,,,,,3,,,,,,,54,0
4941,note_off,0,0,0,,,,,4,,,,,,,42,0
4941,note_off,0,0,0,,,,,6,,,,,,,54,0
4942,note_off,1,0,0,,,,,0,,,,,,,76,0
4942,note_off,0,0,0,,,,,5,,,,,,,80,0
4944,note_on,2,0,0,,,,,0,,,,,,,78,80
4944,note_on,0,0,0,,,,,5,,,,,,,78,96
4954,note_off,10,0,0,,,,,5,,,,,,,78,0
4956,note_on,2,0,0,,,,,5,,,,,,,81,96
4966,note_off,10,0,0,,,,,5,,,,,,,81,0
4968,note_on,2,0,0,,,,,1,,,,,,,75,80
4968,note_on,0,0,0,,,,,2,,,,,,,71,80
4968,note_on,0,0,0,,,,,3,,,,,,,44,80
4968,note_on,0,0,0,,,,,4,,,,,,,32,80
4968,note_on,0,0,0,,,,,5,,,,,,,71,96
4968,note_on,0,0,0,,,,,6,,,,,,,44,96
4978,note_off,10,0,0,,,,,5,,,,,,,71,0
4978,note_off,0,0,0,,,,,6,,,,,,,44,0
4980,note_on,2,0,0,,,,,5,,,,,,,75,96
4980,note_on,0,0,0,,,,,6,,,,,,,47,96
4986,note_off,6,0,0,,,,,0,,,,,,,78,0
4989,note_off,3,0,0,,,,,1,,,,,,,75,0
4989,note_off,0,0,0,,,,,2,,,,,,,71,0
4989,note_off,0,0,0,,,,,3,,,,,,,44,0
4989,note_off,0,0,0,,,,,4,,,,,,,32,0
4990,note_off,1,0,0,,,,,5,,,,,,,75,0
4990,note_off,0,0,0,,,,,6,,,,,,,47,0
4992,note_on,2,0,0,,,,,0,,,,,,,76,80
4992,note_on,0,0,0,,,,,1,,,,,,,73,80
4992,note_on,0,0,0,,,,,2,,,,,,,71,80
4992,note_on,0,0,0,,,,,3,,,,,,,52,80
4992,note_on,0,0,0,,,,,4,,,,,,,40,80
4992,note_on,0,0,0,,,,,5,,,,,,,80,96
4992,note_on,0,0,0,,,,,6,,,,,,,52,96
5002,note_off,10,0,0,,,,,0,,,,,,,76,0
5002,note_off,0,0,0,,,,,5,,,,,,,80,0
5004,note_on,2,0,0,,,,,0,,,,,,,75,80
5004,note_on,0,0,0,,,,,5,,,,,,,78,96
5013,note_off,9,0,0,,,,,1,,,,,,,73,0
5013,note_off,0,0,0,,,,,2,,,,,,,71,0
5013,note_off,0,0,0,,,,,3,,,,,,,52,0
5013,note_off,0,0,0,,,,,4,,,,,,,40,0
5013,note_off,0,0,0,,,,,6,,,,,,,52,0
5014,note_off,1,0,0,,,,,0,,,,,,,75,0
5014,note_off,0,0,0,,,,,5,,,,,,,78,0
5016,note_on,2,0,0,,,,,0,,,,,,,76,80
5016,note_on,0,0,0,,,,,5,,,,,,,76,96
5026,note_off,10,0,0,,,,,5,,,,,,,76,0
5028,note_on,2,0,0,,,,,5,,,,,,,80,96
5038,note_off,10,0,0,,,,,5,,,,,,,80,0
5040,note_on,2,0,0,,,,,2,,,,,,,69,96
5040,note_on,0,0,0,,,,,3,,,,,,,42,96
5040,note_on,0,0,0,,,,,4,,,,,,,30,96
5040,note_on,0,0,0,,,,,5,,,,,,,71,96
5040,note_on,0,0,0,,,,,6,,,,,,,42,96
5044,note_off,4,0,0,,,,,5,,,,,,,71,0
5044,note_on,0,0,0,,,,,5,,,,,,,69,96
5047,note_off,3,0,0,,,,,0,,,,,,,76,0
5048,note_off,1,0,0,,,,,5,,,,,,,69,0
5048,note_on,0,0,0,,,,,5,,,,,,,71,96
5052,note_on,4,0,0,,,,,0,,,,,,,83,96
5052,note_off,0,0,0,,,,,5,,,,,,,71,0
5052,note_on,0,0,0,,,,,5,,,,,,,69,96
5056,note_off,4,0,0,,,,,5,,,,,,,69,0
5056,note_on,0,0,0,,,,,5,,,,,,,71,96
5060,note_off,4,0,0,,,,,5,,,,,,,71,0
5060,note_on,0,0,0,,,,,5,,,,,,,69,96
5061,note_off,1,0,0,,,,,2,,,,,,,69,0
5061,note_off,0,0,0,,,,,3,,,,,,,42,0
5061,note_off,0,0,0,,,,,4,,,,,,,30,0
5061,note_off,0,0,0,,,,,6,,,,,,,42,0
5064,note_off,3,0,0,,,,,0,,,,,,,83,0
5064,note_on,0,0,0,,,,,0,,,,,,,81,96
5064,note_on,0,0,0,,,,,1,,,,,,,73,96
5064,note_on,0,0,0,,,,,2,,,,,,,61,96
5064,note_on,0,0,0,,,,,3,,,,,,,44,96
5064,note_on,0,0,0,,,,,4,,,,,,,32,96
