tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
11712,note_on,,0,0,1,,,,,,0,71,92
11712,note_off,,192,0,1,,,,,,0,71,64
11712,note_off,,96,0,2,,,,,,0,60,64
11712,note_on,,0,0,2,,,,,,0,56,92
11712,note_on,,0,0,2,,,,,,0,59,92
11712,note_off,,0,0,2,,,,,,0,56,64
11712,note_off,,0,0,1,,,,,,0,74,64
11808,note_on,,0,0,2,,,,,,0,60,92
11808,note_off,,96,0,2,,,,,,0,59,64
11904,note_on,,0,0,1,,,,,,0,71,92
11904,note_on,,0,0,1,,,,,,0,68,92
11904,note_off,,0,0,1,,,,,,0,74,64
11904,note_off,,192,0,1,,,,,,0,71,64
11904,note_on,,0,0,2,,,,,,0,59,92
11904,note_off,,384,0,3,,,,,,0,52,64
11904,note_on,,0,0,3,,,,,,0,40,102
11904,note_on,,0,0,2,,,,,,0,56,92
11904,note_off,,96,0,2,,,,,,0,60,64
11904,note_off,,0,0,2,,,,,,0,56,64
12000,note_on,,0,0,2,,,,,,0,60,92
12000,note_off,,96,0,2,,,,,,0,59,64
12096,note_on,,0,0,2,,,,,,0,59,92
12096,note_off,,0,0,2,,,,,,0,56,64
12096,note_off,,96,0,2,,,,,,0,60,64
12096,note_on,,0,0,2,,,,,,0,56,92
12096,note_off,,192,0,1,,,,,,0,71,64
12096,note_on,,0,0,1,,,,,,0,68,92
12096,note_on,,0,0,1,,,,,,0,64,92
12096,note_off,,0,0,1,,,,,,0,68,64
12192,note_on,,0,0,2,,,,,,0,60,92
12192,note_off,,96,0,2,,,,,,0,59,64
12288,note_off,,0,0,1,,,,,,0,64,64
12288,note_on,,0,0,1,,,,,,0,64,92
12288,note_on,,0,0,1,,,,,,0,72,92
12288,note_off,,0,0,2,,,,,,0,56,64
12288,note_off,,96,0,2,,,,,,0,60,64
12288,note_off,,384,0,3,,,,,,0,40,64
12288,note_off,,192,0,1,,,,,,0,68,64
12288,note_on,,0,0,2,,,,,,0,57,92
12480,note_off,,192,0,1,,,,,,0,72,64
12480,note_on,,0,0,1,,,,,,0,69,92
12480,note_on,,192,0,2,,,,,,0,60,92
12480,note_on,,192,0,3,,,,,,0,45,102
12576,note_off,,96,0,2,,,,,,0,60,64
12576,note_on,,0,0,2,,,,,,0,62,92
12672,note_on,,0,0,3,,,,,,0,48,102
12672,note_off,,192,0,3,,,,,,0,45,64
12672,note_off,,192,0,1,,,,,,0,69,64
12672,note_on,,0,0,2,,,,,,0,64,92
12672,note_off,,96,0,2,,,,,,0,62,64
12672,note_off,,0,0,1,,,,,,0,64,64
12864,note_on,,0,0,3,,,,,,0,45,102
12864,note_on,,0,0,2,,,,,,0,64,92
12864,note_on,,0,0,2,,,,,,0,57,92
12864,note_off,,192,0,3,,,,,,0,48,64
12864,note_off,,0,0,2,,,,,,0,57,64
12864,note_on,,0,0,2,,,,,,0,60,92
12864,note_off,,192,0,2,,,,,,0,64,64
12864,note_on,,192,0,1,,,,,,0,76,92
12864,note_on,,0,0,1,,,,,,0,69,92
13056,note_on,,0,0,2,,,,,,0,56,92
13056,note_off,,192,0,1,,,,,,0,69,64
13056,note_off,,0,0,1,,,,,,0,76,64
13056,note_on,,0,0,1,,,,,,0,76,92
13056,note_on,,0,0,1,,,,,,0,71,92
13056,note_off,,0,0,2,,,,,,0,64,64
13056,note_off,,0,0,2,,,,,,0,60,64
13056,note_off,,192,0,2,,,,,,0,57,64
13056,note_on,,0,0,2,,,,,,0,62,92
13056,note_on,,0,0,3,,,,,,0,52,102
13056,note_off,,192,0,3,,,,,,0,45,64
13056,note_on,,0,0,2,,,,,,0,64,92
13248,note_on,,0,0,1,,,,,,0,74,92
13248,note_off,,192,0,1,,,,,,0,76,64
13440,note_off,,192,0,1,,,,,,0,74,64
13440,note_on,,0,0,1,,,,,,0,80,92
13632,note_on,,0,0,1,,,,,,0,74,92
13632,note_off,,192,0,1,,,,,,0,80,64
13824,note_on,,0,0,1,,,,,,0,83,92
13824,note_off,,192,0,1,,,,,,0,74,64
14016,note_off,,192,0,1,,,,,,0,83,64
14016,note_on,,0,0,1,,,,,,0,74,92
14208,note_off,,192,0,1,,,,,,0,74,64
14208,note_on,,0,0,1,,,,,,0,77,92
14400,note_off,,192,0,1,,,,,,0,77,64
14400,note_on,,0,0,1,,,,,,0,74,92
14592,note_off,,192,0,1,,,,,,0,74,64
14592,note_on,,0,0,1,,,,,,0,76,92
14784,note_on,,0,0,1,,,,,,0,74,92
14784,note_off,,192,0,1,,,,,,0,76,64
14976,note_on,,0,0,1,,,,,,0,77,92
14976,note_off,,192,0,1,,,,,,0,74,64
15168,note_off,,192,0,1,,,,,,0,77,64
15168,note_on,,0,0,1,,,,,,0,74,92
15360,note_off,,192,0,1,,,,,,0,74,64
15360,note_on,,0,0,1,,,,,,0,80,92
15552,note_on,,0,0,1,,,,,,0,74,92
15552,note_off,,192,0,1,,,,,,0,80,64
15744,note_on,,0,0,1,,,,,,0,83,92
15744,note_off,,192,0,1,,,,,,0,74,64
15936,note_on,,0,0,1,,,,,,0,74,92
15936,note_off,,192,0,1,,,,,,0,83,64
16128,note_off,,192,0,1,,,,,,0,74,64
16128,note_on,,0,0,1,,,,,,0,76,92
16320,note_off,,192,0,1,,,,,,0,76,64
16320,note_on,,0,0,1,,,,,,0,74,92
16512,note_on,,0,0,1,,,,,,0,83,92
16512,note_off,,192,0,1,,,,,,0,74,64
16704,note_off,,192,0,1,,,,,,0,83,64
16704,note_on,,0,0,1,,,,,,0,74,92
16896,note_on,,0,0,1,,,,,,0,76,92
16896,note_off,,192,0,1,,,,,,0,74,64
17088,note_on,,0,0,1,,,,,,0,74,92
17088,note_off,,192,0,1,,,,,,0,76,64
17280,note_off,,192,0,1,,,,,,0,74,64
17280,note_on,,0,0,1,,,,,,0,77,92
17472,note_off,,192,0,1,,,,,,0,77,64
17472,note_on,,0,0,1,,,,,,0,74,92
17664,note_on,,0,0,1,,,,,,0,80,92
17664,note_off,,192,0,1,,,,,,0,74,64
17856,note_on,,0,0,1,,,,,,0,76,92
17856,note_off,,192,0,1,,,,,,0,80,64
18048,note_off,,192,0,1,,,,,,0,76,64
18048,note_on,,0,0,1,,,,,,0,81,92
18048,note_off,,4992,0,3,,,,,,0,52,64
18048,note_off,,0,0,1,,,,,,0,71,64
18048,note_off,,0,0,2,,,,,,0,62,64
18048,note_off,,0,0,2,,,,,,0,64,64
18048,note_off,,4992,0,2,,,,,,0,56,64
18240,note_on,,192,0,3,,,,,,0,57,102
18240,note_on,,0,0,1,,,,,,0,76,92
18240,note_off,,192,0,1,,,,,,0,81,64
18240,note_on,,192,0,2,,,,,,0,64,92
18240,note_on,,0,0,2,,,,,,0,60,92
18240,note_on,,0,0,2,,,,,,0,57,92
18240,note_on,,0,0,1,,,,,,0,72,92
18432,note_on,,0,0,2,,,,,,0,65,92
18432,note_off,,192,0,2,,,,,,0,57,64
18432,note_on,,0,0,2,,,,,,0,59,92
18432,note_on,,0,0,2,,,,,,0,62,92
18432,note_on,,0,0,3,,,,,,0,50,102
18432,note_off,,192,0,3,,,,,,0,57,64
18432,note_off,,0,0,2,,,,,,0,60,64
18432,note_on,,0,0,1,,,,,,0,74,92
18432,note_off,,192,0,1,,,,,,0,76,64
18432,note_off,,0,0,1,,,,,,0,72,64
18432,note_on,,0,0,1,,,,,,0,71,92
18432,note_off,,0,0,2,,,,,,0,64,64
18432,note_on,,0,0,1,,,,,,0,77,92
18624,note_off,,192,0,1,,,,,,0,77,64
18624,note_on,,0,0,1,,,,,,0,81,92
18816,note_on,,0,0,1,,,,,,0,76,92
18816,note_off,,384,0,3,,,,,,0,50,64
18816,note_on,,0,0,3,,,,,,0,52,102
18816,note_on,,0,0,1,,,,,,0,74,92
18816,note_off,,0,0,1,,,,,,0,71,64
18816,note_on,,0,0,1,,,,,,0,71,92
18816,note_off,,192,0,1,,,,,,0,81,64
18816,note_on,,0,0,2,,,,,,0,59,92
18816,note_on,,0,0,2,,,,,,0,64,92
18816,note_off,,0,0,2,,,,,,0,65,64
18816,note_off,,0,0,2,,,,,,0,62,64
18816,note_off,,384,0,2,,,,,,0,59,64
18816,note_off,,0,0,1,,,,,,0,74,64
19008,note_off,,192,0,1,,,,,,0,76,64
19008,note_on,,0,0,1,,,,,,0,80,92
19200,note_on,,0,0,3,,,,,,0,45,102
19200,note_off,,384,0,3,,,,,,0,52,64
19200,note_off,,192,0,1,,,,,,0,80,64
19200,note_off,,0,0,1,,,,,,0,74,64
19200,note_off,,0,0,1,,,,,,0,71,64
19200,note_on,,0,0,1,,,,,,0,81,92
19200,note_on,,0,0,1,,,,,,0,72,92
19200,note_on,,0,0,1,,,,,,0,69,92
19200,note_off,,384,0,2,,,,,,0,59,64
19200,note_off,,0,0,2,,,,,,0,64,64
19200,note_on,,0,0,2,,,,,,0,64,92
19200,note_on,,0,0,2,,,,,,0,57,92
19200,note_on,,0,0,1,,,,,,0,76,92
19392,note_off,,192,0,3,,,,,,0,45,64
19392,note_on,,0,0,3,,,,,,0,47,102
19584,note_off,,0,0,1,,,,,,0,76,64
19584,note_off,,384,0,1,,,,,,0,69,64
19584,note_off,,0,0,1,,,,,,0,72,64
19584,note_off,,0,0,1,,,,,,0,81,64
19584,note_off,,192,0,3,,,,,,0,47,64
19584,note_on,,0,0,3,,,,,,0,48,102
19584,note_off,,384,0,2,,,,,,0,57,64
19584,note_off,,0,0,2,,,,,,0,64,64
19776,note_on,,192,0,1,,,,,,0,64,92
19776,note_on,,0,0,3,,,,,,0,45,102
19776,note_off,,192,0,3,,,,,,0,48,64
19776,note_on,,0,0,1,,,,,,0,76,92
19776,note_on,,0,0,2,,,,,,0,57,92
19776,note_on,,192,0,2,,,,,,0,60,92
19968,note_off,,0,0,1,,,,,,0,64,64
19968,note_off,,192,0,1,,,,,,0,76,64
19968,note_on,,0,0,1,,,,,,0,77,92
19968,note_on,,0,0,1,,,,,,0,62,92
19968,note_on,,0,0,3,,,,,,0,50,102
19968,note_on,,0,0,2,,,,,,0,58,92
19968,note_on,,0,0,2,,,,,,0,53,92
19968,note_off,,0,0,2,,,,,,0,60,64
19968,note_off,,192,0,2,,,,,,0,57,64
19968,note_off,,192,0,3,,,,,,0,45,64
20160,note_off,,192,0,1,,,,,,0,77,64
20160,note_on,,0,0,1,,,,,,0,70,92
20352,note_on,,0,0,1,,,,,,0,77,92
20352,note_off,,192,0,1,,,,,,0,70,64
20544,note_on,,0,0,1,,,,,,0,70,92
20544,note_off,,192,0,1,,,,,,0,77,64
20736,note_off,,768,0,2,,,,,,0,58,64
20736,note_on,,0,0,2,,,,,,0,58,92
20736,note_off,,192,0,1,,,,,,0,70,64
20736,note_off,,768,0,3,,,,,,0,50,64
20736,note_on,,0,0,3,,,,,,0,49,102
20736,note_off,,0,0,1,,,,,,0,62,64
20736,note_on,,0,0,1,,,,,,0,64,92
20736,note_on,,0,0,1,,,,,,0,76,92
20736,note_off,,0,0,2,,,,,,0,53,64
20736,note_on,,0,0,2,,,,,,0,55,92
20928,note_on,,0,0,1,,,,,,0,70,92
20928,note_off,,192,0,1,,,,,,0,76,64
21120,note_on,,0,0,1,,,,,,0,76,92
21120,note_off,,192,0,1,,,,,,0,70,64
21312,note_on,,0,0,1,,,,,,0,70,92
21312,note_off,,192,0,1,,,,,,0,76,64
21504,note_on,,0,0,2,,,,,,0,52,92
21504,note_on,,0,0,1,,,,,,0,64,92
21504,note_off,,0,0,1,,,,,,0,64,64
21504,note_off,,192,0,1,,,,,,0,70,64
21504,note_off,,0,0,2,,,,,,0,55,64
21504,note_off,,768,0,3,,,,,,0,49,64
21504,note_on,,0,0,3,,,,,,0,48,102
21504,note_off,,768,0,2,,,,,,0,58,64
21504,note_on,,0,0,2,,,,,,0,57,92
21504,note_on,,0,0,1,,,,,,0,76,92
21696,note_on,,0,0,1,,,,,,0,69,92
21696,note_off,,192,0,1,,,,,,0,76,64
21888,note_off,,192,0,1,,,,,,0,69,64
21888,note_on,,0,0,1,,,,,,0,76,92
22080,note_on,,0,0,3,,,,,,0,50,102
22080,note_off,,576,0,3,,,,,,0,48,64
22080,note_on,,0,0,2,,,,,,0,60,92
22080,note_on,,0,0,2,,,,,,0,57,92
22080,note_off,,0,0,2,,,,,,0,52,64
22080,note_off,,576,0,2,,,,,,0,57,64
22080,note_off,,192,0,1,,,,,,0,76,64
22080,note_off,,0,0,1,,,,,,0,64,64
22080,note_on,,0,0,1,,,,,,0,65,92
22080,note_on,,0,0,1,,,,,,0,69,92
22272,note_off,,192,0,3,,,,,,0,50,64
22272,note_on,,0,0,1,,,,,,0,68,92
22272,note_on,,0,0,1,,,,,,0,64,92
22272,note_off,,0,0,1,,,,,,0,65,64
22272,note_off,,192,0,1,,,,,,0,69,64
22272,note_on,,0,0,3,,,,,,0,52,102
22272,note_off,,192,0,2,,,,,,0,60,64
22272,note_off,,0,0,2,,,,,,0,57,64
22272,note_on,,0,0,2,,,,,,0,52,92
22272,note_on,,0,0,2,,,,,,0,59,92
22464,note_on,,0,0,3,,,,,,0,50,102
22464,note_off,,192,0,3,,,,,,0,52,64
22464,note_off,,192,0,1,,,,,,0,68,64
22464,note_off,,0,0,1,,,,,,0,64,64
22464,note_on,,0,0,1,,,,,,0,64,92
22656,note_on,,0,0,3,,,,,,0,48,102
22656,note_off,,192,0,3,,,,,,0,50,64
22656,note_off,,192,0,1,,,,,,0,64,64
22656,note_off,,384,0,2,,,,,,0,59,64
22656,note_on,,0,0,1,,,,,,0,69,92
22656,note_off,,0,0,2,,,,,,0,52,64
22848,note_on,,192,0,2,,,,,,0,57,92
22848,note_on,,0,0,1,,,,,,0,64,92
22848,note_off,,192,0,1,,,,,,0,69,64
22848,note_off,,192,0,3,,,,,,0,48,64
22848,note_on,,0,0,3,,,,,,0,45,102
22848,note_on,,0,0,2,,,,,,0,60,92
23040,note_on,,0,0,2,,,,,,0,59,92
23040,note_off,,0,0,2,,,,,,0,57,64
23040,note_on,,0,0,2,,,,,,0,53,92
23040,note_on,,0,0,1,,,,,,0,65,92
23040,note_off,,192,0,2,,,,,,0,60,64
23040,note_off,,192,0,1,,,,,,0,64,64
23040,note_on,,0,0,1,,,,,,0,62,92
23040,note_off,,192,0,3,,,,,,0,45,64
23040,note_on,,0,0,3,,,,,,0,50,102
23232,note_off,,192,0,1,,,,,,0,65,64
23232,note_on,,0,0,1,,,,,,0,69,92
23232,note_on,,0,0,3,,,,,,0,47,102
23232,note_off,,192,0,3,,,,,,0,50,64
23232,note_on,,0,0,2,,,,,,0,50,92
23232,note_off,,192,0,2,,,,,,0,53,64
23424,note_off,,192,0,2,,,,,,0,50,64
23424,note_off,,0,0,2,,,,,,0,59,64
23424,note_on,,0,0,2,,,,,,0,52,92
23424,note_on,,0,0,2,,,,,,0,59,92
23424,note_on,,0,0,3,,,,,,0,52,102
23424,note_off,,192,0,3,,,,,,0,47,64
23424,note_on,,0,0,1,,,,,,0,62,92
23424,note_off,,0,0,1,,,,,,0,62,64
23424,note_on,,0,0,1,,,,,,0,64,92
23424,note_off,,192,0,1,,,,,,0,69,64
23616,note_off,,192,0,3,,,,,,0,52,64
23616,note_on,,0,0,3,,,,,,0,40,102
23616,note_off,,192,0,1,,,,,,0,64,64
23616,note_on,,0,0,1,,,,,,0,68,92
23808,note_off,,192,0,1,,,,,,0,68,64
23808,note_off,,384,0,2,,,,,,0,59,64
23808,note_on,,0,0,1,,,,,,0,60,92
23808,note_on,,0,0,1,,,,,,0,64,92
23808,note_on,,0,0,2,,,,,,0,52,92
23808,note_on,,0,0,2,,,,,,0,57,92
23808,note_on,,0,0,1,,,,,,0,69,92
23808,note_off,,0,0,1,,,,,,0,62,64
23808,note_off,,0,0,2,,,,,,0,52,64
23808,note_off,,192,0,3,,,,,,0,40,64
23808,note_on,,0,0,3,,,,,,0,45,102
24096,note_on,,288,0,1,,,,,,0,71,92
24192,note_on,,0,0,1,,,,,,0,69,92
24192,note_off,,96,0,1,,,,,,0,71,64
24192,note_off,,0,0,1,,,,,,0,69,64
24192,note_on,,0,0,1,,,,,,0,72,92
24192,note_off,,0,0,1,,,,,,0,60,64
24192,note_off,,0,0,1,,,,,,0,64,64
24192,note_off,,384,0,2,,,,,,0,52,64
24192,note_off,,0,0,2,,,,,,0,57,64
24192,note_off,,384,0,3,,,,,,0,45,64
24480,note_on,,0,0,1,,,,,,0,71,92
24480,note_off,,0,0,1,,,,,,0,72,64
24480,note_off,,288,0,1,,,,,,0,69,64
24480,note_on,,0,0,1,,,,,,0,74,92
24576,note_on,,384,0,2,,,,,,0,69,82
24576,note_off,,0,0,1,,,,,,0,71,64
24576,note_on,,0,0,1,,,,,,0,76,92
24576,note_off,,96,0,1,,,,,,0,74,64
24576,note_on,,0,0,1,,,,,,0,72,92
24768,note_off,,192,0,1,,,,,,0,76,64
24768,note_on,,0,0,1,,,,,,0,69,92
24960,note_off,,384,0,2,,,,,,0,69,64
24960,note_on,,0,0,1,,,,,,0,69,92
24960,note_off,,192,0,1,,,,,,0,69,64
25152,note_off,,192,0,1,,,,,,0,69,64
25152,note_on,,0,0,1,,,,,,0,76,92
25152,note_on,,192,0,2,,,,,,0,69,82
25152,note_off,,0,0,1,,,,,,0,72,64
25152,note_on,,0,0,1,,,,,,0,72,92
25344,note_on,,0,0,2,,,,,,0,62,82
25344,note_on,,0,0,1,,,,,,0,77,92
25344,note_on,,0,0,1,,,,,,0,74,92
25344,note_off,,192,0,2,,,,,,0,69,64
25344,note_off,,0,0,1,,,,,,0,76,64
25344,note_off,,192,0,1,,,,,,0,72,64
25536,note_off,,0,0,1,,,,,,0,74,64
25536,note_on,,0,0,1,,,,,,0,74,92
25536,note_on,,0,0,1,,,,,,0,77,92
25536,note_off,,192,0,1,,,,,,0,77,64
25728,note_off,,192,0,1,,,,,,0,77,64
25728,note_on,,0,0,1,,,,,,0,74,92
25728,note_on,,0,0,1,,,,,,0,77,92
25728,note_off,,0,0,1,,,,,,0,74,64
25728,note_off,,384,0,2,,,,,,0,62,64
25920,note_on,,192,0,2,,,,,,0,62,82
25920,note_on,,0,0,1,,,,,,0,76,92
25920,note_on,,0,0,1,,,,,,0,72,92
25920,note_off,,0,0,1,,,,,,0,74,64
25920,note_off,,192,0,1,,,,,,0,77,64
26016,note_on,,0,0,1,,,,,,0,71,92
26016,note_off,,0,0,1,,,,,,0,72,64
26016,note_off,,96,0,1,,,,,,0,76,64
26016,note_on,,0,0,1,,,,,,0,74,92
26112,note_off,,96,0,1,,,,,,0,74,64
26112,note_on,,0,0,2,,,,,,0,69,82
26112,note_off,,192,0,2,,,,,,0,62,64
26112,note_off,,0,0,1,,,,,,0,71,64
26112,note_on,,0,0,1,,,,,,0,76,92
26112,note_on,,0,0,1,,,,,,0,72,92
26304,note_off,,192,0,1,,,,,,0,76,64
26304,note_on,,0,0,1,,,,,,0,69,92
26496,note_on,,0,0,1,,,,,,0,69,92
26496,note_off,,384,0,2,,,,,,0,69,64
26496,note_off,,192,0,1,,,,,,0,69,64
26688,note_on,,0,0,1,,,,,,0,72,92
26688,note_off,,192,0,1,,,,,,0,69,64
26688,note_off,,0,0,1,,,,,,0,72,64
26688,note_on,,192,0,2,,,,,,0,69,82
26688,note_on,,0,0,1,,,,,,0,76,92
26880,note_off,,192,0,2,,,,,,0,69,64
26880,note_on,,0,0,1,,,,,,0,77,92
26880,note_on,,0,0,1,,,,,,0,74,92
26880,note_off,,0,0,1,,,,,,0,76,64
26880,note_off,,192,0,1,,,,,,0,72,64
26880,note_on,,0,0,2,,,,,,0,62,82
27072,note_on,,0,0,1,,,,,,0,77,92
27072,note_on,,0,0,1,,,,,,0,74,92
27072,note_off,,192,0,1,,,,,,0,77,64
27072,note_off,,0,0,1,,,,,,0,74,64
27264,note_off,,384,0,2,,,,,,0,62,64
27264,note_off,,192,0,1,,,,,,0,77,64
27264,note_off,,0,0,1,,,,,,0,74,64
27264,note_on,,0,0,1,,,,,,0,77,92
27264,note_on,,0,0,1,,,,,,0,74,92
27456,note_off,,192,0,1,,,,,,0,77,64
27456,note_off,,0,0,1,,,,,,0,74,64
27456,note_on,,0,0,1,,,,,,0,77,92
27456,note_on,,0,0,1,,,,,,0,72,92
27456,note_on,,192,0,2,,,,,,0,62,82
27504,note_off,,48,0,1,,,,,,0,77,64
27504,note_on,,0,0,1,,,,,,0,76,92
27552,note_off,,48,0,1,,,,,,0,76,64
27552,note_off,,0,0,1,,,,,,0,72,64
27552,note_on,,0,0,1,,,,,,0,71,92
27552,note_on,,0,0,1,,,,,,0,74,92
27648,note_off,,96,0,1,,,,,,0,74,64
27648,note_off,,0,0,1,,,,,,0,71,64
27648,note_on,,0,0,1,,,,,,0,76,92
27648,note_on,,0,0,1,,,,,,0,72,92
27648,note_on,,0,0,2,,,,,,0,69,92
27648,note_off,,192,0,2,,,,,,0,62,64
27840,note_off,,192,0,1,,,,,,0,76,64
27840,note_on,,0,0,1,,,,,,0,69,92
27840,note_on,,0,0,2,,,,,,0,57,92
27840,note_off,,192,0,2,,,,,,0,69,64
27936,note_off,,96,0,2,,,,,,0,57,64
27936,note_on,,0,0,2,,,,,,0,59,92
28032,note_off,,0,0,1,,,,,,0,72,64
28032,note_off,,192,0,1,,,,,,0,69,64
28032,note_on,,0,0,2,,,,,,0,60,92
28032,note_off,,96,0,2,,,,,,0,59,64
28224,note_on,,192,0,1,,,,,,0,72,92
28224,note_off,,192,0,2,,,,,,0,60,64
28224,note_on,,0,0,2,,,,,,0,57,92
28224,note_on,,0,0,1,,,,,,0,76,92
28416,note_on,,0,0,1,,,,,,0,77,92
28416,note_off,,0,0,1,,,,,,0,72,64
28416,note_off,,192,0,1,,,,,,0,76,64
28416,note_off,,192,0,2,,,,,,0,57,64
28416,note_on,,0,0,2,,,,,,0,62,92
28416,note_on,,0,0,1,,,,,,0,69,92
28512,note_on,,0,0,1,,,,,,0,76,92
28512,note_off,,96,0,1,,,,,,0,77,64
28608,note_on,,0,0,1,,,,,,0,77,92
28608,note_off,,96,0,1,,,,,,0,76,64
28704,note_on,,0,0,2,,,,,,0,60,92
28704,note_off,,288,0,2,,,,,,0,62,64
28800,note_on,,0,0,2,,,,,,0,59,92
28800,note_off,,96,0,2,,,,,,0,60,64
28800,note_off,,0,0,1,,,,,,0,69,64
28800,note_off,,192,0,1,,,,,,0,77,64
28896,note_off,,96,0,2,,,,,,0,59,64
28896,note_on,,0,0,2,,,,,,0,57,92
28896,note_on,,96,0,1,,,,,,0,74,92
28992,note_on,,96,0,1,,,,,,0,79,92
28992,note_off,,96,0,2,,,,,,0,57,64
28992,note_on,,0,0,2,,,,,,0,59,92
29088,note_on,,0,0,1,,,,,,0,77,92
29088,note_off,,96,0,1,,,,,,0,79,64
29184,note_on,,0,0,2,,,,,,0,60,92
29184,note_on,,0,0,1,,,,,,0,67,92
29184,note_off,,0,0,1,,,,,,0,74,64
29184,note_off,,96,0,1,,,,,,0,77,64
29184,note_off,,192,0,2,,,,,,0,59,64
29184,note_on,,0,0,1,,,,,,0,76,92
29280,note_on,,0,0,1,,,,,,0,74,92
29280,note_off,,96,0,1,,,,,,0,76,64
29376,note_off,,96,0,1,,,,,,0,74,64
29376,note_on,,0,0,1,,,,,,0,76,92
29472,note_off,,288,0,2,,,,,,0,60,64
29472,note_on,,0,0,2,,,,,,0,59,92
29568,note_off,,192,0,1,,,,,,0,76,64
29568,note_off,,0,0,1,,,,,,0,67,64
29568,note_off,,96,0,2,,,,,,0,59,64
29568,note_on,,0,0,2,,,,,,0,57,92
29664,note_on,,96,0,1,,,,,,0,72,92
29664,note_off,,96,0,2,,,,,,0,57,64
29664,note_on,,0,0,2,,,,,,0,56,92
29760,note_off,,96,0,2,,,,,,0,56,64
29760,note_on,,96,0,1,,,,,,0,77,92
29760,note_on,,0,0,2,,,,,,0,57,92
29856,note_off,,96,0,1,,,,,,0,77,64
29856,note_on,,0,0,1,,,,,,0,76,92
29952,note_off,,0,0,1,,,,,,0,72,64
29952,note_on,,0,0,1,,,,,,0,74,92
29952,note_on,,0,0,1,,,,,,0,65,92
29952,note_off,,192,0,2,,,,,,0,57,64
29952,note_on,,0,0,2,,,,,,0,59,92
29952,note_off,,96,0,1,,,,,,0,76,64
30048,note_on,,0,0,1,,,,,,0,72,92
30048,note_off,,96,0,1,,,,,,0,74,64
30144,note_on,,0,0,1,,,,,,0,74,92
30144,note_off,,96,0,1,,,,,,0,72,64
30240,note_off,,288,0,2,,,,,,0,59,64
30240,note_on,,0,0,2,,,,,,0,57,92
30336,note_off,,192,0,1,,,,,,0,74,64
30336,note_on,,0,0,2,,,,,,0,56,92
30336,note_off,,96,0,2,,,,,,0,57,64
30336,note_off,,0,0,1,,,,,,0,65,64
30432,note_on,,96,0,1,,,,,,0,71,92
30432,note_on,,0,0,2,,,,,,0,54,92
30432,note_off,,96,0,2,,,,,,0,56,64
30528,note_off,,96,0,2,,,,,,0,54,64
30528,note_on,,96,0,1,,,,,,0,76,92
30528,note_on,,0,0,2,,,,,,0,56,92
30624,note_off,,96,0,1,,,,,,0,76,64
30624,note_on,,0,0,1,,,,,,0,74,92
30720,note_off,,192,0,2,,,,,,0,56,64
30720,note_off,,96,0,1,,,,,,0,74,64
30720,note_off,,0,0,1,,,,,,0,71,64
30720,note_on,,0,0,1,,,,,,0,72,92
30720,note_on,,0,0,1,,,,,,0,64,92
30720,note_on,,0,0,2,,,,,,0,57,92
30816,note_on,,0,0,1,,,,,,0,71,92
30816,note_off,,96,0,1,,,,,,0,72,64
30912,note_off,,96,0,1,,,,,,0,71,64
30912,note_on,,0,0,1,,,,,,0,69,92
31008,note_off,,96,0,1,,,,,,0,69,64
31008,note_on,,0,0,1,,,,,,0,71,92
31104,note_off,,384,0,2,,,,,,0,57,64
31104,note_on,,0,0,1,,,,,,0,72,92
31104,note_off,,96,0,1,,,,,,0,71,64
31104,note_off,,0,0,1,,,,,,0,64,64
31200,note_off,,96,0,1,,,,,,0,72,64
31200,note_on,,0,0,1,,,,,,0,74,92
31296,note_on,,0,0,1,,,,,,0,76,92
31296,note_on,,192,0,2,,,,,,0,56,92
31296,note_off,,96,0,1,,,,,,0,74,64
31296,note_on,,0,0,1,,,,,,0,59,92
31392,note_off,,96,0,1,,,,,,0,76,64
31392,note_on,,0,0,1,,,,,,0,74,92
31488,note_on,,0,0,1,,,,,,0,72,92
31488,note_on,,0,0,1,,,,,,0,64,92
31488,note_off,,0,0,1,,,,,,0,59,64
31488,note_off,,96,0,1,,,,,,0,74,64
31488,note_on,,0,0,2,,,,,,0,57,92
31488,note_off,,192,0,2,,,,,,0,56,64
31584,note_on,,0,0,1,,,,,,0,71,92
31584,note_off,,96,0,1,,,,,,0,72,64
31680,note_off,,96,0,1,,,,,,0,71,64
31680,note_on,,0,0,1,,,,,,0,69,92
31776,note_on,,0,0,1,,,,,,0,71,92
31776,note_off,,96,0,1,,,,,,0,69,64
31872,note_off,,384,0,2,,,,,,0,57,64
31872,note_off,,96,0,1,,,,,,0,71,64
31872,note_off,,0,0,1,,,,,,0,64,64
31872,note_on,,0,0,1,,,,,,0,72,92
31968,note_on,,0,0,1,,,,,,0,74,92
31968,note_off,,96,0,1,,,,,,0,72,64
32064,note_on,,192,0,2,,,,,,0,56,92
32064,note_on,,0,0,1,,,,,,0,59,92
32064,note_off,,96,0,1,,,,,,0,74,64
32064,note_on,,0,0,1,,,,,,0,76,92
32160,note_off,,96,0,1,,,,,,0,76,64
32160,note_on,,0,0,1,,,,,,0,74,92
32256,note_off,,96,0,1,,,,,,0,74,64
32256,note_off,,0,0,1,,,,,,0,59,64
32256,note_on,,0,0,1,,,,,,0,64,92
32256,note_on,,0,0,1,,,,,,0,72,92
