tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
33280,note_on,,,,,1024,0,5,,,,4,,,55,0
33280,note_on,,,,,128,0,2,,,,1,,,75,64
33280,note_on,,,,,1024,0,3,,,,2,,,65,0
33280,note_on,,,,,1024,0,4,,,,3,,,58,0
33280,note_on,,,,,1024,0,7,,,,6,,,55,0
33280,note_on,,,,,128,0,1,,,,0,,,75,64
33280,note_on,,,,,1024,0,6,,,,5,,,43,0
33792,note_on,,,,,512,0,3,,,,2,,,63,64
33792,note_on,,,,,512,0,6,,,,5,,,36,64
33792,note_on,,,,,512,0,5,,,,4,,,48,64
33792,note_on,,,,,512,0,4,,,,3,,,58,64
33792,note_on,,,,,512,0,7,,,,6,,,48,64
34304,note_on,,,,,0,0,1,,,,0,,,69,64
34304,note_on,,,,,0,0,2,,,,1,,,69,64
34304,note_on,,,,,1024,0,1,,,,0,,,75,0
34304,note_on,,,,,1024,0,2,,,,1,,,75,0
34688,note_on,,,,,384,0,1,,,,0,,,69,0
34688,note_on,,,,,384,0,2,,,,1,,,69,0
34816,note_on,,,,,1024,0,6,,,,5,,,36,0
34816,note_on,,,,,1024,0,3,,,,2,,,63,0
34816,note_on,,,,,128,0,1,,,,0,,,72,64
34816,note_on,,,,,128,0,2,,,,1,,,72,64
34816,note_on,,,,,1024,0,5,,,,4,,,48,0
34816,note_on,,,,,1024,0,4,,,,3,,,58,0
34816,note_on,,,,,1024,0,7,,,,6,,,48,0
35328,note_on,,,,,512,0,7,,,,6,,,53,64
35328,note_on,,,,,512,0,6,,,,5,,,41,64
35328,note_on,,,,,512,0,3,,,,2,,,65,64
35328,note_on,,,,,512,0,5,,,,4,,,53,64
35328,note_on,,,,,512,0,4,,,,3,,,57,64
35840,note_on,,,,,0,0,2,,,,1,,,65,64
35840,note_on,,,,,1024,0,2,,,,1,,,72,0
35840,note_on,,,,,0,0,1,,,,0,,,65,64
35840,note_on,,,,,1024,0,1,,,,0,,,72,0
36224,note_on,,,,,384,0,1,,,,0,,,65,0
36224,note_on,,,,,384,0,2,,,,1,,,65,0
36352,note_on,,,,,128,0,2,,,,1,,,74,64
36352,note_on,,,,,128,0,1,,,,0,,,74,64
36352,note_on,,,,,1024,0,4,,,,3,,,57,0
36352,note_on,,,,,1024,0,3,,,,2,,,65,0
36352,note_on,,,,,1024,0,5,,,,4,,,53,0
36352,note_on,,,,,1024,0,6,,,,5,,,41,0
36352,note_on,,,,,1024,0,7,,,,6,,,53,0
36864,note_on,,,,,512,0,6,,,,5,,,34,64
36864,note_on,,,,,512,0,4,,,,3,,,58,64
36864,note_on,,,,,512,0,3,,,,2,,,65,64
36864,note_on,,,,,512,0,5,,,,4,,,46,64
36864,note_on,,,,,512,0,7,,,,6,,,46,64
37376,note_on,,,,,512,0,3,,,,2,,,65,0
37376,note_on,,,,,0,0,1,,,,0,,,65,64
37376,note_on,,,,,0,0,3,,,,2,,,62,64
37376,note_on,,,,,1024,0,1,,,,0,,,74,0
37376,note_on,,,,,0,0,2,,,,1,,,65,64
37376,note_on,,,,,1024,0,2,,,,1,,,74,0
37760,note_on,,,,,384,0,1,,,,0,,,65,0
37760,note_on,,,,,384,0,3,,,,2,,,62,0
37760,note_on,,,,,384,0,2,,,,1,,,65,0
37888,note_on,,,,,128,0,2,,,,1,,,70,64
37888,note_on,,,,,128,0,3,,,,2,,,65,64
37888,note_on,,,,,0,0,4,,,,3,,,62,64
37888,note_on,,,,,0,0,6,,,,5,,,46,64
37888,note_on,,,,,0,0,7,,,,6,,,58,64
37888,note_on,,,,,1024,0,7,,,,6,,,46,0
37888,note_on,,,,,1024,0,5,,,,4,,,46,0
37888,note_on,,,,,1024,0,6,,,,5,,,34,0
37888,note_on,,,,,1024,0,4,,,,3,,,58,0
37888,note_on,,,,,128,0,1,,,,0,,,70,64
37888,note_on,,,,,0,0,5,,,,4,,,58,64
38272,note_on,,,,,384,0,4,,,,3,,,62,0
38272,note_on,,,,,384,0,7,,,,6,,,58,0
38272,note_on,,,,,384,0,5,,,,4,,,58,0
38272,note_on,,,,,384,0,3,,,,2,,,65,0
38272,note_on,,,,,384,0,6,,,,5,,,46,0
38400,note_on,,,,,128,0,3,,,,2,,,62,64
38400,note_on,,,,,128,0,5,,,,4,,,46,64
38400,note_on,,,,,128,0,7,,,,6,,,46,64
38400,note_on,,,,,128,0,4,,,,3,,,53,64
38400,note_on,,,,,128,0,6,,,,5,,,34,64
38912,note_on,,,,,1024,0,1,,,,0,,,70,0
38912,note_on,,,,,0,0,1,,,,0,,,62,64
38912,note_on,,,,,1024,0,2,,,,1,,,70,0
38912,note_on,,,,,512,0,3,,,,2,,,62,0
38912,note_on,,,,,0,0,3,,,,2,,,58,64
38912,note_on,,,,,0,0,2,,,,1,,,62,64
39296,note_on,,,,,384,0,1,,,,0,,,62,0
39296,note_on,,,,,384,0,3,,,,2,,,58,0
39296,note_on,,,,,384,0,2,,,,1,,,62,0
39424,note_on,,,,,128,0,3,,,,2,,,62,64
39424,note_on,,,,,0,0,7,,,,6,,,58,64
39424,note_on,,,,,0,0,6,,,,5,,,46,64
39424,note_on,,,,,1024,0,6,,,,5,,,34,0
39424,note_on,,,,,1024,0,7,,,,6,,,46,0
39424,note_on,,,,,1024,0,4,,,,3,,,53,0
39424,note_on,,,,,0,0,4,,,,3,,,58,64
39424,note_on,,,,,0,0,5,,,,4,,,58,64
39424,note_on,,,,,1024,0,5,,,,4,,,46,0
39424,note_on,,,,,128,0,1,,,,0,,,65,64
39424,note_on,,,,,128,0,2,,,,1,,,65,64
39808,note_on,,,,,384,0,4,,,,3,,,58,0
39808,note_on,,,,,384,0,6,,,,5,,,46,0
39808,note_on,,,,,384,0,7,,,,6,,,58,0
39808,note_on,,,,,384,0,5,,,,4,,,58,0
39808,note_on,,,,,384,0,3,,,,2,,,62,0
39936,note_on,,,,,128,0,7,,,,6,,,46,64
39936,note_on,,,,,128,0,6,,,,5,,,34,64
39936,note_on,,,,,128,0,3,,,,2,,,58,64
39936,note_on,,,,,128,0,5,,,,4,,,46,64
39936,note_on,,,,,128,0,4,,,,3,,,50,64
40448,note_on,,,,,512,0,4,,,,3,,,50,0
40448,note_on,,,,,0,0,3,,,,2,,,62,64
40448,note_on,,,,,0,0,4,,,,3,,,53,64
40448,note_on,,,,,512,0,3,,,,2,,,58,0
40448,note_on,,,,,1024,0,2,,,,1,,,65,0
40448,note_on,,,,,0,0,1,,,,0,,,58,64
40448,note_on,,,,,1024,0,1,,,,0,,,65,0
40448,note_on,,,,,0,0,2,,,,1,,,58,64
40832,note_on,,,,,384,0,2,,,,1,,,58,0
40832,note_on,,,,,384,0,4,,,,3,,,53,0
40832,note_on,,,,,384,0,1,,,,0,,,58,0
40832,note_on,,,,,384,0,3,,,,2,,,62,0
40960,note_on,,,,,128,0,4,,,,3,,,58,64
40960,note_on,,,,,1024,0,5,,,,4,,,46,0
40960,note_on,,,,,1024,0,6,,,,5,,,34,0
40960,note_on,,,,,0,0,5,,,,4,,,58,64
40960,note_on,,,,,128,0,1,,,,0,,,62,64
40960,note_on,,,,,0,0,6,,,,5,,,46,64
40960,note_on,,,,,128,0,3,,,,2,,,65,64
40960,note_on,,,,,0,0,7,,,,6,,,58,64
40960,note_on,,,,,128,0,2,,,,1,,,62,64
40960,note_on,,,,,1024,0,7,,,,6,,,46,0
41344,note_on,,,,,384,0,7,,,,6,,,58,0
41344,note_on,,,,,384,0,4,,,,3,,,58,0
41344,note_on,,,,,384,0,6,,,,5,,,46,0
41344,note_on,,,,,384,0,1,,,,0,,,62,0
41344,note_on,,,,,384,0,3,,,,2,,,65,0
41344,note_on,,,,,384,0,2,,,,1,,,62,0
41344,note_on,,,,,384,0,5,,,,4,,,58,0
41472,note_on,,,,,128,0,1,,,,0,,,65,64
41472,note_on,,,,,128,0,7,,,,6,,,46,64
41472,note_on,,,,,128,0,6,,,,5,,,34,64
41472,note_on,,,,,128,0,3,,,,2,,,70,64
41472,note_on,,,,,128,0,2,,,,1,,,65,64
41472,note_on,,,,,128,0,4,,,,3,,,62,64
41472,note_on,,,,,128,0,5,,,,4,,,46,64
41856,note_on,,,,,384,0,3,,,,2,,,70,0
41856,note_on,,,,,384,0,4,,,,3,,,62,0
41856,note_on,,,,,384,0,2,,,,1,,,65,0
41856,note_on,,,,,384,0,1,,,,0,,,65,0
41984,note_on,,,,,128,0,3,,,,2,,,65,64
41984,note_on,,,,,128,0,2,,,,1,,,62,64
41984,note_on,,,,,128,0,4,,,,3,,,58,64
41984,note_on,,,,,128,0,1,,,,0,,,62,64
42368,note_on,,,,,384,0,4,,,,3,,,58,0
42368,note_on,,,,,384,0,3,,,,2,,,65,0
42368,note_on,,,,,384,0,1,,,,0,,,62,0
42368,note_on,,,,,384,0,2,,,,1,,,62,0
42496,note_on,,,,,128,0,2,,,,1,,,65,64
42496,note_on,,,,,128,0,3,,,,2,,,70,64
42496,note_on,,,,,0,0,6,,,,5,,,46,64
42496,note_on,,,,,1024,0,6,,,,5,,,34,0
42496,note_on,,,,,1024,0,7,,,,6,,,46,0
42496,note_on,,,,,1024,0,5,,,,4,,,46,0
42496,note_on,,,,,0,0,5,,,,4,,,58,64
42496,note_on,,,,,128,0,4,,,,3,,,62,64
42496,note_on,,,,,0,0,7,,,,6,,,58,64
42496,note_on,,,,,128,0,1,,,,0,,,65,64
42880,note_on,,,,,384,0,3,,,,2,,,70,0
42880,note_on,,,,,384,0,4,,,,3,,,62,0
42880,note_on,,,,,384,0,7,,,,6,,,58,0
42880,note_on,,,,,384,0,2,,,,1,,,65,0
42880,note_on,,,,,384,0,1,,,,0,,,65,0
42880,note_on,,,,,384,0,6,,,,5,,,46,0
42880,note_on,,,,,384,0,5,,,,4,,,58,0
43008,note_on,,,,,128,0,2,,,,1,,,70,64
43008,note_on,,,,,128,0,6,,,,5,,,34,64
43008,note_on,,,,,128,0,7,,,,6,,,46,64
43008,note_on,,,,,128,0,4,,,,3,,,65,64
43008,note_on,,,,,128,0,3,,,,2,,,62,64
43008,note_on,,,,,128,0,5,,,,4,,,46,64
43008,note_on,,,,,128,0,1,,,,0,,,70,64
43392,note_on,,,,,384,0,2,,,,1,,,70,0
43392,note_on,,,,,384,0,1,,,,0,,,70,0
43520,note_on,,,,,128,0,2,,,,1,,,65,64
43520,note_on,,,,,128,0,1,,,,0,,,65,64
43904,note_on,,,,,384,0,2,,,,1,,,65,0
43904,note_on,,,,,384,0,1,,,,0,,,65,0
44032,note_on,,,,,1024,0,3,,,,2,,,62,0
44032,note_on,,,,,128,0,2,,,,1,,,67,64
44032,note_on,,,,,128,0,1,,,,0,,,67,64
44032,note_on,,,,,1024,0,6,,,,5,,,34,0
44032,note_on,,,,,1024,0,7,,,,6,,,46,0
44032,note_on,,,,,1024,0,5,,,,4,,,46,0
44032,note_on,,,,,1024,0,4,,,,3,,,65,0
44544,note_on,,,,,512,0,3,,,,2,,,63,64
44544,note_on,,,,,512,0,4,,,,3,,,58,64
44544,note_on,,,,,512,0,5,,,,4,,,58,64
44544,note_on,,,,,512,0,6,,,,5,,,46,64
44544,note_on,,,,,512,0,7,,,,6,,,58,64
45056,note_on,,,,,0,0,1,,,,0,,,65,64
45056,note_on,,,,,1024,0,1,,,,0,,,67,0
45056,note_on,,,,,1024,0,2,,,,1,,,67,0
45056,note_on,,,,,0,0,2,,,,1,,,65,64
45440,note_on,,,,,384,0,2,,,,1,,,65,0
45440,note_on,,,,,384,0,1,,,,0,,,65,0
45568,note_on,,,,,128,0,1,,,,0,,,70,64
45568,note_on,,,,,1024,0,5,,,,4,,,58,0
45568,note_on,,,,,1024,0,3,,,,2,,,63,0
45568,note_on,,,,,1024,0,7,,,,6,,,58,0
45568,note_on,,,,,128,0,2,,,,1,,,70,64
45568,note_on,,,,,1024,0,6,,,,5,,,46,0
45568,note_on,,,,,1024,0,4,,,,3,,,58,0
46080,note_on,,,,,512,0,4,,,,3,,,53,64
46080,note_on,,,,,512,0,7,,,,6,,,46,64
46080,note_on,,,,,512,0,6,,,,5,,,34,64
46080,note_on,,,,,512,0,5,,,,4,,,46,64
46080,note_on,,,,,512,0,3,,,,2,,,62,64
46592,note_on,,,,,1024,0,1,,,,0,,,70,0
46592,note_on,,,,,1024,0,2,,,,1,,,70,0
46592,note_on,,,,,0,0,2,,,,1,,,65,64
46592,note_on,,,,,0,0,1,,,,0,,,65,64
46976,note_on,,,,,384,0,2,,,,1,,,65,0
46976,note_on,,,,,384,0,1,,,,0,,,65,0
47104,note_on,,,,,128,0,2,,,,1,,,67,64
47104,note_on,,,,,1024,0,5,,,,4,,,46,0
47104,note_on,,,,,1024,0,3,,,,2,,,62,0
47104,note_on,,,,,1024,0,6,,,,5,,,34,0
47104,note_on,,,,,1024,0,4,,,,3,,,53,0
47104,note_on,,,,,1024,0,7,,,,6,,,46,0
47104,note_on,,,,,128,0,1,,,,0,,,67,64
47616,note_on,,,,,512,0,7,,,,6,,,58,64
47616,note_on,,,,,512,0,5,,,,4,,,58,64
47616,note_on,,,,,512,0,4,,,,3,,,58,64
47616,note_on,,,,,512,0,6,,,,5,,,46,64
47616,note_on,,,,,512,0,3,,,,2,,,63,64
48128,note_on,,,,,1024,0,1,,,,0,,,67,0
48128,note_on,,,,,1024,0,2,,,,1,,,67,0
48128,note_on,,,,,0,0,2,,,,1,,,65,64
48128,note_on,,,,,0,0,1,,,,0,,,65,64
48512,note_on,,,,,384,0,1,,,,0,,,65,0
48512,note_on,,,,,384,0,2,,,,1,,,65,0
48640,note_on,,,,,1024,0,4,,,,3,,,58,0
48640,note_on,,,,,0,0,4,,,,3,,,53,64
48640,note_on,,,,,1024,0,3,,,,2,,,63,0
48640,note_on,,,,,0,0,3,,,,2,,,62,64
48640,note_on,,,,,0,0,5,,,,4,,,46,64
48640,note_on,,,,,1024,0,6,,,,5,,,46,0
48640,note_on,,,,,0,0,6,,,,5,,,34,64
48640,note_on,,,,,1024,0,5,,,,4,,,58,0
48640,note_on,,,,,128,0,2,,,,1,,,70,64
48640,note_on,,,,,128,0,1,,,,0,,,70,64
48640,note_on,,,,,1024,0,7,,,,6,,,58,0
48640,note_on,,,,,0,0,7,,,,6,,,46,64
49024,note_on,,,,,384,0,3,,,,2,,,62,0
49024,note_on,,,,,384,0,5,,,,4,,,46,0
49024,note_on,,,,,384,0,7,,,,6,,,46,0
49024,note_on,,,,,384,0,6,,,,5,,,34,0
49024,note_on,,,,,384,0,4,,,,3,,,53,0
49152,note_on,,,,,128,0,4,,,,3,,,55,64
49152,note_on,,,,,128,0,3,,,,2,,,63,64
49152,note_on,,,,,128,0,5,,,,4,,,51,64
49152,note_on,,,,,128,0,7,,,,6,,,51,64
49152,note_on,,,,,128,0,6,,,,5,,,39,64
49664,note_on,,,,,0,0,2,,,,1,,,67,64
49664,note_on,,,,,1024,0,1,,,,0,,,70,0
49664,note_on,,,,,1024,0,2,,,,1,,,70,0
49664,note_on,,,,,0,0,1,,,,0,,,67,64
50048,note_on,,,,,384,0,1,,,,0,,,67,0
50048,note_on,,,,,384,0,2,,,,1,,,67,0
50176,note_on,,,,,128,0,1,,,,0,,,75,64
50176,note_on,,,,,1024,0,6,,,,5,,,39,0
50176,note_on,,,,,0,0,3,,,,2,,,67,64
50176,note_on,,,,,0,0,7,,,,6,,,48,64
50176,note_on,,,,,0,0,4,,,,3,,,60,64
50176,note_on,,,,,1024,0,4,,,,3,,,55,0
50176,note_on,,,,,1024,0,5,,,,4,,,51,0
50176,note_on,,,,,0,0,5,,,,4,,,48,64
50176,note_on,,,,,1024,0,3,,,,2,,,63,0
50176,note_on,,,,,1024,0,7,,,,6,,,51,0
50176,note_on,,,,,128,0,2,,,,1,,,75,64
50176,note_on,,,,,0,0,6,,,,5,,,36,64
50560,note_on,,,,,384,0,6,,,,5,,,36,0
50560,note_on,,,,,384,0,4,,,,3,,,60,0
50560,note_on,,,,,384,0,5,,,,4,,,48,0
50560,note_on,,,,,384,0,7,,,,6,,,48,0
50560,note_on,,,,,384,0,3,,,,2,,,67,0
50688,note_on,,,,,128,0,4,,,,3,,,57,64
50688,note_on,,,,,128,0,6,,,,5,,,41,64
50688,note_on,,,,,128,0,3,,,,2,,,65,64
50688,note_on,,,,,128,0,7,,,,6,,,53,64
50688,note_on,,,,,128,0,5,,,,4,,,53,64
51200,note_on,,,,,0,0,1,,,,0,,,69,64
51200,note_on,,,,,0,0,2,,,,1,,,69,64
51200,note_on,,,,,1024,0,2,,,,1,,,75,0
51200,note_on,,,,,1024,0,1,,,,0,,,75,0
51584,note_on,,,,,384,0,1,,,,0,,,69,0
51584,note_on,,,,,384,0,2,,,,1,,,69,0
51712,note_on,,,,,0,0,5,,,,4,,,45,64
51712,note_on,,,,,128,0,2,,,,1,,,77,64
51712,note_on,,,,,1024,0,7,,,,6,,,53,0
51712,note_on,,,,,0,0,7,,,,6,,,45,64
51712,note_on,,,,,0,0,4,,,,3,,,53,64
51712,note_on,,,,,0,0,6,,,,5,,,33,64
51712,note_on,,,,,1024,0,6,,,,5,,,41,0
51712,note_on,,,,,1024,0,3,,,,2,,,65,0
51712,note_on,,,,,0,0,3,,,,2,,,72,64
51712,note_on,,,,,128,0,1,,,,0,,,77,64
51712,note_on,,,,,1024,0,4,,,,3,,,57,0
51712,note_on,,,,,1024,0,5,,,,4,,,53,0
52096,note_on,,,,,384,0,3,,,,2,,,72,0
52096,note_on,,,,,384,0,7,,,,6,,,45,0
52096,note_on,,,,,384,0,6,,,,5,,,33,0
52096,note_on,,,,,384,0,4,,,,3,,,53,0
52096,note_on,,,,,384,0,5,,,,4,,,45,0
52224,note_on,,,,,512,0,1,,,,0,,,77,0
52224,note_on,,,,,128,0,6,,,,5,,,34,64
52224,note_on,,,,,0,0,1,,,,0,,,74,64
52224,note_on,,,,,128,0,4,,,,3,,,65,64
52224,note_on,,,,,128,0,7,,,,6,,,46,64
52224,note_on,,,,,512,0,2,,,,1,,,77,0
52224,note_on,,,,,0,0,2,,,,1,,,74,64
52224,note_on,,,,,128,0,3,,,,2,,,70,64
52224,note_on,,,,,128,0,5,,,,4,,,46,64
52608,note_on,,,,,384,0,5,,,,4,,,46,0
52608,note_on,,,,,384,0,4,,,,3,,,65,0
52608,note_on,,,,,384,0,6,,,,5,,,34,0
52608,note_on,,,,,384,0,3,,,,2,,,70,0
52608,note_on,,,,,384,0,1,,,,0,,,74,0
52608,note_on,,,,,384,0,2,,,,1,,,74,0
52608,note_on,,,,,384,0,7,,,,6,,,46,0
52736,note_on,,,,,128,0,2,,,,1,,,70,64
52736,note_on,,,,,128,0,4,,,,3,,,62,64
52736,note_on,,,,,128,0,5,,,,4,,,50,64
52736,note_on,,,,,128,0,1,,,,0,,,70,64
52736,note_on,,,,,128,0,7,,,,6,,,50,64
52736,note_on,,,,,128,0,3,,,,2,,,65,64
52736,note_on,,,,,128,0,6,,,,5,,,38,64
53120,note_on,,,,,384,0,4,,,,3,,,62,0
53120,note_on,,,,,384,0,3,,,,2,,,65,0
53120,note_on,,,,,384,0,1,,,,0,,,70,0
53120,note_on,,,,,384,0,6,,,,5,,,38,0
53120,note_on,,,,,384,0,7,,,,6,,,50,0
53120,note_on,,,,,384,0,5,,,,4,,,50,0
53120,note_on,,,,,384,0,2,,,,1,,,70,0
53248,note_on,,,,,128,0,7,,,,6,,,53,64
53248,note_on,,,,,128,0,1,,,,0,,,69,64
53248,note_on,,,,,128,0,2,,,,1,,,69,64
53248,note_on,,,,,128,0,4,,,,3,,,60,64
53248,note_on,,,,,128,0,6,,,,5,,,41,64
53248,note_on,,,,,128,0,3,,,,2,,,65,64
53248,note_on,,,,,128,0,5,,,,4,,,53,64
53632,note_on,,,,,384,0,1,,,,0,,,69,0
53632,note_on,,,,,384,0,4,,,,3,,,60,0
53632,note_on,,,,,384,0,7,,,,6,,,53,0
53632,note_on,,,,,384,0,6,,,,5,,,41,0
53632,note_on,,,,,384,0,3,,,,2,,,65,0
53632,note_on,,,,,384,0,2,,,,1,,,69,0
53632,note_on,,,,,384,0,5,,,,4,,,53,0
53760,note_on,,,,,128,0,6,,,,5,,,46,64
53760,note_on,,,,,128,0,2,,,,1,,,70,64
53760,note_on,,,,,128,0,4,,,,3,,,62,64
53760,note_on,,,,,128,0,1,,,,0,,,70,64
53760,note_on,,,,,128,0,3,,,,2,,,65,64
53760,note_on,,,,,128,0,5,,,,4,,,58,64
53760,note_on,,,,,128,0,7,,,,6,,,58,64
54144,note_on,,,,,384,0,6,,,,5,,,46,0
54144,note_on,,,,,384,0,5,,,,4,,,58,0
54144,note_on,,,,,384,0,7,,,,6,,,58,0
54272,note_on,,,,,128,0,7,,,,6,,,50,64
54272,note_on,,,,,128,0,6,,,,5,,,38,64
54272,note_on,,,,,128,0,5,,,,4,,,50,64
54528,note_on,,,,,768,0,1,,,,0,,,70,0
54528,note_on,,,,,0,0,1,,,,0,,,65,64
54656,note_on,,,,,384,0,7,,,,6,,,50,0
54656,note_on,,,,,384,0,6,,,,5,,,38,0
54656,note_on,,,,,384,0,5,,,,4,,,50,0
54784,note_on,,,,,1024,0,3,,,,2,,,65,0
54784,note_on,,,,,1024,0,2,,,,1,,,70,0
54784,note_on,,,,,128,0,5,,,,4,,,53,64
54784,note_on,,,,,128,0,7,,,,6,,,53,64
54784,note_on,,,,,128,0,6,,,,5,,,41,64
54784,note_on,,,,,1024,0,4,,,,3,,,62,0
54784,note_on,,,,,256,0,1,,,,0,,,65,0
54784,note_on,,,,,0,0,1,,,,0,,,67,64
55040,note_on,,,,,256,0,1,,,,0,,,67,0
55040,note_on,,,,,0,0,1,,,,0,,,69,64
55168,note_on,,,,,384,0,7,,,,6,,,53,0
55168,note_on,,,,,384,0,6,,,,5,,,41,0
55168,note_on,,,,,384,0,5,,,,4,,,53,0
55296,note_on,,,,,128,0,5,,,,4,,,46,64
55296,note_on,,,,,128,0,7,,,,6,,,46,64
55296,note_on,,,,,0,0,1,,,,0,,,70,45
55296,note_on,,,,,128,0,6,,,,5,,,34,64
55296,note_on,,,,,256,0,1,,,,0,,,69,0
55552,note_on,,,,,0,0,1,,,,0,,,69,45
55552,note_on,,,,,256,0,1,,,,0,,,70,0
55808,note_on,,,,,256,0,1,,,,0,,,69,0
55808,note_on,,,,,0,0,1,,,,0,,,70,45
55808,note_on,,,,,0,0,5,,,,4,,,50,64
55808,note_on,,,,,512,0,5,,,,4,,,46,0
56064,note_on,,,,,1280,0,2,,,,1,,,65,45
56192,note_on,,,,,384,0,1,,,,0,,,70,0
56192,note_on,,,,,384,0,5,,,,4,,,50,0
56320,note_on,,,,,256,0,2,,,,1,,,65,0
56320,note_on,,,,,1024,0,6,,,,5,,,34,0
56320,note_on,,,,,1024,0,7,,,,6,,,46,0
56320,note_on,,,,,0,0,2,,,,1,,,67,45
56320,note_on,,,,,128,0,5,,,,4,,,53,64
56576,note_on,,,,,256,0,2,,,,1,,,67,0
56576,note_on,,,,,0,0,2,,,,1,,,69,45
56704,note_on,,,,,384,0,5,,,,4,,,53,0
56832,note_on,,,,,0,0,2,,,,1,,,70,45
56832,note_on,,,,,128,0,5,,,,4,,,45,64
56832,note_on,,,,,256,0,2,,,,1,,,69,0
57088,note_on,,,,,0,0,2,,,,1,,,69,45
57088,note_on,,,,,256,0,2,,,,1,,,70,0
57344,note_on,,,,,256,0,2,,,,1,,,69,0
57344,note_on,,,,,0,0,2,,,,1,,,70,45
57344,note_on,,,,,512,0,5,,,,4,,,45,0
57344,note_on,,,,,0,0,5,,,,4,,,50,64
57600,note_on,,,,,1408,0,1,,,,0,,,65,45
57728,note_on,,,,,384,0,2,,,,1,,,70,0
57728,note_on,,,,,384,0,5,,,,4,,,50,0
57856,note_on,,,,,0,0,1,,,,0,,,67,45
57856,note_on,,,,,256,0,1,,,,0,,,65,0
57856,note_on,,,,,128,0,5,,,,4,,,53,64
58112,note_on,,,,,0,0,1,,,,0,,,69,45
58112,note_on,,,,,256,0,1,,,,0,,,67,0
58240,note_on,,,,,384,0,5,,,,4,,,53,0
58368,note_on,,,,,128,0,5,,,,4,,,43,64
58368,note_on,,,,,0,0,1,,,,0,,,70,45
58368,note_on,,,,,256,0,1,,,,0,,,69,0
58624,note_on,,,,,256,0,1,,,,0,,,70,0
58624,note_on,,,,,0,0,1,,,,0,,,69,45
58880,note_on,,,,,0,0,1,,,,0,,,70,45
58880,note_on,,,,,0,0,5,,,,4,,,46,64
58880,note_on,,,,,256,0,1,,,,0,,,69,0
58880,note_on,,,,,512,0,5,,,,4,,,43,0
59136,note_on,,,,,1408,0,2,,,,1,,,65,45
59264,note_on,,,,,384,0,1,,,,0,,,70,0
59264,note_on,,,,,384,0,5,,,,4,,,46,0
59392,note_on,,,,,0,0,2,,,,1,,,67,45
59392,note_on,,,,,128,0,5,,,,4,,,50,64
59392,note_on,,,,,256,0,2,,,,1,,,65,0
59648,note_on,,,,,0,0,2,,,,1,,,69,45
59648,note_on,,,,,256,0,2,,,,1,,,67,0
59776,note_on,,,,,384,0,5,,,,4,,,50,0
59904,note_on,,,,,128,0,5,,,,4,,,41,64
59904,note_on,,,,,0,0,2,,,,1,,,70,45
59904,note_on,,,,,256,0,2,,,,1,,,69,0
60160,note_on,,,,,0,0,2,,,,1,,,69,45
60160,note_on,,,,,256,0,2,,,,1,,,70,0
60416,note_on,,,,,0,0,5,,,,4,,,46,64
60416,note_on,,,,,512,0,5,,,,4,,,41,0
60416,note_on,,,,,256,0,2,,,,1,,,69,0
60416,note_on,,,,,0,0,2,,,,1,,,70,45
60672,note_on,,,,,1408,0,1,,,,0,,,67,45
60800,note_on,,,,,384,0,2,,,,1,,,70,0
60800,note_on,,,,,384,0,5,,,,4,,,46,0
60928,note_on,,,,,0,0,1,,,,0,,,69,45
60928,note_on,,,,,128,0,5,,,,4,,,50,64
60928,note_on,,,,,256,0,1,,,,0,,,67,0
61184,note_on,,,,,256,0,1,,,,0,,,69,0
61184,note_on,,,,,0,0,1,,,,0,,,70,45
61312,note_on,,,,,384,0,5,,,,4,,,50,0
61440,note_on,,,,,128,0,5,,,,4,,,39,64
61440,note_on,,,,,256,0,1,,,,0,,,70,0
61440,note_on,,,,,0,0,1,,,,0,,,72,45
61696,note_on,,,,,256,0,1,,,,0,,,72,0
61696,note_on,,,,,0,0,1,,,,0,,,70,45
61952,note_on,,,,,256,0,1,,,,0,,,70,0
61952,note_on,,,,,0,0,1,,,,0,,,72,45
61952,note_on,,,,,512,0,5,,,,4,,,39,0
61952,note_on,,,,,0,0,5,,,,4,,,43,64
62208,note_on,,,,,256,0,1,,,,0,,,72,0
62208,note_on,,,,,0,0,1,,,,0,,,70,45
62208,note_on,,,,,1408,0,2,,,,1,,,67,45
62336,note_on,,,,,384,0,5,,,,4,,,43,0
62464,note_on,,,,,0,0,1,,,,0,,,69,45
62464,note_on,,,,,256,0,1,,,,0,,,70,0
62464,note_on,,,,,256,0,2,,,,1,,,67,0
62464,note_on,,,,,0,0,2,,,,1,,,69,45
62464,note_on,,,,,128,0,5,,,,4,,,48,64
62720,note_on,,,,,0,0,1,,,,0,,,67,45
62720,note_on,,,,,256,0,1,,,,0,,,69,0
62720,note_on,,,,,256,0,2,,,,1,,,69,0
62720,note_on,,,,,0,0,2,,,,1,,,70,45
62848,note_on,,,,,384,0,5,,,,4,,,48,0
62976,note_on,,,,,0,0,2,,,,1,,,72,45
62976,note_on,,,,,0,0,1,,,,0,,,65,45
62976,note_on,,,,,128,0,5,,,,4,,,45,64
62976,note_on,,,,,256,0,1,,,,0,,,67,0
62976,note_on,,,,,256,0,2,,,,1,,,70,0
63232,note_on,,,,,256,0,2,,,,1,,,72,0
63232,note_on,,,,,0,0,2,,,,1,,,70,45
