tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
42906,note_on,,,,,922,0,14,,,,14,,,54,0
43008,note_on,,,,,410,0,5,,,,4,,,56,64
43008,note_on,,,,,0,0,13,,,,13,,,59,89
43008,note_on,,,,,1024,0,13,,,,13,,,57,0
43008,note_on,,,,,410,0,15,,,,15,,,56,64
43008,note_on,,,,,410,0,9,,,,8,,,56,64
43008,note_on,,,,,102,0,14,,,,14,,,56,89
43622,note_on,,,,,614,0,5,,,,4,,,56,0
43622,note_on,,,,,614,0,15,,,,15,,,56,0
43622,note_on,,,,,614,0,9,,,,8,,,56,0
43827,note_on,,,,,1843,0,10,,,,10,,,73,0
43827,note_on,,,,,1843,0,11,,,,11,,,69,0
44032,note_on,,,,,205,0,10,,,,10,,,73,89
44032,note_on,,,,,205,0,11,,,,11,,,69,89
44032,note_on,,,,,1024,0,14,,,,14,,,56,0
44032,note_on,,,,,0,0,12,,,,12,,,66,89
44032,note_on,,,,,4096,0,12,,,,12,,,68,0
44032,note_on,,,,,410,0,9,,,,8,,,57,64
44032,note_on,,,,,410,0,15,,,,15,,,57,64
44032,note_on,,,,,0,0,13,,,,13,,,61,89
44032,note_on,,,,,1024,0,13,,,,13,,,59,0
44032,note_on,,,,,410,0,5,,,,4,,,57,64
44032,note_on,,,,,0,0,14,,,,14,,,57,89
44646,note_on,,,,,614,0,15,,,,15,,,57,0
44646,note_on,,,,,614,0,9,,,,8,,,57,0
44646,note_on,,,,,614,0,5,,,,4,,,57,0
45056,note_on,,,,,410,0,15,,,,15,,,54,64
45056,note_on,,,,,410,0,9,,,,8,,,54,64
45056,note_on,,,,,410,0,5,,,,4,,,54,64
45056,note_on,,,,,0,0,13,,,,13,,,57,89
45056,note_on,,,,,1024,0,13,,,,13,,,61,0
45056,note_on,,,,,1024,0,14,,,,14,,,57,0
45056,note_on,,,,,0,0,14,,,,14,,,54,89
45670,note_on,,,,,614,0,15,,,,15,,,54,0
45670,note_on,,,,,614,0,9,,,,8,,,54,0
45670,note_on,,,,,614,0,5,,,,4,,,54,0
46080,note_on,,,,,410,0,9,,,,8,,,59,64
46080,note_on,,,,,410,0,5,,,,4,,,59,64
46080,note_on,,,,,0,0,13,,,,13,,,62,89
46080,note_on,,,,,1024,0,13,,,,13,,,57,0
46080,note_on,,,,,0,0,14,,,,14,,,59,89
46080,note_on,,,,,1024,0,14,,,,14,,,54,0
46080,note_on,,,,,410,0,15,,,,15,,,59,64
46694,note_on,,,,,614,0,5,,,,4,,,59,0
46694,note_on,,,,,614,0,9,,,,8,,,59,0
46694,note_on,,,,,614,0,15,,,,15,,,59,0
47104,note_on,,,,,410,0,9,,,,8,,,47,64
47104,note_on,,,,,410,0,15,,,,15,,,47,64
47104,note_on,,,,,410,0,5,,,,4,,,47,64
47718,note_on,,,,,614,0,15,,,,15,,,47,0
47718,note_on,,,,,614,0,5,,,,4,,,47,0
47718,note_on,,,,,614,0,9,,,,8,,,47,0
47923,note_on,,,,,3891,0,12,,,,12,,,66,0
48128,note_on,,,,,0,0,13,,,,13,,,56,89
48128,note_on,,,,,205,0,12,,,,12,,,74,89
48128,note_on,,,,,410,0,9,,,,8,,,59,64
48128,note_on,,,,,410,0,15,,,,15,,,59,64
48128,note_on,,,,,4096,0,10,,,,10,,,73,0
48128,note_on,,,,,0,0,10,,,,10,,,71,89
48128,note_on,,,,,410,0,5,,,,4,,,59,64
48128,note_on,,,,,4096,0,11,,,,11,,,69,0
48128,note_on,,,,,0,0,11,,,,11,,,68,89
48128,note_on,,,,,2048,0,13,,,,13,,,62,0
48640,note_on,,,,,512,0,15,,,,15,,,59,0
48640,note_on,,,,,512,0,5,,,,4,,,59,0
48640,note_on,,,,,0,0,15,,,,15,,,57,64
48640,note_on,,,,,0,0,5,,,,4,,,57,64
48640,note_on,,,,,512,0,9,,,,8,,,59,0
48640,note_on,,,,,0,0,9,,,,8,,,57,64
49152,note_on,,,,,0,0,5,,,,4,,,59,64
49152,note_on,,,,,1024,0,10,,,,10,,,71,0
49152,note_on,,,,,1024,0,11,,,,11,,,68,0
49152,note_on,,,,,0,0,11,,,,11,,,66,89
49152,note_on,,,,,512,0,9,,,,8,,,57,0
49152,note_on,,,,,0,0,9,,,,8,,,59,64
49152,note_on,,,,,0,0,15,,,,15,,,59,64
49152,note_on,,,,,512,0,15,,,,15,,,57,0
49152,note_on,,,,,0,0,10,,,,10,,,69,89
49152,note_on,,,,,512,0,5,,,,4,,,57,0
50176,note_on,,,,,2048,0,12,,,,12,,,74,0
50176,note_on,,,,,0,0,12,,,,12,,,73,89
50176,note_on,,,,,2048,0,13,,,,13,,,56,0
50176,note_on,,,,,0,0,10,,,,10,,,68,89
50176,note_on,,,,,1024,0,10,,,,10,,,69,0
50176,note_on,,,,,1024,0,11,,,,11,,,66,0
50176,note_on,,,,,0,0,11,,,,11,,,65,89
50176,note_on,,,,,0,0,13,,,,13,,,61,89
50790,note_on,,,,,1638,0,9,,,,8,,,59,0
50790,note_on,,,,,1638,0,15,,,,15,,,59,0
50790,note_on,,,,,1638,0,5,,,,4,,,59,0
51200,note_on,,,,,410,0,15,,,,15,,,61,63
51200,note_on,,,,,1024,0,11,,,,11,,,65,0
51200,note_on,,,,,0,0,11,,,,11,,,66,89
51200,note_on,,,,,410,0,9,,,,8,,,61,63
51200,note_on,,,,,0,0,10,,,,10,,,69,89
51200,note_on,,,,,410,0,5,,,,4,,,61,63
51200,note_on,,,,,1024,0,10,,,,10,,,68,0
51712,note_on,,,,,512,0,5,,,,4,,,61,0
51712,note_on,,,,,0,0,15,,,,15,,,59,64
51712,note_on,,,,,0,0,9,,,,8,,,59,64
51712,note_on,,,,,512,0,9,,,,8,,,61,0
51712,note_on,,,,,512,0,15,,,,15,,,61,0
51712,note_on,,,,,0,0,5,,,,4,,,59,64
52224,note_on,,,,,1024,0,11,,,,11,,,66,0
52224,note_on,,,,,2048,0,13,,,,13,,,61,0
52224,note_on,,,,,0,0,9,,,,8,,,57,65
52224,note_on,,,,,512,0,9,,,,8,,,59,0
52224,note_on,,,,,512,0,5,,,,4,,,59,0
52224,note_on,,,,,0,0,11,,,,11,,,68,89
52224,note_on,,,,,0,0,13,,,,13,,,61,89
52224,note_on,,,,,0,0,12,,,,12,,,65,89
52224,note_on,,,,,6144,0,14,,,,14,,,59,0
52224,note_on,,,,,0,0,14,,,,14,,,57,89
52224,note_on,,,,,0,0,15,,,,15,,,57,65
52224,note_on,,,,,512,0,15,,,,15,,,59,0
52224,note_on,,,,,0,0,5,,,,4,,,57,65
52224,note_on,,,,,0,0,10,,,,10,,,71,89
52224,note_on,,,,,1024,0,10,,,,10,,,69,0
52224,note_on,,,,,2048,0,12,,,,12,,,73,0
52838,note_on,,,,,614,0,15,,,,15,,,57,0
52838,note_on,,,,,614,0,9,,,,8,,,57,0
52838,note_on,,,,,614,0,5,,,,4,,,57,0
53248,note_on,,,,,1024,0,14,,,,14,,,57,0
53248,note_on,,,,,0,0,14,,,,14,,,56,89
53248,note_on,,,,,410,0,5,,,,4,,,56,67
53248,note_on,,,,,410,0,9,,,,8,,,56,67
53248,note_on,,,,,410,0,15,,,,15,,,56,67
53862,note_on,,,,,614,0,9,,,,8,,,56,0
53862,note_on,,,,,614,0,15,,,,15,,,56,0
53862,note_on,,,,,614,0,5,,,,4,,,56,0
54272,note_on,,,,,410,0,9,,,,8,,,57,69
54272,note_on,,,,,0,0,12,,,,12,,,66,89
54272,note_on,,,,,2048,0,11,,,,11,,,68,0
54272,note_on,,,,,0,0,11,,,,11,,,61,89
54272,note_on,,,,,410,0,15,,,,15,,,57,69
54272,note_on,,,,,1024,0,14,,,,14,,,56,0
54272,note_on,,,,,0,0,14,,,,14,,,57,89
54272,note_on,,,,,410,0,5,,,,4,,,57,69
54272,note_on,,,,,2048,0,12,,,,12,,,65,0
54886,note_on,,,,,614,0,15,,,,15,,,57,0
54886,note_on,,,,,614,0,5,,,,4,,,57,0
54886,note_on,,,,,614,0,9,,,,8,,,57,0
55296,note_on,,,,,410,0,5,,,,4,,,56,71
55296,note_on,,,,,410,0,15,,,,15,,,56,71
55296,note_on,,,,,0,0,14,,,,14,,,56,89
55296,note_on,,,,,1024,0,14,,,,14,,,57,0
55296,note_on,,,,,410,0,9,,,,8,,,56,71
55296,note_on,,,,,0,0,12,,,,12,,,68,89
55296,note_on,,,,,1024,0,12,,,,12,,,66,0
55910,note_on,,,,,614,0,15,,,,15,,,56,0
55910,note_on,,,,,614,0,9,,,,8,,,56,0
55910,note_on,,,,,614,0,5,,,,4,,,56,0
56320,note_on,,,,,0,0,14,,,,14,,,54,89
56320,note_on,,,,,1024,0,14,,,,14,,,56,0
56320,note_on,,,,,2048,0,11,,,,11,,,61,0
56320,note_on,,,,,0,0,11,,,,11,,,73,89
56320,note_on,,,,,410,0,15,,,,15,,,54,73
56320,note_on,,,,,0,0,12,,,,12,,,69,89
56320,note_on,,,,,1024,0,12,,,,12,,,68,0
56320,note_on,,,,,0,0,13,,,,13,,,66,89
56320,note_on,,,,,0,0,10,,,,10,,,69,89
56320,note_on,,,,,410,0,5,,,,4,,,54,73
56320,note_on,,,,,410,0,9,,,,8,,,54,73
56320,note_on,,,,,4096,0,10,,,,10,,,71,0
56320,note_on,,,,,4096,0,13,,,,13,,,61,0
56934,note_on,,,,,614,0,5,,,,4,,,54,0
56934,note_on,,,,,614,0,9,,,,8,,,54,0
56934,note_on,,,,,614,0,15,,,,15,,,54,0
57344,note_on,,,,,0,0,13,,,,13,,,61,89
57344,note_on,,,,,1024,0,10,,,,10,,,69,0
57344,note_on,,,,,410,0,15,,,,15,,,52,75
57344,note_on,,,,,0,0,10,,,,10,,,73,89
57344,note_on,,,,,1024,0,13,,,,13,,,66,0
57344,note_on,,,,,0,0,14,,,,14,,,52,89
57344,note_on,,,,,1024,0,14,,,,14,,,54,0
57344,note_on,,,,,410,0,5,,,,4,,,52,75
57344,note_on,,,,,410,0,9,,,,8,,,52,75
57958,note_on,,,,,614,0,5,,,,4,,,52,0
57958,note_on,,,,,614,0,9,,,,8,,,52,0
57958,note_on,,,,,614,0,15,,,,15,,,52,0
58368,note_on,,,,,0,0,13,,,,13,,,57,88
58368,note_on,,,,,1024,0,13,,,,13,,,61,0
58368,note_on,,,,,1024,0,10,,,,10,,,73,0
58368,note_on,,,,,0,0,10,,,,10,,,78,88
58368,note_on,,,,,0,0,14,,,,14,,,50,88
58368,note_on,,,,,410,0,9,,,,8,,,50,77
58368,note_on,,,,,1024,0,14,,,,14,,,52,0
58368,note_on,,,,,2048,0,11,,,,11,,,73,0
58368,note_on,,,,,410,0,5,,,,4,,,50,77
58368,note_on,,,,,0,0,11,,,,11,,,73,88
58368,note_on,,,,,410,0,15,,,,15,,,50,77
58982,note_on,,,,,614,0,15,,,,15,,,50,0
58982,note_on,,,,,614,0,9,,,,8,,,50,0
58982,note_on,,,,,614,0,5,,,,4,,,50,0
59392,note_on,,,,,1024,0,13,,,,13,,,57,0
59392,note_on,,,,,0,0,13,,,,13,,,54,85
59392,note_on,,,,,410,0,9,,,,8,,,49,79
59392,note_on,,,,,410,0,15,,,,15,,,49,79
59392,note_on,,,,,410,0,5,,,,4,,,49,79
60006,note_on,,,,,614,0,5,,,,4,,,49,0
60006,note_on,,,,,614,0,9,,,,8,,,49,0
60006,note_on,,,,,614,0,15,,,,15,,,49,0
60416,note_on,,,,,4096,0,12,,,,12,,,69,0
60416,note_on,,,,,0,0,12,,,,12,,,68,81
60416,note_on,,,,,2048,0,11,,,,11,,,73,0
60416,note_on,,,,,0,0,11,,,,11,,,72,81
60416,note_on,,,,,0,0,13,,,,13,,,62,81
60416,note_on,,,,,410,0,9,,,,8,,,50,81
60416,note_on,,,,,410,0,15,,,,15,,,50,81
60416,note_on,,,,,410,0,5,,,,4,,,50,81
60416,note_on,,,,,1024,0,13,,,,13,,,54,0
61440,note_on,,,,,1024,0,12,,,,12,,,68,0
61440,note_on,,,,,0,0,12,,,,12,,,66,78
62464,note_on,,,,,2048,0,5,,,,4,,,50,0
62464,note_on,,,,,2048,0,9,,,,8,,,50,0
62464,note_on,,,,,2048,0,13,,,,13,,,62,0
62464,note_on,,,,,0,0,11,,,,11,,,73,74
62464,note_on,,,,,4096,0,14,,,,14,,,50,0
62464,note_on,,,,,0,0,14,,,,14,,,49,74
62464,note_on,,,,,2048,0,11,,,,11,,,72,0
62464,note_on,,,,,1024,0,12,,,,12,,,66,0
62464,note_on,,,,,0,0,9,,,,8,,,49,64
62464,note_on,,,,,0,0,12,,,,12,,,68,74
62464,note_on,,,,,4096,0,10,,,,10,,,78,0
62464,note_on,,,,,0,0,10,,,,10,,,77,74
62464,note_on,,,,,0,0,5,,,,4,,,49,64
62464,note_on,,,,,0,0,13,,,,13,,,56,74
62464,note_on,,,,,2048,0,15,,,,15,,,50,0
62464,note_on,,,,,0,0,15,,,,15,,,49,85
64307,note_on,,,,,1843,0,10,,,,10,,,77,0
64307,note_on,,,,,1843,0,13,,,,13,,,56,0
64307,note_on,,,,,1843,0,14,,,,14,,,49,0
64307,note_on,,,,,1843,0,12,,,,12,,,68,0
64307,note_on,,,,,1843,0,11,,,,11,,,73,0
64512,note_on,,,,,2048,0,5,,,,4,,,49,0
64512,note_on,,,,,2048,0,15,,,,15,,,49,0
64512,note_on,,,,,2048,0,9,,,,8,,,49,0
64512,note_on,,,,,205,0,13,,,,13,,,61,47
65126,note_on,,,,,614,0,13,,,,13,,,61,0
65536,note_on,,,,,1024,0,15,,,,15,,,49,43
65536,note_on,,,,,410,0,13,,,,13,,,61,47
65536,note_on,,,,,1024,0,9,,,,8,,,49,43
65536,note_on,,,,,1024,0,5,,,,4,,,49,43
66150,note_on,,,,,614,0,15,,,,15,,,49,0
66150,note_on,,,,,614,0,13,,,,13,,,61,0
66150,note_on,,,,,614,0,9,,,,8,,,49,0
66150,note_on,,,,,614,0,5,,,,4,,,49,0
66560,note_on,,,,,410,0,13,,,,13,,,61,47
66560,note_on,,,,,410,0,5,,,,4,,,50,43
66560,note_on,,,,,410,0,9,,,,8,,,50,43
66560,note_on,,,,,410,0,15,,,,15,,,50,43
67584,note_on,,,,,0,0,13,,,,13,,,54,47
67584,note_on,,,,,1024,0,13,,,,13,,,61,0
68608,note_on,,,,,0,0,13,,,,13,,,59,47
68608,note_on,,,,,2048,0,9,,,,8,,,50,0
68608,note_on,,,,,2048,0,15,,,,15,,,50,0
68608,note_on,,,,,2048,0,5,,,,4,,,50,0
68608,note_on,,,,,1024,0,13,,,,13,,,54,0
69632,note_on,,,,,1024,0,5,,,,4,,,51,43
69632,note_on,,,,,1024,0,9,,,,8,,,51,43
69632,note_on,,,,,1024,0,15,,,,15,,,51,43
70246,note_on,,,,,614,0,5,,,,4,,,51,0
70246,note_on,,,,,614,0,9,,,,8,,,51,0
70246,note_on,,,,,614,0,15,,,,15,,,51,0
70656,note_on,,,,,410,0,15,,,,15,,,52,44
70656,note_on,,,,,410,0,5,,,,4,,,52,44
70656,note_on,,,,,410,0,9,,,,8,,,52,44
71270,note_on,,,,,614,0,15,,,,15,,,52,0
71270,note_on,,,,,614,0,5,,,,4,,,52,0
71270,note_on,,,,,614,0,9,,,,8,,,52,0
71680,note_on,,,,,410,0,15,,,,15,,,53,44
71680,note_on,,,,,410,0,9,,,,8,,,53,44
71680,note_on,,,,,3072,0,13,,,,13,,,59,0
71680,note_on,,,,,0,0,13,,,,13,,,57,47
71680,note_on,,,,,410,0,5,,,,4,,,53,44
72192,note_on,,,,,0,0,13,,,,13,,,56,47
72192,note_on,,,,,512,0,13,,,,13,,,57,0
72294,note_on,,,,,614,0,15,,,,15,,,53,0
72294,note_on,,,,,614,0,5,,,,4,,,53,0
72294,note_on,,,,,614,0,9,,,,8,,,53,0
72704,note_on,,,,,410,0,5,,,,4,,,54,44
72704,note_on,,,,,8397,0,12,,,,12,,,66,47
72704,note_on,,,,,410,0,9,,,,8,,,54,44
72704,note_on,,,,,0,0,13,,,,13,,,57,47
72704,note_on,,,,,512,0,13,,,,13,,,56,0
72704,note_on,,,,,410,0,15,,,,15,,,54,44
73318,note_on,,,,,614,0,9,,,,8,,,54,0
73318,note_on,,,,,614,0,15,,,,15,,,54,0
73318,note_on,,,,,614,0,5,,,,4,,,54,0
73318,note_on,,,,,614,0,12,,,,12,,,66,0
73728,note_on,,,,,410,0,5,,,,4,,,50,44
73728,note_on,,,,,410,0,12,,,,12,,,66,47
73728,note_on,,,,,1024,0,13,,,,13,,,57,0
73728,note_on,,,,,410,0,9,,,,8,,,50,44
73728,note_on,,,,,410,0,15,,,,15,,,50,44
73728,note_on,,,,,0,0,13,,,,13,,,54,47
74342,note_on,,,,,614,0,12,,,,12,,,66,0
74342,note_on,,,,,614,0,15,,,,15,,,50,0
74342,note_on,,,,,614,0,5,,,,4,,,50,0
74342,note_on,,,,,614,0,9,,,,8,,,50,0
74752,note_on,,,,,410,0,5,,,,4,,,47,44
74752,note_on,,,,,410,0,15,,,,15,,,47,44
74752,note_on,,,,,0,0,13,,,,13,,,56,47
74752,note_on,,,,,1024,0,13,,,,13,,,54,0
74752,note_on,,,,,410,0,12,,,,12,,,66,47
74752,note_on,,,,,410,0,9,,,,8,,,47,44
75366,note_on,,,,,614,0,9,,,,8,,,47,0
75366,note_on,,,,,614,0,15,,,,15,,,47,0
75366,note_on,,,,,614,0,5,,,,4,,,47,0
75776,note_on,,,,,410,0,5,,,,4,,,50,44
75776,note_on,,,,,410,0,9,,,,8,,,50,44
75776,note_on,,,,,1024,0,12,,,,12,,,66,0
75776,note_on,,,,,410,0,15,,,,15,,,50,44
75776,note_on,,,,,0,0,12,,,,12,,,59,47
76390,note_on,,,,,614,0,15,,,,15,,,50,0
76390,note_on,,,,,614,0,9,,,,8,,,50,0
76390,note_on,,,,,614,0,5,,,,4,,,50,0
76800,note_on,,,,,1024,0,12,,,,12,,,59,0
76800,note_on,,,,,0,0,12,,,,12,,,64,47
76800,note_on,,,,,410,0,15,,,,15,,,49,45
76800,note_on,,,,,410,0,9,,,,8,,,49,45
76800,note_on,,,,,410,0,5,,,,4,,,49,45
77414,note_on,,,,,614,0,5,,,,4,,,49,0
77414,note_on,,,,,614,0,15,,,,15,,,49,0
77414,note_on,,,,,614,0,9,,,,8,,,49,0
77824,note_on,,,,,410,0,15,,,,15,,,47,45
77824,note_on,,,,,410,0,9,,,,8,,,47,45
77824,note_on,,,,,410,0,5,,,,4,,,47,45
78438,note_on,,,,,614,0,9,,,,8,,,47,0
78438,note_on,,,,,614,0,15,,,,15,,,47,0
78438,note_on,,,,,614,0,5,,,,4,,,47,0
78848,note_on,,,,,410,0,5,,,,4,,,46,45
78848,note_on,,,,,0,0,13,,,,13,,,54,47
78848,note_on,,,,,4096,0,13,,,,13,,,56,0
78848,note_on,,,,,410,0,15,,,,15,,,46,45
78848,note_on,,,,,410,0,9,,,,8,,,46,45
79462,note_on,,,,,614,0,5,,,,4,,,46,0
79462,note_on,,,,,614,0,9,,,,8,,,46,0
79462,note_on,,,,,614,0,15,,,,15,,,46,0
79462,note_on,,,,,614,0,13,,,,13,,,54,0
79872,note_on,,,,,410,0,5,,,,4,,,42,45
79872,note_on,,,,,410,0,15,,,,15,,,42,45
79872,note_on,,,,,410,0,9,,,,8,,,42,45
79872,note_on,,,,,3072,0,12,,,,12,,,64,0
79872,note_on,,,,,410,0,13,,,,13,,,58,47
79872,note_on,,,,,0,0,12,,,,12,,,63,47
80384,note_on,,,,,512,0,12,,,,12,,,63,0
80384,note_on,,,,,0,0,12,,,,12,,,61,47
80486,note_on,,,,,614,0,5,,,,4,,,42,0
80486,note_on,,,,,614,0,15,,,,15,,,42,0
80486,note_on,,,,,614,0,9,,,,8,,,42,0
80896,note_on,,,,,410,0,9,,,,8,,,47,45
80896,note_on,,,,,512,0,12,,,,12,,,61,0
80896,note_on,,,,,0,0,12,,,,12,,,63,47
80896,note_on,,,,,410,0,15,,,,15,,,47,45
80896,note_on,,,,,0,0,13,,,,13,,,59,47
80896,note_on,,,,,410,0,5,,,,4,,,47,45
80896,note_on,,,,,16589,0,11,,,,11,,,71,47
80896,note_on,,,,,1024,0,13,,,,13,,,58,0
81510,note_on,,,,,614,0,5,,,,4,,,47,0
81510,note_on,,,,,614,0,15,,,,15,,,47,0
81510,note_on,,,,,614,0,9,,,,8,,,47,0
81510,note_on,,,,,614,0,11,,,,11,,,71,0
81920,note_on,,,,,410,0,15,,,,15,,,51,46
81920,note_on,,,,,410,0,5,,,,4,,,51,46
81920,note_on,,,,,0,0,12,,,,12,,,59,47
81920,note_on,,,,,1024,0,12,,,,12,,,63,0
81920,note_on,,,,,410,0,9,,,,8,,,51,46
81920,note_on,,,,,410,0,11,,,,11,,,71,47
81920,note_on,,,,,1024,0,13,,,,13,,,59,0
81920,note_on,,,,,0,0,13,,,,13,,,54,47
82534,note_on,,,,,614,0,5,,,,4,,,51,0
82534,note_on,,,,,614,0,11,,,,11,,,71,0
82534,note_on,,,,,614,0,9,,,,8,,,51,0
82534,note_on,,,,,614,0,15,,,,15,,,51,0
82944,note_on,,,,,0,0,13,,,,13,,,56,47
82944,note_on,,,,,410,0,11,,,,11,,,71,47
82944,note_on,,,,,410,0,5,,,,4,,,52,46
82944,note_on,,,,,410,0,9,,,,8,,,52,46
82944,note_on,,,,,1024,0,12,,,,12,,,59,0
82944,note_on,,,,,0,0,12,,,,12,,,61,47
82944,note_on,,,,,410,0,15,,,,15,,,52,46
82944,note_on,,,,,1024,0,13,,,,13,,,54,0
83558,note_on,,,,,614,0,15,,,,15,,,52,0
83558,note_on,,,,,614,0,5,,,,4,,,52,0
83558,note_on,,,,,614,0,9,,,,8,,,52,0
83968,note_on,,,,,410,0,5,,,,4,,,49,46
83968,note_on,,,,,0,0,13,,,,13,,,59,47
83968,note_on,,,,,1024,0,13,,,,13,,,56,0
83968,note_on,,,,,410,0,15,,,,15,,,49,46
83968,note_on,,,,,410,0,9,,,,8,,,49,46
83968,note_on,,,,,1024,0,11,,,,11,,,71,0
83968,note_on,,,,,0,0,11,,,,11,,,64,47
84582,note_on,,,,,614,0,5,,,,4,,,49,0
84582,note_on,,,,,614,0,15,,,,15,,,49,0
84582,note_on,,,,,614,0,9,,,,8,,,49,0
84992,note_on,,,,,1024,0,13,,,,13,,,59,0
84992,note_on,,,,,410,0,15,,,,15,,,54,46
84992,note_on,,,,,410,0,9,,,,8,,,54,46
84992,note_on,,,,,410,0,5,,,,4,,,54,46
84992,note_on,,,,,1024,0,11,,,,11,,,64,0
84992,note_on,,,,,0,0,11,,,,11,,,69,47
84992,note_on,,,,,0,0,13,,,,13,,,57,47
85606,note_on,,,,,614,0,5,,,,4,,,54,0
85606,note_on,,,,,614,0,9,,,,8,,,54,0
85606,note_on,,,,,614,0,15,,,,15,,,54,0
86016,note_on,,,,,0,0,13,,,,13,,,56,47
86016,note_on,,,,,1024,0,13,,,,13,,,57,0
86016,note_on,,,,,410,0,9,,,,8,,,52,46
86016,note_on,,,,,410,0,5,,,,4,,,52,46
86016,note_on,,,,,410,0,15,,,,15,,,52,46
86630,note_on,,,,,614,0,5,,,,4,,,52,0
86630,note_on,,,,,614,0,15,,,,15,,,52,0
86630,note_on,,,,,614,0,9,,,,8,,,52,0
87040,note_on,,,,,4096,0,12,,,,12,,,61,0
87040,note_on,,,,,1024,0,13,,,,13,,,56,0
87040,note_on,,,,,0,0,12,,,,12,,,59,50
87040,note_on,,,,,0,0,13,,,,13,,,54,50
87040,note_on,,,,,410,0,9,,,,8,,,51,47
87040,note_on,,,,,410,0,15,,,,15,,,51,47
87040,note_on,,,,,410,0,5,,,,4,,,51,47
87654,note_on,,,,,614,0,12,,,,12,,,59,0
87654,note_on,,,,,614,0,15,,,,15,,,51,0
87654,note_on,,,,,614,0,5,,,,4,,,51,0
87654,note_on,,,,,614,0,9,,,,8,,,51,0
88064,note_on,,,,,410,0,15,,,,15,,,47,47
88064,note_on,,,,,410,0,5,,,,4,,,47,47
88064,note_on,,,,,0,0,13,,,,13,,,59,50
88064,note_on,,,,,3072,0,11,,,,11,,,69,0
88064,note_on,,,,,0,0,11,,,,11,,,68,50
88064,note_on,,,,,1024,0,13,,,,13,,,54,0
88064,note_on,,,,,410,0,12,,,,12,,,63,50
88064,note_on,,,,,410,0,9,,,,8,,,47,47
88576,note_on,,,,,512,0,11,,,,11,,,68,0
88576,note_on,,,,,0,0,11,,,,11,,,66,50
88678,note_on,,,,,614,0,9,,,,8,,,47,0
88678,note_on,,,,,614,0,5,,,,4,,,47,0
88678,note_on,,,,,614,0,15,,,,15,,,47,0
89088,note_on,,,,,410,0,9,,,,8,,,52,47
89088,note_on,,,,,512,0,11,,,,11,,,66,0
89088,note_on,,,,,410,0,5,,,,4,,,52,47
89088,note_on,,,,,410,0,15,,,,15,,,52,47
89088,note_on,,,,,24781,0,10,,,,10,,,76,50
89088,note_on,,,,,0,0,11,,,,11,,,68,50
89088,note_on,,,,,0,0,12,,,,12,,,64,50
89088,note_on,,,,,1024,0,12,,,,12,,,63,0
89702,note_on,,,,,614,0,15,,,,15,,,52,0
89702,note_on,,,,,614,0,9,,,,8,,,52,0
89702,note_on,,,,,614,0,10,,,,10,,,76,0
89702,note_on,,,,,614,0,5,,,,4,,,52,0
90112,note_on,,,,,410,0,9,,,,8,,,56,47
90112,note_on,,,,,2048,0,13,,,,13,,,59,0
90112,note_on,,,,,410,0,15,,,,15,,,56,47
90112,note_on,,,,,1024,0,11,,,,11,,,68,0
90112,note_on,,,,,0,0,13,,,,13,,,56,50
90112,note_on,,,,,410,0,10,,,,10,,,76,50
90112,note_on,,,,,410,0,5,,,,4,,,56,47
90112,note_on,,,,,0,0,11,,,,11,,,64,50
90112,note_on,,,,,0,0,12,,,,12,,,59,50
90112,note_on,,,,,1024,0,12,,,,12,,,64,0
90726,note_on,,,,,614,0,10,,,,10,,,76,0
90726,note_on,,,,,614,0,15,,,,15,,,56,0
90726,note_on,,,,,614,0,5,,,,4,,,56,0
90726,note_on,,,,,614,0,9,,,,8,,,56,0
91136,note_on,,,,,410,0,5,,,,4,,,57,47
91136,note_on,,,,,1024,0,12,,,,12,,,59,0
91136,note_on,,,,,0,0,12,,,,12,,,61,50
91136,note_on,,,,,410,0,15,,,,15,,,57,47
91136,note_on,,,,,0,0,11,,,,11,,,66,50
91136,note_on,,,,,0,0,13,,,,13,,,57,50
91136,note_on,,,,,1024,0,13,,,,13,,,56,0
91136,note_on,,,,,1024,0,11,,,,11,,,64,0
91136,note_on,,,,,410,0,9,,,,8,,,57,47
91136,note_on,,,,,410,0,10,,,,10,,,76,50
91750,note_on,,,,,614,0,5,,,,4,,,57,0
91750,note_on,,,,,614,0,9,,,,8,,,57,0
91750,note_on,,,,,614,0,15,,,,15,,,57,0
92160,note_on,,,,,1024,0,10,,,,10,,,76,0
92160,note_on,,,,,410,0,9,,,,8,,,54,48
92160,note_on,,,,,410,0,15,,,,15,,,54,48
92160,note_on,,,,,410,0,5,,,,4,,,54,48
92160,note_on,,,,,1024,0,12,,,,12,,,61,0
92160,note_on,,,,,0,0,12,,,,12,,,64,51
92160,note_on,,,,,0,0,10,,,,10,,,69,51
92774,note_on,,,,,614,0,5,,,,4,,,54,0
92774,note_on,,,,,614,0,15,,,,15,,,54,0
92774,note_on,,,,,614,0,9,,,,8,,,54,0
93184,note_on,,,,,1024,0,10,,,,10,,,69,0
93184,note_on,,,,,410,0,15,,,,15,,,59,50
93184,note_on,,,,,0,0,10,,,,10,,,74,51
93184,note_on,,,,,1024,0,12,,,,12,,,64,0
93184,note_on,,,,,0,0,12,,,,12,,,62,51
93184,note_on,,,,,0,0,13,,,,13,,,59,51
