tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,pitch,note,velocity
11806,note_on,94,0,1,,,,,,,,,,,,,,,0,,62,0
11807,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,0
11808,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
11903,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
11904,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
11999,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
12000,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
12095,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
12096,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
12191,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
12192,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
12287,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
12288,note_on,1,0,1,,,,,,,,,,,,,,,0,,50,127
12383,note_on,95,0,1,,,,,,,,,,,,,,,0,,50,0
12384,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
12480,note_on,96,0,1,,,,,,,,,,,,,,,0,,69,127
12574,note_on,94,0,1,,,,,,,,,,,,,,,0,,62,0
12575,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,0
12576,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
12671,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
12672,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
12767,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
12768,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
12863,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
12864,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
12959,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
12960,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
13055,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
13056,note_on,1,0,1,,,,,,,,,,,,,,,0,,50,127
13151,note_on,95,0,1,,,,,,,,,,,,,,,0,,50,0
13152,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
13248,note_on,96,0,1,,,,,,,,,,,,,,,0,,69,127
13342,note_on,94,0,1,,,,,,,,,,,,,,,0,,62,0
13343,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,0
13344,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
13439,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
13440,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
13535,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
13536,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
13631,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
13632,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
13727,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
13728,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
13823,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
13824,note_on,1,0,1,,,,,,,,,,,,,,,0,,50,127
13919,note_on,95,0,1,,,,,,,,,,,,,,,0,,50,0
13920,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
14111,note_on,191,0,1,,,,,,,,,,,,,,,0,,69,0
14112,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
14112,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
14112,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
14112,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
14112,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
14112,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
14282,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
14282,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
14282,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
14282,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
14282,note_on,170,0,1,,,,,,,,,,,,,,,0,,66,0
14282,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
14304,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
14304,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
14304,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,127
14304,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
14304,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
14304,note_on,22,0,1,,,,,,,,,,,,,,,0,,55,127
14474,note_on,170,0,1,,,,,,,,,,,,,,,0,,67,0
14474,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,0
14474,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
14474,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,0
14474,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
14474,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,0
14496,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
14496,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
14496,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
14496,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
14496,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
14496,note_on,22,0,1,,,,,,,,,,,,,,,0,,50,127
14666,note_on,170,0,1,,,,,,,,,,,,,,,0,,66,0
14666,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
14666,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
14666,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,0
14666,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
14666,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
14688,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
14688,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
14688,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
14688,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
14688,note_on,22,0,1,,,,,,,,,,,,,,,0,,52,127
14688,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,127
14858,note_on,170,0,1,,,,,,,,,,,,,,,0,,64,0
14858,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,0
14858,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
14858,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,0
14858,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
14858,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
14880,note_on,22,0,1,,,,,,,,,,,,,,,0,,47,127
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
15050,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
15050,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,0
15050,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,0
15050,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
15050,note_on,170,0,1,,,,,,,,,,,,,,,0,,62,0
15050,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,0
15072,note_on,22,0,1,,,,,,,,,,,,,,,0,,49,127
15072,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,127
15072,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
15072,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
15072,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
15072,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
15242,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
15242,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
15242,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
15242,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,0
15242,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,0
15242,note_on,170,0,1,,,,,,,,,,,,,,,0,,57,0
15264,note_on,22,0,1,,,,,,,,,,,,,,,0,,47,127
15264,note_on,0,0,1,,,,,,,,,,,,,,,0,,43,127
15264,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
15264,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
15264,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
15264,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
15434,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
15434,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,0
15434,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,0
15434,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,0
15434,note_on,170,0,1,,,,,,,,,,,,,,,0,,64,0
15434,note_on,0,0,1,,,,,,,,,,,,,,,0,,43,0
15456,note_on,22,0,1,,,,,,,,,,,,,,,0,,45,127
15456,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
15456,note_on,0,0,1,,,,,,,,,,,,,,,0,,42,127
15456,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
15456,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
15456,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
15647,note_on,191,0,1,,,,,,,,,,,,,,,0,,57,0
15647,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,0
15647,note_on,0,0,1,,,,,,,,,,,,,,,0,,42,0
15647,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
15647,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
15648,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
15648,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
15648,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
15648,note_on,1,0,1,,,,,,,,,,,,,,,0,,43,127
15839,note_on,191,0,1,,,,,,,,,,,,,,,0,,62,0
15839,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
15839,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
15839,note_on,0,0,1,,,,,,,,,,,,,,,0,,43,0
15840,note_on,1,0,1,,,,,,,,,,,,,,,0,,45,127
15840,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
15840,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
15840,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
15935,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
15936,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
16020,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
16020,note_on,84,0,1,,,,,,,,,,,,,,,0,,62,0
16031,note_on,11,0,1,,,,,,,,,,,,,,,0,,50,0
16031,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,0
16031,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
16032,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
16032,note_on,1,0,1,,,,,,,,,,,,,,,0,,45,127
16032,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
16032,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
16127,note_on,95,0,1,,,,,,,,,,,,,,,0,,64,0
16128,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
16212,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,0
16212,note_on,84,0,1,,,,,,,,,,,,,,,0,,61,0
16223,note_on,11,0,1,,,,,,,,,,,,,,,0,,45,0
16223,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
16224,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
16224,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
16224,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
16224,note_on,1,0,1,,,,,,,,,,,,,,,0,,38,127
16415,note_on,191,0,1,,,,,,,,,,,,,,,0,,54,0
16415,note_on,0,0,1,,,,,,,,,,,,,,,0,,38,0
16415,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
16415,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
16416,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
16416,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
16511,note_on,95,0,1,,,,,,,,,,,,,,,0,,74,0
16512,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
16607,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
16607,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
16608,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,127
16608,note_on,1,0,1,,,,,,,,,,,,,,,0,,61,127
16703,note_on,95,0,1,,,,,,,,,,,,,,,0,,76,0
16704,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
16799,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
16799,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
16800,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
16800,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,127
16895,note_on,95,0,1,,,,,,,,,,,,,,,0,,78,0
16896,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
16991,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
16991,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
16992,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,127
16992,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
16992,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
17087,note_on,95,0,1,,,,,,,,,,,,,,,0,,76,0
17088,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
17183,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
17183,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
17183,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
17184,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
17184,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
17279,note_on,95,0,1,,,,,,,,,,,,,,,0,,74,0
17280,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
17375,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
17375,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
17376,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,127
17376,note_on,1,0,1,,,,,,,,,,,,,,,0,,61,127
17471,note_on,95,0,1,,,,,,,,,,,,,,,0,,76,0
17472,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
17567,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
17567,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
17568,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
17568,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,127
17663,note_on,95,0,1,,,,,,,,,,,,,,,0,,78,0
17664,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
17759,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
17759,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
17760,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,127
17760,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
17760,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
17855,note_on,95,0,1,,,,,,,,,,,,,,,0,,76,0
17856,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
17951,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
17951,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
17951,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
17952,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
17952,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,127
17952,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
18047,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
18048,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
18143,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
18143,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
18143,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,0
18144,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
18144,note_on,1,0,1,,,,,,,,,,,,,,,0,,64,127
18144,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,127
18239,note_on,95,0,1,,,,,,,,,,,,,,,0,,64,0
18240,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
18335,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
18335,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
18335,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,0
18336,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
18336,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
18336,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
18431,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
18432,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
18527,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
18527,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
18527,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
18528,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
18528,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,127
18528,note_on,1,0,1,,,,,,,,,,,,,,,0,,64,127
18623,note_on,95,0,1,,,,,,,,,,,,,,,0,,64,0
18624,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
18719,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
18719,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,0
18719,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
18720,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,127
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
18815,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
18816,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
18911,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,0
18911,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
18911,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
18912,note_on,1,0,1,,,,,,,,,,,,,,,0,,64,127
18912,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,127
18912,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
19007,note_on,95,0,1,,,,,,,,,,,,,,,0,,64,0
19008,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
19103,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
19103,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
19103,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,0
19104,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
19104,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
19104,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
19199,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
19200,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
19295,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
19295,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
19295,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
19296,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,127
19296,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
19296,note_on,1,0,1,,,,,,,,,,,,,,,0,,64,127
19391,note_on,95,0,1,,,,,,,,,,,,,,,0,,64,0
19392,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
19487,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
19487,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
19487,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,0
19488,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
19488,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
19488,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
19488,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
19583,note_on,95,0,1,,,,,,,,,,,,,,,0,,74,0
19584,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
19679,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
19679,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
19680,note_on,1,0,1,,,,,,,,,,,,,,,0,,55,127
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
19775,note_on,95,0,1,,,,,,,,,,,,,,,0,,71,0
19776,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
19868,note_on,92,0,1,,,,,,,,,,,,,,,0,,54,0
19868,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
19871,note_on,3,0,1,,,,,,,,,,,,,,,0,,67,0
19872,note_on,1,0,1,,,,,,,,,,,,,,,0,,61,127
19872,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,127
19872,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
19967,note_on,95,0,1,,,,,,,,,,,,,,,0,,73,0
19968,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
20060,note_on,92,0,1,,,,,,,,,,,,,,,0,,55,0
20063,note_on,3,0,1,,,,,,,,,,,,,,,0,,67,0
20064,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
20064,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
20159,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
20160,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
20252,note_on,92,0,1,,,,,,,,,,,,,,,0,,61,0
20252,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,0
20255,note_on,3,0,1,,,,,,,,,,,,,,,0,,66,0
20256,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
20256,note_on,1,0,1,,,,,,,,,,,,,,,0,,50,127
20256,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
20351,note_on,95,0,1,,,,,,,,,,,,,,,0,,71,0
20352,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
20444,note_on,92,0,1,,,,,,,,,,,,,,,0,,54,0
20447,note_on,3,0,1,,,,,,,,,,,,,,,0,,66,0
20448,note_on,1,0,1,,,,,,,,,,,,,,,0,,52,127
20448,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
20543,note_on,95,0,1,,,,,,,,,,,,,,,0,,67,0
20544,note_on,1,0,1,,,,,,,,,,,,,,,0,,64,127
20636,note_on,92,0,1,,,,,,,,,,,,,,,0,,50,0
20636,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
20639,note_on,3,0,1,,,,,,,,,,,,,,,0,,64,0
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
20640,note_on,1,0,1,,,,,,,,,,,,,,,0,,49,127
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
20735,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
20736,note_on,1,0,1,,,,,,,,,,,,,,,0,,64,127
20828,note_on,92,0,1,,,,,,,,,,,,,,,0,,52,0
20831,note_on,3,0,1,,,,,,,,,,,,,,,0,,49,0
20831,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
20831,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
20832,note_on,1,0,1,,,,,,,,,,,,,,,0,,50,127
20832,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
20832,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
21023,note_on,191,0,1,,,,,,,,,,,,,,,0,,62,0
21023,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
21023,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,0
21024,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
21024,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
21024,note_on,1,0,1,,,,,,,,,,,,,,,0,,55,127
21119,note_on,95,0,1,,,,,,,,,,,,,,,0,,67,0
21120,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
21215,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
21215,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
21215,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,0
21216,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
21216,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
21216,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
21263,note_on,47,0,1,,,,,,,,,,,,,,,0,,66,0
21264,note_on,1,0,1,,,,,,,,,,,,,,,0,,64,127
21311,note_on,47,0,1,,,,,,,,,,,,,,,0,,64,0
21312,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
21359,note_on,47,0,1,,,,,,,,,,,,,,,0,,66,0
21360,note_on,1,0,1,,,,,,,,,,,,,,,0,,64,127
21407,note_on,47,0,1,,,,,,,,,,,,,,,0,,62,0
21407,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
21408,note_on,1,0,1,,,,,,,,,,,,,,,0,,45,127
21408,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
21408,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
21504,note_on,96,0,1,,,,,,,,,,,,,,,0,,64,0
21504,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
21552,note_on,48,0,1,,,,,,,,,,,,,,,0,,61,0
21599,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
21599,note_on,47,0,1,,,,,,,,,,,,,,,0,,45,0
21599,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,0
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
21600,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
21791,note_on,191,0,1,,,,,,,,,,,,,,,0,,57,0
21791,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
21791,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,0
21791,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
21792,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
21792,note_on,1,0,1,,,,,,,,,,,,,,,0,,59,127
21887,note_on,95,0,1,,,,,,,,,,,,,,,0,,67,0
21888,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
21983,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
21983,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
21984,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
21984,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
22079,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
22080,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
22175,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
22175,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
22176,note_on,1,0,1,,,,,,,,,,,,,,,0,,55,127
22176,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
22271,note_on,95,0,1,,,,,,,,,,,,,,,0,,71,0
22272,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
22367,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
22367,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,0
22368,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
