tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
20144,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,42,0
20144,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,62,0
20144,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,69,0
20144,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,42,0
20159,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,0
20159,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,62,0
20159,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,42,0
20159,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,54,0
20160,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,62,76
20160,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,43,76
20160,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,59,76
20160,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,43,76
20160,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,76
20160,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,43,76
20160,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,67,76
20160,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,55,76
20264,note_on,,344,0,6,,,,,,,,,,,,,,,1,,,69,0
20264,note_on,,344,0,5,,,,,,,,,,,,,,,0,,,69,0
20264,note_on,,344,0,8,,,,,,,,,,,,,,,11,,,69,0
20280,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
20280,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
20280,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,71,76
20384,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,71,0
20384,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,62,0
20384,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,43,0
20384,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,71,0
20384,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
20384,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,67,0
20384,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,43,0
20399,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,43,0
20399,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,0
20399,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,55,0
20399,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,59,0
20400,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,72,76
20400,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,55,76
20400,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,40,76
20400,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,76
20400,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,52,76
20400,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,64,76
20400,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,76
20400,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,40,76
20400,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,40,76
20400,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,67,76
20400,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,72,76
20624,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,40,0
20624,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,40,0
20624,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,64,0
20624,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,67,0
20639,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,55,0
20639,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,40,0
20639,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,52,0
20639,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,0
20640,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,42,76
20640,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,54,76
20640,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,62,76
20640,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,76
20640,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,42,76
20640,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,42,76
20640,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,57,76
20640,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,69,76
20744,note_on,,344,0,8,,,,,,,,,,,,,,,11,,,72,0
20744,note_on,,344,0,5,,,,,,,,,,,,,,,0,,,72,0
20744,note_on,,344,0,6,,,,,,,,,,,,,,,1,,,72,0
20760,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,74,76
20760,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
20760,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
20864,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,74,0
20864,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,42,0
20864,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
20864,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,42,0
20864,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
20864,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,62,0
20864,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,69,0
20879,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,57,0
20879,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,42,0
20879,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,54,0
20879,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,0
20880,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,76
20880,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,72,76
20880,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,43,76
20880,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,72,76
20880,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,43,76
20880,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,62,76
20880,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,43,76
20880,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,67,76
20880,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,62,76
20880,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,76
20880,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,59,76
20999,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,72,0
20999,note_on,,119,0,8,,,,,,,,,,,,,,,11,,,72,0
20999,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,72,0
21000,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,71,76
21000,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,71,76
21000,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,71,76
21104,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,43,0
21104,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,43,0
21104,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,67,0
21104,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,62,0
21119,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,62,0
21119,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,71,0
21119,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,0
21119,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,43,0
21119,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,59,0
21119,note_on,,119,0,8,,,,,,,,,,,,,,,11,,,71,0
21119,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,71,0
21120,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,69,76
21120,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,48,76
21120,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,60,76
21120,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,48,76
21120,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
21120,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,69,76
21120,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,64,76
21120,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,48,76
21120,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,76
21120,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,76
21120,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
21120,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,69,76
21224,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,60,0
21239,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,69,0
21239,note_on,,119,0,8,,,,,,,,,,,,,,,11,,,69,0
21239,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,69,0
21240,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,67,76
21240,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,59,76
21240,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,67,76
21240,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,67,76
21344,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,48,0
21344,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,67,0
21344,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,59,0
21344,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,67,0
21344,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,67,0
21344,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,48,0
21344,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,64,0
21359,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
21359,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,0
21359,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
21359,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,48,0
21359,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,0
21360,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,66,76
21360,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,50,76
21360,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,57,76
21360,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,69,76
21360,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,66,76
21360,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,76
21360,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,50,76
21360,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,62,76
21360,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,76
21360,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,66,76
21360,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,66,76
21584,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,50,0
21584,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,50,0
21599,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,0
21599,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,66,0
21599,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,0
21599,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,69,0
21600,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,38,76
21600,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,76
21600,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,54,76
21600,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,38,76
21600,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,38,76
21600,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,76
21704,note_on,,344,0,5,,,,,,,,,,,,,,,0,,,66,0
21704,note_on,,344,0,8,,,,,,,,,,,,,,,11,,,66,0
21704,note_on,,344,0,6,,,,,,,,,,,,,,,1,,,66,0
21720,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,67,76
21720,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,67,76
21720,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,67,76
21824,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,67,0
21824,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,38,0
21824,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,38,0
21824,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,67,0
21824,note_on,,464,0,9,,,,,,,,,,,,,,,12,,,62,0
21824,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,67,0
21824,note_on,,464,0,10,,,,,,,,,,,,,,,13,,,57,0
21839,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,38,0
21839,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,0
21839,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,54,0
21839,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,0
21840,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,67,76
21840,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,59,76
21840,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,43,76
21840,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,55,76
21840,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,67,76
21840,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,62,76
21840,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,43,76
21840,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,59,76
21840,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,76
21840,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,43,76
21840,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,67,76
23039,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,43,0
23039,note_on,,1199,0,6,,,,,,,,,,,,,,,1,,,67,0
23039,note_on,,1199,0,9,,,,,,,,,,,,,,,12,,,62,0
23039,note_on,,1199,0,5,,,,,,,,,,,,,,,0,,,67,0
23039,note_on,,1199,0,8,,,,,,,,,,,,,,,11,,,67,0
23039,note_on,,1199,0,10,,,,,,,,,,,,,,,13,,,59,0
23039,note_on,,1199,0,11,,,,,,,,,,,,,,,14,,,43,0
23039,note_on,,1199,0,12,,,,,,,,,,,,,,,15,,,55,0
23039,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,0
23039,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,59,0
23039,note_on,,1199,0,7,,,,,,,,,,,,,,,2,,,43,0
23160,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,76
23160,note_on,,121,0,12,,,,,,,,,,,,,,,15,,,55,76
23160,note_on,,121,0,5,,,,,,,,,,,,,,,0,,,74,76
23160,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
23160,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
23160,note_on,,121,0,10,,,,,,,,,,,,,,,13,,,67,76
23160,note_on,,121,0,6,,,,,,,,,,,,,,,1,,,74,76
23160,note_on,,121,0,9,,,,,,,,,,,,,,,12,,,71,76
23160,note_on,,121,0,11,,,,,,,,,,,,,,,14,,,55,76
23160,note_on,,121,0,7,,,,,,,,,,,,,,,2,,,55,76
23160,note_on,,121,0,8,,,,,,,,,,,,,,,11,,,74,76
23264,note_on,,104,0,11,,,,,,,,,,,,,,,14,,,55,0
23264,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
23264,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
23264,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,71,0
23264,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,74,0
23264,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,55,0
23264,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,67,0
23279,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
23279,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
23279,note_on,,119,0,12,,,,,,,,,,,,,,,15,,,55,0
23279,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
23280,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,67,76
23280,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,76
23280,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
23280,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,74,76
23280,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
23280,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,71,76
23280,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,71,76
23280,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
23280,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,55,76
23280,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
23280,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
23384,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
23384,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,71,0
23384,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,74,0
23384,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
23400,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,72,76
23400,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,69,76
23400,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,72,76
23400,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,76
23504,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,55,0
23504,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,55,0
23504,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,72,0
23504,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,72,0
23504,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,69,0
23504,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,72,0
23519,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
23519,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,0
23519,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
23519,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,71,0
23520,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,53,76
23520,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
23520,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,76
23520,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
23520,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,74,76
23520,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,71,76
23520,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
23520,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,53,76
23520,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
23520,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,53,76
23520,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,65,76
23624,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,71,0
23624,note_on,,104,0,11,,,,,,,,,,,,,,,14,,,53,0
23624,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
23624,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
23624,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,53,0
23624,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,74,0
23639,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
23639,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
23639,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
23639,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,53,0
23639,note_on,,119,0,12,,,,,,,,,,,,,,,15,,,65,0
23640,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,73,76
23640,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,52,76
23640,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,76,76
23640,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,73,76
23640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
23640,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
23640,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,52,76
23640,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
23640,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,52,76
23640,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,76
23744,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
23744,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,73,0
23744,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,76,0
23744,note_on,,464,0,10,,,,,,,,,,,,,,,13,,,67,0
23744,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,52,0
23744,note_on,,104,0,11,,,,,,,,,,,,,,,14,,,52,0
23744,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
23759,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
23759,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,52,0
23759,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,0
23759,note_on,,119,0,12,,,,,,,,,,,,,,,15,,,73,0
23760,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,77,76
23760,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,74,76
23760,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,50,76
23760,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,76
23760,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,76
23760,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
23760,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,77,76
23760,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,69,76
23760,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,62,76
23760,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,50,76
23760,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,77,76
24104,note_on,,344,0,8,,,,,,,,,,,,,,,11,,,77,0
24104,note_on,,344,0,5,,,,,,,,,,,,,,,0,,,77,0
24104,note_on,,344,0,6,,,,,,,,,,,,,,,1,,,77,0
24104,note_on,,344,0,10,,,,,,,,,,,,,,,13,,,69,0
24120,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,79,76
24120,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
24120,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,79,76
24120,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,70,76
24224,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,79,0
24224,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,79,0
24224,note_on,,464,0,9,,,,,,,,,,,,,,,12,,,74,0
24224,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
24224,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,70,0
24239,note_on,,479,0,12,,,,,,,,,,,,,,,15,,,69,0
24239,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,0
24240,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
24240,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,76,76
24240,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,76
24240,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
24240,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
24240,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,67,76
24240,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,70,76
24240,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,70,76
24269,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
24269,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,76,0
24269,note_on,,29,0,10,,,,,,,,,,,,,,,13,,,67,0
24269,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,76,0
24270,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,77,76
24270,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,69,76
24270,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,77,76
24270,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,77,76
24299,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,77,0
24299,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,77,0
24299,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,77,0
24299,note_on,,29,0,10,,,,,,,,,,,,,,,13,,,69,0
24300,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,67,76
24300,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,76,76
24300,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
24300,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
24329,note_on,,29,0,10,,,,,,,,,,,,,,,13,,,67,0
24329,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,76,0
24329,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,76,0
24329,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
24330,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,69,76
24330,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,77,76
24330,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,77,76
24330,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,77,76
24344,note_on,,584,0,11,,,,,,,,,,,,,,,14,,,50,0
24344,note_on,,584,0,7,,,,,,,,,,,,,,,2,,,50,0
24359,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,77,0
24359,note_on,,29,0,10,,,,,,,,,,,,,,,13,,,69,0
24359,note_on,,119,0,12,,,,,,,,,,,,,,,15,,,62,0
24359,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,0
24359,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,70,0
24359,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,0
24359,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
24359,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,77,0
24359,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,77,0
24360,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
24360,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,49,76
24360,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,76,76
24360,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,67,76
24360,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,64,76
24360,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,76,76
24360,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,49,76
24360,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
24360,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,61,76
24360,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,49,76
24389,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
24389,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,76,0
24389,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,76,0
24389,note_on,,29,0,10,,,,,,,,,,,,,,,13,,,67,0
24390,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,77,76
24390,note_on,,1,0,8,,,,,,,,,,,,,,,11,,,77,76
24390,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,77,76
24390,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,69,76
24419,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,77,0
24419,note_on,,29,0,10,,,,,,,,,,,,,,,13,,,69,0
24419,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,77,0
24419,note_on,,29,0,8,,,,,,,,,,,,,,,11,,,77,0
24420,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
24420,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,67,76
