tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
52454,note_on,,254,0,13,,,,,,,,,,,,,,,10,,,79,0
52454,note_on,,254,0,9,,,,,,,,,,,,,,,4,,,79,0
52470,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,79,76
52470,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,79,76
52539,note_on,,99,0,16,,,,,,,,,,,,,,,13,,,62,0
52539,note_on,,99,0,10,,,,,,,,,,,,,,,5,,,71,0
52539,note_on,,99,0,12,,,,,,,,,,,,,,,7,,,62,0
52539,note_on,,99,0,15,,,,,,,,,,,,,,,12,,,71,0
52539,note_on,,99,0,17,,,,,,,,,,,,,,,14,,,62,0
52539,note_on,,99,0,11,,,,,,,,,,,,,,,6,,,71,0
52539,note_on,,99,0,14,,,,,,,,,,,,,,,11,,,71,0
52544,note_on,,74,0,9,,,,,,,,,,,,,,,4,,,79,0
52544,note_on,,74,0,13,,,,,,,,,,,,,,,10,,,79,0
52560,note_on,,21,0,14,,,,,,,,,,,,,,,11,,,71,76
52560,note_on,,21,0,17,,,,,,,,,,,,,,,14,,,62,76
52560,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,79,76
52560,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,79,76
52560,note_on,,21,0,12,,,,,,,,,,,,,,,7,,,62,76
52560,note_on,,21,0,16,,,,,,,,,,,,,,,13,,,62,76
52560,note_on,,21,0,11,,,,,,,,,,,,,,,6,,,64,76
52560,note_on,,21,0,10,,,,,,,,,,,,,,,5,,,71,76
52560,note_on,,21,0,15,,,,,,,,,,,,,,,12,,,64,76
52679,note_on,,119,0,14,,,,,,,,,,,,,,,11,,,71,0
52679,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,71,0
52679,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,62,0
52679,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,62,0
52679,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,62,0
52680,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,64,76
52680,note_on,,1,0,14,,,,,,,,,,,,,,,11,,,73,76
52680,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
52680,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,64,76
52680,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,64,76
52779,note_on,,99,0,12,,,,,,,,,,,,,,,7,,,64,0
52779,note_on,,99,0,17,,,,,,,,,,,,,,,14,,,64,0
52779,note_on,,99,0,16,,,,,,,,,,,,,,,13,,,64,0
52779,note_on,,99,0,10,,,,,,,,,,,,,,,5,,,73,0
52779,note_on,,99,0,14,,,,,,,,,,,,,,,11,,,73,0
52800,note_on,,21,0,14,,,,,,,,,,,,,,,11,,,69,76
52800,note_on,,21,0,17,,,,,,,,,,,,,,,14,,,61,76
52800,note_on,,21,0,10,,,,,,,,,,,,,,,5,,,69,76
52800,note_on,,21,0,12,,,,,,,,,,,,,,,7,,,61,76
52800,note_on,,21,0,16,,,,,,,,,,,,,,,13,,,61,76
52814,note_on,,254,0,13,,,,,,,,,,,,,,,10,,,79,0
52814,note_on,,254,0,9,,,,,,,,,,,,,,,4,,,79,0
52814,note_on,,254,0,11,,,,,,,,,,,,,,,6,,,64,0
52814,note_on,,254,0,15,,,,,,,,,,,,,,,12,,,64,0
52830,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,79,76
52830,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,64,76
52830,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,79,76
52830,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,64,76
52899,note_on,,99,0,10,,,,,,,,,,,,,,,5,,,69,0
52899,note_on,,99,0,12,,,,,,,,,,,,,,,7,,,61,0
52899,note_on,,99,0,14,,,,,,,,,,,,,,,11,,,69,0
52899,note_on,,99,0,17,,,,,,,,,,,,,,,14,,,61,0
52899,note_on,,99,0,16,,,,,,,,,,,,,,,13,,,61,0
52904,note_on,,74,0,13,,,,,,,,,,,,,,,10,,,79,0
52904,note_on,,74,0,15,,,,,,,,,,,,,,,12,,,64,0
52904,note_on,,74,0,11,,,,,,,,,,,,,,,6,,,64,0
52904,note_on,,74,0,9,,,,,,,,,,,,,,,4,,,79,0
52920,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,64,76
52920,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,79,76
52920,note_on,,21,0,10,,,,,,,,,,,,,,,5,,,69,76
52920,note_on,,21,0,16,,,,,,,,,,,,,,,13,,,61,76
52920,note_on,,21,0,14,,,,,,,,,,,,,,,11,,,69,76
52920,note_on,,21,0,12,,,,,,,,,,,,,,,7,,,61,76
52920,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,64,76
52920,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,79,76
52920,note_on,,21,0,17,,,,,,,,,,,,,,,14,,,61,76
53039,note_on,,119,0,13,,,,,,,,,,,,,,,10,,,79,0
53039,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,79,0
53040,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,76,76
53040,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,76,76
53159,note_on,,119,0,13,,,,,,,,,,,,,,,10,,,76,0
53159,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,76,0
53160,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,78,76
53160,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,78,76
53174,note_on,,254,0,17,,,,,,,,,,,,,,,14,,,61,0
53174,note_on,,254,0,14,,,,,,,,,,,,,,,11,,,69,0
53174,note_on,,254,0,10,,,,,,,,,,,,,,,5,,,69,0
53174,note_on,,254,0,16,,,,,,,,,,,,,,,13,,,61,0
53174,note_on,,254,0,12,,,,,,,,,,,,,,,7,,,61,0
53190,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,81,76
53190,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,61,76
53190,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,61,76
53190,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,81,76
53190,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,61,76
53259,note_on,,99,0,13,,,,,,,,,,,,,,,10,,,78,0
53259,note_on,,99,0,9,,,,,,,,,,,,,,,4,,,78,0
53264,note_on,,74,0,12,,,,,,,,,,,,,,,7,,,61,0
53264,note_on,,74,0,10,,,,,,,,,,,,,,,5,,,81,0
53264,note_on,,74,0,14,,,,,,,,,,,,,,,11,,,81,0
53264,note_on,,74,0,17,,,,,,,,,,,,,,,14,,,61,0
53264,note_on,,74,0,16,,,,,,,,,,,,,,,13,,,61,0
53279,note_on,,359,0,15,,,,,,,,,,,,,,,12,,,64,0
53279,note_on,,359,0,11,,,,,,,,,,,,,,,6,,,64,0
53280,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,76,76
53280,note_on,,21,0,13,,,,,,,,,,,,,,,10,,,79,76
53280,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,61,76
53280,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,61,76
53280,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,76,76
53280,note_on,,21,0,9,,,,,,,,,,,,,,,4,,,79,76
53280,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,61,76
53399,note_on,,119,0,13,,,,,,,,,,,,,,,10,,,79,0
53399,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,79,0
53400,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,81,76
53400,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,88,76
53499,note_on,,99,0,9,,,,,,,,,,,,,,,4,,,81,0
53499,note_on,,99,0,13,,,,,,,,,,,,,,,10,,,88,0
53520,note_on,,21,0,13,,,,,,,,,,,,,,,10,,,78,76
53520,note_on,,21,0,9,,,,,,,,,,,,,,,4,,,78,76
53534,note_on,,254,0,10,,,,,,,,,,,,,,,5,,,76,0
53534,note_on,,254,0,16,,,,,,,,,,,,,,,13,,,61,0
53534,note_on,,254,0,14,,,,,,,,,,,,,,,11,,,76,0
53534,note_on,,254,0,17,,,,,,,,,,,,,,,14,,,61,0
53534,note_on,,254,0,12,,,,,,,,,,,,,,,7,,,61,0
53550,note_on,,271,0,11,,,,,,,,,,,,,,,6,,,69,76
53550,note_on,,271,0,15,,,,,,,,,,,,,,,12,,,69,76
53550,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,73,76
53550,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,61,76
53550,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,61,76
53550,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,73,76
53550,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,61,76
53619,note_on,,99,0,9,,,,,,,,,,,,,,,4,,,78,0
53619,note_on,,99,0,13,,,,,,,,,,,,,,,10,,,78,0
53624,note_on,,74,0,12,,,,,,,,,,,,,,,7,,,61,0
53624,note_on,,74,0,16,,,,,,,,,,,,,,,13,,,61,0
53624,note_on,,74,0,15,,,,,,,,,,,,,,,12,,,69,0
53624,note_on,,74,0,14,,,,,,,,,,,,,,,11,,,73,0
53624,note_on,,74,0,11,,,,,,,,,,,,,,,6,,,69,0
53624,note_on,,74,0,10,,,,,,,,,,,,,,,5,,,73,0
53624,note_on,,74,0,17,,,,,,,,,,,,,,,14,,,61,0
53640,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
53640,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,61,76
53640,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,61,76
53640,note_on,,21,0,13,,,,,,,,,,,,,,,10,,,79,76
53640,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,69,76
53640,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,64,76
53640,note_on,,21,0,9,,,,,,,,,,,,,,,4,,,79,76
53640,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,61,76
53640,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,64,76
53759,note_on,,119,0,13,,,,,,,,,,,,,,,10,,,79,0
53759,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,79,0
53760,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,78,76
53760,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,78,76
53879,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,78,0
53879,note_on,,119,0,13,,,,,,,,,,,,,,,10,,,78,0
53880,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,76,76
53880,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,76,76
53894,note_on,,254,0,14,,,,,,,,,,,,,,,11,,,69,0
53894,note_on,,254,0,17,,,,,,,,,,,,,,,14,,,61,0
53894,note_on,,254,0,12,,,,,,,,,,,,,,,7,,,61,0
53894,note_on,,254,0,15,,,,,,,,,,,,,,,12,,,64,0
53894,note_on,,254,0,10,,,,,,,,,,,,,,,5,,,69,0
53894,note_on,,254,0,16,,,,,,,,,,,,,,,13,,,61,0
53894,note_on,,254,0,11,,,,,,,,,,,,,,,6,,,64,0
53910,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
53910,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,69,76
53910,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,69,76
53910,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,69,76
53910,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,61,76
53910,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,61,76
53910,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,61,76
53979,note_on,,99,0,9,,,,,,,,,,,,,,,4,,,76,0
53979,note_on,,99,0,13,,,,,,,,,,,,,,,10,,,76,0
53984,note_on,,74,0,16,,,,,,,,,,,,,,,13,,,61,0
53984,note_on,,74,0,11,,,,,,,,,,,,,,,6,,,69,0
53984,note_on,,74,0,12,,,,,,,,,,,,,,,7,,,61,0
53984,note_on,,74,0,15,,,,,,,,,,,,,,,12,,,69,0
53984,note_on,,74,0,17,,,,,,,,,,,,,,,14,,,61,0
53984,note_on,,74,0,14,,,,,,,,,,,,,,,11,,,69,0
53984,note_on,,74,0,10,,,,,,,,,,,,,,,5,,,69,0
54000,note_on,,21,0,13,,,,,,,,,,,,,,,10,,,78,76
54000,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,62,76
54000,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,62,76
54000,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,62,76
54000,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,69,76
54000,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,62,76
54000,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,62,76
54000,note_on,,21,0,9,,,,,,,,,,,,,,,4,,,78,76
54000,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
54119,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,69,0
54119,note_on,,119,0,13,,,,,,,,,,,,,,,10,,,78,0
54119,note_on,,119,0,15,,,,,,,,,,,,,,,12,,,62,0
54119,note_on,,119,0,14,,,,,,,,,,,,,,,11,,,69,0
54119,note_on,,119,0,11,,,,,,,,,,,,,,,6,,,62,0
54119,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,78,0
54120,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,74,76
54120,note_on,,1,0,15,,,,,,,,,,,,,,,12,,,66,76
54120,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,76
54120,note_on,,1,0,14,,,,,,,,,,,,,,,11,,,71,76
54120,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,74,76
54120,note_on,,1,0,11,,,,,,,,,,,,,,,6,,,66,76
54239,note_on,,119,0,14,,,,,,,,,,,,,,,11,,,71,0
54239,note_on,,119,0,15,,,,,,,,,,,,,,,12,,,66,0
54239,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,71,0
54239,note_on,,119,0,11,,,,,,,,,,,,,,,6,,,66,0
54239,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,74,0
54239,note_on,,119,0,13,,,,,,,,,,,,,,,10,,,74,0
54240,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
54240,note_on,,1,0,15,,,,,,,,,,,,,,,12,,,67,76
54240,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,76,76
54240,note_on,,1,0,11,,,,,,,,,,,,,,,6,,,67,76
54240,note_on,,1,0,14,,,,,,,,,,,,,,,11,,,73,76
54240,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,76,76
54254,note_on,,254,0,16,,,,,,,,,,,,,,,13,,,62,0
54254,note_on,,254,0,12,,,,,,,,,,,,,,,7,,,62,0
54254,note_on,,254,0,17,,,,,,,,,,,,,,,14,,,62,0
54270,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,57,76
54270,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,57,76
54270,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,57,76
54339,note_on,,99,0,9,,,,,,,,,,,,,,,4,,,76,0
54339,note_on,,99,0,11,,,,,,,,,,,,,,,6,,,67,0
54339,note_on,,99,0,13,,,,,,,,,,,,,,,10,,,76,0
54339,note_on,,99,0,14,,,,,,,,,,,,,,,11,,,73,0
54339,note_on,,99,0,15,,,,,,,,,,,,,,,12,,,67,0
54339,note_on,,99,0,10,,,,,,,,,,,,,,,5,,,73,0
54344,note_on,,74,0,16,,,,,,,,,,,,,,,13,,,57,0
54344,note_on,,74,0,17,,,,,,,,,,,,,,,14,,,57,0
54344,note_on,,74,0,12,,,,,,,,,,,,,,,7,,,57,0
54360,note_on,,21,0,11,,,,,,,,,,,,,,,6,,,69,76
54360,note_on,,21,0,13,,,,,,,,,,,,,,,10,,,78,76
54360,note_on,,21,0,14,,,,,,,,,,,,,,,11,,,74,76
54360,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,57,76
54360,note_on,,21,0,10,,,,,,,,,,,,,,,5,,,74,76
54360,note_on,,21,0,15,,,,,,,,,,,,,,,12,,,69,76
54360,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,57,76
54360,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,57,76
54360,note_on,,21,0,9,,,,,,,,,,,,,,,4,,,78,76
54479,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,57,0
54479,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,57,0
54479,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,57,0
54479,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,78,0
54479,note_on,,119,0,13,,,,,,,,,,,,,,,10,,,78,0
54480,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,59,76
54480,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,59,76
54480,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,59,76
54480,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,79,76
54480,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,79,76
54579,note_on,,99,0,12,,,,,,,,,,,,,,,7,,,59,0
54579,note_on,,99,0,13,,,,,,,,,,,,,,,10,,,79,0
54579,note_on,,99,0,17,,,,,,,,,,,,,,,14,,,59,0
54579,note_on,,99,0,9,,,,,,,,,,,,,,,4,,,79,0
54579,note_on,,99,0,16,,,,,,,,,,,,,,,13,,,59,0
54600,note_on,,21,0,17,,,,,,,,,,,,,,,14,,,55,76
54600,note_on,,21,0,13,,,,,,,,,,,,,,,10,,,76,76
54600,note_on,,21,0,16,,,,,,,,,,,,,,,13,,,55,76
54600,note_on,,21,0,12,,,,,,,,,,,,,,,7,,,55,76
54600,note_on,,21,0,9,,,,,,,,,,,,,,,4,,,76,76
54614,note_on,,254,0,14,,,,,,,,,,,,,,,11,,,74,0
54614,note_on,,254,0,10,,,,,,,,,,,,,,,5,,,74,0
54614,note_on,,254,0,11,,,,,,,,,,,,,,,6,,,69,0
54614,note_on,,254,0,15,,,,,,,,,,,,,,,12,,,69,0
54630,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,73,76
54630,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,76,76
54630,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,73,76
54630,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,76,76
54699,note_on,,99,0,12,,,,,,,,,,,,,,,7,,,55,0
54699,note_on,,99,0,9,,,,,,,,,,,,,,,4,,,76,0
54699,note_on,,99,0,16,,,,,,,,,,,,,,,13,,,55,0
54699,note_on,,99,0,13,,,,,,,,,,,,,,,10,,,76,0
54699,note_on,,99,0,17,,,,,,,,,,,,,,,14,,,55,0
54704,note_on,,74,0,15,,,,,,,,,,,,,,,12,,,73,0
54704,note_on,,74,0,14,,,,,,,,,,,,,,,11,,,76,0
54704,note_on,,74,0,10,,,,,,,,,,,,,,,5,,,76,0
54704,note_on,,74,0,11,,,,,,,,,,,,,,,6,,,73,0
54720,note_on,,21,0,16,,,,,,,,,,,,,,,13,,,55,76
54720,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,73,76
54720,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,64,76
54720,note_on,,21,0,9,,,,,,,,,,,,,,,4,,,76,76
54720,note_on,,21,0,12,,,,,,,,,,,,,,,7,,,55,76
54720,note_on,,21,0,17,,,,,,,,,,,,,,,14,,,55,76
54720,note_on,,21,0,13,,,,,,,,,,,,,,,10,,,76,76
54720,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,64,76
54720,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,73,76
54749,note_on,,29,0,14,,,,,,,,,,,,,,,11,,,73,0
54749,note_on,,29,0,10,,,,,,,,,,,,,,,5,,,73,0
54750,note_on,,1,0,14,,,,,,,,,,,,,,,11,,,74,76
54750,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,76
54779,note_on,,29,0,10,,,,,,,,,,,,,,,5,,,74,0
54779,note_on,,29,0,14,,,,,,,,,,,,,,,11,,,74,0
54780,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
54780,note_on,,1,0,14,,,,,,,,,,,,,,,11,,,73,76
54809,note_on,,29,0,10,,,,,,,,,,,,,,,5,,,73,0
54809,note_on,,29,0,14,,,,,,,,,,,,,,,11,,,73,0
54810,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,76
54810,note_on,,1,0,14,,,,,,,,,,,,,,,11,,,74,76
54839,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,55,0
54839,note_on,,29,0,10,,,,,,,,,,,,,,,5,,,74,0
54839,note_on,,119,0,13,,,,,,,,,,,,,,,10,,,76,0
54839,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,55,0
54839,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,55,0
54839,note_on,,29,0,14,,,,,,,,,,,,,,,11,,,74,0
54839,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,76,0
54840,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,78,76
54840,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,57,76
54840,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,57,76
54840,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,57,76
54840,note_on,,1,0,14,,,,,,,,,,,,,,,11,,,73,76
54840,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,78,76
54840,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
54869,note_on,,29,0,14,,,,,,,,,,,,,,,11,,,73,0
54869,note_on,,29,0,10,,,,,,,,,,,,,,,5,,,73,0
54870,note_on,,1,0,14,,,,,,,,,,,,,,,11,,,74,76
54870,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,76
54899,note_on,,29,0,10,,,,,,,,,,,,,,,5,,,74,0
54899,note_on,,29,0,14,,,,,,,,,,,,,,,11,,,74,0
54900,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,76
54900,note_on,,1,0,14,,,,,,,,,,,,,,,11,,,71,76
54929,note_on,,29,0,10,,,,,,,,,,,,,,,5,,,71,0
54929,note_on,,29,0,14,,,,,,,,,,,,,,,11,,,71,0
54930,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
54930,note_on,,1,0,14,,,,,,,,,,,,,,,11,,,73,76
54939,note_on,,99,0,17,,,,,,,,,,,,,,,14,,,57,0
54939,note_on,,99,0,16,,,,,,,,,,,,,,,13,,,57,0
54939,note_on,,99,0,13,,,,,,,,,,,,,,,10,,,78,0
54939,note_on,,99,0,12,,,,,,,,,,,,,,,7,,,57,0
54939,note_on,,99,0,9,,,,,,,,,,,,,,,4,,,78,0
54959,note_on,,29,0,14,,,,,,,,,,,,,,,11,,,73,0
54959,note_on,,29,0,10,,,,,,,,,,,,,,,5,,,73,0
54960,note_on,,21,0,13,,,,,,,,,,,,,,,10,,,74,76
54960,note_on,,21,0,12,,,,,,,,,,,,,,,7,,,54,76
54960,note_on,,21,0,17,,,,,,,,,,,,,,,14,,,54,76
54960,note_on,,21,0,9,,,,,,,,,,,,,,,4,,,74,76
54960,note_on,,21,0,16,,,,,,,,,,,,,,,13,,,54,76
54974,note_on,,254,0,15,,,,,,,,,,,,,,,12,,,64,0
54974,note_on,,254,0,11,,,,,,,,,,,,,,,6,,,64,0
54990,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,66,76
54990,note_on,,31,0,14,,,,,,,,,,,,,,,11,,,69,76
54990,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,66,76
54990,note_on,,31,0,10,,,,,,,,,,,,,,,5,,,69,76
55059,note_on,,99,0,13,,,,,,,,,,,,,,,10,,,74,0
55059,note_on,,99,0,16,,,,,,,,,,,,,,,13,,,54,0
55059,note_on,,99,0,9,,,,,,,,,,,,,,,4,,,74,0
55059,note_on,,99,0,17,,,,,,,,,,,,,,,14,,,54,0
55059,note_on,,99,0,12,,,,,,,,,,,,,,,7,,,54,0
55064,note_on,,74,0,14,,,,,,,,,,,,,,,11,,,69,0
55064,note_on,,74,0,11,,,,,,,,,,,,,,,6,,,66,0
55064,note_on,,74,0,10,,,,,,,,,,,,,,,5,,,69,0
55064,note_on,,74,0,15,,,,,,,,,,,,,,,12,,,66,0
55080,note_on,,21,0,9,,,,,,,,,,,,,,,4,,,74,76
55080,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,69,76
55080,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,66,76
55080,note_on,,21,0,16,,,,,,,,,,,,,,,13,,,54,76
55080,note_on,,21,0,17,,,,,,,,,,,,,,,14,,,54,76
55080,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
55080,note_on,,21,0,12,,,,,,,,,,,,,,,7,,,54,76
55080,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,66,76
55080,note_on,,21,0,13,,,,,,,,,,,,,,,10,,,74,76
55199,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,54,0
55199,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,54,0
55199,note_on,,119,0,14,,,,,,,,,,,,,,,11,,,69,0
55199,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,54,0
55199,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,69,0
55200,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,56,76
55200,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,56,76
55200,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,56,76
55200,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,76
55200,note_on,,1,0,14,,,,,,,,,,,,,,,11,,,71,76
55319,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,56,0
55319,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,56,0
55319,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,56,0
55319,note_on,,119,0,14,,,,,,,,,,,,,,,11,,,71,0
55319,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,71,0
55320,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,69,76
55320,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,57,76
55320,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,57,76
55320,note_on,,1,0,14,,,,,,,,,,,,,,,11,,,69,76
55320,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,57,76
55334,note_on,,254,0,15,,,,,,,,,,,,,,,12,,,66,0
55334,note_on,,254,0,11,,,,,,,,,,,,,,,6,,,66,0
55334,note_on,,254,0,13,,,,,,,,,,,,,,,10,,,74,0
55334,note_on,,254,0,9,,,,,,,,,,,,,,,4,,,74,0
55350,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
55350,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,66,76
55350,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,74,76
55350,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,66,76
55419,note_on,,99,0,14,,,,,,,,,,,,,,,11,,,69,0
55419,note_on,,99,0,12,,,,,,,,,,,,,,,7,,,57,0
55419,note_on,,99,0,16,,,,,,,,,,,,,,,13,,,57,0
55419,note_on,,99,0,10,,,,,,,,,,,,,,,5,,,69,0
55419,note_on,,99,0,17,,,,,,,,,,,,,,,14,,,57,0
55424,note_on,,74,0,13,,,,,,,,,,,,,,,10,,,74,0
55424,note_on,,74,0,15,,,,,,,,,,,,,,,12,,,66,0
55424,note_on,,74,0,9,,,,,,,,,,,,,,,4,,,74,0
55424,note_on,,74,0,11,,,,,,,,,,,,,,,6,,,66,0
55440,note_on,,21,0,10,,,,,,,,,,,,,,,5,,,68,76
