tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
38280,note_on,0,0,1,,,,,,,,0,67,64
38340,note_on,60,0,1,,,,,,,,0,67,0
38340,note_on,0,0,1,,,,,,,,0,73,64
38400,note_on,60,0,1,,,,,,,,0,73,0
38400,note_on,0,0,1,,,,,,,,0,46,0
38400,note_on,0,0,1,,,,,,,,0,44,64
38400,note_on,0,0,1,,,,,,,,0,71,64
38460,note_on,0,0,1,,,,,,,,0,70,64
38460,note_on,60,0,1,,,,,,,,0,71,0
38520,note_on,0,0,1,,,,,,,,0,44,0
38520,note_on,0,0,1,,,,,,,,0,68,64
38520,note_on,0,0,1,,,,,,,,0,47,64
38520,note_on,60,0,1,,,,,,,,0,70,0
38580,note_on,60,0,1,,,,,,,,0,68,0
38580,note_on,0,0,1,,,,,,,,0,67,64
38640,note_on,60,0,1,,,,,,,,0,67,0
38640,note_on,0,0,1,,,,,,,,0,47,0
38640,note_on,0,0,1,,,,,,,,0,68,64
38640,note_on,0,0,1,,,,,,,,0,53,64
38700,note_on,60,0,1,,,,,,,,0,68,0
38700,note_on,0,0,1,,,,,,,,0,71,64
38760,note_on,0,0,1,,,,,,,,0,46,64
38760,note_on,0,0,1,,,,,,,,0,53,0
38760,note_on,60,0,1,,,,,,,,0,71,0
38760,note_on,0,0,1,,,,,,,,0,61,64
38820,note_on,0,0,1,,,,,,,,0,71,64
38820,note_on,60,0,1,,,,,,,,0,61,0
38880,note_on,60,0,1,,,,,,,,0,71,0
38880,note_on,0,0,1,,,,,,,,0,46,0
38880,note_on,0,0,1,,,,,,,,0,68,64
38880,note_on,0,0,1,,,,,,,,0,47,64
38940,note_on,60,0,1,,,,,,,,0,68,0
38940,note_on,0,0,1,,,,,,,,0,71,64
39000,note_on,60,0,1,,,,,,,,0,71,0
39000,note_on,0,0,1,,,,,,,,0,47,0
39000,note_on,0,0,1,,,,,,,,0,63,64
39000,note_on,0,0,1,,,,,,,,0,56,64
39060,note_on,0,0,1,,,,,,,,0,71,64
39060,note_on,60,0,1,,,,,,,,0,63,0
39120,note_on,0,0,1,,,,,,,,0,56,0
39120,note_on,0,0,1,,,,,,,,0,68,64
39120,note_on,0,0,1,,,,,,,,0,53,64
39120,note_on,60,0,1,,,,,,,,0,71,0
39180,note_on,60,0,1,,,,,,,,0,68,0
39180,note_on,0,0,1,,,,,,,,0,71,64
39240,note_on,60,0,1,,,,,,,,0,71,0
39240,note_on,0,0,1,,,,,,,,0,53,0
39240,note_on,0,0,1,,,,,,,,0,49,64
39240,note_on,0,0,1,,,,,,,,0,65,64
39300,note_on,60,0,1,,,,,,,,0,65,0
39300,note_on,0,0,1,,,,,,,,0,71,64
39360,note_on,0,0,1,,,,,,,,0,42,64
39360,note_on,0,0,1,,,,,,,,0,70,64
39360,note_on,60,0,1,,,,,,,,0,71,0
39360,note_on,0,0,1,,,,,,,,0,49,0
39420,note_on,60,0,1,,,,,,,,0,70,0
39420,note_on,0,0,1,,,,,,,,0,68,64
39480,note_on,60,0,1,,,,,,,,0,68,0
39480,note_on,0,0,1,,,,,,,,0,42,0
39480,note_on,0,0,1,,,,,,,,0,66,64
39480,note_on,0,0,1,,,,,,,,0,46,64
39540,note_on,60,0,1,,,,,,,,0,66,0
39540,note_on,0,0,1,,,,,,,,0,65,64
39600,note_on,60,0,1,,,,,,,,0,65,0
39600,note_on,0,0,1,,,,,,,,0,46,0
39600,note_on,0,0,1,,,,,,,,0,66,64
39600,note_on,0,0,1,,,,,,,,0,51,64
39660,note_on,0,0,1,,,,,,,,0,70,64
39660,note_on,60,0,1,,,,,,,,0,66,0
39720,note_on,60,0,1,,,,,,,,0,70,0
39720,note_on,0,0,1,,,,,,,,0,51,0
39720,note_on,0,0,1,,,,,,,,0,60,64
39720,note_on,0,0,1,,,,,,,,0,44,64
39780,note_on,60,0,1,,,,,,,,0,60,0
39780,note_on,0,0,1,,,,,,,,0,70,64
39840,note_on,60,0,1,,,,,,,,0,70,0
39840,note_on,0,0,1,,,,,,,,0,44,0
39840,note_on,0,0,1,,,,,,,,0,66,64
39840,note_on,0,0,1,,,,,,,,0,46,64
39900,note_on,60,0,1,,,,,,,,0,66,0
39900,note_on,0,0,1,,,,,,,,0,70,64
39960,note_on,0,0,1,,,,,,,,0,62,64
39960,note_on,0,0,1,,,,,,,,0,54,64
39960,note_on,0,0,1,,,,,,,,0,46,0
39960,note_on,60,0,1,,,,,,,,0,70,0
40020,note_on,60,0,1,,,,,,,,0,62,0
40020,note_on,0,0,1,,,,,,,,0,70,64
40080,note_on,60,0,1,,,,,,,,0,70,0
40080,note_on,0,0,1,,,,,,,,0,54,0
40080,note_on,0,0,1,,,,,,,,0,66,64
40080,note_on,0,0,1,,,,,,,,0,51,64
40140,note_on,60,0,1,,,,,,,,0,66,0
40140,note_on,0,0,1,,,,,,,,0,70,64
40200,note_on,60,0,1,,,,,,,,0,70,0
40200,note_on,0,0,1,,,,,,,,0,51,0
40200,note_on,0,0,1,,,,,,,,0,47,64
40200,note_on,0,0,1,,,,,,,,0,63,64
40260,note_on,60,0,1,,,,,,,,0,63,0
40260,note_on,0,0,1,,,,,,,,0,70,64
40320,note_on,0,0,1,,,,,,,,0,41,64
40320,note_on,60,0,1,,,,,,,,0,70,0
40320,note_on,0,0,1,,,,,,,,0,47,0
40320,note_on,0,0,1,,,,,,,,0,68,64
40380,note_on,60,0,1,,,,,,,,0,68,0
40380,note_on,0,0,1,,,,,,,,0,66,64
40440,note_on,60,0,1,,,,,,,,0,66,0
40440,note_on,0,0,1,,,,,,,,0,41,0
40440,note_on,0,0,1,,,,,,,,0,65,64
40440,note_on,0,0,1,,,,,,,,0,44,64
40500,note_on,60,0,1,,,,,,,,0,65,0
40500,note_on,0,0,1,,,,,,,,0,63,64
40560,note_on,0,0,1,,,,,,,,0,65,64
40560,note_on,0,0,1,,,,,,,,0,50,64
40560,note_on,60,0,1,,,,,,,,0,63,0
40560,note_on,0,0,1,,,,,,,,0,44,0
40620,note_on,0,0,1,,,,,,,,0,68,64
40620,note_on,60,0,1,,,,,,,,0,65,0
40680,note_on,60,0,1,,,,,,,,0,68,0
40680,note_on,0,0,1,,,,,,,,0,50,0
40680,note_on,0,0,1,,,,,,,,0,58,64
40680,note_on,0,0,1,,,,,,,,0,42,64
40740,note_on,0,0,1,,,,,,,,0,68,64
40740,note_on,60,0,1,,,,,,,,0,58,0
40800,note_on,60,0,1,,,,,,,,0,68,0
40800,note_on,0,0,1,,,,,,,,0,42,0
40800,note_on,0,0,1,,,,,,,,0,65,64
40800,note_on,0,0,1,,,,,,,,0,44,64
40860,note_on,60,0,1,,,,,,,,0,65,0
40860,note_on,0,0,1,,,,,,,,0,68,64
40920,note_on,0,0,1,,,,,,,,0,53,64
40920,note_on,60,0,1,,,,,,,,0,68,0
40920,note_on,0,0,1,,,,,,,,0,44,0
40920,note_on,0,0,1,,,,,,,,0,60,64
40980,note_on,60,0,1,,,,,,,,0,60,0
40980,note_on,0,0,1,,,,,,,,0,68,64
41040,note_on,60,0,1,,,,,,,,0,68,0
41040,note_on,0,0,1,,,,,,,,0,53,0
41040,note_on,0,0,1,,,,,,,,0,65,64
41040,note_on,0,0,1,,,,,,,,0,50,64
41100,note_on,60,0,1,,,,,,,,0,65,0
41100,note_on,0,0,1,,,,,,,,0,68,64
41160,note_on,60,0,1,,,,,,,,0,68,0
41160,note_on,0,0,1,,,,,,,,0,50,0
41160,note_on,0,0,1,,,,,,,,0,46,64
41160,note_on,0,0,1,,,,,,,,0,62,64
41220,note_on,0,0,1,,,,,,,,0,68,64
41220,note_on,60,0,1,,,,,,,,0,62,0
41280,note_on,0,0,1,,,,,,,,0,39,64
41280,note_on,60,0,1,,,,,,,,0,68,0
41280,note_on,0,0,1,,,,,,,,0,46,0
41280,note_on,0,0,1,,,,,,,,0,66,64
41340,note_on,60,0,1,,,,,,,,0,39,0
41340,note_on,0,0,1,,,,,,,,0,66,0
41340,note_on,0,0,1,,,,,,,,0,70,64
41340,note_on,0,0,1,,,,,,,,0,42,64
41400,note_on,60,0,1,,,,,,,,0,42,0
41400,note_on,0,0,1,,,,,,,,0,70,0
41400,note_on,0,0,1,,,,,,,,0,74,64
41400,note_on,0,0,1,,,,,,,,0,41,64
41460,note_on,0,0,1,,,,,,,,0,44,64
41460,note_on,0,0,1,,,,,,,,0,77,64
41460,note_on,0,0,1,,,,,,,,0,74,0
41460,note_on,60,0,1,,,,,,,,0,41,0
41520,note_on,0,0,1,,,,,,,,0,77,0
41520,note_on,0,0,1,,,,,,,,0,70,64
41520,note_on,0,0,1,,,,,,,,0,42,64
41520,note_on,60,0,1,,,,,,,,0,44,0
41580,note_on,60,0,1,,,,,,,,0,42,0
41580,note_on,0,0,1,,,,,,,,0,70,0
41580,note_on,0,0,1,,,,,,,,0,74,64
41580,note_on,0,0,1,,,,,,,,0,46,64
41640,note_on,60,0,1,,,,,,,,0,46,0
41640,note_on,0,0,1,,,,,,,,0,74,0
41640,note_on,0,0,1,,,,,,,,0,77,64
41640,note_on,0,0,1,,,,,,,,0,44,64
41700,note_on,0,0,1,,,,,,,,0,47,64
41700,note_on,0,0,1,,,,,,,,0,80,64
41700,note_on,60,0,1,,,,,,,,0,44,0
41700,note_on,0,0,1,,,,,,,,0,77,0
41760,note_on,60,0,1,,,,,,,,0,47,0
41760,note_on,0,0,1,,,,,,,,0,80,0
41760,note_on,0,0,1,,,,,,,,0,78,64
41760,note_on,0,0,1,,,,,,,,0,46,64
41790,note_on,30,0,1,,,,,,,,0,78,0
41790,note_on,0,0,1,,,,,,,,0,77,64
41820,note_on,30,0,1,,,,,,,,0,77,0
41820,note_on,0,0,1,,,,,,,,0,46,0
41820,note_on,0,0,1,,,,,,,,0,75,64
41820,note_on,0,0,1,,,,,,,,0,51,64
41880,note_on,60,0,1,,,,,,,,0,51,0
41880,note_on,0,0,1,,,,,,,,0,75,0
41880,note_on,0,0,1,,,,,,,,0,77,64
41880,note_on,0,0,1,,,,,,,,0,50,64
41940,note_on,60,0,1,,,,,,,,0,50,0
41940,note_on,0,0,1,,,,,,,,0,48,64
42000,note_on,60,0,1,,,,,,,,0,48,0
42000,note_on,0,0,1,,,,,,,,0,77,0
42000,note_on,0,0,1,,,,,,,,0,46,64
42060,note_on,60,0,1,,,,,,,,0,46,0
42060,note_on,0,0,1,,,,,,,,0,44,64
42120,note_on,60,0,1,,,,,,,,0,44,0
42120,note_on,0,0,1,,,,,,,,0,42,64
42180,note_on,60,0,1,,,,,,,,0,42,0
42180,note_on,0,0,1,,,,,,,,0,41,64
42240,note_on,60,0,1,,,,,,,,0,41,0
42240,note_on,0,0,1,,,,,,,,0,63,64
42240,note_on,0,0,1,,,,,,,,0,42,64
42300,note_on,0,0,1,,,,,,,,0,46,64
42300,note_on,60,0,1,,,,,,,,0,42,0
42300,note_on,0,0,1,,,,,,,,0,63,0
42300,note_on,0,0,1,,,,,,,,0,66,64
42360,note_on,0,0,1,,,,,,,,0,66,0
42360,note_on,0,0,1,,,,,,,,0,65,64
42360,note_on,0,0,1,,,,,,,,0,50,64
42360,note_on,60,0,1,,,,,,,,0,46,0
42420,note_on,60,0,1,,,,,,,,0,50,0
42420,note_on,0,0,1,,,,,,,,0,65,0
42420,note_on,0,0,1,,,,,,,,0,68,64
42420,note_on,0,0,1,,,,,,,,0,53,64
42480,note_on,60,0,1,,,,,,,,0,53,0
42480,note_on,0,0,1,,,,,,,,0,68,0
42480,note_on,0,0,1,,,,,,,,0,66,64
42480,note_on,0,0,1,,,,,,,,0,46,64
42540,note_on,0,0,1,,,,,,,,0,50,64
42540,note_on,0,0,1,,,,,,,,0,70,64
42540,note_on,60,0,1,,,,,,,,0,46,0
42540,note_on,0,0,1,,,,,,,,0,66,0
42600,note_on,60,0,1,,,,,,,,0,50,0
42600,note_on,0,0,1,,,,,,,,0,70,0
42600,note_on,0,0,1,,,,,,,,0,68,64
42600,note_on,0,0,1,,,,,,,,0,53,64
42660,note_on,60,0,1,,,,,,,,0,53,0
42660,note_on,0,0,1,,,,,,,,0,68,0
42660,note_on,0,0,1,,,,,,,,0,71,64
42660,note_on,0,0,1,,,,,,,,0,56,64
42720,note_on,60,0,1,,,,,,,,0,56,0
42720,note_on,0,0,1,,,,,,,,0,71,0
42720,note_on,0,0,1,,,,,,,,0,70,64
42720,note_on,0,0,1,,,,,,,,0,54,64
42750,note_on,30,0,1,,,,,,,,0,54,0
42750,note_on,0,0,1,,,,,,,,0,53,64
42780,note_on,30,0,1,,,,,,,,0,53,0
42780,note_on,0,0,1,,,,,,,,0,70,0
42780,note_on,0,0,1,,,,,,,,0,75,64
42780,note_on,0,0,1,,,,,,,,0,51,64
42840,note_on,60,0,1,,,,,,,,0,51,0
42840,note_on,0,0,1,,,,,,,,0,75,0
42840,note_on,0,0,1,,,,,,,,0,74,64
42840,note_on,0,0,1,,,,,,,,0,53,64
42900,note_on,60,0,1,,,,,,,,0,74,0
42900,note_on,0,0,1,,,,,,,,0,72,64
42960,note_on,60,0,1,,,,,,,,0,72,0
42960,note_on,0,0,1,,,,,,,,0,53,0
42960,note_on,0,0,1,,,,,,,,0,70,64
43020,note_on,60,0,1,,,,,,,,0,70,0
43020,note_on,0,0,1,,,,,,,,0,68,64
43080,note_on,60,0,1,,,,,,,,0,68,0
43080,note_on,0,0,1,,,,,,,,0,58,64
43080,note_on,0,0,1,,,,,,,,0,66,64
43140,note_on,60,0,1,,,,,,,,0,66,0
43140,note_on,0,0,1,,,,,,,,0,65,64
43200,note_on,60,0,1,,,,,,,,0,65,0
43200,note_on,0,0,1,,,,,,,,0,58,0
43200,note_on,0,0,1,,,,,,,,0,66,64
43200,note_on,0,0,1,,,,,,,,0,51,64
43260,note_on,60,0,1,,,,,,,,0,66,0
43260,note_on,0,0,1,,,,,,,,0,70,64
43320,note_on,0,0,1,,,,,,,,0,68,64
43320,note_on,0,0,1,,,,,,,,0,59,64
43320,note_on,60,0,1,,,,,,,,0,70,0
43320,note_on,0,0,1,,,,,,,,0,51,0
43380,note_on,60,0,1,,,,,,,,0,68,0
43380,note_on,0,0,1,,,,,,,,0,71,64
43440,note_on,60,0,1,,,,,,,,0,71,0
43440,note_on,0,0,1,,,,,,,,0,59,0
43440,note_on,0,0,1,,,,,,,,0,70,64
43440,note_on,0,0,1,,,,,,,,0,49,64
43500,note_on,60,0,1,,,,,,,,0,70,0
43500,note_on,0,0,1,,,,,,,,0,68,64
43560,note_on,60,0,1,,,,,,,,0,68,0
43560,note_on,0,0,1,,,,,,,,0,49,0
43560,note_on,0,0,1,,,,,,,,0,66,64
43560,note_on,0,0,1,,,,,,,,0,58,64
43620,note_on,0,0,1,,,,,,,,0,65,64
43620,note_on,60,0,1,,,,,,,,0,66,0
43680,note_on,60,0,1,,,,,,,,0,65,0
43680,note_on,0,0,1,,,,,,,,0,58,0
43680,note_on,0,0,1,,,,,,,,0,63,64
43680,note_on,0,0,1,,,,,,,,0,47,64
43740,note_on,60,0,1,,,,,,,,0,63,0
43740,note_on,0,0,1,,,,,,,,0,66,64
43800,note_on,60,0,1,,,,,,,,0,66,0
43800,note_on,0,0,1,,,,,,,,0,47,0
43800,note_on,0,0,1,,,,,,,,0,65,64
43800,note_on,0,0,1,,,,,,,,0,56,64
43860,note_on,60,0,1,,,,,,,,0,65,0
43860,note_on,0,0,1,,,,,,,,0,68,64
43920,note_on,0,0,1,,,,,,,,0,66,64
43920,note_on,0,0,1,,,,,,,,0,46,64
43920,note_on,60,0,1,,,,,,,,0,68,0
43920,note_on,0,0,1,,,,,,,,0,56,0
43980,note_on,60,0,1,,,,,,,,0,66,0
43980,note_on,0,0,1,,,,,,,,0,65,64
44040,note_on,60,0,1,,,,,,,,0,65,0
44040,note_on,0,0,1,,,,,,,,0,46,0
44040,note_on,0,0,1,,,,,,,,0,58,64
44040,note_on,0,0,1,,,,,,,,0,63,64
44100,note_on,60,0,1,,,,,,,,0,63,0
44100,note_on,0,0,1,,,,,,,,0,62,64
44160,note_on,60,0,1,,,,,,,,0,62,0
44160,note_on,0,0,1,,,,,,,,0,58,0
44160,note_on,0,0,1,,,,,,,,0,63,64
44160,note_on,0,0,1,,,,,,,,0,59,64
44220,note_on,0,0,1,,,,,,,,0,56,64
44220,note_on,0,0,1,,,,,,,,0,68,64
44220,note_on,60,0,1,,,,,,,,0,59,0
44220,note_on,0,0,1,,,,,,,,0,63,0
44280,note_on,60,0,1,,,,,,,,0,56,0
44280,note_on,0,0,1,,,,,,,,0,68,0
44280,note_on,0,0,1,,,,,,,,0,67,64
44280,note_on,0,0,1,,,,,,,,0,58,64
44340,note_on,60,0,1,,,,,,,,0,58,0
44340,note_on,0,0,1,,,,,,,,0,67,0
44340,note_on,0,0,1,,,,,,,,0,70,64
44340,note_on,0,0,1,,,,,,,,0,61,64
44400,note_on,60,0,1,,,,,,,,0,61,0
44400,note_on,0,0,1,,,,,,,,0,70,0
44400,note_on,0,0,1,,,,,,,,0,68,64
44400,note_on,0,0,1,,,,,,,,0,59,64
44460,note_on,0,0,1,,,,,,,,0,58,64
44460,note_on,0,0,1,,,,,,,,0,68,0
44460,note_on,60,0,1,,,,,,,,0,59,0
44460,note_on,0,0,1,,,,,,,,0,66,64
44520,note_on,0,0,1,,,,,,,,0,66,0
44520,note_on,0,0,1,,,,,,,,0,56,64
44520,note_on,60,0,1,,,,,,,,0,58,0
44520,note_on,0,0,1,,,,,,,,0,65,64
44580,note_on,60,0,1,,,,,,,,0,56,0
44580,note_on,0,0,1,,,,,,,,0,65,0
44580,note_on,0,0,1,,,,,,,,0,63,64
44580,note_on,0,0,1,,,,,,,,0,59,64
44640,note_on,60,0,1,,,,,,,,0,59,0
44640,note_on,0,0,1,,,,,,,,0,63,0
44640,note_on,0,0,1,,,,,,,,0,62,64
44640,note_on,0,0,1,,,,,,,,0,58,64
44700,note_on,60,0,1,,,,,,,,0,58,0
44700,note_on,0,0,1,,,,,,,,0,62,0
44700,note_on,0,0,1,,,,,,,,0,65,64
44700,note_on,0,0,1,,,,,,,,0,53,64
44760,note_on,0,0,1,,,,,,,,0,54,64
44760,note_on,60,0,1,,,,,,,,0,53,0
44760,note_on,0,0,1,,,,,,,,0,65,0
44760,note_on,0,0,1,,,,,,,,0,63,64
44820,note_on,60,0,1,,,,,,,,0,54,0
44820,note_on,0,0,1,,,,,,,,0,63,0
44820,note_on,0,0,1,,,,,,,,0,66,64
44820,note_on,0,0,1,,,,,,,,0,58,64
44880,note_on,60,0,1,,,,,,,,0,58,0
44880,note_on,0,0,1,,,,,,,,0,66,0
44880,note_on,0,0,1,,,,,,,,0,65,64
44880,note_on,0,0,1,,,,,,,,0,56,64
44940,note_on,0,0,1,,,,,,,,0,63,64
44940,note_on,0,0,1,,,,,,,,0,54,64
44940,note_on,60,0,1,,,,,,,,0,56,0
44940,note_on,0,0,1,,,,,,,,0,65,0
45000,note_on,60,0,1,,,,,,,,0,54,0
45000,note_on,0,0,1,,,,,,,,0,63,0
45000,note_on,0,0,1,,,,,,,,0,62,64
45000,note_on,0,0,1,,,,,,,,0,53,64
45060,note_on,60,0,1,,,,,,,,0,53,0
45060,note_on,0,0,1,,,,,,,,0,62,0
45060,note_on,0,0,1,,,,,,,,0,56,64
45060,note_on,0,0,1,,,,,,,,0,60,64
45120,note_on,60,0,1,,,,,,,,0,60,0
45120,note_on,0,0,1,,,,,,,,0,56,0
45120,note_on,0,0,1,,,,,,,,0,58,64
45120,note_on,0,0,1,,,,,,,,0,54,64
45180,note_on,0,0,1,,,,,,,,0,50,64
45180,note_on,60,0,1,,,,,,,,0,54,0
45240,note_on,60,0,1,,,,,,,,0,50,0
45240,note_on,0,0,1,,,,,,,,0,58,0
45240,note_on,0,0,1,,,,,,,,0,70,64
45240,note_on,0,0,1,,,,,,,,0,51,64
45300,note_on,60,0,1,,,,,,,,0,51,0
45300,note_on,0,0,1,,,,,,,,0,54,64
45360,note_on,60,0,1,,,,,,,,0,54,0
45360,note_on,0,0,1,,,,,,,,0,70,0
45360,note_on,0,0,1,,,,,,,,0,68,64
45360,note_on,0,0,1,,,,,,,,0,58,64
45420,note_on,60,0,1,,,,,,,,0,68,0
45420,note_on,0,0,1,,,,,,,,0,66,64
45480,note_on,0,0,1,,,,,,,,0,46,64
45480,note_on,0,0,1,,,,,,,,0,65,64
45480,note_on,0,0,1,,,,,,,,0,58,0
45480,note_on,60,0,1,,,,,,,,0,66,0
45540,note_on,60,0,1,,,,,,,,0,65,0
45540,note_on,0,0,1,,,,,,,,0,66,64
45600,note_on,60,0,1,,,,,,,,0,66,0
45600,note_on,0,0,1,,,,,,,,0,46,0
45600,note_on,0,0,1,,,,,,,,0,63,64
45600,note_on,0,0,1,,,,,,,,0,61,64
45660,note_on,60,0,1,,,,,,,,0,61,0
45660,note_on,0,0,1,,,,,,,,0,63,0
45660,note_on,0,0,1,,,,,,,,0,67,64
45660,note_on,0,0,1,,,,,,,,0,58,64
45690,note_on,30,0,1,,,,,,,,0,58,0
45690,note_on,0,0,1,,,,,,,,0,55,64
45720,note_on,0,0,1,,,,,,,,0,51,64
45720,note_on,0,0,1,,,,,,,,0,65,64
45720,note_on,30,0,1,,,,,,,,0,55,0
45720,note_on,0,0,1,,,,,,,,0,67,0
45780,note_on,60,0,1,,,,,,,,0,65,0
45780,note_on,0,0,1,,,,,,,,0,68,64
45840,note_on,60,0,1,,,,,,,,0,68,0
45840,note_on,0,0,1,,,,,,,,0,67,64
45900,note_on,60,0,1,,,,,,,,0,67,0
45900,note_on,0,0,1,,,,,,,,0,51,0
45900,note_on,0,0,1,,,,,,,,0,70,64
45900,note_on,0,0,1,,,,,,,,0,55,64
45930,note_on,30,0,1,,,,,,,,0,55,0
45930,note_on,0,0,1,,,,,,,,0,58,64
45960,note_on,0,0,1,,,,,,,,0,59,64
45960,note_on,0,0,1,,,,,,,,0,68,64
45960,note_on,0,0,1,,,,,,,,0,70,0
45960,note_on,30,0,1,,,,,,,,0,58,0
45990,note_on,30,0,1,,,,,,,,0,59,0
45990,note_on,0,0,1,,,,,,,,0,58,64
46020,note_on,30,0,1,,,,,,,,0,58,0
46020,note_on,0,0,1,,,,,,,,0,68,0
46020,note_on,0,0,1,,,,,,,,0,56,64
46020,note_on,0,0,1,,,,,,,,0,71,64
46080,note_on,60,0,1,,,,,,,,0,71,0
46080,note_on,0,0,1,,,,,,,,0,56,0
46080,note_on,0,0,1,,,,,,,,0,70,64
46080,note_on,0,0,1,,,,,,,,0,55,64
46140,note_on,0,0,1,,,,,,,,0,73,64
46140,note_on,0,0,1,,,,,,,,0,58,64
46140,note_on,60,0,1,,,,,,,,0,55,0
46140,note_on,0,0,1,,,,,,,,0,70,0
46170,note_on,30,0,1,,,,,,,,0,58,0
46170,note_on,0,0,1,,,,,,,,0,61,64
46200,note_on,30,0,1,,,,,,,,0,61,0
46200,note_on,0,0,1,,,,,,,,0,73,0
46200,note_on,0,0,1,,,,,,,,0,71,64
46200,note_on,0,0,1,,,,,,,,0,64,64
46260,note_on,60,0,1,,,,,,,,0,71,0
46260,note_on,0,0,1,,,,,,,,0,70,64
46320,note_on,60,0,1,,,,,,,,0,70,0
46320,note_on,0,0,1,,,,,,,,0,68,64
46380,note_on,0,0,1,,,,,,,,0,58,64
46380,note_on,60,0,1,,,,,,,,0,68,0
46380,note_on,0,0,1,,,,,,,,0,64,0
46380,note_on,0,0,1,,,,,,,,0,67,64
46410,note_on,0,0,1,,,,,,,,0,56,64
46410,note_on,30,0,1,,,,,,,,0,58,0
46440,note_on,0,0,1,,,,,,,,0,58,64
46440,note_on,30,0,1,,,,,,,,0,56,0
46440,note_on,0,0,1,,,,,,,,0,67,0
46440,note_on,0,0,1,,,,,,,,0,65,64
46470,note_on,0,0,1,,,,,,,,0,59,64
46470,note_on,30,0,1,,,,,,,,0,58,0
46500,note_on,30,0,1,,,,,,,,0,59,0
46500,note_on,0,0,1,,,,,,,,0,65,0
46500,note_on,0,0,1,,,,,,,,0,63,64
46500,note_on,0,0,1,,,,,,,,0,61,64
46560,note_on,60,0,1,,,,,,,,0,61,0
46560,note_on,0,0,1,,,,,,,,0,63,0
46560,note_on,0,0,1,,,,,,,,0,75,64
46560,note_on,0,0,1,,,,,,,,0,53,64
46620,note_on,0,0,1,,,,,,,,0,72,64
46620,note_on,0,0,1,,,,,,,,0,57,64
46620,note_on,60,0,1,,,,,,,,0,53,0
46620,note_on,0,0,1,,,,,,,,0,75,0
46650,note_on,30,0,1,,,,,,,,0,72,0
46650,note_on,0,0,1,,,,,,,,0,69,64
46680,note_on,30,0,1,,,,,,,,0,69,0
46680,note_on,0,0,1,,,,,,,,0,57,0
46680,note_on,0,0,1,,,,,,,,0,65,64
46680,note_on,0,0,1,,,,,,,,0,55,64
46740,note_on,60,0,1,,,,,,,,0,55,0
46740,note_on,0,0,1,,,,,,,,0,58,64
46800,note_on,60,0,1,,,,,,,,0,58,0
46800,note_on,0,0,1,,,,,,,,0,57,64
46860,note_on,0,0,1,,,,,,,,0,69,64
46860,note_on,0,0,1,,,,,,,,0,60,64
46860,note_on,60,0,1,,,,,,,,0,57,0
46860,note_on,0,0,1,,,,,,,,0,65,0
46890,note_on,30,0,1,,,,,,,,0,69,0
46890,note_on,0,0,1,,,,,,,,0,72,64
46920,note_on,30,0,1,,,,,,,,0,72,0
46920,note_on,0,0,1,,,,,,,,0,60,0
46920,note_on,0,0,1,,,,,,,,0,73,64
46920,note_on,0,0,1,,,,,,,,0,58,64
46950,note_on,30,0,1,,,,,,,,0,73,0
46950,note_on,0,0,1,,,,,,,,0,72,64
46980,note_on,30,0,1,,,,,,,,0,72,0
46980,note_on,0,0,1,,,,,,,,0,58,0
46980,note_on,0,0,1,,,,,,,,0,61,64
46980,note_on,0,0,1,,,,,,,,0,70,64
47040,note_on,0,0,1,,,,,,,,0,60,64
47040,note_on,0,0,1,,,,,,,,0,61,0
47040,note_on,60,0,1,,,,,,,,0,70,0
47040,note_on,0,0,1,,,,,,,,0,69,64
47100,note_on,60,0,1,,,,,,,,0,60,0
47100,note_on,0,0,1,,,,,,,,0,69,0
47100,note_on,0,0,1,,,,,,,,0,72,64
47100,note_on,0,0,1,,,,,,,,0,63,64
47130,note_on,30,0,1,,,,,,,,0,72,0
47130,note_on,0,0,1,,,,,,,,0,75,64
47160,note_on,30,0,1,,,,,,,,0,75,0
47160,note_on,0,0,1,,,,,,,,0,63,0
47160,note_on,0,0,1,,,,,,,,0,78,64
47160,note_on,0,0,1,,,,,,,,0,61,64
47220,note_on,60,0,1,,,,,,,,0,61,0
47220,note_on,0,0,1,,,,,,,,0,60,64
47280,note_on,60,0,1,,,,,,,,0,60,0
47280,note_on,0,0,1,,,,,,,,0,58,64
47340,note_on,60,0,1,,,,,,,,0,58,0
47340,note_on,0,0,1,,,,,,,,0,78,0
47340,note_on,0,0,1,,,,,,,,0,72,64
47340,note_on,0,0,1,,,,,,,,0,57,64
47370,note_on,30,0,1,,,,,,,,0,72,0
47370,note_on,0,0,1,,,,,,,,0,70,64
47400,note_on,30,0,1,,,,,,,,0,70,0
47400,note_on,0,0,1,,,,,,,,0,57,0
47400,note_on,0,0,1,,,,,,,,0,72,64
47400,note_on,0,0,1,,,,,,,,0,55,64
47430,note_on,30,0,1,,,,,,,,0,72,0
47430,note_on,0,0,1,,,,,,,,0,74,64
47460,note_on,0,0,1,,,,,,,,0,53,64
47460,note_on,0,0,1,,,,,,,,0,55,0
47460,note_on,30,0,1,,,,,,,,0,74,0
47460,note_on,0,0,1,,,,,,,,0,75,64
47520,note_on,60,0,1,,,,,,,,0,53,0
47520,note_on,0,0,1,,,,,,,,0,75,0
47520,note_on,0,0,1,,,,,,,,0,74,64
