tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
3045,note_off,0,0,0,,,,,3,,,,,,,52,0
3045,note_off,0,0,0,,,,,4,,,,,,,40,0
3045,note_off,0,0,0,,,,,5,,,,,,,64,0
3045,note_off,0,0,0,,,,,6,,,,,,,52,0
3048,note_on,3,0,0,,,,,0,,,,,,,68,96
3048,note_on,0,0,0,,,,,1,,,,,,,59,96
3048,note_on,0,0,0,,,,,2,,,,,,,64,96
3048,note_on,0,0,0,,,,,3,,,,,,,40,96
3048,note_on,0,0,0,,,,,4,,,,,,,28,96
3048,note_on,0,0,0,,,,,5,,,,,,,69,96
3048,note_on,0,0,0,,,,,6,,,,,,,40,96
3054,note_off,6,0,0,,,,,5,,,,,,,69,0
3054,note_on,0,0,0,,,,,5,,,,,,,68,96
3060,note_off,6,0,0,,,,,5,,,,,,,68,0
3060,note_on,0,0,0,,,,,5,,,,,,,66,96
3066,note_off,6,0,0,,,,,5,,,,,,,66,0
3066,note_on,0,0,0,,,,,5,,,,,,,68,96
3069,note_off,3,0,0,,,,,0,,,,,,,68,0
3069,note_off,0,0,0,,,,,1,,,,,,,59,0
3069,note_off,0,0,0,,,,,2,,,,,,,64,0
3069,note_off,0,0,0,,,,,3,,,,,,,40,0
3069,note_off,0,0,0,,,,,4,,,,,,,28,0
3069,note_off,0,0,0,,,,,6,,,,,,,40,0
3071,note_off,2,0,0,,,,,5,,,,,,,68,0
3072,note_on,1,0,0,,,,,0,,,,,,,69,96
3072,note_on,0,0,0,,,,,1,,,,,,,61,96
3072,note_on,0,0,0,,,,,2,,,,,,,64,96
3072,note_on,0,0,0,,,,,3,,,,,,,45,96
3072,note_on,0,0,0,,,,,4,,,,,,,33,96
3072,note_on,0,0,0,,,,,5,,,,,,,57,96
3072,note_on,0,0,0,,,,,6,,,,,,,45,96
3093,note_off,21,0,0,,,,,0,,,,,,,69,0
3093,note_off,0,0,0,,,,,1,,,,,,,61,0
3093,note_off,0,0,0,,,,,2,,,,,,,64,0
3093,note_off,0,0,0,,,,,6,,,,,,,45,0
3096,note_on,3,0,0,,,,,0,,,,,,,64,80
3096,note_on,0,0,0,,,,,1,,,,,,,61,80
3096,note_on,0,0,0,,,,,2,,,,,,,57,80
3096,note_on,0,0,0,,,,,6,,,,,,,45,96
3106,note_off,10,0,0,,,,,1,,,,,,,61,0
3106,note_off,0,0,0,,,,,2,,,,,,,57,0
3108,note_on,2,0,0,,,,,1,,,,,,,62,80
3108,note_on,0,0,0,,,,,2,,,,,,,59,80
3114,note_off,6,0,0,,,,,3,,,,,,,45,0
3114,note_off,0,0,0,,,,,4,,,,,,,33,0
3117,note_off,3,0,0,,,,,0,,,,,,,64,0
3117,note_off,0,0,0,,,,,6,,,,,,,45,0
3118,note_off,1,0,0,,,,,1,,,,,,,62,0
3118,note_off,0,0,0,,,,,2,,,,,,,59,0
3120,note_on,2,0,0,,,,,0,,,,,,,69,80
3120,note_on,0,0,0,,,,,1,,,,,,,64,80
3120,note_on,0,0,0,,,,,2,,,,,,,61,80
3120,note_on,0,0,0,,,,,6,,,,,,,33,96
3124,note_off,4,0,0,,,,,5,,,,,,,57,0
3132,note_on,8,0,0,,,,,5,,,,,,,61,96
3141,note_off,9,0,0,,,,,0,,,,,,,69,0
3141,note_off,0,0,0,,,,,1,,,,,,,64,0
3141,note_off,0,0,0,,,,,2,,,,,,,61,0
3141,note_off,0,0,0,,,,,6,,,,,,,33,0
3142,note_off,1,0,0,,,,,5,,,,,,,61,0
3144,note_on,2,0,0,,,,,0,,,,,,,68,80
3144,note_on,0,0,0,,,,,1,,,,,,,64,80
3144,note_on,0,0,0,,,,,2,,,,,,,62,80
3144,note_on,0,0,0,,,,,5,,,,,,,59,96
3154,note_off,10,0,0,,,,,5,,,,,,,59,0
3156,note_on,2,0,0,,,,,5,,,,,,,61,96
3165,note_off,9,0,0,,,,,0,,,,,,,68,0
3165,note_off,0,0,0,,,,,2,,,,,,,62,0
3166,note_off,1,0,0,,,,,5,,,,,,,61,0
3168,note_on,2,0,0,,,,,0,,,,,,,69,80
3168,note_on,0,0,0,,,,,2,,,,,,,61,80
3168,note_on,0,0,0,,,,,5,,,,,,,59,96
3180,note_off,12,0,0,,,,,0,,,,,,,69,0
3180,note_on,0,0,0,,,,,0,,,,,,,71,80
3186,note_off,6,0,0,,,,,1,,,,,,,64,0
3189,note_off,3,0,0,,,,,2,,,,,,,61,0
3192,note_off,3,0,0,,,,,0,,,,,,,71,0
3192,note_on,0,0,0,,,,,0,,,,,,,73,80
3192,note_on,0,0,0,,,,,1,,,,,,,69,80
3192,note_on,0,0,0,,,,,2,,,,,,,64,80
3192,note_off,0,0,0,,,,,5,,,,,,,59,0
3192,note_on,0,0,0,,,,,5,,,,,,,57,96
3192,note_on,0,0,0,,,,,6,,,,,,,45,96
3204,note_off,12,0,0,,,,,0,,,,,,,73,0
3204,note_on,0,0,0,,,,,0,,,,,,,74,80
3204,note_off,0,0,0,,,,,1,,,,,,,69,0
3204,note_on,0,0,0,,,,,1,,,,,,,71,80
3213,note_off,9,0,0,,,,,2,,,,,,,64,0
3213,note_off,0,0,0,,,,,6,,,,,,,45,0
3216,note_off,3,0,0,,,,,0,,,,,,,74,0
3216,note_on,0,0,0,,,,,0,,,,,,,76,80
3216,note_off,0,0,0,,,,,1,,,,,,,71,0
3216,note_on,0,0,0,,,,,1,,,,,,,73,80
3216,note_on,0,0,0,,,,,2,,,,,,,69,80
3216,note_on,0,0,0,,,,,6,,,,,,,33,96
3223,note_off,7,0,0,,,,,5,,,,,,,57,0
3228,note_on,5,0,0,,,,,5,,,,,,,61,96
3237,note_off,9,0,0,,,,,0,,,,,,,76,0
3237,note_off,0,0,0,,,,,1,,,,,,,73,0
3237,note_off,0,0,0,,,,,2,,,,,,,69,0
3237,note_off,0,0,0,,,,,6,,,,,,,33,0
3238,note_off,1,0,0,,,,,5,,,,,,,61,0
3240,note_on,2,0,0,,,,,0,,,,,,,74,80
3240,note_on,0,0,0,,,,,1,,,,,,,68,80
3240,note_on,0,0,0,,,,,2,,,,,,,64,80
3240,note_on,0,0,0,,,,,5,,,,,,,59,96
3250,note_off,10,0,0,,,,,5,,,,,,,59,0
3252,note_on,2,0,0,,,,,5,,,,,,,61,96
3261,note_off,9,0,0,,,,,0,,,,,,,74,0
3261,note_off,0,0,0,,,,,1,,,,,,,68,0
3261,note_off,0,0,0,,,,,2,,,,,,,64,0
3262,note_off,1,0,0,,,,,5,,,,,,,61,0
3264,note_on,2,0,0,,,,,0,,,,,,,73,80
3264,note_on,0,0,0,,,,,1,,,,,,,69,80
3264,note_on,0,0,0,,,,,2,,,,,,,64,80
3264,note_on,0,0,0,,,,,5,,,,,,,57,96
3274,note_off,10,0,0,,,,,5,,,,,,,57,0
3276,note_on,2,0,0,,,,,5,,,,,,,59,96
3285,note_off,9,0,0,,,,,0,,,,,,,73,0
3285,note_off,0,0,0,,,,,1,,,,,,,69,0
3285,note_off,0,0,0,,,,,2,,,,,,,64,0
3286,note_off,1,0,0,,,,,5,,,,,,,59,0
3288,note_on,2,0,0,,,,,3,,,,,,,45,80
3288,note_on,0,0,0,,,,,5,,,,,,,61,96
3288,note_on,0,0,0,,,,,6,,,,,,,45,96
3298,note_off,10,0,0,,,,,3,,,,,,,45,0
3298,note_off,0,0,0,,,,,5,,,,,,,61,0
3298,note_off,0,0,0,,,,,6,,,,,,,45,0
3300,note_on,2,0,0,,,,,3,,,,,,,47,80
3300,note_on,0,0,0,,,,,5,,,,,,,62,96
3300,note_on,0,0,0,,,,,6,,,,,,,47,96
3310,note_off,10,0,0,,,,,3,,,,,,,47,0
3310,note_off,0,0,0,,,,,5,,,,,,,62,0
3310,note_off,0,0,0,,,,,6,,,,,,,47,0
3312,note_on,2,0,0,,,,,3,,,,,,,49,80
3312,note_on,0,0,0,,,,,5,,,,,,,64,96
3312,note_on,0,0,0,,,,,6,,,,,,,49,96
3322,note_off,10,0,0,,,,,5,,,,,,,64,0
3324,note_on,2,0,0,,,,,5,,,,,,,69,96
3333,note_off,9,0,0,,,,,3,,,,,,,49,0
3333,note_off,0,0,0,,,,,6,,,,,,,49,0
3334,note_off,1,0,0,,,,,5,,,,,,,69,0
3336,note_on,2,0,0,,,,,3,,,,,,,45,80
3336,note_on,0,0,0,,,,,5,,,,,,,68,96
3336,note_on,0,0,0,,,,,6,,,,,,,45,96
3346,note_off,10,0,0,,,,,5,,,,,,,68,0
3348,note_on,2,0,0,,,,,5,,,,,,,66,96
3357,note_off,9,0,0,,,,,3,,,,,,,45,0
3357,note_off,0,0,0,,,,,6,,,,,,,45,0
3358,note_off,1,0,0,,,,,5,,,,,,,66,0
3360,note_on,2,0,0,,,,,3,,,,,,,44,80
3360,note_on,0,0,0,,,,,5,,,,,,,66,96
3360,note_on,0,0,0,,,,,6,,,,,,,44,96
3381,note_off,21,0,0,,,,,3,,,,,,,44,0
3381,note_off,0,0,0,,,,,6,,,,,,,44,0
3384,note_on,3,0,0,,,,,0,,,,,,,71,80
3384,note_on,0,0,0,,,,,1,,,,,,,68,80
3384,note_on,0,0,0,,,,,2,,,,,,,64,80
3384,note_on,0,0,0,,,,,3,,,,,,,40,80
3384,note_off,0,0,0,,,,,5,,,,,,,66,0
3384,note_on,0,0,0,,,,,5,,,,,,,64,96
3384,note_on,0,0,0,,,,,6,,,,,,,52,96
3394,note_off,10,0,0,,,,,1,,,,,,,68,0
3394,note_off,0,0,0,,,,,2,,,,,,,64,0
3396,note_on,2,0,0,,,,,1,,,,,,,69,80
3396,note_on,0,0,0,,,,,2,,,,,,,66,80
3405,note_off,9,0,0,,,,,0,,,,,,,71,0
3405,note_off,0,0,0,,,,,3,,,,,,,40,0
3405,note_off,0,0,0,,,,,6,,,,,,,52,0
3406,note_off,1,0,0,,,,,1,,,,,,,69,0
3406,note_off,0,0,0,,,,,2,,,,,,,66,0
3408,note_on,2,0,0,,,,,0,,,,,,,76,80
3408,note_on,0,0,0,,,,,1,,,,,,,71,80
3408,note_on,0,0,0,,,,,2,,,,,,,68,80
3408,note_on,0,0,0,,,,,6,,,,,,,40,96
3415,note_off,7,0,0,,,,,5,,,,,,,64,0
3420,note_on,5,0,0,,,,,5,,,,,,,68,96
3429,note_off,9,0,0,,,,,0,,,,,,,76,0
3429,note_off,0,0,0,,,,,1,,,,,,,71,0
3429,note_off,0,0,0,,,,,2,,,,,,,68,0
3429,note_off,0,0,0,,,,,6,,,,,,,40,0
3430,note_off,1,0,0,,,,,5,,,,,,,68,0
3432,note_on,2,0,0,,,,,0,,,,,,,75,80
3432,note_on,0,0,0,,,,,1,,,,,,,71,80
3432,note_on,0,0,0,,,,,2,,,,,,,69,80
3432,note_on,0,0,0,,,,,5,,,,,,,66,96
3442,note_off,10,0,0,,,,,5,,,,,,,66,0
3444,note_on,2,0,0,,,,,5,,,,,,,68,96
3453,note_off,9,0,0,,,,,0,,,,,,,75,0
3453,note_off,0,0,0,,,,,2,,,,,,,69,0
3454,note_off,1,0,0,,,,,5,,,,,,,68,0
3456,note_on,2,0,0,,,,,0,,,,,,,76,80
3456,note_on,0,0,0,,,,,2,,,,,,,68,80
3456,note_on,0,0,0,,,,,5,,,,,,,66,96
3468,note_off,12,0,0,,,,,0,,,,,,,76,0
3468,note_on,0,0,0,,,,,0,,,,,,,78,80
3474,note_off,6,0,0,,,,,1,,,,,,,71,0
3477,note_off,3,0,0,,,,,2,,,,,,,68,0
3480,note_off,3,0,0,,,,,0,,,,,,,78,0
3480,note_on,0,0,0,,,,,0,,,,,,,80,80
3480,note_on,0,0,0,,,,,1,,,,,,,76,80
3480,note_on,0,0,0,,,,,2,,,,,,,71,80
3480,note_off,0,0,0,,,,,5,,,,,,,66,0
3480,note_on,0,0,0,,,,,5,,,,,,,64,96
3480,note_on,0,0,0,,,,,6,,,,,,,52,96
3492,note_off,12,0,0,,,,,0,,,,,,,80,0
3492,note_on,0,0,0,,,,,0,,,,,,,81,80
3492,note_off,0,0,0,,,,,1,,,,,,,76,0
3492,note_on,0,0,0,,,,,1,,,,,,,78,80
3501,note_off,9,0,0,,,,,2,,,,,,,71,0
3501,note_off,0,0,0,,,,,6,,,,,,,52,0
3502,note_off,1,0,0,,,,,0,,,,,,,81,0
3504,note_on,2,0,0,,,,,0,,,,,,,83,80
3504,note_off,0,0,0,,,,,1,,,,,,,78,0
3504,note_on,0,0,0,,,,,1,,,,,,,80,80
3504,note_on,0,0,0,,,,,2,,,,,,,76,80
3504,note_on,0,0,0,,,,,6,,,,,,,40,96
3511,note_off,7,0,0,,,,,5,,,,,,,64,0
3516,note_on,5,0,0,,,,,5,,,,,,,68,96
3525,note_off,9,0,0,,,,,0,,,,,,,83,0
3525,note_off,0,0,0,,,,,1,,,,,,,80,0
3525,note_off,0,0,0,,,,,2,,,,,,,76,0
3525,note_off,0,0,0,,,,,6,,,,,,,40,0
3526,note_off,1,0,0,,,,,5,,,,,,,68,0
3528,note_on,2,0,0,,,,,0,,,,,,,81,80
3528,note_on,0,0,0,,,,,1,,,,,,,75,80
3528,note_on,0,0,0,,,,,2,,,,,,,71,80
3528,note_on,0,0,0,,,,,5,,,,,,,66,96
3538,note_off,10,0,0,,,,,5,,,,,,,66,0
3540,note_on,2,0,0,,,,,5,,,,,,,68,96
3549,note_off,9,0,0,,,,,0,,,,,,,81,0
3549,note_off,0,0,0,,,,,1,,,,,,,75,0
3549,note_off,0,0,0,,,,,2,,,,,,,71,0
3550,note_off,1,0,0,,,,,5,,,,,,,68,0
3552,note_on,2,0,0,,,,,0,,,,,,,80,80
3552,note_on,0,0,0,,,,,1,,,,,,,76,80
3552,note_on,0,0,0,,,,,2,,,,,,,71,80
3552,note_on,0,0,0,,,,,5,,,,,,,64,96
3562,note_off,10,0,0,,,,,5,,,,,,,64,0
3564,note_on,2,0,0,,,,,5,,,,,,,66,96
3573,note_off,9,0,0,,,,,0,,,,,,,80,0
3573,note_off,0,0,0,,,,,1,,,,,,,76,0
3573,note_off,0,0,0,,,,,2,,,,,,,71,0
3574,note_off,1,0,0,,,,,5,,,,,,,66,0
3576,note_on,2,0,0,,,,,3,,,,,,,52,80
3576,note_on,0,0,0,,,,,5,,,,,,,68,96
3576,note_on,0,0,0,,,,,6,,,,,,,52,96
3586,note_off,10,0,0,,,,,3,,,,,,,52,0
3586,note_off,0,0,0,,,,,5,,,,,,,68,0
3586,note_off,0,0,0,,,,,6,,,,,,,52,0
3588,note_on,2,0,0,,,,,3,,,,,,,54,80
3588,note_on,0,0,0,,,,,5,,,,,,,69,96
3588,note_on,0,0,0,,,,,6,,,,,,,54,96
3598,note_off,10,0,0,,,,,3,,,,,,,54,0
3598,note_off,0,0,0,,,,,5,,,,,,,69,0
3598,note_off,0,0,0,,,,,6,,,,,,,54,0
3600,note_on,2,0,0,,,,,3,,,,,,,56,80
3600,note_on,0,0,0,,,,,5,,,,,,,71,96
3600,note_on,0,0,0,,,,,6,,,,,,,56,96
3610,note_off,10,0,0,,,,,5,,,,,,,71,0
3612,note_on,2,0,0,,,,,5,,,,,,,74,96
3621,note_off,9,0,0,,,,,3,,,,,,,56,0
3621,note_off,0,0,0,,,,,6,,,,,,,56,0
3622,note_off,1,0,0,,,,,5,,,,,,,74,0
3624,note_on,2,0,0,,,,,3,,,,,,,52,80
3624,note_on,0,0,0,,,,,5,,,,,,,73,96
3624,note_on,0,0,0,,,,,6,,,,,,,52,96
3634,note_off,10,0,0,,,,,5,,,,,,,73,0
3636,note_on,2,0,0,,,,,5,,,,,,,71,96
3645,note_off,9,0,0,,,,,3,,,,,,,52,0
3645,note_off,0,0,0,,,,,6,,,,,,,52,0
3646,note_off,1,0,0,,,,,5,,,,,,,71,0
3648,note_on,2,0,0,,,,,3,,,,,,,57,80
3648,note_on,0,0,0,,,,,5,,,,,,,71,96
3648,note_on,0,0,0,,,,,6,,,,,,,57,96
3669,note_off,21,0,0,,,,,3,,,,,,,57,0
3669,note_off,0,0,0,,,,,6,,,,,,,57,0
3672,note_on,3,0,0,,,,,0,,,,,,,76,80
3672,note_on,0,0,0,,,,,1,,,,,,,73,80
3672,note_on,0,0,0,,,,,2,,,,,,,69,80
3672,note_on,0,0,0,,,,,3,,,,,,,45,80
3672,note_off,0,0,0,,,,,5,,,,,,,71,0
3672,note_on,0,0,0,,,,,5,,,,,,,73,96
3672,note_on,0,0,0,,,,,6,,,,,,,69,96
3682,note_off,10,0,0,,,,,1,,,,,,,73,0
3682,note_off,0,0,0,,,,,2,,,,,,,69,0
3684,note_on,2,0,0,,,,,1,,,,,,,71,80
3684,note_on,0,0,0,,,,,2,,,,,,,71,80
3693,note_off,9,0,0,,,,,0,,,,,,,76,0
3693,note_off,0,0,0,,,,,3,,,,,,,45,0
3693,note_off,0,0,0,,,,,6,,,,,,,69,0
3694,note_off,1,0,0,,,,,1,,,,,,,71,0
3694,note_off,0,0,0,,,,,2,,,,,,,71,0
3696,note_on,2,0,0,,,,,0,,,,,,,81,80
3696,note_on,0,0,0,,,,,1,,,,,,,69,80
3696,note_on,0,0,0,,,,,2,,,,,,,73,80
3696,note_on,0,0,0,,,,,6,,,,,,,57,96
3703,note_off,7,0,0,,,,,5,,,,,,,73,0
3708,note_on,5,0,0,,,,,5,,,,,,,76,96
3717,note_off,9,0,0,,,,,0,,,,,,,81,0
3717,note_off,0,0,0,,,,,1,,,,,,,69,0
3717,note_off,0,0,0,,,,,2,,,,,,,73,0
3717,note_off,0,0,0,,,,,6,,,,,,,57,0
3718,note_off,1,0,0,,,,,5,,,,,,,76,0
3720,note_on,2,0,0,,,,,0,,,,,,,80,80
3720,note_on,0,0,0,,,,,1,,,,,,,71,80
3720,note_on,0,0,0,,,,,2,,,,,,,71,80
3720,note_on,0,0,0,,,,,5,,,,,,,74,96
3730,note_off,10,0,0,,,,,5,,,,,,,74,0
3732,note_on,2,0,0,,,,,5,,,,,,,76,96
3741,note_off,9,0,0,,,,,0,,,,,,,80,0
3741,note_off,0,0,0,,,,,1,,,,,,,71,0
3741,note_off,0,0,0,,,,,2,,,,,,,71,0
3742,note_off,1,0,0,,,,,5,,,,,,,76,0
3744,note_on,2,0,0,,,,,0,,,,,,,81,80
3744,note_on,0,0,0,,,,,1,,,,,,,73,80
3744,note_on,0,0,0,,,,,2,,,,,,,69,80
3744,note_on,0,0,0,,,,,5,,,,,,,74,96
3756,note_off,12,0,0,,,,,0,,,,,,,81,0
3756,note_on,0,0,0,,,,,0,,,,,,,83,80
3765,note_off,9,0,0,,,,,1,,,,,,,73,0
3765,note_off,0,0,0,,,,,2,,,,,,,69,0
3768,note_off,3,0,0,,,,,0,,,,,,,83,0
3768,note_on,0,0,0,,,,,0,,,,,,,85,80
3768,note_on,0,0,0,,,,,1,,,,,,,76,80
3768,note_on,0,0,0,,,,,2,,,,,,,57,80
3768,note_off,0,0,0,,,,,5,,,,,,,74,0
3768,note_on,0,0,0,,,,,5,,,,,,,73,96
3768,note_on,0,0,0,,,,,6,,,,,,,69,96
3778,note_off,10,0,0,,,,,2,,,,,,,57,0
3780,note_off,2,0,0,,,,,0,,,,,,,85,0
3780,note_on,0,0,0,,,,,0,,,,,,,86,80
3780,note_on,0,0,0,,,,,2,,,,,,,59,80
3789,note_off,9,0,0,,,,,1,,,,,,,76,0
3789,note_off,0,0,0,,,,,6,,,,,,,69,0
3790,note_off,1,0,0,,,,,2,,,,,,,59,0
3792,note_off,2,0,0,,,,,0,,,,,,,86,0
3792,note_on,0,0,0,,,,,0,,,,,,,88,80
3792,note_on,0,0,0,,,,,1,,,,,,,69,80
3792,note_on,0,0,0,,,,,2,,,,,,,61,80
3792,note_on,0,0,0,,,,,6,,,,,,,57,96
3799,note_off,7,0,0,,,,,5,,,,,,,73,0
3804,note_on,5,0,0,,,,,5,,,,,,,76,96
3813,note_off,9,0,0,,,,,0,,,,,,,88,0
3813,note_off,0,0,0,,,,,1,,,,,,,69,0
3813,note_off,0,0,0,,,,,2,,,,,,,61,0
3813,note_off,0,0,0,,,,,6,,,,,,,57,0
3814,note_off,1,0,0,,,,,5,,,,,,,76,0
3816,note_on,2,0,0,,,,,0,,,,,,,80,80
3816,note_on,0,0,0,,,,,1,,,,,,,71,80
3816,note_on,0,0,0,,,,,2,,,,,,,59,80
3816,note_on,0,0,0,,,,,5,,,,,,,74,96
3826,note_off,10,0,0,,,,,5,,,,,,,74,0
3828,note_on,2,0,0,,,,,5,,,,,,,76,96
3837,note_off,9,0,0,,,,,0,,,,,,,80,0
3837,note_off,0,0,0,,,,,1,,,,,,,71,0
3837,note_off,0,0,0,,,,,2,,,,,,,59,0
3838,note_off,1,0,0,,,,,5,,,,,,,76,0
3840,note_on,2,0,0,,,,,0,,,,,,,81,80
3840,note_on,0,0,0,,,,,1,,,,,,,64,80
3840,note_on,0,0,0,,,,,2,,,,,,,57,80
3840,note_on,0,0,0,,,,,5,,,,,,,73,96
3850,note_off,10,0,0,,,,,5,,,,,,,73,0
3852,note_on,2,0,0,,,,,5,,,,,,,74,96
3861,note_off,9,0,0,,,,,0,,,,,,,81,0
3861,note_off,0,0,0,,,,,1,,,,,,,64,0
3861,note_off,0,0,0,,,,,2,,,,,,,57,0
3862,note_off,1,0,0,,,,,5,,,,,,,74,0
3864,note_on,2,0,0,,,,,5,,,,,,,76,96
3864,note_on,0,0,0,,,,,6,,,,,,,57,96
3874,note_off,10,0,0,,,,,5,,,,,,,76,0
3876,note_on,2,0,0,,,,,5,,,,,,,78,96
3885,note_off,9,0,0,,,,,6,,,,,,,57,0
3886,note_off,1,0,0,,,,,5,,,,,,,78,0
3888,note_on,2,0,0,,,,,5,,,,,,,79,96
3888,note_on,0,0,0,,,,,6,,,,,,,49,96
3898,note_off,10,0,0,,,,,5,,,,,,,79,0
3900,note_on,2,0,0,,,,,5,,,,,,,78,96
3909,note_off,9,0,0,,,,,6,,,,,,,49,0
3910,note_off,1,0,0,,,,,5,,,,,,,78,0
3912,note_on,2,0,0,,,,,5,,,,,,,76,96
3912,note_on,0,0,0,,,,,6,,,,,,,57,96
3922,note_off,10,0,0,,,,,5,,,,,,,76,0
3924,note_on,2,0,0,,,,,5,,,,,,,79,96
3933,note_off,9,0,0,,,,,6,,,,,,,57,0
3934,note_off,1,0,0,,,,,5,,,,,,,79,0
3936,note_on,2,0,0,,,,,5,,,,,,,78,96
3936,note_on,0,0,0,,,,,6,,,,,,,50,96
3946,note_off,10,0,0,,,,,5,,,,,,,78,0
3948,note_on,2,0,0,,,,,5,,,,,,,76,96
3957,note_off,9,0,0,,,,,6,,,,,,,50,0
3958,note_off,1,0,0,,,,,5,,,,,,,76,0
3960,note_on,2,0,0,,,,,5,,,,,,,74,96
3960,note_on,0,0,0,,,,,6,,,,,,,54,96
3970,note_off,10,0,0,,,,,5,,,,,,,74,0
3972,note_on,2,0,0,,,,,5,,,,,,,78,96
3981,note_off,9,0,0,,,,,6,,,,,,,54,0
3982,note_off,1,0,0,,,,,5,,,,,,,78,0
3984,note_on,2,0,0,,,,,5,,,,,,,76,96
3984,note_on,0,0,0,,,,,6,,,,,,,59,96
3994,note_off,10,0,0,,,,,5,,,,,,,76,0
3996,note_on,2,0,0,,,,,5,,,,,,,74,96
4005,note_off,9,0,0,,,,,6,,,,,,,59,0
4006,note_off,1,0,0,,,,,5,,,,,,,74,0
4008,note_on,2,0,0,,,,,5,,,,,,,73,96
4008,note_on,0,0,0,,,,,6,,,,,,,50,96
4018,note_off,10,0,0,,,,,5,,,,,,,73,0
4020,note_on,2,0,0,,,,,5,,,,,,,71,96
4029,note_off,9,0,0,,,,,6,,,,,,,50,0
4030,note_off,1,0,0,,,,,5,,,,,,,71,0
4032,note_on,2,0,0,,,,,5,,,,,,,76,96
4032,note_on,0,0,0,,,,,6,,,,,,,49,96
4042,note_off,10,0,0,,,,,5,,,,,,,76,0
4044,note_on,2,0,0,,,,,5,,,,,,,74,96
4053,note_off,9,0,0,,,,,6,,,,,,,49,0
4054,note_off,1,0,0,,,,,5,,,,,,,74,0
4056,note_on,2,0,0,,,,,5,,,,,,,73,96
4056,note_on,0,0,0,,,,,6,,,,,,,52,96
4066,note_off,10,0,0,,,,,5,,,,,,,73,0
4068,note_on,2,0,0,,,,,5,,,,,,,76,96
4077,note_off,9,0,0,,,,,6,,,,,,,52,0
4078,note_off,1,0,0,,,,,5,,,,,,,76,0
4080,note_on,2,0,0,,,,,5,,,,,,,74,96
4080,note_on,0,0,0,,,,,6,,,,,,,57,96
4090,note_off,10,0,0,,,,,5,,,,,,,74,0
4092,note_on,2,0,0,,,,,5,,,,,,,73,96
4101,note_off,9,0,0,,,,,6,,,,,,,57,0
4102,note_off,1,0,0,,,,,5,,,,,,,73,0
4104,note_on,2,0,0,,,,,5,,,,,,,71,96
4104,note_on,0,0,0,,,,,6,,,,,,,49,96
4114,note_off,10,0,0,,,,,5,,,,,,,71,0
4116,note_on,2,0,0,,,,,5,,,,,,,69,96
4125,note_off,9,0,0,,,,,6,,,,,,,49,0
4126,note_off,1,0,0,,,,,5,,,,,,,69,0
4128,note_on,2,0,0,,,,,5,,,,,,,74,96
4128,note_on,0,0,0,,,,,6,,,,,,,47,96
4138,note_off,10,0,0,,,,,5,,,,,,,74,0
4140,note_on,2,0,0,,,,,5,,,,,,,73,96
4149,note_off,9,0,0,,,,,6,,,,,,,47,0
4150,note_off,1,0,0,,,,,5,,,,,,,73,0
4152,note_on,2,0,0,,,,,5,,,,,,,71,96
4152,note_on,0,0,0,,,,,6,,,,,,,56,96
4162,note_off,10,0,0,,,,,5,,,,,,,71,0
4164,note_on,2,0,0,,,,,5,,,,,,,74,96
4173,note_off,9,0,0,,,,,6,,,,,,,56,0
4174,note_off,1,0,0,,,,,5,,,,,,,74,0
4176,note_on,2,0,0,,,,,5,,,,,,,73,96
4176,note_on,0,0,0,,,,,6,,,,,,,57,96
4186,note_off,10,0,0,,,,,5,,,,,,,73,0
4188,note_on,2,0,0,,,,,5,,,,,,,71,96
4197,note_off,9,0,0,,,,,6,,,,,,,57,0
4198,note_off,1,0,0,,,,,5,,,,,,,71,0
4200,note_on,2,0,0,,,,,5,,,,,,,69,96
4200,note_on,0,0,0,,,,,6,,,,,,,45,96
4210,note_off,10,0,0,,,,,5,,,,,,,69,0
4212,note_on,2,0,0,,,,,5,,,,,,,73,96
4221,note_off,9,0,0,,,,,6,,,,,,,45,0
4222,note_off,1,0,0,,,,,5,,,,,,,73,0
4224,note_on,2,0,0,,,,,3,,,,,,,52,96
4224,note_on,0,0,0,,,,,4,,,,,,,40,96
4224,note_on,0,0,0,,,,,5,,,,,,,71,96
4224,note_on,0,0,0,,,,,6,,,,,,,52,96
4234,note_off,10,0,0,,,,,5,,,,,,,71,0
4236,note_on,2,0,0,,,,,5,,,,,,,68,96
4245,note_off,9,0,0,,,,,3,,,,,,,52,0
4245,note_off,0,0,0,,,,,4,,,,,,,40,0
4245,note_off,0,0,0,,,,,6,,,,,,,52,0
4246,note_off,1,0,0,,,,,5,,,,,,,68,0
4248,note_on,2,0,0,,,,,0,,,,,,,68,96
4248,note_on,0,0,0,,,,,1,,,,,,,64,96
4248,note_on,0,0,0,,,,,2,,,,,,,59,96
4248,note_on,0,0,0,,,,,3,,,,,,,64,96
4248,note_on,0,0,0,,,,,4,,,,,,,52,96
4248,note_on,0,0,0,,,,,5,,,,,,,76,96
4248,note_on,0,0,0,,,,,6,,,,,,,64,96
4258,note_off,10,0,0,,,,,0,,,,,,,68,0
4258,note_off,0,0,0,,,,,1,,,,,,,64,0
4258,note_off,0,0,0,,,,,5,,,,,,,76,0
4260,note_on,2,0,0,,,,,0,,,,,,,69,96
4260,note_on,0,0,0,,,,,1,,,,,,,66,96
