tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
20352,note_on,6,0,1,,,,,,,,0,81,0
20400,note_on,0,0,1,,,,,,,,0,79,88
20400,note_on,48,0,1,,,,,,,,0,82,0
20448,note_on,0,0,1,,,,,,,,0,76,88
20448,note_on,48,0,1,,,,,,,,0,79,0
20496,note_on,0,0,1,,,,,,,,0,70,88
20496,note_on,48,0,1,,,,,,,,0,76,0
20524,note_on,172,0,2,,,,,,,,1,48,0
20544,note_on,0,0,1,,,,,,,,0,70,88
20544,note_on,48,0,1,,,,,,,,0,70,0
20568,note_on,24,0,1,,,,,,,,0,70,0
20568,note_on,0,0,1,,,,,,,,0,69,88
20592,note_on,0,0,1,,,,,,,,0,74,88
20592,note_on,68,0,2,,,,,,,,1,53,88
20592,note_on,24,0,1,,,,,,,,0,69,0
20616,note_on,0,0,1,,,,,,,,0,72,88
20616,note_on,24,0,1,,,,,,,,0,74,0
20635,note_on,43,0,2,,,,,,,,1,53,0
20640,note_on,5,0,2,,,,,,,,1,57,88
20640,note_on,24,0,1,,,,,,,,0,72,0
20640,note_on,0,0,1,,,,,,,,0,72,88
20664,note_on,0,0,1,,,,,,,,0,74,88
20664,note_on,24,0,1,,,,,,,,0,72,0
20683,note_on,43,0,2,,,,,,,,1,57,0
20688,note_on,5,0,2,,,,,,,,1,53,88
20688,note_on,0,0,1,,,,,,,,0,75,88
20688,note_on,24,0,1,,,,,,,,0,74,0
20712,note_on,0,0,1,,,,,,,,0,76,88
20712,note_on,24,0,1,,,,,,,,0,75,0
20731,note_on,43,0,2,,,,,,,,1,53,0
20736,note_on,5,0,2,,,,,,,,1,50,88
20736,note_on,24,0,1,,,,,,,,0,76,0
20736,note_on,0,0,1,,,,,,,,0,77,88
20779,note_on,43,0,2,,,,,,,,1,50,0
20784,note_on,5,0,2,,,,,,,,1,46,88
20822,note_on,86,0,1,,,,,,,,0,77,0
20827,note_on,43,0,2,,,,,,,,1,46,0
20832,note_on,5,0,2,,,,,,,,1,50,88
20832,note_on,10,0,1,,,,,,,,0,70,88
20875,note_on,43,0,2,,,,,,,,1,50,0
20880,note_on,5,0,2,,,,,,,,1,46,88
20918,note_on,86,0,1,,,,,,,,0,70,0
20923,note_on,43,0,2,,,,,,,,1,46,0
20928,note_on,5,0,2,,,,,,,,1,48,88
20928,note_on,10,0,1,,,,,,,,0,69,88
20971,note_on,43,0,2,,,,,,,,1,48,0
20976,note_on,5,0,2,,,,,,,,1,53,88
21019,note_on,43,0,2,,,,,,,,1,53,0
21024,note_on,5,0,2,,,,,,,,1,48,88
21056,note_on,128,0,1,,,,,,,,0,69,0
21060,note_on,4,0,1,,,,,,,,0,70,88
21066,note_on,0,0,1,,,,,,,,0,72,88
21066,note_on,6,0,1,,,,,,,,0,70,0
21067,note_on,43,0,2,,,,,,,,1,48,0
21072,note_on,5,0,2,,,,,,,,1,45,88
21072,note_on,6,0,1,,,,,,,,0,72,0
21072,note_on,0,0,1,,,,,,,,0,74,88
21078,note_on,6,0,1,,,,,,,,0,74,0
21078,note_on,0,0,1,,,,,,,,0,76,88
21084,note_on,0,0,1,,,,,,,,0,77,88
21084,note_on,6,0,1,,,,,,,,0,76,0
21090,note_on,6,0,1,,,,,,,,0,77,0
21090,note_on,0,0,1,,,,,,,,0,79,88
21096,note_on,6,0,1,,,,,,,,0,79,0
21096,note_on,0,0,1,,,,,,,,0,81,88
21102,note_on,6,0,1,,,,,,,,0,81,0
21102,note_on,0,0,1,,,,,,,,0,82,88
21108,note_on,0,0,1,,,,,,,,0,84,88
21108,note_on,6,0,1,,,,,,,,0,82,0
21114,note_on,6,0,1,,,,,,,,0,84,0
21114,note_on,0,0,1,,,,,,,,0,86,88
21115,note_on,43,0,2,,,,,,,,1,45,0
21120,note_on,0,0,1,,,,,,,,0,84,88
21120,note_on,5,0,2,,,,,,,,1,41,88
21120,note_on,6,0,1,,,,,,,,0,86,0
21168,note_on,0,0,1,,,,,,,,0,81,88
21168,note_on,48,0,1,,,,,,,,0,84,0
21216,note_on,0,0,1,,,,,,,,0,77,88
21216,note_on,48,0,1,,,,,,,,0,81,0
21264,note_on,48,0,1,,,,,,,,0,77,0
21264,note_on,0,0,1,,,,,,,,0,75,88
21292,note_on,172,0,2,,,,,,,,1,41,0
21312,note_on,0,0,1,,,,,,,,0,75,88
21312,note_on,48,0,1,,,,,,,,0,75,0
21336,note_on,24,0,1,,,,,,,,0,75,0
21336,note_on,0,0,1,,,,,,,,0,74,88
21360,note_on,68,0,2,,,,,,,,1,62,88
21360,note_on,0,0,1,,,,,,,,0,79,88
21360,note_on,24,0,1,,,,,,,,0,74,0
21384,note_on,0,0,1,,,,,,,,0,77,88
21384,note_on,24,0,1,,,,,,,,0,79,0
21403,note_on,43,0,2,,,,,,,,1,62,0
21408,note_on,0,0,1,,,,,,,,0,77,88
21408,note_on,5,0,2,,,,,,,,1,58,88
21408,note_on,24,0,1,,,,,,,,0,77,0
21451,note_on,43,0,2,,,,,,,,1,58,0
21456,note_on,5,0,2,,,,,,,,1,53,88
21494,note_on,86,0,1,,,,,,,,0,77,0
21499,note_on,43,0,2,,,,,,,,1,53,0
21504,note_on,10,0,1,,,,,,,,0,77,88
21504,note_on,5,0,2,,,,,,,,1,50,88
21516,note_on,0,0,1,,,,,,,,0,74,88
21516,note_on,12,0,1,,,,,,,,0,77,0
21528,note_on,0,0,1,,,,,,,,0,75,88
21528,note_on,12,0,1,,,,,,,,0,74,0
21540,note_on,12,0,1,,,,,,,,0,75,0
21540,note_on,0,0,1,,,,,,,,0,72,88
21547,note_on,43,0,2,,,,,,,,1,50,0
21552,note_on,12,0,1,,,,,,,,0,72,0
21552,note_on,0,0,1,,,,,,,,0,70,88
21552,note_on,5,0,2,,,,,,,,1,50,88
21595,note_on,43,0,2,,,,,,,,1,50,0
21600,note_on,5,0,2,,,,,,,,1,50,88
21638,note_on,86,0,1,,,,,,,,0,70,0
21643,note_on,43,0,2,,,,,,,,1,50,0
21648,note_on,5,0,2,,,,,,,,1,50,88
21648,note_on,10,0,1,,,,,,,,0,70,88
21691,note_on,43,0,2,,,,,,,,1,50,0
21691,note_on,43,0,1,,,,,,,,0,70,0
21696,note_on,5,0,2,,,,,,,,1,51,88
21696,note_on,5,0,1,,,,,,,,0,70,88
21739,note_on,43,0,2,,,,,,,,1,51,0
21744,note_on,5,0,2,,,,,,,,1,51,88
21768,note_on,72,0,1,,,,,,,,0,70,0
21768,note_on,0,0,1,,,,,,,,0,72,88
21787,note_on,43,0,2,,,,,,,,1,51,0
21792,note_on,24,0,1,,,,,,,,0,72,0
21792,note_on,0,0,1,,,,,,,,0,70,88
21792,note_on,5,0,2,,,,,,,,1,51,88
21835,note_on,43,0,2,,,,,,,,1,51,0
21840,note_on,5,0,2,,,,,,,,1,51,88
21878,note_on,86,0,1,,,,,,,,0,70,0
21883,note_on,43,0,2,,,,,,,,1,51,0
21888,note_on,5,0,2,,,,,,,,1,52,88
21888,note_on,10,0,1,,,,,,,,0,79,88
21900,note_on,0,0,1,,,,,,,,0,76,88
21900,note_on,12,0,1,,,,,,,,0,79,0
21912,note_on,0,0,1,,,,,,,,0,77,88
21912,note_on,12,0,1,,,,,,,,0,76,0
21924,note_on,12,0,1,,,,,,,,0,77,0
21924,note_on,0,0,1,,,,,,,,0,74,88
21931,note_on,43,0,2,,,,,,,,1,52,0
21936,note_on,0,0,1,,,,,,,,0,72,88
21936,note_on,12,0,1,,,,,,,,0,74,0
21936,note_on,5,0,2,,,,,,,,1,52,88
21979,note_on,43,0,2,,,,,,,,1,52,0
21984,note_on,5,0,2,,,,,,,,1,52,88
22022,note_on,86,0,1,,,,,,,,0,72,0
22027,note_on,43,0,2,,,,,,,,1,52,0
22032,note_on,10,0,1,,,,,,,,0,72,88
22032,note_on,5,0,2,,,,,,,,1,52,88
22075,note_on,43,0,1,,,,,,,,0,72,0
22075,note_on,43,0,2,,,,,,,,1,52,0
22080,note_on,5,0,2,,,,,,,,1,53,88
22080,note_on,5,0,1,,,,,,,,0,72,88
22123,note_on,43,0,2,,,,,,,,1,53,0
22128,note_on,5,0,2,,,,,,,,1,53,88
22152,note_on,72,0,1,,,,,,,,0,72,0
22152,note_on,0,0,1,,,,,,,,0,74,88
22171,note_on,43,0,2,,,,,,,,1,53,0
22176,note_on,24,0,1,,,,,,,,0,74,0
22176,note_on,0,0,1,,,,,,,,0,72,88
22176,note_on,5,0,2,,,,,,,,1,53,88
22219,note_on,43,0,2,,,,,,,,1,53,0
22224,note_on,5,0,2,,,,,,,,1,53,88
22262,note_on,86,0,1,,,,,,,,0,72,0
22267,note_on,43,0,2,,,,,,,,1,53,0
22272,note_on,5,0,2,,,,,,,,1,57,88
22315,note_on,43,0,2,,,,,,,,1,57,0
22320,note_on,5,0,2,,,,,,,,1,53,88
22363,note_on,43,0,2,,,,,,,,1,53,0
22368,note_on,5,0,2,,,,,,,,1,48,88
22368,note_on,106,0,1,,,,,,,,0,77,88
22411,note_on,43,0,1,,,,,,,,0,77,0
22411,note_on,43,0,2,,,,,,,,1,48,0
22416,note_on,5,0,2,,,,,,,,1,45,88
22416,note_on,5,0,1,,,,,,,,0,77,88
22459,note_on,43,0,1,,,,,,,,0,77,0
22459,note_on,43,0,2,,,,,,,,1,45,0
22464,note_on,5,0,2,,,,,,,,1,46,88
22464,note_on,5,0,1,,,,,,,,0,77,88
22488,note_on,24,0,1,,,,,,,,0,77,0
22488,note_on,0,0,1,,,,,,,,0,74,88
22507,note_on,43,0,2,,,,,,,,1,46,0
22512,note_on,5,0,2,,,,,,,,1,58,88
22512,note_on,24,0,1,,,,,,,,0,74,0
22512,note_on,0,0,1,,,,,,,,0,70,88
22524,note_on,12,0,1,,,,,,,,0,70,0
22536,note_on,12,0,1,,,,,,,,0,70,88
22548,note_on,12,0,1,,,,,,,,0,70,0
22555,note_on,43,0,2,,,,,,,,1,58,0
22560,note_on,5,0,2,,,,,,,,1,62,88
22584,note_on,36,0,1,,,,,,,,0,70,88
22603,note_on,43,0,2,,,,,,,,1,62,0
22608,note_on,0,0,1,,,,,,,,0,72,88
22608,note_on,24,0,1,,,,,,,,0,70,0
22608,note_on,5,0,2,,,,,,,,1,58,88
22632,note_on,0,0,1,,,,,,,,0,74,88
22632,note_on,24,0,1,,,,,,,,0,72,0
22651,note_on,43,0,2,,,,,,,,1,58,0
22656,note_on,24,0,1,,,,,,,,0,74,0
22656,note_on,0,0,1,,,,,,,,0,75,88
22680,note_on,24,0,1,,,,,,,,0,75,0
22680,note_on,0,0,1,,,,,,,,0,72,88
22704,note_on,24,0,1,,,,,,,,0,72,0
22704,note_on,53,0,2,,,,,,,,1,53,88
22704,note_on,0,0,1,,,,,,,,0,69,88
22716,note_on,12,0,1,,,,,,,,0,69,0
22728,note_on,12,0,1,,,,,,,,0,69,88
22740,note_on,12,0,1,,,,,,,,0,69,0
22747,note_on,43,0,2,,,,,,,,1,53,0
22752,note_on,5,0,2,,,,,,,,1,57,88
22776,note_on,36,0,1,,,,,,,,0,72,88
22795,note_on,43,0,2,,,,,,,,1,57,0
22800,note_on,5,0,2,,,,,,,,1,53,88
22800,note_on,0,0,1,,,,,,,,0,74,88
22800,note_on,24,0,1,,,,,,,,0,72,0
22824,note_on,0,0,1,,,,,,,,0,75,88
22824,note_on,24,0,1,,,,,,,,0,74,0
22843,note_on,43,0,2,,,,,,,,1,53,0
22848,note_on,5,0,2,,,,,,,,1,50,88
22848,note_on,0,0,1,,,,,,,,0,77,88
22848,note_on,24,0,1,,,,,,,,0,75,0
22872,note_on,24,0,1,,,,,,,,0,77,0
22872,note_on,0,0,1,,,,,,,,0,74,88
22891,note_on,43,0,2,,,,,,,,1,50,0
22896,note_on,5,0,2,,,,,,,,1,46,88
22896,note_on,24,0,1,,,,,,,,0,74,0
22896,note_on,0,0,1,,,,,,,,0,82,88
22908,note_on,12,0,1,,,,,,,,0,82,0
22920,note_on,12,0,1,,,,,,,,0,82,88
22932,note_on,12,0,1,,,,,,,,0,82,0
22939,note_on,43,0,2,,,,,,,,1,46,0
22944,note_on,5,0,2,,,,,,,,1,50,88
22968,note_on,36,0,1,,,,,,,,0,70,88
22987,note_on,43,0,2,,,,,,,,1,50,0
22992,note_on,24,0,1,,,,,,,,0,70,0
22992,note_on,5,0,2,,,,,,,,1,46,88
22992,note_on,0,0,1,,,,,,,,0,72,88
23016,note_on,24,0,1,,,,,,,,0,72,0
23016,note_on,0,0,1,,,,,,,,0,74,88
23035,note_on,43,0,2,,,,,,,,1,46,0
23040,note_on,24,0,1,,,,,,,,0,74,0
23040,note_on,0,0,1,,,,,,,,0,75,88
23064,note_on,24,0,1,,,,,,,,0,75,0
23064,note_on,0,0,1,,,,,,,,0,72,88
23088,note_on,53,0,2,,,,,,,,1,53,88
23088,note_on,24,0,1,,,,,,,,0,72,0
23088,note_on,0,0,1,,,,,,,,0,84,88
23100,note_on,12,0,1,,,,,,,,0,84,0
23112,note_on,12,0,1,,,,,,,,0,84,88
23124,note_on,12,0,1,,,,,,,,0,84,0
23131,note_on,43,0,2,,,,,,,,1,53,0
23136,note_on,5,0,2,,,,,,,,1,57,88
23160,note_on,36,0,1,,,,,,,,0,72,88
23179,note_on,43,0,2,,,,,,,,1,57,0
23184,note_on,0,0,1,,,,,,,,0,74,88
23184,note_on,24,0,1,,,,,,,,0,72,0
23184,note_on,5,0,2,,,,,,,,1,53,88
23208,note_on,0,0,1,,,,,,,,0,75,88
23208,note_on,24,0,1,,,,,,,,0,74,0
23227,note_on,43,0,2,,,,,,,,1,53,0
23232,note_on,5,0,2,,,,,,,,1,58,88
23232,note_on,0,0,1,,,,,,,,0,74,88
23232,note_on,24,0,1,,,,,,,,0,75,0
23275,note_on,43,0,2,,,,,,,,1,58,0
23280,note_on,48,0,1,,,,,,,,0,74,0
23280,note_on,5,0,2,,,,,,,,1,50,88
23280,note_on,0,0,1,,,,,,,,0,82,88
23323,note_on,43,0,2,,,,,,,,1,50,0
23328,note_on,5,0,2,,,,,,,,1,50,88
23371,note_on,43,0,2,,,,,,,,1,50,0
23376,note_on,0,0,1,,,,,,,,0,80,88
23376,note_on,96,0,1,,,,,,,,0,82,0
23376,note_on,5,0,2,,,,,,,,1,50,88
23419,note_on,43,0,2,,,,,,,,1,50,0
23424,note_on,48,0,1,,,,,,,,0,80,0
23424,note_on,5,0,2,,,,,,,,1,51,88
23424,note_on,0,0,1,,,,,,,,0,78,88
23467,note_on,43,0,2,,,,,,,,1,51,0
23472,note_on,48,0,1,,,,,,,,0,78,0
23472,note_on,0,0,1,,,,,,,,0,79,88
23472,note_on,5,0,2,,,,,,,,1,51,88
23515,note_on,43,0,2,,,,,,,,1,51,0
23520,note_on,48,0,1,,,,,,,,0,79,0
23520,note_on,5,0,2,,,,,,,,1,51,88
23563,note_on,43,0,2,,,,,,,,1,51,0
23568,note_on,48,0,1,,,,,,,,0,79,88
23568,note_on,5,0,2,,,,,,,,1,51,88
23611,note_on,43,0,2,,,,,,,,1,51,0
23611,note_on,43,0,1,,,,,,,,0,79,0
23616,note_on,5,0,2,,,,,,,,1,50,88
23616,note_on,5,0,1,,,,,,,,0,77,88
23659,note_on,43,0,1,,,,,,,,0,77,0
23664,note_on,5,0,1,,,,,,,,0,79,88
23670,note_on,6,0,1,,,,,,,,0,79,0
23670,note_on,0,0,1,,,,,,,,0,77,88
23676,note_on,0,0,1,,,,,,,,0,76,88
23676,note_on,6,0,1,,,,,,,,0,77,0
23680,note_on,64,0,2,,,,,,,,1,50,0
23682,note_on,6,0,1,,,,,,,,0,76,0
23682,note_on,0,0,1,,,,,,,,0,77,88
23688,note_on,8,0,2,,,,,,,,1,51,88
23688,note_on,6,0,1,,,,,,,,0,77,0
23688,note_on,0,0,1,,,,,,,,0,79,88
23698,note_on,10,0,1,,,,,,,,0,79,0
23700,note_on,2,0,1,,,,,,,,0,75,88
23709,note_on,21,0,2,,,,,,,,1,51,0
23710,note_on,10,0,1,,,,,,,,0,75,0
23712,note_on,3,0,2,,,,,,,,1,53,88
23712,note_on,2,0,1,,,,,,,,0,74,88
23755,note_on,43,0,2,,,,,,,,1,53,0
23755,note_on,43,0,1,,,,,,,,0,74,0
23760,note_on,5,0,2,,,,,,,,1,53,88
23760,note_on,5,0,1,,,,,,,,0,72,88
23803,note_on,43,0,2,,,,,,,,1,53,0
23803,note_on,43,0,1,,,,,,,,0,72,0
23808,note_on,5,0,2,,,,,,,,1,46,88
23808,note_on,5,0,1,,,,,,,,0,70,88
23851,note_on,43,0,2,,,,,,,,1,46,0
23856,note_on,5,0,2,,,,,,,,1,58,88
23899,note_on,43,0,2,,,,,,,,1,58,0
23904,note_on,5,0,2,,,,,,,,1,62,88
23947,note_on,43,0,2,,,,,,,,1,62,0
23952,note_on,5,0,2,,,,,,,,1,58,88
23995,note_on,43,0,2,,,,,,,,1,58,0
24000,note_on,5,0,2,,,,,,,,1,55,88
24043,note_on,43,0,2,,,,,,,,1,55,0
24048,note_on,5,0,2,,,,,,,,1,51,88
24091,note_on,43,0,2,,,,,,,,1,51,0
24096,note_on,5,0,2,,,,,,,,1,55,88
24139,note_on,43,0,2,,,,,,,,1,55,0
24144,note_on,5,0,2,,,,,,,,1,51,88
24172,note_on,364,0,1,,,,,,,,0,70,0
24187,note_on,43,0,2,,,,,,,,1,51,0
24192,note_on,20,0,1,,,,,,,,0,82,88
24192,note_on,5,0,2,,,,,,,,1,50,88
24235,note_on,43,0,2,,,,,,,,1,50,0
24240,note_on,5,0,2,,,,,,,,1,46,88
24283,note_on,43,0,2,,,,,,,,1,46,0
24288,note_on,5,0,2,,,,,,,,1,56,88
24331,note_on,43,0,2,,,,,,,,1,56,0
24336,note_on,5,0,2,,,,,,,,1,53,88
24379,note_on,43,0,2,,,,,,,,1,53,0
24384,note_on,5,0,2,,,,,,,,1,55,88
24427,note_on,43,0,2,,,,,,,,1,55,0
24432,note_on,5,0,2,,,,,,,,1,51,88
24475,note_on,43,0,2,,,,,,,,1,51,0
24480,note_on,5,0,2,,,,,,,,1,55,88
24523,note_on,43,0,2,,,,,,,,1,55,0
24528,note_on,5,0,2,,,,,,,,1,51,88
24571,note_on,43,0,2,,,,,,,,1,51,0
24576,note_on,5,0,2,,,,,,,,1,46,88
24624,note_on,0,0,1,,,,,,,,0,80,88
24624,note_on,432,0,1,,,,,,,,0,82,0
24672,note_on,48,0,1,,,,,,,,0,80,0
24672,note_on,0,0,1,,,,,,,,0,79,88
24720,note_on,0,0,1,,,,,,,,0,78,88
24720,note_on,48,0,1,,,,,,,,0,79,0
24748,note_on,172,0,2,,,,,,,,1,46,0
24768,note_on,0,0,1,,,,,,,,0,79,88
24768,note_on,48,0,1,,,,,,,,0,78,0
24816,note_on,68,0,2,,,,,,,,1,51,88
24828,note_on,0,0,1,,,,,,,,0,81,88
24828,note_on,60,0,1,,,,,,,,0,79,0
24840,note_on,12,0,1,,,,,,,,0,81,0
24840,note_on,0,0,1,,,,,,,,0,78,88
24852,note_on,12,0,1,,,,,,,,0,78,0
24852,note_on,0,0,1,,,,,,,,0,81,88
24859,note_on,43,0,2,,,,,,,,1,51,0
24864,note_on,12,0,1,,,,,,,,0,81,0
24864,note_on,0,0,1,,,,,,,,0,79,88
24864,note_on,5,0,2,,,,,,,,1,51,88
24907,note_on,43,0,2,,,,,,,,1,51,0
24912,note_on,5,0,2,,,,,,,,1,51,88
24924,note_on,0,0,1,,,,,,,,0,81,88
24924,note_on,60,0,1,,,,,,,,0,79,0
24936,note_on,12,0,1,,,,,,,,0,81,0
24936,note_on,0,0,1,,,,,,,,0,78,88
24948,note_on,12,0,1,,,,,,,,0,78,0
24948,note_on,0,0,1,,,,,,,,0,81,88
24955,note_on,43,0,2,,,,,,,,1,51,0
24960,note_on,5,0,2,,,,,,,,1,51,88
24960,note_on,12,0,1,,,,,,,,0,81,0
24960,note_on,0,0,1,,,,,,,,0,79,88
24972,note_on,12,0,1,,,,,,,,0,79,0
24972,note_on,0,0,1,,,,,,,,0,81,88
24984,note_on,12,0,1,,,,,,,,0,81,0
24984,note_on,0,0,1,,,,,,,,0,78,88
24996,note_on,0,0,1,,,,,,,,0,81,88
24996,note_on,12,0,1,,,,,,,,0,78,0
25003,note_on,43,0,2,,,,,,,,1,51,0
25008,note_on,12,0,1,,,,,,,,0,81,0
25008,note_on,5,0,2,,,,,,,,1,51,88
25008,note_on,0,0,1,,,,,,,,0,79,88
25020,note_on,0,0,1,,,,,,,,0,81,88
25020,note_on,12,0,1,,,,,,,,0,79,0
25032,note_on,0,0,1,,,,,,,,0,78,88
25032,note_on,12,0,1,,,,,,,,0,81,0
25044,note_on,0,0,1,,,,,,,,0,81,88
25044,note_on,12,0,1,,,,,,,,0,78,0
25051,note_on,43,0,2,,,,,,,,1,51,0
25056,note_on,5,0,2,,,,,,,,1,51,88
25056,note_on,12,0,1,,,,,,,,0,81,0
25056,note_on,0,0,1,,,,,,,,0,79,88
25068,note_on,0,0,1,,,,,,,,0,81,88
25068,note_on,12,0,1,,,,,,,,0,79,0
25080,note_on,12,0,1,,,,,,,,0,81,0
25080,note_on,0,0,1,,,,,,,,0,78,88
25092,note_on,12,0,1,,,,,,,,0,78,0
25092,note_on,0,0,1,,,,,,,,0,81,88
25099,note_on,43,0,2,,,,,,,,1,51,0
25104,note_on,0,0,1,,,,,,,,0,79,88
25104,note_on,5,0,2,,,,,,,,1,51,88
25104,note_on,12,0,1,,,,,,,,0,81,0
25116,note_on,12,0,1,,,,,,,,0,79,0
25116,note_on,0,0,1,,,,,,,,0,81,88
25128,note_on,0,0,1,,,,,,,,0,78,88
25128,note_on,12,0,1,,,,,,,,0,81,0
25140,note_on,12,0,1,,,,,,,,0,78,0
25140,note_on,0,0,1,,,,,,,,0,81,88
25147,note_on,43,0,2,,,,,,,,1,51,0
25152,note_on,0,0,1,,,,,,,,0,79,88
25152,note_on,5,0,2,,,,,,,,1,51,88
25152,note_on,12,0,1,,,,,,,,0,81,0
25164,note_on,12,0,1,,,,,,,,0,79,0
25164,note_on,0,0,1,,,,,,,,0,81,88
25176,note_on,12,0,1,,,,,,,,0,81,0
25176,note_on,0,0,1,,,,,,,,0,82,88
25188,note_on,12,0,1,,,,,,,,0,82,0
25188,note_on,0,0,1,,,,,,,,0,81,88
25200,note_on,12,0,1,,,,,,,,0,81,0
25200,note_on,0,0,1,,,,,,,,0,79,88
25212,note_on,0,0,1,,,,,,,,0,77,88
25212,note_on,12,0,1,,,,,,,,0,79,0
25224,note_on,12,0,1,,,,,,,,0,77,0
25224,note_on,0,0,1,,,,,,,,0,75,88
25236,note_on,12,0,1,,,,,,,,0,75,0
25236,note_on,0,0,1,,,,,,,,0,74,88
25238,note_on,86,0,2,,,,,,,,1,51,0
25248,note_on,12,0,1,,,,,,,,0,74,0
25248,note_on,0,0,1,,,,,,,,0,72,88
25260,note_on,0,0,1,,,,,,,,0,74,88
25260,note_on,12,0,1,,,,,,,,0,72,0
25272,note_on,12,0,1,,,,,,,,0,74,0
25272,note_on,0,0,1,,,,,,,,0,75,88
25284,note_on,12,0,1,,,,,,,,0,75,0
25284,note_on,0,0,1,,,,,,,,0,74,88
25296,note_on,12,0,1,,,,,,,,0,74,0
25296,note_on,58,0,2,,,,,,,,1,51,88
25296,note_on,0,0,1,,,,,,,,0,72,88
25308,note_on,12,0,1,,,,,,,,0,72,0
25308,note_on,0,0,1,,,,,,,,0,70,88
25320,note_on,12,0,1,,,,,,,,0,70,0
25320,note_on,0,0,1,,,,,,,,0,69,88
25332,note_on,0,0,1,,,,,,,,0,67,88
25332,note_on,12,0,1,,,,,,,,0,69,0
25339,note_on,43,0,2,,,,,,,,1,51,0
25344,note_on,0,0,1,,,,,,,,0,65,88
25344,note_on,5,0,2,,,,,,,,1,53,88
25344,note_on,12,0,1,,,,,,,,0,67,0
25368,note_on,24,0,1,,,,,,,,0,65,0
25368,note_on,0,0,1,,,,,,,,0,67,88
25380,note_on,12,0,1,,,,,,,,0,67,0
25380,note_on,0,0,1,,,,,,,,0,69,88
25392,note_on,12,0,1,,,,,,,,0,69,0
25392,note_on,0,0,1,,,,,,,,0,70,88
25404,note_on,0,0,1,,,,,,,,0,72,88
25404,note_on,12,0,1,,,,,,,,0,70,0
25416,note_on,12,0,1,,,,,,,,0,72,0
25416,note_on,0,0,1,,,,,,,,0,74,88
25428,note_on,0,0,1,,,,,,,,0,76,88
25428,note_on,12,0,1,,,,,,,,0,74,0
25440,note_on,0,0,1,,,,,,,,0,77,88
25440,note_on,12,0,1,,,,,,,,0,76,0
25452,note_on,12,0,1,,,,,,,,0,77,0
25452,note_on,0,0,1,,,,,,,,0,76,88
25464,note_on,12,0,1,,,,,,,,0,76,0
25464,note_on,0,0,1,,,,,,,,0,77,88
25476,note_on,12,0,1,,,,,,,,0,77,0
25476,note_on,0,0,1,,,,,,,,0,76,88
25488,note_on,12,0,1,,,,,,,,0,76,0
25488,note_on,0,0,1,,,,,,,,0,77,88
25500,note_on,12,0,1,,,,,,,,0,77,0
25500,note_on,0,0,1,,,,,,,,0,76,88
25512,note_on,12,0,1,,,,,,,,0,76,0
25512,note_on,0,0,1,,,,,,,,0,77,88
25524,note_on,12,0,1,,,,,,,,0,77,0
25524,note_on,0,0,1,,,,,,,,0,76,88
25536,note_on,12,0,1,,,,,,,,0,76,0
25536,note_on,0,0,1,,,,,,,,0,77,88
25546,note_on,10,0,1,,,,,,,,0,77,0
25548,note_on,2,0,1,,,,,,,,0,70,88
25558,note_on,10,0,1,,,,,,,,0,70,0
25560,note_on,2,0,1,,,,,,,,0,72,88
25570,note_on,10,0,1,,,,,,,,0,72,0
25572,note_on,2,0,1,,,,,,,,0,74,88
25582,note_on,10,0,1,,,,,,,,0,74,0
25584,note_on,2,0,1,,,,,,,,0,75,88
25594,note_on,10,0,1,,,,,,,,0,75,0
25596,note_on,2,0,1,,,,,,,,0,77,88
25606,note_on,10,0,1,,,,,,,,0,77,0
25608,note_on,2,0,1,,,,,,,,0,79,88
25618,note_on,10,0,1,,,,,,,,0,79,0
25620,note_on,2,0,1,,,,,,,,0,81,88
25630,note_on,10,0,1,,,,,,,,0,81,0
25632,note_on,2,0,1,,,,,,,,0,82,88
25642,note_on,10,0,1,,,,,,,,0,82,0
25644,note_on,2,0,1,,,,,,,,0,81,88
25654,note_on,10,0,1,,,,,,,,0,81,0
25656,note_on,2,0,1,,,,,,,,0,82,88
25666,note_on,10,0,1,,,,,,,,0,82,0
25668,note_on,2,0,1,,,,,,,,0,81,88
25678,note_on,10,0,1,,,,,,,,0,81,0
25680,note_on,2,0,1,,,,,,,,0,82,88
25690,note_on,10,0,1,,,,,,,,0,82,0
25692,note_on,2,0,1,,,,,,,,0,81,88
25702,note_on,10,0,1,,,,,,,,0,81,0
25704,note_on,2,0,1,,,,,,,,0,82,88
25714,note_on,10,0,1,,,,,,,,0,82,0
25716,note_on,2,0,1,,,,,,,,0,81,88
25726,note_on,10,0,1,,,,,,,,0,81,0
25728,note_on,2,0,1,,,,,,,,0,82,88
25771,note_on,43,0,1,,,,,,,,0,82,0
25771,note_on,427,0,2,,,,,,,,1,53,0
25776,note_on,5,0,2,,,,,,,,1,53,88
25788,note_on,17,0,1,,,,,,,,0,77,88
25798,note_on,10,0,1,,,,,,,,0,77,0
25800,note_on,2,0,1,,,,,,,,0,79,88
25810,note_on,10,0,1,,,,,,,,0,79,0
25812,note_on,2,0,1,,,,,,,,0,81,88
25819,note_on,43,0,2,,,,,,,,1,53,0
25822,note_on,10,0,1,,,,,,,,0,81,0
25824,note_on,2,0,1,,,,,,,,0,82,88
25867,note_on,43,0,1,,,,,,,,0,82,0
25872,note_on,53,0,2,,,,,,,,1,53,88
