tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
129120,note_off,240,0,3,,,,,,,,,3,,,60,0
129360,note_off,240,0,3,,,,,,,,,3,,,56,0
129360,note_on,0,0,1,,,,,,,,,1,,,72,41
129360,note_off,240,0,1,,,,,,,,,1,,,74,0
129360,note_on,0,0,3,,,,,,,,,3,,,60,46
129600,note_off,240,0,3,,,,,,,,,3,,,60,0
129600,note_off,240,0,1,,,,,,,,,1,,,72,0
129600,note_on,0,0,5,,,,,,,,,5,,,55,46
129600,note_off,1440,0,5,,,,,,,,,5,,,53,0
129600,note_on,0,0,1,,,,,,,,,1,,,71,41
129600,note_on,0,0,3,,,,,,,,,3,,,62,46
129840,note_on,0,0,3,,,,,,,,,3,,,65,46
129840,note_off,240,0,3,,,,,,,,,3,,,62,0
130080,note_on,0,0,3,,,,,,,,,3,,,62,46
130080,note_off,240,0,3,,,,,,,,,3,,,65,0
130080,note_off,480,0,1,,,,,,,,,1,,,71,0
130320,note_on,0,0,3,,,,,,,,,3,,,65,47
130320,note_off,240,0,3,,,,,,,,,3,,,62,0
130560,note_on,0,0,3,,,,,,,,,3,,,62,47
130560,note_off,240,0,3,,,,,,,,,3,,,65,0
130800,note_on,0,0,3,,,,,,,,,3,,,65,47
130800,note_off,240,0,3,,,,,,,,,3,,,62,0
130980,set_tempo,2820,1,0,,,,,,348837,,,,,,,
131040,set_tempo,60,1,0,,,,,,344827,,,,,,,
131040,note_off,1440,0,5,,,,,,,,,5,,,55,0
131040,note_on,0,0,5,,,,,,,,,5,,,56,47
131040,note_off,240,0,3,,,,,,,,,3,,,65,0
131040,note_on,0,0,3,,,,,,,,,3,,,60,47
131040,note_on,960,0,1,,,,,,,,,1,,,72,49
131280,note_on,0,0,3,,,,,,,,,3,,,63,47
131280,note_off,240,0,3,,,,,,,,,3,,,60,0
131280,note_off,240,0,1,,,,,,,,,1,,,72,0
131280,note_on,0,0,1,,,,,,,,,1,,,87,48
131520,note_on,0,0,1,,,,,,,,,1,,,84,48
131520,note_off,240,0,1,,,,,,,,,1,,,87,0
131520,note_off,240,0,3,,,,,,,,,3,,,63,0
131520,note_on,0,0,3,,,,,,,,,3,,,60,47
131760,note_off,240,0,3,,,,,,,,,3,,,60,0
131760,note_on,0,0,3,,,,,,,,,3,,,63,48
131760,note_off,240,0,1,,,,,,,,,1,,,84,0
131760,note_on,0,0,1,,,,,,,,,1,,,82,47
132000,note_on,0,0,1,,,,,,,,,1,,,80,46
132000,note_off,240,0,3,,,,,,,,,3,,,63,0
132000,note_on,0,0,3,,,,,,,,,3,,,60,48
132000,note_off,240,0,1,,,,,,,,,1,,,82,0
132240,note_off,240,0,1,,,,,,,,,1,,,80,0
132240,note_on,0,0,1,,,,,,,,,1,,,79,45
132240,note_on,0,0,3,,,,,,,,,3,,,63,48
132240,note_off,240,0,3,,,,,,,,,3,,,60,0
132480,note_on,0,0,5,,,,,,,,,5,,,57,48
132480,note_on,0,0,3,,,,,,,,,3,,,60,48
132480,note_off,240,0,3,,,,,,,,,3,,,63,0
132480,note_off,240,0,1,,,,,,,,,1,,,79,0
132480,note_on,0,0,1,,,,,,,,,1,,,78,44
132480,note_off,1440,0,5,,,,,,,,,5,,,56,0
132720,note_on,0,0,3,,,,,,,,,3,,,62,48
132720,note_off,240,0,3,,,,,,,,,3,,,60,0
132960,note_on,0,0,3,,,,,,,,,3,,,60,49
132960,note_off,240,0,3,,,,,,,,,3,,,62,0
132960,note_off,480,0,1,,,,,,,,,1,,,78,0
133200,note_on,0,0,3,,,,,,,,,3,,,62,49
133200,note_off,240,0,3,,,,,,,,,3,,,60,0
133440,note_on,0,0,3,,,,,,,,,3,,,60,49
133440,note_off,240,0,3,,,,,,,,,3,,,62,0
133680,note_on,0,0,3,,,,,,,,,3,,,62,49
133680,note_off,240,0,3,,,,,,,,,3,,,60,0
133815,set_tempo,2775,1,0,,,,,,352941,,,,,,,
133920,set_tempo,105,1,0,,,,,,348837,,,,,,,
133920,note_on,960,0,1,,,,,,,,,1,,,79,51
133920,note_off,240,0,3,,,,,,,,,3,,,62,0
133920,note_on,0,0,3,,,,,,,,,3,,,62,49
133920,note_on,0,0,5,,,,,,,,,5,,,58,49
133920,note_off,1440,0,5,,,,,,,,,5,,,57,0
134160,note_off,240,0,1,,,,,,,,,1,,,79,0
134160,note_on,0,0,3,,,,,,,,,3,,,67,50
134160,note_on,0,0,1,,,,,,,,,1,,,82,50
134160,note_off,240,0,3,,,,,,,,,3,,,62,0
134400,note_off,240,0,3,,,,,,,,,3,,,67,0
134400,note_on,0,0,3,,,,,,,,,3,,,62,50
134400,note_on,0,0,1,,,,,,,,,1,,,79,49
134400,note_off,240,0,1,,,,,,,,,1,,,82,0
134640,note_on,0,0,1,,,,,,,,,1,,,77,47
134640,note_off,240,0,3,,,,,,,,,3,,,62,0
134640,note_on,0,0,3,,,,,,,,,3,,,67,50
134640,note_off,240,0,1,,,,,,,,,1,,,79,0
134880,note_on,0,0,1,,,,,,,,,1,,,75,46
134880,note_off,240,0,3,,,,,,,,,3,,,67,0
134880,note_on,0,0,3,,,,,,,,,3,,,62,50
134880,note_off,240,0,1,,,,,,,,,1,,,77,0
135120,note_off,240,0,1,,,,,,,,,1,,,75,0
135120,note_off,240,0,3,,,,,,,,,3,,,62,0
135120,note_on,0,0,1,,,,,,,,,1,,,74,45
135120,note_on,0,0,3,,,,,,,,,3,,,67,50
135360,note_on,0,0,3,,,,,,,,,3,,,67,50
135360,note_on,0,0,1,,,,,,,,,1,,,73,44
135360,note_off,240,0,1,,,,,,,,,1,,,74,0
135360,note_off,1440,0,5,,,,,,,,,5,,,58,0
135360,note_on,0,0,5,,,,,,,,,5,,,63,50
135360,note_off,240,0,3,,,,,,,,,3,,,67,0
135600,note_off,240,0,3,,,,,,,,,3,,,67,0
135600,note_on,0,0,3,,,,,,,,,3,,,69,51
135840,note_off,480,0,1,,,,,,,,,1,,,73,0
135840,note_off,240,0,3,,,,,,,,,3,,,69,0
135840,note_on,0,0,3,,,,,,,,,3,,,67,51
136080,note_off,240,0,3,,,,,,,,,3,,,67,0
136080,note_on,0,0,3,,,,,,,,,3,,,69,51
136320,note_off,240,0,3,,,,,,,,,3,,,69,0
136320,note_on,0,0,3,,,,,,,,,3,,,67,51
136560,note_off,240,0,3,,,,,,,,,3,,,67,0
136560,set_tempo,2640,1,0,,,,,,355029,,,,,,,
136560,note_on,0,0,3,,,,,,,,,3,,,69,51
136680,set_tempo,120,1,0,,,,,,359281,,,,,,,
136800,note_off,240,0,3,,,,,,,,,3,,,69,0
136800,note_off,1440,0,5,,,,,,,,,5,,,63,0
136800,set_tempo,120,1,0,,,,,,348837,,,,,,,
136800,note_on,0,0,5,,,,,,,,,5,,,62,70
136800,note_on,0,0,3,,,,,,,,,3,,,66,70
136920,note_on,20880,0,2,,,,,,,,,2,,,74,70
137040,note_on,0,0,2,,,,,,,,,2,,,73,70
137040,note_off,120,0,2,,,,,,,,,2,,,74,0
137160,note_off,120,0,2,,,,,,,,,2,,,73,0
137160,note_on,0,0,2,,,,,,,,,2,,,74,71
137280,note_off,120,0,2,,,,,,,,,2,,,74,0
137280,note_off,480,0,3,,,,,,,,,3,,,66,0
137280,note_on,0,0,2,,,,,,,,,2,,,76,71
137280,note_off,480,0,5,,,,,,,,,5,,,62,0
137400,note_off,120,0,2,,,,,,,,,2,,,76,0
137400,note_on,0,0,2,,,,,,,,,2,,,74,71
137520,note_off,120,0,2,,,,,,,,,2,,,74,0
137520,note_on,0,0,2,,,,,,,,,2,,,73,72
137640,note_off,120,0,2,,,,,,,,,2,,,73,0
137640,note_on,0,0,2,,,,,,,,,2,,,74,72
137760,note_off,120,0,2,,,,,,,,,2,,,74,0
137760,note_on,480,0,5,,,,,,,,,5,,,72,72
137880,note_on,120,0,2,,,,,,,,,2,,,74,73
138000,note_on,0,0,2,,,,,,,,,2,,,78,73
138000,note_off,120,0,2,,,,,,,,,2,,,74,0
138120,note_on,0,0,2,,,,,,,,,2,,,74,73
138120,note_off,120,0,2,,,,,,,,,2,,,78,0
138240,note_off,120,0,2,,,,,,,,,2,,,74,0
138240,note_on,0,0,5,,,,,,,,,5,,,70,74
138240,note_off,480,0,5,,,,,,,,,5,,,72,0
138360,note_on,120,0,2,,,,,,,,,2,,,74,74
138480,note_off,120,0,2,,,,,,,,,2,,,74,0
138480,note_on,0,0,2,,,,,,,,,2,,,79,74
138600,note_on,0,0,2,,,,,,,,,2,,,74,75
138600,note_off,120,0,2,,,,,,,,,2,,,79,0
138720,note_off,120,0,2,,,,,,,,,2,,,74,0
138720,note_off,480,0,5,,,,,,,,,5,,,70,0
138720,note_on,0,0,5,,,,,,,,,5,,,66,75
138840,note_on,120,0,2,,,,,,,,,2,,,74,75
138960,note_on,0,0,2,,,,,,,,,2,,,84,76
138960,note_off,120,0,2,,,,,,,,,2,,,74,0
139080,note_off,120,0,2,,,,,,,,,2,,,84,0
139080,note_on,0,0,2,,,,,,,,,2,,,74,76
139200,note_off,480,0,5,,,,,,,,,5,,,66,0
139200,note_on,0,0,5,,,,,,,,,5,,,67,76
139200,note_off,120,0,2,,,,,,,,,2,,,74,0
139320,note_on,120,0,2,,,,,,,,,2,,,74,77
139440,note_on,0,0,2,,,,,,,,,2,,,82,77
139440,note_off,120,0,2,,,,,,,,,2,,,74,0
139560,note_off,120,0,2,,,,,,,,,2,,,82,0
139560,note_on,0,0,2,,,,,,,,,2,,,74,77
139620,set_tempo,2820,1,0,,,,,,352941,,,,,,,
139680,set_tempo,60,1,0,,,,,,348837,,,,,,,
139680,note_on,0,0,5,,,,,,,,,5,,,62,52
139680,note_off,480,0,5,,,,,,,,,5,,,67,0
139680,note_on,0,0,2,,,,,,,,,2,,,81,52
139680,note_off,120,0,2,,,,,,,,,2,,,74,0
139800,note_off,120,0,2,,,,,,,,,2,,,81,0
139800,note_on,0,0,2,,,,,,,,,2,,,78,52
139920,note_off,120,0,2,,,,,,,,,2,,,78,0
139920,note_on,0,0,2,,,,,,,,,2,,,76,52
140040,note_off,120,0,2,,,,,,,,,2,,,76,0
140040,note_on,0,0,2,,,,,,,,,2,,,74,53
140160,note_on,0,0,2,,,,,,,,,2,,,73,53
140160,note_off,120,0,2,,,,,,,,,2,,,74,0
140160,note_off,480,0,5,,,,,,,,,5,,,62,0
140280,note_off,120,0,2,,,,,,,,,2,,,73,0
140280,note_on,0,0,2,,,,,,,,,2,,,74,53
140400,note_on,0,0,2,,,,,,,,,2,,,76,54
140400,note_off,120,0,2,,,,,,,,,2,,,74,0
140520,note_on,0,0,2,,,,,,,,,2,,,74,54
140520,note_off,120,0,2,,,,,,,,,2,,,76,0
140640,note_off,120,0,2,,,,,,,,,2,,,74,0
140640,note_on,480,0,5,,,,,,,,,5,,,72,55
140760,note_on,120,0,2,,,,,,,,,2,,,74,55
140880,note_on,0,0,2,,,,,,,,,2,,,78,55
140880,note_off,120,0,2,,,,,,,,,2,,,74,0
141000,note_on,0,0,2,,,,,,,,,2,,,74,55
141000,note_off,120,0,2,,,,,,,,,2,,,78,0
141120,note_off,120,0,2,,,,,,,,,2,,,74,0
141120,note_off,480,0,5,,,,,,,,,5,,,72,0
141120,note_on,0,0,5,,,,,,,,,5,,,70,58
141240,note_on,120,0,2,,,,,,,,,2,,,74,56
141360,note_on,0,0,2,,,,,,,,,2,,,79,56
141360,note_off,120,0,2,,,,,,,,,2,,,74,0
141480,note_on,0,0,2,,,,,,,,,2,,,74,57
141480,note_off,120,0,2,,,,,,,,,2,,,79,0
141600,note_off,480,0,5,,,,,,,,,5,,,70,0
141600,note_on,0,0,5,,,,,,,,,5,,,66,60
141600,note_off,120,0,2,,,,,,,,,2,,,74,0
141720,note_on,120,0,2,,,,,,,,,2,,,74,57
141840,note_off,120,0,2,,,,,,,,,2,,,74,0
141840,note_on,0,0,2,,,,,,,,,2,,,84,58
141960,note_on,0,0,2,,,,,,,,,2,,,74,58
141960,note_off,120,0,2,,,,,,,,,2,,,84,0
142080,note_off,120,0,2,,,,,,,,,2,,,74,0
142080,note_off,480,0,5,,,,,,,,,5,,,66,0
142080,note_on,0,0,5,,,,,,,,,5,,,67,62
142200,note_on,120,0,2,,,,,,,,,2,,,74,59
142320,note_off,120,0,2,,,,,,,,,2,,,74,0
142320,note_on,0,0,2,,,,,,,,,2,,,82,59
142440,note_off,120,0,2,,,,,,,,,2,,,82,0
142440,note_on,0,0,2,,,,,,,,,2,,,74,59
142500,set_tempo,2820,1,0,,,,,,352941,,,,,,,
142560,note_on,6720,0,1,,,,,,,,,1,,,81,81
142560,note_off,120,0,2,,,,,,,,,2,,,74,0
142560,note_off,480,0,5,,,,,,,,,5,,,67,0
142560,note_on,0,0,5,,,,,,,,,5,,,62,81
142680,note_off,120,0,1,,,,,,,,,1,,,81,0
142680,note_on,0,0,1,,,,,,,,,1,,,86,80
142800,note_off,120,0,1,,,,,,,,,1,,,86,0
142800,note_on,0,0,1,,,,,,,,,1,,,81,81
142920,note_on,0,0,1,,,,,,,,,1,,,78,82
142920,note_off,120,0,1,,,,,,,,,1,,,81,0
143040,note_on,0,0,1,,,,,,,,,1,,,74,83
143040,note_off,480,0,5,,,,,,,,,5,,,62,0
143040,note_off,120,0,1,,,,,,,,,1,,,78,0
143160,note_off,120,0,1,,,,,,,,,1,,,74,0
143160,note_on,0,0,1,,,,,,,,,1,,,81,84
143280,note_on,0,0,1,,,,,,,,,1,,,78,85
143280,note_off,120,0,1,,,,,,,,,1,,,81,0
143400,note_off,120,0,1,,,,,,,,,1,,,78,0
143400,note_on,0,0,1,,,,,,,,,1,,,74,86
143520,note_off,120,0,1,,,,,,,,,1,,,74,0
143520,note_on,0,0,1,,,,,,,,,1,,,69,87
143640,note_on,0,0,1,,,,,,,,,1,,,74,88
143640,note_off,120,0,1,,,,,,,,,1,,,69,0
143640,note_on,600,0,5,,,,,,,,,5,,,62,88
143760,note_off,120,0,1,,,,,,,,,1,,,74,0
143760,note_off,120,0,5,,,,,,,,,5,,,62,0
143760,note_on,0,0,5,,,,,,,,,5,,,57,90
143760,note_on,0,0,1,,,,,,,,,1,,,69,90
143880,note_on,0,0,5,,,,,,,,,5,,,54,91
143880,set_tempo,1380,1,0,,,,,,368098,,,,,,,
143880,note_off,120,0,1,,,,,,,,,1,,,69,0
143880,note_on,0,0,1,,,,,,,,,1,,,66,91
143880,note_off,120,0,5,,,,,,,,,5,,,57,0
144000,note_off,120,0,1,,,,,,,,,1,,,66,0
144000,note_on,0,0,1,,,,,,,,,1,,,62,92
144000,note_on,0,0,5,,,,,,,,,5,,,50,92
144000,note_off,120,0,5,,,,,,,,,5,,,54,0
144000,set_tempo,120,1,0,,,,,,372670,,,,,,,
144240,note_off,240,0,5,,,,,,,,,5,,,50,0
144240,note_off,240,0,1,,,,,,,,,1,,,62,0
144480,note_on,240,0,1,,,,,,,,,1,,,74,89
144480,note_on,240,0,5,,,,,,,,,5,,,38,84
144480,note_on,0,0,2,,,,,,,,,2,,,66,89
144480,note_on,1920,0,2,,,,,,,,,2,,,69,89
144840,note_off,360,0,2,,,,,,,,,2,,,66,0
144840,note_off,0,0,2,,,,,,,,,2,,,69,0
144840,note_off,360,0,5,,,,,,,,,5,,,38,0
144847,note_off,367,0,1,,,,,,,,,1,,,74,0
144960,set_tempo,960,1,0,,,,,,659340,,,,,,,
145440,set_tempo,480,1,0,,,,,,340909,,,,,,,
145440,note_on,600,0,5,,,,,,,,,5,,,55,46
146400,note_off,960,0,5,,,,,,,,,5,,,55,0
146400,note_on,0,0,5,,,,,,,,,5,,,50,46
146880,note_on,0,0,5,,,,,,,,,5,,,47,46
146880,note_off,480,0,5,,,,,,,,,5,,,50,0
147840,note_on,0,0,5,,,,,,,,,5,,,50,45
147840,note_off,960,0,5,,,,,,,,,5,,,47,0
148260,set_tempo,2820,1,0,,,,,,344827,,,,,,,
148320,set_tempo,60,1,0,,,,,,340909,,,,,,,
148320,note_on,0,0,5,,,,,,,,,5,,,55,44
148320,note_off,480,0,5,,,,,,,,,5,,,50,0
148560,note_on,3713,0,1,,,,,,,,,1,,,86,44
148800,note_off,240,0,1,,,,,,,,,1,,,86,0
148800,note_on,0,0,1,,,,,,,,,1,,,86,45
149040,note_off,240,0,1,,,,,,,,,1,,,86,0
149040,note_on,0,0,1,,,,,,,,,1,,,86,46
149280,note_off,960,0,5,,,,,,,,,5,,,55,0
149280,note_on,0,0,5,,,,,,,,,5,,,59,41
149280,note_off,240,0,1,,,,,,,,,1,,,86,0
149280,note_on,0,0,1,,,,,,,,,1,,,86,46
149520,note_off,240,0,1,,,,,,,,,1,,,86,0
149520,note_on,0,0,1,,,,,,,,,1,,,86,47
149760,note_on,0,0,5,,,,,,,,,5,,,62,40
149760,note_off,480,0,5,,,,,,,,,5,,,59,0
149760,note_off,240,0,1,,,,,,,,,1,,,86,0
149760,note_on,0,0,1,,,,,,,,,1,,,87,48
150000,note_on,0,0,1,,,,,,,,,1,,,86,47
150000,note_off,240,0,1,,,,,,,,,1,,,87,0
150240,note_on,0,0,1,,,,,,,,,1,,,84,46
150240,note_off,480,0,5,,,,,,,,,5,,,62,0
150240,note_off,240,0,1,,,,,,,,,1,,,86,0
150480,note_off,240,0,1,,,,,,,,,1,,,84,0
150480,note_on,0,0,1,,,,,,,,,1,,,83,45
150720,note_off,240,0,1,,,,,,,,,1,,,83,0
150720,note_on,0,0,1,,,,,,,,,1,,,80,44
150960,note_off,240,0,1,,,,,,,,,1,,,80,0
150960,note_on,0,0,1,,,,,,,,,1,,,79,43
151140,set_tempo,2820,1,0,,,,,,344827,,,,,,,
151200,note_off,240,0,1,,,,,,,,,1,,,79,0
151200,set_tempo,60,1,0,,,,,,340909,,,,,,,
151200,note_on,0,0,1,,,,,,,,,1,,,79,42
151200,note_on,960,0,5,,,,,,,,,5,,,55,49
151280,note_off,80,0,1,,,,,,,,,1,,,79,0
151280,note_on,0,0,1,,,,,,,,,1,,,80,42
151360,note_off,80,0,1,,,,,,,,,1,,,80,0
151360,note_on,0,0,1,,,,,,,,,1,,,79,41
151440,note_off,80,0,1,,,,,,,,,1,,,79,0
151440,note_on,0,0,1,,,,,,,,,1,,,77,41
151680,note_off,240,0,1,,,,,,,,,1,,,77,0
151680,note_on,0,0,1,,,,,,,,,1,,,77,40
152160,note_off,960,0,5,,,,,,,,,5,,,55,0
152160,note_on,0,0,5,,,,,,,,,5,,,50,49
152160,note_off,480,0,1,,,,,,,,,1,,,77,0
152640,note_off,480,0,5,,,,,,,,,5,,,50,0
152640,note_on,0,0,5,,,,,,,,,5,,,47,50
153600,note_on,0,0,5,,,,,,,,,5,,,50,50
153600,note_off,960,0,5,,,,,,,,,5,,,47,0
154020,set_tempo,2820,1,0,,,,,,344827,,,,,,,
154080,note_on,0,0,5,,,,,,,,,5,,,55,49
154080,note_off,480,0,5,,,,,,,,,5,,,50,0
154080,set_tempo,60,1,0,,,,,,340909,,,,,,,
154320,note_on,2160,0,1,,,,,,,,,1,,,77,46
154560,note_off,240,0,1,,,,,,,,,1,,,77,0
154560,note_on,0,0,1,,,,,,,,,1,,,77,47
154800,note_off,240,0,1,,,,,,,,,1,,,77,0
154800,note_on,0,0,1,,,,,,,,,1,,,77,49
155040,note_off,960,0,5,,,,,,,,,5,,,55,0
155040,note_off,240,0,1,,,,,,,,,1,,,77,0
155040,note_on,0,0,5,,,,,,,,,5,,,59,47
155040,note_on,0,0,1,,,,,,,,,1,,,77,50
155280,note_on,0,0,1,,,,,,,,,1,,,77,51
155280,note_off,240,0,1,,,,,,,,,1,,,77,0
155520,note_on,0,0,5,,,,,,,,,5,,,62,46
155520,note_off,480,0,5,,,,,,,,,5,,,59,0
155520,note_on,0,0,1,,,,,,,,,1,,,79,53
155520,note_off,240,0,1,,,,,,,,,1,,,77,0
155760,note_on,0,0,1,,,,,,,,,1,,,77,51
155760,note_off,240,0,1,,,,,,,,,1,,,79,0
156000,note_off,240,0,1,,,,,,,,,1,,,77,0
156000,note_off,480,0,5,,,,,,,,,5,,,62,0
156000,note_on,0,0,1,,,,,,,,,1,,,75,50
156240,note_off,240,0,1,,,,,,,,,1,,,75,0
156240,note_on,0,0,1,,,,,,,,,1,,,74,50
156480,note_on,0,0,1,,,,,,,,,1,,,72,49
156480,note_off,240,0,1,,,,,,,,,1,,,74,0
156660,set_tempo,2580,1,0,,,,,,344827,,,,,,,
156720,set_tempo,60,1,0,,,,,,348837,,,,,,,
156720,note_on,0,0,1,,,,,,,,,1,,,71,49
156720,note_off,240,0,1,,,,,,,,,1,,,72,0
156960,note_on,0,0,1,,,,,,,,,1,,,72,48
156960,set_tempo,240,1,0,,,,,,340909,,,,,,,
156960,note_off,240,0,1,,,,,,,,,1,,,71,0
157920,note_off,960,0,1,,,,,,,,,1,,,72,0
157920,note_on,0,0,1,,,,,,,,,1,,,67,52
158400,note_off,480,0,1,,,,,,,,,1,,,67,0
158400,note_on,0,0,1,,,,,,,,,1,,,63,55
159360,note_off,960,0,1,,,,,,,,,1,,,63,0
159360,note_on,0,0,1,,,,,,,,,1,,,67,52
159780,set_tempo,2820,1,0,,,,,,344827,,,,,,,
159840,set_tempo,60,1,0,,,,,,340909,,,,,,,
159840,note_off,480,0,1,,,,,,,,,1,,,67,0
159840,note_on,0,0,1,,,,,,,,,1,,,72,51
160080,note_on,4080,0,5,,,,,,,,,5,,,67,51
160320,note_off,240,0,5,,,,,,,,,5,,,67,0
160320,note_on,0,0,5,,,,,,,,,5,,,67,52
160560,note_on,0,0,5,,,,,,,,,5,,,67,53
160560,note_off,240,0,5,,,,,,,,,5,,,67,0
160800,note_off,960,0,1,,,,,,,,,1,,,72,0
160800,note_on,0,0,1,,,,,,,,,1,,,75,48
160800,note_off,240,0,5,,,,,,,,,5,,,67,0
160800,note_on,0,0,5,,,,,,,,,5,,,67,54
161040,note_on,0,0,5,,,,,,,,,5,,,67,55
161040,note_off,240,0,5,,,,,,,,,5,,,67,0
161280,note_off,480,0,1,,,,,,,,,1,,,75,0
161280,note_on,0,0,1,,,,,,,,,1,,,79,46
161280,note_off,240,0,5,,,,,,,,,5,,,67,0
161280,note_on,0,0,5,,,,,,,,,5,,,68,57
161520,note_on,0,0,5,,,,,,,,,5,,,67,56
161520,note_off,240,0,5,,,,,,,,,5,,,68,0
161760,note_off,240,0,5,,,,,,,,,5,,,67,0
161760,note_on,0,0,5,,,,,,,,,5,,,65,54
161760,note_off,480,0,1,,,,,,,,,1,,,79,0
162000,note_off,240,0,5,,,,,,,,,5,,,65,0
162000,note_on,0,0,5,,,,,,,,,5,,,63,53
162240,note_off,240,0,5,,,,,,,,,5,,,63,0
162240,note_on,0,0,5,,,,,,,,,5,,,62,52
162480,note_off,240,0,5,,,,,,,,,5,,,62,0
162480,note_on,0,0,5,,,,,,,,,5,,,60,51
162660,set_tempo,2820,1,0,,,,,,344827,,,,,,,
162720,note_on,0,0,5,,,,,,,,,5,,,60,50
162720,note_on,960,0,1,,,,,,,,,1,,,76,55
162720,set_tempo,60,1,0,,,,,,340909,,,,,,,
162720,note_off,240,0,5,,,,,,,,,5,,,60,0
162960,note_on,0,0,5,,,,,,,,,5,,,58,48
162960,note_off,240,0,5,,,,,,,,,5,,,60,0
163200,note_off,240,0,5,,,,,,,,,5,,,58,0
163200,note_on,0,0,5,,,,,,,,,5,,,58,47
163680,note_off,960,0,1,,,,,,,,,1,,,76,0
163680,note_on,0,0,1,,,,,,,,,1,,,72,55
163680,note_off,480,0,5,,,,,,,,,5,,,58,0
164160,note_off,480,0,1,,,,,,,,,1,,,72,0
164160,note_on,0,0,1,,,,,,,,,1,,,67,56
165120,note_off,960,0,1,,,,,,,,,1,,,67,0
165120,note_on,0,0,1,,,,,,,,,1,,,72,54
165540,set_tempo,2820,1,0,,,,,,344827,,,,,,,
165600,set_tempo,60,1,0,,,,,,340909,,,,,,,
165600,note_on,0,0,1,,,,,,,,,1,,,76,53
165600,note_off,480,0,1,,,,,,,,,1,,,72,0
165840,note_on,2160,0,5,,,,,,,,,5,,,58,53
166080,note_on,0,0,5,,,,,,,,,5,,,58,54
166080,note_off,240,0,5,,,,,,,,,5,,,58,0
166320,note_off,240,0,5,,,,,,,,,5,,,58,0
166320,note_on,0,0,5,,,,,,,,,5,,,58,55
166560,note_off,960,0,1,,,,,,,,,1,,,76,0
166560,note_off,240,0,5,,,,,,,,,5,,,58,0
166560,note_on,0,0,5,,,,,,,,,5,,,58,56
166560,note_on,0,0,1,,,,,,,,,1,,,79,51
166800,note_on,0,0,5,,,,,,,,,5,,,58,58
166800,note_off,240,0,5,,,,,,,,,5,,,58,0
167040,note_on,0,0,5,,,,,,,,,5,,,60,61
167040,note_on,0,0,1,,,,,,,,,1,,,82,46
167040,note_off,480,0,1,,,,,,,,,1,,,79,0
167040,note_off,240,0,5,,,,,,,,,5,,,58,0
167280,note_off,240,0,5,,,,,,,,,5,,,60,0
167280,note_on,0,0,5,,,,,,,,,5,,,58,60
167520,note_on,0,0,5,,,,,,,,,5,,,56,59
167520,note_off,480,0,1,,,,,,,,,1,,,82,0
167520,note_off,240,0,5,,,,,,,,,5,,,58,0
167760,note_on,0,0,5,,,,,,,,,5,,,55,58
167760,note_off,240,0,5,,,,,,,,,5,,,56,0
168000,note_off,240,0,5,,,,,,,,,5,,,55,0
168000,note_on,0,0,5,,,,,,,,,5,,,53,57
168240,note_off,240,0,5,,,,,,,,,5,,,53,0
168240,note_on,0,0,5,,,,,,,,,5,,,52,56
168345,set_tempo,2745,1,0,,,,,,344827,,,,,,,
168480,note_off,240,0,5,,,,,,,,,5,,,52,0
168480,note_on,0,0,5,,,,,,,,,5,,,53,55
168480,set_tempo,135,1,0,,,,,,340909,,,,,,,
168720,note_on,1200,0,1,,,,,,,,,1,,,80,53
168960,note_off,240,0,1,,,,,,,,,1,,,80,0
168960,note_off,480,0,5,,,,,,,,,5,,,53,0
168960,note_on,0,0,1,,,,,,,,,1,,,80,54
169200,note_on,0,0,1,,,,,,,,,1,,,80,55
169200,note_off,240,0,1,,,,,,,,,1,,,80,0
169440,note_on,0,0,1,,,,,,,,,1,,,80,56
169440,note_off,240,0,1,,,,,,,,,1,,,80,0
169680,note_on,0,0,1,,,,,,,,,1,,,80,58
169680,note_off,240,0,1,,,,,,,,,1,,,80,0
169920,note_on,0,0,1,,,,,,,,,1,,,82,59
169920,note_on,56280,0,4,,,,,,,,,4,,,62,59
169920,note_on,960,0,5,,,,,,,,,5,,,58,59
169920,note_off,240,0,1,,,,,,,,,1,,,80,0
169920,note_on,0,0,4,,,,,,,,,4,,,65,57
170160,note_off,240,0,1,,,,,,,,,1,,,82,0
170160,note_on,0,0,1,,,,,,,,,1,,,80,59
170400,note_off,240,0,1,,,,,,,,,1,,,80,0
170400,note_on,0,0,1,,,,,,,,,1,,,79,58
170400,note_off,0,0,4,,,,,,,,,4,,,62,0
170400,note_off,480,0,4,,,,,,,,,4,,,65,0
170400,note_on,0,0,4,,,,,,,,,4,,,63,57
170400,note_on,0,0,4,,,,,,,,,4,,,67,56
170640,note_off,240,0,1,,,,,,,,,1,,,79,0
170640,note_on,0,0,1,,,,,,,,,1,,,77,56
170880,note_off,240,0,1,,,,,,,,,1,,,77,0
170880,note_off,480,0,4,,,,,,,,,4,,,67,0
170880,note_off,0,0,4,,,,,,,,,4,,,63,0
170880,note_on,0,0,4,,,,,,,,,4,,,65,54
170880,note_on,0,0,4,,,,,,,,,4,,,68,54
170880,note_on,0,0,1,,,,,,,,,1,,,75,55
171120,note_off,240,0,1,,,,,,,,,1,,,75,0
171120,note_on,0,0,1,,,,,,,,,1,,,74,54
171240,set_tempo,2760,1,0,,,,,,344827,,,,,,,
