tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,key,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,control,value,channel,program,note,velocity
960,note_on,,1,0,15,,,,,,,,,,,,,,,,10,,79,88
960,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,51,72
960,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,63,72
960,note_on,,1,0,16,,,,,,,,,,,,,,,,11,,70,88
960,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,75,72
989,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,51,0
989,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,51,0
989,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,51,0
989,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,63,0
989,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,39,0
990,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,53,72
990,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,53,72
990,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,65,72
990,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,41,72
990,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,53,72
1019,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,53,0
1019,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,65,0
1019,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,41,0
1019,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,53,0
1019,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,53,0
1020,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,43,72
1020,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,67,72
1020,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,55,72
1020,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,55,72
1020,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,55,72
1049,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,67,0
1049,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,55,0
1049,note_on,,89,0,15,,,,,,,,,,,,,,,,10,,79,0
1049,note_on,,89,0,10,,,,,,,,,,,,,,,,4,,79,0
1049,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,55,0
1049,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,43,0
1049,note_on,,89,0,11,,,,,,,,,,,,,,,,5,,75,0
1049,note_on,,89,0,18,,,,,,,,,,,,,,,,13,,51,0
1049,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,55,0
1049,note_on,,89,0,17,,,,,,,,,,,,,,,,12,,63,0
1049,note_on,,89,0,16,,,,,,,,,,,,,,,,11,,70,0
1050,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,69,72
1050,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,45,72
1050,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,57,72
1050,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,57,72
1050,note_on,,1,0,15,,,,,,,,,,,,,,,,10,,79,88
1050,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,79,72
1050,note_on,,1,0,17,,,,,,,,,,,,,,,,12,,63,88
1050,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,57,72
1050,note_on,,1,0,16,,,,,,,,,,,,,,,,11,,70,88
1050,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,75,72
1050,note_on,,1,0,18,,,,,,,,,,,,,,,,13,,51,88
1079,note_on,,29,0,15,,,,,,,,,,,,,,,,10,,79,0
1079,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,79,0
1079,note_on,,29,0,17,,,,,,,,,,,,,,,,12,,63,0
1079,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,57,0
1079,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,75,0
1079,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,69,0
1079,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,63,0
1079,note_on,,29,0,18,,,,,,,,,,,,,,,,13,,51,0
1079,note_on,,29,0,16,,,,,,,,,,,,,,,,11,,70,0
1079,note_on,,119,0,7,,,,,,,,,,,,,,,,3,,70,0
1079,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,57,0
1079,note_on,,119,0,9,,,,,,,,,,,,,,,,3,,51,0
1079,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,67,0
1079,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,75,0
1079,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,57,0
1079,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,45,0
1080,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,65,72
1080,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,58,72
1080,note_on,,1,0,16,,,,,,,,,,,,,,,,11,,70,88
1080,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,74,72
1080,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,74,72
1080,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,58,72
1080,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,46,72
1080,note_on,,1,0,17,,,,,,,,,,,,,,,,12,,62,88
1080,note_on,,1,0,18,,,,,,,,,,,,,,,,13,,58,88
1080,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,58,72
1080,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,77,72
1080,note_on,,1,0,15,,,,,,,,,,,,,,,,10,,77,88
1080,note_on,,1,0,9,,,,,,,,,,,,,,,,3,,58,72
1080,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,62,72
1080,note_on,,1,0,7,,,,,,,,,,,,,,,,3,,70,72
1080,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,70,72
1109,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,58,0
1109,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,58,0
1109,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,58,0
1109,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,46,0
1109,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,70,0
1110,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,65,72
1110,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,53,72
1110,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,53,72
1110,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,53,72
1110,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,41,72
1139,note_on,,59,0,17,,,,,,,,,,,,,,,,12,,62,0
1139,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,53,0
1139,note_on,,59,0,10,,,,,,,,,,,,,,,,4,,77,0
1139,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,41,0
1139,note_on,,59,0,11,,,,,,,,,,,,,,,,5,,74,0
1139,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,53,0
1139,note_on,,59,0,16,,,,,,,,,,,,,,,,11,,70,0
1139,note_on,,59,0,15,,,,,,,,,,,,,,,,10,,77,0
1139,note_on,,59,0,18,,,,,,,,,,,,,,,,13,,58,0
1139,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,65,0
1139,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,53,0
1140,note_on,,1,0,15,,,,,,,,,,,,,,,,10,,77,88
1140,note_on,,1,0,18,,,,,,,,,,,,,,,,13,,58,88
1140,note_on,,1,0,16,,,,,,,,,,,,,,,,11,,70,88
1140,note_on,,1,0,17,,,,,,,,,,,,,,,,12,,62,88
1140,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,50,72
1140,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,50,72
1140,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,50,72
1140,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,58,72
1140,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,62,72
1140,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,62,72
1140,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,38,72
1169,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,38,0
1169,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,50,0
1169,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,50,0
1169,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,50,0
1169,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,62,0
1170,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,46,72
1170,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,46,72
1170,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,58,72
1170,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,34,72
1170,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,46,72
1199,note_on,,119,0,9,,,,,,,,,,,,,,,,3,,58,0
1199,note_on,,59,0,10,,,,,,,,,,,,,,,,4,,58,0
1199,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,74,0
1199,note_on,,119,0,7,,,,,,,,,,,,,,,,3,,70,0
1199,note_on,,59,0,17,,,,,,,,,,,,,,,,12,,62,0
1199,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,46,0
1199,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,65,0
1199,note_on,,59,0,15,,,,,,,,,,,,,,,,10,,77,0
1199,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,62,0
1199,note_on,,59,0,18,,,,,,,,,,,,,,,,13,,58,0
1199,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,34,0
1199,note_on,,59,0,16,,,,,,,,,,,,,,,,11,,70,0
1199,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,46,0
1199,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,46,0
1199,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,58,0
1199,note_on,,59,0,11,,,,,,,,,,,,,,,,5,,62,0
1200,note_on,,1,0,18,,,,,,,,,,,,,,,,13,,60,88
1200,note_on,,1,0,16,,,,,,,,,,,,,,,,11,,67,88
1200,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,60,72
1200,note_on,,1,0,7,,,,,,,,,,,,,,,,3,,67,72
1200,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,72,72
1200,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,48,72
1200,note_on,,1,0,15,,,,,,,,,,,,,,,,10,,75,88
1200,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,63,72
1200,note_on,,1,0,9,,,,,,,,,,,,,,,,3,,60,72
1200,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,48,72
1200,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,60,72
1200,note_on,,1,0,17,,,,,,,,,,,,,,,,12,,60,88
1200,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,48,72
1200,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,36,72
1200,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,72,72
1200,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,75,72
1229,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,48,0
1229,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,60,0
1229,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,48,0
1229,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,48,0
1229,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,36,0
1230,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,62,72
1230,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,50,72
1230,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,50,72
1230,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,50,72
1230,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,38,72
1259,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,50,0
1259,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,50,0
1259,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,50,0
1259,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,62,0
1259,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,38,0
1260,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,51,72
1260,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,51,72
1260,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,51,72
1260,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,63,72
1260,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,39,72
1289,note_on,,89,0,18,,,,,,,,,,,,,,,,13,,60,0
1289,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,63,0
1289,note_on,,89,0,15,,,,,,,,,,,,,,,,10,,75,0
1289,note_on,,89,0,11,,,,,,,,,,,,,,,,5,,72,0
1289,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,51,0
1289,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,51,0
1289,note_on,,89,0,10,,,,,,,,,,,,,,,,4,,75,0
1289,note_on,,89,0,16,,,,,,,,,,,,,,,,11,,67,0
1289,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,39,0
1289,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,51,0
1289,note_on,,89,0,17,,,,,,,,,,,,,,,,12,,60,0
1290,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,72,72
1290,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,41,72
1290,note_on,,1,0,18,,,,,,,,,,,,,,,,13,,60,88
1290,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,53,72
1290,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,53,72
1290,note_on,,1,0,17,,,,,,,,,,,,,,,,12,,60,88
1290,note_on,,1,0,16,,,,,,,,,,,,,,,,11,,67,88
1290,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,53,72
1290,note_on,,1,0,15,,,,,,,,,,,,,,,,10,,75,88
1290,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,65,72
1290,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,75,72
1319,note_on,,29,0,16,,,,,,,,,,,,,,,,11,,67,0
1319,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,75,0
1319,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,72,0
1319,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,63,0
1319,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,41,0
1319,note_on,,29,0,15,,,,,,,,,,,,,,,,10,,75,0
1319,note_on,,119,0,9,,,,,,,,,,,,,,,,3,,60,0
1319,note_on,,29,0,17,,,,,,,,,,,,,,,,12,,60,0
1319,note_on,,119,0,7,,,,,,,,,,,,,,,,3,,67,0
1319,note_on,,29,0,18,,,,,,,,,,,,,,,,13,,60,0
1319,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,53,0
1319,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,53,0
1319,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,60,0
1319,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,72,0
1319,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,53,0
1319,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,65,0
1320,note_on,,1,0,15,,,,,,,,,,,,,,,,10,,74,88
1320,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,43,72
1320,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,55,72
1320,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,58,72
1320,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,74,72
1320,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,67,72
1320,note_on,,1,0,16,,,,,,,,,,,,,,,,11,,67,88
1320,note_on,,1,0,9,,,,,,,,,,,,,,,,3,,55,72
1320,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,55,72
1320,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,55,72
1320,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,70,72
1320,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,62,72
1320,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,70,72
1320,note_on,,1,0,18,,,,,,,,,,,,,,,,13,,55,88
1320,note_on,,1,0,17,,,,,,,,,,,,,,,,12,,58,88
1320,note_on,,1,0,7,,,,,,,,,,,,,,,,3,,67,72
1349,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,55,0
1349,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,55,0
1349,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,67,0
1349,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,43,0
1349,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,55,0
1350,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,62,72
1350,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,50,72
1350,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,50,72
1350,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,38,72
1350,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,50,72
1379,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,50,0
1379,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,50,0
1379,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,62,0
1379,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,38,0
1379,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,50,0
1379,note_on,,59,0,11,,,,,,,,,,,,,,,,5,,70,0
1379,note_on,,59,0,10,,,,,,,,,,,,,,,,4,,74,0
1380,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,46,72
1380,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,58,72
1380,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,55,72
1380,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,46,72
1380,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,58,72
1380,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,46,72
1380,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,34,72
1409,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,46,0
1409,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,58,0
1409,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,46,0
1409,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,46,0
1409,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,34,0
1410,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,31,72
1410,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,43,72
1410,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,43,72
1410,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,43,72
1410,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,55,72
1439,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,43,0
1439,note_on,,119,0,18,,,,,,,,,,,,,,,,13,,55,0
1439,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,55,0
1439,note_on,,59,0,11,,,,,,,,,,,,,,,,5,,58,0
1439,note_on,,119,0,15,,,,,,,,,,,,,,,,10,,74,0
1439,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,58,0
1439,note_on,,119,0,16,,,,,,,,,,,,,,,,11,,67,0
1439,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,43,0
1439,note_on,,119,0,7,,,,,,,,,,,,,,,,3,,67,0
1439,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,31,0
1439,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,62,0
1439,note_on,,119,0,17,,,,,,,,,,,,,,,,12,,58,0
1439,note_on,,119,0,9,,,,,,,,,,,,,,,,3,,55,0
1439,note_on,,59,0,10,,,,,,,,,,,,,,,,4,,55,0
1439,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,43,0
1439,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,70,0
1440,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,33,48
1440,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,63,48
1440,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,45,48
1440,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,45,48
1440,note_on,,1,0,16,,,,,,,,,,,,,,,,11,,66,58
1440,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,60,48
1440,note_on,,1,0,18,,,,,,,,,,,,,,,,13,,57,58
1440,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,57,48
1499,note_on,,59,0,19,,,,,,,,,,,,,,,,15,,45,0
1499,note_on,,59,0,12,,,,,,,,,,,,,,,,6,,60,0
1499,note_on,,59,0,11,,,,,,,,,,,,,,,,5,,57,0
1499,note_on,,59,0,13,,,,,,,,,,,,,,,,7,,45,0
1499,note_on,,59,0,10,,,,,,,,,,,,,,,,4,,63,0
1499,note_on,,59,0,14,,,,,,,,,,,,,,,,8,,33,0
1500,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,63,48
1500,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,48,48
1500,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,60,48
1500,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,63,48
1500,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,60,48
1500,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,60,48
1529,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,60,0
1529,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,60,0
1529,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,48,0
1529,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,60,0
1530,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,58,48
1530,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,46,48
1530,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,58,48
1530,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,58,48
1559,note_on,,119,0,18,,,,,,,,,,,,,,,,13,,57,0
1559,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,58,0
1559,note_on,,59,0,10,,,,,,,,,,,,,,,,4,,63,0
1559,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,46,0
1559,note_on,,119,0,16,,,,,,,,,,,,,,,,11,,66,0
1559,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,58,0
1559,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,58,0
1559,note_on,,59,0,11,,,,,,,,,,,,,,,,5,,63,0
1560,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,57,48
1560,note_on,,121,0,17,,,,,,,,,,,,,,,,12,,63,58
1560,note_on,,1,0,16,,,,,,,,,,,,,,,,11,,66,58
1560,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,66,48
1560,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,57,48
1560,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,72,48
1560,note_on,,121,0,15,,,,,,,,,,,,,,,,10,,72,58
1560,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,45,48
1560,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,57,48
1560,note_on,,1,0,18,,,,,,,,,,,,,,,,13,,57,58
1619,note_on,,59,0,12,,,,,,,,,,,,,,,,6,,57,0
1619,note_on,,59,0,16,,,,,,,,,,,,,,,,11,,66,0
1619,note_on,,59,0,14,,,,,,,,,,,,,,,,8,,45,0
1619,note_on,,59,0,19,,,,,,,,,,,,,,,,15,,57,0
1619,note_on,,59,0,13,,,,,,,,,,,,,,,,7,,57,0
1619,note_on,,59,0,18,,,,,,,,,,,,,,,,13,,57,0
1619,note_on,,59,0,11,,,,,,,,,,,,,,,,5,,66,0
1620,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,55,48
1620,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,55,48
1620,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,43,48
1620,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,55,48
1620,note_on,,1,0,16,,,,,,,,,,,,,,,,11,,67,58
1620,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,67,48
1620,note_on,,1,0,18,,,,,,,,,,,,,,,,13,,55,58
1679,note_on,,59,0,11,,,,,,,,,,,,,,,,5,,67,0
1679,note_on,,59,0,12,,,,,,,,,,,,,,,,6,,55,0
1679,note_on,,59,0,13,,,,,,,,,,,,,,,,7,,55,0
1679,note_on,,59,0,19,,,,,,,,,,,,,,,,15,,55,0
1679,note_on,,59,0,18,,,,,,,,,,,,,,,,13,,55,0
1679,note_on,,59,0,16,,,,,,,,,,,,,,,,11,,67,0
1679,note_on,,59,0,14,,,,,,,,,,,,,,,,8,,43,0
1680,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,69,48
1680,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,54,48
1680,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,69,48
1680,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,72,48
1680,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,75,48
1680,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,54,48
1680,note_on,,1,0,16,,,,,,,,,,,,,,,,11,,69,58
1680,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,42,48
1680,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,54,48
1680,note_on,,1,0,18,,,,,,,,,,,,,,,,13,,54,58
1739,note_on,,179,0,10,,,,,,,,,,,,,,,,4,,72,0
1739,note_on,,179,0,17,,,,,,,,,,,,,,,,12,,63,0
1739,note_on,,59,0,12,,,,,,,,,,,,,,,,6,,54,0
1739,note_on,,179,0,15,,,,,,,,,,,,,,,,10,,72,0
1740,note_on,,1,0,17,,,,,,,,,,,,,,,,12,,60,58
1740,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,60,48
1740,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,75,48
1740,note_on,,1,0,15,,,,,,,,,,,,,,,,10,,75,58
1769,note_on,,89,0,16,,,,,,,,,,,,,,,,11,,69,0
1769,note_on,,89,0,18,,,,,,,,,,,,,,,,13,,54,0
1770,note_on,,1,0,18,,,,,,,,,,,,,,,,13,,54,58
1770,note_on,,1,0,16,,,,,,,,,,,,,,,,11,,69,58
1799,note_on,,29,0,16,,,,,,,,,,,,,,,,11,,69,0
1799,note_on,,59,0,10,,,,,,,,,,,,,,,,4,,75,0
1799,note_on,,59,0,15,,,,,,,,,,,,,,,,10,,75,0
1799,note_on,,59,0,12,,,,,,,,,,,,,,,,6,,60,0
1799,note_on,,29,0,18,,,,,,,,,,,,,,,,13,,54,0
1799,note_on,,59,0,17,,,,,,,,,,,,,,,,12,,60,0
1799,note_on,,119,0,19,,,,,,,,,,,,,,,,15,,75,0
1800,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,74,48
1800,note_on,,1,0,16,,,,,,,,,,,,,,,,11,,69,58
1800,note_on,,1,0,17,,,,,,,,,,,,,,,,12,,62,58
1800,note_on,,1,0,15,,,,,,,,,,,,,,,,10,,74,58
1800,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,74,48
1800,note_on,,1,0,18,,,,,,,,,,,,,,,,13,,54,58
1800,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,62,48
1859,note_on,,59,0,15,,,,,,,,,,,,,,,,10,,74,0
1859,note_on,,59,0,17,,,,,,,,,,,,,,,,12,,62,0
1859,note_on,,59,0,12,,,,,,,,,,,,,,,,6,,62,0
1859,note_on,,59,0,10,,,,,,,,,,,,,,,,4,,74,0
1859,note_on,,179,0,11,,,,,,,,,,,,,,,,5,,69,0
1859,note_on,,179,0,13,,,,,,,,,,,,,,,,7,,54,0
