tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
14736,note_on,,,,,336,0,9,,,,8,,,46,0
14880,note_on,,,,,192,0,7,,,,6,,,55,105
14880,note_on,,,,,144,0,9,,,,8,,,40,105
14880,note_on,,,,,144,0,6,,,,5,,,60,105
14880,note_on,,,,,192,0,3,,,,2,,,55,105
14880,note_on,,,,,216,0,2,,,,1,,,72,105
14880,note_on,,,,,144,0,8,,,,7,,,52,105
14880,note_on,,,,,192,0,4,,,,3,,,55,105
14880,note_on,,,,,144,0,5,,,,4,,,72,105
14880,note_on,,,,,216,0,1,,,,0,,,84,105
15048,note_on,,,,,168,0,2,,,,1,,,72,0
15048,note_on,,,,,168,0,6,,,,5,,,60,0
15048,note_on,,,,,168,0,5,,,,4,,,72,0
15048,note_on,,,,,168,0,1,,,,0,,,84,0
15120,note_on,,,,,72,0,6,,,,5,,,58,105
15120,note_on,,,,,72,0,5,,,,4,,,70,105
15120,note_on,,,,,72,0,1,,,,0,,,82,105
15120,note_on,,,,,72,0,2,,,,1,,,70,105
15168,note_on,,,,,288,0,4,,,,3,,,55,0
15168,note_on,,,,,288,0,3,,,,2,,,55,0
15168,note_on,,,,,288,0,7,,,,6,,,55,0
15216,note_on,,,,,336,0,8,,,,7,,,52,0
15216,note_on,,,,,336,0,9,,,,8,,,40,0
15288,note_on,,,,,168,0,2,,,,1,,,70,0
15288,note_on,,,,,168,0,5,,,,4,,,70,0
15288,note_on,,,,,168,0,1,,,,0,,,82,0
15288,note_on,,,,,168,0,6,,,,5,,,58,0
15360,note_on,,,,,72,0,2,,,,1,,,69,105
15360,note_on,,,,,72,0,6,,,,5,,,57,105
15360,note_on,,,,,192,0,4,,,,3,,,62,105
15360,note_on,,,,,0,0,4,,,,3,,,50,105
15360,note_on,,,,,72,0,1,,,,0,,,81,105
15360,note_on,,,,,192,0,7,,,,6,,,50,105
15360,note_on,,,,,144,0,8,,,,7,,,54,105
15360,note_on,,,,,72,0,5,,,,4,,,69,105
15360,note_on,,,,,144,0,9,,,,8,,,42,105
15360,note_on,,,,,192,0,3,,,,2,,,50,105
15528,note_on,,,,,168,0,2,,,,1,,,69,0
15528,note_on,,,,,168,0,1,,,,0,,,81,0
15528,note_on,,,,,168,0,5,,,,4,,,69,0
15528,note_on,,,,,168,0,6,,,,5,,,57,0
15600,note_on,,,,,72,0,2,,,,1,,,72,105
15600,note_on,,,,,72,0,6,,,,5,,,60,105
15600,note_on,,,,,72,0,5,,,,4,,,72,105
15600,note_on,,,,,72,0,1,,,,0,,,84,105
15648,note_on,,,,,288,0,4,,,,3,,,50,0
15648,note_on,,,,,0,0,4,,,,3,,,62,0
15648,note_on,,,,,288,0,3,,,,2,,,50,0
15648,note_on,,,,,288,0,7,,,,6,,,50,0
15696,note_on,,,,,336,0,9,,,,8,,,42,0
15696,note_on,,,,,336,0,8,,,,7,,,54,0
15768,note_on,,,,,168,0,1,,,,0,,,84,0
15768,note_on,,,,,168,0,5,,,,4,,,72,0
15768,note_on,,,,,168,0,6,,,,5,,,60,0
15768,note_on,,,,,168,0,2,,,,1,,,72,0
15840,note_on,,,,,192,0,3,,,,2,,,55,105
15840,note_on,,,,,192,0,4,,,,3,,,62,105
15840,note_on,,,,,0,0,4,,,,3,,,55,105
15840,note_on,,,,,72,0,6,,,,5,,,58,105
15840,note_on,,,,,72,0,2,,,,1,,,70,105
15840,note_on,,,,,144,0,9,,,,8,,,43,105
15840,note_on,,,,,72,0,5,,,,4,,,70,105
15840,note_on,,,,,144,0,8,,,,7,,,55,105
15840,note_on,,,,,72,0,1,,,,0,,,82,105
15840,note_on,,,,,192,0,7,,,,6,,,62,105
16104,note_on,,,,,264,0,2,,,,1,,,70,0
16128,note_on,,,,,288,0,1,,,,0,,,82,0
16128,note_on,,,,,288,0,7,,,,6,,,62,0
16128,note_on,,,,,288,0,3,,,,2,,,55,0
16128,note_on,,,,,0,0,4,,,,3,,,62,0
16128,note_on,,,,,288,0,4,,,,3,,,55,0
16176,note_on,,,,,336,0,5,,,,4,,,70,0
16176,note_on,,,,,336,0,9,,,,8,,,43,0
16176,note_on,,,,,336,0,6,,,,5,,,58,0
16176,note_on,,,,,336,0,8,,,,7,,,55,0
16320,note_on,,,,,144,0,8,,,,7,,,49,105
16320,note_on,,,,,144,0,5,,,,4,,,82,105
16320,note_on,,,,,216,0,2,,,,1,,,79,105
16320,note_on,,,,,192,0,1,,,,0,,,76,105
16320,note_on,,,,,192,0,7,,,,6,,,64,105
16320,note_on,,,,,192,0,3,,,,2,,,49,105
16320,note_on,,,,,144,0,6,,,,5,,,70,105
16320,note_on,,,,,144,0,9,,,,8,,,37,105
16608,note_on,,,,,288,0,2,,,,1,,,79,0
16608,note_on,,,,,288,0,1,,,,0,,,76,0
16608,note_on,,,,,288,0,7,,,,6,,,64,0
16608,note_on,,,,,288,0,3,,,,2,,,49,0
16656,note_on,,,,,336,0,6,,,,5,,,70,0
16656,note_on,,,,,336,0,8,,,,7,,,49,0
16656,note_on,,,,,336,0,5,,,,4,,,82,0
16656,note_on,,,,,336,0,9,,,,8,,,37,0
16800,note_on,,,,,144,0,8,,,,7,,,50,105
16800,note_on,,,,,192,0,1,,,,0,,,77,105
16800,note_on,,,,,144,0,5,,,,4,,,81,105
16800,note_on,,,,,192,0,7,,,,6,,,65,105
16800,note_on,,,,,144,0,6,,,,5,,,69,105
16800,note_on,,,,,144,0,9,,,,8,,,38,105
16800,note_on,,,,,0,0,2,,,,1,,,77,105
16800,note_on,,,,,192,0,2,,,,1,,,74,105
16800,note_on,,,,,192,0,3,,,,2,,,50,105
17088,note_on,,,,,288,0,7,,,,6,,,65,0
17088,note_on,,,,,288,0,1,,,,0,,,77,0
17088,note_on,,,,,0,0,2,,,,1,,,74,0
17088,note_on,,,,,288,0,2,,,,1,,,77,0
17088,note_on,,,,,288,0,3,,,,2,,,50,0
17136,note_on,,,,,336,0,9,,,,8,,,38,0
17136,note_on,,,,,336,0,5,,,,4,,,81,0
17136,note_on,,,,,336,0,6,,,,5,,,69,0
17136,note_on,,,,,336,0,8,,,,7,,,50,0
17280,note_on,,,,,192,0,2,,,,1,,,76,105
17280,note_on,,,,,0,0,2,,,,1,,,74,105
17280,note_on,,,,,192,0,3,,,,2,,,52,105
17280,note_on,,,,,192,0,1,,,,0,,,83,105
17280,note_on,,,,,144,0,6,,,,5,,,68,105
17280,note_on,,,,,192,0,7,,,,6,,,59,105
17280,note_on,,,,,144,0,5,,,,4,,,80,105
17280,note_on,,,,,144,0,8,,,,7,,,52,105
17280,note_on,,,,,144,0,9,,,,8,,,40,105
17568,note_on,,,,,288,0,2,,,,1,,,74,0
17568,note_on,,,,,288,0,3,,,,2,,,52,0
17568,note_on,,,,,288,0,1,,,,0,,,83,0
17568,note_on,,,,,288,0,7,,,,6,,,59,0
17616,note_on,,,,,336,0,6,,,,5,,,68,0
17616,note_on,,,,,336,0,8,,,,7,,,52,0
17616,note_on,,,,,336,0,9,,,,8,,,40,0
17616,note_on,,,,,336,0,5,,,,4,,,80,0
17760,note_on,,,,,144,0,9,,,,8,,,33,105
17760,note_on,,,,,144,0,6,,,,5,,,67,105
17760,note_on,,,,,192,0,7,,,,6,,,61,105
17760,note_on,,,,,144,0,8,,,,7,,,45,105
17760,note_on,,,,,192,0,2,,,,1,,,73,105
17760,note_on,,,,,192,0,3,,,,2,,,45,105
17760,note_on,,,,,144,0,5,,,,4,,,79,105
17760,note_on,,,,,192,0,1,,,,0,,,85,105
17760,note_on,,,,,1632,0,4,,,,3,,,69,105
18048,note_on,,,,,288,0,4,,,,3,,,69,0
18048,note_on,,,,,288,0,1,,,,0,,,85,0
18048,note_on,,,,,288,0,7,,,,6,,,61,0
18048,note_on,,,,,0,0,2,,,,1,,,76,0
18048,note_on,,,,,288,0,3,,,,2,,,45,0
18048,note_on,,,,,288,0,2,,,,1,,,73,0
18096,note_on,,,,,336,0,8,,,,7,,,45,0
18096,note_on,,,,,336,0,5,,,,4,,,79,0
18096,note_on,,,,,336,0,6,,,,5,,,67,0
18096,note_on,,,,,336,0,9,,,,8,,,33,0
18240,note_on,,,,,144,0,6,,,,5,,,65,105
18240,note_on,,,,,192,0,4,,,,3,,,62,105
18240,note_on,,,,,192,0,2,,,,1,,,74,105
18240,note_on,,,,,192,0,7,,,,6,,,62,105
18240,note_on,,,,,192,0,3,,,,2,,,46,105
18240,note_on,,,,,144,0,9,,,,8,,,34,105
18240,note_on,,,,,144,0,5,,,,4,,,77,105
18240,note_on,,,,,144,0,8,,,,7,,,46,105
18240,note_on,,,,,192,0,1,,,,0,,,86,105
18528,note_on,,,,,288,0,7,,,,6,,,62,0
18528,note_on,,,,,288,0,4,,,,3,,,62,0
18528,note_on,,,,,288,0,3,,,,2,,,46,0
18528,note_on,,,,,288,0,1,,,,0,,,86,0
18576,note_on,,,,,336,0,9,,,,8,,,34,0
18576,note_on,,,,,336,0,5,,,,4,,,77,0
18576,note_on,,,,,336,0,8,,,,7,,,46,0
18576,note_on,,,,,336,0,6,,,,5,,,65,0
18624,note_on,,,,,384,0,2,,,,1,,,74,0
18720,note_on,,,,,144,0,9,,,,8,,,43,105
18720,note_on,,,,,192,0,1,,,,0,,,88,105
18720,note_on,,,,,192,0,3,,,,2,,,55,105
18720,note_on,,,,,192,0,7,,,,6,,,58,105
18720,note_on,,,,,144,0,5,,,,4,,,76,105
18720,note_on,,,,,192,0,4,,,,3,,,67,105
18720,note_on,,,,,144,0,6,,,,5,,,64,105
18720,note_on,,,,,96,0,2,,,,1,,,76,105
18720,note_on,,,,,144,0,8,,,,7,,,55,105
18720,note_on,,,,,0,0,2,,,,1,,,79,105
19008,note_on,,,,,288,0,3,,,,2,,,55,0
19008,note_on,,,,,288,0,4,,,,3,,,67,0
19056,note_on,,,,,336,0,9,,,,8,,,43,0
19056,note_on,,,,,336,0,8,,,,7,,,55,0
19200,note_on,,,,,144,0,8,,,,7,,,52,105
19200,note_on,,,,,144,0,9,,,,8,,,40,105
19200,note_on,,,,,0,0,5,,,,4,,,79,105
19200,note_on,,,,,480,0,5,,,,4,,,76,0
19200,note_on,,,,,480,0,6,,,,5,,,64,0
19200,note_on,,,,,192,0,3,,,,2,,,52,105
19200,note_on,,,,,480,0,1,,,,0,,,88,0
19200,note_on,,,,,0,0,1,,,,0,,,91,105
19200,note_on,,,,,0,0,6,,,,5,,,67,105
19464,note_on,,,,,264,0,6,,,,5,,,67,0
19464,note_on,,,,,264,0,1,,,,0,,,91,0
19464,note_on,,,,,264,0,5,,,,4,,,79,0
19488,note_on,,,,,768,0,7,,,,6,,,58,0
19488,note_on,,,,,768,0,2,,,,1,,,79,0
19488,note_on,,,,,288,0,3,,,,2,,,52,0
19488,note_on,,,,,0,0,2,,,,1,,,76,0
19536,note_on,,,,,336,0,8,,,,7,,,52,0
19536,note_on,,,,,336,0,9,,,,8,,,40,0
19680,note_on,,,,,216,0,6,,,,5,,,61,105
19680,note_on,,,,,216,0,1,,,,0,,,85,105
19680,note_on,,,,,216,0,5,,,,4,,,73,105
19680,note_on,,,,,192,0,7,,,,6,,,55,105
19680,note_on,,,,,192,0,3,,,,2,,,55,105
19680,note_on,,,,,672,0,4,,,,3,,,69,105
19680,note_on,,,,,0,0,2,,,,1,,,76,105
19680,note_on,,,,,192,0,2,,,,1,,,73,105
19680,note_on,,,,,144,0,8,,,,7,,,55,105
19680,note_on,,,,,144,0,9,,,,8,,,43,105
19944,note_on,,,,,264,0,1,,,,0,,,85,0
19944,note_on,,,,,264,0,6,,,,5,,,61,0
19944,note_on,,,,,264,0,5,,,,4,,,73,0
19968,note_on,,,,,288,0,7,,,,6,,,55,0
19968,note_on,,,,,288,0,4,,,,3,,,69,0
19968,note_on,,,,,288,0,3,,,,2,,,55,0
20016,note_on,,,,,336,0,9,,,,8,,,43,0
20016,note_on,,,,,336,0,8,,,,7,,,55,0
20064,note_on,,,,,0,0,2,,,,1,,,73,0
20064,note_on,,,,,384,0,2,,,,1,,,76,0
20160,note_on,,,,,96,0,2,,,,1,,,74,105
20160,note_on,,,,,192,0,3,,,,2,,,50,105
20160,note_on,,,,,216,0,1,,,,0,,,86,92
20160,note_on,,,,,144,0,9,,,,8,,,38,92
20160,note_on,,,,,192,0,7,,,,6,,,53,92
20160,note_on,,,,,216,0,5,,,,4,,,74,92
20160,note_on,,,,,144,0,8,,,,7,,,50,92
20160,note_on,,,,,216,0,6,,,,5,,,62,92
20160,note_on,,,,,0,0,4,,,,3,,,69,105
20160,note_on,,,,,192,0,4,,,,3,,,62,105
20496,note_on,,,,,336,0,3,,,,2,,,50,0
20496,note_on,,,,,336,0,8,,,,7,,,50,0
20496,note_on,,,,,336,0,5,,,,4,,,74,0
20496,note_on,,,,,336,0,6,,,,5,,,62,0
20496,note_on,,,,,336,0,1,,,,0,,,86,0
20496,note_on,,,,,336,0,2,,,,1,,,74,0
20496,note_on,,,,,336,0,7,,,,6,,,53,0
20496,note_on,,,,,336,0,9,,,,8,,,38,0
20496,note_on,,,,,0,0,4,,,,3,,,62,0
20496,note_on,,,,,336,0,4,,,,3,,,69,0
21120,note_on,,,,,624,0,1,,,,0,,,74,105
21120,note_on,,,,,624,0,6,,,,5,,,62,92
21120,note_on,,,,,624,0,5,,,,4,,,62,92
21408,note_on,,,,,288,0,1,,,,0,,,74,0
21408,note_on,,,,,288,0,6,,,,5,,,62,0
21408,note_on,,,,,288,0,5,,,,4,,,62,0
21600,note_on,,,,,1104,0,2,,,,1,,,67,105
21600,note_on,,,,,192,0,1,,,,0,,,79,105
21600,note_on,,,,,192,0,5,,,,4,,,67,105
21600,note_on,,,,,1104,0,8,,,,7,,,55,105
21600,note_on,,,,,1104,0,7,,,,6,,,58,105
21600,note_on,,,,,1104,0,3,,,,2,,,55,105
21600,note_on,,,,,1104,0,4,,,,3,,,55,105
21600,note_on,,,,,0,0,4,,,,3,,,67,105
21600,note_on,,,,,1104,0,9,,,,8,,,43,105
21600,note_on,,,,,192,0,6,,,,5,,,67,105
21888,note_on,,,,,288,0,8,,,,7,,,55,0
21888,note_on,,,,,288,0,9,,,,8,,,43,0
21888,note_on,,,,,288,0,7,,,,6,,,58,0
21936,note_on,,,,,336,0,3,,,,2,,,55,0
22080,note_on,,,,,144,0,3,,,,2,,,58,105
22080,note_on,,,,,192,0,8,,,,7,,,58,105
22080,note_on,,,,,192,0,7,,,,6,,,55,105
22080,note_on,,,,,192,0,9,,,,8,,,46,105
22368,note_on,,,,,768,0,2,,,,1,,,67,0
22368,note_on,,,,,768,0,1,,,,0,,,79,0
22368,note_on,,,,,288,0,7,,,,6,,,55,0
22368,note_on,,,,,768,0,6,,,,5,,,67,0
22368,note_on,,,,,288,0,8,,,,7,,,58,0
22368,note_on,,,,,288,0,9,,,,8,,,46,0
22368,note_on,,,,,768,0,5,,,,4,,,67,0
22416,note_on,,,,,336,0,3,,,,2,,,58,0
22560,note_on,,,,,144,0,3,,,,2,,,55,105
22560,note_on,,,,,192,0,9,,,,8,,,43,105
22560,note_on,,,,,192,0,7,,,,6,,,50,105
22560,note_on,,,,,192,0,2,,,,1,,,70,105
22560,note_on,,,,,192,0,5,,,,4,,,70,105
22560,note_on,,,,,192,0,6,,,,5,,,70,105
22560,note_on,,,,,192,0,8,,,,7,,,55,105
22560,note_on,,,,,192,0,1,,,,0,,,82,105
22752,note_on,,,,,1152,0,4,,,,3,,,67,0
22752,note_on,,,,,0,0,4,,,,3,,,55,0
22848,note_on,,,,,288,0,8,,,,7,,,55,0
22848,note_on,,,,,288,0,7,,,,6,,,50,0
22848,note_on,,,,,288,0,9,,,,8,,,43,0
22896,note_on,,,,,336,0,3,,,,2,,,55,0
22944,note_on,,,,,384,0,2,,,,1,,,70,0
23040,note_on,,,,,96,0,2,,,,1,,,74,105
23040,note_on,,,,,192,0,8,,,,7,,,50,105
23040,note_on,,,,,144,0,3,,,,2,,,50,105
23040,note_on,,,,,0,0,4,,,,3,,,62,105
23040,note_on,,,,,192,0,9,,,,8,,,38,105
23040,note_on,,,,,288,0,4,,,,3,,,50,105
23040,note_on,,,,,192,0,7,,,,6,,,62,105
23424,note_on,,,,,864,0,1,,,,0,,,82,0
23424,note_on,,,,,864,0,5,,,,4,,,70,0
23424,note_on,,,,,864,0,6,,,,5,,,70,0
23520,note_on,,,,,96,0,5,,,,4,,,69,105
23520,note_on,,,,,96,0,1,,,,0,,,81,105
23520,note_on,,,,,96,0,6,,,,5,,,69,105
23688,note_on,,,,,168,0,5,,,,4,,,69,0
23688,note_on,,,,,168,0,6,,,,5,,,69,0
23688,note_on,,,,,168,0,1,,,,0,,,81,0
23760,note_on,,,,,72,0,6,,,,5,,,67,105
23760,note_on,,,,,72,0,5,,,,4,,,67,105
23760,note_on,,,,,72,0,1,,,,0,,,79,105
23808,note_on,,,,,768,0,8,,,,7,,,50,0
23808,note_on,,,,,768,0,3,,,,2,,,50,0
23808,note_on,,,,,768,0,9,,,,8,,,38,0
23808,note_on,,,,,768,0,2,,,,1,,,74,0
23808,note_on,,,,,768,0,7,,,,6,,,62,0
23808,note_on,,,,,0,0,4,,,,3,,,50,0
23808,note_on,,,,,768,0,4,,,,3,,,62,0
23928,note_on,,,,,168,0,6,,,,5,,,67,0
23928,note_on,,,,,168,0,5,,,,4,,,67,0
23928,note_on,,,,,168,0,1,,,,0,,,79,0
24000,note_on,,,,,72,0,6,,,,5,,,66,105
24000,note_on,,,,,0,0,4,,,,3,,,50,105
24000,note_on,,,,,192,0,9,,,,8,,,36,105
24000,note_on,,,,,192,0,3,,,,2,,,48,105
24000,note_on,,,,,72,0,1,,,,0,,,78,105
24000,note_on,,,,,192,0,7,,,,6,,,62,105
24000,note_on,,,,,192,0,8,,,,7,,,48,105
24000,note_on,,,,,192,0,2,,,,1,,,66,105
24000,note_on,,,,,192,0,4,,,,3,,,62,105
24000,note_on,,,,,72,0,5,,,,4,,,66,105
24168,note_on,,,,,168,0,5,,,,4,,,66,0
24168,note_on,,,,,168,0,1,,,,0,,,78,0
24168,note_on,,,,,168,0,6,,,,5,,,66,0
24240,note_on,,,,,72,0,6,,,,5,,,69,105
24240,note_on,,,,,72,0,1,,,,0,,,81,105
24240,note_on,,,,,72,0,5,,,,4,,,69,105
24384,note_on,,,,,384,0,8,,,,7,,,48,0
24384,note_on,,,,,384,0,2,,,,1,,,66,0
24384,note_on,,,,,384,0,3,,,,2,,,48,0
24384,note_on,,,,,384,0,9,,,,8,,,36,0
24384,note_on,,,,,384,0,7,,,,6,,,62,0
24384,note_on,,,,,0,0,4,,,,3,,,62,0
24384,note_on,,,,,384,0,4,,,,3,,,50,0
24408,note_on,,,,,168,0,6,,,,5,,,69,0
24408,note_on,,,,,168,0,5,,,,4,,,69,0
24408,note_on,,,,,168,0,1,,,,0,,,81,0
24480,note_on,,,,,72,0,5,,,,4,,,67,105
24480,note_on,,,,,96,0,2,,,,1,,,67,105
24480,note_on,,,,,72,0,1,,,,0,,,79,105
24480,note_on,,,,,96,0,8,,,,7,,,46,105
24480,note_on,,,,,0,0,4,,,,3,,,62,105
24480,note_on,,,,,96,0,7,,,,6,,,62,105
24480,note_on,,,,,96,0,3,,,,2,,,46,105
24480,note_on,,,,,72,0,6,,,,5,,,67,105
24480,note_on,,,,,96,0,9,,,,8,,,34,105
24480,note_on,,,,,96,0,4,,,,3,,,50,105
24768,note_on,,,,,288,0,6,,,,5,,,67,0
24768,note_on,,,,,288,0,1,,,,0,,,79,0
24768,note_on,,,,,288,0,5,,,,4,,,67,0
24864,note_on,,,,,384,0,2,,,,1,,,67,0
24864,note_on,,,,,0,0,4,,,,3,,,50,0
24864,note_on,,,,,384,0,4,,,,3,,,62,0
24864,note_on,,,,,384,0,3,,,,2,,,46,0
24864,note_on,,,,,384,0,8,,,,7,,,46,0
24864,note_on,,,,,384,0,9,,,,8,,,34,0
24864,note_on,,,,,384,0,7,,,,6,,,62,0
24960,note_on,,,,,192,0,6,,,,5,,,62,105
24960,note_on,,,,,192,0,1,,,,0,,,74,105
24960,note_on,,,,,192,0,5,,,,4,,,62,105
25248,note_on,,,,,288,0,6,,,,5,,,62,0
25248,note_on,,,,,288,0,5,,,,4,,,62,0
25248,note_on,,,,,288,0,1,,,,0,,,74,0
25440,note_on,,,,,192,0,5,,,,4,,,67,105
25440,note_on,,,,,192,0,1,,,,0,,,79,105
25440,note_on,,,,,192,0,6,,,,5,,,67,105
25728,note_on,,,,,288,0,1,,,,0,,,79,0
25728,note_on,,,,,288,0,5,,,,4,,,67,0
25728,note_on,,,,,288,0,6,,,,5,,,67,0
25920,note_on,,,,,1056,0,9,,,,8,,,43,105
25920,note_on,,,,,192,0,1,,,,0,,,82,105
25920,note_on,,,,,1056,0,4,,,,3,,,55,105
25920,note_on,,,,,1056,0,7,,,,6,,,62,105
25920,note_on,,,,,1056,0,2,,,,1,,,67,105
25920,note_on,,,,,192,0,6,,,,5,,,70,105
25920,note_on,,,,,192,0,5,,,,4,,,70,105
25920,note_on,,,,,1056,0,3,,,,2,,,55,105
25920,note_on,,,,,0,0,4,,,,3,,,67,105
25920,note_on,,,,,1056,0,8,,,,7,,,55,105
26208,note_on,,,,,288,0,8,,,,7,,,55,0
26208,note_on,,,,,288,0,7,,,,6,,,62,0
26208,note_on,,,,,288,0,9,,,,8,,,43,0
26256,note_on,,,,,336,0,3,,,,2,,,55,0
26400,note_on,,,,,192,0,8,,,,7,,,58,105
26400,note_on,,,,,144,0,3,,,,2,,,58,105
26400,note_on,,,,,192,0,7,,,,6,,,55,105
26400,note_on,,,,,192,0,9,,,,8,,,46,105
26688,note_on,,,,,768,0,2,,,,1,,,67,0
26688,note_on,,,,,288,0,7,,,,6,,,55,0
26688,note_on,,,,,768,0,5,,,,4,,,70,0
26688,note_on,,,,,288,0,8,,,,7,,,58,0
26688,note_on,,,,,768,0,1,,,,0,,,82,0
26688,note_on,,,,,768,0,6,,,,5,,,70,0
26688,note_on,,,,,288,0,9,,,,8,,,46,0
26736,note_on,,,,,336,0,3,,,,2,,,58,0
26880,note_on,,,,,192,0,9,,,,8,,,43,105
26880,note_on,,,,,192,0,2,,,,1,,,70,105
26880,note_on,,,,,192,0,6,,,,5,,,74,105
26880,note_on,,,,,192,0,7,,,,6,,,58,105
26880,note_on,,,,,144,0,3,,,,2,,,55,105
26880,note_on,,,,,192,0,5,,,,4,,,74,105
26880,note_on,,,,,192,0,1,,,,0,,,86,105
26880,note_on,,,,,192,0,8,,,,7,,,55,105
27072,note_on,,,,,1152,0,4,,,,3,,,67,0
27072,note_on,,,,,0,0,4,,,,3,,,55,0
27168,note_on,,,,,288,0,9,,,,8,,,43,0
27168,note_on,,,,,288,0,8,,,,7,,,55,0
27168,note_on,,,,,288,0,7,,,,6,,,58,0
27216,note_on,,,,,336,0,3,,,,2,,,55,0
27264,note_on,,,,,384,0,2,,,,1,,,70,0
27360,note_on,,,,,144,0,3,,,,2,,,50,105
27360,note_on,,,,,192,0,8,,,,7,,,50,105
27360,note_on,,,,,192,0,9,,,,8,,,38,105
27360,note_on,,,,,0,0,4,,,,3,,,62,105
27360,note_on,,,,,96,0,2,,,,1,,,74,105
27360,note_on,,,,,288,0,4,,,,3,,,50,105
27360,note_on,,,,,192,0,7,,,,6,,,54,105
27744,note_on,,,,,864,0,6,,,,5,,,74,0
27744,note_on,,,,,864,0,1,,,,0,,,86,0
27744,note_on,,,,,864,0,5,,,,4,,,74,0
27840,note_on,,,,,96,0,5,,,,4,,,72,105
27840,note_on,,,,,96,0,1,,,,0,,,84,105
27840,note_on,,,,,96,0,6,,,,5,,,72,105
28008,note_on,,,,,168,0,5,,,,4,,,72,0
28008,note_on,,,,,168,0,6,,,,5,,,72,0
28008,note_on,,,,,168,0,1,,,,0,,,84,0
28080,note_on,,,,,72,0,5,,,,4,,,70,105
28080,note_on,,,,,72,0,6,,,,5,,,70,105
28080,note_on,,,,,72,0,1,,,,0,,,82,105
28128,note_on,,,,,768,0,8,,,,7,,,50,0
28128,note_on,,,,,0,0,4,,,,3,,,50,0
28128,note_on,,,,,768,0,9,,,,8,,,38,0
28128,note_on,,,,,768,0,7,,,,6,,,54,0
28128,note_on,,,,,768,0,4,,,,3,,,62,0
28128,note_on,,,,,768,0,2,,,,1,,,74,0
28128,note_on,,,,,768,0,3,,,,2,,,50,0
28248,note_on,,,,,168,0,5,,,,4,,,70,0
28248,note_on,,,,,168,0,1,,,,0,,,82,0
28248,note_on,,,,,168,0,6,,,,5,,,70,0
28320,note_on,,,,,72,0,6,,,,5,,,69,105
28320,note_on,,,,,192,0,9,,,,8,,,42,105
28320,note_on,,,,,192,0,7,,,,6,,,62,105
28320,note_on,,,,,72,0,1,,,,0,,,81,105
28320,note_on,,,,,72,0,5,,,,4,,,69,105
28320,note_on,,,,,192,0,3,,,,2,,,54,105
28320,note_on,,,,,0,0,4,,,,3,,,50,105
28320,note_on,,,,,192,0,4,,,,3,,,62,105
28320,note_on,,,,,192,0,2,,,,1,,,69,105
28320,note_on,,,,,192,0,8,,,,7,,,54,105
28488,note_on,,,,,168,0,6,,,,5,,,69,0
28488,note_on,,,,,168,0,5,,,,4,,,69,0
28488,note_on,,,,,168,0,1,,,,0,,,81,0
28560,note_on,,,,,72,0,5,,,,4,,,72,105
28560,note_on,,,,,72,0,1,,,,0,,,84,105
28560,note_on,,,,,72,0,6,,,,5,,,72,105
28704,note_on,,,,,384,0,9,,,,8,,,42,0
28704,note_on,,,,,384,0,7,,,,6,,,62,0
28704,note_on,,,,,384,0,3,,,,2,,,54,0
28704,note_on,,,,,0,0,4,,,,3,,,62,0
28704,note_on,,,,,384,0,8,,,,7,,,54,0
28704,note_on,,,,,384,0,2,,,,1,,,69,0
28704,note_on,,,,,384,0,4,,,,3,,,50,0
28728,note_on,,,,,168,0,6,,,,5,,,72,0
28728,note_on,,,,,168,0,5,,,,4,,,72,0
28728,note_on,,,,,168,0,1,,,,0,,,84,0
28800,note_on,,,,,0,0,4,,,,3,,,62,105
28800,note_on,,,,,72,0,1,,,,0,,,82,105
28800,note_on,,,,,96,0,8,,,,7,,,55,105
28800,note_on,,,,,72,0,6,,,,5,,,70,105
28800,note_on,,,,,96,0,4,,,,3,,,50,105
28800,note_on,,,,,96,0,3,,,,2,,,55,105
28800,note_on,,,,,96,0,9,,,,8,,,43,105
28800,note_on,,,,,96,0,7,,,,6,,,50,105
28800,note_on,,,,,72,0,5,,,,4,,,70,105
28800,note_on,,,,,96,0,2,,,,1,,,70,105
29088,note_on,,,,,288,0,1,,,,0,,,82,0
29136,note_on,,,,,336,0,6,,,,5,,,70,0
29136,note_on,,,,,336,0,5,,,,4,,,70,0
29184,note_on,,,,,384,0,9,,,,8,,,43,0
29184,note_on,,,,,384,0,3,,,,2,,,55,0
29184,note_on,,,,,384,0,8,,,,7,,,55,0
29184,note_on,,,,,0,0,4,,,,3,,,50,0
29184,note_on,,,,,384,0,4,,,,3,,,62,0
29184,note_on,,,,,384,0,7,,,,6,,,50,0
29184,note_on,,,,,384,0,2,,,,1,,,70,0
29280,note_on,,,,,192,0,1,,,,0,,,79,105
29280,note_on,,,,,144,0,6,,,,5,,,67,105
29280,note_on,,,,,144,0,5,,,,4,,,67,105
29568,note_on,,,,,288,0,1,,,,0,,,79,0
29616,note_on,,,,,336,0,6,,,,5,,,67,0
29616,note_on,,,,,336,0,5,,,,4,,,67,0
29760,note_on,,,,,144,0,6,,,,5,,,62,105
29760,note_on,,,,,144,0,5,,,,4,,,74,105
30096,note_on,,,,,336,0,6,,,,5,,,62,0
30096,note_on,,,,,336,0,5,,,,4,,,74,0
30240,note_on,,,,,0,0,2,,,,1,,,79,105
30240,note_on,,,,,144,0,5,,,,4,,,79,105
