tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
7892,note_on,0,0,3,,,,,,,,,2,,72,72
7904,set_tempo,12,1,0,,,,,,526316,,,,,,
7918,note_on,54,0,5,,,,,,,,,4,,75,93
7920,note_on,38,0,2,,,,,,,,,1,,72,88
7920,note_on,32,0,4,,,,,,,,,3,,58,87
7920,set_tempo,16,1,0,,,,,,526316,,,,,,
7920,note_on,0,0,2,,,,,,,,,1,,75,88
7922,note_on,32,0,8,,,,,,,,,7,,58,78
7924,note_on,54,0,6,,,,,,,,,5,,72,96
7924,note_on,38,0,9,,,,,,,,,8,,46,75
7928,note_on,42,0,7,,,,,,,,,6,,65,78
7944,note_on,26,0,5,,,,,,,,,4,,77,0
7944,set_tempo,24,1,0,,,,,,526316,,,,,,
7950,note_on,26,0,6,,,,,,,,,5,,74,0
7960,set_tempo,16,1,0,,,,,,530973,,,,,,
7962,note_on,42,0,2,,,,,,,,,1,,77,0
7962,note_on,0,0,2,,,,,,,,,1,,74,0
7965,note_on,73,0,3,,,,,,,,,2,,72,0
7965,note_on,0,0,3,,,,,,,,,2,,75,0
7972,note_on,7,0,3,,,,,,,,,2,,77,72
7972,note_on,0,0,3,,,,,,,,,2,,74,72
7984,set_tempo,24,1,0,,,,,,530973,,,,,,
7998,note_on,54,0,5,,,,,,,,,4,,77,91
8000,note_on,0,0,2,,,,,,,,,1,,77,87
8000,note_on,38,0,2,,,,,,,,,1,,74,90
8004,note_on,54,0,6,,,,,,,,,5,,74,96
8012,set_tempo,28,1,0,,,,,,530973,,,,,,
8024,note_on,26,0,5,,,,,,,,,4,,75,0
8030,note_on,26,0,6,,,,,,,,,5,,72,0
8042,note_on,42,0,2,,,,,,,,,1,,72,0
8042,note_on,0,0,2,,,,,,,,,1,,75,0
8045,note_on,73,0,3,,,,,,,,,2,,74,0
8045,note_on,0,0,3,,,,,,,,,2,,77,0
8052,set_tempo,40,1,0,,,,,,530973,,,,,,
8052,note_on,7,0,3,,,,,,,,,2,,72,68
8052,note_on,0,0,3,,,,,,,,,2,,75,68
8062,note_on,32,0,6,,,,,,,,,5,,72,94
8064,set_tempo,12,1,0,,,,,,530973,,,,,,
8078,note_on,54,0,5,,,,,,,,,4,,75,91
8080,note_on,0,0,2,,,,,,,,,1,,72,87
8080,note_on,38,0,2,,,,,,,,,1,,75,90
8080,set_tempo,16,1,0,,,,,,530973,,,,,,
8104,set_tempo,24,1,0,,,,,,530973,,,,,,
8104,note_on,26,0,5,,,,,,,,,4,,77,0
8110,note_on,48,0,6,,,,,,,,,5,,74,0
8122,note_on,42,0,2,,,,,,,,,1,,74,0
8122,note_on,0,0,2,,,,,,,,,1,,77,0
8125,note_on,0,0,3,,,,,,,,,2,,72,0
8125,note_on,73,0,3,,,,,,,,,2,,75,0
8128,note_on,208,0,4,,,,,,,,,3,,58,0
8130,note_on,208,0,8,,,,,,,,,7,,58,0
8132,note_on,208,0,9,,,,,,,,,8,,46,0
8142,note_on,214,0,7,,,,,,,,,6,,65,0
8158,note_on,36,0,2,,,,,,,,,1,,70,88
8160,note_on,32,0,4,,,,,,,,,3,,58,89
8160,note_on,56,0,5,,,,,,,,,4,,74,90
8162,note_on,0,0,3,,,,,,,,,2,,74,63
8162,note_on,4,0,2,,,,,,,,,1,,74,90
8162,note_on,37,0,3,,,,,,,,,2,,70,63
8164,note_on,32,0,9,,,,,,,,,8,,46,78
8166,note_on,56,0,6,,,,,,,,,5,,70,91
8166,note_on,36,0,8,,,,,,,,,7,,58,76
8166,note_on,24,0,7,,,,,,,,,6,,65,78
8168,note_on,2,0,6,,,,,,,,,5,,72,0
8184,note_on,24,0,5,,,,,,,,,4,,75,0
8202,note_on,0,0,2,,,,,,,,,1,,72,0
8202,note_on,40,0,2,,,,,,,,,1,,75,0
8212,set_tempo,108,1,0,,,,,,530973,,,,,,
8344,set_tempo,132,1,0,,,,,,535714,,,,,,
8368,note_on,208,0,4,,,,,,,,,3,,58,0
8372,note_on,208,0,9,,,,,,,,,8,,46,0
8374,note_on,208,0,8,,,,,,,,,7,,58,0
8382,note_on,216,0,7,,,,,,,,,6,,65,0
8402,note_on,28,0,8,,,,,,,,,7,,58,78
8404,note_on,32,0,9,,,,,,,,,8,,46,76
8410,note_on,28,0,7,,,,,,,,,6,,65,75
8414,note_on,46,0,4,,,,,,,,,3,,58,90
8582,note_on,420,0,3,,,,,,,,,2,,74,0
8582,note_on,0,0,3,,,,,,,,,2,,70,0
8610,note_on,208,0,8,,,,,,,,,7,,58,0
8612,note_on,208,0,9,,,,,,,,,8,,46,0
8614,note_on,204,0,7,,,,,,,,,6,,65,0
8620,note_on,418,0,2,,,,,,,,,1,,70,0
8622,note_on,208,0,4,,,,,,,,,3,,58,0
8624,note_on,4,0,2,,,,,,,,,1,,74,0
8638,note_on,26,0,9,,,,,,,,,8,,38,52
8640,set_tempo,296,1,0,,,,,,535714,,,,,,
8640,note_on,18,0,4,,,,,,,,,3,,50,44
8642,note_on,32,0,8,,,,,,,,,7,,50,55
8646,note_on,32,0,7,,,,,,,,,6,,53,54
8654,note_on,470,0,5,,,,,,,,,4,,74,0
8660,note_on,492,0,6,,,,,,,,,5,,70,0
8846,note_on,208,0,9,,,,,,,,,8,,38,0
8848,note_on,208,0,4,,,,,,,,,3,,50,0
8850,note_on,208,0,8,,,,,,,,,7,,50,0
8878,note_on,30,0,4,,,,,,,,,3,,50,44
8878,note_on,32,0,9,,,,,,,,,8,,38,54
8880,note_on,30,0,8,,,,,,,,,7,,50,52
8880,set_tempo,240,1,0,,,,,,535714,,,,,,
9064,set_tempo,184,1,0,,,,,,535714,,,,,,
9078,note_on,432,0,7,,,,,,,,,6,,53,0
9086,note_on,208,0,9,,,,,,,,,8,,38,0
9086,note_on,208,0,4,,,,,,,,,3,,50,0
9088,note_on,208,0,8,,,,,,,,,7,,50,0
9120,note_on,32,0,8,,,,,,,,,7,,50,55
9122,note_on,468,0,5,,,,,,,,,4,,79,54
9122,note_on,36,0,4,,,,,,,,,3,,50,45
9124,note_on,38,0,9,,,,,,,,,8,,38,52
9128,note_on,468,0,6,,,,,,,,,5,,58,54
9130,note_on,52,0,7,,,,,,,,,6,,53,55
9242,note_on,120,0,5,,,,,,,,,4,,77,54
9246,note_on,4,0,5,,,,,,,,,4,,79,0
9280,set_tempo,216,1,0,,,,,,535714,,,,,,
9328,note_on,208,0,8,,,,,,,,,7,,50,0
9330,note_on,208,0,4,,,,,,,,,3,,50,0
9332,note_on,208,0,9,,,,,,,,,8,,38,0
9356,note_on,110,0,5,,,,,,,,,4,,75,54
9360,note_on,30,0,4,,,,,,,,,3,,50,47
9360,note_on,28,0,9,,,,,,,,,8,,38,52
9364,note_on,36,0,8,,,,,,,,,7,,50,54
9366,note_on,10,0,5,,,,,,,,,4,,77,0
9412,set_tempo,132,1,0,,,,,,535714,,,,,,
9440,set_tempo,28,1,0,,,,,,521739,,,,,,
9452,set_tempo,12,1,0,,,,,,521739,,,,,,
9476,note_on,110,0,5,,,,,,,,,4,,74,52
9480,note_on,4,0,5,,,,,,,,,4,,75,0
9492,set_tempo,40,1,0,,,,,,521739,,,,,,
9544,set_tempo,52,1,0,,,,,,521739,,,,,,
9548,note_on,420,0,6,,,,,,,,,5,,58,0
9550,note_on,420,0,7,,,,,,,,,6,,53,0
9568,note_on,208,0,4,,,,,,,,,3,,50,0
9568,note_on,208,0,9,,,,,,,,,8,,38,0
9572,note_on,208,0,8,,,,,,,,,7,,50,0
9580,note_on,100,0,5,,,,,,,,,4,,74,0
9598,note_on,30,0,4,,,,,,,,,3,,51,45
9602,note_on,34,0,9,,,,,,,,,8,,39,55
9602,note_on,54,0,6,,,,,,,,,5,,60,54
9602,note_on,22,0,5,,,,,,,,,4,,74,52
9604,note_on,54,0,7,,,,,,,,,6,,55,54
9604,note_on,32,0,8,,,,,,,,,7,,51,52
9806,note_on,208,0,4,,,,,,,,,3,,51,0
9810,note_on,208,0,9,,,,,,,,,8,,39,0
9812,note_on,208,0,8,,,,,,,,,7,,51,0
9836,note_on,234,0,5,,,,,,,,,4,,72,55
9838,note_on,32,0,4,,,,,,,,,3,,51,45
9844,note_on,34,0,9,,,,,,,,,8,,39,54
9846,note_on,34,0,8,,,,,,,,,7,,51,54
9866,note_on,30,0,5,,,,,,,,,4,,74,0
9960,set_tempo,416,1,0,,,,,,521739,,,,,,
9972,set_tempo,12,1,0,,,,,,521739,,,,,,
9984,set_tempo,12,1,0,,,,,,521739,,,,,,
10000,set_tempo,16,1,0,,,,,,521739,,,,,,
10012,set_tempo,12,1,0,,,,,,521739,,,,,,
10022,note_on,420,0,6,,,,,,,,,5,,60,0
10024,set_tempo,12,1,0,,,,,,526316,,,,,,
10040,set_tempo,16,1,0,,,,,,526316,,,,,,
10046,note_on,208,0,4,,,,,,,,,3,,51,0
10052,note_on,208,0,9,,,,,,,,,8,,39,0
10052,set_tempo,12,1,0,,,,,,526316,,,,,,
10054,note_on,208,0,8,,,,,,,,,7,,51,0
10080,note_on,26,0,8,,,,,,,,,7,,51,54
10082,note_on,60,0,6,,,,,,,,,5,,62,52
10082,note_on,216,0,5,,,,,,,,,4,,70,52
10084,note_on,32,0,9,,,,,,,,,8,,39,52
10084,note_on,38,0,4,,,,,,,,,3,,51,45
10114,note_on,32,0,5,,,,,,,,,4,,72,0
10252,set_tempo,200,1,0,,,,,,526316,,,,,,
10264,set_tempo,12,1,0,,,,,,526316,,,,,,
10288,note_on,208,0,8,,,,,,,,,7,,51,0
10292,note_on,208,0,9,,,,,,,,,8,,39,0
10292,note_on,208,0,4,,,,,,,,,3,,51,0
10292,set_tempo,28,1,0,,,,,,526316,,,,,,
10320,set_tempo,28,1,0,,,,,,526316,,,,,,
10320,note_on,32,0,8,,,,,,,,,7,,51,52
10320,note_on,28,0,9,,,,,,,,,8,,39,54
10322,note_on,30,0,4,,,,,,,,,3,,51,46
10344,set_tempo,24,1,0,,,,,,526316,,,,,,
10372,set_tempo,28,1,0,,,,,,526316,,,,,,
10384,set_tempo,12,1,0,,,,,,526316,,,,,,
10400,set_tempo,16,1,0,,,,,,526316,,,,,,
10528,note_on,208,0,8,,,,,,,,,7,,51,0
10528,note_on,208,0,9,,,,,,,,,8,,39,0
10530,note_on,208,0,4,,,,,,,,,3,,51,0
10562,note_on,32,0,4,,,,,,,,,3,,53,47
10564,note_on,36,0,9,,,,,,,,,8,,41,54
10566,note_on,38,0,8,,,,,,,,,7,,53,52
10570,note_on,966,0,7,,,,,,,,,6,,53,52
10630,note_on,60,0,7,,,,,,,,,6,,55,0
10770,note_on,208,0,4,,,,,,,,,3,,53,0
10772,note_on,208,0,9,,,,,,,,,8,,41,0
10774,note_on,208,0,8,,,,,,,,,7,,53,0
10802,note_on,32,0,4,,,,,,,,,3,,53,46
10802,note_on,28,0,8,,,,,,,,,7,,53,55
10804,note_on,32,0,9,,,,,,,,,8,,41,54
10960,set_tempo,560,1,0,,,,,,521739,,,,,,
11010,note_on,208,0,8,,,,,,,,,7,,53,0
11010,note_on,208,0,4,,,,,,,,,3,,53,0
11012,note_on,208,0,9,,,,,,,,,8,,41,0
11038,note_on,28,0,4,,,,,,,,,3,,53,44
11038,note_on,924,0,5,,,,,,,,,4,,69,52
11040,set_tempo,80,1,0,,,,,,521739,,,,,,
11044,note_on,32,0,9,,,,,,,,,8,,41,54
11044,note_on,962,0,6,,,,,,,,,5,,63,54
11046,note_on,36,0,8,,,,,,,,,7,,53,54
11086,note_on,48,0,5,,,,,,,,,4,,70,0
11108,note_on,64,0,6,,,,,,,,,5,,62,0
11172,set_tempo,132,1,0,,,,,,521739,,,,,,
11246,note_on,208,0,4,,,,,,,,,3,,53,0
11252,note_on,208,0,9,,,,,,,,,8,,41,0
11252,set_tempo,80,1,0,,,,,,521739,,,,,,
11254,note_on,208,0,8,,,,,,,,,7,,53,0
11280,note_on,34,0,4,,,,,,,,,3,,53,47
11282,note_on,28,0,8,,,,,,,,,7,,53,54
11284,note_on,32,0,9,,,,,,,,,8,,41,54
11440,set_tempo,188,1,0,,,,,,521739,,,,,,
11458,note_on,372,0,5,,,,,,,,,4,,69,0
11464,set_tempo,24,1,0,,,,,,521739,,,,,,
11464,note_on,356,0,6,,,,,,,,,5,,63,0
11470,note_on,840,0,7,,,,,,,,,6,,53,0
11488,note_on,208,0,4,,,,,,,,,3,,53,0
11490,note_on,208,0,8,,,,,,,,,7,,53,0
11492,note_on,208,0,9,,,,,,,,,8,,41,0
11492,set_tempo,28,1,0,,,,,,521739,,,,,,
11520,note_on,32,0,4,,,,,,,,,3,,46,88
11522,note_on,64,0,5,,,,,,,,,4,,70,75
11522,note_on,58,0,6,,,,,,,,,5,,62,79
11524,note_on,2942,0,3,,,,,,,,,2,,70,87
11524,note_on,34,0,8,,,,,,,,,7,,46,76
11524,note_on,0,0,2,,,,,,,,,1,,77,87
11524,note_on,2900,0,2,,,,,,,,,1,,74,87
11524,note_on,54,0,7,,,,,,,,,6,,58,127
11524,note_on,32,0,9,,,,,,,,,8,,34,78
11526,note_on,2,0,3,,,,,,,,,2,,62,89
11544,set_tempo,52,1,0,,,,,,521739,,,,,,
11600,set_tempo,56,1,0,,,,,,517241,,,,,,
11626,note_on,104,0,5,,,,,,,,,4,,70,0
11626,note_on,104,0,6,,,,,,,,,5,,62,0
11640,note_on,14,0,5,,,,,,,,,4,,65,91
11732,note_on,208,0,7,,,,,,,,,6,,58,0
11744,note_on,104,0,5,,,,,,,,,4,,65,0
11762,note_on,18,0,5,,,,,,,,,4,,65,91
11766,note_on,34,0,7,,,,,,,,,6,,62,127
11852,set_tempo,252,1,0,,,,,,517241,,,,,,
11866,note_on,104,0,5,,,,,,,,,4,,65,0
11882,note_on,16,0,5,,,,,,,,,4,,65,91
11940,note_on,420,0,4,,,,,,,,,3,,46,0
11944,note_on,420,0,8,,,,,,,,,7,,46,0
11944,note_on,420,0,9,,,,,,,,,8,,34,0
11974,note_on,208,0,7,,,,,,,,,6,,62,0
11986,note_on,104,0,5,,,,,,,,,4,,65,0
11996,note_on,10,0,5,,,,,,,,,4,,65,91
12010,note_on,36,0,7,,,,,,,,,6,,65,127
12012,set_tempo,160,1,0,,,,,,517241,,,,,,
12052,set_tempo,40,1,0,,,,,,517241,,,,,,
12100,note_on,104,0,5,,,,,,,,,4,,65,0
12104,set_tempo,52,1,0,,,,,,517241,,,,,,
12118,note_on,18,0,5,,,,,,,,,4,,65,91
12132,set_tempo,28,1,0,,,,,,517241,,,,,,
12218,note_on,208,0,7,,,,,,,,,6,,65,0
12222,note_on,104,0,5,,,,,,,,,4,,65,0
12224,set_tempo,92,1,0,,,,,,517241,,,,,,
12238,note_on,16,0,5,,,,,,,,,4,,65,91
12240,note_on,300,0,4,,,,,,,,,3,,62,89
12244,note_on,300,0,9,,,,,,,,,8,,50,78
12244,note_on,300,0,8,,,,,,,,,7,,62,76
12248,note_on,30,0,7,,,,,,,,,6,,70,127
12304,set_tempo,80,1,0,,,,,,517241,,,,,,
12342,note_on,104,0,5,,,,,,,,,4,,65,0
12358,note_on,16,0,5,,,,,,,,,4,,65,91
12400,set_tempo,96,1,0,,,,,,517241,,,,,,
12448,note_on,208,0,4,,,,,,,,,3,,62,0
12452,note_on,208,0,8,,,,,,,,,7,,62,0
12452,note_on,208,0,9,,,,,,,,,8,,50,0
12456,note_on,208,0,7,,,,,,,,,6,,70,0
12462,note_on,104,0,5,,,,,,,,,4,,65,0
12476,note_on,14,0,5,,,,,,,,,4,,70,91
12482,note_on,30,0,8,,,,,,,,,7,,58,76
12482,note_on,34,0,4,,,,,,,,,3,,58,87
12482,note_on,30,0,9,,,,,,,,,8,,46,78
12488,note_on,32,0,7,,,,,,,,,6,,74,127
12488,note_on,862,0,6,,,,,,,,,5,,62,79
12580,note_on,104,0,5,,,,,,,,,4,,70,0
12592,note_on,104,0,6,,,,,,,,,5,,62,0
12596,note_on,16,0,5,,,,,,,,,4,,65,91
12690,note_on,208,0,8,,,,,,,,,7,,58,0
12690,note_on,208,0,9,,,,,,,,,8,,46,0
12690,note_on,208,0,4,,,,,,,,,3,,58,0
12700,note_on,104,0,5,,,,,,,,,4,,65,0
12720,note_on,30,0,8,,,,,,,,,7,,53,76
12722,note_on,22,0,5,,,,,,,,,4,,65,91
12722,note_on,32,0,9,,,,,,,,,8,,41,78
12724,note_on,34,0,4,,,,,,,,,3,,53,89
12826,note_on,104,0,5,,,,,,,,,4,,65,0
12840,note_on,14,0,5,,,,,,,,,4,,65,91
12892,set_tempo,492,1,0,,,,,,517241,,,,,,
12908,note_on,420,0,7,,,,,,,,,6,,74,0
12928,note_on,208,0,8,,,,,,,,,7,,53,0
12930,note_on,208,0,9,,,,,,,,,8,,41,0
12932,note_on,208,0,4,,,,,,,,,3,,53,0
12944,note_on,104,0,5,,,,,,,,,4,,65,0
12956,note_on,12,0,5,,,,,,,,,4,,74,91
12962,note_on,30,0,4,,,,,,,,,3,,50,87
12962,note_on,34,0,8,,,,,,,,,7,,50,76
12962,note_on,370,0,6,,,,,,,,,5,,58,79
12964,note_on,34,0,9,,,,,,,,,8,,38,78
12984,set_tempo,92,1,0,,,,,,517241,,,,,,
13060,note_on,104,0,5,,,,,,,,,4,,74,0
13064,set_tempo,80,1,0,,,,,,517241,,,,,,
13066,note_on,104,0,6,,,,,,,,,5,,58,0
13076,note_on,16,0,5,,,,,,,,,4,,65,92
13144,set_tempo,80,1,0,,,,,,517241,,,,,,
13160,set_tempo,16,1,0,,,,,,517241,,,,,,
13170,note_on,208,0,8,,,,,,,,,7,,50,0
13170,note_on,208,0,4,,,,,,,,,3,,50,0
13172,note_on,208,0,9,,,,,,,,,8,,38,0
13180,note_on,104,0,5,,,,,,,,,4,,65,0
13184,set_tempo,24,1,0,,,,,,517241,,,,,,
13198,note_on,18,0,5,,,,,,,,,4,,65,92
13198,note_on,26,0,9,,,,,,,,,8,,34,78
13200,note_on,30,0,4,,,,,,,,,3,,46,90
13200,set_tempo,16,1,0,,,,,,521739,,,,,,
13202,note_on,32,0,8,,,,,,,,,7,,46,76
13204,note_on,296,0,7,,,,,,,,,6,,58,78
13212,set_tempo,12,1,0,,,,,,521739,,,,,,
13224,set_tempo,12,1,0,,,,,,521739,,,,,,
13240,set_tempo,16,1,0,,,,,,521739,,,,,,
13252,set_tempo,12,1,0,,,,,,521739,,,,,,
13264,set_tempo,12,1,0,,,,,,521739,,,,,,
13280,set_tempo,16,1,0,,,,,,521739,,,,,,
13292,set_tempo,12,1,0,,,,,,526316,,,,,,
13302,note_on,104,0,5,,,,,,,,,4,,65,0
13320,set_tempo,28,1,0,,,,,,526316,,,,,,
13322,note_on,20,0,5,,,,,,,,,4,,65,92
13344,set_tempo,24,1,0,,,,,,526316,,,,,,
13360,set_tempo,16,1,0,,,,,,526316,,,,,,
13384,note_on,1858,0,3,,,,,,,,,2,,70,0
13384,note_on,0,0,2,,,,,,,,,1,,74,0
13384,note_on,1860,0,2,,,,,,,,,1,,77,0
13386,note_on,2,0,3,,,,,,,,,2,,62,0
13406,note_on,208,0,9,,,,,,,,,8,,34,0
13408,note_on,208,0,4,,,,,,,,,3,,46,0
13410,note_on,208,0,8,,,,,,,,,7,,46,0
13412,set_tempo,52,1,0,,,,,,526316,,,,,,
13412,note_on,208,0,7,,,,,,,,,6,,58,0
13426,note_on,104,0,5,,,,,,,,,4,,65,0
13438,note_on,54,0,2,,,,,,,,,1,,75,87
13440,note_on,14,0,5,,,,,,,,,4,,72,92
13440,note_on,2,0,2,,,,,,,,,1,,77,90
13440,note_on,30,0,8,,,,,,,,,7,,45,76
13442,note_on,0,0,3,,,,,,,,,2,,72,87
13442,note_on,36,0,9,,,,,,,,,8,,33,78
13442,note_on,34,0,4,,,,,,,,,3,,45,90
13442,note_on,56,0,3,,,,,,,,,2,,65,90
13448,note_on,36,0,7,,,,,,,,,6,,60,127
13448,note_on,382,0,6,,,,,,,,,5,,63,79
13520,set_tempo,108,1,0,,,,,,526316,,,,,,
13544,note_on,104,0,5,,,,,,,,,4,,72,0
13544,set_tempo,24,1,0,,,,,,526316,,,,,,
13552,note_on,104,0,6,,,,,,,,,5,,63,0
13562,note_on,18,0,5,,,,,,,,,4,,65,92
13624,set_tempo,80,1,0,,,,,,526316,,,,,,
13640,set_tempo,16,1,0,,,,,,526316,,,,,,
13656,note_on,208,0,7,,,,,,,,,6,,60,0
13664,set_tempo,24,1,0,,,,,,526316,,,,,,
13666,note_on,104,0,5,,,,,,,,,4,,65,0
13678,note_on,12,0,5,,,,,,,,,4,,65,92
13680,set_tempo,16,1,0,,,,,,530973,,,,,,
13684,note_on,28,0,7,,,,,,,,,6,,65,127
13692,set_tempo,12,1,0,,,,,,530973,,,,,,
13772,set_tempo,80,1,0,,,,,,530973,,,,,,
13782,note_on,104,0,5,,,,,,,,,4,,65,0
13800,note_on,18,0,5,,,,,,,,,4,,65,92
13840,set_tempo,68,1,0,,,,,,530973,,,,,,
13852,set_tempo,12,1,0,,,,,,526316,,,,,,
13860,note_on,420,0,8,,,,,,,,,7,,45,0
13862,note_on,420,0,9,,,,,,,,,8,,33,0
13862,note_on,420,0,4,,,,,,,,,3,,45,0
13864,set_tempo,12,1,0,,,,,,526316,,,,,,
13880,set_tempo,16,1,0,,,,,,517241,,,,,,
13892,set_tempo,12,1,0,,,,,,517241,,,,,,
13892,note_on,208,0,7,,,,,,,,,6,,65,0
13904,set_tempo,12,1,0,,,,,,517241,,,,,,
13904,note_on,104,0,5,,,,,,,,,4,,65,0
13916,note_on,12,0,5,,,,,,,,,4,,65,92
13920,set_tempo,16,1,0,,,,,,512821,,,,,,
13928,note_on,36,0,7,,,,,,,,,6,,69,127
13932,set_tempo,12,1,0,,,,,,512821,,,,,,
13944,set_tempo,12,1,0,,,,,,512821,,,,,,
13960,set_tempo,16,1,0,,,,,,512821,,,,,,
14020,note_on,104,0,5,,,,,,,,,4,,65,0
14036,note_on,16,0,5,,,,,,,,,4,,65,92
14052,set_tempo,92,1,0,,,,,,512821,,,,,,
14080,set_tempo,28,1,0,,,,,,512821,,,,,,
14092,set_tempo,12,1,0,,,,,,512821,,,,,,
14120,set_tempo,28,1,0,,,,,,512821,,,,,,
14136,note_on,208,0,7,,,,,,,,,6,,69,0
14140,note_on,104,0,5,,,,,,,,,4,,65,0
14144,set_tempo,24,1,0,,,,,,517241,,,,,,
14158,note_on,18,0,5,,,,,,,,,4,,65,92
14164,note_on,302,0,4,,,,,,,,,3,,60,87
14164,note_on,304,0,8,,,,,,,,,7,,60,76
14164,note_on,302,0,9,,,,,,,,,8,,48,78
14170,note_on,34,0,7,,,,,,,,,6,,72,127
14172,set_tempo,28,1,0,,,,,,517241,,,,,,
14184,set_tempo,12,1,0,,,,,,517241,,,,,,
14200,set_tempo,16,1,0,,,,,,517241,,,,,,
14224,set_tempo,24,1,0,,,,,,517241,,,,,,
14252,set_tempo,28,1,0,,,,,,517241,,,,,,
14262,note_on,104,0,5,,,,,,,,,4,,65,0
14282,note_on,20,0,5,,,,,,,,,4,,65,92
14320,set_tempo,68,1,0,,,,,,521739,,,,,,
14372,note_on,208,0,8,,,,,,,,,7,,60,0
14372,note_on,208,0,9,,,,,,,,,8,,48,0
14372,note_on,208,0,4,,,,,,,,,3,,60,0
14378,note_on,208,0,7,,,,,,,,,6,,72,0
14386,note_on,104,0,5,,,,,,,,,4,,65,0
14396,note_on,10,0,5,,,,,,,,,4,,72,92
14398,note_on,26,0,9,,,,,,,,,8,,45,78
14400,set_tempo,80,1,0,,,,,,521739,,,,,,
14400,note_on,28,0,4,,,,,,,,,3,,57,87
14402,note_on,30,0,8,,,,,,,,,7,,57,76
14402,note_on,850,0,6,,,,,,,,,5,,60,79
14406,note_on,28,0,7,,,,,,,,,6,,75,127
14424,set_tempo,24,1,0,,,,,,521739,,,,,,
14452,set_tempo,28,1,0,,,,,,521739,,,,,,
14464,set_tempo,12,1,0,,,,,,521739,,,,,,
14480,set_tempo,16,1,0,,,,,,521739,,,,,,
14500,note_on,104,0,5,,,,,,,,,4,,72,0
14504,set_tempo,24,1,0,,,,,,521739,,,,,,
14506,note_on,104,0,6,,,,,,,,,5,,60,0
14518,note_on,18,0,5,,,,,,,,,4,,65,93
14520,set_tempo,16,1,0,,,,,,526316,,,,,,
14544,set_tempo,24,1,0,,,,,,526316,,,,,,
14572,set_tempo,28,1,0,,,,,,526316,,,,,,
14600,set_tempo,28,1,0,,,,,,526316,,,,,,
14606,note_on,208,0,9,,,,,,,,,8,,45,0
14608,note_on,208,0,4,,,,,,,,,3,,57,0
14610,note_on,208,0,8,,,,,,,,,7,,57,0
14622,note_on,104,0,5,,,,,,,,,4,,65,0
14638,note_on,16,0,5,,,,,,,,,4,,65,93
14638,note_on,32,0,9,,,,,,,,,8,,41,78
14640,note_on,30,0,8,,,,,,,,,7,,53,76
14642,note_on,34,0,4,,,,,,,,,3,,53,89
14652,set_tempo,52,1,0,,,,,,526316,,,,,,
14704,set_tempo,52,1,0,,,,,,521739,,,,,,
14742,note_on,104,0,5,,,,,,,,,4,,65,0
14758,note_on,16,0,5,,,,,,,,,4,,65,93
14784,set_tempo,80,1,0,,,,,,521739,,,,,,
14812,set_tempo,28,1,0,,,,,,517241,,,,,,
14824,set_tempo,12,1,0,,,,,,517241,,,,,,
14826,note_on,420,0,7,,,,,,,,,6,,75,0
14840,set_tempo,16,1,0,,,,,,517241,,,,,,
14846,note_on,208,0,9,,,,,,,,,8,,41,0
14848,note_on,208,0,8,,,,,,,,,7,,53,0
14850,note_on,208,0,4,,,,,,,,,3,,53,0
14852,set_tempo,12,1,0,,,,,,517241,,,,,,
14862,note_on,104,0,5,,,,,,,,,4,,65,0
14864,set_tempo,12,1,0,,,,,,517241,,,,,,
14878,note_on,16,0,5,,,,,,,,,4,,75,93
14880,set_tempo,16,1,0,,,,,,517241,,,,,,
14880,note_on,30,0,4,,,,,,,,,3,,48,89
14884,note_on,38,0,9,,,,,,,,,8,,36,78
14886,note_on,38,0,8,,,,,,,,,7,,48,76
14886,note_on,380,0,6,,,,,,,,,5,,57,79
14904,set_tempo,24,1,0,,,,,,517241,,,,,,
14920,set_tempo,16,1,0,,,,,,512821,,,,,,
14944,set_tempo,24,1,0,,,,,,512821,,,,,,
14960,set_tempo,16,1,0,,,,,,512821,,,,,,
14982,note_on,104,0,5,,,,,,,,,4,,75,0
14984,set_tempo,24,1,0,,,,,,512821,,,,,,
14990,note_on,104,0,6,,,,,,,,,5,,57,0
15002,note_on,20,0,5,,,,,,,,,4,,65,93
15024,set_tempo,40,1,0,,,,,,512821,,,,,,
15040,set_tempo,16,1,0,,,,,,512821,,,,,,
15064,set_tempo,24,1,0,,,,,,512821,,,,,,
15080,set_tempo,16,1,0,,,,,,512821,,,,,,
15088,note_on,208,0,4,,,,,,,,,3,,48,0
15092,set_tempo,12,1,0,,,,,,512821,,,,,,
15092,note_on,208,0,9,,,,,,,,,8,,36,0
15094,note_on,208,0,8,,,,,,,,,7,,48,0
15106,note_on,104,0,5,,,,,,,,,4,,65,0
15118,note_on,30,0,4,,,,,,,,,3,,45,88
15120,note_on,14,0,5,,,,,,,,,4,,65,93
15124,note_on,32,0,9,,,,,,,,,8,,33,78
15124,note_on,30,0,8,,,,,,,,,7,,45,76
15128,note_on,302,0,7,,,,,,,,,6,,60,78
15144,set_tempo,52,1,0,,,,,,512821,,,,,,
15160,set_tempo,16,1,0,,,,,,512821,,,,,,
15172,set_tempo,12,1,0,,,,,,517241,,,,,,
15184,set_tempo,12,1,0,,,,,,521739,,,,,,
15200,set_tempo,16,1,0,,,,,,521739,,,,,,
15212,set_tempo,12,1,0,,,,,,526316,,,,,,
