tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
5735,note_off,,,,,95,0,1,,,0,,,74,64
5735,note_off,,,,,95,0,6,,,5,,,55,64
5747,note_off,,,,,47,0,5,,,4,,,77,64
5747,note_off,,,,,0,0,5,,,4,,,67,64
5747,note_off,,,,,0,0,5,,,4,,,71,64
5760,note_on,,,,,25,0,4,,,3,,,60,80
5760,note_on,,,,,25,0,2,,,1,,,67,80
5760,note_on,,,,,0,0,5,,,4,,,72,80
5760,note_on,,,,,25,0,1,,,0,,,76,80
5760,note_on,,,,,25,0,3,,,2,,,60,80
5760,note_on,,,,,0,0,5,,,4,,,76,80
5760,note_on,,,,,13,0,5,,,4,,,67,80
5760,note_on,,,,,25,0,6,,,5,,,60,80
5807,note_off,,,,,47,0,5,,,4,,,76,64
5820,note_on,,,,,13,0,5,,,4,,,74,80
5855,note_off,,,,,95,0,1,,,0,,,76,64
5855,note_off,,,,,95,0,3,,,2,,,60,64
5855,note_off,,,,,0,0,5,,,4,,,67,64
5855,note_off,,,,,35,0,5,,,4,,,72,64
5855,note_off,,,,,95,0,6,,,5,,,60,64
5855,note_off,,,,,95,0,2,,,1,,,67,64
5855,note_off,,,,,95,0,4,,,3,,,60,64
5867,note_off,,,,,12,0,5,,,4,,,74,64
5880,note_on,,,,,0,0,5,,,4,,,72,80
5880,note_on,,,,,13,0,5,,,4,,,64,80
5880,note_on,,,,,25,0,3,,,2,,,64,80
5880,note_on,,,,,25,0,2,,,1,,,67,80
5880,note_on,,,,,25,0,4,,,3,,,48,80
5880,note_on,,,,,25,0,6,,,5,,,48,80
5880,note_on,,,,,25,0,1,,,0,,,72,80
5927,note_off,,,,,47,0,5,,,4,,,72,64
5927,note_off,,,,,47,0,1,,,0,,,72,64
5927,note_off,,,,,47,0,3,,,2,,,64,64
5940,note_on,,,,,13,0,3,,,2,,,62,80
5940,note_on,,,,,13,0,1,,,0,,,74,80
5940,note_on,,,,,13,0,5,,,4,,,74,80
5975,note_off,,,,,35,0,5,,,4,,,64,64
5975,note_off,,,,,95,0,6,,,5,,,48,64
5975,note_off,,,,,95,0,4,,,3,,,48,64
5975,note_off,,,,,95,0,2,,,1,,,67,64
5987,note_off,,,,,47,0,1,,,0,,,74,64
5987,note_off,,,,,47,0,3,,,2,,,62,64
5987,note_off,,,,,12,0,5,,,4,,,74,64
6000,note_on,,,,,25,0,2,,,1,,,67,80
6000,note_on,,,,,13,0,1,,,0,,,76,80
6000,note_on,,,,,13,0,3,,,2,,,60,80
6000,note_on,,,,,25,0,4,,,3,,,60,80
6000,note_on,,,,,13,0,5,,,4,,,67,80
6000,note_on,,,,,0,0,5,,,4,,,76,80
6000,note_on,,,,,25,0,6,,,5,,,60,80
6047,note_off,,,,,47,0,5,,,4,,,76,64
6060,note_on,,,,,13,0,5,,,4,,,79,80
6095,note_off,,,,,35,0,5,,,4,,,67,64
6095,note_off,,,,,95,0,4,,,3,,,60,64
6095,note_off,,,,,95,0,2,,,1,,,67,64
6095,note_off,,,,,95,0,6,,,5,,,60,64
6095,note_off,,,,,95,0,1,,,0,,,76,64
6095,note_off,,,,,95,0,3,,,2,,,60,64
6107,note_off,,,,,12,0,5,,,4,,,79,64
6120,note_on,,,,,0,0,5,,,4,,,78,80
6120,note_on,,,,,25,0,4,,,3,,,57,80
6120,note_on,,,,,25,0,1,,,0,,,78,80
6120,note_on,,,,,13,0,5,,,4,,,72,80
6120,note_on,,,,,25,0,3,,,2,,,60,80
6120,note_on,,,,,25,0,2,,,1,,,69,80
6120,note_on,,,,,25,0,6,,,5,,,57,80
6167,note_off,,,,,47,0,5,,,4,,,78,64
6180,note_on,,,,,13,0,5,,,4,,,81,80
6215,note_off,,,,,95,0,3,,,2,,,60,64
6215,note_off,,,,,95,0,2,,,1,,,69,64
6215,note_off,,,,,95,0,4,,,3,,,57,64
6215,note_off,,,,,35,0,5,,,4,,,72,64
6215,note_off,,,,,95,0,6,,,5,,,57,64
6215,note_off,,,,,95,0,1,,,0,,,78,64
6227,note_off,,,,,12,0,5,,,4,,,81,64
6240,note_on,,,,,0,0,5,,,4,,,79,80
6240,note_on,,,,,13,0,5,,,4,,,71,80
6240,note_on,,,,,25,0,3,,,2,,,59,80
6240,note_on,,,,,25,0,6,,,5,,,55,80
6240,note_on,,,,,25,0,1,,,0,,,79,80
6240,note_on,,,,,25,0,2,,,1,,,62,80
6240,note_on,,,,,25,0,4,,,3,,,55,80
6335,note_off,,,,,95,0,1,,,0,,,79,64
6335,note_off,,,,,95,0,6,,,5,,,55,64
6335,note_off,,,,,95,0,2,,,1,,,62,64
6335,note_off,,,,,0,0,5,,,4,,,71,64
6335,note_off,,,,,95,0,4,,,3,,,55,64
6335,note_off,,,,,95,0,3,,,2,,,59,64
6335,note_off,,,,,95,0,5,,,4,,,79,64
6360,note_on,,,,,0,0,5,,,4,,,67,80
6360,note_on,,,,,25,0,2,,,1,,,62,80
6360,note_on,,,,,25,0,6,,,5,,,43,80
6360,note_on,,,,,25,0,4,,,3,,,43,80
6360,note_on,,,,,25,0,5,,,4,,,67,80
6360,note_on,,,,,25,0,3,,,2,,,59,80
6360,note_on,,,,,25,0,1,,,0,,,67,80
6455,note_off,,,,,95,0,5,,,4,,,67,64
6455,note_off,,,,,95,0,4,,,3,,,43,64
6455,note_off,,,,,0,0,5,,,4,,,67,64
6455,note_off,,,,,95,0,1,,,0,,,67,64
6455,note_off,,,,,95,0,2,,,1,,,62,64
6455,note_off,,,,,95,0,6,,,5,,,43,64
6455,note_off,,,,,95,0,3,,,2,,,59,64
6720,note_on,,,,,265,0,1,,,0,,,72,80
6780,note_on,,,,,325,0,5,,,4,,,60,80
6827,note_off,,,,,47,0,5,,,4,,,60,64
6840,note_on,,,,,13,0,5,,,4,,,62,80
6887,note_off,,,,,47,0,5,,,4,,,62,64
6900,note_on,,,,,13,0,5,,,4,,,64,80
6910,note_off,,,,,190,0,1,,,0,,,72,64
6947,note_off,,,,,47,0,5,,,4,,,64,64
6960,note_on,,,,,13,0,5,,,4,,,65,80
6960,note_on,,,,,50,0,1,,,0,,,72,80
7007,note_off,,,,,47,0,5,,,4,,,65,64
7020,note_on,,,,,13,0,5,,,4,,,69,80
7067,note_off,,,,,47,0,5,,,4,,,69,64
7080,note_on,,,,,13,0,5,,,4,,,67,80
7127,note_off,,,,,47,0,5,,,4,,,67,64
7140,note_on,,,,,13,0,5,,,4,,,65,80
7150,note_off,,,,,190,0,1,,,0,,,72,64
7187,note_off,,,,,47,0,5,,,4,,,65,64
7200,note_on,,,,,13,0,5,,,4,,,64,80
7200,note_on,,,,,50,0,1,,,0,,,72,80
7247,note_off,,,,,47,0,5,,,4,,,64,64
7260,note_on,,,,,13,0,5,,,4,,,62,80
7295,note_off,,,,,95,0,1,,,0,,,72,64
7307,note_off,,,,,47,0,5,,,4,,,62,64
7320,note_on,,,,,25,0,1,,,0,,,72,80
7320,note_on,,,,,13,0,5,,,4,,,60,80
7367,note_off,,,,,47,0,5,,,4,,,60,64
7367,note_off,,,,,47,0,1,,,0,,,72,64
7380,note_on,,,,,13,0,5,,,4,,,62,80
7380,note_on,,,,,13,0,1,,,0,,,72,80
7427,note_off,,,,,47,0,1,,,0,,,72,64
7427,note_off,,,,,47,0,5,,,4,,,62,64
7440,note_on,,,,,13,0,5,,,4,,,64,80
7440,note_on,,,,,13,0,1,,,0,,,72,80
7487,note_off,,,,,47,0,5,,,4,,,64,64
7500,note_on,,,,,13,0,5,,,4,,,60,80
7535,note_off,,,,,95,0,1,,,0,,,72,64
7547,note_off,,,,,47,0,5,,,4,,,60,64
7560,note_on,,,,,25,0,1,,,0,,,72,80
7560,note_on,,,,,13,0,5,,,4,,,62,80
7607,note_off,,,,,47,0,1,,,0,,,72,64
7607,note_off,,,,,47,0,5,,,4,,,62,64
7620,note_on,,,,,13,0,1,,,0,,,72,80
7620,note_on,,,,,13,0,5,,,4,,,64,80
7667,note_off,,,,,47,0,5,,,4,,,64,64
7667,note_off,,,,,47,0,1,,,0,,,72,64
7680,note_on,,,,,13,0,5,,,4,,,65,80
7680,note_on,,,,,13,0,1,,,0,,,74,80
7727,note_off,,,,,47,0,5,,,4,,,65,64
7740,note_on,,,,,13,0,5,,,4,,,62,80
7787,note_off,,,,,47,0,5,,,4,,,62,64
7800,note_on,,,,,13,0,5,,,4,,,64,80
7847,note_off,,,,,47,0,5,,,4,,,64,64
7860,note_on,,,,,13,0,5,,,4,,,65,80
7907,note_off,,,,,47,0,5,,,4,,,65,64
7920,note_on,,,,,13,0,5,,,4,,,67,80
7967,note_off,,,,,47,0,5,,,4,,,67,64
7980,note_on,,,,,13,0,5,,,4,,,69,80
8027,note_off,,,,,47,0,5,,,4,,,69,64
8040,note_on,,,,,13,0,5,,,4,,,65,80
8062,note_off,,,,,382,0,1,,,0,,,74,64
8087,note_off,,,,,47,0,5,,,4,,,65,64
8100,note_on,,,,,13,0,5,,,4,,,67,80
8147,note_off,,,,,47,0,5,,,4,,,67,64
8160,note_on,,,,,13,0,5,,,4,,,64,80
8160,note_on,,,,,98,0,1,,,0,,,72,80
8207,note_off,,,,,47,0,5,,,4,,,64,64
8220,note_on,,,,,13,0,5,,,4,,,65,80
8267,note_off,,,,,47,0,5,,,4,,,65,64
8280,note_on,,,,,13,0,5,,,4,,,62,80
8327,note_off,,,,,47,0,5,,,4,,,62,64
8340,note_on,,,,,13,0,5,,,4,,,64,80
8350,note_off,,,,,190,0,1,,,0,,,72,64
8387,note_off,,,,,47,0,5,,,4,,,64,64
8400,note_on,,,,,13,0,5,,,4,,,60,80
8400,note_on,,,,,50,0,1,,,0,,,72,80
8447,note_off,,,,,47,0,5,,,4,,,60,64
8460,note_on,,,,,13,0,5,,,4,,,62,80
8495,note_off,,,,,95,0,1,,,0,,,72,64
8507,note_off,,,,,47,0,5,,,4,,,62,64
8520,note_on,,,,,13,0,5,,,4,,,59,80
8520,note_on,,,,,25,0,1,,,0,,,72,80
8567,note_off,,,,,47,0,5,,,4,,,59,64
8580,note_on,,,,,13,0,5,,,4,,,60,80
8615,note_off,,,,,95,0,1,,,0,,,72,64
8627,note_off,,,,,47,0,5,,,4,,,60,64
8640,note_on,,,,,13,0,5,,,4,,,57,80
8640,note_on,,,,,25,0,1,,,0,,,72,80
8687,note_off,,,,,47,0,5,,,4,,,57,64
8700,note_on,,,,,13,0,5,,,4,,,57,80
8747,note_off,,,,,47,0,5,,,4,,,57,64
8760,note_on,,,,,13,0,5,,,4,,,59,80
8807,note_off,,,,,47,0,5,,,4,,,59,64
8820,note_on,,,,,13,0,5,,,4,,,60,80
8830,note_off,,,,,190,0,1,,,0,,,72,64
8867,note_off,,,,,47,0,5,,,4,,,60,64
8880,note_on,,,,,50,0,1,,,0,,,72,80
8880,note_on,,,,,13,0,5,,,4,,,62,80
8927,note_off,,,,,47,0,5,,,4,,,62,64
8940,note_on,,,,,13,0,5,,,4,,,60,80
8975,note_off,,,,,95,0,1,,,0,,,72,64
8987,note_off,,,,,47,0,5,,,4,,,60,64
9000,note_on,,,,,13,0,5,,,4,,,59,80
9000,note_on,,,,,25,0,1,,,0,,,72,80
9047,note_off,,,,,47,0,5,,,4,,,59,64
9060,note_on,,,,,13,0,5,,,4,,,57,80
9095,note_off,,,,,95,0,1,,,0,,,72,64
9107,note_off,,,,,47,0,5,,,4,,,57,64
9120,note_on,,,,,25,0,1,,,0,,,71,80
9120,note_on,,,,,13,0,5,,,4,,,55,80
9167,note_off,,,,,47,0,5,,,4,,,55,64
9180,note_on,,,,,13,0,5,,,4,,,67,80
9227,note_off,,,,,47,0,5,,,4,,,67,64
9240,note_on,,,,,13,0,5,,,4,,,65,80
9287,note_off,,,,,47,0,5,,,4,,,65,64
9300,note_on,,,,,13,0,5,,,4,,,67,80
9310,note_off,,,,,190,0,1,,,0,,,71,64
9347,note_off,,,,,47,0,5,,,4,,,67,64
9360,note_on,,,,,13,0,5,,,4,,,64,80
9360,note_on,,,,,50,0,1,,,0,,,72,80
9407,note_off,,,,,47,0,5,,,4,,,64,64
9420,note_on,,,,,13,0,5,,,4,,,62,80
9467,note_off,,,,,47,0,5,,,4,,,62,64
9480,note_on,,,,,13,0,5,,,4,,,60,80
9527,note_off,,,,,47,0,5,,,4,,,60,64
9540,note_on,,,,,13,0,5,,,4,,,59,80
9550,note_off,,,,,190,0,1,,,0,,,72,64
9587,note_off,,,,,47,0,5,,,4,,,59,64
9600,note_on,,,,,13,0,5,,,4,,,60,80
9600,note_on,,,,,50,0,1,,,0,,,69,80
9647,note_off,,,,,47,0,5,,,4,,,60,64
9660,note_on,,,,,13,0,5,,,4,,,57,80
9707,note_off,,,,,47,0,5,,,4,,,57,64
9720,note_on,,,,,13,0,5,,,4,,,59,80
9767,note_off,,,,,47,0,5,,,4,,,59,64
9780,note_on,,,,,13,0,5,,,4,,,60,80
9827,note_off,,,,,47,0,5,,,4,,,60,64
9840,note_on,,,,,13,0,5,,,4,,,62,80
9887,note_off,,,,,47,0,5,,,4,,,62,64
9900,note_on,,,,,13,0,5,,,4,,,64,80
9947,note_off,,,,,47,0,5,,,4,,,64,64
9960,note_on,,,,,13,0,5,,,4,,,60,80
9982,note_off,,,,,382,0,1,,,0,,,69,64
10007,note_off,,,,,47,0,5,,,4,,,60,64
10020,note_on,,,,,13,0,5,,,4,,,62,80
10067,note_off,,,,,47,0,5,,,4,,,62,64
10080,note_on,,,,,98,0,1,,,0,,,67,80
10080,note_on,,,,,13,0,5,,,4,,,59,80
10127,note_off,,,,,47,0,5,,,4,,,59,64
10140,note_on,,,,,3685,0,6,,,5,,,43,80
10140,note_on,,,,,13,0,5,,,4,,,55,80
10187,note_off,,,,,47,0,6,,,5,,,43,64
10187,note_off,,,,,47,0,5,,,4,,,55,64
10200,note_on,,,,,13,0,5,,,4,,,59,80
10200,note_on,,,,,13,0,6,,,5,,,47,80
10247,note_off,,,,,47,0,5,,,4,,,59,64
10247,note_off,,,,,47,0,6,,,5,,,47,64
10260,note_on,,,,,13,0,5,,,4,,,62,80
10260,note_on,,,,,13,0,6,,,5,,,50,80
10270,note_off,,,,,190,0,1,,,0,,,67,64
10307,note_off,,,,,47,0,5,,,4,,,62,64
10307,note_off,,,,,47,0,6,,,5,,,50,64
10320,note_on,,,,,13,0,5,,,4,,,67,80
10320,note_on,,,,,0,0,5,,,4,,,74,80
10320,note_on,,,,,3865,0,3,,,2,,,59,80
10320,note_on,,,,,13,0,6,,,5,,,55,80
10320,note_on,,,,,50,0,1,,,0,,,74,80
10320,note_on,,,,,3865,0,4,,,3,,,55,80
10320,note_on,,,,,3865,0,2,,,1,,,67,80
10367,note_off,,,,,47,0,6,,,5,,,55,64
10367,note_off,,,,,47,0,4,,,3,,,55,64
10367,note_off,,,,,47,0,3,,,2,,,59,64
10380,note_on,,,,,13,0,6,,,5,,,57,80
10380,note_on,,,,,13,0,4,,,3,,,57,80
10380,note_on,,,,,13,0,3,,,2,,,60,80
10415,note_off,,,,,95,0,5,,,4,,,74,64
10415,note_off,,,,,95,0,1,,,0,,,74,64
10415,note_off,,,,,0,0,5,,,4,,,67,64
10415,note_off,,,,,95,0,2,,,1,,,67,64
10427,note_off,,,,,47,0,4,,,3,,,57,64
10427,note_off,,,,,47,0,6,,,5,,,57,64
10427,note_off,,,,,47,0,3,,,2,,,60,64
10440,note_on,,,,,25,0,1,,,0,,,74,80
10440,note_on,,,,,13,0,3,,,2,,,62,80
10440,note_on,,,,,13,0,4,,,3,,,59,80
10440,note_on,,,,,13,0,6,,,5,,,59,80
10440,note_on,,,,,0,0,5,,,4,,,74,80
10440,note_on,,,,,25,0,5,,,4,,,67,80
10440,note_on,,,,,25,0,2,,,1,,,67,80
10487,note_off,,,,,47,0,3,,,2,,,62,64
10487,note_off,,,,,47,0,6,,,5,,,59,64
10487,note_off,,,,,47,0,4,,,3,,,59,64
10500,note_on,,,,,13,0,3,,,2,,,59,80
10500,note_on,,,,,13,0,6,,,5,,,55,80
10500,note_on,,,,,13,0,4,,,3,,,55,80
10535,note_off,,,,,95,0,5,,,4,,,74,64
10535,note_off,,,,,95,0,1,,,0,,,74,64
10535,note_off,,,,,0,0,5,,,4,,,67,64
10535,note_off,,,,,95,0,2,,,1,,,67,64
10547,note_off,,,,,47,0,6,,,5,,,55,64
10547,note_off,,,,,47,0,3,,,2,,,59,64
10547,note_off,,,,,47,0,4,,,3,,,55,64
10560,note_on,,,,,25,0,2,,,1,,,67,80
10560,note_on,,,,,13,0,3,,,2,,,60,80
10560,note_on,,,,,13,0,6,,,5,,,60,80
10560,note_on,,,,,25,0,1,,,0,,,76,80
10560,note_on,,,,,0,0,5,,,4,,,67,80
10560,note_on,,,,,25,0,5,,,4,,,76,80
10560,note_on,,,,,13,0,4,,,3,,,60,80
10607,note_off,,,,,47,0,5,,,4,,,76,64
10620,note_on,,,,,13,0,5,,,4,,,72,80
10655,note_off,,,,,95,0,1,,,0,,,76,64
10655,note_off,,,,,95,0,3,,,2,,,60,64
10667,note_off,,,,,47,0,5,,,4,,,72,64
10680,note_on,,,,,13,0,5,,,4,,,76,80
10680,note_on,,,,,25,0,3,,,2,,,62,80
10680,note_on,,,,,25,0,1,,,0,,,74,80
10727,note_off,,,,,47,0,5,,,4,,,76,64
10740,note_on,,,,,13,0,5,,,4,,,79,80
10750,note_off,,,,,10,0,5,,,4,,,67,64
10750,note_off,,,,,190,0,2,,,1,,,67,64
10750,note_off,,,,,190,0,4,,,3,,,60,64
10750,note_off,,,,,190,0,6,,,5,,,60,64
10775,note_off,,,,,95,0,3,,,2,,,62,64
10775,note_off,,,,,95,0,1,,,0,,,74,64
10787,note_off,,,,,37,0,5,,,4,,,79,64
10800,note_on,,,,,50,0,2,,,1,,,67,80
10800,note_on,,,,,50,0,4,,,3,,,48,80
10800,note_on,,,,,25,0,3,,,2,,,64,80
10800,note_on,,,,,0,0,5,,,4,,,79,80
10800,note_on,,,,,13,0,5,,,4,,,84,80
10800,note_on,,,,,25,0,1,,,0,,,72,80
10847,note_off,,,,,0,0,5,,,4,,,84,64
10847,note_off,,,,,47,0,5,,,4,,,79,64
10860,note_on,,,,,110,0,6,,,5,,,60,80
10860,note_on,,,,,13,0,5,,,4,,,72,80
10907,note_off,,,,,47,0,5,,,4,,,72,64
10907,note_off,,,,,47,0,6,,,5,,,60,64
10920,note_on,,,,,13,0,6,,,5,,,55,80
10920,note_on,,,,,13,0,5,,,4,,,67,80
10967,note_off,,,,,47,0,6,,,5,,,55,64
10967,note_off,,,,,47,0,5,,,4,,,67,64
10980,note_on,,,,,13,0,6,,,5,,,52,80
10980,note_on,,,,,13,0,5,,,4,,,64,80
10990,note_off,,,,,190,0,3,,,2,,,64,64
10990,note_off,,,,,190,0,4,,,3,,,48,64
10990,note_off,,,,,190,0,1,,,0,,,72,64
10990,note_off,,,,,190,0,2,,,1,,,67,64
11027,note_off,,,,,47,0,5,,,4,,,64,64
11027,note_off,,,,,47,0,6,,,5,,,52,64
11040,note_on,,,,,13,0,5,,,4,,,60,80
11040,note_on,,,,,13,0,6,,,5,,,48,80
11135,note_off,,,,,95,0,6,,,5,,,48,64
11135,note_off,,,,,95,0,5,,,4,,,60,64
11160,note_on,,,,,25,0,6,,,5,,,60,80
11160,note_on,,,,,25,0,5,,,4,,,72,80
11160,note_on,,,,,0,0,5,,,4,,,64,80
11255,note_off,,,,,95,0,6,,,5,,,60,64
11255,note_off,,,,,95,0,5,,,4,,,64,64
11255,note_off,,,,,0,0,5,,,4,,,72,64
11280,note_on,,,,,0,0,5,,,4,,,72,80
11280,note_on,,,,,0,0,6,,,5,,,60,80
11280,note_on,,,,,25,0,6,,,5,,,48,80
11280,note_on,,,,,25,0,5,,,4,,,64,80
11470,note_off,,,,,190,0,5,,,4,,,72,64
11470,note_off,,,,,0,0,5,,,4,,,64,64
11470,note_off,,,,,190,0,6,,,5,,,60,64
11470,note_off,,,,,0,0,6,,,5,,,48,64
11520,note_on,,,,,530,0,3,,,2,,,60,80
11580,note_on,,,,,110,0,6,,,5,,,48,80
11627,note_off,,,,,47,0,6,,,5,,,48,64
11640,note_on,,,,,13,0,6,,,5,,,50,80
11687,note_off,,,,,47,0,6,,,5,,,50,64
11700,note_on,,,,,13,0,6,,,5,,,52,80
11710,note_off,,,,,190,0,3,,,2,,,60,64
11747,note_off,,,,,47,0,6,,,5,,,52,64
11760,note_on,,,,,50,0,3,,,2,,,60,80
11760,note_on,,,,,13,0,6,,,5,,,53,80
11807,note_off,,,,,47,0,6,,,5,,,53,64
11820,note_on,,,,,13,0,6,,,5,,,57,80
11867,note_off,,,,,47,0,6,,,5,,,57,64
11880,note_on,,,,,13,0,6,,,5,,,55,80
11927,note_off,,,,,47,0,6,,,5,,,55,64
11940,note_on,,,,,13,0,6,,,5,,,53,80
11950,note_off,,,,,190,0,3,,,2,,,60,64
11987,note_off,,,,,47,0,6,,,5,,,53,64
12000,note_on,,,,,50,0,3,,,2,,,60,80
12000,note_on,,,,,13,0,6,,,5,,,52,80
12047,note_off,,,,,47,0,6,,,5,,,52,64
12060,note_on,,,,,13,0,6,,,5,,,50,80
12095,note_off,,,,,95,0,3,,,2,,,60,64
12107,note_off,,,,,47,0,6,,,5,,,50,64
12120,note_on,,,,,13,0,6,,,5,,,48,80
12120,note_on,,,,,25,0,3,,,2,,,60,80
12167,note_off,,,,,47,0,6,,,5,,,48,64
12167,note_off,,,,,47,0,3,,,2,,,60,64
12180,note_on,,,,,13,0,6,,,5,,,50,80
12180,note_on,,,,,13,0,3,,,2,,,60,80
12227,note_off,,,,,47,0,6,,,5,,,50,64
12227,note_off,,,,,47,0,3,,,2,,,60,64
12240,note_on,,,,,13,0,6,,,5,,,52,80
12240,note_on,,,,,13,0,3,,,2,,,60,80
12287,note_off,,,,,47,0,6,,,5,,,52,64
12300,note_on,,,,,13,0,6,,,5,,,48,80
12335,note_off,,,,,95,0,3,,,2,,,60,64
12347,note_off,,,,,47,0,6,,,5,,,48,64
12360,note_on,,,,,25,0,3,,,2,,,60,80
12360,note_on,,,,,13,0,6,,,5,,,50,80
12407,note_off,,,,,47,0,3,,,2,,,60,64
12407,note_off,,,,,47,0,6,,,5,,,50,64
12420,note_on,,,,,13,0,3,,,2,,,60,80
12420,note_on,,,,,13,0,6,,,5,,,52,80
12467,note_off,,,,,47,0,3,,,2,,,60,64
12467,note_off,,,,,47,0,6,,,5,,,52,64
12480,note_on,,,,,13,0,6,,,5,,,53,80
12480,note_on,,,,,13,0,3,,,2,,,62,80
12527,note_off,,,,,47,0,6,,,5,,,53,64
12540,note_on,,,,,13,0,6,,,5,,,50,80
12587,note_off,,,,,47,0,6,,,5,,,50,64
12600,note_on,,,,,13,0,6,,,5,,,52,80
12647,note_off,,,,,47,0,6,,,5,,,52,64
12660,note_on,,,,,13,0,6,,,5,,,53,80
12707,note_off,,,,,47,0,6,,,5,,,53,64
12720,note_on,,,,,13,0,6,,,5,,,55,80
12767,note_off,,,,,47,0,6,,,5,,,55,64
12780,note_on,,,,,13,0,6,,,5,,,57,80
12827,note_off,,,,,47,0,6,,,5,,,57,64
12840,note_on,,,,,13,0,6,,,5,,,53,80
12862,note_off,,,,,382,0,3,,,2,,,62,64
12887,note_off,,,,,47,0,6,,,5,,,53,64
12900,note_on,,,,,13,0,6,,,5,,,55,80
12947,note_off,,,,,47,0,6,,,5,,,55,64
12960,note_on,,,,,98,0,3,,,2,,,60,80
12960,note_on,,,,,13,0,6,,,5,,,52,80
13007,note_off,,,,,47,0,6,,,5,,,52,64
13020,note_on,,,,,13,0,6,,,5,,,53,80
13067,note_off,,,,,47,0,6,,,5,,,53,64
13080,note_on,,,,,13,0,6,,,5,,,55,80
13127,note_off,,,,,47,0,6,,,5,,,55,64
13140,note_on,,,,,13,0,6,,,5,,,53,80
13150,note_off,,,,,190,0,3,,,2,,,60,64
13187,note_off,,,,,47,0,6,,,5,,,53,64
13200,note_on,,,,,13,0,6,,,5,,,52,80
13200,note_on,,,,,50,0,3,,,2,,,60,80
13247,note_off,,,,,47,0,6,,,5,,,52,64
13260,note_on,,,,,13,0,6,,,5,,,50,80
13295,note_off,,,,,95,0,3,,,2,,,60,64
13307,note_off,,,,,47,0,6,,,5,,,50,64
13320,note_on,,,,,25,0,3,,,2,,,60,80
13320,note_on,,,,,13,0,6,,,5,,,52,80
13367,note_off,,,,,47,0,6,,,5,,,52,64
13380,note_on,,,,,13,0,6,,,5,,,48,80
13415,note_off,,,,,95,0,3,,,2,,,60,64
13427,note_off,,,,,47,0,6,,,5,,,48,64
13440,note_on,,,,,13,0,6,,,5,,,50,80
13440,note_on,,,,,25,0,3,,,2,,,60,80
13487,note_off,,,,,47,0,6,,,5,,,50,64
13500,note_on,,,,,13,0,6,,,5,,,52,80
13547,note_off,,,,,47,0,6,,,5,,,52,64
13560,note_on,,,,,13,0,6,,,5,,,54,80
13607,note_off,,,,,47,0,6,,,5,,,54,64
13620,note_on,,,,,13,0,6,,,5,,,55,80
13630,note_off,,,,,190,0,3,,,2,,,60,64
13667,note_off,,,,,47,0,6,,,5,,,55,64
13680,note_on,,,,,50,0,3,,,2,,,60,80
13680,note_on,,,,,13,0,6,,,5,,,57,80
13727,note_off,,,,,47,0,6,,,5,,,57,64
13740,note_on,,,,,13,0,6,,,5,,,54,80
13775,note_off,,,,,95,0,3,,,2,,,60,64
13787,note_off,,,,,47,0,6,,,5,,,54,64
13800,note_on,,,,,13,0,6,,,5,,,52,80
13800,note_on,,,,,25,0,3,,,2,,,60,80
13847,note_off,,,,,47,0,6,,,5,,,52,64
13860,note_on,,,,,13,0,6,,,5,,,50,80
13895,note_off,,,,,95,0,3,,,2,,,60,64
13907,note_off,,,,,47,0,6,,,5,,,50,64
13920,note_on,,,,,13,0,6,,,5,,,55,80
13920,note_on,,,,,25,0,3,,,2,,,59,80
13967,note_off,,,,,47,0,6,,,5,,,55,64
13980,note_on,,,,,13,0,6,,,5,,,54,80
14027,note_off,,,,,47,0,6,,,5,,,54,64
14040,note_on,,,,,13,0,6,,,5,,,52,80
14087,note_off,,,,,47,0,6,,,5,,,52,64
14100,note_on,,,,,13,0,6,,,5,,,50,80
14110,note_off,,,,,190,0,3,,,2,,,59,64
14147,note_off,,,,,47,0,6,,,5,,,50,64
14160,note_on,,,,,13,0,6,,,5,,,52,80
14160,note_on,,,,,50,0,3,,,2,,,60,80
14207,note_off,,,,,47,0,6,,,5,,,52,64
14220,note_on,,,,,13,0,6,,,5,,,50,80
14267,note_off,,,,,47,0,6,,,5,,,50,64
14280,note_on,,,,,13,0,6,,,5,,,48,80
14327,note_off,,,,,47,0,6,,,5,,,48,64
14340,note_on,,,,,13,0,6,,,5,,,47,80
14350,note_off,,,,,190,0,3,,,2,,,60,64
14387,note_off,,,,,47,0,6,,,5,,,47,64
14400,note_on,,,,,50,0,3,,,2,,,57,80
14400,note_on,,,,,13,0,6,,,5,,,48,80
14447,note_off,,,,,47,0,6,,,5,,,48,64
14460,note_on,,,,,13,0,6,,,5,,,45,80
14507,note_off,,,,,47,0,6,,,5,,,45,64
14520,note_on,,,,,13,0,6,,,5,,,47,80
14567,note_off,,,,,47,0,6,,,5,,,47,64
14580,note_on,,,,,13,0,6,,,5,,,48,80
14627,note_off,,,,,47,0,6,,,5,,,48,64
14640,note_on,,,,,13,0,6,,,5,,,50,80
14687,note_off,,,,,47,0,6,,,5,,,50,64
14700,note_on,,,,,13,0,6,,,5,,,48,80
14747,note_off,,,,,47,0,6,,,5,,,48,64
14760,note_on,,,,,13,0,6,,,5,,,47,80
14782,note_off,,,,,382,0,3,,,2,,,57,64
14807,note_off,,,,,47,0,6,,,5,,,47,64
14820,note_on,,,,,13,0,6,,,5,,,45,80
