tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
6355,note_off,595,0,9,,,,,,,,8,,,,43,64
6355,note_off,595,0,5,,,,,,,,4,,,,31,64
6355,note_off,595,0,10,,,,,,,,10,,,,31,64
6480,note_on,160,0,7,,,,,,,,6,,,,71,75
6480,note_on,160,0,2,,,,,,,,1,,,,71,75
6480,note_on,160,0,6,,,,,,,,5,,,,74,75
6480,note_on,160,0,1,,,,,,,,0,,,,74,75
6560,note_off,80,0,7,,,,,,,,6,,,,71,64
6560,note_off,80,0,6,,,,,,,,5,,,,74,64
6560,note_off,80,0,1,,,,,,,,0,,,,74,64
6560,note_off,80,0,2,,,,,,,,1,,,,71,64
6720,note_on,160,0,7,,,,,,,,6,,,,71,75
6720,note_on,160,0,2,,,,,,,,1,,,,71,75
6720,note_on,160,0,6,,,,,,,,5,,,,74,75
6720,note_on,160,0,1,,,,,,,,0,,,,74,75
6720,set_tempo,480,1,0,1304347,,,,,,,,,,,,
6960,note_off,240,0,1,,,,,,,,0,,,,74,64
6960,note_on,0,0,7,,,,,,,,6,,,,74,75
6960,note_on,0,0,6,,,,,,,,5,,,,79,75
6960,note_off,240,0,6,,,,,,,,5,,,,74,64
6960,note_off,240,0,2,,,,,,,,1,,,,71,64
6960,note_on,0,0,1,,,,,,,,0,,,,79,75
6960,note_on,0,0,2,,,,,,,,1,,,,74,75
6960,note_off,240,0,7,,,,,,,,6,,,,71,64
7135,note_off,175,0,7,,,,,,,,6,,,,74,64
7135,note_off,175,0,6,,,,,,,,5,,,,79,64
7135,note_off,175,0,2,,,,,,,,1,,,,74,64
7135,note_off,175,0,1,,,,,,,,0,,,,79,64
7200,note_on,65,0,6,,,,,,,,5,,,,74,75
7200,set_tempo,480,1,0,1200000,,,,,,,,,,,,
7200,note_on,65,0,7,,,,,,,,6,,,,71,75
7200,note_on,65,0,1,,,,,,,,0,,,,74,75
7200,note_on,845,0,4,,,,,,,,3,,,,43,75
7200,note_on,845,0,3,,,,,,,,2,,,,55,75
7200,note_on,845,0,8,,,,,,,,7,,,,55,75
7200,note_on,65,0,2,,,,,,,,1,,,,71,75
7200,note_on,845,0,5,,,,,,,,4,,,,31,75
7200,note_on,845,0,10,,,,,,,,10,,,,31,75
7200,note_on,845,0,9,,,,,,,,8,,,,43,75
7555,note_off,355,0,1,,,,,,,,0,,,,74,64
7555,note_off,355,0,6,,,,,,,,5,,,,74,64
7555,note_off,355,0,7,,,,,,,,6,,,,71,64
7555,note_off,355,0,2,,,,,,,,1,,,,71,64
7560,note_on,5,0,1,,,,,,,,0,,,,71,75
7560,note_on,5,0,2,,,,,,,,1,,,,67,75
7560,note_on,5,0,7,,,,,,,,6,,,,67,75
7560,note_on,5,0,6,,,,,,,,5,,,,71,75
7620,note_on,0,0,6,,,,,,,,5,,,,72,75
7620,note_off,60,0,6,,,,,,,,5,,,,71,64
7620,note_off,60,0,7,,,,,,,,6,,,,67,64
7620,note_off,60,0,2,,,,,,,,1,,,,67,64
7620,note_on,0,0,7,,,,,,,,6,,,,69,75
7620,note_off,60,0,1,,,,,,,,0,,,,71,64
7620,note_on,0,0,1,,,,,,,,0,,,,72,75
7620,note_on,0,0,2,,,,,,,,1,,,,69,75
7680,note_on,0,0,1,,,,,,,,0,,,,74,75
7680,note_off,60,0,1,,,,,,,,0,,,,72,64
7680,note_off,60,0,6,,,,,,,,5,,,,72,64
7680,note_on,0,0,6,,,,,,,,5,,,,74,75
7680,note_off,60,0,2,,,,,,,,1,,,,69,64
7680,note_on,0,0,7,,,,,,,,6,,,,71,75
7680,note_off,60,0,7,,,,,,,,6,,,,69,64
7680,note_on,0,0,2,,,,,,,,1,,,,71,75
7795,note_off,595,0,3,,,,,,,,2,,,,55,64
7795,note_off,595,0,4,,,,,,,,3,,,,43,64
7795,note_off,595,0,5,,,,,,,,4,,,,31,64
7795,note_off,595,0,10,,,,,,,,10,,,,31,64
7795,note_off,595,0,8,,,,,,,,7,,,,55,64
7795,note_off,595,0,9,,,,,,,,8,,,,43,64
7920,note_on,125,0,4,,,,,,,,3,,,,43,75
7920,note_on,125,0,8,,,,,,,,7,,,,59,75
7920,note_on,125,0,10,,,,,,,,10,,,,31,75
7920,note_on,125,0,3,,,,,,,,2,,,,59,75
7920,note_on,125,0,9,,,,,,,,8,,,,43,75
7920,note_on,125,0,5,,,,,,,,4,,,,31,75
8080,note_off,400,0,6,,,,,,,,5,,,,74,64
8080,note_off,400,0,2,,,,,,,,1,,,,71,64
8080,note_off,400,0,1,,,,,,,,0,,,,74,64
8080,note_off,400,0,7,,,,,,,,6,,,,71,64
8160,note_off,240,0,5,,,,,,,,4,,,,31,64
8160,note_on,0,0,4,,,,,,,,3,,,,45,75
8160,note_off,240,0,4,,,,,,,,3,,,,43,64
8160,note_on,0,0,10,,,,,,,,10,,,,33,75
8160,note_off,240,0,9,,,,,,,,8,,,,43,64
8160,note_on,0,0,8,,,,,,,,7,,,,60,75
8160,note_on,0,0,9,,,,,,,,8,,,,45,75
8160,note_off,240,0,3,,,,,,,,2,,,,59,64
8160,note_on,0,0,3,,,,,,,,2,,,,60,75
8160,note_off,240,0,10,,,,,,,,10,,,,31,64
8160,note_on,0,0,5,,,,,,,,4,,,,33,75
8160,note_off,240,0,8,,,,,,,,7,,,,59,64
8400,note_on,320,0,1,,,,,,,,0,,,,79,75
8400,note_on,0,0,10,,,,,,,,10,,,,35,75
8400,note_off,240,0,10,,,,,,,,10,,,,33,64
8400,note_off,240,0,3,,,,,,,,2,,,,60,64
8400,note_off,240,0,4,,,,,,,,3,,,,45,64
8400,note_on,0,0,4,,,,,,,,3,,,,47,75
8400,note_on,0,0,3,,,,,,,,2,,,,62,75
8400,note_on,0,0,9,,,,,,,,8,,,,47,75
8400,note_on,320,0,6,,,,,,,,5,,,,79,75
8400,note_on,0,0,5,,,,,,,,4,,,,35,75
8400,note_off,240,0,5,,,,,,,,4,,,,33,64
8400,note_on,0,0,8,,,,,,,,7,,,,62,75
8400,note_off,240,0,8,,,,,,,,7,,,,60,64
8400,note_off,240,0,9,,,,,,,,8,,,,45,64
8400,set_tempo,1200,1,0,1304347,,,,,,,,,,,,
8635,note_off,235,0,4,,,,,,,,3,,,,47,64
8635,note_off,235,0,9,,,,,,,,8,,,,47,64
8635,note_off,235,0,8,,,,,,,,7,,,,62,64
8635,note_off,235,0,5,,,,,,,,4,,,,35,64
8635,note_off,235,0,3,,,,,,,,2,,,,62,64
8635,note_off,235,0,10,,,,,,,,10,,,,35,64
8640,note_on,0,0,1,,,,,,,,0,,,,78,75
8640,note_off,240,0,1,,,,,,,,0,,,,79,64
8640,note_off,240,0,6,,,,,,,,5,,,,79,64
8640,note_on,5,0,4,,,,,,,,3,,,,48,75
8640,note_on,5,0,8,,,,,,,,7,,,,55,75
8640,note_on,5,0,10,,,,,,,,10,,,,36,75
8640,note_on,5,0,9,,,,,,,,8,,,,48,75
8640,note_on,5,0,3,,,,,,,,2,,,,55,75
8640,note_on,5,0,5,,,,,,,,4,,,,36,75
8640,note_on,0,0,6,,,,,,,,5,,,,78,75
8875,note_off,235,0,5,,,,,,,,4,,,,36,64
8875,note_off,235,0,6,,,,,,,,5,,,,78,64
8875,note_off,235,0,3,,,,,,,,2,,,,55,64
8875,note_off,235,0,10,,,,,,,,10,,,,36,64
8875,note_off,235,0,8,,,,,,,,7,,,,55,64
8875,note_off,235,0,4,,,,,,,,3,,,,48,64
8875,note_off,235,0,1,,,,,,,,0,,,,78,64
8875,note_off,235,0,9,,,,,,,,8,,,,48,64
8880,note_on,5,0,5,,,,,,,,4,,,,36,75
8880,note_on,5,0,1,,,,,,,,0,,,,76,75
8880,note_on,800,0,7,,,,,,,,6,,,,67,75
8880,note_on,5,0,8,,,,,,,,7,,,,60,75
8880,note_on,800,0,2,,,,,,,,1,,,,67,75
8880,note_on,5,0,10,,,,,,,,10,,,,36,75
8880,note_on,5,0,6,,,,,,,,5,,,,76,75
8880,note_on,5,0,3,,,,,,,,2,,,,60,75
8880,set_tempo,480,1,0,1200000,,,,,,,,,,,,
8880,note_on,5,0,9,,,,,,,,8,,,,48,75
8880,note_on,5,0,4,,,,,,,,3,,,,48,75
9000,note_on,0,0,3,,,,,,,,2,,,,59,75
9000,note_off,120,0,8,,,,,,,,7,,,,60,64
9000,note_off,120,0,3,,,,,,,,2,,,,60,64
9000,note_on,0,0,8,,,,,,,,7,,,,59,75
9120,note_off,120,0,8,,,,,,,,7,,,,59,64
9120,note_on,0,0,8,,,,,,,,7,,,,60,75
9120,note_off,120,0,3,,,,,,,,2,,,,59,64
9120,note_on,0,0,3,,,,,,,,2,,,,60,75
9280,note_off,400,0,1,,,,,,,,0,,,,76,64
9280,note_off,400,0,6,,,,,,,,5,,,,76,64
9355,note_off,475,0,10,,,,,,,,10,,,,36,64
9355,note_off,235,0,8,,,,,,,,7,,,,60,64
9355,note_off,475,0,7,,,,,,,,6,,,,67,64
9355,note_off,475,0,5,,,,,,,,4,,,,36,64
9355,note_off,475,0,4,,,,,,,,3,,,,48,64
9355,note_off,475,0,9,,,,,,,,8,,,,48,64
9360,note_on,0,0,3,,,,,,,,2,,,,60,75
9360,set_tempo,480,1,0,1250000,,,,,,,,,,,,
9360,note_on,5,0,10,,,,,,,,10,,,,36,75
9360,note_on,5,0,5,,,,,,,,4,,,,36,75
9360,note_on,80,0,1,,,,,,,,0,,,,74,75
9360,note_off,240,0,3,,,,,,,,2,,,,60,64
9360,note_on,80,0,6,,,,,,,,5,,,,74,75
9360,note_on,5,0,4,,,,,,,,3,,,,48,75
9360,note_on,0,0,2,,,,,,,,1,,,,64,75
9360,note_off,480,0,2,,,,,,,,1,,,,67,64
9360,note_on,5,0,8,,,,,,,,7,,,,60,75
9360,note_on,5,0,7,,,,,,,,6,,,,64,75
9360,note_on,5,0,9,,,,,,,,8,,,,48,75
9480,note_on,0,0,6,,,,,,,,5,,,,72,75
9480,note_off,120,0,6,,,,,,,,5,,,,74,64
9480,note_off,120,0,1,,,,,,,,0,,,,74,64
9480,note_on,0,0,1,,,,,,,,0,,,,72,75
9600,set_tempo,240,1,0,1304347,,,,,,,,,,,,
9600,note_off,120,0,1,,,,,,,,0,,,,72,64
9600,note_on,0,0,1,,,,,,,,0,,,,71,75
9600,note_on,0,0,7,,,,,,,,6,,,,60,75
9600,note_on,0,0,8,,,,,,,,7,,,,64,75
9600,note_off,120,0,6,,,,,,,,5,,,,72,64
9600,note_off,240,0,7,,,,,,,,6,,,,64,64
9600,note_off,240,0,8,,,,,,,,7,,,,60,64
9600,note_off,240,0,3,,,,,,,,2,,,,60,64
9600,note_on,0,0,3,,,,,,,,2,,,,64,75
9600,note_off,240,0,2,,,,,,,,1,,,,64,64
9600,note_on,0,0,2,,,,,,,,1,,,,60,75
9600,note_on,0,0,6,,,,,,,,5,,,,71,75
9720,note_off,120,0,1,,,,,,,,0,,,,71,64
9720,note_on,0,0,1,,,,,,,,0,,,,69,75
9720,note_on,0,0,6,,,,,,,,5,,,,69,75
9720,note_off,120,0,6,,,,,,,,5,,,,71,64
9835,note_off,475,0,4,,,,,,,,3,,,,48,64
9835,note_off,475,0,5,,,,,,,,4,,,,36,64
9835,note_off,475,0,9,,,,,,,,8,,,,48,64
9835,note_off,475,0,10,,,,,,,,10,,,,36,64
9840,note_on,0,0,8,,,,,,,,7,,,,52,75
9840,note_off,240,0,2,,,,,,,,1,,,,60,64
9840,note_off,240,0,7,,,,,,,,6,,,,60,64
9840,note_on,0,0,2,,,,,,,,1,,,,59,75
9840,note_off,120,0,6,,,,,,,,5,,,,69,64
9840,note_on,0,0,6,,,,,,,,5,,,,69,75
9840,note_on,5,0,10,,,,,,,,10,,,,37,75
9840,note_on,0,0,7,,,,,,,,6,,,,59,75
9840,note_off,120,0,1,,,,,,,,0,,,,69,64
9840,note_on,5,0,5,,,,,,,,4,,,,37,75
9840,note_on,0,0,1,,,,,,,,0,,,,69,75
9840,note_on,5,0,9,,,,,,,,8,,,,49,75
9840,note_on,5,0,4,,,,,,,,3,,,,49,75
9840,note_off,240,0,3,,,,,,,,2,,,,64,64
9840,note_on,0,0,3,,,,,,,,2,,,,52,75
9840,note_off,240,0,8,,,,,,,,7,,,,64,64
9960,note_off,120,0,6,,,,,,,,5,,,,69,64
9960,note_on,0,0,6,,,,,,,,5,,,,67,75
9960,note_on,0,0,1,,,,,,,,0,,,,67,75
9960,note_off,120,0,1,,,,,,,,0,,,,69,64
10075,note_off,235,0,8,,,,,,,,7,,,,52,64
10075,note_off,235,0,7,,,,,,,,6,,,,59,64
10080,note_on,0,0,10,,,,,,,,10,,,,38,75
10080,note_on,0,0,9,,,,,,,,8,,,,50,75
10080,note_off,240,0,9,,,,,,,,8,,,,49,64
10080,note_off,240,0,3,,,,,,,,2,,,,52,64
10080,note_on,0,0,3,,,,,,,,2,,,,50,75
10080,note_on,0,0,6,,,,,,,,5,,,,69,75
10080,note_off,120,0,6,,,,,,,,5,,,,67,64
10080,note_on,0,0,2,,,,,,,,1,,,,60,75
10080,note_off,240,0,2,,,,,,,,1,,,,59,64
10080,note_on,5,0,7,,,,,,,,6,,,,60,75
10080,note_on,0,0,5,,,,,,,,4,,,,38,75
10080,note_off,240,0,5,,,,,,,,4,,,,37,64
10080,note_off,240,0,10,,,,,,,,10,,,,37,64
10080,set_tempo,480,1,0,1304347,,,,,,,,,,,,
10080,note_on,0,0,4,,,,,,,,3,,,,50,75
10080,note_on,0,0,1,,,,,,,,0,,,,69,75
10080,note_off,120,0,1,,,,,,,,0,,,,67,64
10080,note_off,240,0,4,,,,,,,,3,,,,49,64
10080,note_on,5,0,8,,,,,,,,7,,,,50,75
10200,note_on,0,0,7,,,,,,,,6,,,,59,73
10200,note_off,120,0,1,,,,,,,,0,,,,69,64
10200,note_on,0,0,2,,,,,,,,1,,,,59,68
10200,note_off,120,0,6,,,,,,,,5,,,,69,64
10200,note_on,0,0,6,,,,,,,,5,,,,67,68
10200,note_on,0,0,1,,,,,,,,0,,,,67,68
10200,note_off,120,0,7,,,,,,,,6,,,,60,64
10200,note_off,120,0,2,,,,,,,,1,,,,60,64
10315,note_off,115,0,7,,,,,,,,6,,,,59,64
10320,note_on,0,0,6,,,,,,,,5,,,,66,61
10320,note_off,120,0,2,,,,,,,,1,,,,59,64
10320,note_off,120,0,6,,,,,,,,5,,,,67,64
10320,note_off,120,0,1,,,,,,,,0,,,,67,64
10320,note_on,0,0,1,,,,,,,,0,,,,66,61
10320,note_on,5,0,7,,,,,,,,6,,,,57,71
10320,note_on,0,0,2,,,,,,,,1,,,,57,61
10440,note_on,0,0,2,,,,,,,,1,,,,55,53
10440,note_off,120,0,2,,,,,,,,1,,,,57,64
10440,note_on,0,0,7,,,,,,,,6,,,,55,69
10440,note_off,120,0,7,,,,,,,,6,,,,57,64
10440,note_off,120,0,1,,,,,,,,0,,,,66,64
10440,note_on,0,0,6,,,,,,,,5,,,,67,53
10440,note_off,120,0,6,,,,,,,,5,,,,66,64
10440,note_on,0,0,1,,,,,,,,0,,,,67,53
10480,note_off,400,0,3,,,,,,,,2,,,,50,64
10555,note_off,115,0,7,,,,,,,,6,,,,55,64
10560,note_on,0,0,2,,,,,,,,1,,,,57,45
10560,note_off,120,0,2,,,,,,,,1,,,,55,64
10560,note_off,120,0,6,,,,,,,,5,,,,67,64
10560,note_on,0,0,6,,,,,,,,5,,,,66,45
10560,note_off,120,0,1,,,,,,,,0,,,,67,64
10560,note_on,0,0,1,,,,,,,,0,,,,66,45
10560,note_on,5,0,7,,,,,,,,6,,,,57,67
10675,note_off,595,0,5,,,,,,,,4,,,,38,64
10675,note_off,595,0,8,,,,,,,,7,,,,50,64
10675,note_off,595,0,4,,,,,,,,3,,,,50,64
10675,note_off,595,0,9,,,,,,,,8,,,,50,64
10675,note_off,595,0,10,,,,,,,,10,,,,38,64
10800,note_on,125,0,5,,,,,,,,4,,,,42,75
10800,note_on,125,0,4,,,,,,,,3,,,,54,75
10800,note_on,125,0,10,,,,,,,,10,,,,42,61
10800,set_tempo,720,1,0,1200000,,,,,,,,,,,,
10800,note_on,125,0,9,,,,,,,,8,,,,54,61
10960,note_off,400,0,2,,,,,,,,1,,,,57,64
10960,note_off,400,0,1,,,,,,,,0,,,,66,64
10960,note_off,400,0,7,,,,,,,,6,,,,57,64
10960,note_off,400,0,6,,,,,,,,5,,,,66,64
11040,note_off,240,0,5,,,,,,,,4,,,,42,64
11040,note_on,0,0,5,,,,,,,,4,,,,45,75
11040,note_off,240,0,9,,,,,,,,8,,,,54,64
11040,note_off,240,0,10,,,,,,,,10,,,,42,64
11040,note_on,0,0,10,,,,,,,,10,,,,45,56
11040,note_off,240,0,4,,,,,,,,3,,,,54,64
11040,note_on,0,0,9,,,,,,,,8,,,,57,56
11040,note_on,0,0,4,,,,,,,,3,,,,57,75
11280,note_on,0,0,5,,,,,,,,4,,,,42,75
11280,note_off,240,0,5,,,,,,,,4,,,,45,64
11280,note_off,240,0,10,,,,,,,,10,,,,45,64
11280,note_on,0,0,10,,,,,,,,10,,,,42,51
11280,note_on,0,0,4,,,,,,,,3,,,,54,75
11280,note_off,240,0,9,,,,,,,,8,,,,57,64
11280,note_off,240,0,4,,,,,,,,3,,,,57,64
11280,note_on,0,0,9,,,,,,,,8,,,,54,51
11515,note_off,235,0,9,,,,,,,,8,,,,54,64
11515,note_off,235,0,10,,,,,,,,10,,,,42,64
11520,note_on,5,0,9,,,,,,,,8,,,,50,45
11520,note_on,0,0,4,,,,,,,,3,,,,50,45
11520,note_off,240,0,4,,,,,,,,3,,,,54,64
11520,note_on,560,0,2,,,,,,,,1,,,,71,45
11520,note_on,845,0,8,,,,,,,,7,,,,67,45
11520,note_on,560,0,1,,,,,,,,0,,,,81,45
11520,note_on,5,0,10,,,,,,,,10,,,,38,45
11520,note_on,560,0,6,,,,,,,,5,,,,81,45
11520,note_on,560,0,7,,,,,,,,6,,,,71,45
11520,set_tempo,720,1,0,1250000,,,,,,,,,,,,
11520,note_on,0,0,5,,,,,,,,4,,,,38,45
11520,note_off,240,0,5,,,,,,,,4,,,,42,64
11520,note_on,1040,0,3,,,,,,,,2,,,,67,45
11640,note_off,120,0,8,,,,,,,,7,,,,67,64
11640,note_on,0,0,8,,,,,,,,7,,,,66,45
11640,note_on,0,0,7,,,,,,,,6,,,,69,45
11640,note_off,120,0,7,,,,,,,,6,,,,71,64
11640,note_on,0,0,3,,,,,,,,2,,,,66,45
11640,note_on,0,0,2,,,,,,,,1,,,,69,45
11640,note_off,120,0,2,,,,,,,,1,,,,71,64
11640,note_off,120,0,3,,,,,,,,2,,,,67,64
11755,note_off,115,0,8,,,,,,,,7,,,,66,64
11755,note_off,115,0,3,,,,,,,,2,,,,66,64
11755,note_off,115,0,2,,,,,,,,1,,,,69,64
11755,note_off,115,0,7,,,,,,,,6,,,,69,64
11760,note_on,5,0,3,,,,,,,,2,,,,64,45
11760,note_on,5,0,8,,,,,,,,7,,,,64,45
11760,note_on,5,0,7,,,,,,,,6,,,,67,45
11760,note_on,5,0,2,,,,,,,,1,,,,67,45
11880,note_on,0,0,2,,,,,,,,1,,,,66,45
11880,note_off,120,0,7,,,,,,,,6,,,,67,64
11880,note_on,0,0,7,,,,,,,,6,,,,66,45
11880,note_on,0,0,3,,,,,,,,2,,,,62,45
11880,note_off,120,0,3,,,,,,,,2,,,,64,64
11880,note_off,120,0,2,,,,,,,,1,,,,67,64
11880,note_off,120,0,8,,,,,,,,7,,,,64,64
11880,note_on,0,0,8,,,,,,,,7,,,,62,45
11920,note_off,400,0,10,,,,,,,,10,,,,38,64
11920,note_off,400,0,9,,,,,,,,8,,,,50,64
11995,note_off,115,0,8,,,,,,,,7,,,,62,64
11995,note_off,115,0,7,,,,,,,,6,,,,66,64
11995,note_off,115,0,3,,,,,,,,2,,,,62,64
11995,note_off,115,0,2,,,,,,,,1,,,,66,64
12000,note_on,0,0,4,,,,,,,,3,,,,38,45
12000,note_on,5,0,3,,,,,,,,2,,,,62,45
12000,note_on,5,0,7,,,,,,,,6,,,,66,45
12000,note_on,80,0,9,,,,,,,,8,,,,38,45
12000,note_off,480,0,4,,,,,,,,3,,,,50,64
12000,note_on,5,0,2,,,,,,,,1,,,,66,45
12000,note_off,480,0,5,,,,,,,,4,,,,38,64
12000,note_on,0,0,5,,,,,,,,4,,,,26,45
12000,note_on,80,0,10,,,,,,,,10,,,,26,45
12000,note_on,5,0,8,,,,,,,,7,,,,62,45
12080,note_off,80,0,8,,,,,,,,7,,,,62,64
12080,note_off,80,0,2,,,,,,,,1,,,,66,64
12080,note_off,80,0,7,,,,,,,,6,,,,66,64
12080,note_off,80,0,3,,,,,,,,2,,,,62,64
12240,note_on,160,0,8,,,,,,,,7,,,,62,45
12240,note_on,160,0,2,,,,,,,,1,,,,66,45
12240,note_on,160,0,3,,,,,,,,2,,,,62,45
12240,note_on,160,0,7,,,,,,,,6,,,,66,45
12320,note_off,80,0,8,,,,,,,,7,,,,62,64
12320,note_off,80,0,7,,,,,,,,6,,,,66,64
12320,note_off,80,0,2,,,,,,,,1,,,,66,64
12320,note_off,80,0,3,,,,,,,,2,,,,62,64
12400,note_off,400,0,9,,,,,,,,8,,,,38,64
12400,note_off,400,0,10,,,,,,,,10,,,,26,64
12400,note_off,400,0,5,,,,,,,,4,,,,26,64
12400,note_off,400,0,4,,,,,,,,3,,,,38,64
12480,note_on,160,0,2,,,,,,,,1,,,,66,45
12480,note_on,160,0,3,,,,,,,,2,,,,62,45
12480,note_on,160,0,8,,,,,,,,7,,,,62,45
12480,note_on,160,0,7,,,,,,,,6,,,,66,45
12720,note_on,0,0,2,,,,,,,,1,,,,69,45
12720,note_on,0,0,3,,,,,,,,2,,,,66,45
12720,note_off,240,0,3,,,,,,,,2,,,,62,64
12720,note_off,240,0,2,,,,,,,,1,,,,66,64
12720,note_on,0,0,8,,,,,,,,7,,,,66,45
12720,note_off,240,0,8,,,,,,,,7,,,,62,64
12720,note_off,240,0,7,,,,,,,,6,,,,66,64
12720,note_on,0,0,7,,,,,,,,6,,,,69,45
12955,note_off,235,0,7,,,,,,,,6,,,,69,64
12955,note_off,235,0,8,,,,,,,,7,,,,66,64
12955,note_off,235,0,2,,,,,,,,1,,,,69,64
12955,note_off,235,0,3,,,,,,,,2,,,,66,64
12960,note_on,5,0,7,,,,,,,,6,,,,69,45
12960,note_on,560,0,10,,,,,,,,10,,,,45,45
12960,note_on,5,0,8,,,,,,,,7,,,,66,45
12960,note_on,5,0,2,,,,,,,,1,,,,69,45
12960,note_on,5,0,3,,,,,,,,2,,,,66,45
12960,note_on,560,0,4,,,,,,,,3,,,,57,45
12960,note_on,560,0,9,,,,,,,,8,,,,57,45
12960,note_on,560,0,5,,,,,,,,4,,,,45,45
13080,note_off,120,0,8,,,,,,,,7,,,,66,64
13080,note_on,0,0,7,,,,,,,,6,,,,67,45
13080,note_off,120,0,7,,,,,,,,6,,,,69,64
13080,note_on,0,0,8,,,,,,,,7,,,,64,45
13080,note_on,0,0,2,,,,,,,,1,,,,67,45
13080,note_off,120,0,2,,,,,,,,1,,,,69,64
13080,note_off,120,0,3,,,,,,,,2,,,,66,64
13080,note_on,0,0,3,,,,,,,,2,,,,64,45
13195,note_off,115,0,7,,,,,,,,6,,,,67,64
13195,note_off,115,0,2,,,,,,,,1,,,,67,64
13195,note_off,115,0,8,,,,,,,,7,,,,64,64
13195,note_off,115,0,3,,,,,,,,2,,,,64,64
13200,note_on,5,0,8,,,,,,,,7,,,,62,45
13200,note_on,5,0,3,,,,,,,,2,,,,62,45
13200,note_on,5,0,7,,,,,,,,6,,,,66,45
13200,note_on,5,0,2,,,,,,,,1,,,,66,45
13320,note_on,0,0,2,,,,,,,,1,,,,64,45
13320,note_off,120,0,8,,,,,,,,7,,,,62,64
13320,note_off,120,0,3,,,,,,,,2,,,,62,64
13320,note_on,0,0,8,,,,,,,,7,,,,61,45
13320,note_on,0,0,7,,,,,,,,6,,,,64,45
13320,note_off,120,0,7,,,,,,,,6,,,,66,64
13320,note_on,0,0,3,,,,,,,,2,,,,61,45
13320,note_off,120,0,2,,,,,,,,1,,,,66,64
13360,note_off,400,0,4,,,,,,,,3,,,,57,64
13360,note_off,400,0,10,,,,,,,,10,,,,45,64
13360,note_off,400,0,9,,,,,,,,8,,,,57,64
13360,note_off,400,0,5,,,,,,,,4,,,,45,64
13435,note_off,115,0,7,,,,,,,,6,,,,64,64
13435,note_off,115,0,3,,,,,,,,2,,,,61,64
13435,note_off,115,0,8,,,,,,,,7,,,,61,64
13435,note_off,115,0,2,,,,,,,,1,,,,64,64
13440,note_on,5,0,8,,,,,,,,7,,,,61,45
13440,note_on,5,0,2,,,,,,,,1,,,,64,45
13440,set_tempo,1920,1,0,1363636,,,,,,,,,,,,
13440,note_on,5,0,3,,,,,,,,2,,,,61,45
13440,note_on,5,0,7,,,,,,,,6,,,,64,45
13680,note_on,320,0,5,,,,,,,,4,,,,33,60
13680,note_on,320,0,4,,,,,,,,3,,,,45,60
13680,note_on,320,0,10,,,,,,,,10,,,,33,45
13680,note_on,320,0,9,,,,,,,,8,,,,45,45
13840,note_off,400,0,2,,,,,,,,1,,,,64,64
13840,note_off,400,0,3,,,,,,,,2,,,,61,64
13840,note_off,400,0,7,,,,,,,,6,,,,64,64
13840,note_off,400,0,8,,,,,,,,7,,,,61,64
13915,note_off,235,0,10,,,,,,,,10,,,,33,64
13915,note_off,235,0,9,,,,,,,,8,,,,45,64
13920,note_on,0,0,5,,,,,,,,4,,,,45,60
13920,note_off,240,0,4,,,,,,,,3,,,,45,64
13920,note_on,0,0,4,,,,,,,,3,,,,57,60
13920,note_on,5,0,10,,,,,,,,10,,,,45,45
13920,note_on,5,0,9,,,,,,,,8,,,,57,45
13920,note_off,240,0,5,,,,,,,,4,,,,33,64
14160,note_off,240,0,5,,,,,,,,4,,,,45,64
14160,note_on,0,0,4,,,,,,,,3,,,,55,60
14160,note_on,0,0,5,,,,,,,,4,,,,43,60
14160,note_off,240,0,10,,,,,,,,10,,,,45,64
14160,note_on,0,0,10,,,,,,,,10,,,,43,45
14160,note_off,240,0,4,,,,,,,,3,,,,57,64
14160,note_on,0,0,9,,,,,,,,8,,,,55,45
14160,note_off,240,0,9,,,,,,,,8,,,,57,64
14395,note_off,235,0,9,,,,,,,,8,,,,55,64
14395,note_off,235,0,10,,,,,,,,10,,,,43,64
14400,note_on,560,0,7,,,,,,,,6,,,,62,45
14400,note_on,560,0,2,,,,,,,,1,,,,62,45
14400,note_on,5,0,10,,,,,,,,10,,,,42,45
14400,note_on,5,0,9,,,,,,,,8,,,,54,45
14400,note_on,0,0,4,,,,,,,,3,,,,54,55
14400,note_on,0,0,5,,,,,,,,4,,,,42,55
14400,note_off,240,0,5,,,,,,,,4,,,,43,64
14400,note_off,240,0,4,,,,,,,,3,,,,55,64
14400,set_tempo,960,1,0,1250000,,,,,,,,,,,,
14640,note_on,800,0,8,,,,,,,,7,,,,57,45
14640,note_on,800,0,3,,,,,,,,2,,,,57,45
14720,note_on,0,0,2,,,,,,,,1,,,,64,45
14720,note_off,320,0,2,,,,,,,,1,,,,62,64
14760,note_on,0,0,7,,,,,,,,6,,,,64,45
14760,note_off,360,0,7,,,,,,,,6,,,,62,64
14800,note_on,0,0,2,,,,,,,,1,,,,66,45
14800,note_off,80,0,2,,,,,,,,1,,,,64,64
14800,note_off,400,0,9,,,,,,,,8,,,,54,64
14800,note_off,400,0,10,,,,,,,,10,,,,42,64
14820,note_off,60,0,7,,,,,,,,6,,,,64,64
14820,note_on,0,0,7,,,,,,,,6,,,,66,45
14875,note_off,55,0,7,,,,,,,,6,,,,66,64
