tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
61776,note_on,0,0,7,,,,,,,,,8,,,71,45
61776,note_on,16,0,5,,,,,,,,,6,,,79,110
61792,note_on,160,0,6,,,,,,,,,7,,,67,0
61792,note_on,160,0,2,,,,,,,,,1,,,71,0
61792,note_on,160,0,1,,,,,,,,,1,,,79,0
61808,note_on,32,0,5,,,,,,,,,6,,,79,0
61822,note_on,46,0,7,,,,,,,,,8,,,71,0
61824,note_on,32,0,6,,,,,,,,,7,,,71,45
61824,note_on,2,0,7,,,,,,,,,8,,,72,45
61824,note_on,416,0,9,,,,,,,,,11,,,66,45
61824,note_on,16,0,5,,,,,,,,,6,,,86,110
61824,note_on,416,0,10,,,,,,,,,12,,,54,45
61848,note_on,0,0,6,,,,,,,,,7,,,69,45
61848,note_on,24,0,6,,,,,,,,,7,,,71,0
61872,note_on,0,0,6,,,,,,,,,7,,,71,45
61872,note_on,24,0,6,,,,,,,,,7,,,69,0
61896,note_on,0,0,6,,,,,,,,,7,,,69,45
61896,note_on,24,0,6,,,,,,,,,7,,,71,0
61920,note_on,0,0,6,,,,,,,,,7,,,71,45
61920,note_on,24,0,6,,,,,,,,,7,,,69,0
61944,note_on,24,0,6,,,,,,,,,7,,,71,0
61944,note_on,0,0,6,,,,,,,,,7,,,69,45
61968,note_on,0,0,6,,,,,,,,,7,,,67,45
61968,note_on,24,0,6,,,,,,,,,7,,,69,0
61968,note_on,144,0,7,,,,,,,,,8,,,72,0
61968,note_on,0,0,7,,,,,,,,,8,,,69,45
61984,note_on,160,0,5,,,,,,,,,6,,,86,0
61992,note_on,24,0,6,,,,,,,,,7,,,67,0
61992,note_on,0,0,6,,,,,,,,,7,,,69,45
62014,note_on,22,0,6,,,,,,,,,7,,,69,0
62014,note_on,46,0,7,,,,,,,,,8,,,69,0
62016,note_on,0,0,9,,,,,,,,,11,,,67,45
62016,note_on,192,0,9,,,,,,,,,11,,,66,0
62016,note_on,2,0,7,,,,,,,,,8,,,67,45
62016,note_on,192,0,10,,,,,,,,,12,,,54,0
62016,note_on,0,0,10,,,,,,,,,12,,,55,45
62016,note_on,2,0,6,,,,,,,,,7,,,71,45
62064,note_on,0,0,6,,,,,,,,,7,,,67,45
62064,note_on,48,0,6,,,,,,,,,7,,,71,0
62110,note_on,46,0,6,,,,,,,,,7,,,67,0
62112,note_on,2,0,6,,,,,,,,,7,,,71,45
62112,note_on,128,0,5,,,,,,,,,6,,,86,110
62144,note_on,32,0,6,,,,,,,,,7,,,71,0
62144,note_on,32,0,5,,,,,,,,,6,,,86,0
62160,note_on,16,0,6,,,,,,,,,7,,,67,45
62176,note_on,160,0,10,,,,,,,,,12,,,55,0
62176,note_on,160,0,7,,,,,,,,,8,,,67,0
62176,note_on,160,0,9,,,,,,,,,11,,,67,0
62192,note_on,32,0,6,,,,,,,,,7,,,67,0
62208,note_on,416,0,2,,,,,,,,,1,,,66,45
62208,note_on,64,0,5,,,,,,,,,6,,,86,110
62208,note_on,416,0,1,,,,,,,,,1,,,72,45
62208,note_on,32,0,7,,,,,,,,,8,,,71,45
62208,note_on,16,0,6,,,,,,,,,7,,,74,45
62232,note_on,0,0,7,,,,,,,,,8,,,69,45
62232,note_on,24,0,7,,,,,,,,,8,,,71,0
62240,note_on,32,0,5,,,,,,,,,6,,,86,0
62256,note_on,0,0,7,,,,,,,,,8,,,71,45
62256,note_on,24,0,7,,,,,,,,,8,,,69,0
62280,note_on,0,0,7,,,,,,,,,8,,,69,45
62280,note_on,24,0,7,,,,,,,,,8,,,71,0
62304,note_on,64,0,5,,,,,,,,,6,,,86,110
62304,note_on,0,0,7,,,,,,,,,8,,,71,45
62304,note_on,24,0,7,,,,,,,,,8,,,69,0
62328,note_on,0,0,7,,,,,,,,,8,,,69,45
62328,note_on,24,0,7,,,,,,,,,8,,,71,0
62336,note_on,32,0,5,,,,,,,,,6,,,86,0
62352,note_on,0,0,7,,,,,,,,,8,,,67,45
62352,note_on,24,0,7,,,,,,,,,8,,,69,0
62368,note_on,160,0,6,,,,,,,,,7,,,74,0
62376,note_on,0,0,7,,,,,,,,,8,,,69,45
62376,note_on,24,0,7,,,,,,,,,8,,,67,0
62398,note_on,22,0,7,,,,,,,,,8,,,69,0
62400,note_on,64,0,5,,,,,,,,,6,,,86,110
62400,note_on,0,0,2,,,,,,,,,1,,,67,45
62400,note_on,192,0,2,,,,,,,,,1,,,66,0
62400,note_on,192,0,1,,,,,,,,,1,,,72,0
62400,note_on,0,0,1,,,,,,,,,1,,,71,45
62400,note_on,2,0,7,,,,,,,,,8,,,71,45
62448,note_on,0,0,7,,,,,,,,,8,,,67,45
62448,note_on,48,0,7,,,,,,,,,8,,,71,0
62494,note_on,46,0,7,,,,,,,,,8,,,67,0
62496,note_on,2,0,7,,,,,,,,,8,,,71,45
62496,note_on,128,0,6,,,,,,,,,7,,,74,45
62528,note_on,32,0,6,,,,,,,,,7,,,74,0
62528,note_on,32,0,7,,,,,,,,,8,,,71,0
62544,note_on,0,0,5,,,,,,,,,6,,,83,110
62544,note_on,144,0,5,,,,,,,,,6,,,86,0
62544,note_on,16,0,7,,,,,,,,,8,,,67,45
62560,note_on,160,0,2,,,,,,,,,1,,,67,0
62560,note_on,160,0,1,,,,,,,,,1,,,71,0
62576,note_on,32,0,7,,,,,,,,,8,,,67,0
62590,note_on,46,0,5,,,,,,,,,6,,,83,0
62592,note_on,16,0,7,,,,,,,,,8,,,74,45
62592,note_on,2,0,5,,,,,,,,,6,,,84,110
62592,note_on,416,0,10,,,,,,,,,12,,,42,45
62592,note_on,416,0,9,,,,,,,,,11,,,54,45
62592,note_on,64,0,6,,,,,,,,,7,,,74,45
62624,note_on,32,0,6,,,,,,,,,7,,,74,0
62688,note_on,64,0,6,,,,,,,,,7,,,74,45
62688,note_on,2498,0,8,,,,,,,,,10,,,72,45
62720,note_on,32,0,6,,,,,,,,,7,,,74,0
62736,note_on,144,0,5,,,,,,,,,6,,,84,0
62736,note_on,0,0,5,,,,,,,,,6,,,81,110
62752,note_on,160,0,7,,,,,,,,,8,,,74,0
62782,note_on,94,0,8,,,,,,,,,10,,,72,0
62782,note_on,46,0,5,,,,,,,,,6,,,81,0
62784,note_on,2,0,5,,,,,,,,,6,,,79,110
62784,note_on,64,0,6,,,,,,,,,7,,,67,45
62784,note_on,192,0,10,,,,,,,,,12,,,42,0
62784,note_on,2,0,8,,,,,,,,,10,,,71,45
62784,note_on,0,0,9,,,,,,,,,11,,,55,45
62784,note_on,192,0,9,,,,,,,,,11,,,54,0
62784,note_on,32,0,7,,,,,,,,,8,,,74,45
62784,note_on,0,0,10,,,,,,,,,12,,,43,45
62944,note_on,160,0,9,,,,,,,,,11,,,55,0
62944,note_on,160,0,10,,,,,,,,,12,,,43,0
62976,note_on,192,0,6,,,,,,,,,7,,,67,0
62976,note_on,0,0,6,,,,,,,,,7,,,72,45
62976,note_on,192,0,7,,,,,,,,,8,,,74,0
62976,note_on,0,0,7,,,,,,,,,8,,,67,45
62976,note_on,0,0,5,,,,,,,,,6,,,84,110
62976,note_on,192,0,5,,,,,,,,,6,,,79,0
62976,note_on,32,0,9,,,,,,,,,11,,,64,45
62976,note_on,0,0,8,,,,,,,,,10,,,67,45
62976,note_on,192,0,8,,,,,,,,,10,,,71,0
62976,note_on,32,0,10,,,,,,,,,12,,,52,45
63136,note_on,160,0,5,,,,,,,,,6,,,84,0
63136,note_on,160,0,9,,,,,,,,,11,,,64,0
63136,note_on,160,0,6,,,,,,,,,7,,,72,0
63136,note_on,160,0,7,,,,,,,,,8,,,67,0
63136,note_on,160,0,10,,,,,,,,,12,,,52,0
63136,note_on,160,0,8,,,,,,,,,10,,,67,0
63168,note_on,32,0,8,,,,,,,,,10,,,74,45
63168,note_on,32,0,9,,,,,,,,,11,,,62,45
63168,note_on,32,0,10,,,,,,,,,12,,,50,45
63168,note_on,32,0,5,,,,,,,,,6,,,83,110
63168,note_on,2528,0,4,,,,,,,,,5,,,50,45
63168,note_on,2528,0,3,,,,,,,,,5,,,62,45
63168,note_on,32,0,7,,,,,,,,,8,,,67,45
63168,note_on,32,0,6,,,,,,,,,7,,,71,45
63360,note_on,192,0,7,,,,,,,,,8,,,67,0
63360,note_on,0,0,7,,,,,,,,,8,,,66,45
63360,note_on,0,0,5,,,,,,,,,6,,,81,110
63360,note_on,0,0,6,,,,,,,,,7,,,69,45
63360,note_on,192,0,5,,,,,,,,,6,,,83,0
63360,note_on,192,0,6,,,,,,,,,7,,,71,0
63504,note_on,336,0,10,,,,,,,,,12,,,50,0
63504,note_on,336,0,9,,,,,,,,,11,,,62,0
63504,note_on,336,0,8,,,,,,,,,10,,,74,0
63520,note_on,160,0,5,,,,,,,,,6,,,81,0
63520,note_on,160,0,7,,,,,,,,,8,,,66,0
63520,note_on,160,0,6,,,,,,,,,7,,,69,0
63552,note_on,48,0,9,,,,,,,,,11,,,50,45
63552,note_on,48,0,10,,,,,,,,,12,,,38,45
63648,note_on,128,0,6,,,,,,,,,7,,,86,45
63680,note_on,32,0,6,,,,,,,,,7,,,86,0
63744,note_on,64,0,6,,,,,,,,,7,,,86,45
63776,note_on,32,0,6,,,,,,,,,7,,,86,0
63840,note_on,64,0,6,,,,,,,,,7,,,86,45
63872,note_on,32,0,6,,,,,,,,,7,,,86,0
63888,note_on,336,0,10,,,,,,,,,12,,,38,0
63888,note_on,336,0,9,,,,,,,,,11,,,50,0
63936,note_on,416,0,5,,,,,,,,,6,,,74,110
63936,note_on,64,0,6,,,,,,,,,7,,,86,45
64032,note_on,512,0,7,,,,,,,,,8,,,74,45
64064,note_on,32,0,7,,,,,,,,,8,,,74,0
64080,note_on,0,0,6,,,,,,,,,7,,,83,45
64080,note_on,144,0,6,,,,,,,,,7,,,86,0
64126,note_on,46,0,6,,,,,,,,,7,,,83,0
64128,note_on,64,0,7,,,,,,,,,8,,,74,45
64128,note_on,240,0,9,,,,,,,,,11,,,66,45
64128,note_on,2,0,6,,,,,,,,,7,,,84,45
64128,note_on,240,0,10,,,,,,,,,12,,,54,45
64160,note_on,32,0,7,,,,,,,,,8,,,74,0
64224,note_on,64,0,7,,,,,,,,,8,,,74,45
64256,note_on,32,0,7,,,,,,,,,8,,,74,0
64272,note_on,0,0,6,,,,,,,,,7,,,81,45
64272,note_on,144,0,6,,,,,,,,,7,,,84,0
64318,note_on,46,0,6,,,,,,,,,7,,,81,0
64320,note_on,192,0,10,,,,,,,,,12,,,54,0
64320,note_on,64,0,7,,,,,,,,,8,,,74,45
64320,note_on,0,0,9,,,,,,,,,11,,,67,45
64320,note_on,2,0,6,,,,,,,,,7,,,79,45
64320,note_on,0,0,10,,,,,,,,,12,,,55,45
64320,note_on,192,0,9,,,,,,,,,11,,,66,0
64416,note_on,912,0,8,,,,,,,,,10,,,62,45
64464,note_on,0,0,7,,,,,,,,,8,,,71,45
64464,note_on,144,0,7,,,,,,,,,8,,,74,0
64480,note_on,160,0,9,,,,,,,,,11,,,67,0
64480,note_on,160,0,6,,,,,,,,,7,,,79,0
64480,note_on,160,0,10,,,,,,,,,12,,,55,0
64510,note_on,94,0,8,,,,,,,,,10,,,62,0
64510,note_on,46,0,7,,,,,,,,,8,,,71,0
64512,note_on,1952,0,2,,,,,,,,,1,,,66,45
64512,note_on,1952,0,1,,,,,,,,,1,,,72,45
64512,note_on,2,0,8,,,,,,,,,10,,,62,45
64512,note_on,2,0,7,,,,,,,,,8,,,72,45
64512,note_on,32,0,6,,,,,,,,,7,,,83,45
64536,note_on,0,0,6,,,,,,,,,7,,,81,45
64536,note_on,24,0,6,,,,,,,,,7,,,83,0
64560,note_on,0,0,6,,,,,,,,,7,,,83,45
64560,note_on,24,0,6,,,,,,,,,7,,,81,0
64584,note_on,0,0,6,,,,,,,,,7,,,81,45
64584,note_on,24,0,6,,,,,,,,,7,,,83,0
64606,note_on,94,0,8,,,,,,,,,10,,,62,0
64608,note_on,2,0,8,,,,,,,,,10,,,62,45
64608,note_on,24,0,6,,,,,,,,,7,,,81,0
64608,note_on,0,0,6,,,,,,,,,7,,,83,45
64632,note_on,24,0,6,,,,,,,,,7,,,83,0
64632,note_on,0,0,6,,,,,,,,,7,,,81,45
64656,note_on,144,0,7,,,,,,,,,8,,,72,0
64656,note_on,24,0,6,,,,,,,,,7,,,81,0
64656,note_on,0,0,6,,,,,,,,,7,,,79,45
64656,note_on,0,0,7,,,,,,,,,8,,,69,45
64680,note_on,0,0,6,,,,,,,,,7,,,81,45
64680,note_on,24,0,6,,,,,,,,,7,,,79,0
64702,note_on,22,0,6,,,,,,,,,7,,,81,0
64702,note_on,94,0,8,,,,,,,,,10,,,62,0
64702,note_on,46,0,7,,,,,,,,,8,,,69,0
64704,note_on,2,0,6,,,,,,,,,7,,,83,45
64704,note_on,192,0,2,,,,,,,,,1,,,66,0
64704,note_on,0,0,2,,,,,,,,,1,,,67,45
64704,note_on,2,0,8,,,,,,,,,10,,,62,45
64704,note_on,2,0,7,,,,,,,,,8,,,67,45
64704,note_on,192,0,1,,,,,,,,,1,,,72,0
64704,note_on,0,0,1,,,,,,,,,1,,,71,45
64752,note_on,48,0,6,,,,,,,,,7,,,83,0
64752,note_on,0,0,6,,,,,,,,,7,,,79,45
64798,note_on,46,0,6,,,,,,,,,7,,,79,0
64800,note_on,2,0,6,,,,,,,,,7,,,83,45
64832,note_on,32,0,6,,,,,,,,,7,,,83,0
64848,note_on,16,0,6,,,,,,,,,7,,,79,45
64848,note_on,144,0,8,,,,,,,,,10,,,62,0
64848,note_on,0,0,8,,,,,,,,,10,,,59,45
64864,note_on,160,0,1,,,,,,,,,1,,,71,0
64864,note_on,160,0,7,,,,,,,,,8,,,67,0
64864,note_on,160,0,2,,,,,,,,,1,,,67,0
64880,note_on,32,0,6,,,,,,,,,7,,,79,0
64894,note_on,46,0,8,,,,,,,,,10,,,59,0
64896,note_on,416,0,10,,,,,,,,,12,,,54,45
64896,note_on,416,0,9,,,,,,,,,11,,,66,45
64896,note_on,2,0,8,,,,,,,,,10,,,60,45
64896,note_on,32,0,7,,,,,,,,,8,,,71,45
64896,note_on,16,0,6,,,,,,,,,7,,,86,45
64920,note_on,0,0,7,,,,,,,,,8,,,69,45
64920,note_on,24,0,7,,,,,,,,,8,,,71,0
64944,note_on,24,0,7,,,,,,,,,8,,,69,0
64944,note_on,0,0,7,,,,,,,,,8,,,71,45
64968,note_on,24,0,7,,,,,,,,,8,,,71,0
64968,note_on,0,0,7,,,,,,,,,8,,,69,45
64992,note_on,0,0,7,,,,,,,,,8,,,71,45
64992,note_on,24,0,7,,,,,,,,,8,,,69,0
65016,note_on,24,0,7,,,,,,,,,8,,,71,0
65016,note_on,0,0,7,,,,,,,,,8,,,69,45
65040,note_on,24,0,7,,,,,,,,,8,,,69,0
65040,note_on,0,0,7,,,,,,,,,8,,,67,45
65040,note_on,144,0,8,,,,,,,,,10,,,60,0
65040,note_on,0,0,8,,,,,,,,,10,,,57,45
65056,note_on,160,0,6,,,,,,,,,7,,,86,0
65064,note_on,24,0,7,,,,,,,,,8,,,67,0
65064,note_on,0,0,7,,,,,,,,,8,,,69,45
65086,note_on,22,0,7,,,,,,,,,8,,,69,0
65086,note_on,46,0,8,,,,,,,,,10,,,57,0
65088,note_on,192,0,9,,,,,,,,,11,,,66,0
65088,note_on,0,0,9,,,,,,,,,11,,,67,45
65088,note_on,2,0,8,,,,,,,,,10,,,55,45
65088,note_on,0,0,10,,,,,,,,,12,,,55,45
65088,note_on,192,0,10,,,,,,,,,12,,,54,0
65088,note_on,2,0,7,,,,,,,,,8,,,71,45
65136,note_on,48,0,7,,,,,,,,,8,,,71,0
65136,note_on,0,0,7,,,,,,,,,8,,,67,45
65182,note_on,1246,0,5,,,,,,,,,6,,,74,0
65182,note_on,46,0,7,,,,,,,,,8,,,67,0
65184,note_on,2,0,5,,,,,,,,,6,,,86,110
65184,note_on,2,0,7,,,,,,,,,8,,,71,45
65216,note_on,32,0,5,,,,,,,,,6,,,86,0
65216,note_on,32,0,7,,,,,,,,,8,,,71,0
65232,note_on,16,0,7,,,,,,,,,8,,,67,45
65248,note_on,160,0,9,,,,,,,,,11,,,67,0
65248,note_on,160,0,8,,,,,,,,,10,,,55,0
65248,note_on,160,0,10,,,,,,,,,12,,,55,0
65264,note_on,32,0,7,,,,,,,,,8,,,67,0
65280,note_on,416,0,2,,,,,,,,,1,,,78,45
65280,note_on,416,0,1,,,,,,,,,1,,,84,45
65280,note_on,64,0,5,,,,,,,,,6,,,86,110
65280,note_on,16,0,7,,,,,,,,,8,,,74,45
65280,note_on,32,0,8,,,,,,,,,10,,,59,45
65304,note_on,24,0,8,,,,,,,,,10,,,59,0
65304,note_on,0,0,8,,,,,,,,,10,,,57,45
65312,note_on,32,0,5,,,,,,,,,6,,,86,0
65328,note_on,0,0,8,,,,,,,,,10,,,59,45
65328,note_on,24,0,8,,,,,,,,,10,,,57,0
65352,note_on,24,0,8,,,,,,,,,10,,,59,0
65352,note_on,0,0,8,,,,,,,,,10,,,57,45
65376,note_on,24,0,8,,,,,,,,,10,,,57,0
65376,note_on,0,0,8,,,,,,,,,10,,,59,45
65376,note_on,64,0,5,,,,,,,,,6,,,86,110
65400,note_on,24,0,8,,,,,,,,,10,,,59,0
65400,note_on,0,0,8,,,,,,,,,10,,,57,45
65408,note_on,32,0,5,,,,,,,,,6,,,86,0
65424,note_on,0,0,8,,,,,,,,,10,,,55,45
65424,note_on,24,0,8,,,,,,,,,10,,,57,0
65440,note_on,160,0,7,,,,,,,,,8,,,74,0
65448,note_on,24,0,8,,,,,,,,,10,,,55,0
65448,note_on,0,0,8,,,,,,,,,10,,,57,45
65470,note_on,22,0,8,,,,,,,,,10,,,57,0
65472,note_on,2,0,8,,,,,,,,,10,,,59,45
65472,note_on,0,0,1,,,,,,,,,1,,,83,45
65472,note_on,192,0,2,,,,,,,,,1,,,78,0
65472,note_on,0,0,2,,,,,,,,,1,,,79,45
65472,note_on,64,0,5,,,,,,,,,6,,,86,110
65472,note_on,192,0,1,,,,,,,,,1,,,84,0
65520,note_on,48,0,8,,,,,,,,,10,,,59,0
65520,note_on,48,0,5,,,,,,,,,6,,,86,0
65520,note_on,0,0,5,,,,,,,,,6,,,83,110
65520,note_on,0,0,8,,,,,,,,,10,,,55,45
65566,note_on,46,0,8,,,,,,,,,10,,,55,0
65568,note_on,2,0,8,,,,,,,,,10,,,59,45
65568,note_on,0,0,5,,,,,,,,,6,,,86,110
65568,note_on,512,0,6,,,,,,,,,7,,,74,45
65568,note_on,48,0,5,,,,,,,,,6,,,83,0
65600,note_on,32,0,8,,,,,,,,,10,,,59,0
65600,note_on,32,0,6,,,,,,,,,7,,,74,0
65616,note_on,48,0,5,,,,,,,,,6,,,86,0
65616,note_on,0,0,5,,,,,,,,,6,,,83,110
65616,note_on,16,0,8,,,,,,,,,10,,,55,45
65632,note_on,160,0,2,,,,,,,,,1,,,79,0
65632,note_on,160,0,1,,,,,,,,,1,,,83,0
65648,note_on,32,0,8,,,,,,,,,10,,,55,0
65662,note_on,46,0,5,,,,,,,,,6,,,83,0
65664,note_on,416,0,10,,,,,,,,,12,,,54,45
65664,note_on,64,0,6,,,,,,,,,7,,,74,45
65664,note_on,416,0,9,,,,,,,,,11,,,66,45
65664,note_on,16,0,8,,,,,,,,,10,,,62,45
65664,note_on,2,0,5,,,,,,,,,6,,,84,110
65696,note_on,32,0,6,,,,,,,,,7,,,74,0
65712,note_on,0,0,5,,,,,,,,,6,,,81,110
65712,note_on,48,0,5,,,,,,,,,6,,,84,0
65760,note_on,64,0,6,,,,,,,,,7,,,74,45
65760,note_on,48,0,5,,,,,,,,,6,,,81,0
65760,note_on,0,0,5,,,,,,,,,6,,,84,110
65792,note_on,32,0,6,,,,,,,,,7,,,74,0
65808,note_on,0,0,5,,,,,,,,,6,,,81,110
65808,note_on,48,0,5,,,,,,,,,6,,,84,0
65854,note_on,46,0,5,,,,,,,,,6,,,81,0
65856,note_on,0,0,9,,,,,,,,,11,,,67,45
65856,note_on,192,0,9,,,,,,,,,11,,,66,0
65856,note_on,2,0,5,,,,,,,,,6,,,79,110
65856,note_on,64,0,6,,,,,,,,,7,,,74,45
65856,note_on,192,0,10,,,,,,,,,12,,,54,0
65856,note_on,0,0,10,,,,,,,,,12,,,55,45
65904,note_on,0,0,6,,,,,,,,,7,,,71,45
65904,note_on,48,0,6,,,,,,,,,7,,,74,0
65950,note_on,46,0,6,,,,,,,,,7,,,71,0
65952,note_on,2,0,6,,,,,,,,,7,,,74,45
65952,note_on,512,0,7,,,,,,,,,8,,,62,45
65984,note_on,32,0,7,,,,,,,,,8,,,62,0
65984,note_on,32,0,6,,,,,,,,,7,,,74,0
66000,note_on,16,0,6,,,,,,,,,7,,,71,45
66016,note_on,352,0,8,,,,,,,,,10,,,62,0
66016,note_on,160,0,9,,,,,,,,,11,,,67,0
66016,note_on,160,0,5,,,,,,,,,6,,,79,0
66016,note_on,160,0,10,,,,,,,,,12,,,55,0
66032,note_on,32,0,6,,,,,,,,,7,,,71,0
66048,note_on,32,0,9,,,,,,,,,11,,,62,45
66048,note_on,416,0,1,,,,,,,,,1,,,78,45
66048,note_on,16,0,6,,,,,,,,,7,,,72,45
66048,note_on,416,0,2,,,,,,,,,1,,,72,45
66048,note_on,64,0,7,,,,,,,,,8,,,62,45
66048,note_on,32,0,5,,,,,,,,,6,,,83,110
66048,note_on,32,0,10,,,,,,,,,12,,,50,45
66048,note_on,32,0,8,,,,,,,,,10,,,67,45
66072,note_on,24,0,8,,,,,,,,,10,,,67,0
66072,note_on,24,0,5,,,,,,,,,6,,,83,0
66072,note_on,0,0,5,,,,,,,,,6,,,81,110
66072,note_on,0,0,8,,,,,,,,,10,,,66,45
66080,note_on,32,0,7,,,,,,,,,8,,,62,0
66096,note_on,24,0,8,,,,,,,,,10,,,66,0
66096,note_on,0,0,8,,,,,,,,,10,,,67,45
66096,note_on,48,0,6,,,,,,,,,7,,,72,0
66096,note_on,0,0,5,,,,,,,,,6,,,83,110
66096,note_on,0,0,6,,,,,,,,,7,,,69,45
66096,note_on,24,0,5,,,,,,,,,6,,,81,0
66120,note_on,24,0,8,,,,,,,,,10,,,67,0
66120,note_on,0,0,5,,,,,,,,,6,,,81,110
66120,note_on,0,0,8,,,,,,,,,10,,,66,45
66120,note_on,24,0,5,,,,,,,,,6,,,83,0
66142,note_on,46,0,6,,,,,,,,,7,,,69,0
66144,note_on,64,0,7,,,,,,,,,8,,,62,45
66144,note_on,0,0,5,,,,,,,,,6,,,83,110
66144,note_on,24,0,5,,,,,,,,,6,,,81,0
66144,note_on,0,0,8,,,,,,,,,10,,,67,45
66144,note_on,2,0,6,,,,,,,,,7,,,72,45
66144,note_on,24,0,8,,,,,,,,,10,,,66,0
66168,note_on,0,0,5,,,,,,,,,6,,,81,110
66168,note_on,24,0,5,,,,,,,,,6,,,83,0
66168,note_on,24,0,8,,,,,,,,,10,,,67,0
66168,note_on,0,0,8,,,,,,,,,10,,,66,45
66176,note_on,32,0,7,,,,,,,,,8,,,62,0
66176,note_on,32,0,6,,,,,,,,,7,,,72,0
66192,note_on,16,0,6,,,,,,,,,7,,,69,45
66192,note_on,24,0,5,,,,,,,,,6,,,81,0
66192,note_on,0,0,5,,,,,,,,,6,,,79,110
66192,note_on,24,0,8,,,,,,,,,10,,,66,0
66192,note_on,0,0,8,,,,,,,,,10,,,64,45
66208,note_on,160,0,9,,,,,,,,,11,,,62,0
66208,note_on,160,0,10,,,,,,,,,12,,,50,0
66216,note_on,24,0,5,,,,,,,,,6,,,79,0
66216,note_on,0,0,5,,,,,,,,,6,,,81,110
66216,note_on,24,0,8,,,,,,,,,10,,,64,0
66216,note_on,0,0,8,,,,,,,,,10,,,66,45
66224,note_on,32,0,6,,,,,,,,,7,,,69,0
66238,note_on,22,0,5,,,,,,,,,6,,,81,0
66238,note_on,22,0,8,,,,,,,,,10,,,66,0
66240,note_on,0,0,2,,,,,,,,,1,,,71,45
66240,note_on,192,0,1,,,,,,,,,1,,,78,0
66240,note_on,0,0,1,,,,,,,,,1,,,79,45
66240,note_on,16,0,6,,,,,,,,,7,,,71,45
66240,note_on,32,0,9,,,,,,,,,11,,,55,45
66240,note_on,32,0,10,,,,,,,,,12,,,43,45
66240,note_on,64,0,7,,,,,,,,,8,,,62,45
66240,note_on,2,0,8,,,,,,,,,10,,,67,45
66240,note_on,2,0,5,,,,,,,,,6,,,79,110
66240,note_on,192,0,2,,,,,,,,,1,,,72,0
66334,note_on,94,0,6,,,,,,,,,7,,,71,0
66334,note_on,94,0,5,,,,,,,,,6,,,79,0
66334,note_on,94,0,7,,,,,,,,,8,,,62,0
66336,note_on,2,0,7,,,,,,,,,8,,,67,45
66336,note_on,2,0,6,,,,,,,,,7,,,71,45
66400,note_on,160,0,1,,,,,,,,,1,,,79,0
66400,note_on,160,0,2,,,,,,,,,1,,,71,0
66400,note_on,160,0,9,,,,,,,,,11,,,55,0
66400,note_on,160,0,10,,,,,,,,,12,,,43,0
66400,note_on,160,0,8,,,,,,,,,10,,,67,0
66400,note_on,3232,0,3,,,,,,,,,5,,,62,0
66400,note_on,3232,0,4,,,,,,,,,5,,,50,0
66430,note_on,94,0,6,,,,,,,,,7,,,71,0
66430,note_on,94,0,7,,,,,,,,,8,,,67,0
66432,note_on,2,0,7,,,,,,,,,8,,,67,45
66432,note_on,98,0,5,,,,,,,,,6,,,83,110
66432,note_on,2,0,6,,,,,,,,,7,,,71,45
66526,note_on,94,0,7,,,,,,,,,8,,,67,0
66526,note_on,94,0,6,,,,,,,,,7,,,71,0
66528,note_on,2,0,7,,,,,,,,,8,,,67,45
66528,note_on,2,0,6,,,,,,,,,7,,,71,45
66622,note_on,94,0,7,,,,,,,,,8,,,67,0
66622,note_on,94,0,6,,,,,,,,,7,,,71,0
66624,note_on,2,0,6,,,,,,,,,7,,,71,45
66624,note_on,2,0,7,,,,,,,,,8,,,67,45
66718,note_on,94,0,7,,,,,,,,,8,,,67,0
66718,note_on,94,0,6,,,,,,,,,7,,,71,0
66720,note_on,2,0,7,,,,,,,,,8,,,67,45
66720,note_on,2,0,6,,,,,,,,,7,,,71,45
66784,note_on,352,0,5,,,,,,,,,6,,,83,0
66814,note_on,94,0,6,,,,,,,,,7,,,71,0
66814,note_on,94,0,7,,,,,,,,,8,,,67,0
66816,note_on,2,0,7,,,,,,,,,8,,,67,45
66816,note_on,32,0,5,,,,,,,,,6,,,81,110
66816,note_on,2,0,6,,,,,,,,,7,,,71,45
66864,note_on,0,0,5,,,,,,,,,6,,,79,110
66864,note_on,48,0,5,,,,,,,,,6,,,81,0
66910,note_on,46,0,5,,,,,,,,,6,,,79,0
66910,note_on,94,0,7,,,,,,,,,8,,,67,0
66910,note_on,94,0,6,,,,,,,,,7,,,71,0
66912,note_on,2,0,6,,,,,,,,,7,,,71,45
66912,note_on,2,0,7,,,,,,,,,8,,,67,45
66912,note_on,2,0,5,,,,,,,,,6,,,78,110
66944,note_on,32,0,5,,,,,,,,,6,,,78,0
66960,note_on,16,0,5,,,,,,,,,6,,,76,110
66992,note_on,32,0,5,,,,,,,,,6,,,76,0
67006,note_on,94,0,7,,,,,,,,,8,,,67,0
67006,note_on,94,0,6,,,,,,,,,7,,,71,0
67008,note_on,2,0,7,,,,,,,,,8,,,69,45
67008,note_on,16,0,5,,,,,,,,,6,,,75,110
67008,note_on,2,0,6,,,,,,,,,7,,,72,45
67008,note_on,608,0,8,,,,,,,,,10,,,66,45
67056,note_on,0,0,5,,,,,,,,,6,,,76,110
67056,note_on,48,0,5,,,,,,,,,6,,,75,0
67102,note_on,46,0,5,,,,,,,,,6,,,76,0
