tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,key,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,control,value,channel,program,note,velocity
16979,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,65,0
16979,note_on,,179,0,11,,,,,,,,,,,,,,,,6,,62,0
16980,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,68,48
16980,note_on,,1,0,11,,,,,,,,,,,,,,,,6,,60,48
16980,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,77,48
17039,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,62,0
17039,note_on,,59,0,11,,,,,,,,,,,,,,,,6,,60,0
17039,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,68,0
17040,note_on,,1,0,11,,,,,,,,,,,,,,,,6,,59,48
17040,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,67,48
17099,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,67,0
17099,note_on,,59,0,11,,,,,,,,,,,,,,,,6,,59,0
17099,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,77,0
17099,note_on,,299,0,10,,,,,,,,,,,,,,,,5,,62,0
17100,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,59,72
17100,note_on,,1,0,11,,,,,,,,,,,,,,,,6,,55,72
17100,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,77,72
17100,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,80,72
17159,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,80,0
17159,note_on,,59,0,11,,,,,,,,,,,,,,,,6,,55,0
17159,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,59,0
17159,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,77,0
17160,note_on,,1,0,11,,,,,,,,,,,,,,,,6,,57,72
17160,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,79,72
17160,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,60,72
17160,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,75,72
17219,note_on,,59,0,11,,,,,,,,,,,,,,,,6,,57,0
17219,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,75,0
17219,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,60,0
17219,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,79,0
17220,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,74,72
17220,note_on,,1,0,11,,,,,,,,,,,,,,,,6,,59,72
17220,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,62,72
17220,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,77,72
17279,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,62,0
17279,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,74,0
17279,note_on,,59,0,11,,,,,,,,,,,,,,,,6,,59,0
17279,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,77,0
17280,note_on,,1,0,11,,,,,,,,,,,,,,,,6,,60,72
17280,note_on,,241,0,14,,,,,,,,,,,,,,,,11,,67,72
17339,note_on,,59,0,11,,,,,,,,,,,,,,,,6,,60,0
17340,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,60,48
17340,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,67,48
17340,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,75,48
17399,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,67,0
17399,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,60,0
17399,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,75,0
17400,note_on,,61,0,11,,,,,,,,,,,,,,,,6,,60,72
17459,note_on,,59,0,11,,,,,,,,,,,,,,,,6,,60,0
17460,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,60,48
17460,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,75,48
17460,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,67,48
17519,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,60,0
17519,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,67,0
17519,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,75,0
17520,note_on,,61,0,11,,,,,,,,,,,,,,,,6,,60,72
17579,note_on,,59,0,11,,,,,,,,,,,,,,,,6,,60,0
17580,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,75,48
17580,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,67,48
17580,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,60,48
17639,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,60,0
17639,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,67,0
17639,note_on,,359,0,14,,,,,,,,,,,,,,,,11,,67,0
17639,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,75,0
17640,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,72,72
17640,note_on,,61,0,11,,,,,,,,,,,,,,,,6,,60,72
17699,note_on,,59,0,11,,,,,,,,,,,,,,,,6,,60,0
17700,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,67,48
17700,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,60,48
17700,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,75,48
17729,note_on,,89,0,14,,,,,,,,,,,,,,,,11,,72,0
17730,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,72,72
17759,note_on,,29,0,14,,,,,,,,,,,,,,,,11,,72,0
17759,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,67,0
17759,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,60,0
17759,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,75,0
17760,note_on,,61,0,11,,,,,,,,,,,,,,,,6,,62,72
17760,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,71,72
17819,note_on,,59,0,11,,,,,,,,,,,,,,,,6,,62,0
17820,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,62,48
17820,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,71,48
17820,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,77,48
17879,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,62,0
17879,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,77,0
17879,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,71,0
17880,note_on,,61,0,11,,,,,,,,,,,,,,,,6,,62,72
17939,note_on,,179,0,14,,,,,,,,,,,,,,,,11,,71,0
17939,note_on,,59,0,11,,,,,,,,,,,,,,,,6,,62,0
17940,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,77,48
17940,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,62,48
17940,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,71,48
17940,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,68,72
17984,note_on,,44,0,14,,,,,,,,,,,,,,,,11,,68,0
17985,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,68,72
17999,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,77,0
17999,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,62,0
17999,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,71,0
17999,note_on,,14,0,14,,,,,,,,,,,,,,,,11,,68,0
18000,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,67,72
18000,note_on,,61,0,11,,,,,,,,,,,,,,,,6,,59,72
18059,note_on,,59,0,11,,,,,,,,,,,,,,,,6,,59,0
18060,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,77,48
18060,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,74,48
18060,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,59,48
18119,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,77,0
18119,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,59,0
18119,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,74,0
18120,note_on,,61,0,11,,,,,,,,,,,,,,,,6,,55,72
18179,note_on,,179,0,14,,,,,,,,,,,,,,,,11,,67,0
18179,note_on,,59,0,11,,,,,,,,,,,,,,,,6,,55,0
18180,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,77,48
18180,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,55,48
18180,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,65,72
18180,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,74,48
18239,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,77,0
18239,note_on,,59,0,14,,,,,,,,,,,,,,,,11,,65,0
18239,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,74,0
18239,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,55,0
18240,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,63,72
18240,note_on,,61,0,11,,,,,,,,,,,,,,,,6,,60,72
18299,note_on,,59,0,14,,,,,,,,,,,,,,,,11,,63,0
18299,note_on,,59,0,11,,,,,,,,,,,,,,,,6,,60,0
18300,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,67,48
18300,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,60,48
18300,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,67,72
18300,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,75,48
18359,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,67,0
18359,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,60,0
18359,note_on,,59,0,14,,,,,,,,,,,,,,,,11,,67,0
18359,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,75,0
18360,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,72,72
18360,note_on,,61,0,11,,,,,,,,,,,,,,,,6,,51,72
18419,note_on,,59,0,11,,,,,,,,,,,,,,,,6,,51,0
18420,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,84,48
18420,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,67,48
18420,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,51,48
18449,note_on,,89,0,14,,,,,,,,,,,,,,,,11,,72,0
18450,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,70,72
18479,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,84,0
18479,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,51,0
18479,note_on,,29,0,14,,,,,,,,,,,,,,,,11,,70,0
18479,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,67,0
18480,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,69,72
18480,note_on,,61,0,11,,,,,,,,,,,,,,,,6,,53,72
18539,note_on,,59,0,11,,,,,,,,,,,,,,,,6,,53,0
18540,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,53,48
18540,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,81,48
18540,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,63,48
18569,note_on,,89,0,14,,,,,,,,,,,,,,,,11,,69,0
18570,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,67,72
18599,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,81,0
18599,note_on,,29,0,14,,,,,,,,,,,,,,,,11,,67,0
18599,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,63,0
18599,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,53,0
18600,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,65,72
18600,note_on,,61,0,11,,,,,,,,,,,,,,,,6,,57,72
18659,note_on,,59,0,14,,,,,,,,,,,,,,,,11,,65,0
18659,note_on,,59,0,11,,,,,,,,,,,,,,,,6,,57,0
18660,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,63,72
18660,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,57,48
18660,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,75,48
18660,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,60,48
18719,note_on,,59,0,14,,,,,,,,,,,,,,,,11,,63,0
18719,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,57,0
18719,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,75,0
18719,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,60,0
18720,note_on,,2821,0,12,,,,,,,,,,,,,,,,7,,46,72
18720,note_on,,18720,0,13,,,,,,,,,,,,,,,,10,,77,72
18720,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,62,72
18779,note_on,,59,0,12,,,,,,,,,,,,,,,,7,,46,0
18780,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,74,48
18780,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,58,48
18780,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,58,48
18839,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,58,0
18839,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,74,0
18839,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,58,0
18839,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,62,0
18840,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,65,72
18840,note_on,,61,0,12,,,,,,,,,,,,,,,,7,,46,72
18899,note_on,,59,0,12,,,,,,,,,,,,,,,,7,,46,0
18900,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,62,48
18900,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,58,48
18900,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,77,48
18959,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,65,0
18959,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,77,0
18959,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,58,0
18959,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,62,0
18960,note_on,,61,0,12,,,,,,,,,,,,,,,,7,,46,72
19019,note_on,,59,0,12,,,,,,,,,,,,,,,,7,,46,0
19020,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,62,48
19020,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,58,48
19020,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,77,48
19079,note_on,,359,0,13,,,,,,,,,,,,,,,,10,,77,0
19079,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,58,0
19079,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,77,0
19079,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,62,0
19080,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,74,72
19080,note_on,,61,0,12,,,,,,,,,,,,,,,,7,,46,72
19139,note_on,,59,0,13,,,,,,,,,,,,,,,,10,,74,0
19139,note_on,,59,0,12,,,,,,,,,,,,,,,,7,,46,0
19140,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,58,48
19140,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,62,48
19140,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,70,72
19140,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,82,48
19184,note_on,,44,0,13,,,,,,,,,,,,,,,,10,,70,0
19185,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,70,72
19199,note_on,,14,0,13,,,,,,,,,,,,,,,,10,,70,0
19199,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,58,0
19199,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,82,0
19199,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,62,0
19200,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,69,72
19200,note_on,,61,0,12,,,,,,,,,,,,,,,,7,,48,72
19259,note_on,,59,0,12,,,,,,,,,,,,,,,,7,,48,0
19260,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,81,48
19260,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,63,48
19260,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,60,48
19319,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,63,0
19319,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,60,0
19319,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,81,0
19320,note_on,,61,0,12,,,,,,,,,,,,,,,,7,,48,72
19379,note_on,,59,0,12,,,,,,,,,,,,,,,,7,,48,0
19379,note_on,,179,0,13,,,,,,,,,,,,,,,,10,,69,0
19380,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,60,48
19380,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,82,48
19380,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,63,48
19380,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,70,72
19439,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,63,0
19439,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,82,0
19439,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,60,0
19439,note_on,,59,0,13,,,,,,,,,,,,,,,,10,,70,0
19440,note_on,,61,0,12,,,,,,,,,,,,,,,,7,,45,72
19440,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,72,72
19499,note_on,,59,0,12,,,,,,,,,,,,,,,,7,,45,0
19500,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,57,48
19500,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,63,48
19500,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,84,48
19559,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,57,0
19559,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,84,0
19559,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,63,0
19560,note_on,,61,0,12,,,,,,,,,,,,,,,,7,,41,72
19619,note_on,,179,0,13,,,,,,,,,,,,,,,,10,,72,0
19619,note_on,,59,0,12,,,,,,,,,,,,,,,,7,,41,0
19620,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,75,72
19620,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,60,48
19620,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,75,48
19620,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,53,48
19679,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,75,0
19679,note_on,,59,0,13,,,,,,,,,,,,,,,,10,,75,0
19679,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,53,0
19679,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,60,0
19680,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,73,72
19680,note_on,,61,0,12,,,,,,,,,,,,,,,,7,,46,72
19739,note_on,,59,0,13,,,,,,,,,,,,,,,,10,,73,0
19739,note_on,,59,0,12,,,,,,,,,,,,,,,,7,,46,0
19740,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,65,48
19740,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,74,48
19740,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,58,48
19740,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,74,72
19799,note_on,,59,0,13,,,,,,,,,,,,,,,,10,,74,0
19799,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,74,0
19799,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,65,0
19799,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,58,0
19800,note_on,,61,0,12,,,,,,,,,,,,,,,,7,,46,72
19800,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,74,72
19859,note_on,,59,0,12,,,,,,,,,,,,,,,,7,,46,0
19860,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,74,48
19860,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,70,48
19860,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,65,48
19919,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,74,0
19919,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,70,0
19919,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,65,0
19919,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,74,0
19920,note_on,,61,0,12,,,,,,,,,,,,,,,,7,,46,72
19979,note_on,,59,0,12,,,,,,,,,,,,,,,,7,,46,0
19980,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,70,48
19980,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,65,48
19980,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,74,48
20039,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,70,0
20039,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,74,0
20039,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,65,0
20040,note_on,,121,0,13,,,,,,,,,,,,,,,,10,,70,72
20040,note_on,,61,0,12,,,,,,,,,,,,,,,,7,,46,72
20099,note_on,,59,0,13,,,,,,,,,,,,,,,,10,,70,0
20099,note_on,,59,0,12,,,,,,,,,,,,,,,,7,,46,0
20100,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,74,48
20100,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,65,48
20100,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,77,72
20100,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,70,48
20144,note_on,,44,0,13,,,,,,,,,,,,,,,,10,,77,0
20145,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,77,72
20159,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,74,0
20159,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,70,0
20159,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,65,0
20159,note_on,,14,0,13,,,,,,,,,,,,,,,,10,,77,0
20160,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,76,72
20160,note_on,,61,0,12,,,,,,,,,,,,,,,,7,,42,72
20219,note_on,,59,0,12,,,,,,,,,,,,,,,,7,,42,0
20220,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,76,48
20220,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,58,48
20220,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,70,48
20279,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,58,0
20279,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,76,0
20279,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,70,0
20280,note_on,,61,0,12,,,,,,,,,,,,,,,,7,,42,72
20339,note_on,,59,0,12,,,,,,,,,,,,,,,,7,,42,0
20339,note_on,,179,0,13,,,,,,,,,,,,,,,,10,,76,0
20340,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,70,48
20340,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,73,72
20340,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,76,48
20340,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,61,48
20399,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,61,0
20399,note_on,,59,0,13,,,,,,,,,,,,,,,,10,,73,0
20399,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,76,0
20399,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,70,0
20400,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,73,72
20400,note_on,,61,0,12,,,,,,,,,,,,,,,,7,,42,72
20459,note_on,,59,0,12,,,,,,,,,,,,,,,,7,,42,0
20459,note_on,,59,0,13,,,,,,,,,,,,,,,,10,,73,0
20460,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,75,72
20460,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,76,48
20460,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,70,48
20460,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,61,48
20489,note_on,,29,0,13,,,,,,,,,,,,,,,,10,,75,0
20490,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,73,72
20519,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,76,0
20519,note_on,,29,0,13,,,,,,,,,,,,,,,,10,,73,0
20519,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,61,0
20519,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,70,0
20520,note_on,,61,0,12,,,,,,,,,,,,,,,,7,,42,72
20520,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,72,72
20579,note_on,,59,0,13,,,,,,,,,,,,,,,,10,,72,0
20579,note_on,,59,0,12,,,,,,,,,,,,,,,,7,,42,0
20580,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,70,48
20580,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,58,48
20580,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,76,48
20580,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,70,72
20639,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,58,0
20639,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,76,0
20639,note_on,,59,0,13,,,,,,,,,,,,,,,,10,,70,0
20639,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,70,0
20640,note_on,,61,0,12,,,,,,,,,,,,,,,,7,,41,72
20640,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,69,48
20640,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,69,72
20640,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,60,48
20640,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,77,48
20759,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,69,0
20759,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,69,0
20759,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,41,0
20759,note_on,,119,0,10,,,,,,,,,,,,,,,,5,,60,0
20759,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,77,0
20760,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,72,72
20820,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,65,48
20820,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,65,48
20879,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,72,0
20879,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,65,0
20879,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,65,0
20880,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,64,48
20880,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,67,48
20939,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,67,0
20939,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,64,0
20940,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,63,48
20940,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,69,48
20999,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,63,0
20999,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,69,0
21000,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,62,48
21000,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,70,48
21059,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,62,0
21059,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,70,0
21060,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,72,48
21060,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,60,48
21119,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,72,0
21119,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,60,0
21120,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,74,48
21120,note_on,,361,0,10,,,,,,,,,,,,,,,,5,,65,48
21120,note_on,,361,0,12,,,,,,,,,,,,,,,,7,,46,72
21120,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,58,48
21239,note_on,,119,0,10,,,,,,,,,,,,,,,,5,,65,0
21239,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,58,0
21239,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,74,0
21239,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,46,0
21240,note_on,,361,0,13,,,,,,,,,,,,,,,,10,,74,72
21359,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,74,0
21360,note_on,,121,0,8,,,,,,,,,,,,,,,,3,,74,48
21360,note_on,,121,0,12,,,,,,,,,,,,,,,,7,,45,72
21360,note_on,,121,0,9,,,,,,,,,,,,,,,,4,,72,48
21360,note_on,,121,0,10,,,,,,,,,,,,,,,,5,,66,48
