tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
5020,note_on,100,0,6,,,,,,,,,5,,,,67,0
5020,note_on,100,0,8,,,,,,,,,7,,,,43,0
5020,note_on,100,0,7,,,,,,,,,6,,,,55,0
5040,note_on,20,0,6,,,,,,,,,5,,,,64,96
5040,note_on,60,0,5,,,,,,,,,4,,,,67,96
5040,control_change,120,0,2,,,,,,,,,1,11,123,,,
5040,note_on,20,0,7,,,,,,,,,6,,,,52,96
5040,note_on,20,0,8,,,,,,,,,7,,,,40,96
5040,control_change,120,0,1,,,,,,,,,0,11,123,,,
5040,control_change,120,0,3,,,,,,,,,2,11,123,,,
5100,note_on,60,0,5,,,,,,,,,4,,,,67,0
5140,note_on,100,0,7,,,,,,,,,6,,,,52,0
5140,note_on,100,0,6,,,,,,,,,5,,,,64,0
5140,note_on,100,0,8,,,,,,,,,7,,,,40,0
5160,note_on,20,0,6,,,,,,,,,5,,,,60,96
5160,control_change,120,0,2,,,,,,,,,1,11,120,,,
5160,control_change,120,0,3,,,,,,,,,2,11,120,,,
5160,note_on,20,0,7,,,,,,,,,6,,,,48,96
5160,note_on,60,0,5,,,,,,,,,4,,,,64,96
5160,note_on,20,0,8,,,,,,,,,7,,,,36,96
5160,control_change,120,0,1,,,,,,,,,0,11,120,,,
5220,note_on,60,0,5,,,,,,,,,4,,,,64,0
5230,note_on,0,0,4,,,,,,,,,3,,,,72,0
5230,note_on,0,0,4,,,,,,,,,3,,,,76,0
5230,note_on,430,0,4,,,,,,,,,3,,,,67,0
5260,note_on,100,0,6,,,,,,,,,5,,,,60,0
5260,note_on,100,0,8,,,,,,,,,7,,,,36,0
5260,note_on,100,0,7,,,,,,,,,6,,,,48,0
5280,note_on,20,0,6,,,,,,,,,5,,,,55,96
5280,note_on,20,0,8,,,,,,,,,7,,,,31,96
5280,note_on,60,0,5,,,,,,,,,4,,,,60,64
5280,control_change,120,0,2,,,,,,,,,1,11,119,,,
5280,note_on,20,0,7,,,,,,,,,6,,,,43,96
5280,control_change,120,0,1,,,,,,,,,0,11,119,,,
5280,control_change,120,0,3,,,,,,,,,2,11,119,,,
5340,note_on,60,0,5,,,,,,,,,4,,,,60,0
5400,control_change,120,0,1,,,,,,,,,0,11,116,,,
5400,note_on,60,0,5,,,,,,,,,4,,,,64,64
5400,control_change,120,0,3,,,,,,,,,2,11,116,,,
5400,control_change,120,0,2,,,,,,,,,1,11,116,,,
5400,note_on,170,0,4,,,,,,,,,3,,,,78,91
5410,note_on,10,0,4,,,,,,,,,3,,,,78,0
5430,note_on,20,0,4,,,,,,,,,3,,,,79,83
5460,note_on,60,0,5,,,,,,,,,4,,,,64,0
5460,note_on,30,0,4,,,,,,,,,3,,,,79,0
5520,note_on,60,0,4,,,,,,,,,3,,,,78,91
5520,note_on,60,0,5,,,,,,,,,4,,,,67,64
5520,control_change,120,0,1,,,,,,,,,0,11,113,,,
5520,control_change,120,0,3,,,,,,,,,2,11,113,,,
5520,control_change,120,0,2,,,,,,,,,1,11,113,,,
5530,note_on,10,0,4,,,,,,,,,3,,,,78,0
5550,note_on,20,0,4,,,,,,,,,3,,,,79,83
5580,note_on,60,0,5,,,,,,,,,4,,,,67,0
5580,note_on,30,0,4,,,,,,,,,3,,,,79,0
5640,note_on,60,0,5,,,,,,,,,4,,,,64,64
5640,control_change,120,0,1,,,,,,,,,0,11,111,,,
5640,control_change,120,0,3,,,,,,,,,2,11,111,,,
5640,control_change,120,0,2,,,,,,,,,1,11,111,,,
5640,note_on,60,0,4,,,,,,,,,3,,,,78,91
5650,note_on,10,0,4,,,,,,,,,3,,,,78,0
5670,note_on,20,0,4,,,,,,,,,3,,,,79,83
5700,note_on,30,0,4,,,,,,,,,3,,,,79,0
5700,note_on,60,0,5,,,,,,,,,4,,,,64,0
5710,note_on,430,0,6,,,,,,,,,5,,,,55,0
5710,note_on,430,0,7,,,,,,,,,6,,,,43,0
5710,note_on,430,0,8,,,,,,,,,7,,,,31,0
5760,control_change,120,0,1,,,,,,,,,0,11,109,,,
5760,note_on,60,0,4,,,,,,,,,3,,,,84,64
5760,note_on,60,0,5,,,,,,,,,4,,,,60,64
5760,set_tempo,5760,1,0,,,,,,714286,,,,,,,,
5760,control_change,120,0,3,,,,,,,,,2,11,109,,,
5760,control_change,120,0,2,,,,,,,,,1,11,109,,,
5880,control_change,120,0,1,,,,,,,,,0,11,107,,,
5880,control_change,120,0,2,,,,,,,,,1,11,107,,,
5880,control_change,120,0,3,,,,,,,,,2,11,107,,,
5880,note_on,120,0,5,,,,,,,,,4,,,,60,0
6000,control_change,120,0,1,,,,,,,,,0,11,104,,,
6000,control_change,120,0,3,,,,,,,,,2,11,104,,,
6000,control_change,120,0,2,,,,,,,,,1,11,104,,,
6000,note_on,120,0,5,,,,,,,,,4,,,,64,64
6000,note_on,240,0,4,,,,,,,,,3,,,,84,0
6000,note_on,0,0,4,,,,,,,,,3,,,,79,64
6120,control_change,120,0,3,,,,,,,,,2,11,101,,,
6120,note_on,120,0,5,,,,,,,,,4,,,,64,0
6120,control_change,120,0,2,,,,,,,,,1,11,101,,,
6120,control_change,120,0,1,,,,,,,,,0,11,103,,,
6240,note_on,120,0,5,,,,,,,,,4,,,,67,64
6240,control_change,120,0,1,,,,,,,,,0,11,100,,,
6240,control_change,120,0,2,,,,,,,,,1,11,100,,,
6240,control_change,120,0,3,,,,,,,,,2,11,100,,,
6240,note_on,240,0,4,,,,,,,,,3,,,,79,0
6360,note_on,120,0,5,,,,,,,,,4,,,,67,0
6360,control_change,120,0,3,,,,,,,,,2,11,97,,,
6360,control_change,120,0,1,,,,,,,,,0,11,97,,,
6360,control_change,120,0,2,,,,,,,,,1,11,97,,,
6480,control_change,120,0,1,,,,,,,,,0,11,95,,,
6480,control_change,120,0,3,,,,,,,,,2,11,95,,,
6480,control_change,120,0,2,,,,,,,,,1,11,95,,,
6480,note_on,120,0,5,,,,,,,,,4,,,,64,64
6480,note_on,240,0,4,,,,,,,,,3,,,,79,64
6510,note_on,30,0,4,,,,,,,,,3,,,,79,0
6510,note_on,0,0,4,,,,,,,,,3,,,,81,64
6540,note_on,0,0,4,,,,,,,,,3,,,,79,64
6540,note_on,30,0,4,,,,,,,,,3,,,,81,0
6570,note_on,0,0,4,,,,,,,,,3,,,,81,64
6570,note_on,30,0,4,,,,,,,,,3,,,,79,0
6600,note_on,30,0,4,,,,,,,,,3,,,,81,0
6600,control_change,120,0,1,,,,,,,,,0,11,93,,,
6600,control_change,120,0,3,,,,,,,,,2,11,92,,,
6600,note_on,120,0,5,,,,,,,,,4,,,,64,0
6600,note_on,0,0,4,,,,,,,,,3,,,,79,64
6600,control_change,120,0,2,,,,,,,,,1,11,92,,,
6620,note_on,20,0,4,,,,,,,,,3,,,,79,0
6620,note_on,0,0,4,,,,,,,,,3,,,,81,64
6640,note_on,20,0,4,,,,,,,,,3,,,,81,0
6640,note_on,0,0,4,,,,,,,,,3,,,,79,64
6660,note_on,0,0,4,,,,,,,,,3,,,,78,64
6660,note_on,20,0,4,,,,,,,,,3,,,,79,0
6680,note_on,20,0,4,,,,,,,,,3,,,,78,0
6680,note_on,0,0,4,,,,,,,,,3,,,,79,64
6720,note_on,40,0,4,,,,,,,,,3,,,,79,0
6720,note_on,0,0,4,,,,,,,,,3,,,,84,64
6720,control_change,120,0,3,,,,,,,,,2,11,91,,,
6720,note_on,120,0,5,,,,,,,,,4,,,,60,64
6720,control_change,120,0,1,,,,,,,,,0,11,91,,,
6720,control_change,120,0,2,,,,,,,,,1,11,91,,,
6840,control_change,120,0,3,,,,,,,,,2,11,88,,,
6840,control_change,120,0,1,,,,,,,,,0,11,88,,,
6840,note_on,120,0,5,,,,,,,,,4,,,,60,0
6840,control_change,120,0,2,,,,,,,,,1,11,88,,,
6960,note_on,120,0,5,,,,,,,,,4,,,,64,64
6960,control_change,120,0,1,,,,,,,,,0,11,85,,,
6960,control_change,120,0,2,,,,,,,,,1,11,85,,,
6960,note_on,240,0,4,,,,,,,,,3,,,,84,0
6960,note_on,0,0,4,,,,,,,,,3,,,,79,64
6960,control_change,120,0,3,,,,,,,,,2,11,85,,,
7080,note_on,120,0,5,,,,,,,,,4,,,,64,0
7200,note_on,240,0,4,,,,,,,,,3,,,,79,0
7200,note_on,0,0,4,,,,,,,,,3,,,,79,64
7200,note_on,120,0,5,,,,,,,,,4,,,,67,64
7320,note_on,120,0,5,,,,,,,,,4,,,,67,0
7440,note_on,120,0,5,,,,,,,,,4,,,,64,64
7440,note_on,0,0,4,,,,,,,,,3,,,,76,64
7440,note_on,240,0,4,,,,,,,,,3,,,,79,0
7480,note_on,520,0,2,,,,,,,,,1,,,,64,0
7480,note_on,520,0,1,,,,,,,,,0,,,,76,0
7480,note_on,0,0,1,,,,,,,,,0,,,,72,0
7480,note_on,0,0,2,,,,,,,,,1,,,,60,0
7560,note_on,120,0,5,,,,,,,,,4,,,,64,0
7680,control_change,0,0,1,,,,,,,,,0,11,127,,,
7680,note_on,0,0,4,,,,,,,,,3,,,,62,96
7680,note_on,0,0,2,,,,,,,,,1,,,,62,96
7680,note_on,200,0,2,,,,,,,,,1,,,,59,96
7680,note_on,0,0,4,,,,,,,,,3,,,,55,96
7680,set_tempo,1920,1,0,,,,,,1463415,,,,,,,,
7680,control_change,720,0,3,,,,,,,,,2,11,127,,,
7680,control_change,0,0,1,,,,,,,,,0,11,127,,,
7680,note_on,240,0,4,,,,,,,,,3,,,,76,0
7680,note_on,200,0,1,,,,,,,,,0,,,,71,96
7680,note_on,0,0,4,,,,,,,,,3,,,,74,96
7680,control_change,0,0,2,,,,,,,,,1,11,127,,,
7680,note_on,120,0,5,,,,,,,,,4,,,,59,96
7680,control_change,0,0,2,,,,,,,,,1,11,127,,,
7680,note_on,0,0,1,,,,,,,,,0,,,,74,96
7740,note_on,60,0,5,,,,,,,,,4,,,,59,0
7800,control_change,120,0,3,,,,,,,,,2,11,125,,,
7800,note_on,2090,0,8,,,,,,,,,7,,,,43,96
7800,note_on,2090,0,6,,,,,,,,,5,,,,67,96
7800,control_change,120,0,2,,,,,,,,,1,11,125,,,
7800,note_on,60,0,5,,,,,,,,,4,,,,62,96
7800,control_change,120,0,1,,,,,,,,,0,11,125,,,
7800,note_on,2090,0,7,,,,,,,,,6,,,,55,96
7860,note_on,60,0,5,,,,,,,,,4,,,,62,0
7900,note_on,100,0,7,,,,,,,,,6,,,,55,0
7900,note_on,100,0,8,,,,,,,,,7,,,,43,0
7900,note_on,100,0,6,,,,,,,,,5,,,,67,0
7920,note_on,60,0,5,,,,,,,,,4,,,,67,96
7920,note_on,20,0,6,,,,,,,,,5,,,,62,96
7920,control_change,120,0,1,,,,,,,,,0,11,124,,,
7920,control_change,120,0,2,,,,,,,,,1,11,124,,,
7920,note_on,20,0,7,,,,,,,,,6,,,,50,96
7920,note_on,20,0,8,,,,,,,,,7,,,,38,96
7920,control_change,120,0,3,,,,,,,,,2,11,124,,,
7980,note_on,60,0,5,,,,,,,,,4,,,,67,0
8020,note_on,100,0,8,,,,,,,,,7,,,,38,0
8020,note_on,100,0,6,,,,,,,,,5,,,,62,0
8020,note_on,100,0,7,,,,,,,,,6,,,,50,0
8040,note_on,20,0,6,,,,,,,,,5,,,,59,96
8040,control_change,120,0,2,,,,,,,,,1,11,121,,,
8040,control_change,120,0,3,,,,,,,,,2,11,121,,,
8040,note_on,60,0,5,,,,,,,,,4,,,,62,96
8040,control_change,120,0,1,,,,,,,,,0,11,121,,,
8040,note_on,20,0,7,,,,,,,,,6,,,,47,96
8040,note_on,20,0,8,,,,,,,,,7,,,,35,96
8100,note_on,60,0,5,,,,,,,,,4,,,,62,0
8110,note_on,430,0,4,,,,,,,,,3,,,,55,0
8110,note_on,0,0,4,,,,,,,,,3,,,,62,0
8110,note_on,0,0,4,,,,,,,,,3,,,,74,0
8140,note_on,100,0,6,,,,,,,,,5,,,,59,0
8140,note_on,100,0,8,,,,,,,,,7,,,,35,0
8140,note_on,100,0,7,,,,,,,,,6,,,,47,0
8160,note_on,20,0,7,,,,,,,,,6,,,,43,96
8160,note_on,20,0,6,,,,,,,,,5,,,,55,96
8160,control_change,120,0,2,,,,,,,,,1,11,120,,,
8160,control_change,120,0,3,,,,,,,,,2,11,120,,,
8160,note_on,60,0,5,,,,,,,,,4,,,,59,64
8160,control_change,120,0,1,,,,,,,,,0,11,120,,,
8160,note_on,20,0,8,,,,,,,,,7,,,,31,96
8220,note_on,60,0,5,,,,,,,,,4,,,,59,0
8280,control_change,120,0,3,,,,,,,,,2,11,117,,,
8280,note_on,170,0,4,,,,,,,,,3,,,,78,91
8280,control_change,120,0,2,,,,,,,,,1,11,117,,,
8280,note_on,60,0,5,,,,,,,,,4,,,,62,64
8280,control_change,120,0,1,,,,,,,,,0,11,117,,,
8290,note_on,10,0,4,,,,,,,,,3,,,,78,0
8310,note_on,20,0,4,,,,,,,,,3,,,,79,83
8340,note_on,60,0,5,,,,,,,,,4,,,,62,0
8340,note_on,30,0,4,,,,,,,,,3,,,,79,0
8400,control_change,120,0,3,,,,,,,,,2,11,116,,,
8400,note_on,60,0,4,,,,,,,,,3,,,,78,91
8400,note_on,60,0,5,,,,,,,,,4,,,,67,64
8400,control_change,120,0,2,,,,,,,,,1,11,116,,,
8400,control_change,120,0,1,,,,,,,,,0,11,116,,,
8410,note_on,10,0,4,,,,,,,,,3,,,,78,0
8430,note_on,20,0,4,,,,,,,,,3,,,,79,83
8460,note_on,30,0,4,,,,,,,,,3,,,,79,0
8460,note_on,60,0,5,,,,,,,,,4,,,,67,0
8520,note_on,60,0,4,,,,,,,,,3,,,,78,91
8520,note_on,60,0,5,,,,,,,,,4,,,,62,64
8520,control_change,120,0,3,,,,,,,,,2,11,113,,,
8520,control_change,120,0,2,,,,,,,,,1,11,113,,,
8520,control_change,120,0,1,,,,,,,,,0,11,113,,,
8530,note_on,10,0,4,,,,,,,,,3,,,,78,0
8550,note_on,20,0,4,,,,,,,,,3,,,,79,83
8580,note_on,30,0,4,,,,,,,,,3,,,,79,0
8580,note_on,60,0,5,,,,,,,,,4,,,,62,0
8590,note_on,430,0,8,,,,,,,,,7,,,,31,0
8590,note_on,430,0,7,,,,,,,,,6,,,,43,0
8590,note_on,430,0,6,,,,,,,,,5,,,,55,0
8640,control_change,120,0,2,,,,,,,,,1,11,112,,,
8640,note_on,60,0,5,,,,,,,,,4,,,,59,64
8640,control_change,120,0,3,,,,,,,,,2,11,112,,,
8640,control_change,120,0,1,,,,,,,,,0,11,112,,,
8640,set_tempo,960,1,0,,,,,,714286,,,,,,,,
8640,note_on,60,0,4,,,,,,,,,3,,,,83,64
8760,note_on,120,0,5,,,,,,,,,4,,,,59,0
8760,control_change,120,0,3,,,,,,,,,2,11,109,,,
8760,control_change,120,0,2,,,,,,,,,1,11,109,,,
8760,control_change,120,0,1,,,,,,,,,0,11,109,,,
8880,note_on,0,0,4,,,,,,,,,3,,,,79,64
8880,note_on,120,0,5,,,,,,,,,4,,,,62,64
8880,note_on,240,0,4,,,,,,,,,3,,,,83,0
8880,control_change,120,0,1,,,,,,,,,0,11,108,,,
8880,control_change,120,0,2,,,,,,,,,1,11,108,,,
8880,control_change,120,0,3,,,,,,,,,2,11,108,,,
9000,control_change,120,0,2,,,,,,,,,1,11,107,,,
9000,control_change,120,0,3,,,,,,,,,2,11,107,,,
9000,control_change,120,0,1,,,,,,,,,0,11,107,,,
9000,note_on,120,0,5,,,,,,,,,4,,,,62,0
9120,control_change,120,0,2,,,,,,,,,1,11,104,,,
9120,note_on,120,0,5,,,,,,,,,4,,,,67,64
9120,control_change,120,0,3,,,,,,,,,2,11,104,,,
9120,note_on,240,0,4,,,,,,,,,3,,,,79,0
9120,control_change,120,0,1,,,,,,,,,0,11,104,,,
9240,control_change,120,0,3,,,,,,,,,2,11,103,,,
9240,control_change,120,0,1,,,,,,,,,0,11,103,,,
9240,control_change,120,0,2,,,,,,,,,1,11,103,,,
9240,note_on,120,0,5,,,,,,,,,4,,,,67,0
9360,note_on,120,0,5,,,,,,,,,4,,,,62,64
9360,control_change,120,0,2,,,,,,,,,1,11,100,,,
9360,control_change,120,0,3,,,,,,,,,2,11,100,,,
9360,note_on,240,0,4,,,,,,,,,3,,,,79,64
9360,control_change,120,0,1,,,,,,,,,0,11,100,,,
9390,note_on,30,0,4,,,,,,,,,3,,,,79,0
9390,note_on,0,0,4,,,,,,,,,3,,,,81,64
9420,note_on,30,0,4,,,,,,,,,3,,,,81,0
9420,note_on,0,0,4,,,,,,,,,3,,,,79,64
9450,note_on,30,0,4,,,,,,,,,3,,,,79,0
9450,note_on,0,0,4,,,,,,,,,3,,,,81,64
9480,note_on,30,0,4,,,,,,,,,3,,,,81,0
9480,note_on,0,0,4,,,,,,,,,3,,,,79,64
9480,control_change,120,0,3,,,,,,,,,2,11,99,,,
9480,note_on,120,0,5,,,,,,,,,4,,,,62,0
9480,control_change,120,0,1,,,,,,,,,0,11,99,,,
9480,control_change,120,0,2,,,,,,,,,1,11,99,,,
9500,note_on,20,0,4,,,,,,,,,3,,,,79,0
9500,note_on,0,0,4,,,,,,,,,3,,,,81,64
9520,note_on,20,0,4,,,,,,,,,3,,,,81,0
9520,note_on,0,0,4,,,,,,,,,3,,,,79,64
9540,note_on,20,0,4,,,,,,,,,3,,,,79,0
9540,note_on,0,0,4,,,,,,,,,3,,,,78,64
9560,note_on,20,0,4,,,,,,,,,3,,,,78,0
9560,note_on,0,0,4,,,,,,,,,3,,,,79,64
9600,note_on,120,0,5,,,,,,,,,4,,,,59,64
9600,control_change,120,0,2,,,,,,,,,1,11,96,,,
9600,note_on,0,0,4,,,,,,,,,3,,,,83,64
9600,control_change,120,0,1,,,,,,,,,0,11,96,,,
9600,control_change,120,0,3,,,,,,,,,2,11,96,,,
9600,note_on,40,0,4,,,,,,,,,3,,,,79,0
9720,control_change,120,0,1,,,,,,,,,0,11,95,,,
9720,note_on,120,0,5,,,,,,,,,4,,,,59,0
9720,control_change,120,0,2,,,,,,,,,1,11,95,,,
9720,control_change,120,0,3,,,,,,,,,2,11,95,,,
9840,control_change,120,0,3,,,,,,,,,2,11,92,,,
9840,note_on,120,0,5,,,,,,,,,4,,,,62,64
9840,control_change,120,0,2,,,,,,,,,1,11,92,,,
9840,note_on,240,0,4,,,,,,,,,3,,,,83,0
9840,note_on,0,0,4,,,,,,,,,3,,,,79,64
9840,control_change,120,0,1,,,,,,,,,0,11,92,,,
9960,control_change,120,0,1,,,,,,,,,0,11,91,,,
9960,control_change,120,0,2,,,,,,,,,1,11,91,,,
9960,control_change,120,0,3,,,,,,,,,2,11,91,,,
9960,note_on,120,0,5,,,,,,,,,4,,,,62,0
10080,note_on,120,0,5,,,,,,,,,4,,,,67,64
10080,control_change,120,0,3,,,,,,,,,2,11,89,,,
10080,note_on,0,0,4,,,,,,,,,3,,,,79,64
10080,control_change,120,0,1,,,,,,,,,0,11,88,,,
10080,control_change,120,0,2,,,,,,,,,1,11,89,,,
10080,note_on,240,0,4,,,,,,,,,3,,,,79,0
10200,control_change,120,0,1,,,,,,,,,0,11,87,,,
10200,note_on,120,0,5,,,,,,,,,4,,,,67,0
10200,control_change,120,0,2,,,,,,,,,1,11,87,,,
10200,control_change,120,0,3,,,,,,,,,2,11,87,,,
10320,note_on,240,0,4,,,,,,,,,3,,,,79,0
10320,control_change,120,0,1,,,,,,,,,0,11,85,,,
10320,control_change,120,0,2,,,,,,,,,1,11,85,,,
10320,note_on,120,0,5,,,,,,,,,4,,,,62,64
10320,control_change,120,0,3,,,,,,,,,2,11,85,,,
10320,note_on,0,0,4,,,,,,,,,3,,,,74,64
10360,note_on,0,0,1,,,,,,,,,0,,,,71,0
10360,note_on,0,0,3,,,,,,,,,2,,,,55,0
10360,note_on,40,0,2,,,,,,,,,1,,,,62,0
10360,note_on,40,0,1,,,,,,,,,0,,,,74,0
10360,note_on,0,0,2,,,,,,,,,1,,,,59,0
10360,note_on,40,0,3,,,,,,,,,2,,,,67,0
10440,note_on,120,0,5,,,,,,,,,4,,,,62,0
10530,note_on,210,0,4,,,,,,,,,3,,,,74,0
10560,note_on,1970,0,6,,,,,,,,,5,,,,69,64
10560,note_on,1970,0,7,,,,,,,,,6,,,,57,64
10560,control_change,200,0,2,,,,,,,,,1,11,127,,,
10560,note_on,1970,0,8,,,,,,,,,7,,,,45,64
10560,control_change,200,0,1,,,,,,,,,0,11,127,,,
10560,set_tempo,1920,1,0,,,,,,1463415,,,,,,,,
10560,control_change,200,0,3,,,,,,,,,2,11,127,,,
10560,note_on,30,0,4,,,,,,,,,3,,,,73,64
10560,note_on,120,0,5,,,,,,,,,4,,,,57,64
10620,note_on,60,0,5,,,,,,,,,4,,,,57,0
10680,note_on,60,0,5,,,,,,,,,4,,,,64,64
10740,note_on,60,0,5,,,,,,,,,4,,,,64,0
10770,note_on,210,0,6,,,,,,,,,5,,,,69,0
10770,note_on,210,0,8,,,,,,,,,7,,,,45,0
10770,note_on,210,0,7,,,,,,,,,6,,,,57,0
10800,note_on,0,0,1,,,,,,,,,0,,,,70,96
10800,control_change,240,0,1,,,,,,,,,0,11,123,,,
10800,note_on,60,0,5,,,,,,,,,4,,,,67,64
10860,note_on,60,0,5,,,,,,,,,4,,,,67,0
10920,control_change,120,0,1,,,,,,,,,0,11,111,,,
10920,note_on,60,0,5,,,,,,,,,4,,,,64,64
10980,note_on,60,0,5,,,,,,,,,4,,,,64,0
11040,note_on,270,0,8,,,,,,,,,7,,,,45,64
11040,note_on,270,0,7,,,,,,,,,6,,,,57,64
11040,note_on,270,0,6,,,,,,,,,5,,,,69,64
11040,control_change,120,0,1,,,,,,,,,0,11,99,,,
11040,note_on,60,0,5,,,,,,,,,4,,,,57,64
11100,note_on,60,0,5,,,,,,,,,4,,,,57,0
11160,control_change,120,0,1,,,,,,,,,0,11,87,,,
11160,note_on,60,0,5,,,,,,,,,4,,,,64,64
11220,note_on,60,0,5,,,,,,,,,4,,,,64,0
11250,note_on,210,0,8,,,,,,,,,7,,,,45,0
11250,note_on,210,0,7,,,,,,,,,6,,,,57,0
11250,note_on,210,0,6,,,,,,,,,5,,,,69,0
11280,note_on,60,0,5,,,,,,,,,4,,,,67,64
11280,note_on,0,0,1,,,,,,,,,0,,,,69,64
11280,control_change,0,0,1,,,,,,,,,0,11,127,,,
11280,note_on,120,0,1,,,,,,,,,0,,,,70,0
11340,note_on,60,0,5,,,,,,,,,4,,,,67,0
11400,note_on,60,0,5,,,,,,,,,4,,,,64,64
11460,note_on,60,0,5,,,,,,,,,4,,,,64,0
11520,note_on,270,0,6,,,,,,,,,5,,,,62,64
11520,note_on,240,0,1,,,,,,,,,0,,,,69,0
11520,note_on,270,0,8,,,,,,,,,7,,,,38,64
11520,note_on,60,0,5,,,,,,,,,4,,,,57,64
11520,note_on,270,0,7,,,,,,,,,6,,,,50,64
11520,note_on,960,0,4,,,,,,,,,3,,,,73,0
11520,note_on,0,0,4,,,,,,,,,3,,,,72,64
11580,note_on,60,0,5,,,,,,,,,4,,,,57,0
11640,note_on,60,0,5,,,,,,,,,4,,,,66,64
11700,note_on,60,0,5,,,,,,,,,4,,,,66,0
11730,note_on,210,0,7,,,,,,,,,6,,,,50,0
11730,note_on,210,0,8,,,,,,,,,7,,,,38,0
11730,note_on,210,0,6,,,,,,,,,5,,,,62,0
11760,control_change,1200,0,2,,,,,,,,,1,11,123,,,
11760,note_on,0,0,2,,,,,,,,,1,,,,63,96
11760,note_on,60,0,5,,,,,,,,,4,,,,69,64
11820,note_on,60,0,5,,,,,,,,,4,,,,69,0
11880,note_on,60,0,5,,,,,,,,,4,,,,66,64
11880,control_change,120,0,2,,,,,,,,,1,11,111,,,
11940,note_on,60,0,5,,,,,,,,,4,,,,66,0
12000,control_change,120,0,2,,,,,,,,,1,11,99,,,
12000,note_on,270,0,7,,,,,,,,,6,,,,50,64
12000,note_on,270,0,6,,,,,,,,,5,,,,62,64
12000,note_on,270,0,8,,,,,,,,,7,,,,38,64
12000,note_on,60,0,5,,,,,,,,,4,,,,57,64
12060,note_on,60,0,5,,,,,,,,,4,,,,57,0
12120,control_change,120,0,2,,,,,,,,,1,11,87,,,
12120,note_on,60,0,5,,,,,,,,,4,,,,66,64
12180,note_on,60,0,5,,,,,,,,,4,,,,66,0
12210,note_on,210,0,6,,,,,,,,,5,,,,62,0
12210,note_on,210,0,8,,,,,,,,,7,,,,38,0
12210,note_on,210,0,7,,,,,,,,,6,,,,50,0
12240,note_on,0,0,2,,,,,,,,,1,,,,62,64
12240,control_change,0,0,2,,,,,,,,,1,11,127,,,
12240,note_on,60,0,5,,,,,,,,,4,,,,69,64
12240,note_on,120,0,2,,,,,,,,,1,,,,63,0
12300,note_on,60,0,5,,,,,,,,,4,,,,69,0
12360,note_on,60,0,5,,,,,,,,,4,,,,66,64
12420,note_on,60,0,5,,,,,,,,,4,,,,66,0
12480,note_on,240,0,2,,,,,,,,,1,,,,62,0
12480,note_on,960,0,4,,,,,,,,,3,,,,72,0
12480,note_on,0,0,4,,,,,,,,,3,,,,71,64
12480,note_on,270,0,7,,,,,,,,,6,,,,55,64
12480,note_on,270,0,8,,,,,,,,,7,,,,43,64
12480,note_on,60,0,5,,,,,,,,,4,,,,67,64
12480,note_on,270,0,6,,,,,,,,,5,,,,62,64
12600,note_on,1080,0,1,,,,,,,,,0,,,,71,64
12600,note_on,0,0,1,,,,,,,,,0,,,,67,64
12600,note_on,0,0,2,,,,,,,,,1,,,,55,64
12600,note_on,120,0,2,,,,,,,,,1,,,,62,64
12660,note_on,60,0,2,,,,,,,,,1,,,,55,0
12660,note_on,0,0,1,,,,,,,,,0,,,,71,0
12660,note_on,0,0,2,,,,,,,,,1,,,,62,0
12660,note_on,60,0,1,,,,,,,,,0,,,,67,0
12690,note_on,210,0,8,,,,,,,,,7,,,,43,0
12690,note_on,210,0,7,,,,,,,,,6,,,,55,0
12720,note_on,60,0,2,,,,,,,,,1,,,,62,64
12720,note_on,0,0,2,,,,,,,,,1,,,,55,64
12720,note_on,60,0,1,,,,,,,,,0,,,,71,64
12720,note_on,0,0,1,,,,,,,,,0,,,,67,64
12780,note_on,0,0,1,,,,,,,,,0,,,,71,0
12780,note_on,60,0,1,,,,,,,,,0,,,,67,0
12780,note_on,0,0,2,,,,,,,,,1,,,,62,0
12780,note_on,60,0,2,,,,,,,,,1,,,,55,0
12840,note_on,0,0,1,,,,,,,,,0,,,,67,64
12840,note_on,0,0,2,,,,,,,,,1,,,,55,64
12840,note_on,60,0,2,,,,,,,,,1,,,,62,64
12840,note_on,60,0,1,,,,,,,,,0,,,,71,64
12900,note_on,0,0,2,,,,,,,,,1,,,,62,0
12900,note_on,60,0,2,,,,,,,,,1,,,,55,0
12900,note_on,60,0,1,,,,,,,,,0,,,,67,0
12900,note_on,0,0,1,,,,,,,,,0,,,,71,0
12960,note_on,480,0,6,,,,,,,,,5,,,,62,0
12960,note_on,270,0,7,,,,,,,,,6,,,,49,64
12960,note_on,480,0,4,,,,,,,,,3,,,,71,0
12960,note_on,0,0,4,,,,,,,,,3,,,,70,64
12960,note_on,0,0,6,,,,,,,,,5,,,,64,64
12960,note_on,0,0,6,,,,,,,,,5,,,,61,64
12960,note_on,270,0,8,,,,,,,,,7,,,,37,64
13080,note_on,0,0,2,,,,,,,,,1,,,,49,64
13080,note_on,180,0,2,,,,,,,,,1,,,,64,64
13080,note_on,180,0,1,,,,,,,,,0,,,,70,64
13080,note_on,0,0,1,,,,,,,,,0,,,,67,64
13140,note_on,60,0,2,,,,,,,,,1,,,,49,0
13140,note_on,60,0,1,,,,,,,,,0,,,,67,0
