tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
41374,note_on,94,0,1,,,,,,,,,0,,,78,0
41376,note_on,0,0,2,,,,,,,,,1,,,70,92
41376,note_on,2,0,2,,,,,,,,,1,,,66,92
41376,note_on,2,0,1,,,,,,,,,0,,,78,92
41408,note_on,32,0,1,,,,,,,,,0,,,78,0
41408,note_on,32,0,2,,,,,,,,,1,,,66,0
41408,note_on,0,0,2,,,,,,,,,1,,,70,0
41472,note_on,64,0,1,,,,,,,,,0,,,78,60
41504,note_on,32,0,1,,,,,,,,,0,,,78,0
41568,note_on,64,0,1,,,,,,,,,0,,,71,60
41568,note_on,0,0,2,,,,,,,,,1,,,62,60
41568,note_on,160,0,2,,,,,,,,,1,,,59,60
41664,note_on,0,0,2,,,,,,,,,1,,,66,60
41664,note_on,0,0,1,,,,,,,,,0,,,74,60
41664,note_on,96,0,1,,,,,,,,,0,,,71,0
41664,note_on,96,0,2,,,,,,,,,1,,,62,0
41760,note_on,96,0,1,,,,,,,,,0,,,74,0
41760,note_on,0,0,1,,,,,,,,,0,,,78,60
41760,note_on,0,0,2,,,,,,,,,1,,,62,60
41760,note_on,96,0,2,,,,,,,,,1,,,66,0
41856,note_on,0,0,1,,,,,,,,,0,,,83,60
41856,note_on,96,0,1,,,,,,,,,0,,,78,0
41856,note_on,0,0,2,,,,,,,,,1,,,66,60
41856,note_on,96,0,2,,,,,,,,,1,,,62,0
41950,note_on,94,0,1,,,,,,,,,0,,,83,0
41950,note_on,94,0,2,,,,,,,,,1,,,66,0
41952,note_on,2,0,1,,,,,,,,,0,,,82,60
41952,note_on,2,0,2,,,,,,,,,1,,,64,60
42048,note_on,0,0,1,,,,,,,,,0,,,85,60
42048,note_on,96,0,2,,,,,,,,,1,,,64,0
42048,note_on,0,0,2,,,,,,,,,1,,,66,60
42048,note_on,96,0,1,,,,,,,,,0,,,82,0
42144,note_on,96,0,2,,,,,,,,,1,,,66,0
42144,note_on,0,0,2,,,,,,,,,1,,,64,60
42144,note_on,0,0,1,,,,,,,,,0,,,78,60
42144,note_on,96,0,1,,,,,,,,,0,,,85,0
42240,note_on,96,0,2,,,,,,,,,1,,,64,0
42240,note_on,0,0,2,,,,,,,,,1,,,66,60
42240,note_on,0,0,1,,,,,,,,,0,,,82,60
42240,note_on,96,0,1,,,,,,,,,0,,,78,0
42288,note_on,48,0,2,,,,,,,,,1,,,59,0
42334,note_on,46,0,2,,,,,,,,,1,,,66,0
42334,note_on,94,0,1,,,,,,,,,0,,,82,0
42336,note_on,2,0,2,,,,,,,,,1,,,59,60
42336,note_on,2,0,1,,,,,,,,,0,,,83,60
42336,note_on,0,0,2,,,,,,,,,1,,,62,60
42432,note_on,96,0,1,,,,,,,,,0,,,83,0
42432,note_on,0,0,2,,,,,,,,,1,,,66,60
42432,note_on,96,0,2,,,,,,,,,1,,,62,0
42432,note_on,0,0,1,,,,,,,,,0,,,74,60
42496,note_on,64,0,2,,,,,,,,,1,,,59,0
42528,note_on,96,0,1,,,,,,,,,0,,,74,0
42528,note_on,0,0,1,,,,,,,,,0,,,78,60
42528,note_on,0,0,2,,,,,,,,,1,,,61,60
42528,note_on,0,0,2,,,,,,,,,1,,,54,60
42528,note_on,32,0,2,,,,,,,,,1,,,66,0
42624,note_on,96,0,1,,,,,,,,,0,,,78,0
42624,note_on,0,0,1,,,,,,,,,0,,,66,60
42624,note_on,0,0,2,,,,,,,,,1,,,64,60
42624,note_on,96,0,2,,,,,,,,,1,,,61,0
42688,note_on,64,0,2,,,,,,,,,1,,,54,0
42718,note_on,30,0,2,,,,,,,,,1,,,64,0
42718,note_on,94,0,1,,,,,,,,,0,,,66,0
42720,note_on,2,0,2,,,,,,,,,1,,,59,60
42720,note_on,2,0,1,,,,,,,,,0,,,71,60
42720,note_on,0,0,2,,,,,,,,,1,,,62,60
42880,note_on,160,0,2,,,,,,,,,1,,,59,0
42880,note_on,0,0,2,,,,,,,,,1,,,62,0
42880,note_on,160,0,1,,,,,,,,,0,,,71,0
43008,note_on,128,0,1,,,,,,,,,0,,,69,60
43102,note_on,94,0,1,,,,,,,,,0,,,69,0
43104,note_on,0,0,1,,,,,,,,,0,,,74,60
43104,note_on,2,0,1,,,,,,,,,0,,,66,60
43104,note_on,224,0,2,,,,,,,,,1,,,50,60
43136,note_on,0,0,1,,,,,,,,,0,,,74,0
43136,note_on,32,0,1,,,,,,,,,0,,,66,0
43200,note_on,64,0,1,,,,,,,,,0,,,66,60
43200,note_on,0,0,1,,,,,,,,,0,,,74,60
43264,note_on,160,0,2,,,,,,,,,1,,,50,0
43296,note_on,96,0,1,,,,,,,,,0,,,66,0
43296,note_on,0,0,1,,,,,,,,,0,,,74,0
43296,note_on,0,0,1,,,,,,,,,0,,,73,60
43296,note_on,0,0,1,,,,,,,,,0,,,76,60
43392,note_on,128,0,2,,,,,,,,,1,,,50,60
43392,note_on,0,0,1,,,,,,,,,0,,,78,60
43392,note_on,96,0,1,,,,,,,,,0,,,73,0
43392,note_on,0,0,1,,,,,,,,,0,,,76,0
43392,note_on,0,0,1,,,,,,,,,0,,,74,60
43424,note_on,32,0,2,,,,,,,,,1,,,50,0
43486,note_on,94,0,1,,,,,,,,,0,,,74,0
43486,note_on,0,0,1,,,,,,,,,0,,,78,0
43488,note_on,64,0,2,,,,,,,,,1,,,57,60
43488,note_on,2,0,1,,,,,,,,,0,,,78,60
43488,note_on,0,0,1,,,,,,,,,0,,,81,60
43584,note_on,0,0,1,,,,,,,,,0,,,79,60
43584,note_on,0,0,1,,,,,,,,,0,,,76,60
43584,note_on,0,0,1,,,,,,,,,0,,,81,0
43584,note_on,96,0,1,,,,,,,,,0,,,78,0
43678,note_on,0,0,1,,,,,,,,,0,,,79,0
43678,note_on,94,0,1,,,,,,,,,0,,,76,0
43680,note_on,0,0,1,,,,,,,,,0,,,78,60
43680,note_on,2,0,1,,,,,,,,,0,,,74,60
43712,note_on,32,0,1,,,,,,,,,0,,,74,0
43712,note_on,0,0,1,,,,,,,,,0,,,78,0
43744,note_on,256,0,2,,,,,,,,,1,,,57,0
43776,note_on,64,0,1,,,,,,,,,0,,,73,60
43776,note_on,0,0,1,,,,,,,,,0,,,76,60
43776,note_on,32,0,2,,,,,,,,,1,,,55,60
43808,note_on,32,0,1,,,,,,,,,0,,,73,0
43808,note_on,0,0,1,,,,,,,,,0,,,76,0
43808,note_on,32,0,2,,,,,,,,,1,,,55,0
43872,note_on,64,0,1,,,,,,,,,0,,,79,60
43872,note_on,0,0,1,,,,,,,,,0,,,83,60
43872,note_on,64,0,2,,,,,,,,,1,,,54,60
43920,note_on,48,0,2,,,,,,,,,1,,,54,0
43968,note_on,0,0,1,,,,,,,,,0,,,78,60
43968,note_on,96,0,1,,,,,,,,,0,,,79,0
43968,note_on,0,0,1,,,,,,,,,0,,,83,0
43968,note_on,0,0,1,,,,,,,,,0,,,81,60
44062,note_on,94,0,1,,,,,,,,,0,,,78,0
44062,note_on,0,0,1,,,,,,,,,0,,,81,0
44064,note_on,144,0,2,,,,,,,,,1,,,55,60
44064,note_on,2,0,1,,,,,,,,,0,,,76,60
44064,note_on,0,0,1,,,,,,,,,0,,,79,60
44096,note_on,0,0,1,,,,,,,,,0,,,79,0
44096,note_on,32,0,1,,,,,,,,,0,,,76,0
44112,note_on,48,0,2,,,,,,,,,1,,,55,0
44160,note_on,0,0,1,,,,,,,,,0,,,78,60
44160,note_on,64,0,1,,,,,,,,,0,,,74,60
44192,note_on,32,0,1,,,,,,,,,0,,,74,0
44192,note_on,0,0,1,,,,,,,,,0,,,78,0
44256,note_on,144,0,2,,,,,,,,,1,,,57,60
44256,note_on,0,0,1,,,,,,,,,0,,,76,60
44256,note_on,64,0,1,,,,,,,,,0,,,73,60
44304,note_on,48,0,1,,,,,,,,,0,,,73,0
44304,note_on,0,0,1,,,,,,,,,0,,,74,60
44304,note_on,48,0,2,,,,,,,,,1,,,57,0
44304,note_on,0,0,1,,,,,,,,,0,,,76,0
44352,note_on,48,0,1,,,,,,,,,0,,,74,0
44352,note_on,0,0,1,,,,,,,,,0,,,76,60
44400,note_on,48,0,1,,,,,,,,,0,,,76,0
44400,note_on,0,0,1,,,,,,,,,0,,,78,60
44446,note_on,46,0,1,,,,,,,,,0,,,78,0
44448,note_on,2,0,1,,,,,,,,,0,,,73,60
44448,note_on,0,0,1,,,,,,,,,0,,,76,60
44480,note_on,32,0,1,,,,,,,,,0,,,73,0
44480,note_on,0,0,1,,,,,,,,,0,,,76,0
44544,note_on,64,0,1,,,,,,,,,0,,,69,60
44576,note_on,32,0,1,,,,,,,,,0,,,69,0
44640,note_on,336,0,2,,,,,,,,,1,,,54,60
44640,note_on,64,0,1,,,,,,,,,0,,,69,60
44640,note_on,0,0,1,,,,,,,,,0,,,74,60
44672,note_on,32,0,1,,,,,,,,,0,,,69,0
44672,note_on,32,0,2,,,,,,,,,1,,,54,0
44672,note_on,0,0,1,,,,,,,,,0,,,74,0
44736,note_on,64,0,2,,,,,,,,,1,,,54,60
44736,note_on,64,0,1,,,,,,,,,0,,,69,60
44736,note_on,0,0,1,,,,,,,,,0,,,74,60
44832,note_on,0,0,2,,,,,,,,,1,,,52,60
44832,note_on,96,0,2,,,,,,,,,1,,,54,0
44832,note_on,96,0,1,,,,,,,,,0,,,69,0
44832,note_on,0,0,1,,,,,,,,,0,,,74,0
44832,note_on,0,0,1,,,,,,,,,0,,,73,60
44832,note_on,0,0,1,,,,,,,,,0,,,76,60
44928,note_on,0,0,1,,,,,,,,,0,,,76,0
44928,note_on,96,0,1,,,,,,,,,0,,,73,0
44928,note_on,0,0,1,,,,,,,,,0,,,78,60
44928,note_on,0,0,2,,,,,,,,,1,,,50,60
44928,note_on,96,0,2,,,,,,,,,1,,,52,0
44928,note_on,0,0,1,,,,,,,,,0,,,74,60
45022,note_on,94,0,2,,,,,,,,,1,,,50,0
45022,note_on,94,0,1,,,,,,,,,0,,,74,0
45022,note_on,0,0,1,,,,,,,,,0,,,78,0
45024,note_on,2,0,2,,,,,,,,,1,,,57,60
45024,note_on,0,0,1,,,,,,,,,0,,,81,60
45024,note_on,2,0,1,,,,,,,,,0,,,78,60
45120,note_on,0,0,1,,,,,,,,,0,,,79,60
45120,note_on,0,0,1,,,,,,,,,0,,,81,0
45120,note_on,96,0,1,,,,,,,,,0,,,78,0
45120,note_on,0,0,1,,,,,,,,,0,,,76,60
45214,note_on,0,0,1,,,,,,,,,0,,,79,0
45214,note_on,94,0,1,,,,,,,,,0,,,76,0
45216,note_on,2,0,1,,,,,,,,,0,,,74,60
45216,note_on,0,0,1,,,,,,,,,0,,,78,60
45248,note_on,32,0,1,,,,,,,,,0,,,74,0
45248,note_on,0,0,1,,,,,,,,,0,,,78,0
45280,note_on,256,0,2,,,,,,,,,1,,,57,0
45312,note_on,32,0,2,,,,,,,,,1,,,55,60
45312,note_on,64,0,1,,,,,,,,,0,,,73,60
45312,note_on,0,0,1,,,,,,,,,0,,,76,60
45344,note_on,32,0,1,,,,,,,,,0,,,73,0
45344,note_on,0,0,1,,,,,,,,,0,,,76,0
45344,note_on,32,0,2,,,,,,,,,1,,,55,0
45408,note_on,64,0,2,,,,,,,,,1,,,54,60
45408,note_on,64,0,1,,,,,,,,,0,,,79,60
45408,note_on,0,0,1,,,,,,,,,0,,,83,60
45504,note_on,0,0,1,,,,,,,,,0,,,83,0
45504,note_on,0,0,1,,,,,,,,,0,,,78,60
45504,note_on,0,0,1,,,,,,,,,0,,,81,60
45504,note_on,96,0,1,,,,,,,,,0,,,79,0
45568,note_on,160,0,2,,,,,,,,,1,,,54,0
45598,note_on,94,0,1,,,,,,,,,0,,,78,0
45598,note_on,0,0,1,,,,,,,,,0,,,81,0
45600,note_on,32,0,2,,,,,,,,,1,,,55,60
45600,note_on,2,0,1,,,,,,,,,0,,,76,60
45600,note_on,0,0,1,,,,,,,,,0,,,79,60
45632,note_on,32,0,2,,,,,,,,,1,,,55,0
45632,note_on,0,0,1,,,,,,,,,0,,,79,0
45632,note_on,32,0,1,,,,,,,,,0,,,76,0
45696,note_on,64,0,2,,,,,,,,,1,,,57,60
45696,note_on,0,0,1,,,,,,,,,0,,,76,60
45696,note_on,64,0,1,,,,,,,,,0,,,73,60
45728,note_on,32,0,2,,,,,,,,,1,,,57,0
45728,note_on,32,0,1,,,,,,,,,0,,,73,0
45728,note_on,0,0,1,,,,,,,,,0,,,76,0
45792,note_on,64,0,2,,,,,,,,,1,,,62,60
45792,note_on,64,0,1,,,,,,,,,0,,,74,60
45824,note_on,32,0,2,,,,,,,,,1,,,62,0
45888,note_on,64,0,2,,,,,,,,,1,,,57,60
45920,note_on,32,0,2,,,,,,,,,1,,,57,0
45952,note_on,160,0,1,,,,,,,,,0,,,74,0
45984,note_on,64,0,2,,,,,,,,,1,,,50,60
46016,note_on,32,0,2,,,,,,,,,1,,,50,0
46080,note_on,128,0,1,,,,,,,,,0,,,69,60
46174,note_on,94,0,1,,,,,,,,,0,,,69,0
46176,note_on,2,0,1,,,,,,,,,0,,,66,60
46176,note_on,0,0,1,,,,,,,,,0,,,74,60
46176,note_on,160,0,2,,,,,,,,,1,,,50,60
46208,note_on,32,0,1,,,,,,,,,0,,,66,0
46208,note_on,0,0,1,,,,,,,,,0,,,74,0
46272,note_on,64,0,1,,,,,,,,,0,,,66,60
46272,note_on,0,0,1,,,,,,,,,0,,,74,60
46336,note_on,160,0,2,,,,,,,,,1,,,50,0
46368,note_on,0,0,1,,,,,,,,,0,,,74,0
46368,note_on,0,0,1,,,,,,,,,0,,,73,60
46368,note_on,0,0,1,,,,,,,,,0,,,76,60
46368,note_on,96,0,1,,,,,,,,,0,,,66,0
46464,note_on,0,0,1,,,,,,,,,0,,,74,60
46464,note_on,0,0,1,,,,,,,,,0,,,78,60
46464,note_on,128,0,2,,,,,,,,,1,,,50,60
46464,note_on,0,0,1,,,,,,,,,0,,,76,0
46464,note_on,96,0,1,,,,,,,,,0,,,73,0
46496,note_on,32,0,2,,,,,,,,,1,,,50,0
46558,note_on,94,0,1,,,,,,,,,0,,,74,0
46558,note_on,0,0,1,,,,,,,,,0,,,78,0
46560,note_on,2,0,1,,,,,,,,,0,,,78,60
46560,note_on,0,0,1,,,,,,,,,0,,,81,60
46560,note_on,64,0,2,,,,,,,,,1,,,57,60
46656,note_on,0,0,1,,,,,,,,,0,,,81,0
46656,note_on,96,0,1,,,,,,,,,0,,,78,0
46656,note_on,0,0,1,,,,,,,,,0,,,76,60
46656,note_on,0,0,1,,,,,,,,,0,,,79,60
46750,note_on,94,0,1,,,,,,,,,0,,,76,0
46750,note_on,0,0,1,,,,,,,,,0,,,79,0
46752,note_on,0,0,1,,,,,,,,,0,,,78,60
46752,note_on,2,0,1,,,,,,,,,0,,,74,60
46784,note_on,32,0,1,,,,,,,,,0,,,74,0
46784,note_on,0,0,1,,,,,,,,,0,,,78,0
46816,note_on,256,0,2,,,,,,,,,1,,,57,0
46848,note_on,64,0,1,,,,,,,,,0,,,73,60
46848,note_on,0,0,1,,,,,,,,,0,,,76,60
46848,note_on,32,0,2,,,,,,,,,1,,,55,60
46880,note_on,32,0,2,,,,,,,,,1,,,55,0
46880,note_on,32,0,1,,,,,,,,,0,,,73,0
46880,note_on,0,0,1,,,,,,,,,0,,,76,0
46944,note_on,64,0,2,,,,,,,,,1,,,54,60
46944,note_on,64,0,1,,,,,,,,,0,,,79,60
46944,note_on,0,0,1,,,,,,,,,0,,,83,60
46992,note_on,48,0,2,,,,,,,,,1,,,54,0
47040,note_on,0,0,1,,,,,,,,,0,,,78,60
47040,note_on,96,0,1,,,,,,,,,0,,,79,0
47040,note_on,0,0,1,,,,,,,,,0,,,83,0
47040,note_on,0,0,1,,,,,,,,,0,,,81,60
47134,note_on,94,0,1,,,,,,,,,0,,,78,0
47134,note_on,0,0,1,,,,,,,,,0,,,81,0
47136,note_on,144,0,2,,,,,,,,,1,,,55,60
47136,note_on,0,0,1,,,,,,,,,0,,,79,60
47136,note_on,2,0,1,,,,,,,,,0,,,76,60
47168,note_on,0,0,1,,,,,,,,,0,,,79,0
47168,note_on,32,0,1,,,,,,,,,0,,,76,0
47184,note_on,48,0,2,,,,,,,,,1,,,55,0
47232,note_on,64,0,1,,,,,,,,,0,,,74,60
47232,note_on,0,0,1,,,,,,,,,0,,,78,60
47264,note_on,32,0,1,,,,,,,,,0,,,74,0
47264,note_on,0,0,1,,,,,,,,,0,,,78,0
47328,note_on,64,0,1,,,,,,,,,0,,,73,60
47328,note_on,0,0,1,,,,,,,,,0,,,76,60
47328,note_on,144,0,2,,,,,,,,,1,,,57,60
47376,note_on,0,0,1,,,,,,,,,0,,,74,60
47376,note_on,0,0,1,,,,,,,,,0,,,76,0
47376,note_on,48,0,2,,,,,,,,,1,,,57,0
47376,note_on,48,0,1,,,,,,,,,0,,,73,0
47424,note_on,0,0,1,,,,,,,,,0,,,76,60
47424,note_on,48,0,1,,,,,,,,,0,,,74,0
47472,note_on,0,0,1,,,,,,,,,0,,,78,60
47472,note_on,48,0,1,,,,,,,,,0,,,76,0
47518,note_on,46,0,1,,,,,,,,,0,,,78,0
47520,note_on,0,0,1,,,,,,,,,0,,,76,60
47520,note_on,2,0,1,,,,,,,,,0,,,73,60
47552,note_on,0,0,1,,,,,,,,,0,,,76,0
47552,note_on,32,0,1,,,,,,,,,0,,,73,0
47616,note_on,64,0,1,,,,,,,,,0,,,69,60
47648,note_on,32,0,1,,,,,,,,,0,,,69,0
47712,note_on,0,0,1,,,,,,,,,0,,,74,60
47712,note_on,336,0,2,,,,,,,,,1,,,54,60
47712,note_on,64,0,1,,,,,,,,,0,,,69,60
47744,note_on,32,0,1,,,,,,,,,0,,,69,0
47744,note_on,0,0,1,,,,,,,,,0,,,74,0
47744,note_on,32,0,2,,,,,,,,,1,,,54,0
47808,note_on,64,0,1,,,,,,,,,0,,,69,60
47808,note_on,0,0,1,,,,,,,,,0,,,74,60
47808,note_on,64,0,2,,,,,,,,,1,,,54,60
47904,note_on,96,0,1,,,,,,,,,0,,,69,0
47904,note_on,0,0,1,,,,,,,,,0,,,74,0
47904,note_on,0,0,1,,,,,,,,,0,,,73,60
47904,note_on,0,0,1,,,,,,,,,0,,,76,60
47904,note_on,96,0,2,,,,,,,,,1,,,54,0
47904,note_on,0,0,2,,,,,,,,,1,,,52,60
48000,note_on,96,0,2,,,,,,,,,1,,,52,0
48000,note_on,0,0,2,,,,,,,,,1,,,50,60
48000,note_on,0,0,1,,,,,,,,,0,,,74,60
48000,note_on,0,0,1,,,,,,,,,0,,,78,60
48000,note_on,0,0,1,,,,,,,,,0,,,76,0
48000,note_on,96,0,1,,,,,,,,,0,,,73,0
48094,note_on,0,0,1,,,,,,,,,0,,,78,0
48094,note_on,94,0,1,,,,,,,,,0,,,74,0
48094,note_on,94,0,2,,,,,,,,,1,,,50,0
48096,note_on,2,0,1,,,,,,,,,0,,,78,60
48096,note_on,0,0,1,,,,,,,,,0,,,81,60
48096,note_on,2,0,2,,,,,,,,,1,,,57,60
48192,note_on,0,0,1,,,,,,,,,0,,,79,60
48192,note_on,0,0,1,,,,,,,,,0,,,76,60
48192,note_on,0,0,1,,,,,,,,,0,,,81,0
48192,note_on,96,0,1,,,,,,,,,0,,,78,0
48286,note_on,0,0,1,,,,,,,,,0,,,79,0
48286,note_on,94,0,1,,,,,,,,,0,,,76,0
48288,note_on,0,0,1,,,,,,,,,0,,,78,60
48288,note_on,2,0,1,,,,,,,,,0,,,74,60
48320,note_on,32,0,1,,,,,,,,,0,,,74,0
48320,note_on,0,0,1,,,,,,,,,0,,,78,0
48352,note_on,256,0,2,,,,,,,,,1,,,57,0
48384,note_on,64,0,1,,,,,,,,,0,,,73,60
48384,note_on,0,0,1,,,,,,,,,0,,,76,60
48384,note_on,32,0,2,,,,,,,,,1,,,55,60
48416,note_on,32,0,1,,,,,,,,,0,,,73,0
48416,note_on,0,0,1,,,,,,,,,0,,,76,0
48416,note_on,32,0,2,,,,,,,,,1,,,55,0
48480,note_on,64,0,2,,,,,,,,,1,,,54,60
48480,note_on,64,0,1,,,,,,,,,0,,,79,60
48480,note_on,0,0,1,,,,,,,,,0,,,83,60
48576,note_on,96,0,1,,,,,,,,,0,,,79,0
48576,note_on,0,0,1,,,,,,,,,0,,,83,0
48576,note_on,0,0,1,,,,,,,,,0,,,78,60
48576,note_on,0,0,1,,,,,,,,,0,,,81,60
48640,note_on,160,0,2,,,,,,,,,1,,,54,0
48670,note_on,94,0,1,,,,,,,,,0,,,78,0
48670,note_on,0,0,1,,,,,,,,,0,,,81,0
48672,note_on,0,0,1,,,,,,,,,0,,,79,60
48672,note_on,32,0,2,,,,,,,,,1,,,55,60
48672,note_on,2,0,1,,,,,,,,,0,,,76,60
48704,note_on,32,0,2,,,,,,,,,1,,,55,0
48704,note_on,0,0,1,,,,,,,,,0,,,79,0
48704,note_on,32,0,1,,,,,,,,,0,,,76,0
48768,note_on,0,0,1,,,,,,,,,0,,,76,60
48768,note_on,64,0,1,,,,,,,,,0,,,73,60
48768,note_on,64,0,2,,,,,,,,,1,,,57,60
48800,note_on,32,0,1,,,,,,,,,0,,,73,0
48800,note_on,0,0,1,,,,,,,,,0,,,76,0
48800,note_on,32,0,2,,,,,,,,,1,,,57,0
48864,note_on,64,0,1,,,,,,,,,0,,,74,60
48864,note_on,64,0,2,,,,,,,,,1,,,62,60
48896,note_on,32,0,2,,,,,,,,,1,,,62,0
48960,note_on,64,0,2,,,,,,,,,1,,,57,60
48992,note_on,32,0,2,,,,,,,,,1,,,57,0
49024,note_on,160,0,1,,,,,,,,,0,,,74,0
49056,note_on,64,0,2,,,,,,,,,1,,,50,60
49088,note_on,32,0,2,,,,,,,,,1,,,50,0
49152,note_on,128,0,1,,,,,,,,,0,,,69,92
49246,note_on,94,0,1,,,,,,,,,0,,,69,0
49248,note_on,0,0,1,,,,,,,,,0,,,76,45
49248,note_on,2,0,1,,,,,,,,,0,,,73,45
49248,note_on,160,0,2,,,,,,,,,1,,,69,45
49280,note_on,0,0,1,,,,,,,,,0,,,76,0
49280,note_on,32,0,1,,,,,,,,,0,,,73,0
49344,note_on,0,0,1,,,,,,,,,0,,,76,45
49344,note_on,64,0,1,,,,,,,,,0,,,73,45
49440,note_on,0,0,1,,,,,,,,,0,,,74,45
49440,note_on,192,0,2,,,,,,,,,1,,,69,0
49440,note_on,0,0,2,,,,,,,,,1,,,67,45
49440,note_on,96,0,1,,,,,,,,,0,,,73,0
49440,note_on,0,0,1,,,,,,,,,0,,,78,45
49440,note_on,0,0,1,,,,,,,,,0,,,76,0
49536,note_on,96,0,1,,,,,,,,,0,,,74,0
49536,note_on,0,0,1,,,,,,,,,0,,,76,45
49536,note_on,0,0,1,,,,,,,,,0,,,79,45
49536,note_on,0,0,1,,,,,,,,,0,,,78,0
49630,note_on,94,0,1,,,,,,,,,0,,,76,0
49630,note_on,0,0,1,,,,,,,,,0,,,79,0
49632,note_on,0,0,2,,,,,,,,,1,,,66,45
49632,note_on,192,0,2,,,,,,,,,1,,,67,0
49632,note_on,2,0,1,,,,,,,,,0,,,79,45
49632,note_on,0,0,1,,,,,,,,,0,,,83,45
49728,note_on,96,0,1,,,,,,,,,0,,,79,0
49728,note_on,0,0,1,,,,,,,,,0,,,83,0
49728,note_on,0,0,1,,,,,,,,,0,,,78,45
49728,note_on,0,0,1,,,,,,,,,0,,,81,45
49792,note_on,160,0,2,,,,,,,,,1,,,66,0
49822,note_on,0,0,1,,,,,,,,,0,,,81,0
49822,note_on,94,0,1,,,,,,,,,0,,,78,0
49824,note_on,2,0,1,,,,,,,,,0,,,76,45
49824,note_on,0,0,1,,,,,,,,,0,,,79,45
49856,note_on,32,0,1,,,,,,,,,0,,,76,0
49856,note_on,0,0,1,,,,,,,,,0,,,79,0
49920,note_on,64,0,1,,,,,,,,,0,,,74,45
49920,note_on,0,0,1,,,,,,,,,0,,,78,45
49952,note_on,32,0,1,,,,,,,,,0,,,74,0
49952,note_on,0,0,1,,,,,,,,,0,,,78,0
50016,note_on,224,0,2,,,,,,,,,1,,,57,45
50016,note_on,64,0,1,,,,,,,,,0,,,73,45
50016,note_on,0,0,1,,,,,,,,,0,,,76,45
50048,note_on,32,0,1,,,,,,,,,0,,,73,0
50048,note_on,0,0,1,,,,,,,,,0,,,76,0
50112,note_on,64,0,1,,,,,,,,,0,,,73,45
50112,note_on,0,0,1,,,,,,,,,0,,,76,45
50208,note_on,0,0,2,,,,,,,,,1,,,55,45
50208,note_on,192,0,2,,,,,,,,,1,,,57,0
50208,note_on,0,0,1,,,,,,,,,0,,,78,45
50208,note_on,0,0,1,,,,,,,,,0,,,74,45
50208,note_on,0,0,1,,,,,,,,,0,,,76,0
50208,note_on,96,0,1,,,,,,,,,0,,,73,0
50304,note_on,0,0,1,,,,,,,,,0,,,79,45
50304,note_on,0,0,1,,,,,,,,,0,,,76,45
50304,note_on,0,0,1,,,,,,,,,0,,,78,0
50304,note_on,96,0,1,,,,,,,,,0,,,74,0
50398,note_on,94,0,1,,,,,,,,,0,,,76,0
50398,note_on,0,0,1,,,,,,,,,0,,,79,0
50400,note_on,2,0,1,,,,,,,,,0,,,78,45
50400,note_on,0,0,2,,,,,,,,,1,,,54,45
50400,note_on,192,0,2,,,,,,,,,1,,,55,0
50400,note_on,0,0,1,,,,,,,,,0,,,81,45
50544,note_on,0,0,1,,,,,,,,,0,,,81,0
50544,note_on,0,0,1,,,,,,,,,0,,,83,45
50544,note_on,144,0,1,,,,,,,,,0,,,78,0
50560,note_on,160,0,2,,,,,,,,,1,,,54,0
50568,note_on,24,0,1,,,,,,,,,0,,,83,0
50568,note_on,0,0,1,,,,,,,,,0,,,85,45
50592,note_on,24,0,1,,,,,,,,,0,,,85,0
50592,note_on,0,0,1,,,,,,,,,0,,,86,45
50686,note_on,94,0,1,,,,,,,,,0,,,86,0
50688,note_on,2,0,1,,,,,,,,,0,,,69,92
50720,note_on,32,0,1,,,,,,,,,0,,,69,0
50784,note_on,0,0,1,,,,,,,,,0,,,74,92
50784,note_on,64,0,1,,,,,,,,,0,,,66,92
50784,note_on,224,0,2,,,,,,,,,1,,,50,92
50816,note_on,0,0,1,,,,,,,,,0,,,74,0
50816,note_on,32,0,1,,,,,,,,,0,,,66,0
50880,note_on,64,0,1,,,,,,,,,0,,,66,92
50880,note_on,0,0,1,,,,,,,,,0,,,74,92
50944,note_on,160,0,2,,,,,,,,,1,,,50,0
50976,note_on,0,0,1,,,,,,,,,0,,,73,92
50976,note_on,0,0,1,,,,,,,,,0,,,76,92
50976,note_on,0,0,1,,,,,,,,,0,,,74,0
50976,note_on,96,0,1,,,,,,,,,0,,,66,0
51072,note_on,0,0,1,,,,,,,,,0,,,76,0
51072,note_on,0,0,1,,,,,,,,,0,,,74,92
51072,note_on,0,0,1,,,,,,,,,0,,,78,92
51072,note_on,96,0,1,,,,,,,,,0,,,73,0
51166,note_on,94,0,1,,,,,,,,,0,,,74,0
51166,note_on,0,0,1,,,,,,,,,0,,,78,0
51168,note_on,0,0,1,,,,,,,,,0,,,81,92
51168,note_on,2,0,1,,,,,,,,,0,,,78,92
51168,note_on,224,0,2,,,,,,,,,1,,,57,92
51264,note_on,0,0,1,,,,,,,,,0,,,79,92
51264,note_on,0,0,1,,,,,,,,,0,,,76,92
51264,note_on,96,0,1,,,,,,,,,0,,,78,0
51264,note_on,0,0,1,,,,,,,,,0,,,81,0
51358,note_on,0,0,1,,,,,,,,,0,,,79,0
51358,note_on,94,0,1,,,,,,,,,0,,,76,0
51360,note_on,2,0,1,,,,,,,,,0,,,74,92
51360,note_on,0,0,1,,,,,,,,,0,,,78,92
