tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
3168,note_on,2,0,2,,,,,,,,,1,,,69,92
3168,note_on,2,0,8,,,,,,,,,10,,,54,92
3168,note_on,0,0,8,,,,,,,,,10,,,62,92
3168,note_on,96,0,6,,,,,,,,,7,,,80,0
3168,note_on,0,0,6,,,,,,,,,7,,,81,92
3168,note_on,2,0,4,,,,,,,,,5,,,62,92
3168,note_on,96,0,7,,,,,,,,,8,,,77,0
3168,note_on,2,0,9,,,,,,,,,11,,,62,92
3168,note_on,2,0,10,,,,,,,,,12,,,50,92
3168,note_on,2,0,3,,,,,,,,,5,,,66,92
3262,note_on,94,0,2,,,,,,,,,1,,,69,0
3262,note_on,94,0,10,,,,,,,,,12,,,50,0
3262,note_on,94,0,3,,,,,,,,,5,,,66,0
3262,note_on,94,0,6,,,,,,,,,7,,,81,0
3262,note_on,0,0,8,,,,,,,,,10,,,62,0
3262,note_on,94,0,8,,,,,,,,,10,,,54,0
3262,note_on,94,0,7,,,,,,,,,8,,,78,0
3262,note_on,94,0,9,,,,,,,,,11,,,62,0
3262,note_on,94,0,1,,,,,,,,,1,,,78,0
3262,note_on,94,0,4,,,,,,,,,5,,,62,0
3264,note_on,2,0,3,,,,,,,,,5,,,66,92
3264,note_on,2,0,7,,,,,,,,,8,,,78,92
3264,note_on,2,0,8,,,,,,,,,10,,,54,92
3264,note_on,2,0,4,,,,,,,,,5,,,62,92
3264,note_on,2,0,2,,,,,,,,,1,,,78,92
3264,note_on,0,0,8,,,,,,,,,10,,,62,92
3264,note_on,2,0,6,,,,,,,,,7,,,81,92
3264,note_on,2,0,10,,,,,,,,,12,,,38,92
3264,note_on,2,0,1,,,,,,,,,1,,,78,92
3264,note_on,2,0,9,,,,,,,,,11,,,50,92
3296,note_on,32,0,2,,,,,,,,,1,,,78,0
3296,note_on,32,0,1,,,,,,,,,1,,,78,0
3358,note_on,94,0,9,,,,,,,,,11,,,50,0
3358,note_on,94,0,3,,,,,,,,,5,,,66,0
3358,note_on,94,0,8,,,,,,,,,10,,,54,0
3358,note_on,0,0,8,,,,,,,,,10,,,62,0
3358,note_on,94,0,10,,,,,,,,,12,,,38,0
3358,note_on,94,0,4,,,,,,,,,5,,,62,0
3360,note_on,2,0,3,,,,,,,,,5,,,66,92
3360,note_on,2,0,4,,,,,,,,,5,,,62,92
3360,note_on,2,0,10,,,,,,,,,12,,,38,92
3360,note_on,64,0,2,,,,,,,,,1,,,78,92
3360,note_on,64,0,1,,,,,,,,,1,,,78,92
3360,note_on,0,0,8,,,,,,,,,10,,,62,92
3360,note_on,2,0,8,,,,,,,,,10,,,54,92
3360,note_on,2,0,9,,,,,,,,,11,,,50,92
3392,note_on,32,0,1,,,,,,,,,1,,,78,0
3392,note_on,32,0,2,,,,,,,,,1,,,78,0
3424,note_on,160,0,6,,,,,,,,,7,,,81,0
3424,note_on,160,0,7,,,,,,,,,8,,,78,0
3454,note_on,94,0,8,,,,,,,,,10,,,54,0
3454,note_on,94,0,4,,,,,,,,,5,,,62,0
3454,note_on,0,0,8,,,,,,,,,10,,,62,0
3454,note_on,94,0,3,,,,,,,,,5,,,66,0
3454,note_on,94,0,10,,,,,,,,,12,,,38,0
3454,note_on,94,0,9,,,,,,,,,11,,,50,0
3456,note_on,2,0,3,,,,,,,,,5,,,66,92
3456,note_on,2,0,10,,,,,,,,,12,,,38,92
3456,note_on,2,0,9,,,,,,,,,11,,,50,92
3456,note_on,0,0,8,,,,,,,,,10,,,62,92
3456,note_on,2,0,8,,,,,,,,,10,,,54,92
3456,note_on,2,0,4,,,,,,,,,5,,,62,92
3456,note_on,64,0,2,,,,,,,,,1,,,78,92
3456,note_on,64,0,1,,,,,,,,,1,,,78,92
3552,note_on,128,0,7,,,,,,,,,8,,,69,45
3552,note_on,128,0,6,,,,,,,,,7,,,81,45
3584,note_on,32,0,7,,,,,,,,,8,,,69,0
3584,note_on,32,0,6,,,,,,,,,7,,,81,0
3616,note_on,160,0,1,,,,,,,,,1,,,78,0
3616,note_on,160,0,3,,,,,,,,,5,,,66,0
3616,note_on,160,0,4,,,,,,,,,5,,,62,0
3616,note_on,160,0,8,,,,,,,,,10,,,54,0
3616,note_on,0,0,8,,,,,,,,,10,,,62,0
3616,note_on,160,0,2,,,,,,,,,1,,,78,0
3616,note_on,160,0,10,,,,,,,,,12,,,38,0
3616,note_on,160,0,9,,,,,,,,,11,,,50,0
3648,note_on,64,0,6,,,,,,,,,7,,,83,45
3648,note_on,64,0,7,,,,,,,,,8,,,71,45
3680,note_on,32,0,7,,,,,,,,,8,,,71,0
3680,note_on,32,0,6,,,,,,,,,7,,,83,0
3744,note_on,64,0,7,,,,,,,,,8,,,73,45
3744,note_on,64,0,6,,,,,,,,,7,,,85,45
3776,note_on,32,0,7,,,,,,,,,8,,,73,0
3776,note_on,32,0,6,,,,,,,,,7,,,85,0
3840,note_on,64,0,7,,,,,,,,,8,,,74,45
3840,note_on,64,0,6,,,,,,,,,7,,,86,45
3840,note_on,224,0,10,,,,,,,,,12,,,42,45
3840,note_on,224,0,8,,,,,,,,,10,,,57,45
3840,note_on,224,0,9,,,,,,,,,11,,,54,45
3934,note_on,94,0,9,,,,,,,,,11,,,54,0
3934,note_on,94,0,10,,,,,,,,,12,,,42,0
3934,note_on,94,0,8,,,,,,,,,10,,,57,0
3936,note_on,2,0,8,,,,,,,,,10,,,57,45
3936,note_on,2,0,10,,,,,,,,,12,,,42,45
3936,note_on,2,0,9,,,,,,,,,11,,,54,45
4030,note_on,94,0,9,,,,,,,,,11,,,54,0
4030,note_on,94,0,8,,,,,,,,,10,,,57,0
4030,note_on,94,0,10,,,,,,,,,12,,,42,0
4032,note_on,2,0,10,,,,,,,,,12,,,42,45
4032,note_on,2,0,8,,,,,,,,,10,,,57,45
4032,note_on,2,0,9,,,,,,,,,11,,,54,45
4126,note_on,94,0,10,,,,,,,,,12,,,42,0
4126,note_on,94,0,8,,,,,,,,,10,,,57,0
4126,note_on,94,0,9,,,,,,,,,11,,,54,0
4128,note_on,2,0,10,,,,,,,,,12,,,42,45
4128,note_on,2,0,9,,,,,,,,,11,,,54,45
4128,note_on,2,0,8,,,,,,,,,10,,,57,45
4222,note_on,94,0,8,,,,,,,,,10,,,57,0
4222,note_on,94,0,9,,,,,,,,,11,,,54,0
4222,note_on,94,0,10,,,,,,,,,12,,,42,0
4224,note_on,2,0,9,,,,,,,,,11,,,54,45
4224,note_on,2,0,8,,,,,,,,,10,,,57,45
4224,note_on,2,0,10,,,,,,,,,12,,,42,45
4224,note_on,0,0,6,,,,,,,,,7,,,81,45
4224,note_on,384,0,6,,,,,,,,,7,,,86,0
4224,note_on,384,0,7,,,,,,,,,8,,,74,0
4224,note_on,0,0,7,,,,,,,,,8,,,69,45
4318,note_on,94,0,9,,,,,,,,,11,,,54,0
4318,note_on,94,0,8,,,,,,,,,10,,,57,0
4318,note_on,94,0,10,,,,,,,,,12,,,42,0
4320,note_on,2,0,8,,,,,,,,,10,,,57,45
4320,note_on,2,0,9,,,,,,,,,11,,,54,45
4320,note_on,2,0,10,,,,,,,,,12,,,42,45
4384,note_on,160,0,7,,,,,,,,,8,,,69,0
4384,note_on,160,0,6,,,,,,,,,7,,,81,0
4414,note_on,94,0,8,,,,,,,,,10,,,57,0
4414,note_on,94,0,9,,,,,,,,,11,,,54,0
4414,note_on,94,0,10,,,,,,,,,12,,,42,0
4416,note_on,32,0,6,,,,,,,,,7,,,78,45
4416,note_on,2,0,10,,,,,,,,,12,,,42,45
4416,note_on,32,0,7,,,,,,,,,8,,,66,45
4416,note_on,2,0,8,,,,,,,,,10,,,57,45
4416,note_on,2,0,9,,,,,,,,,11,,,54,45
4510,note_on,94,0,8,,,,,,,,,10,,,57,0
4510,note_on,94,0,9,,,,,,,,,11,,,54,0
4510,note_on,94,0,10,,,,,,,,,12,,,42,0
4512,note_on,2,0,8,,,,,,,,,10,,,57,45
4512,note_on,2,0,9,,,,,,,,,11,,,54,45
4512,note_on,2,0,10,,,,,,,,,12,,,42,45
4576,note_on,160,0,7,,,,,,,,,8,,,66,0
4576,note_on,160,0,6,,,,,,,,,7,,,78,0
4606,note_on,94,0,8,,,,,,,,,10,,,57,0
4606,note_on,94,0,10,,,,,,,,,12,,,42,0
4606,note_on,94,0,9,,,,,,,,,11,,,54,0
4608,note_on,2,0,10,,,,,,,,,12,,,43,45
4608,note_on,32,0,7,,,,,,,,,8,,,66,45
4608,note_on,2,0,9,,,,,,,,,11,,,55,45
4608,note_on,32,0,6,,,,,,,,,7,,,78,45
4608,note_on,2,0,8,,,,,,,,,10,,,59,45
4702,note_on,94,0,10,,,,,,,,,12,,,43,0
4702,note_on,94,0,8,,,,,,,,,10,,,59,0
4702,note_on,94,0,9,,,,,,,,,11,,,55,0
4704,note_on,2,0,8,,,,,,,,,10,,,59,45
4704,note_on,0,0,7,,,,,,,,,8,,,67,45
4704,note_on,96,0,7,,,,,,,,,8,,,66,0
4704,note_on,2,0,9,,,,,,,,,11,,,55,45
4704,note_on,2,0,10,,,,,,,,,12,,,43,45
4704,note_on,0,0,6,,,,,,,,,7,,,79,45
4704,note_on,96,0,6,,,,,,,,,7,,,78,0
4798,note_on,94,0,8,,,,,,,,,10,,,59,0
4798,note_on,94,0,9,,,,,,,,,11,,,55,0
4798,note_on,94,0,10,,,,,,,,,12,,,43,0
4800,note_on,96,0,7,,,,,,,,,8,,,67,0
4800,note_on,0,0,6,,,,,,,,,7,,,75,45
4800,note_on,96,0,6,,,,,,,,,7,,,79,0
4800,note_on,2,0,8,,,,,,,,,10,,,59,45
4800,note_on,0,0,7,,,,,,,,,8,,,63,45
4800,note_on,2,0,9,,,,,,,,,11,,,55,45
4800,note_on,2,0,10,,,,,,,,,12,,,43,45
4894,note_on,94,0,8,,,,,,,,,10,,,59,0
4894,note_on,94,0,9,,,,,,,,,11,,,55,0
4894,note_on,94,0,10,,,,,,,,,12,,,43,0
4896,note_on,0,0,6,,,,,,,,,7,,,76,45
4896,note_on,2,0,10,,,,,,,,,12,,,43,45
4896,note_on,0,0,7,,,,,,,,,8,,,64,45
4896,note_on,96,0,7,,,,,,,,,8,,,63,0
4896,note_on,2,0,9,,,,,,,,,11,,,55,45
4896,note_on,2,0,8,,,,,,,,,10,,,59,45
4896,note_on,96,0,6,,,,,,,,,7,,,75,0
4990,note_on,94,0,6,,,,,,,,,7,,,76,0
4990,note_on,94,0,7,,,,,,,,,8,,,64,0
4990,note_on,94,0,10,,,,,,,,,12,,,43,0
4990,note_on,94,0,9,,,,,,,,,11,,,55,0
4990,note_on,94,0,8,,,,,,,,,10,,,59,0
4992,note_on,2,0,7,,,,,,,,,8,,,64,45
4992,note_on,2,0,6,,,,,,,,,7,,,76,45
4992,note_on,2,0,10,,,,,,,,,12,,,43,45
4992,note_on,2,0,9,,,,,,,,,11,,,55,45
4992,note_on,2,0,8,,,,,,,,,10,,,59,45
5086,note_on,94,0,8,,,,,,,,,10,,,59,0
5086,note_on,94,0,10,,,,,,,,,12,,,43,0
5086,note_on,94,0,9,,,,,,,,,11,,,55,0
5088,note_on,2,0,8,,,,,,,,,10,,,59,45
5088,note_on,2,0,9,,,,,,,,,11,,,55,45
5088,note_on,2,0,10,,,,,,,,,12,,,43,45
5152,note_on,160,0,7,,,,,,,,,8,,,64,0
5182,note_on,94,0,8,,,,,,,,,10,,,59,0
5182,note_on,94,0,9,,,,,,,,,11,,,55,0
5182,note_on,94,0,10,,,,,,,,,12,,,43,0
5184,note_on,2,0,8,,,,,,,,,10,,,59,45
5184,note_on,2,0,10,,,,,,,,,12,,,43,45
5184,note_on,2,0,9,,,,,,,,,11,,,55,45
5278,note_on,94,0,10,,,,,,,,,12,,,43,0
5278,note_on,94,0,9,,,,,,,,,11,,,55,0
5278,note_on,94,0,8,,,,,,,,,10,,,59,0
5280,note_on,2,0,9,,,,,,,,,11,,,55,45
5280,note_on,0,0,6,,,,,,,,,7,,,83,92
5280,note_on,2,0,10,,,,,,,,,12,,,43,45
5280,note_on,2,0,8,,,,,,,,,10,,,59,45
5280,note_on,288,0,6,,,,,,,,,7,,,76,0
5374,note_on,94,0,8,,,,,,,,,10,,,59,0
5374,note_on,94,0,9,,,,,,,,,11,,,55,0
5374,note_on,94,0,6,,,,,,,,,7,,,83,0
5374,note_on,94,0,10,,,,,,,,,12,,,43,0
5376,note_on,2,0,8,,,,,,,,,10,,,64,92
5376,note_on,2,0,6,,,,,,,,,7,,,83,92
5376,note_on,224,0,7,,,,,,,,,8,,,73,92
5376,note_on,1760,0,2,,,,,,,,,1,,,76,92
5376,note_on,2,0,9,,,,,,,,,11,,,57,92
5376,note_on,1760,0,4,,,,,,,,,5,,,57,92
5376,note_on,1760,0,3,,,,,,,,,5,,,64,92
5376,note_on,1760,0,1,,,,,,,,,1,,,79,92
5376,note_on,2,0,10,,,,,,,,,12,,,45,92
5398,note_on,22,0,6,,,,,,,,,7,,,83,0
5400,note_on,2,0,6,,,,,,,,,7,,,81,92
5422,note_on,46,0,7,,,,,,,,,8,,,73,0
5422,note_on,46,0,8,,,,,,,,,10,,,64,0
5424,note_on,2,0,7,,,,,,,,,8,,,73,92
5424,note_on,2,0,8,,,,,,,,,10,,,64,92
5470,note_on,94,0,9,,,,,,,,,11,,,57,0
5470,note_on,46,0,7,,,,,,,,,8,,,73,0
5470,note_on,46,0,8,,,,,,,,,10,,,64,0
5470,note_on,94,0,10,,,,,,,,,12,,,45,0
5472,note_on,2,0,7,,,,,,,,,8,,,73,92
5472,note_on,2,0,9,,,,,,,,,11,,,57,92
5472,note_on,2,0,8,,,,,,,,,10,,,64,92
5472,note_on,2,0,10,,,,,,,,,12,,,45,92
5518,note_on,46,0,7,,,,,,,,,8,,,73,0
5518,note_on,46,0,8,,,,,,,,,10,,,64,0
5520,note_on,2,0,8,,,,,,,,,10,,,64,92
5520,note_on,2,0,7,,,,,,,,,8,,,73,92
5536,note_on,160,0,3,,,,,,,,,5,,,64,0
5536,note_on,160,0,4,,,,,,,,,5,,,57,0
5566,note_on,46,0,8,,,,,,,,,10,,,64,0
5566,note_on,46,0,7,,,,,,,,,8,,,73,0
5566,note_on,94,0,9,,,,,,,,,11,,,57,0
5566,note_on,94,0,10,,,,,,,,,12,,,45,0
5568,note_on,2,0,7,,,,,,,,,8,,,73,92
5568,note_on,2,0,10,,,,,,,,,12,,,45,92
5568,note_on,0,0,1,,,,,,,,,1,,,76,92
5568,note_on,192,0,1,,,,,,,,,1,,,79,0
5568,note_on,32,0,3,,,,,,,,,5,,,67,92
5568,note_on,0,0,2,,,,,,,,,1,,,73,92
5568,note_on,192,0,2,,,,,,,,,1,,,76,0
5568,note_on,2,0,8,,,,,,,,,10,,,64,92
5568,note_on,32,0,4,,,,,,,,,5,,,64,92
5568,note_on,2,0,9,,,,,,,,,11,,,57,92
5662,note_on,94,0,7,,,,,,,,,8,,,73,0
5662,note_on,94,0,10,,,,,,,,,12,,,45,0
5662,note_on,94,0,9,,,,,,,,,11,,,57,0
5662,note_on,94,0,8,,,,,,,,,10,,,64,0
5664,note_on,2,0,10,,,,,,,,,12,,,45,92
5664,note_on,2,0,9,,,,,,,,,11,,,57,92
5664,note_on,2,0,8,,,,,,,,,10,,,67,92
5664,note_on,2,0,7,,,,,,,,,8,,,76,92
5728,note_on,328,0,6,,,,,,,,,7,,,81,0
5728,note_on,160,0,3,,,,,,,,,5,,,67,0
5728,note_on,160,0,2,,,,,,,,,1,,,73,0
5728,note_on,160,0,4,,,,,,,,,5,,,64,0
5728,note_on,160,0,1,,,,,,,,,1,,,76,0
5758,note_on,94,0,7,,,,,,,,,8,,,76,0
5758,note_on,94,0,10,,,,,,,,,12,,,45,0
5758,note_on,94,0,9,,,,,,,,,11,,,57,0
5758,note_on,94,0,8,,,,,,,,,10,,,67,0
5760,note_on,2,0,10,,,,,,,,,12,,,45,92
5760,note_on,2,0,8,,,,,,,,,10,,,66,92
5760,note_on,32,0,1,,,,,,,,,1,,,81,92
5760,note_on,32,0,3,,,,,,,,,5,,,66,92
5760,note_on,32,0,6,,,,,,,,,7,,,83,92
5760,note_on,32,0,2,,,,,,,,,1,,,78,92
5760,note_on,2,0,9,,,,,,,,,11,,,57,92
5760,note_on,32,0,4,,,,,,,,,5,,,62,92
5760,note_on,2,0,7,,,,,,,,,8,,,74,92
5782,note_on,22,0,6,,,,,,,,,7,,,83,0
5784,note_on,2,0,6,,,,,,,,,7,,,81,92
5806,note_on,46,0,7,,,,,,,,,8,,,74,0
5806,note_on,46,0,8,,,,,,,,,10,,,66,0
5808,note_on,2,0,8,,,,,,,,,10,,,66,92
5808,note_on,2,0,7,,,,,,,,,8,,,74,92
5854,note_on,46,0,8,,,,,,,,,10,,,66,0
5854,note_on,46,0,7,,,,,,,,,8,,,74,0
5854,note_on,94,0,9,,,,,,,,,11,,,57,0
5854,note_on,94,0,10,,,,,,,,,12,,,45,0
5856,note_on,2,0,7,,,,,,,,,8,,,74,92
5856,note_on,2,0,9,,,,,,,,,11,,,57,92
5856,note_on,2,0,8,,,,,,,,,10,,,66,92
5856,note_on,2,0,10,,,,,,,,,12,,,45,92
5902,note_on,46,0,7,,,,,,,,,8,,,74,0
5902,note_on,46,0,8,,,,,,,,,10,,,66,0
5904,note_on,2,0,7,,,,,,,,,8,,,74,92
5904,note_on,2,0,8,,,,,,,,,10,,,66,92
5920,note_on,160,0,4,,,,,,,,,5,,,62,0
5920,note_on,160,0,3,,,,,,,,,5,,,66,0
5950,note_on,46,0,7,,,,,,,,,8,,,74,0
5950,note_on,94,0,10,,,,,,,,,12,,,45,0
5950,note_on,46,0,8,,,,,,,,,10,,,66,0
5950,note_on,94,0,9,,,,,,,,,11,,,57,0
5952,note_on,32,0,4,,,,,,,,,5,,,66,92
5952,note_on,2,0,7,,,,,,,,,8,,,74,92
5952,note_on,0,0,1,,,,,,,,,1,,,78,92
5952,note_on,192,0,1,,,,,,,,,1,,,81,0
5952,note_on,2,0,9,,,,,,,,,11,,,57,92
5952,note_on,2,0,10,,,,,,,,,12,,,45,92
5952,note_on,0,0,2,,,,,,,,,1,,,74,92
5952,note_on,2,0,8,,,,,,,,,10,,,66,92
5952,note_on,192,0,2,,,,,,,,,1,,,78,0
5952,note_on,32,0,3,,,,,,,,,5,,,69,92
6046,note_on,94,0,9,,,,,,,,,11,,,57,0
6046,note_on,94,0,7,,,,,,,,,8,,,74,0
6046,note_on,94,0,10,,,,,,,,,12,,,45,0
6046,note_on,94,0,8,,,,,,,,,10,,,66,0
6048,note_on,2,0,8,,,,,,,,,10,,,74,92
6048,note_on,2,0,7,,,,,,,,,8,,,78,92
6048,note_on,2,0,9,,,,,,,,,11,,,57,92
6048,note_on,2,0,10,,,,,,,,,12,,,45,92
6112,note_on,160,0,1,,,,,,,,,1,,,78,0
6112,note_on,160,0,2,,,,,,,,,1,,,74,0
6112,note_on,160,0,4,,,,,,,,,5,,,66,0
6112,note_on,160,0,3,,,,,,,,,5,,,69,0
6112,note_on,328,0,6,,,,,,,,,7,,,81,0
6142,note_on,94,0,8,,,,,,,,,10,,,74,0
6142,note_on,94,0,9,,,,,,,,,11,,,57,0
6142,note_on,94,0,7,,,,,,,,,8,,,78,0
6142,note_on,94,0,10,,,,,,,,,12,,,45,0
6144,note_on,2,0,8,,,,,,,,,10,,,73,92
6144,note_on,2,0,9,,,,,,,,,11,,,57,92
6144,note_on,32,0,4,,,,,,,,,5,,,57,92
6144,note_on,2,0,7,,,,,,,,,8,,,76,92
6144,note_on,32,0,3,,,,,,,,,5,,,64,92
6144,note_on,32,0,2,,,,,,,,,1,,,76,92
6144,note_on,32,0,1,,,,,,,,,1,,,79,92
6144,note_on,2,0,10,,,,,,,,,12,,,45,92
6144,note_on,32,0,6,,,,,,,,,7,,,83,92
6166,note_on,22,0,6,,,,,,,,,7,,,83,0
6168,note_on,2,0,6,,,,,,,,,7,,,81,92
6190,note_on,46,0,8,,,,,,,,,10,,,73,0
6190,note_on,46,0,7,,,,,,,,,8,,,76,0
6192,note_on,2,0,8,,,,,,,,,10,,,73,92
6192,note_on,2,0,7,,,,,,,,,8,,,76,92
6238,note_on,46,0,7,,,,,,,,,8,,,76,0
6238,note_on,94,0,10,,,,,,,,,12,,,45,0
6238,note_on,94,0,9,,,,,,,,,11,,,57,0
6238,note_on,46,0,8,,,,,,,,,10,,,73,0
6240,note_on,2,0,8,,,,,,,,,10,,,73,92
6240,note_on,2,0,10,,,,,,,,,12,,,45,92
6240,note_on,2,0,7,,,,,,,,,8,,,76,92
6240,note_on,2,0,9,,,,,,,,,11,,,57,92
6286,note_on,46,0,8,,,,,,,,,10,,,73,0
6286,note_on,46,0,7,,,,,,,,,8,,,76,0
6288,note_on,2,0,8,,,,,,,,,10,,,73,92
6288,note_on,2,0,7,,,,,,,,,8,,,76,92
6304,note_on,160,0,4,,,,,,,,,5,,,57,0
6304,note_on,160,0,3,,,,,,,,,5,,,64,0
6334,note_on,166,0,6,,,,,,,,,7,,,81,0
6334,note_on,94,0,10,,,,,,,,,12,,,45,0
6334,note_on,94,0,9,,,,,,,,,11,,,57,0
6334,note_on,46,0,7,,,,,,,,,8,,,76,0
6334,note_on,46,0,8,,,,,,,,,10,,,73,0
6336,note_on,2,0,8,,,,,,,,,10,,,74,92
6336,note_on,192,0,2,,,,,,,,,1,,,76,0
6336,note_on,0,0,2,,,,,,,,,1,,,74,92
6336,note_on,2,0,6,,,,,,,,,7,,,81,92
6336,note_on,32,0,4,,,,,,,,,5,,,62,92
6336,note_on,0,0,1,,,,,,,,,1,,,78,92
6336,note_on,192,0,1,,,,,,,,,1,,,79,0
6336,note_on,2,0,10,,,,,,,,,12,,,45,92
6336,note_on,2,0,7,,,,,,,,,8,,,78,92
6336,note_on,2,0,9,,,,,,,,,11,,,57,92
6336,note_on,32,0,3,,,,,,,,,5,,,66,92
6382,note_on,46,0,7,,,,,,,,,8,,,78,0
6382,note_on,46,0,8,,,,,,,,,10,,,74,0
6384,note_on,2,0,7,,,,,,,,,8,,,78,92
6384,note_on,2,0,8,,,,,,,,,10,,,74,92
6430,note_on,94,0,10,,,,,,,,,12,,,45,0
6430,note_on,46,0,7,,,,,,,,,8,,,78,0
6430,note_on,94,0,9,,,,,,,,,11,,,57,0
6430,note_on,46,0,8,,,,,,,,,10,,,74,0
6432,note_on,2,0,9,,,,,,,,,11,,,57,92
6432,note_on,2,0,10,,,,,,,,,12,,,45,92
6432,note_on,2,0,7,,,,,,,,,8,,,78,92
6432,note_on,2,0,8,,,,,,,,,10,,,74,92
6478,note_on,46,0,7,,,,,,,,,8,,,78,0
6478,note_on,46,0,8,,,,,,,,,10,,,74,0
6480,note_on,2,0,8,,,,,,,,,10,,,74,92
6480,note_on,2,0,7,,,,,,,,,8,,,78,92
6496,note_on,160,0,3,,,,,,,,,5,,,66,0
6496,note_on,160,0,2,,,,,,,,,1,,,74,0
6496,note_on,160,0,1,,,,,,,,,1,,,78,0
6496,note_on,160,0,4,,,,,,,,,5,,,62,0
6526,note_on,94,0,9,,,,,,,,,11,,,57,0
6526,note_on,46,0,8,,,,,,,,,10,,,74,0
6526,note_on,94,0,10,,,,,,,,,12,,,45,0
6526,note_on,46,0,7,,,,,,,,,8,,,78,0
6528,note_on,2,0,10,,,,,,,,,12,,,45,92
6528,note_on,2,0,9,,,,,,,,,11,,,57,92
6528,note_on,32,0,4,,,,,,,,,5,,,64,92
6528,note_on,32,0,1,,,,,,,,,1,,,76,92
6528,note_on,32,0,2,,,,,,,,,1,,,73,92
6528,note_on,32,0,3,,,,,,,,,5,,,67,92
6528,note_on,2,0,7,,,,,,,,,8,,,79,92
6528,note_on,2,0,8,,,,,,,,,10,,,76,92
6574,note_on,46,0,8,,,,,,,,,10,,,76,0
6574,note_on,238,0,6,,,,,,,,,7,,,81,0
6574,note_on,46,0,7,,,,,,,,,8,,,79,0
6576,note_on,2,0,8,,,,,,,,,10,,,76,92
6576,note_on,2,0,7,,,,,,,,,8,,,79,92
6576,note_on,2,0,6,,,,,,,,,7,,,83,92
6622,note_on,94,0,10,,,,,,,,,12,,,45,0
6622,note_on,94,0,9,,,,,,,,,11,,,57,0
6622,note_on,46,0,7,,,,,,,,,8,,,79,0
6622,note_on,46,0,6,,,,,,,,,7,,,83,0
6622,note_on,46,0,8,,,,,,,,,10,,,76,0
6624,note_on,2,0,9,,,,,,,,,11,,,57,92
6624,note_on,2,0,8,,,,,,,,,10,,,76,92
6624,note_on,2,0,10,,,,,,,,,12,,,45,92
6624,note_on,2,0,7,,,,,,,,,8,,,79,92
6624,note_on,2,0,6,,,,,,,,,7,,,81,92
6670,note_on,46,0,8,,,,,,,,,10,,,76,0
6670,note_on,46,0,6,,,,,,,,,7,,,81,0
6670,note_on,46,0,7,,,,,,,,,8,,,79,0
6672,note_on,2,0,7,,,,,,,,,8,,,79,92
6672,note_on,2,0,8,,,,,,,,,10,,,76,92
6672,note_on,2,0,6,,,,,,,,,7,,,83,92
6688,note_on,160,0,4,,,,,,,,,5,,,64,0
6688,note_on,160,0,3,,,,,,,,,5,,,67,0
6718,note_on,94,0,9,,,,,,,,,11,,,57,0
6718,note_on,46,0,8,,,,,,,,,10,,,76,0
6718,note_on,46,0,7,,,,,,,,,8,,,79,0
6718,note_on,46,0,6,,,,,,,,,7,,,83,0
6718,note_on,94,0,10,,,,,,,,,12,,,45,0
6720,note_on,192,0,1,,,,,,,,,1,,,76,0
6720,note_on,0,0,1,,,,,,,,,1,,,85,92
6720,note_on,32,0,3,,,,,,,,,5,,,64,92
6720,note_on,2,0,9,,,,,,,,,11,,,57,92
6720,note_on,2,0,8,,,,,,,,,10,,,67,92
6720,note_on,2,0,7,,,,,,,,,8,,,73,92
6720,note_on,192,0,2,,,,,,,,,1,,,73,0
6720,note_on,0,0,2,,,,,,,,,1,,,76,92
6720,note_on,32,0,4,,,,,,,,,5,,,57,92
6720,note_on,2,0,10,,,,,,,,,12,,,45,92
6720,note_on,2,0,6,,,,,,,,,7,,,81,92
6766,note_on,46,0,8,,,,,,,,,10,,,67,0
6766,note_on,46,0,7,,,,,,,,,8,,,73,0
6768,note_on,2,0,7,,,,,,,,,8,,,73,92
6768,note_on,2,0,8,,,,,,,,,10,,,67,92
6768,note_on,48,0,6,,,,,,,,,7,,,81,0
6768,note_on,0,0,6,,,,,,,,,7,,,79,92
6814,note_on,94,0,10,,,,,,,,,12,,,45,0
6814,note_on,46,0,7,,,,,,,,,8,,,73,0
6814,note_on,46,0,6,,,,,,,,,7,,,79,0
6814,note_on,94,0,9,,,,,,,,,11,,,57,0
6814,note_on,46,0,8,,,,,,,,,10,,,67,0
6816,note_on,2,0,6,,,,,,,,,7,,,78,92
6816,note_on,2,0,9,,,,,,,,,11,,,57,92
6816,note_on,2,0,10,,,,,,,,,12,,,45,92
6816,note_on,2,0,8,,,,,,,,,10,,,67,92
6816,note_on,2,0,7,,,,,,,,,8,,,73,92
6848,note_on,32,0,6,,,,,,,,,7,,,78,0
6862,note_on,46,0,8,,,,,,,,,10,,,67,0
6862,note_on,46,0,7,,,,,,,,,8,,,73,0
6864,note_on,16,0,6,,,,,,,,,7,,,76,92
6864,note_on,2,0,7,,,,,,,,,8,,,73,92
6864,note_on,2,0,8,,,,,,,,,10,,,67,92
6880,note_on,160,0,1,,,,,,,,,1,,,85,0
6880,note_on,160,0,2,,,,,,,,,1,,,76,0
6880,note_on,160,0,4,,,,,,,,,5,,,57,0
6880,note_on,160,0,3,,,,,,,,,5,,,64,0
6896,note_on,32,0,6,,,,,,,,,7,,,76,0
6910,note_on,94,0,9,,,,,,,,,11,,,57,0
6910,note_on,46,0,7,,,,,,,,,8,,,73,0
