tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
71424,note_on,0,0,2,,,,,,,,,1,,,52,45
71520,note_on,96,0,2,,,,,,,,,1,,,48,0
71520,note_on,0,0,2,,,,,,,,,1,,,52,0
71520,note_on,0,0,2,,,,,,,,,1,,,55,45
71614,note_on,94,0,2,,,,,,,,,1,,,55,0
71616,note_on,0,0,2,,,,,,,,,1,,,53,45
71616,note_on,416,0,1,,,,,,,,,0,,,71,45
71616,note_on,2,0,2,,,,,,,,,1,,,48,45
71712,note_on,0,0,2,,,,,,,,,1,,,53,0
71712,note_on,0,0,2,,,,,,,,,1,,,55,45
71712,note_on,0,0,1,,,,,,,,,0,,,72,45
71712,note_on,96,0,1,,,,,,,,,0,,,71,0
71712,note_on,96,0,2,,,,,,,,,1,,,48,0
71808,note_on,96,0,1,,,,,,,,,0,,,72,0
71808,note_on,0,0,1,,,,,,,,,0,,,74,45
71808,note_on,96,0,2,,,,,,,,,1,,,55,0
71808,note_on,0,0,2,,,,,,,,,1,,,48,45
71808,note_on,0,0,2,,,,,,,,,1,,,53,45
71904,note_on,0,0,2,,,,,,,,,1,,,53,0
71904,note_on,0,0,2,,,,,,,,,1,,,55,45
71904,note_on,96,0,1,,,,,,,,,0,,,74,0
71904,note_on,0,0,1,,,,,,,,,0,,,76,45
71904,note_on,96,0,2,,,,,,,,,1,,,48,0
72000,note_on,96,0,1,,,,,,,,,0,,,76,0
72000,note_on,0,0,2,,,,,,,,,1,,,48,45
72000,note_on,0,0,1,,,,,,,,,0,,,77,45
72000,note_on,0,0,2,,,,,,,,,1,,,53,45
72000,note_on,96,0,2,,,,,,,,,1,,,55,0
72096,note_on,0,0,1,,,,,,,,,0,,,74,45
72096,note_on,96,0,1,,,,,,,,,0,,,77,0
72096,note_on,0,0,2,,,,,,,,,1,,,53,0
72096,note_on,96,0,2,,,,,,,,,1,,,48,0
72096,note_on,0,0,2,,,,,,,,,1,,,55,45
72190,note_on,94,0,1,,,,,,,,,0,,,74,0
72190,note_on,94,0,2,,,,,,,,,1,,,55,0
72192,note_on,2,0,2,,,,,,,,,1,,,48,45
72192,note_on,2,0,1,,,,,,,,,0,,,79,45
72192,note_on,0,0,2,,,,,,,,,1,,,52,45
72288,note_on,96,0,1,,,,,,,,,0,,,79,0
72288,note_on,0,0,1,,,,,,,,,0,,,84,45
72288,note_on,0,0,2,,,,,,,,,1,,,55,45
72288,note_on,0,0,2,,,,,,,,,1,,,52,0
72288,note_on,96,0,2,,,,,,,,,1,,,48,0
72384,note_on,96,0,2,,,,,,,,,1,,,55,0
72384,note_on,0,0,2,,,,,,,,,1,,,52,45
72384,note_on,0,0,2,,,,,,,,,1,,,48,45
72384,note_on,0,0,1,,,,,,,,,0,,,83,45
72384,note_on,96,0,1,,,,,,,,,0,,,84,0
72480,note_on,0,0,2,,,,,,,,,1,,,55,45
72480,note_on,96,0,1,,,,,,,,,0,,,83,0
72480,note_on,0,0,2,,,,,,,,,1,,,52,0
72480,note_on,0,0,1,,,,,,,,,0,,,82,45
72480,note_on,96,0,2,,,,,,,,,1,,,48,0
72576,note_on,96,0,2,,,,,,,,,1,,,55,0
72576,note_on,96,0,1,,,,,,,,,0,,,82,0
72576,note_on,0,0,1,,,,,,,,,0,,,81,45
72576,note_on,0,0,2,,,,,,,,,1,,,52,45
72576,note_on,0,0,2,,,,,,,,,1,,,48,45
72672,note_on,0,0,1,,,,,,,,,0,,,80,45
72672,note_on,96,0,1,,,,,,,,,0,,,81,0
72672,note_on,0,0,2,,,,,,,,,1,,,55,45
72672,note_on,0,0,2,,,,,,,,,1,,,52,0
72672,note_on,96,0,2,,,,,,,,,1,,,48,0
72766,note_on,94,0,2,,,,,,,,,1,,,55,0
72766,note_on,94,0,1,,,,,,,,,0,,,80,0
72768,note_on,0,0,2,,,,,,,,,1,,,53,45
72768,note_on,2,0,2,,,,,,,,,1,,,48,45
72768,note_on,2,0,1,,,,,,,,,0,,,79,45
72864,note_on,0,0,1,,,,,,,,,0,,,78,45
72864,note_on,96,0,1,,,,,,,,,0,,,79,0
72864,note_on,0,0,2,,,,,,,,,1,,,53,0
72864,note_on,0,0,2,,,,,,,,,1,,,55,45
72864,note_on,96,0,2,,,,,,,,,1,,,48,0
72960,note_on,96,0,2,,,,,,,,,1,,,55,0
72960,note_on,0,0,2,,,,,,,,,1,,,53,45
72960,note_on,0,0,2,,,,,,,,,1,,,48,45
72960,note_on,96,0,1,,,,,,,,,0,,,78,0
72960,note_on,0,0,1,,,,,,,,,0,,,77,45
73056,note_on,0,0,2,,,,,,,,,1,,,53,0
73056,note_on,0,0,2,,,,,,,,,1,,,55,45
73056,note_on,96,0,1,,,,,,,,,0,,,77,0
73056,note_on,0,0,1,,,,,,,,,0,,,76,45
73056,note_on,96,0,2,,,,,,,,,1,,,48,0
73152,note_on,96,0,2,,,,,,,,,1,,,55,0
73152,note_on,0,0,2,,,,,,,,,1,,,48,45
73152,note_on,96,0,1,,,,,,,,,0,,,76,0
73152,note_on,0,0,1,,,,,,,,,0,,,77,45
73152,note_on,0,0,2,,,,,,,,,1,,,53,45
73248,note_on,96,0,1,,,,,,,,,0,,,77,0
73248,note_on,0,0,2,,,,,,,,,1,,,55,45
73248,note_on,0,0,2,,,,,,,,,1,,,53,0
73248,note_on,0,0,1,,,,,,,,,0,,,74,45
73248,note_on,96,0,2,,,,,,,,,1,,,48,0
73342,note_on,94,0,2,,,,,,,,,1,,,55,0
73342,note_on,94,0,1,,,,,,,,,0,,,74,0
73344,note_on,2,0,2,,,,,,,,,1,,,48,45
73344,note_on,0,0,2,,,,,,,,,1,,,52,45
73344,note_on,2,0,1,,,,,,,,,0,,,72,45
73504,note_on,160,0,2,,,,,,,,,1,,,48,0
73504,note_on,0,0,2,,,,,,,,,1,,,52,0
73504,end_of_track,0,1,1,,,,,,,,,,,,,
73504,note_on,160,0,1,,,,,,,,,0,,,72,0
73504,end_of_track,0,1,2,,,,,,,,,,,,,
