tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
15768,note_on,,,,,0,0,4,,,,3,,,51,0
15768,note_on,,,,,1368,0,4,,,,3,,,63,0
15792,note_on,,,,,192,0,7,,,,6,,,65,0
15792,note_on,,,,,192,0,6,,,,5,,,60,0
15840,note_on,,,,,48,0,7,,,,6,,,65,58
15840,note_on,,,,,48,0,6,,,,5,,,68,70
15840,note_on,,,,,0,0,5,,,,4,,,83,70
15840,note_on,,,,,720,0,5,,,,4,,,81,0
16032,note_on,,,,,192,0,7,,,,6,,,65,0
16032,note_on,,,,,192,0,6,,,,5,,,68,0
16080,note_on,,,,,48,0,6,,,,5,,,68,70
16080,note_on,,,,,48,0,7,,,,6,,,65,58
16272,note_on,,,,,192,0,6,,,,5,,,68,0
16272,note_on,,,,,192,0,7,,,,6,,,65,0
16320,note_on,,,,,48,0,7,,,,6,,,65,58
16320,note_on,,,,,48,0,6,,,,5,,,68,70
16512,note_on,,,,,192,0,7,,,,6,,,65,0
16512,note_on,,,,,192,0,6,,,,5,,,68,0
16524,note_on,,,,,2124,0,8,,,,7,,,51,0
16524,note_on,,,,,2124,0,9,,,,8,,,39,0
16560,note_on,,,,,48,0,6,,,,5,,,68,70
16560,note_on,,,,,48,0,7,,,,6,,,65,58
16560,note_on,,,,,0,0,5,,,,4,,,82,70
16560,note_on,,,,,36,0,9,,,,8,,,38,58
16560,note_on,,,,,720,0,5,,,,4,,,83,0
16560,note_on,,,,,36,0,8,,,,7,,,50,58
16752,note_on,,,,,192,0,6,,,,5,,,68,0
16752,note_on,,,,,192,0,7,,,,6,,,65,0
16800,note_on,,,,,48,0,6,,,,5,,,68,70
16800,note_on,,,,,48,0,7,,,,6,,,65,58
16992,note_on,,,,,192,0,6,,,,5,,,68,0
16992,note_on,,,,,192,0,7,,,,6,,,65,0
17040,note_on,,,,,48,0,7,,,,6,,,65,58
17040,note_on,,,,,48,0,6,,,,5,,,68,70
17232,note_on,,,,,192,0,7,,,,6,,,65,0
17232,note_on,,,,,192,0,6,,,,5,,,68,0
17244,note_on,,,,,684,0,8,,,,7,,,50,0
17244,note_on,,,,,684,0,9,,,,8,,,38,0
17280,note_on,,,,,48,0,6,,,,5,,,68,70
17280,note_on,,,,,36,0,9,,,,8,,,39,58
17280,note_on,,,,,48,0,7,,,,6,,,65,58
17280,note_on,,,,,36,0,8,,,,7,,,51,58
17472,note_on,,,,,192,0,9,,,,8,,,39,0
17472,note_on,,,,,192,0,8,,,,7,,,51,0
17520,note_on,,,,,48,0,8,,,,7,,,51,58
17520,note_on,,,,,0,0,7,,,,6,,,63,58
17520,note_on,,,,,1752,0,4,,,,3,,,63,58
17520,note_on,,,,,0,0,4,,,,3,,,51,58
17520,note_on,,,,,240,0,6,,,,5,,,68,0
17520,note_on,,,,,0,0,6,,,,5,,,67,70
17520,note_on,,,,,48,0,9,,,,8,,,39,58
17520,note_on,,,,,240,0,7,,,,6,,,65,0
17700,note_on,,,,,180,0,6,,,,5,,,67,0
17700,note_on,,,,,0,0,6,,,,5,,,70,70
17700,note_on,,,,,0,0,7,,,,6,,,67,58
17700,note_on,,,,,180,0,7,,,,6,,,63,0
17712,note_on,,,,,192,0,8,,,,7,,,51,0
17712,note_on,,,,,192,0,9,,,,8,,,39,0
17712,note_on,,,,,192,0,4,,,,3,,,51,0
17712,note_on,,,,,0,0,4,,,,3,,,63,0
17760,note_on,,,,,0,0,7,,,,6,,,65,58
17760,note_on,,,,,48,0,8,,,,7,,,51,58
17760,note_on,,,,,60,0,6,,,,5,,,70,0
17760,note_on,,,,,48,0,4,,,,3,,,51,58
17760,note_on,,,,,0,0,4,,,,3,,,63,58
17760,note_on,,,,,48,0,9,,,,8,,,39,58
17760,note_on,,,,,0,0,6,,,,5,,,68,70
17760,note_on,,,,,60,0,7,,,,6,,,67,0
17880,note_on,,,,,0,0,5,,,,4,,,84,70
17880,note_on,,,,,1320,0,5,,,,4,,,82,0
17940,note_on,,,,,60,0,5,,,,4,,,84,0
17940,note_on,,,,,0,0,7,,,,6,,,68,58
17940,note_on,,,,,180,0,7,,,,6,,,65,0
17940,note_on,,,,,0,0,5,,,,4,,,82,70
17940,note_on,,,,,180,0,6,,,,5,,,68,0
17940,note_on,,,,,0,0,6,,,,5,,,72,70
17952,note_on,,,,,192,0,8,,,,7,,,51,0
17952,note_on,,,,,192,0,9,,,,8,,,39,0
17952,note_on,,,,,192,0,4,,,,3,,,63,0
17952,note_on,,,,,0,0,4,,,,3,,,51,0
17988,note_on,,,,,48,0,6,,,,5,,,72,0
17988,note_on,,,,,48,0,7,,,,6,,,68,0
18000,note_on,,,,,48,0,9,,,,8,,,39,58
18000,note_on,,,,,60,0,5,,,,4,,,82,0
18000,note_on,,,,,0,0,5,,,,4,,,87,70
18000,note_on,,,,,12,0,6,,,,5,,,70,70
18000,note_on,,,,,48,0,8,,,,7,,,51,58
18000,note_on,,,,,12,0,7,,,,6,,,67,58
18000,note_on,,,,,0,0,4,,,,3,,,63,58
18000,note_on,,,,,48,0,4,,,,3,,,51,58
18192,note_on,,,,,192,0,7,,,,6,,,67,0
18192,note_on,,,,,192,0,9,,,,8,,,39,0
18192,note_on,,,,,192,0,5,,,,4,,,87,0
18192,note_on,,,,,0,0,4,,,,3,,,51,0
18192,note_on,,,,,192,0,4,,,,3,,,63,0
18192,note_on,,,,,192,0,8,,,,7,,,51,0
18192,note_on,,,,,192,0,6,,,,5,,,70,0
18240,note_on,,,,,0,0,4,,,,3,,,63,58
18240,note_on,,,,,48,0,4,,,,3,,,51,58
18432,note_on,,,,,192,0,4,,,,3,,,63,0
18432,note_on,,,,,0,0,4,,,,3,,,51,0
18480,note_on,,,,,288,0,8,,,,7,,,63,58
18480,note_on,,,,,288,0,9,,,,8,,,51,58
18480,note_on,,,,,48,0,4,,,,3,,,51,58
18480,note_on,,,,,0,0,4,,,,3,,,63,58
18480,note_on,,,,,288,0,7,,,,6,,,63,58
18672,note_on,,,,,192,0,4,,,,3,,,63,0
18672,note_on,,,,,0,0,4,,,,3,,,51,0
18720,note_on,,,,,240,0,9,,,,8,,,51,0
18720,note_on,,,,,0,0,9,,,,8,,,47,58
18720,note_on,,,,,240,0,7,,,,6,,,63,0
18720,note_on,,,,,0,0,7,,,,6,,,59,58
18720,note_on,,,,,240,0,8,,,,7,,,63,0
18720,note_on,,,,,0,0,8,,,,7,,,59,58
18960,note_on,,,,,288,0,4,,,,3,,,51,58
18960,note_on,,,,,0,0,4,,,,3,,,63,58
18960,note_on,,,,,768,0,6,,,,5,,,67,70
18960,note_on,,,,,768,0,5,,,,4,,,79,70
19152,note_on,,,,,192,0,4,,,,3,,,63,0
19152,note_on,,,,,0,0,4,,,,3,,,51,0
19200,note_on,,,,,480,0,8,,,,7,,,59,0
19200,note_on,,,,,480,0,7,,,,6,,,59,0
19200,note_on,,,,,0,0,7,,,,6,,,60,30
19200,note_on,,,,,240,0,5,,,,4,,,79,0
19200,note_on,,,,,0,0,5,,,,4,,,80,70
19200,note_on,,,,,0,0,8,,,,7,,,60,58
19200,note_on,,,,,480,0,9,,,,8,,,47,0
19200,note_on,,,,,0,0,9,,,,8,,,48,58
19200,note_on,,,,,0,0,6,,,,5,,,68,70
19200,note_on,,,,,0,0,4,,,,3,,,51,58
19200,note_on,,,,,48,0,4,,,,3,,,63,58
19200,note_on,,,,,240,0,6,,,,5,,,67,0
19392,note_on,,,,,192,0,4,,,,3,,,51,0
19392,note_on,,,,,192,0,5,,,,4,,,80,0
19392,note_on,,,,,192,0,9,,,,8,,,48,0
19392,note_on,,,,,192,0,6,,,,5,,,68,0
19392,note_on,,,,,0,0,4,,,,3,,,63,0
19392,note_on,,,,,192,0,8,,,,7,,,60,0
19392,note_on,,,,,192,0,7,,,,6,,,60,0
19440,note_on,,,,,48,0,4,,,,3,,,63,58
19440,note_on,,,,,48,0,5,,,,4,,,80,70
19440,note_on,,,,,48,0,6,,,,5,,,68,70
19440,note_on,,,,,0,0,4,,,,3,,,51,58
19470,note_on,,,,,30,0,6,,,,5,,,68,0
19470,note_on,,,,,0,0,6,,,,5,,,70,70
19470,note_on,,,,,0,0,5,,,,4,,,82,70
19470,note_on,,,,,30,0,5,,,,4,,,80,0
19500,note_on,,,,,0,0,6,,,,5,,,72,70
19500,note_on,,,,,0,0,5,,,,4,,,84,70
19500,note_on,,,,,30,0,5,,,,4,,,82,0
19500,note_on,,,,,30,0,6,,,,5,,,70,0
19632,note_on,,,,,192,0,4,,,,3,,,51,0
19632,note_on,,,,,0,0,4,,,,3,,,63,0
19680,note_on,,,,,0,0,4,,,,3,,,63,58
19680,note_on,,,,,48,0,4,,,,3,,,51,58
19800,note_on,,,,,300,0,6,,,,5,,,72,0
19800,note_on,,,,,0,0,5,,,,4,,,82,70
19800,note_on,,,,,0,0,6,,,,5,,,70,70
19800,note_on,,,,,300,0,5,,,,4,,,84,0
19872,note_on,,,,,0,0,4,,,,3,,,51,0
19872,note_on,,,,,192,0,4,,,,3,,,63,0
19920,note_on,,,,,528,0,7,,,,6,,,63,70
19920,note_on,,,,,0,0,4,,,,3,,,63,58
19920,note_on,,,,,48,0,4,,,,3,,,51,58
19920,note_on,,,,,528,0,8,,,,7,,,63,70
19920,note_on,,,,,528,0,9,,,,8,,,51,58
19920,note_on,,,,,0,0,6,,,,5,,,68,70
19920,note_on,,,,,0,0,5,,,,4,,,80,70
19920,note_on,,,,,120,0,5,,,,4,,,82,0
19920,note_on,,,,,120,0,6,,,,5,,,70,0
20112,note_on,,,,,192,0,6,,,,5,,,68,0
20112,note_on,,,,,192,0,5,,,,4,,,80,0
20112,note_on,,,,,192,0,4,,,,3,,,63,0
20112,note_on,,,,,0,0,4,,,,3,,,51,0
20160,note_on,,,,,240,0,7,,,,6,,,63,0
20160,note_on,,,,,0,0,8,,,,7,,,57,70
20160,note_on,,,,,0,0,7,,,,6,,,57,70
20160,note_on,,,,,240,0,9,,,,8,,,51,0
20160,note_on,,,,,240,0,8,,,,7,,,63,0
20160,note_on,,,,,0,0,9,,,,8,,,45,70
20400,note_on,,,,,0,0,4,,,,3,,,63,58
20400,note_on,,,,,288,0,4,,,,3,,,51,58
20400,note_on,,,,,288,0,6,,,,5,,,66,70
20400,note_on,,,,,288,0,5,,,,4,,,78,70
20592,note_on,,,,,192,0,4,,,,3,,,63,0
20592,note_on,,,,,0,0,4,,,,3,,,51,0
20640,note_on,,,,,48,0,4,,,,3,,,51,58
20640,note_on,,,,,0,0,4,,,,3,,,63,58
20640,note_on,,,,,0,0,5,,,,4,,,79,70
20640,note_on,,,,,240,0,6,,,,5,,,66,0
20640,note_on,,,,,240,0,5,,,,4,,,78,0
20640,note_on,,,,,0,0,7,,,,6,,,58,30
20640,note_on,,,,,0,0,9,,,,8,,,46,58
20640,note_on,,,,,0,0,6,,,,5,,,67,70
20640,note_on,,,,,480,0,7,,,,6,,,57,0
20640,note_on,,,,,480,0,9,,,,8,,,45,0
20640,note_on,,,,,0,0,8,,,,7,,,58,70
20640,note_on,,,,,480,0,8,,,,7,,,57,0
20832,note_on,,,,,192,0,4,,,,3,,,63,0
20832,note_on,,,,,0,0,4,,,,3,,,51,0
20832,note_on,,,,,192,0,8,,,,7,,,58,0
20832,note_on,,,,,192,0,7,,,,6,,,58,0
20832,note_on,,,,,192,0,5,,,,4,,,79,0
20832,note_on,,,,,192,0,9,,,,8,,,46,0
20832,note_on,,,,,192,0,6,,,,5,,,67,0
20880,note_on,,,,,48,0,6,,,,5,,,67,70
20880,note_on,,,,,48,0,4,,,,3,,,51,58
20880,note_on,,,,,0,0,4,,,,3,,,63,58
20880,note_on,,,,,48,0,5,,,,4,,,79,70
20910,note_on,,,,,30,0,5,,,,4,,,79,0
20910,note_on,,,,,0,0,6,,,,5,,,68,70
20910,note_on,,,,,0,0,5,,,,4,,,80,70
20910,note_on,,,,,30,0,6,,,,5,,,67,0
20940,note_on,,,,,0,0,5,,,,4,,,82,70
20940,note_on,,,,,0,0,6,,,,5,,,70,70
20940,note_on,,,,,30,0,6,,,,5,,,68,0
20940,note_on,,,,,30,0,5,,,,4,,,80,0
21072,note_on,,,,,0,0,4,,,,3,,,51,0
21072,note_on,,,,,192,0,4,,,,3,,,63,0
21120,note_on,,,,,0,0,4,,,,3,,,63,58
21120,note_on,,,,,48,0,4,,,,3,,,51,58
21240,note_on,,,,,0,0,5,,,,4,,,80,70
21240,note_on,,,,,300,0,5,,,,4,,,82,0
21240,note_on,,,,,0,0,6,,,,5,,,68,70
21240,note_on,,,,,300,0,6,,,,5,,,70,0
21312,note_on,,,,,192,0,4,,,,3,,,63,0
21312,note_on,,,,,0,0,4,,,,3,,,51,0
21360,note_on,,,,,120,0,5,,,,4,,,80,0
21360,note_on,,,,,120,0,6,,,,5,,,68,0
21360,note_on,,,,,0,0,6,,,,5,,,67,70
21360,note_on,,,,,528,0,9,,,,8,,,51,58
21360,note_on,,,,,48,0,4,,,,3,,,51,58
21360,note_on,,,,,528,0,8,,,,7,,,63,58
21360,note_on,,,,,0,0,5,,,,4,,,79,70
21360,note_on,,,,,0,0,4,,,,3,,,63,58
21552,note_on,,,,,192,0,6,,,,5,,,67,0
21552,note_on,,,,,192,0,4,,,,3,,,63,0
21552,note_on,,,,,0,0,4,,,,3,,,51,0
21552,note_on,,,,,192,0,8,,,,7,,,63,0
21552,note_on,,,,,192,0,9,,,,8,,,51,0
21552,note_on,,,,,192,0,5,,,,4,,,79,0
21600,note_on,,,,,48,0,8,,,,7,,,62,70
21600,note_on,,,,,48,0,9,,,,8,,,50,70
21660,note_on,,,,,0,0,8,,,,7,,,65,70
21660,note_on,,,,,60,0,8,,,,7,,,62,0
21660,note_on,,,,,60,0,9,,,,8,,,50,0
21660,note_on,,,,,0,0,9,,,,8,,,53,70
21708,note_on,,,,,48,0,8,,,,7,,,65,0
21708,note_on,,,,,48,0,9,,,,8,,,53,0
21840,note_on,,,,,1008,0,7,,,,6,,,70,78
21840,note_on,,,,,132,0,8,,,,7,,,56,90
21840,note_on,,,,,288,0,5,,,,4,,,77,90
21840,note_on,,,,,288,0,6,,,,5,,,62,90
21840,note_on,,,,,132,0,9,,,,8,,,44,90
21960,note_on,,,,,0,0,5,,,,4,,,70,70
21960,note_on,,,,,120,0,5,,,,4,,,77,0
21960,note_on,,,,,0,0,6,,,,5,,,65,70
21960,note_on,,,,,120,0,6,,,,5,,,62,0
22080,note_on,,,,,240,0,9,,,,8,,,44,0
22080,note_on,,,,,0,0,9,,,,8,,,43,70
22080,note_on,,,,,120,0,6,,,,5,,,65,0
22080,note_on,,,,,0,0,6,,,,5,,,67,70
22080,note_on,,,,,240,0,8,,,,7,,,56,0
22080,note_on,,,,,120,0,5,,,,4,,,70,0
22080,note_on,,,,,0,0,5,,,,4,,,75,70
22080,note_on,,,,,0,0,8,,,,7,,,55,70
22200,note_on,,,,,0,0,5,,,,4,,,79,70
22200,note_on,,,,,120,0,5,,,,4,,,75,0
22200,note_on,,,,,0,0,6,,,,5,,,63,70
22200,note_on,,,,,120,0,6,,,,5,,,67,0
22224,note_on,,,,,384,0,7,,,,6,,,70,0
22272,note_on,,,,,192,0,9,,,,8,,,43,0
22272,note_on,,,,,192,0,8,,,,7,,,55,0
22296,note_on,,,,,96,0,6,,,,5,,,63,0
22296,note_on,,,,,96,0,5,,,,4,,,79,0
22320,note_on,,,,,48,0,8,,,,7,,,62,70
22320,note_on,,,,,48,0,9,,,,8,,,50,70
22380,note_on,,,,,60,0,8,,,,7,,,62,0
22380,note_on,,,,,0,0,8,,,,7,,,65,70
22380,note_on,,,,,60,0,9,,,,8,,,50,0
22380,note_on,,,,,0,0,9,,,,8,,,53,70
22428,note_on,,,,,48,0,8,,,,7,,,65,0
22428,note_on,,,,,48,0,9,,,,8,,,53,0
22560,note_on,,,,,264,0,5,,,,4,,,77,90
22560,note_on,,,,,132,0,8,,,,7,,,56,90
22560,note_on,,,,,264,0,6,,,,5,,,62,90
22560,note_on,,,,,336,0,7,,,,6,,,70,78
22560,note_on,,,,,132,0,9,,,,8,,,44,90
22680,note_on,,,,,0,0,5,,,,4,,,70,70
22680,note_on,,,,,120,0,5,,,,4,,,77,0
22680,note_on,,,,,0,0,6,,,,5,,,65,70
22680,note_on,,,,,120,0,6,,,,5,,,62,0
22800,note_on,,,,,240,0,8,,,,7,,,56,0
22800,note_on,,,,,0,0,8,,,,7,,,55,70
22800,note_on,,,,,0,0,6,,,,5,,,67,70
22800,note_on,,,,,120,0,6,,,,5,,,65,0
22800,note_on,,,,,120,0,5,,,,4,,,70,0
22800,note_on,,,,,240,0,9,,,,8,,,44,0
22800,note_on,,,,,0,0,9,,,,8,,,43,70
22800,note_on,,,,,0,0,5,,,,4,,,75,70
22920,note_on,,,,,0,0,5,,,,4,,,79,70
22920,note_on,,,,,120,0,5,,,,4,,,75,0
22920,note_on,,,,,120,0,6,,,,5,,,67,0
22920,note_on,,,,,0,0,6,,,,5,,,63,70
22944,note_on,,,,,384,0,7,,,,6,,,70,0
22992,note_on,,,,,192,0,8,,,,7,,,55,0
22992,note_on,,,,,192,0,9,,,,8,,,43,0
23016,note_on,,,,,96,0,6,,,,5,,,63,0
23016,note_on,,,,,96,0,5,,,,4,,,79,0
23040,note_on,,,,,48,0,8,,,,7,,,56,58
23040,note_on,,,,,24,0,6,,,,5,,,60,58
23040,note_on,,,,,96,0,7,,,,6,,,65,58
23040,note_on,,,,,48,0,9,,,,8,,,44,58
23232,note_on,,,,,192,0,8,,,,7,,,56,0
23232,note_on,,,,,192,0,7,,,,6,,,65,0
23232,note_on,,,,,192,0,6,,,,5,,,60,0
23232,note_on,,,,,192,0,9,,,,8,,,44,0
23280,note_on,,,,,264,0,5,,,,4,,,72,70
23340,note_on,,,,,60,0,5,,,,4,,,72,0
23340,note_on,,,,,0,0,5,,,,4,,,75,70
23400,note_on,,,,,60,0,5,,,,4,,,75,0
23520,note_on,,,,,120,0,5,,,,4,,,68,70
23580,note_on,,,,,0,0,5,,,,4,,,72,70
23580,note_on,,,,,60,0,5,,,,4,,,68,0
23640,note_on,,,,,60,0,5,,,,4,,,72,0
23760,note_on,,,,,528,0,8,,,,7,,,58,58
23760,note_on,,,,,528,0,7,,,,6,,,56,58
23760,note_on,,,,,528,0,9,,,,8,,,46,58
23760,note_on,,,,,120,0,5,,,,4,,,65,70
23760,note_on,,,,,528,0,6,,,,5,,,62,58
23820,note_on,,,,,0,0,5,,,,4,,,68,70
23820,note_on,,,,,60,0,5,,,,4,,,65,0
23880,note_on,,,,,60,0,5,,,,4,,,68,0
23952,note_on,,,,,192,0,8,,,,7,,,58,0
23952,note_on,,,,,192,0,7,,,,6,,,56,0
23952,note_on,,,,,192,0,9,,,,8,,,46,0
23952,note_on,,,,,192,0,6,,,,5,,,62,0
24000,note_on,,,,,120,0,5,,,,4,,,62,70
24060,note_on,,,,,0,0,5,,,,4,,,65,70
24060,note_on,,,,,60,0,5,,,,4,,,62,0
24120,note_on,,,,,60,0,5,,,,4,,,65,0
24240,note_on,,,,,120,0,5,,,,4,,,58,70
24300,note_on,,,,,60,0,5,,,,4,,,58,0
24300,note_on,,,,,0,0,5,,,,4,,,62,70
24360,note_on,,,,,60,0,5,,,,4,,,62,0
24480,note_on,,,,,24480,0,3,,,,2,,,58,80
24480,note_on,,,,,528,0,8,,,,7,,,55,58
24480,note_on,,,,,24480,0,1,,,,0,,,82,80
24480,note_on,,,,,528,0,9,,,,8,,,43,58
24480,note_on,,,,,528,0,6,,,,5,,,63,58
24480,note_on,,,,,528,0,7,,,,6,,,58,58
24672,note_on,,,,,192,0,8,,,,7,,,55,0
24672,note_on,,,,,192,0,9,,,,8,,,43,0
24672,note_on,,,,,192,0,6,,,,5,,,63,0
24672,note_on,,,,,192,0,7,,,,6,,,58,0
24720,note_on,,,,,360,0,5,,,,4,,,63,70
24780,note_on,,,,,60,0,5,,,,4,,,63,0
24780,note_on,,,,,0,0,5,,,,4,,,58,70
24840,note_on,,,,,60,0,5,,,,4,,,58,0
24960,note_on,,,,,120,0,5,,,,4,,,67,70
25020,note_on,,,,,0,0,5,,,,4,,,63,70
25020,note_on,,,,,60,0,5,,,,4,,,67,0
25080,note_on,,,,,60,0,5,,,,4,,,63,0
25200,note_on,,,,,120,0,5,,,,4,,,70,70
25260,note_on,,,,,60,0,5,,,,4,,,70,0
25260,note_on,,,,,0,0,5,,,,4,,,67,70
25320,note_on,,,,,60,0,5,,,,4,,,67,0
25440,note_on,,,,,120,0,5,,,,4,,,75,70
25440,note_on,,,,,960,0,3,,,,2,,,58,0
25440,note_on,,,,,0,0,3,,,,2,,,55,70
25440,note_on,,,,,960,0,1,,,,0,,,82,0
25440,note_on,,,,,0,0,1,,,,0,,,79,70
25500,note_on,,,,,0,0,5,,,,4,,,70,70
25500,note_on,,,,,60,0,5,,,,4,,,75,0
25560,note_on,,,,,60,0,5,,,,4,,,70,0
25680,note_on,,,,,240,0,3,,,,2,,,55,0
25680,note_on,,,,,0,0,1,,,,0,,,87,70
25680,note_on,,,,,240,0,1,,,,0,,,79,0
25680,note_on,,,,,120,0,5,,,,4,,,79,70
25680,note_on,,,,,0,0,3,,,,2,,,63,70
25740,note_on,,,,,60,0,5,,,,4,,,79,0
25740,note_on,,,,,0,0,5,,,,4,,,75,70
25800,note_on,,,,,60,0,5,,,,4,,,75,0
25872,note_on,,,,,192,0,1,,,,0,,,87,0
25872,note_on,,,,,192,0,3,,,,2,,,63,0
25920,note_on,,,,,1248,0,9,,,,8,,,44,58
25920,note_on,,,,,1248,0,7,,,,6,,,60,58
25920,note_on,,,,,1248,0,8,,,,7,,,56,58
25920,note_on,,,,,48,0,1,,,,0,,,84,70
25920,note_on,,,,,48,0,3,,,,2,,,60,70
25920,note_on,,,,,1248,0,6,,,,5,,,63,58
26112,note_on,,,,,192,0,6,,,,5,,,63,0
26112,note_on,,,,,192,0,9,,,,8,,,44,0
26112,note_on,,,,,192,0,7,,,,6,,,60,0
26112,note_on,,,,,192,0,8,,,,7,,,56,0
26160,note_on,,,,,240,0,3,,,,2,,,60,0
26160,note_on,,,,,240,0,1,,,,0,,,84,0
26160,note_on,,,,,0,0,1,,,,0,,,80,70
26160,note_on,,,,,360,0,5,,,,4,,,72,70
26160,note_on,,,,,0,0,3,,,,2,,,56,70
26220,note_on,,,,,0,0,5,,,,4,,,75,70
26220,note_on,,,,,60,0,5,,,,4,,,72,0
26280,note_on,,,,,60,0,5,,,,4,,,75,0
26352,note_on,,,,,192,0,1,,,,0,,,80,0
26400,note_on,,,,,240,0,3,,,,2,,,56,0
26400,note_on,,,,,0,0,3,,,,2,,,53,70
26400,note_on,,,,,26400,0,2,,,,1,,,77,70
26400,note_on,,,,,120,0,5,,,,4,,,68,70
26460,note_on,,,,,0,0,5,,,,4,,,72,70
26460,note_on,,,,,60,0,5,,,,4,,,68,0
26520,note_on,,,,,60,0,5,,,,4,,,72,0
26544,note_on,,,,,144,0,2,,,,1,,,77,0
26592,note_on,,,,,192,0,3,,,,2,,,53,0
26640,note_on,,,,,96,0,2,,,,1,,,74,70
26640,note_on,,,,,528,0,8,,,,7,,,58,58
26640,note_on,,,,,528,0,6,,,,5,,,62,58
26640,note_on,,,,,528,0,9,,,,8,,,46,58
26640,note_on,,,,,120,0,5,,,,4,,,65,70
26640,note_on,,,,,528,0,7,,,,6,,,56,58
26640,note_on,,,,,48,0,3,,,,2,,,50,70
26700,note_on,,,,,60,0,5,,,,4,,,65,0
26700,note_on,,,,,0,0,5,,,,4,,,68,70
26760,note_on,,,,,60,0,5,,,,4,,,68,0
26832,note_on,,,,,192,0,6,,,,5,,,62,0
26832,note_on,,,,,192,0,9,,,,8,,,46,0
26832,note_on,,,,,192,0,8,,,,7,,,58,0
26832,note_on,,,,,192,0,7,,,,6,,,56,0
26880,note_on,,,,,0,0,3,,,,2,,,58,70
26880,note_on,,,,,240,0,3,,,,2,,,50,0
26880,note_on,,,,,240,0,2,,,,1,,,74,0
26880,note_on,,,,,120,0,5,,,,4,,,62,70
26880,note_on,,,,,0,0,2,,,,1,,,82,70
26940,note_on,,,,,0,0,5,,,,4,,,65,70
26940,note_on,,,,,60,0,5,,,,4,,,62,0
27000,note_on,,,,,60,0,5,,,,4,,,65,0
27072,note_on,,,,,192,0,2,,,,1,,,82,0
27072,note_on,,,,,192,0,3,,,,2,,,58,0
27120,note_on,,,,,768,0,1,,,,0,,,77,70
27120,note_on,,,,,48,0,2,,,,1,,,74,70
27120,note_on,,,,,120,0,5,,,,4,,,58,70
27120,note_on,,,,,48,0,3,,,,2,,,56,70
27120,note_on,,,,,0,0,3,,,,2,,,62,70
27120,note_on,,,,,0,0,2,,,,1,,,70,70
27180,note_on,,,,,0,0,5,,,,4,,,62,70
27180,note_on,,,,,60,0,5,,,,4,,,58,0
27240,note_on,,,,,60,0,5,,,,4,,,62,0
27264,note_on,,,,,144,0,3,,,,2,,,62,0
27264,note_on,,,,,144,0,1,,,,0,,,77,0
27264,note_on,,,,,0,0,2,,,,1,,,74,0
27264,note_on,,,,,0,0,3,,,,2,,,56,0
27264,note_on,,,,,144,0,2,,,,1,,,70,0
27360,note_on,,,,,528,0,9,,,,8,,,39,58
27360,note_on,,,,,0,0,2,,,,1,,,75,70
27360,note_on,,,,,96,0,2,,,,1,,,70,70
27360,note_on,,,,,120,0,5,,,,4,,,63,70
27360,note_on,,,,,96,0,1,,,,0,,,75,70
27360,note_on,,,,,528,0,7,,,,6,,,55,58
27360,note_on,,,,,528,0,8,,,,7,,,51,58
27360,note_on,,,,,528,0,6,,,,5,,,63,58
27360,note_on,,,,,96,0,3,,,,2,,,55,70
27360,note_on,,,,,0,0,3,,,,2,,,63,70
27504,note_on,,,,,144,0,1,,,,0,,,75,0
27504,note_on,,,,,144,0,5,,,,4,,,63,0
27504,note_on,,,,,144,0,6,,,,5,,,63,0
27504,note_on,,,,,144,0,7,,,,6,,,55,0
27504,note_on,,,,,0,0,2,,,,1,,,70,0
27504,note_on,,,,,144,0,2,,,,1,,,75,0
27504,note_on,,,,,0,0,3,,,,2,,,55,0
27504,note_on,,,,,144,0,8,,,,7,,,51,0
27504,note_on,,,,,144,0,3,,,,2,,,63,0
27504,note_on,,,,,144,0,9,,,,8,,,39,0
27600,note_on,,,,,96,0,8,,,,7,,,39,70
27600,note_on,,,,,0,0,2,,,,1,,,67,70
27600,note_on,,,,,96,0,2,,,,1,,,70,70
27600,note_on,,,,,96,0,1,,,,0,,,75,70
27600,note_on,,,,,96,0,5,,,,4,,,63,70
27600,note_on,,,,,96,0,9,,,,8,,,27,70
27600,note_on,,,,,96,0,6,,,,5,,,55,70
27600,note_on,,,,,96,0,3,,,,2,,,58,70
27600,note_on,,,,,0,0,3,,,,2,,,55,70
27600,note_on,,,,,96,0,7,,,,6,,,51,70
27744,note_on,,,,,0,0,2,,,,1,,,70,0
27744,note_on,,,,,144,0,2,,,,1,,,67,0
27744,note_on,,,,,144,0,9,,,,8,,,27,0
27744,note_on,,,,,144,0,7,,,,6,,,51,0
27744,note_on,,,,,144,0,3,,,,2,,,55,0
27744,note_on,,,,,144,0,8,,,,7,,,39,0
27744,note_on,,,,,0,0,3,,,,2,,,58,0
27840,note_on,,,,,0,0,5,,,,4,,,67,58
27840,note_on,,,,,240,0,6,,,,5,,,55,0
27840,note_on,,,,,240,0,1,,,,0,,,75,0
27840,note_on,,,,,0,0,1,,,,0,,,79,58
27840,note_on,,,,,0,0,3,,,,2,,,55,58
27840,note_on,,,,,96,0,3,,,,2,,,58,58
27840,note_on,,,,,240,0,5,,,,4,,,63,0
27840,note_on,,,,,96,0,7,,,,6,,,51,58
27840,note_on,,,,,96,0,9,,,,8,,,27,58
