tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
58176,note_on,0,0,1,,,,,,,,,0,,,74,92
58176,note_on,224,0,2,,,,,,,,,1,,,66,92
58224,note_on,0,0,1,,,,,,,,,0,,,74,0
58224,note_on,48,0,2,,,,,,,,,1,,,66,0
58224,note_on,48,0,1,,,,,,,,,0,,,69,0
58368,note_on,144,0,1,,,,,,,,,0,,,76,92
58368,note_on,0,0,1,,,,,,,,,0,,,81,92
58368,note_on,144,0,2,,,,,,,,,1,,,61,92
58416,note_on,48,0,1,,,,,,,,,0,,,76,0
58416,note_on,0,0,1,,,,,,,,,0,,,81,0
58560,note_on,144,0,1,,,,,,,,,0,,,79,92
58560,note_on,0,0,1,,,,,,,,,0,,,81,92
58560,note_on,192,0,2,,,,,,,,,1,,,61,0
58560,note_on,0,0,2,,,,,,,,,1,,,64,92
58608,note_on,0,0,1,,,,,,,,,0,,,81,0
58608,note_on,48,0,1,,,,,,,,,0,,,79,0
58720,note_on,160,0,2,,,,,,,,,1,,,64,0
58752,note_on,144,0,1,,,,,,,,,0,,,76,92
58752,note_on,32,0,2,,,,,,,,,1,,,61,92
58752,note_on,0,0,1,,,,,,,,,0,,,81,92
58800,note_on,48,0,1,,,,,,,,,0,,,76,0
58800,note_on,48,0,2,,,,,,,,,1,,,61,0
58800,note_on,0,0,1,,,,,,,,,0,,,81,0
58944,note_on,0,0,1,,,,,,,,,0,,,81,92
58944,note_on,144,0,1,,,,,,,,,0,,,78,92
58944,note_on,144,0,2,,,,,,,,,1,,,62,92
59136,note_on,0,0,1,,,,,,,,,0,,,81,0
59136,note_on,0,0,1,,,,,,,,,0,,,83,92
59136,note_on,0,0,1,,,,,,,,,0,,,74,92
59136,note_on,192,0,1,,,,,,,,,0,,,78,0
59136,note_on,192,0,2,,,,,,,,,1,,,62,0
59136,note_on,0,0,2,,,,,,,,,1,,,59,92
59296,note_on,160,0,1,,,,,,,,,0,,,74,0
59296,note_on,0,0,1,,,,,,,,,0,,,83,0
59296,note_on,160,0,2,,,,,,,,,1,,,59,0
59328,note_on,32,0,1,,,,,,,,,0,,,71,92
59328,note_on,0,0,1,,,,,,,,,0,,,80,92
59328,note_on,32,0,2,,,,,,,,,1,,,64,92
59376,note_on,0,0,1,,,,,,,,,0,,,80,0
59376,note_on,48,0,1,,,,,,,,,0,,,71,0
59376,note_on,48,0,2,,,,,,,,,1,,,64,0
59520,note_on,144,0,2,,,,,,,,,1,,,61,92
59520,note_on,144,0,1,,,,,,,,,0,,,76,92
59520,note_on,0,0,1,,,,,,,,,0,,,81,92
59712,note_on,192,0,2,,,,,,,,,1,,,61,0
59712,note_on,0,0,2,,,,,,,,,1,,,57,92
59712,note_on,0,0,1,,,,,,,,,0,,,73,92
59712,note_on,0,0,1,,,,,,,,,0,,,81,0
59712,note_on,192,0,1,,,,,,,,,0,,,76,0
59872,note_on,160,0,1,,,,,,,,,0,,,73,0
59872,note_on,160,0,2,,,,,,,,,1,,,57,0
59904,note_on,32,0,1,,,,,,,,,0,,,69,45
60000,note_on,0,0,1,,,,,,,,,0,,,71,45
60000,note_on,96,0,1,,,,,,,,,0,,,69,0
60094,note_on,94,0,1,,,,,,,,,0,,,71,0
60096,note_on,2,0,1,,,,,,,,,0,,,73,45
60144,note_on,48,0,1,,,,,,,,,0,,,73,0
60288,note_on,144,0,1,,,,,,,,,0,,,69,45
60384,note_on,0,0,1,,,,,,,,,0,,,71,45
60384,note_on,96,0,1,,,,,,,,,0,,,69,0
60480,note_on,0,0,1,,,,,,,,,0,,,73,45
60480,note_on,96,0,1,,,,,,,,,0,,,71,0
60480,note_on,608,0,2,,,,,,,,,1,,,69,45
60576,note_on,0,0,1,,,,,,,,,0,,,74,45
60576,note_on,96,0,2,,,,,,,,,1,,,69,0
60576,note_on,0,0,2,,,,,,,,,1,,,71,45
60576,note_on,96,0,1,,,,,,,,,0,,,73,0
60670,note_on,94,0,1,,,,,,,,,0,,,74,0
60670,note_on,94,0,2,,,,,,,,,1,,,71,0
60672,note_on,2,0,2,,,,,,,,,1,,,73,45
60672,note_on,2,0,1,,,,,,,,,0,,,76,45
60720,note_on,48,0,1,,,,,,,,,0,,,76,0
60720,note_on,48,0,2,,,,,,,,,1,,,73,0
60864,note_on,144,0,1,,,,,,,,,0,,,73,52
60864,note_on,144,0,2,,,,,,,,,1,,,69,52
60960,note_on,96,0,1,,,,,,,,,0,,,73,0
60960,note_on,0,0,1,,,,,,,,,0,,,74,56
60960,note_on,0,0,2,,,,,,,,,1,,,71,56
60960,note_on,96,0,2,,,,,,,,,1,,,69,0
61056,note_on,0,0,1,,,,,,,,,0,,,76,60
61056,note_on,96,0,1,,,,,,,,,0,,,74,0
61056,note_on,0,0,2,,,,,,,,,1,,,73,60
61056,note_on,96,0,2,,,,,,,,,1,,,71,0
61152,note_on,96,0,1,,,,,,,,,0,,,76,0
61152,note_on,0,0,1,,,,,,,,,0,,,78,64
61152,note_on,0,0,2,,,,,,,,,1,,,74,64
61152,note_on,96,0,2,,,,,,,,,1,,,73,0
61246,note_on,94,0,1,,,,,,,,,0,,,78,0
61246,note_on,94,0,2,,,,,,,,,1,,,74,0
61248,note_on,2,0,1,,,,,,,,,0,,,79,68
61248,note_on,2,0,2,,,,,,,,,1,,,76,68
61296,note_on,48,0,2,,,,,,,,,1,,,76,0
61296,note_on,48,0,1,,,,,,,,,0,,,79,0
61440,note_on,144,0,2,,,,,,,,,1,,,73,76
61440,note_on,144,0,1,,,,,,,,,0,,,76,76
61536,note_on,0,0,2,,,,,,,,,1,,,74,80
61536,note_on,96,0,2,,,,,,,,,1,,,73,0
61536,note_on,96,0,1,,,,,,,,,0,,,76,0
61536,note_on,0,0,1,,,,,,,,,0,,,78,80
61632,note_on,0,0,2,,,,,,,,,1,,,76,84
61632,note_on,96,0,2,,,,,,,,,1,,,74,0
61632,note_on,96,0,1,,,,,,,,,0,,,78,0
61632,note_on,0,0,1,,,,,,,,,0,,,79,84
61728,note_on,96,0,2,,,,,,,,,1,,,76,0
61728,note_on,0,0,2,,,,,,,,,1,,,78,88
61728,note_on,0,0,1,,,,,,,,,0,,,81,88
61728,note_on,96,0,1,,,,,,,,,0,,,79,0
61822,note_on,94,0,2,,,,,,,,,1,,,78,0
61822,note_on,94,0,1,,,,,,,,,0,,,81,0
61824,note_on,2,0,1,,,,,,,,,0,,,83,92
61824,note_on,0,0,2,,,,,,,,,1,,,79,92
61824,note_on,2,0,2,,,,,,,,,1,,,73,92
62352,note_on,0,0,2,,,,,,,,,1,,,79,0
62352,note_on,528,0,2,,,,,,,,,1,,,73,0
62352,note_on,528,0,1,,,,,,,,,0,,,83,0
62400,note_on,0,0,2,,,,,,,,,1,,,66,92
62400,note_on,48,0,2,,,,,,,,,1,,,62,92
62400,note_on,48,0,1,,,,,,,,,0,,,81,92
62592,note_on,192,0,1,,,,,,,,,0,,,81,0
62592,note_on,0,0,1,,,,,,,,,0,,,79,92
62592,note_on,0,0,2,,,,,,,,,1,,,64,92
62592,note_on,192,0,2,,,,,,,,,1,,,62,0
62592,note_on,0,0,2,,,,,,,,,1,,,67,92
62592,note_on,0,0,2,,,,,,,,,1,,,66,0
62784,note_on,0,0,2,,,,,,,,,1,,,67,0
62784,note_on,192,0,2,,,,,,,,,1,,,64,0
62784,note_on,0,0,1,,,,,,,,,0,,,78,92
62784,note_on,0,0,2,,,,,,,,,1,,,69,92
62784,note_on,192,0,1,,,,,,,,,0,,,79,0
62784,note_on,0,0,2,,,,,,,,,1,,,66,92
62944,note_on,160,0,1,,,,,,,,,0,,,78,0
62944,note_on,160,0,2,,,,,,,,,1,,,66,0
62944,note_on,0,0,2,,,,,,,,,1,,,69,0
62976,note_on,32,0,2,,,,,,,,,1,,,67,92
62976,note_on,32,0,1,,,,,,,,,0,,,76,92
62976,note_on,0,0,2,,,,,,,,,1,,,71,92
63136,note_on,0,0,2,,,,,,,,,1,,,71,0
63136,note_on,160,0,2,,,,,,,,,1,,,67,0
63168,note_on,0,0,1,,,,,,,,,0,,,79,92
63168,note_on,192,0,1,,,,,,,,,0,,,76,0
63328,note_on,160,0,1,,,,,,,,,0,,,79,0
63360,note_on,0,0,1,,,,,,,,,0,,,73,92
63360,note_on,32,0,1,,,,,,,,,0,,,67,92
63360,note_on,224,0,2,,,,,,,,,1,,,57,92
63408,note_on,48,0,2,,,,,,,,,1,,,57,0
63408,note_on,0,0,1,,,,,,,,,0,,,73,0
63408,note_on,48,0,1,,,,,,,,,0,,,67,0
63552,note_on,144,0,2,,,,,,,,,1,,,50,92
63552,note_on,144,0,1,,,,,,,,,0,,,66,92
63552,note_on,0,0,1,,,,,,,,,0,,,74,92
63712,note_on,160,0,1,,,,,,,,,0,,,66,0
63712,note_on,160,0,2,,,,,,,,,1,,,50,0
63712,note_on,0,0,1,,,,,,,,,0,,,74,0
63744,note_on,32,0,2,,,,,,,,,1,,,62,92
63904,note_on,160,0,2,,,,,,,,,1,,,62,0
63936,note_on,32,0,2,,,,,,,,,1,,,54,92
63984,note_on,48,0,2,,,,,,,,,1,,,54,0
64128,note_on,144,0,2,,,,,,,,,1,,,59,92
64320,note_on,192,0,2,,,,,,,,,1,,,59,0
64320,note_on,0,0,2,,,,,,,,,1,,,62,92
64480,note_on,160,0,2,,,,,,,,,1,,,62,0
64512,note_on,0,0,1,,,,,,,,,0,,,82,92
64512,note_on,800,0,1,,,,,,,,,0,,,73,92
64512,note_on,32,0,2,,,,,,,,,1,,,66,92
64560,note_on,0,0,1,,,,,,,,,0,,,82,0
64560,note_on,48,0,1,,,,,,,,,0,,,73,0
64560,note_on,48,0,2,,,,,,,,,1,,,66,0
64704,note_on,144,0,2,,,,,,,,,1,,,62,92
64704,note_on,0,0,1,,,,,,,,,0,,,83,92
64704,note_on,144,0,1,,,,,,,,,0,,,74,92
64752,note_on,48,0,2,,,,,,,,,1,,,62,0
64896,note_on,192,0,1,,,,,,,,,0,,,74,0
64896,note_on,0,0,1,,,,,,,,,0,,,86,92
64896,note_on,0,0,1,,,,,,,,,0,,,78,92
64896,note_on,0,0,1,,,,,,,,,0,,,83,0
64896,note_on,144,0,2,,,,,,,,,1,,,59,92
64944,note_on,48,0,2,,,,,,,,,1,,,59,0
65056,note_on,0,0,1,,,,,,,,,0,,,86,0
65056,note_on,160,0,1,,,,,,,,,0,,,78,0
65088,note_on,144,0,2,,,,,,,,,1,,,52,92
65136,note_on,48,0,2,,,,,,,,,1,,,52,0
65280,note_on,144,0,2,,,,,,,,,1,,,57,92
65472,note_on,0,0,2,,,,,,,,,1,,,61,92
65472,note_on,192,0,2,,,,,,,,,1,,,57,0
65632,note_on,160,0,2,,,,,,,,,1,,,61,0
65664,note_on,32,0,2,,,,,,,,,1,,,64,92
65664,note_on,608,0,1,,,,,,,,,0,,,71,92
65664,note_on,0,0,1,,,,,,,,,0,,,80,92
65712,note_on,48,0,2,,,,,,,,,1,,,64,0
65712,note_on,0,0,1,,,,,,,,,0,,,80,0
65712,note_on,48,0,1,,,,,,,,,0,,,71,0
65856,note_on,144,0,2,,,,,,,,,1,,,61,92
65856,note_on,0,0,1,,,,,,,,,0,,,81,92
65856,note_on,144,0,1,,,,,,,,,0,,,73,92
65904,note_on,48,0,2,,,,,,,,,1,,,61,0
66048,note_on,144,0,2,,,,,,,,,1,,,57,92
66048,note_on,0,0,1,,,,,,,,,0,,,85,92
66048,note_on,0,0,1,,,,,,,,,0,,,81,0
66048,note_on,192,0,1,,,,,,,,,0,,,73,0
66048,note_on,0,0,1,,,,,,,,,0,,,76,92
66096,note_on,48,0,2,,,,,,,,,1,,,57,0
66208,note_on,160,0,1,,,,,,,,,0,,,76,0
66208,note_on,0,0,1,,,,,,,,,0,,,85,0
66240,note_on,32,0,1,,,,,,,,,0,,,81,45
66288,note_on,48,0,1,,,,,,,,,0,,,81,0
66432,note_on,0,0,2,,,,,,,,,1,,,64,45
66432,note_on,144,0,1,,,,,,,,,0,,,88,45
66432,note_on,336,0,2,,,,,,,,,1,,,61,45
66624,note_on,0,0,1,,,,,,,,,0,,,85,45
66624,note_on,192,0,1,,,,,,,,,0,,,88,0
66816,note_on,192,0,1,,,,,,,,,0,,,85,0
66816,note_on,0,0,1,,,,,,,,,0,,,81,45
66976,note_on,160,0,1,,,,,,,,,0,,,81,0
67008,note_on,576,0,2,,,,,,,,,1,,,61,0
67008,note_on,0,0,2,,,,,,,,,1,,,64,0
67008,note_on,0,0,2,,,,,,,,,1,,,62,45
67008,note_on,32,0,1,,,,,,,,,0,,,80,45
67200,note_on,0,0,1,,,,,,,,,0,,,78,45
67200,note_on,192,0,1,,,,,,,,,0,,,80,0
67360,note_on,160,0,1,,,,,,,,,0,,,78,0
67392,note_on,0,0,1,,,,,,,,,0,,,86,45
67392,note_on,32,0,1,,,,,,,,,0,,,83,45
67584,note_on,0,0,2,,,,,,,,,1,,,64,45
67584,note_on,576,0,2,,,,,,,,,1,,,62,0
67776,note_on,0,0,1,,,,,,,,,0,,,85,45
67776,note_on,0,0,1,,,,,,,,,0,,,81,45
67776,note_on,0,0,1,,,,,,,,,0,,,86,0
67776,note_on,384,0,1,,,,,,,,,0,,,83,0
67936,note_on,160,0,1,,,,,,,,,0,,,81,0
67936,note_on,0,0,1,,,,,,,,,0,,,85,0
67968,note_on,32,0,1,,,,,,,,,0,,,80,45
67968,note_on,0,0,1,,,,,,,,,0,,,83,45
68112,note_on,528,0,2,,,,,,,,,1,,,64,0
68128,note_on,160,0,1,,,,,,,,,0,,,83,0
68160,note_on,32,0,1,,,,,,,,,0,,,84,45
68160,note_on,48,0,2,,,,,,,,,1,,,57,45
68352,note_on,0,0,1,,,,,,,,,0,,,81,45
68352,note_on,0,0,1,,,,,,,,,0,,,85,45
68352,note_on,0,0,1,,,,,,,,,0,,,84,0
68352,note_on,192,0,1,,,,,,,,,0,,,80,0
68512,note_on,0,0,1,,,,,,,,,0,,,85,0
68512,note_on,160,0,1,,,,,,,,,0,,,81,0
68544,note_on,32,0,1,,,,,,,,,0,,,81,45
68592,note_on,48,0,1,,,,,,,,,0,,,81,0
68736,note_on,144,0,1,,,,,,,,,0,,,76,45
68736,note_on,0,0,1,,,,,,,,,0,,,88,45
68736,note_on,0,0,2,,,,,,,,,1,,,49,45
68736,note_on,576,0,2,,,,,,,,,1,,,57,0
68928,note_on,0,0,1,,,,,,,,,0,,,85,45
68928,note_on,0,0,1,,,,,,,,,0,,,88,0
68928,note_on,192,0,1,,,,,,,,,0,,,76,0
69120,note_on,192,0,1,,,,,,,,,0,,,85,0
69120,note_on,0,0,1,,,,,,,,,0,,,81,45
69280,note_on,160,0,1,,,,,,,,,0,,,81,0
69312,note_on,32,0,1,,,,,,,,,0,,,76,45
69312,note_on,576,0,2,,,,,,,,,1,,,49,0
69312,note_on,0,0,2,,,,,,,,,1,,,50,45
69312,note_on,0,0,1,,,,,,,,,0,,,80,45
69504,note_on,0,0,1,,,,,,,,,0,,,78,45
69504,note_on,0,0,1,,,,,,,,,0,,,74,45
69504,note_on,0,0,1,,,,,,,,,0,,,80,0
69504,note_on,192,0,1,,,,,,,,,0,,,76,0
69664,note_on,160,0,1,,,,,,,,,0,,,74,0
69664,note_on,0,0,1,,,,,,,,,0,,,78,0
69696,note_on,32,0,1,,,,,,,,,0,,,78,45
69696,note_on,0,0,1,,,,,,,,,0,,,86,45
69888,note_on,0,0,2,,,,,,,,,1,,,52,45
69888,note_on,576,0,2,,,,,,,,,1,,,50,0
70080,note_on,384,0,1,,,,,,,,,0,,,78,0
70080,note_on,0,0,1,,,,,,,,,0,,,86,0
70080,note_on,0,0,1,,,,,,,,,0,,,83,45
70224,note_on,336,0,2,,,,,,,,,1,,,52,0
70272,note_on,0,0,1,,,,,,,,,0,,,80,45
70272,note_on,48,0,2,,,,,,,,,1,,,52,45
70272,note_on,0,0,2,,,,,,,,,1,,,59,45
70272,note_on,192,0,1,,,,,,,,,0,,,83,0
70432,note_on,160,0,1,,,,,,,,,0,,,80,0
70464,note_on,192,0,2,,,,,,,,,1,,,52,0
70464,note_on,0,0,2,,,,,,,,,1,,,59,0
70464,note_on,0,0,2,,,,,,,,,1,,,57,45
70464,note_on,0,0,2,,,,,,,,,1,,,61,45
70464,note_on,32,0,1,,,,,,,,,0,,,83,45
70488,note_on,0,0,1,,,,,,,,,0,,,81,45
70488,note_on,24,0,1,,,,,,,,,0,,,83,0
70512,note_on,0,0,1,,,,,,,,,0,,,83,45
70512,note_on,24,0,1,,,,,,,,,0,,,81,0
70536,note_on,0,0,1,,,,,,,,,0,,,81,45
70536,note_on,24,0,1,,,,,,,,,0,,,83,0
70560,note_on,0,0,1,,,,,,,,,0,,,83,45
70560,note_on,24,0,1,,,,,,,,,0,,,81,0
70584,note_on,24,0,1,,,,,,,,,0,,,83,0
70584,note_on,0,0,1,,,,,,,,,0,,,81,45
70608,note_on,0,0,1,,,,,,,,,0,,,83,45
70608,note_on,24,0,1,,,,,,,,,0,,,81,0
70624,note_on,0,0,2,,,,,,,,,1,,,61,0
70624,note_on,160,0,2,,,,,,,,,1,,,57,0
70632,note_on,24,0,1,,,,,,,,,0,,,83,0
70632,note_on,0,0,1,,,,,,,,,0,,,81,45
70656,note_on,24,0,1,,,,,,,,,0,,,81,0
70656,note_on,0,0,1,,,,,,,,,0,,,83,45
70680,note_on,24,0,1,,,,,,,,,0,,,83,0
70680,note_on,0,0,1,,,,,,,,,0,,,81,45
70704,note_on,24,0,1,,,,,,,,,0,,,81,0
70704,note_on,0,0,1,,,,,,,,,0,,,83,45
70728,note_on,24,0,1,,,,,,,,,0,,,83,0
70728,note_on,0,0,1,,,,,,,,,0,,,81,45
70752,note_on,0,0,1,,,,,,,,,0,,,83,45
70752,note_on,24,0,1,,,,,,,,,0,,,81,0
70776,note_on,0,0,1,,,,,,,,,0,,,81,45
70776,note_on,24,0,1,,,,,,,,,0,,,83,0
70800,note_on,24,0,1,,,,,,,,,0,,,81,0
70800,note_on,0,0,1,,,,,,,,,0,,,83,45
70824,note_on,24,0,1,,,,,,,,,0,,,83,0
70824,note_on,0,0,1,,,,,,,,,0,,,81,45
70848,note_on,0,0,1,,,,,,,,,0,,,83,45
70848,note_on,224,0,2,,,,,,,,,1,,,49,45
70848,note_on,24,0,1,,,,,,,,,0,,,81,0
70872,note_on,0,0,1,,,,,,,,,0,,,81,45
70872,note_on,24,0,1,,,,,,,,,0,,,83,0
70896,note_on,24,0,1,,,,,,,,,0,,,81,0
70896,note_on,0,0,1,,,,,,,,,0,,,83,45
70920,note_on,24,0,1,,,,,,,,,0,,,83,0
70920,note_on,0,0,1,,,,,,,,,0,,,81,45
70944,note_on,24,0,1,,,,,,,,,0,,,81,0
70944,note_on,0,0,1,,,,,,,,,0,,,83,45
70968,note_on,24,0,1,,,,,,,,,0,,,83,0
70968,note_on,0,0,1,,,,,,,,,0,,,81,45
70992,note_on,24,0,1,,,,,,,,,0,,,81,0
70992,note_on,0,0,1,,,,,,,,,0,,,83,45
71008,note_on,160,0,2,,,,,,,,,1,,,49,0
71016,note_on,24,0,1,,,,,,,,,0,,,83,0
71016,note_on,0,0,1,,,,,,,,,0,,,81,45
71040,note_on,24,0,1,,,,,,,,,0,,,81,0
71040,note_on,0,0,1,,,,,,,,,0,,,83,45
71040,note_on,32,0,2,,,,,,,,,1,,,52,45
71064,note_on,24,0,1,,,,,,,,,0,,,83,0
71064,note_on,0,0,1,,,,,,,,,0,,,81,45
71088,note_on,24,0,1,,,,,,,,,0,,,81,0
71088,note_on,0,0,1,,,,,,,,,0,,,83,45
71112,note_on,24,0,1,,,,,,,,,0,,,83,0
71112,note_on,0,0,1,,,,,,,,,0,,,81,45
71136,note_on,24,0,1,,,,,,,,,0,,,81,0
71136,note_on,0,0,1,,,,,,,,,0,,,83,45
71160,note_on,0,0,1,,,,,,,,,0,,,81,45
71160,note_on,24,0,1,,,,,,,,,0,,,83,0
71184,note_on,0,0,1,,,,,,,,,0,,,83,45
71184,note_on,24,0,1,,,,,,,,,0,,,81,0
71208,note_on,24,0,1,,,,,,,,,0,,,83,0
71208,note_on,0,0,1,,,,,,,,,0,,,81,45
71232,note_on,0,0,2,,,,,,,,,1,,,57,68
71232,note_on,192,0,2,,,,,,,,,1,,,52,0
71232,note_on,24,0,1,,,,,,,,,0,,,81,0
71232,note_on,0,0,1,,,,,,,,,0,,,83,45
71256,note_on,0,0,1,,,,,,,,,0,,,81,45
71256,note_on,24,0,1,,,,,,,,,0,,,83,0
71280,note_on,0,0,1,,,,,,,,,0,,,83,45
71280,note_on,24,0,1,,,,,,,,,0,,,81,0
71304,note_on,24,0,1,,,,,,,,,0,,,83,0
71304,note_on,0,0,1,,,,,,,,,0,,,81,45
71328,note_on,24,0,1,,,,,,,,,0,,,81,0
71328,note_on,0,0,1,,,,,,,,,0,,,83,45
71352,note_on,24,0,1,,,,,,,,,0,,,83,0
71352,note_on,0,0,1,,,,,,,,,0,,,81,45
71376,note_on,0,0,1,,,,,,,,,0,,,83,45
71376,note_on,24,0,1,,,,,,,,,0,,,81,0
71400,note_on,0,0,1,,,,,,,,,0,,,81,45
71400,note_on,24,0,1,,,,,,,,,0,,,83,0
71424,note_on,0,0,1,,,,,,,,,0,,,83,45
71424,note_on,24,0,1,,,,,,,,,0,,,81,0
71424,note_on,0,0,2,,,,,,,,,1,,,61,92
71424,note_on,192,0,2,,,,,,,,,1,,,57,0
71448,note_on,24,0,1,,,,,,,,,0,,,83,0
71448,note_on,0,0,1,,,,,,,,,0,,,81,45
71472,note_on,24,0,1,,,,,,,,,0,,,81,0
71472,note_on,0,0,1,,,,,,,,,0,,,83,45
71496,note_on,24,0,1,,,,,,,,,0,,,83,0
71496,note_on,0,0,1,,,,,,,,,0,,,81,45
71520,note_on,0,0,1,,,,,,,,,0,,,83,45
71520,note_on,24,0,1,,,,,,,,,0,,,81,0
71544,note_on,0,0,1,,,,,,,,,0,,,81,45
71544,note_on,24,0,1,,,,,,,,,0,,,83,0
71568,note_on,0,0,1,,,,,,,,,0,,,83,45
71568,note_on,24,0,1,,,,,,,,,0,,,81,0
71584,note_on,160,0,2,,,,,,,,,1,,,61,0
71592,note_on,24,0,1,,,,,,,,,0,,,83,0
71592,note_on,0,0,1,,,,,,,,,0,,,81,45
71616,note_on,32,0,2,,,,,,,,,1,,,64,92
71616,note_on,24,0,1,,,,,,,,,0,,,81,0
71616,note_on,0,0,1,,,,,,,,,0,,,83,45
71640,note_on,24,0,1,,,,,,,,,0,,,83,0
71640,note_on,0,0,1,,,,,,,,,0,,,81,45
71664,note_on,24,0,1,,,,,,,,,0,,,81,0
71664,note_on,0,0,1,,,,,,,,,0,,,83,45
71688,note_on,0,0,1,,,,,,,,,0,,,81,45
71688,note_on,24,0,1,,,,,,,,,0,,,83,0
71712,note_on,24,0,1,,,,,,,,,0,,,81,0
71712,note_on,0,0,1,,,,,,,,,0,,,83,45
71736,note_on,24,0,1,,,,,,,,,0,,,83,0
71736,note_on,0,0,1,,,,,,,,,0,,,81,45
71760,note_on,24,0,1,,,,,,,,,0,,,81,0
71760,note_on,0,0,1,,,,,,,,,0,,,83,45
71784,note_on,24,0,1,,,,,,,,,0,,,83,0
71784,note_on,0,0,1,,,,,,,,,0,,,81,45
71808,note_on,0,0,2,,,,,,,,,1,,,61,76
71808,note_on,192,0,2,,,,,,,,,1,,,64,0
71808,note_on,24,0,1,,,,,,,,,0,,,81,0
71808,note_on,0,0,1,,,,,,,,,0,,,83,45
71832,note_on,0,0,1,,,,,,,,,0,,,81,45
71832,note_on,24,0,1,,,,,,,,,0,,,83,0
71856,note_on,24,0,1,,,,,,,,,0,,,81,0
71856,note_on,0,0,1,,,,,,,,,0,,,83,45
71880,note_on,24,0,1,,,,,,,,,0,,,83,0
71880,note_on,0,0,1,,,,,,,,,0,,,81,45
71904,note_on,24,0,1,,,,,,,,,0,,,81,0
71904,note_on,0,0,1,,,,,,,,,0,,,83,45
71928,note_on,24,0,1,,,,,,,,,0,,,83,0
71928,note_on,0,0,1,,,,,,,,,0,,,81,45
71952,note_on,24,0,1,,,,,,,,,0,,,81,0
71952,note_on,0,0,1,,,,,,,,,0,,,83,45
71968,note_on,160,0,2,,,,,,,,,1,,,61,0
71976,note_on,24,0,1,,,,,,,,,0,,,83,0
71976,note_on,0,0,1,,,,,,,,,0,,,81,45
72000,note_on,32,0,2,,,,,,,,,1,,,49,60
72000,note_on,0,0,1,,,,,,,,,0,,,83,45
72000,note_on,24,0,1,,,,,,,,,0,,,81,0
72000,note_on,0,0,2,,,,,,,,,1,,,52,60
72024,note_on,0,0,1,,,,,,,,,0,,,81,45
72024,note_on,24,0,1,,,,,,,,,0,,,83,0
72048,note_on,48,0,2,,,,,,,,,1,,,49,0
72048,note_on,0,0,1,,,,,,,,,0,,,83,45
72048,note_on,24,0,1,,,,,,,,,0,,,81,0
72048,note_on,0,0,2,,,,,,,,,1,,,52,0
72072,note_on,0,0,1,,,,,,,,,0,,,81,46
72072,note_on,24,0,1,,,,,,,,,0,,,83,0
72096,note_on,0,0,1,,,,,,,,,0,,,83,47
72096,note_on,24,0,1,,,,,,,,,0,,,81,0
72120,note_on,0,0,1,,,,,,,,,0,,,81,48
72120,note_on,24,0,1,,,,,,,,,0,,,83,0
72144,note_on,0,0,1,,,,,,,,,0,,,83,49
72144,note_on,24,0,1,,,,,,,,,0,,,81,0
72168,note_on,0,0,1,,,,,,,,,0,,,81,50
72168,note_on,24,0,1,,,,,,,,,0,,,83,0
72192,note_on,24,0,1,,,,,,,,,0,,,81,0
72192,note_on,0,0,1,,,,,,,,,0,,,83,51
72192,note_on,144,0,2,,,,,,,,,1,,,52,60
72192,note_on,0,0,2,,,,,,,,,1,,,57,60
72216,note_on,24,0,1,,,,,,,,,0,,,83,0
72216,note_on,0,0,1,,,,,,,,,0,,,81,52
72240,note_on,0,0,1,,,,,,,,,0,,,83,53
72240,note_on,24,0,1,,,,,,,,,0,,,81,0
72264,note_on,24,0,1,,,,,,,,,0,,,83,0
72264,note_on,0,0,1,,,,,,,,,0,,,81,54
72288,note_on,0,0,1,,,,,,,,,0,,,83,55
72288,note_on,24,0,1,,,,,,,,,0,,,81,0
72312,note_on,0,0,1,,,,,,,,,0,,,81,56
72312,note_on,24,0,1,,,,,,,,,0,,,83,0
72336,note_on,0,0,1,,,,,,,,,0,,,83,57
72336,note_on,24,0,1,,,,,,,,,0,,,81,0
72360,note_on,0,0,1,,,,,,,,,0,,,81,58
72360,note_on,24,0,1,,,,,,,,,0,,,83,0
72384,note_on,24,0,1,,,,,,,,,0,,,81,0
72384,note_on,0,0,2,,,,,,,,,1,,,57,0
72384,note_on,192,0,2,,,,,,,,,1,,,52,0
72384,note_on,0,0,2,,,,,,,,,1,,,61,84
72384,note_on,0,0,1,,,,,,,,,0,,,83,59
72384,note_on,0,0,2,,,,,,,,,1,,,57,84
72408,note_on,24,0,1,,,,,,,,,0,,,83,0
72408,note_on,0,0,1,,,,,,,,,0,,,81,60
72432,note_on,24,0,1,,,,,,,,,0,,,81,0
72432,note_on,0,0,1,,,,,,,,,0,,,83,61
72456,note_on,24,0,1,,,,,,,,,0,,,83,0
72456,note_on,0,0,1,,,,,,,,,0,,,81,62
72480,note_on,24,0,1,,,,,,,,,0,,,81,0
72480,note_on,0,0,1,,,,,,,,,0,,,83,63
72504,note_on,0,0,1,,,,,,,,,0,,,81,64
72504,note_on,24,0,1,,,,,,,,,0,,,83,0
72528,note_on,24,0,1,,,,,,,,,0,,,81,0
72528,note_on,0,0,1,,,,,,,,,0,,,83,65
72552,note_on,0,0,1,,,,,,,,,0,,,81,66
72552,note_on,24,0,1,,,,,,,,,0,,,83,0
