tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
17280,note_on,,,,,1536,0,8,,,,7,,,43,58
17460,note_on,,,,,0,0,7,,,,6,,,55,0
17460,note_on,,,,,180,0,7,,,,6,,,58,0
17520,note_on,,,,,0,0,7,,,,6,,,58,58
17520,note_on,,,,,60,0,7,,,,6,,,55,58
17664,note_on,,,,,384,0,8,,,,7,,,43,0
17664,note_on,,,,,384,0,9,,,,8,,,31,0
17664,note_on,,,,,384,0,6,,,,5,,,58,0
17664,note_on,,,,,384,0,5,,,,4,,,70,0
17700,note_on,,,,,180,0,7,,,,6,,,58,0
17700,note_on,,,,,0,0,7,,,,6,,,55,0
17760,note_on,,,,,96,0,6,,,,5,,,58,70
17760,note_on,,,,,60,0,7,,,,6,,,67,58
17760,note_on,,,,,0,0,7,,,,6,,,58,58
17760,note_on,,,,,96,0,5,,,,4,,,70,70
17940,note_on,,,,,180,0,7,,,,6,,,58,0
17940,note_on,,,,,0,0,7,,,,6,,,67,0
18000,note_on,,,,,60,0,7,,,,6,,,67,58
18000,note_on,,,,,0,0,7,,,,6,,,58,58
18144,note_on,,,,,384,0,5,,,,4,,,70,0
18144,note_on,,,,,384,0,6,,,,5,,,58,0
18180,note_on,,,,,180,0,7,,,,6,,,58,0
18180,note_on,,,,,0,0,7,,,,6,,,67,0
18240,note_on,,,,,0,0,7,,,,6,,,58,58
18240,note_on,,,,,60,0,7,,,,6,,,55,58
18420,note_on,,,,,180,0,7,,,,6,,,58,0
18420,note_on,,,,,0,0,7,,,,6,,,55,0
18480,note_on,,,,,60,0,7,,,,6,,,58,58
18480,note_on,,,,,0,0,7,,,,6,,,55,58
18660,note_on,,,,,180,0,7,,,,6,,,55,0
18660,note_on,,,,,0,0,7,,,,6,,,58,0
18720,note_on,,,,,0,0,7,,,,6,,,58,58
18720,note_on,,,,,60,0,7,,,,6,,,67,58
18720,note_on,,,,,576,0,5,,,,4,,,82,70
18720,note_on,,,,,576,0,6,,,,5,,,70,70
18900,note_on,,,,,0,0,7,,,,6,,,67,0
18900,note_on,,,,,180,0,7,,,,6,,,58,0
18960,note_on,,,,,60,0,7,,,,6,,,58,58
18960,note_on,,,,,240,0,5,,,,4,,,82,0
18960,note_on,,,,,0,0,5,,,,4,,,81,70
18960,note_on,,,,,0,0,6,,,,5,,,69,70
18960,note_on,,,,,0,0,7,,,,6,,,67,58
18960,note_on,,,,,240,0,6,,,,5,,,70,0
19140,note_on,,,,,0,0,7,,,,6,,,58,0
19140,note_on,,,,,180,0,7,,,,6,,,67,0
19152,note_on,,,,,192,0,6,,,,5,,,69,0
19152,note_on,,,,,192,0,5,,,,4,,,81,0
19200,note_on,,,,,60,0,7,,,,6,,,63,58
19200,note_on,,,,,48,0,5,,,,4,,,81,70
19200,note_on,,,,,0,0,7,,,,6,,,57,58
19200,note_on,,,,,1536,0,8,,,,7,,,48,58
19200,note_on,,,,,48,0,6,,,,5,,,69,70
19200,note_on,,,,,1536,0,9,,,,8,,,36,58
19380,note_on,,,,,180,0,7,,,,6,,,57,0
19380,note_on,,,,,0,0,7,,,,6,,,63,0
19440,note_on,,,,,60,0,7,,,,6,,,63,58
19440,note_on,,,,,0,0,7,,,,6,,,57,58
19620,note_on,,,,,0,0,7,,,,6,,,63,0
19620,note_on,,,,,180,0,7,,,,6,,,57,0
19680,note_on,,,,,480,0,6,,,,5,,,69,0
19680,note_on,,,,,0,0,6,,,,5,,,72,70
19680,note_on,,,,,480,0,5,,,,4,,,81,0
19680,note_on,,,,,0,0,5,,,,4,,,84,70
19680,note_on,,,,,0,0,7,,,,6,,,66,58
19680,note_on,,,,,60,0,7,,,,6,,,63,58
19860,note_on,,,,,180,0,7,,,,6,,,66,0
19860,note_on,,,,,0,0,7,,,,6,,,63,0
19920,note_on,,,,,0,0,7,,,,6,,,66,58
19920,note_on,,,,,60,0,7,,,,6,,,63,58
20100,note_on,,,,,180,0,7,,,,6,,,66,0
20100,note_on,,,,,0,0,7,,,,6,,,63,0
20160,note_on,,,,,0,0,6,,,,5,,,66,70
20160,note_on,,,,,480,0,5,,,,4,,,84,0
20160,note_on,,,,,0,0,5,,,,4,,,78,70
20160,note_on,,,,,60,0,7,,,,6,,,63,58
20160,note_on,,,,,0,0,7,,,,6,,,57,58
20160,note_on,,,,,480,0,6,,,,5,,,72,0
20340,note_on,,,,,0,0,7,,,,6,,,63,0
20340,note_on,,,,,180,0,7,,,,6,,,57,0
20400,note_on,,,,,60,0,7,,,,6,,,63,58
20400,note_on,,,,,0,0,7,,,,6,,,57,58
20580,note_on,,,,,180,0,7,,,,6,,,57,0
20580,note_on,,,,,0,0,7,,,,6,,,63,0
20640,note_on,,,,,480,0,5,,,,4,,,78,0
20640,note_on,,,,,0,0,5,,,,4,,,81,70
20640,note_on,,,,,0,0,6,,,,5,,,69,70
20640,note_on,,,,,0,0,7,,,,6,,,66,58
20640,note_on,,,,,60,0,7,,,,6,,,63,58
20640,note_on,,,,,480,0,6,,,,5,,,66,0
20820,note_on,,,,,180,0,7,,,,6,,,66,0
20820,note_on,,,,,0,0,7,,,,6,,,63,0
20880,note_on,,,,,60,0,7,,,,6,,,66,58
20880,note_on,,,,,0,0,7,,,,6,,,63,58
21024,note_on,,,,,384,0,5,,,,4,,,81,0
21024,note_on,,,,,384,0,6,,,,5,,,69,0
21060,note_on,,,,,180,0,7,,,,6,,,63,0
21060,note_on,,,,,0,0,7,,,,6,,,66,0
21120,note_on,,,,,1920,0,9,,,,8,,,36,0
21120,note_on,,,,,96,0,6,,,,5,,,67,70
21120,note_on,,,,,0,0,9,,,,8,,,34,58
21120,note_on,,,,,60,0,7,,,,6,,,55,58
21120,note_on,,,,,1920,0,8,,,,7,,,48,0
21120,note_on,,,,,0,0,7,,,,6,,,58,58
21120,note_on,,,,,96,0,5,,,,4,,,79,70
21120,note_on,,,,,0,0,8,,,,7,,,46,58
21300,note_on,,,,,0,0,7,,,,6,,,55,0
21300,note_on,,,,,180,0,7,,,,6,,,58,0
21360,note_on,,,,,60,0,7,,,,6,,,58,58
21360,note_on,,,,,0,0,7,,,,6,,,55,58
21540,note_on,,,,,0,0,7,,,,6,,,58,0
21540,note_on,,,,,180,0,7,,,,6,,,55,0
21600,note_on,,,,,0,0,6,,,,5,,,62,70
21600,note_on,,,,,60,0,7,,,,6,,,58,58
21600,note_on,,,,,480,0,6,,,,5,,,67,0
21600,note_on,,,,,0,0,5,,,,4,,,74,70
21600,note_on,,,,,480,0,5,,,,4,,,79,0
21600,note_on,,,,,0,0,7,,,,6,,,67,58
21780,note_on,,,,,0,0,7,,,,6,,,58,0
21780,note_on,,,,,180,0,7,,,,6,,,67,0
21840,note_on,,,,,60,0,7,,,,6,,,67,58
21840,note_on,,,,,0,0,7,,,,6,,,58,58
21984,note_on,,,,,384,0,6,,,,5,,,62,0
21984,note_on,,,,,384,0,5,,,,4,,,74,0
22020,note_on,,,,,0,0,7,,,,6,,,67,0
22020,note_on,,,,,180,0,7,,,,6,,,58,0
22080,note_on,,,,,60,0,7,,,,6,,,55,58
22080,note_on,,,,,0,0,7,,,,6,,,58,58
22260,note_on,,,,,0,0,7,,,,6,,,55,0
22260,note_on,,,,,180,0,7,,,,6,,,58,0
22320,note_on,,,,,0,0,7,,,,6,,,55,58
22320,note_on,,,,,60,0,7,,,,6,,,58,58
22500,note_on,,,,,0,0,7,,,,6,,,58,0
22500,note_on,,,,,180,0,7,,,,6,,,55,0
22560,note_on,,,,,576,0,6,,,,5,,,70,70
22560,note_on,,,,,576,0,5,,,,4,,,82,70
22560,note_on,,,,,0,0,7,,,,6,,,58,58
22560,note_on,,,,,60,0,7,,,,6,,,67,58
22740,note_on,,,,,0,0,7,,,,6,,,67,0
22740,note_on,,,,,180,0,7,,,,6,,,58,0
22800,note_on,,,,,240,0,6,,,,5,,,70,0
22800,note_on,,,,,0,0,6,,,,5,,,69,70
22800,note_on,,,,,0,0,7,,,,6,,,58,58
22800,note_on,,,,,0,0,5,,,,4,,,81,70
22800,note_on,,,,,240,0,5,,,,4,,,82,0
22800,note_on,,,,,60,0,7,,,,6,,,67,58
22980,note_on,,,,,180,0,7,,,,6,,,58,0
22980,note_on,,,,,0,0,7,,,,6,,,67,0
22992,note_on,,,,,192,0,5,,,,4,,,81,0
22992,note_on,,,,,192,0,6,,,,5,,,69,0
23040,note_on,,,,,1920,0,9,,,,8,,,34,0
23040,note_on,,,,,0,0,9,,,,8,,,36,58
23040,note_on,,,,,0,0,7,,,,6,,,57,58
23040,note_on,,,,,0,0,8,,,,7,,,48,58
23040,note_on,,,,,1920,0,8,,,,7,,,46,0
23040,note_on,,,,,60,0,7,,,,6,,,63,58
23040,note_on,,,,,48,0,5,,,,4,,,81,70
23040,note_on,,,,,48,0,6,,,,5,,,69,70
23220,note_on,,,,,180,0,7,,,,6,,,57,0
23220,note_on,,,,,0,0,7,,,,6,,,63,0
23280,note_on,,,,,0,0,7,,,,6,,,57,58
23280,note_on,,,,,60,0,7,,,,6,,,63,58
23460,note_on,,,,,180,0,7,,,,6,,,57,0
23460,note_on,,,,,0,0,7,,,,6,,,63,0
23520,note_on,,,,,0,0,6,,,,5,,,72,70
23520,note_on,,,,,480,0,6,,,,5,,,69,0
23520,note_on,,,,,60,0,7,,,,6,,,66,58
23520,note_on,,,,,0,0,7,,,,6,,,63,58
23520,note_on,,,,,480,0,5,,,,4,,,81,0
23520,note_on,,,,,0,0,5,,,,4,,,84,70
23700,note_on,,,,,180,0,7,,,,6,,,63,0
23700,note_on,,,,,0,0,7,,,,6,,,66,0
23760,note_on,,,,,0,0,7,,,,6,,,66,58
23760,note_on,,,,,60,0,7,,,,6,,,63,58
23940,note_on,,,,,180,0,7,,,,6,,,66,0
23940,note_on,,,,,0,0,7,,,,6,,,63,0
24000,note_on,,,,,480,0,6,,,,5,,,72,0
24000,note_on,,,,,0,0,6,,,,5,,,66,70
24000,note_on,,,,,0,0,5,,,,4,,,78,70
24000,note_on,,,,,0,0,7,,,,6,,,63,58
24000,note_on,,,,,60,0,7,,,,6,,,57,58
24000,note_on,,,,,480,0,5,,,,4,,,84,0
24180,note_on,,,,,0,0,7,,,,6,,,57,0
24180,note_on,,,,,180,0,7,,,,6,,,63,0
24240,note_on,,,,,0,0,7,,,,6,,,63,58
24240,note_on,,,,,60,0,7,,,,6,,,57,58
24420,note_on,,,,,0,0,7,,,,6,,,57,0
24420,note_on,,,,,180,0,7,,,,6,,,63,0
24480,note_on,,,,,60,0,7,,,,6,,,63,58
24480,note_on,,,,,0,0,7,,,,6,,,66,58
24480,note_on,,,,,0,0,6,,,,5,,,69,70
24480,note_on,,,,,0,0,5,,,,4,,,81,70
24480,note_on,,,,,480,0,5,,,,4,,,78,0
24480,note_on,,,,,480,0,6,,,,5,,,66,0
24660,note_on,,,,,0,0,7,,,,6,,,63,0
24660,note_on,,,,,180,0,7,,,,6,,,66,0
24720,note_on,,,,,0,0,7,,,,6,,,63,58
24720,note_on,,,,,60,0,7,,,,6,,,66,58
24864,note_on,,,,,384,0,5,,,,4,,,81,0
24864,note_on,,,,,384,0,6,,,,5,,,69,0
24900,note_on,,,,,180,0,7,,,,6,,,63,0
24900,note_on,,,,,0,0,7,,,,6,,,66,0
24960,note_on,,,,,96,0,6,,,,5,,,67,70
24960,note_on,,,,,0,0,7,,,,6,,,62,58
24960,note_on,,,,,60,0,7,,,,6,,,55,58
24960,note_on,,,,,1920,0,9,,,,8,,,36,0
24960,note_on,,,,,1920,0,8,,,,7,,,48,0
24960,note_on,,,,,0,0,9,,,,8,,,34,58
24960,note_on,,,,,0,0,8,,,,7,,,46,58
24960,note_on,,,,,96,0,5,,,,4,,,79,70
25440,note_on,,,,,0,0,5,,,,4,,,82,70
25440,note_on,,,,,0,0,6,,,,5,,,70,70
25440,note_on,,,,,480,0,6,,,,5,,,67,0
25440,note_on,,,,,480,0,5,,,,4,,,79,0
25824,note_on,,,,,384,0,5,,,,4,,,82,0
25824,note_on,,,,,384,0,6,,,,5,,,70,0
25920,note_on,,,,,96,0,6,,,,5,,,69,70
25920,note_on,,,,,96,0,5,,,,4,,,81,70
26160,note_on,,,,,240,0,6,,,,5,,,69,0
26160,note_on,,,,,0,0,6,,,,5,,,67,70
26160,note_on,,,,,240,0,5,,,,4,,,81,0
26160,note_on,,,,,0,0,5,,,,4,,,79,70
26400,note_on,,,,,240,0,6,,,,5,,,67,0
26400,note_on,,,,,0,0,6,,,,5,,,65,70
26400,note_on,,,,,0,0,5,,,,4,,,77,70
26400,note_on,,,,,240,0,5,,,,4,,,79,0
26640,note_on,,,,,0,0,5,,,,4,,,75,70
26640,note_on,,,,,240,0,5,,,,4,,,77,0
26640,note_on,,,,,0,0,6,,,,5,,,63,70
26640,note_on,,,,,240,0,6,,,,5,,,65,0
26784,note_on,,,,,0,0,7,,,,6,,,55,0
26784,note_on,,,,,1824,0,7,,,,6,,,62,0
26784,note_on,,,,,1824,0,8,,,,7,,,46,0
26784,note_on,,,,,1824,0,9,,,,8,,,34,0
26832,note_on,,,,,192,0,5,,,,4,,,75,0
26832,note_on,,,,,192,0,6,,,,5,,,63,0
26880,note_on,,,,,48,0,5,,,,4,,,74,70
26880,note_on,,,,,48,0,6,,,,5,,,62,58
26880,note_on,,,,,96,0,8,,,,7,,,52,58
26880,note_on,,,,,96,0,9,,,,8,,,40,58
26880,note_on,,,,,96,0,7,,,,6,,,58,58
27360,note_on,,,,,27360,0,2,,,,1,,,66,70
27360,note_on,,,,,27360,0,1,,,,0,,,78,70
27360,note_on,,,,,27360,0,3,,,,2,,,54,80
27840,note_on,,,,,480,0,3,,,,2,,,54,0
27840,note_on,,,,,480,0,2,,,,1,,,66,0
27840,note_on,,,,,0,0,2,,,,1,,,67,70
27840,note_on,,,,,480,0,1,,,,0,,,78,0
27840,note_on,,,,,0,0,1,,,,0,,,79,70
27840,note_on,,,,,0,0,3,,,,2,,,55,70
28320,note_on,,,,,480,0,1,,,,0,,,79,0
28320,note_on,,,,,0,0,3,,,,2,,,57,70
28320,note_on,,,,,480,0,3,,,,2,,,55,0
28320,note_on,,,,,0,0,2,,,,1,,,69,70
28320,note_on,,,,,1440,0,7,,,,6,,,58,0
28320,note_on,,,,,0,0,7,,,,6,,,57,58
28320,note_on,,,,,0,0,1,,,,0,,,81,70
28320,note_on,,,,,480,0,2,,,,1,,,67,0
28800,note_on,,,,,0,0,2,,,,1,,,70,70
28800,note_on,,,,,0,0,6,,,,5,,,61,58
28800,note_on,,,,,1920,0,6,,,,5,,,62,0
28800,note_on,,,,,480,0,2,,,,1,,,69,0
28800,note_on,,,,,1920,0,9,,,,8,,,40,0
28800,note_on,,,,,0,0,1,,,,0,,,82,70
28800,note_on,,,,,0,0,9,,,,8,,,39,58
28800,note_on,,,,,1920,0,8,,,,7,,,52,0
28800,note_on,,,,,1920,0,5,,,,4,,,74,0
28800,note_on,,,,,0,0,5,,,,4,,,73,70
28800,note_on,,,,,0,0,7,,,,6,,,55,58
28800,note_on,,,,,480,0,7,,,,6,,,57,0
28800,note_on,,,,,0,0,8,,,,7,,,51,58
28800,note_on,,,,,480,0,3,,,,2,,,57,0
28800,note_on,,,,,480,0,1,,,,0,,,81,0
28800,note_on,,,,,0,0,3,,,,2,,,58,70
29280,note_on,,,,,480,0,2,,,,1,,,70,0
29280,note_on,,,,,480,0,3,,,,2,,,58,0
29280,note_on,,,,,0,0,3,,,,2,,,60,70
29280,note_on,,,,,0,0,1,,,,0,,,84,70
29280,note_on,,,,,480,0,1,,,,0,,,82,0
29280,note_on,,,,,0,0,2,,,,1,,,72,70
29520,note_on,,,,,240,0,1,,,,0,,,84,0
29520,note_on,,,,,0,0,2,,,,1,,,70,70
29520,note_on,,,,,240,0,2,,,,1,,,72,0
29520,note_on,,,,,0,0,1,,,,0,,,82,70
29520,note_on,,,,,240,0,3,,,,2,,,60,0
29520,note_on,,,,,0,0,3,,,,2,,,58,70
29760,note_on,,,,,240,0,1,,,,0,,,82,0
29760,note_on,,,,,0,0,1,,,,0,,,81,70
29760,note_on,,,,,0,0,2,,,,1,,,69,70
29760,note_on,,,,,0,0,3,,,,2,,,57,70
29760,note_on,,,,,240,0,3,,,,2,,,58,0
29760,note_on,,,,,240,0,2,,,,1,,,70,0
29760,note_on,,,,,960,0,7,,,,6,,,55,0
29760,note_on,,,,,0,0,7,,,,6,,,54,58
30240,note_on,,,,,480,0,3,,,,2,,,57,0
30240,note_on,,,,,480,0,1,,,,0,,,81,0
30240,note_on,,,,,480,0,2,,,,1,,,69,0
30240,note_on,,,,,0,0,2,,,,1,,,67,70
30240,note_on,,,,,480,0,7,,,,6,,,54,0
30240,note_on,,,,,0,0,7,,,,6,,,55,58
30240,note_on,,,,,0,0,3,,,,2,,,55,70
30240,note_on,,,,,0,0,1,,,,0,,,79,70
30624,note_on,,,,,384,0,7,,,,6,,,55,0
30624,note_on,,,,,1824,0,5,,,,4,,,73,0
30624,note_on,,,,,1824,0,6,,,,5,,,61,0
30624,note_on,,,,,1824,0,9,,,,8,,,39,0
30624,note_on,,,,,1824,0,8,,,,7,,,51,0
30696,note_on,,,,,456,0,3,,,,2,,,55,0
30696,note_on,,,,,456,0,2,,,,1,,,67,0
30696,note_on,,,,,456,0,1,,,,0,,,79,0
30720,note_on,,,,,24,0,1,,,,0,,,78,70
30720,note_on,,,,,96,0,5,,,,4,,,74,70
30720,note_on,,,,,96,0,6,,,,5,,,62,58
30720,note_on,,,,,24,0,3,,,,2,,,54,70
30720,note_on,,,,,96,0,7,,,,6,,,57,58
30720,note_on,,,,,24,0,2,,,,1,,,66,70
30720,note_on,,,,,96,0,8,,,,7,,,50,58
30720,note_on,,,,,96,0,9,,,,8,,,38,58
31104,note_on,,,,,384,0,2,,,,1,,,66,0
31104,note_on,,,,,384,0,3,,,,2,,,54,0
31104,note_on,,,,,384,0,1,,,,0,,,78,0
31488,note_on,,,,,768,0,7,,,,6,,,57,0
31488,note_on,,,,,768,0,5,,,,4,,,74,0
31488,note_on,,,,,768,0,9,,,,8,,,38,0
31488,note_on,,,,,768,0,8,,,,7,,,50,0
31488,note_on,,,,,768,0,6,,,,5,,,62,0
31680,note_on,,,,,576,0,2,,,,1,,,82,105
31680,note_on,,,,,0,0,3,,,,2,,,64,105
31680,note_on,,,,,576,0,3,,,,2,,,58,105
31680,note_on,,,,,0,0,2,,,,1,,,79,105
31680,note_on,,,,,576,0,1,,,,0,,,85,105
31680,note_on,,,,,31680,0,4,,,,3,,,55,105
31680,note_on,,,,,0,0,4,,,,3,,,70,105
32160,note_on,,,,,672,0,9,,,,8,,,38,58
32160,note_on,,,,,672,0,7,,,,6,,,62,105
32160,note_on,,,,,672,0,8,,,,7,,,50,105
32160,note_on,,,,,672,0,5,,,,4,,,62,105
32160,note_on,,,,,672,0,6,,,,5,,,62,105
32340,note_on,,,,,180,0,9,,,,8,,,38,0
32340,note_on,,,,,180,0,7,,,,6,,,62,0
32340,note_on,,,,,180,0,6,,,,5,,,62,0
32340,note_on,,,,,180,0,8,,,,7,,,50,0
32340,note_on,,,,,180,0,5,,,,4,,,62,0
32400,note_on,,,,,60,0,5,,,,4,,,62,105
32400,note_on,,,,,60,0,9,,,,8,,,38,105
32400,note_on,,,,,60,0,8,,,,7,,,50,105
32400,note_on,,,,,60,0,6,,,,5,,,62,105
32400,note_on,,,,,60,0,7,,,,6,,,62,105
32580,note_on,,,,,180,0,8,,,,7,,,50,0
32580,note_on,,,,,180,0,5,,,,4,,,62,0
32580,note_on,,,,,180,0,7,,,,6,,,62,0
32580,note_on,,,,,180,0,6,,,,5,,,62,0
32580,note_on,,,,,180,0,9,,,,8,,,38,0
32640,note_on,,,,,60,0,9,,,,8,,,38,105
32640,note_on,,,,,60,0,8,,,,7,,,50,105
32640,note_on,,,,,0,0,2,,,,1,,,81,105
32640,note_on,,,,,0,0,2,,,,1,,,78,105
32640,note_on,,,,,0,0,2,,,,1,,,82,0
32640,note_on,,,,,60,0,6,,,,5,,,62,105
32640,note_on,,,,,960,0,2,,,,1,,,79,0
32640,note_on,,,,,0,0,4,,,,3,,,55,0
32640,note_on,,,,,0,0,4,,,,3,,,57,105
32640,note_on,,,,,960,0,1,,,,0,,,85,0
32640,note_on,,,,,60,0,5,,,,4,,,62,105
32640,note_on,,,,,960,0,4,,,,3,,,70,0
32640,note_on,,,,,0,0,1,,,,0,,,86,105
32640,note_on,,,,,60,0,7,,,,6,,,62,105
32640,note_on,,,,,960,0,3,,,,2,,,64,0
32640,note_on,,,,,0,0,3,,,,2,,,58,0
32640,note_on,,,,,0,0,3,,,,2,,,57,105
32640,note_on,,,,,0,0,3,,,,2,,,66,105
32640,note_on,,,,,0,0,4,,,,3,,,74,105
33024,note_on,,,,,384,0,2,,,,1,,,81,0
33024,note_on,,,,,384,0,4,,,,3,,,74,0
33024,note_on,,,,,0,0,4,,,,3,,,57,0
33024,note_on,,,,,384,0,1,,,,0,,,86,0
33024,note_on,,,,,0,0,3,,,,2,,,57,0
33024,note_on,,,,,384,0,3,,,,2,,,66,0
33024,note_on,,,,,0,0,2,,,,1,,,78,0
33408,note_on,,,,,768,0,9,,,,8,,,38,0
33408,note_on,,,,,768,0,7,,,,6,,,62,0
33408,note_on,,,,,768,0,5,,,,4,,,62,0
33408,note_on,,,,,768,0,6,,,,5,,,62,0
33408,note_on,,,,,768,0,8,,,,7,,,50,0
33600,note_on,,,,,0,0,4,,,,3,,,70,105
33600,note_on,,,,,576,0,2,,,,1,,,82,105
33600,note_on,,,,,576,0,1,,,,0,,,85,105
33600,note_on,,,,,0,0,3,,,,2,,,64,105
33600,note_on,,,,,576,0,3,,,,2,,,58,105
33600,note_on,,,,,576,0,4,,,,3,,,55,105
33600,note_on,,,,,0,0,2,,,,1,,,79,105
34080,note_on,,,,,672,0,6,,,,5,,,62,105
34080,note_on,,,,,672,0,5,,,,4,,,62,105
34080,note_on,,,,,672,0,8,,,,7,,,50,105
34080,note_on,,,,,672,0,9,,,,8,,,38,105
34080,note_on,,,,,672,0,7,,,,6,,,62,105
34260,note_on,,,,,180,0,8,,,,7,,,50,0
34260,note_on,,,,,180,0,9,,,,8,,,38,0
34260,note_on,,,,,180,0,6,,,,5,,,62,0
34260,note_on,,,,,180,0,5,,,,4,,,62,0
34260,note_on,,,,,180,0,7,,,,6,,,62,0
34320,note_on,,,,,60,0,5,,,,4,,,62,105
34320,note_on,,,,,60,0,9,,,,8,,,38,105
34320,note_on,,,,,60,0,6,,,,5,,,62,105
34320,note_on,,,,,60,0,7,,,,6,,,62,105
34320,note_on,,,,,60,0,8,,,,7,,,50,105
34500,note_on,,,,,180,0,7,,,,6,,,62,0
34500,note_on,,,,,180,0,6,,,,5,,,62,0
34500,note_on,,,,,180,0,9,,,,8,,,38,0
34500,note_on,,,,,180,0,5,,,,4,,,62,0
34500,note_on,,,,,180,0,8,,,,7,,,50,0
34560,note_on,,,,,0,0,4,,,,3,,,57,105
34560,note_on,,,,,0,0,4,,,,3,,,55,0
34560,note_on,,,,,960,0,4,,,,3,,,70,0
34560,note_on,,,,,60,0,5,,,,4,,,62,105
34560,note_on,,,,,0,0,4,,,,3,,,74,105
34560,note_on,,,,,0,0,2,,,,1,,,81,105
34560,note_on,,,,,0,0,3,,,,2,,,66,105
34560,note_on,,,,,0,0,1,,,,0,,,86,105
34560,note_on,,,,,960,0,1,,,,0,,,85,0
34560,note_on,,,,,960,0,2,,,,1,,,79,0
34560,note_on,,,,,0,0,2,,,,1,,,82,0
34560,note_on,,,,,0,0,2,,,,1,,,78,105
34560,note_on,,,,,0,0,3,,,,2,,,58,0
34560,note_on,,,,,60,0,9,,,,8,,,38,105
34560,note_on,,,,,60,0,8,,,,7,,,50,105
34560,note_on,,,,,0,0,3,,,,2,,,57,105
34560,note_on,,,,,60,0,7,,,,6,,,62,105
34560,note_on,,,,,960,0,3,,,,2,,,64,0
34560,note_on,,,,,60,0,6,,,,5,,,62,105
34944,note_on,,,,,384,0,3,,,,2,,,57,0
34944,note_on,,,,,384,0,1,,,,0,,,86,0
34944,note_on,,,,,0,0,2,,,,1,,,81,0
34944,note_on,,,,,384,0,4,,,,3,,,74,0
34944,note_on,,,,,0,0,3,,,,2,,,66,0
34944,note_on,,,,,384,0,2,,,,1,,,78,0
34944,note_on,,,,,0,0,4,,,,3,,,57,0
35328,note_on,,,,,768,0,5,,,,4,,,62,0
35328,note_on,,,,,768,0,9,,,,8,,,38,0
35328,note_on,,,,,768,0,7,,,,6,,,62,0
35328,note_on,,,,,768,0,6,,,,5,,,62,0
35328,note_on,,,,,768,0,8,,,,7,,,50,0
35520,note_on,,,,,0,0,4,,,,3,,,55,105
35520,note_on,,,,,576,0,3,,,,2,,,58,105
35520,note_on,,,,,0,0,3,,,,2,,,64,105
35520,note_on,,,,,0,0,2,,,,1,,,82,105
35520,note_on,,,,,576,0,2,,,,1,,,79,105
35520,note_on,,,,,576,0,1,,,,0,,,85,105
35520,note_on,,,,,576,0,4,,,,3,,,70,105
36000,note_on,,,,,672,0,9,,,,8,,,38,105
36000,note_on,,,,,672,0,6,,,,5,,,62,105
36000,note_on,,,,,672,0,8,,,,7,,,50,105
36000,note_on,,,,,672,0,5,,,,4,,,62,105
36000,note_on,,,,,672,0,7,,,,6,,,62,105
36180,note_on,,,,,180,0,5,,,,4,,,62,0
36180,note_on,,,,,180,0,8,,,,7,,,50,0
36180,note_on,,,,,180,0,7,,,,6,,,62,0
36180,note_on,,,,,180,0,6,,,,5,,,62,0
36180,note_on,,,,,180,0,9,,,,8,,,38,0
36240,note_on,,,,,60,0,7,,,,6,,,62,105
36240,note_on,,,,,60,0,8,,,,7,,,50,105
36240,note_on,,,,,60,0,6,,,,5,,,62,105
36240,note_on,,,,,60,0,9,,,,8,,,38,105
36240,note_on,,,,,60,0,5,,,,4,,,62,105
36420,note_on,,,,,180,0,9,,,,8,,,38,0
36420,note_on,,,,,180,0,6,,,,5,,,62,0
36420,note_on,,,,,180,0,5,,,,4,,,62,0
36420,note_on,,,,,180,0,7,,,,6,,,62,0
36420,note_on,,,,,180,0,8,,,,7,,,50,0
36480,note_on,,,,,60,0,7,,,,6,,,62,105
36480,note_on,,,,,960,0,3,,,,2,,,64,0
36480,note_on,,,,,0,0,3,,,,2,,,58,0
36480,note_on,,,,,0,0,3,,,,2,,,57,105
36480,note_on,,,,,60,0,8,,,,7,,,50,105
36480,note_on,,,,,0,0,2,,,,1,,,81,105
36480,note_on,,,,,0,0,2,,,,1,,,79,0
36480,note_on,,,,,960,0,2,,,,1,,,82,0
36480,note_on,,,,,60,0,6,,,,5,,,62,105
36480,note_on,,,,,960,0,4,,,,3,,,55,0
36480,note_on,,,,,0,0,4,,,,3,,,70,0
36480,note_on,,,,,960,0,1,,,,0,,,85,0
36480,note_on,,,,,0,0,1,,,,0,,,86,105
36480,note_on,,,,,0,0,4,,,,3,,,74,105
36480,note_on,,,,,0,0,4,,,,3,,,57,105
36480,note_on,,,,,60,0,5,,,,4,,,62,105
36480,note_on,,,,,0,0,2,,,,1,,,78,105
36480,note_on,,,,,60,0,9,,,,8,,,38,105
36480,note_on,,,,,0,0,3,,,,2,,,66,105
36768,note_on,,,,,0,0,4,,,,3,,,74,0
36768,note_on,,,,,0,0,3,,,,2,,,66,0
36768,note_on,,,,,288,0,3,,,,2,,,57,0
36768,note_on,,,,,0,0,2,,,,1,,,81,0
36768,note_on,,,,,288,0,2,,,,1,,,78,0
36768,note_on,,,,,288,0,4,,,,3,,,57,0
36768,note_on,,,,,288,0,1,,,,0,,,86,0
36840,note_on,,,,,360,0,5,,,,4,,,62,0
36840,note_on,,,,,360,0,9,,,,8,,,38,0
